会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
若松,4,3,3361,岡部浩,57,徳島,52,B1,4.17,22.89,4.20,17.50,31,33.33,54,36.96,54254        9
若松,4,4,4055,吉田俊彦,48,兵庫,52,A2,6.68,50.70,5.93,35.71,47,36.77,58,17.95,261 13      10
若松,4,5,4713,白神優,35,岡山,54,A1,6.62,46.43,6.79,50.00,28,31.17,31,25.00,153243      10
若松,4,6,3777,樋口亮,51,長崎,52,A2,5.42,35.85,6.24,42.22,55,20.71,33,29.73,3 3533
若松,5,1,3757,畑和宏,54,広島,53,A2,5.56,38.10,5.90,30.00,37,28.13,63,28.57,1 5432       9
若松,5,2,4099,吉永則雄,47,大阪,53,A2,5.67,37.96,7.83,72.22,44,32.56,57,36.17,1 3516      11
若松,5,3,4876,梅木敬太,31,福井,54,B1,4.98,30.56,5.04,38.46,10,25.00,39,46.34,4 6656
若松,5,4,5075,中島秀治,30,滋賀,53,A2,6.08,35.00,7.35,50.00,5,42.68,16,39.13,1 6324      10
若松,5,5,4020,川上清人,46,香川,67,B1,4.02,22.73,3.69,10.34,36,30.30,14,20.00,445 6        9
若松,5,6,5419,櫻井隼,20,埼玉,52,B1,2.11,0.00,0.00,0.00,27,28.29,59,26.67,6 656        1
若松,6,1,3611,岩崎芳美,54,徳島,48,A2,6.02,40.19,6.06,44.44,45,32.70,70,38.10,412235      10
若松,6,2,4690,高石梨菜,32,東京,49,B2,5.18,34.21,0.00,0.00,18,33.12,22,25.00,34353        1
若松,6,3,3871,池田紫乃,50,長崎,44,B1,3.82,24.19,4.69,30.77,11,26.54,40,23.26,56544        1
若松,6,4,3470,新田芳美,56,徳島,46,B1,5.32,29.55,6.00,33.33,39,38.60,20,34.09,34633
若松,6,5,4781,西舘果里,39,東京,51,B2,4.14,25.71,0.00,0.00,29,29.14,28,24.39,5 566        2
若松,6,6,4443,津田裕絵,39,山口,51,B1,5.68,40.80,5.63,33.33,4,36.53,23,42.22,135 44      11
若松,7,1,3811,石田章央,50,静岡,54,A1,6.35,50.00,6.45,55.00,24,32.90,62,43.48,361315      11
若松,7,2,3161,古場輝義,66,大阪,53,B1,4.88,28.75,5.55,29.03,43,32.54,73,20.59,252655      11
若松,7,3,3834,細川明人,51,岡山,55,B1,4.28,27.96,0.00,0.00,62,25.18,19,15.56,644 34       2
若松,7,4,4449,中嶋達也,39,兵庫,51,B1,4.29,24.42,3.78,15.63,7,30.12,38,34.88,656 6        1
若松,7,5,3333,丸尾義孝,58,徳島,53,A1,6.48,49.18,6.06,56.25,16,27.40,64,18.42,63121        2
若松,7,6,5353,草川壮良,21,滋賀,51,B1,2.75,9.09,0.00,0.00,57,31.85,41,58.70,6 445        3
若松,8,1,4241,大串重幸,41,長崎,53,A2,5.73,35.14,5.53,32.50,59,30.56,21,36.00,532 25       2
若松,8,2,3574,大神康司,54,福岡,53,A1,6.07,47.12,6.61,55.06,15,33.99,68,36.17,254 31       3
若松,8,3,3699,富永正人,53,埼玉,52,B1,4.30,21.05,4.87,29.03,13,33.13,50,27.27,4 4655
若松,8,4,3434,松尾宣邦,57,福岡,56,B1,4.22,22.00,4.96,29.82,3,34.55,66,19.44,265 65
若松,8,5,4248,岡本大,44,長崎,55,B1,4.56,24.47,3.37,10.53,42,40.00,25,42.86,625 2        1
若松,8,6,5369,岡崎凪汰,24,長崎,53,B1,3.16,13.48,3.78,22.22,53,32.89,69,23.40,551 25       4
若松,9,1,3742,宮地秀祈,52,福岡,52,B1,5.27,33.73,4.49,15.56,2,32.35,49,23.68,264 64       1
若松,9,2,3541,三嶌誠司,58,香川,53,A2,6.15,44.00,6.27,45.45,1,26.75,61,25.00,334 32       3
若松,9,3,4020,川上清人,46,香川,67,B1,4.02,22.73,3.69,10.34,36,30.30,14,20.00,445 6        5
若松,9,4,3361,岡部浩,57,徳島,52,B1,4.17,22.89,4.20,17.50,31,33.33,54,36.96,54254        4
若松,9,5,5348,小林甘寧,22,広島,53,B1,5.34,34.83,3.78,18.52,41,35.26,29,20.93,1 S24        2
若松,9,6,3757,畑和宏,54,広島,53,A2,5.56,38.10,5.90,30.00,37,28.13,63,28.57,1 5432       5
若松,10,1,4713,白神優,35,岡山,54,A1,6.62,46.43,6.79,50.00,28,31.17,31,25.00,153243       4
若松,10,2,4055,吉田俊彦,48,兵庫,52,A2,6.68,50.70,5.93,35.71,47,36.77,58,17.95,261 13       4
若松,10,3,5075,中島秀治,30,滋賀,53,A2,6.08,35.00,7.35,50.00,5,42.68,16,39.13,1 6324       5
若松,10,4,3611,岩崎芳美,54,徳島,48,A2,6.02,40.19,6.06,44.44,45,32.70,70,38.10,412235       6
若松,10,5,5091,為本智也,25,福井,50,B1,6.42,49.25,5.53,42.11,49,54.90,48,46.67,2 1446       3
若松,10,6,3912,川原正明,52,福井,51,B1,5.88,43.36,6.42,51.61,30,28.30,56,25.00,1 1326       3
若松,11,1,4732,堀本和也,37,徳島,55,A2,6.91,51.67,7.00,59.46,38,33.33,51,33.33,243123       3
若松,11,2,4289,落合直子,41,大阪,49,A2,5.73,37.50,5.19,23.81,23,39.62,55,25.58,412624       4
若松,11,3,4443,津田裕絵,39,山口,51,B1,5.68,40.80,5.63,33.33,4,36.53,23,42.22,135 44       6
若松,11,4,3811,石田章央,50,静岡,54,A1,6.35,50.00,6.45,55.00,24,32.90,62,43.48,361315       7
若松,11,5,3161,古場輝義,66,大阪,53,B1,4.88,28.75,5.55,29.03,43,32.54,73,20.59,252655       7
若松,11,6,4099,吉永則雄,47,大阪,53,A2,5.67,37.96,7.83,72.22,44,32.56,57,36.17,1 3516       5
若松,12,1,4497,桑原悠,39,長崎,53,A1,7.46,56.80,6.25,25.00,32,33.92,42,18.18,122161
若松,12,2,3349,吉田一郎,58,長崎,52,A1,6.13,42.39,5.06,18.75,48,33.12,45,28.95,421411
若松,12,3,5352,西岡蒼志,21,香川,52,B1,5.06,32.74,4.26,21.05,51,45.51,75,29.79,2 3311
若松,12,4,3473,石川真二,56,福岡,53,A1,6.65,54.41,6.27,50.00,22,33.77,34,37.14,111112
若松,12,5,4260,中越博紀,42,香川,54,B1,5.50,39.20,5.86,40.48,17,27.67,36,28.57,2 2212
若松,12,6,4433,川野芽唯,40,福岡,47,A1,7.28,57.35,7.35,62.90,12,32.50,65,21.43,333142
下関,1,1,3945,橋口真樹,50,愛知,51,B1,4.45,20.55,3.80,10.00,46,46.58,57,37.50,41
下関,1,2,5044,渡邉健,27,東京,58,B1,3.73,16.44,3.50,16.67,70,33.82,29,25.00,3           10
下関,1,3,3477,近藤稔也,55,徳島,53,B1,3.60,10.98,3.46,15.38,52,40.91,37,27.40,6            9
下関,1,4,4164,岩永節也,44,長崎,51,B1,3.81,12.77,2.77,9.09,58,25.00,24,30.56,4           11
下関,1,5,3401,上田隆章,58,香川,54,B1,4.41,25.24,0.00,0.00,40,41.79,49,38.57,2            6
下関,1,6,4016,西川新太,46,愛知,56,B1,5.50,33.33,5.00,12.50,19,29.58,63,38.24,1            8
下関,2,1,4196,田中太一,44,佐賀,53,B1,3.84,20.00,3.62,19.05,23,21.31,44,30.88,64
下関,2,2,4557,松尾光広,36,岡山,54,B1,4.10,17.20,4.69,28.57,29,28.21,51,52.86,5            6
下関,2,3,4128,川口貴久,46,東京,55,B1,5.26,32.47,6.00,0.00,41,25.81,13,27.40,6            7
下関,2,4,5404,内田壮,22,山口,54,B1,2.32,4.23,2.00,2.22,22,26.39,59,39.71,45
下関,2,5,5077,滝沢崚,29,埼玉,51,B1,3.61,13.43,4.78,22.22,34,27.16,73,34.78,6           10
下関,2,6,3711,江本真治,52,山口,53,A2,6.04,41.88,6.71,50.00,25,25.71,62,25.00,1           11
下関,3,1,4973,栗原直也,34,埼玉,51,B1,5.12,31.71,5.67,33.33,36,31.75,22,34.72,46          11
下関,3,2,4822,百武翔,33,佐賀,51,A2,6.21,46.55,5.83,42.55,45,20.63,69,43.28,2           12
下関,3,3,3949,今出晋二,50,岡山,57,B1,4.09,20.78,3.41,0.00,62,47.14,34,37.14,36
下関,3,4,3107,平岡重典,62,大阪,51,B1,3.60,11.63,2.86,0.00,54,24.68,40,35.71,3            8
下関,3,5,3576,白水勝也,53,福岡,52,A1,6.53,46.36,5.75,37.50,24,39.24,53,34.25,66          10
下関,3,6,5457,山田陽翔,20,長崎,51,B2,1.16,0.00,0.00,0.00,26,20.00,19,32.39,6            7
下関,4,1,3527,中嶋誠一,55,長崎,52,B1,5.48,35.64,5.21,32.35,31,46.84,12,29.58,45
下関,4,2,3771,折下寛法,52,東京,51,B1,5.49,32.69,5.28,38.89,60,26.09,28,45.83,51           9
下関,4,3,4007,榮田将彦,47,山口,50,B1,4.51,25.24,5.20,31.43,71,40.32,65,41.43,15           8
下関,4,4,3305,小野信樹,58,岡山,53,B1,3.57,14.46,4.37,21.15,30,39.39,16,21.43,1           10
下関,4,5,5054,佐々木大,30,大阪,53,A1,6.56,48.61,6.41,45.45,12,39.71,31,36.92,15          12
下関,4,6,4063,市橋卓士,46,徳島,54,A1,5.83,37.19,4.70,20.00,48,37.33,54,31.51,31
下関,5,1,4679,植田太一,37,福岡,59,A2,6.16,48.57,6.25,47.73,66,22.06,50,37.14,2           12
下関,5,2,4331,三好勇人,42,香川,54,A2,6.03,42.50,6.08,36.84,64,22.06,72,26.76,3           11
下関,5,3,5086,本村大,27,長崎,51,B1,3.59,15.25,3.96,20.00,21,42.42,43,41.18,1           10
下関,5,4,5031,渡辺空依,28,福岡,54,B1,4.99,28.72,4.52,21.74,61,28.79,36,31.43,52
下関,5,5,5127,沼田大都,29,愛知,50,B1,4.49,20.00,4.56,30.77,20,29.58,26,22.06,22
下関,5,6,4370,山口達也,39,岡山,52,A1,6.13,44.09,7.78,55.56,50,25.81,35,24.66,51
下関,6,1,3401,上田隆章,58,香川,54,B1,4.41,25.24,0.00,0.00,40,41.79,49,38.57,2            1
下関,6,2,3304,烏野賢太,58,徳島,52,A1,5.56,32.59,5.60,40.00,17,51.47,30,19.72,22          11
下関,6,3,4557,松尾光広,36,岡山,54,B1,4.10,17.20,4.69,28.57,29,28.21,51,52.86,5            2
下関,6,4,3896,上田洋平,50,滋賀,51,B1,4.92,24.10,5.30,30.00,55,36.84,25,47.14,32
下関,6,5,4607,鶴田勇雄,37,福岡,53,A2,5.80,37.40,5.84,40.91,43,36.36,66,26.03,4           10
下関,6,6,4171,榎幸司,43,長崎,53,A2,6.21,44.44,6.27,41.82,49,33.33,17,34.72,42          12
下関,7,1,4128,川口貴久,46,東京,55,B1,5.26,32.47,6.00,0.00,41,25.81,13,27.40,6            2
下関,7,2,3484,芝田浩治,54,兵庫,53,A2,5.77,43.27,5.97,44.74,56,33.33,71,30.00,23          11
下関,7,3,4596,葛原大陽,43,徳島,52,A2,5.89,37.50,6.16,41.94,18,57.97,47,30.56,34          12
下関,7,4,4992,廣瀬篤哉,28,滋賀,58,B1,5.05,31.03,6.00,25.00,38,39.74,21,41.79,66
下関,7,5,5457,山田陽翔,20,長崎,51,B2,1.16,0.00,0.00,0.00,26,20.00,19,32.39,6            3
下関,7,6,3257,田頭実,59,福岡,51,A1,6.75,57.84,7.33,66.67,59,33.33,52,19.44,53
下関,8,1,3968,茶谷信次,50,滋賀,53,A2,5.34,31.03,6.39,44.44,73,28.95,20,27.94,3           12
下関,8,2,3107,平岡重典,62,大阪,51,B1,3.60,11.63,2.86,0.00,54,24.68,40,35.71,3            3
下関,8,3,4016,西川新太,46,愛知,56,B1,5.50,33.33,5.00,12.50,19,29.58,63,38.24,1            1
下関,8,4,4794,和田拓也,36,兵庫,55,A1,6.74,54.12,6.95,42.11,67,41.43,39,22.06,13
下関,8,5,4957,竹之内極,31,福岡,56,B1,5.56,37.50,4.86,28.57,44,22.06,58,51.43,32
下関,8,6,4007,榮田将彦,47,山口,50,B1,4.51,25.24,5.20,31.43,71,40.32,65,41.43,15           4
下関,9,1,3905,天野友和,48,愛知,53,A2,6.09,45.05,6.67,52.78,32,25.64,70,28.77,54
下関,9,2,4896,花本剛,34,山口,58,B1,3.78,18.07,4.15,19.23,15,28.36,14,30.00,56
下関,9,3,3771,折下寛法,52,東京,51,B1,5.49,32.69,5.28,38.89,60,26.09,28,45.83,51           4
下関,9,4,3477,近藤稔也,55,徳島,53,B1,3.60,10.98,3.46,15.38,52,40.91,37,27.40,6            1
下関,9,5,4272,大場広孝,44,福岡,57,B1,5.01,29.35,5.69,31.25,51,27.14,61,28.57,54
下関,9,6,4096,石橋道友,44,長崎,52,A1,6.50,48.67,6.00,30.00,72,22.86,48,18.06,14
下関,10,1,3576,白水勝也,53,福岡,52,A1,6.53,46.36,5.75,37.50,24,39.24,53,34.25,66           3
下関,10,2,5077,滝沢崚,29,埼玉,51,B1,3.61,13.43,4.78,22.22,34,27.16,73,34.78,6            2
下関,10,3,4607,鶴田勇雄,37,福岡,53,A2,5.80,37.40,5.84,40.91,43,36.36,66,26.03,4            6
下関,10,4,5044,渡邉健,27,東京,58,B1,3.73,16.44,3.50,16.67,70,33.82,29,25.00,3            1
下関,10,5,5086,本村大,27,長崎,51,B1,3.59,15.25,3.96,20.00,21,42.42,43,41.18,1            5
下関,10,6,3305,小野信樹,58,岡山,53,B1,3.57,14.46,4.37,21.15,30,39.39,16,21.43,1            4
下関,11,1,3304,烏野賢太,58,徳島,52,A1,5.56,32.59,5.60,40.00,17,51.47,30,19.72,22           6
下関,11,2,4164,岩永節也,44,長崎,51,B1,3.81,12.77,2.77,9.09,58,25.00,24,30.56,4            1
下関,11,3,3711,江本真治,52,山口,53,A2,6.04,41.88,6.71,50.00,25,25.71,62,25.00,1            2
下関,11,4,3484,芝田浩治,54,兵庫,53,A2,5.77,43.27,5.97,44.74,56,33.33,71,30.00,23           7
下関,11,5,4973,栗原直也,34,埼玉,51,B1,5.12,31.71,5.67,33.33,36,31.75,22,34.72,46           3
下関,11,6,4331,三好勇人,42,香川,54,A2,6.03,42.50,6.08,36.84,64,22.06,72,26.76,3            5
下関,12,1,5054,佐々木大,30,大阪,53,A1,6.56,48.61,6.41,45.45,12,39.71,31,36.92,15           4
下関,12,2,4171,榎幸司,43,長崎,53,A2,6.21,44.44,6.27,41.82,49,33.33,17,34.72,42           6
下関,12,3,4679,植田太一,37,福岡,59,A2,6.16,48.57,6.25,47.73,66,22.06,50,37.14,2            5
下関,12,4,3968,茶谷信次,50,滋賀,53,A2,5.34,31.03,6.39,44.44,73,28.95,20,27.94,3            8
下関,12,5,4596,葛原大陽,43,徳島,52,A2,5.89,37.50,6.16,41.94,18,57.97,47,30.56,34           7
下関,12,6,4822,百武翔,33,佐賀,51,A2,6.21,46.55,5.83,42.55,45,20.63,69,43.28,2            3
徳山,1,1,4015,前野竜一,46,山口,59,A2,5.65,32.79,6.64,46.04,27,45.45,73,39.25,12353 3425  11
徳山,1,2,4396,大田直弥,40,山口,52,B1,5.03,28.71,5.34,32.58,67,33.75,43,28.89,534 6 643    5
徳山,1,3,5356,長谷川暖,21,岡山,51,B1,4.71,29.09,3.71,0.00,52,25.00,46,31.15,4 641 465    9
徳山,1,4,4200,早川尚人,44,大阪,56,B1,4.52,20.88,4.85,30.30,15,43.48,40,39.57,4 235 344    5
徳山,1,5,3726,桂林寛,55,福岡,55,B1,4.67,30.91,4.89,33.33,17,50.00,75,27.01,4 345 534    6
徳山,1,6,5375,庄島潤成,22,山口,53,B1,2.74,2.20,1.84,0.00,51,25.00,52,27.93,544 4 566    7
徳山,2,1,3436,柏野幸二,57,岡山,50,A2,6.24,40.51,0.00,0.00,34,36.84,37,34.76,6243624 5    6
徳山,2,2,5000,岡本翔太,31,山口,53,B1,4.79,30.26,5.19,32.53,33,51.81,63,29.51,3 35215 1   10
徳山,2,3,4592,小林孝弘,45,山口,53,B1,4.38,21.05,5.01,29.35,28,25.88,65,28.81,5 535 163    7
徳山,2,4,5406,小畑楓夏,21,山口,53,B2,1.55,1.06,1.02,0.00,49,26.92,24,35.29,665 6 666    6
徳山,2,5,4703,森永隆,38,山口,51,A1,6.72,56.56,6.80,53.03,11,32.10,67,40.96,1 25424424  11
徳山,2,6,5146,野田彩加,23,山口,50,A2,5.31,35.29,5.58,36.36,46,36.90,71,26.55,23553 444    9
徳山,3,1,4324,海野康志,38,山口,63,A1,7.19,53.85,7.32,59.46,14,39.13,18,37.97,266 413216  11
徳山,3,2,4226,村田浩司,43,山口,55,B1,4.27,21.21,4.94,35.82,44,37.65,28,28.09,6 613 666    7
徳山,3,3,5123,福山恵里,30,山口,47,B1,3.89,22.12,4.38,27.63,64,38.36,74,35.64,5 226 562    8
徳山,3,4,4359,横川聖志,41,徳島,57,A2,5.42,36.05,4.24,23.81,47,40.70,45,33.33,445 23254    8
徳山,3,5,4593,小坂宗司,45,大阪,52,A2,5.86,36.70,5.00,31.25,72,34.18,48,29.95,4 12432133  10
徳山,3,6,5391,出穂和鼓,18,山口,52,B2,1.75,4.17,1.26,0.00,65,21.05,11,24.86,5 56665 6    9
徳山,4,1,4817,渡邉翼,35,山口,51,A1,6.26,48.28,5.75,39.33,69,36.99,12,37.91,32125 1334  10
徳山,4,2,4890,石川諒,37,山口,53,A2,6.10,40.00,5.86,43.06,19,49.37,30,36.22,6535152 2    9
徳山,4,3,4045,佐々木裕,46,山口,48,B1,4.70,29.21,5.80,40.80,23,36.78,57,37.70,424 4 6245
徳山,4,4,4263,武重雄介,42,山口,57,B1,4.56,25.51,6.29,45.05,53,39.29,36,35.14,314 345 46
徳山,4,5,3741,松尾基成,52,福岡,56,B1,3.68,17.33,3.50,16.67,20,40.58,35,30.85,6 652 525    9
徳山,4,6,5459,田中きら,20,山口,43,B2,1.07,0.00,1.00,0.00,43,17.11,33,33.86,6 6 666 66
徳山,5,1,4239,竹田辰也,42,山口,53,A1,6.50,53.00,6.25,43.59,36,30.43,44,37.10,3316342 15  10
徳山,5,2,4200,早川尚人,44,大阪,56,B1,4.52,20.88,4.85,30.30,15,43.48,40,39.57,4 235 344    1
徳山,5,3,4396,大田直弥,40,山口,52,B1,5.03,28.71,5.34,32.58,67,33.75,43,28.89,534 6 643    1
徳山,5,4,5163,清水愛海,26,山口,45,A1,6.52,49.46,6.03,38.33,35,36.14,38,39.78,1423125 33  11
徳山,5,5,5022,伊藤尚汰,31,福岡,51,B1,4.13,24.72,5.17,33.33,75,30.67,39,32.45,661 365 52
徳山,5,6,4052,興津藍,45,徳島,48,A2,5.57,38.60,5.50,30.77,30,39.77,31,31.91,F 1 5 434
徳山,6,1,4017,向井美鈴,46,山口,45,B1,5.49,35.96,5.71,32.65,61,22.95,59,39.89,5 11553 13  11
徳山,6,2,4108,吉村正明,46,山口,51,A1,6.10,45.56,6.11,42.34,55,38.75,51,35.29,254 661136  10
徳山,6,3,3726,桂林寛,55,福岡,55,B1,4.67,30.91,4.89,33.33,17,50.00,75,27.01,4 345 534    1
徳山,6,4,3436,柏野幸二,57,岡山,50,A2,6.24,40.51,0.00,0.00,34,36.84,37,34.76,6243624 5    2
徳山,6,5,5406,小畑楓夏,21,山口,53,B2,1.55,1.06,1.02,0.00,49,26.92,24,35.29,665 6 666    2
徳山,6,6,5238,笹木香吾,26,山口,53,A2,5.71,42.86,5.05,35.03,50,40.51,14,34.74,5316151 F4
徳山,7,1,4390,松本弓雄,40,徳島,53,B1,4.10,17.76,3.83,16.67,13,42.03,47,33.51,523 225 45  10
徳山,7,2,3297,藤丸光一,59,福岡,49,B1,4.74,22.92,5.14,32.14,74,42.19,69,23.16,262 143 26  11
徳山,7,3,5231,寺田空詩,22,山口,45,B1,6.53,47.37,4.26,24.68,29,30.00,55,36.56,453 532 55
徳山,7,4,5375,庄島潤成,22,山口,53,B1,2.74,2.20,1.84,0.00,51,25.00,52,27.93,544 4 566    1
徳山,7,5,4226,村田浩司,43,山口,55,B1,4.27,21.21,4.94,35.82,44,37.65,28,28.09,6 613 666    3
徳山,7,6,4592,小林孝弘,45,山口,53,B1,4.38,21.05,5.01,29.35,28,25.88,65,28.81,5 535 163    2
徳山,8,1,4359,横川聖志,41,徳島,57,A2,5.42,36.05,4.24,23.81,47,40.70,45,33.33,445 23254    3
徳山,8,2,5311,小林京平,28,山口,52,B1,4.95,30.00,3.37,13.39,73,40.30,13,40.11,4 56431 41
徳山,8,3,4158,木場雄二,45,山口,58,B1,4.26,21.98,5.50,35.94,41,35.56,61,27.22,233 365 55
徳山,8,4,4237,大峯豊,42,山口,52,A1,7.04,48.11,7.52,59.52,42,33.33,58,33.89,3121211 12
徳山,8,5,5123,福山恵里,30,山口,47,B1,3.89,22.12,4.38,27.63,64,38.36,74,35.64,5 226 562    3
徳山,8,6,3558,山本浩次,53,岡山,54,B1,4.56,22.00,4.30,16.22,59,39.71,64,35.83,3 634 2F6
徳山,9,1,5146,野田彩加,23,山口,50,A2,5.31,35.29,5.58,36.36,46,36.90,71,26.55,23553 444    2
徳山,9,2,5356,長谷川暖,21,岡山,51,B1,4.71,29.09,3.71,0.00,52,25.00,46,31.15,4 641 465    1
徳山,9,3,3741,松尾基成,52,福岡,56,B1,3.68,17.33,3.50,16.67,20,40.58,35,30.85,6 652 525    4
徳山,9,4,3350,藤本佳史,58,山口,55,B1,5.01,32.26,5.61,34.21,26,38.75,70,29.26,516 553 22
徳山,9,5,5391,出穂和鼓,18,山口,52,B2,1.75,4.17,1.26,0.00,65,21.05,11,24.86,5 56665 6    3
徳山,9,6,4890,石川諒,37,山口,53,A2,6.10,40.00,5.86,43.06,19,49.37,30,36.22,6535152 2    4
徳山,10,1,4593,小坂宗司,45,大阪,52,A2,5.86,36.70,5.00,31.25,72,34.18,48,29.95,4 12432133   3
徳山,10,2,4817,渡邉翼,35,山口,51,A1,6.26,48.28,5.75,39.33,69,36.99,12,37.91,32125 1334   4
徳山,10,3,4239,竹田辰也,42,山口,53,A1,6.50,53.00,6.25,43.59,36,30.43,44,37.10,3316342 15   5
徳山,10,4,4390,松本弓雄,40,徳島,53,B1,4.10,17.76,3.83,16.67,13,42.03,47,33.51,523 225 45   7
徳山,10,5,4108,吉村正明,46,山口,51,A1,6.10,45.56,6.11,42.34,55,38.75,51,35.29,254 661136   6
徳山,10,6,5000,岡本翔太,31,山口,53,B1,4.79,30.26,5.19,32.53,33,51.81,63,29.51,3 35215 1    2
徳山,11,1,5163,清水愛海,26,山口,45,A1,6.52,49.46,6.03,38.33,35,36.14,38,39.78,1423125 33   5
徳山,11,2,4703,森永隆,38,山口,51,A1,6.72,56.56,6.80,53.03,11,32.10,67,40.96,1 25424424   2
徳山,11,3,4015,前野竜一,46,山口,59,A2,5.65,32.79,6.64,46.04,27,45.45,73,39.25,12353 3425   1
徳山,11,4,4324,海野康志,38,山口,63,A1,7.19,53.85,7.32,59.46,14,39.13,18,37.97,266 413216   3
徳山,11,5,3297,藤丸光一,59,福岡,49,B1,4.74,22.92,5.14,32.14,74,42.19,69,23.16,262 143 26   7
徳山,11,6,4017,向井美鈴,46,山口,45,B1,5.49,35.96,5.71,32.65,61,22.95,59,39.89,5 11553 13   6
徳山,12,1,3897,白井英治,49,山口,54,A1,7.60,47.66,7.99,58.33,12,37.18,56,28.49,11241 2111
徳山,12,2,4908,上田龍星,31,大阪,53,A1,6.97,45.22,7.94,72.22,54,33.33,19,37.63,1 26214131
徳山,12,3,4601,森野正弘,41,山口,55,A1,6.73,55.00,6.85,52.59,68,50.72,41,36.56,124 143111
徳山,12,4,4985,井本昌也,29,山口,52,A1,6.65,50.79,6.42,52.53,56,37.18,42,29.41,24113 3232
徳山,12,5,4950,高岡竜也,33,山口,52,A1,6.34,47.54,5.68,38.60,38,30.59,50,38.30,1 44214112
徳山,12,6,3915,繁野谷圭,52,大阪,52,A2,5.89,38.61,5.23,30.77,48,36.36,21,24.31,132 422323
児島,1,1,4844,村上奈穂,33,広島,50,B1,4.29,22.77,5.12,30.77,14,26.70,52,33.53,555         10
児島,1,2,5297,南彩寧,24,兵庫,49,B1,3.69,17.00,1.78,3.70,32,25.15,67,27.27,516          6
児島,1,3,4853,前原哉,31,岡山,45,B1,4.70,21.43,3.98,21.51,67,33.33,12,28.83,6 54
児島,1,4,5387,戸田海咲,20,山口,52,B2,1.37,0.00,1.33,0.00,26,32.98,49,50.00,666          8
児島,1,5,4694,高田綾,41,福岡,45,B1,4.53,22.35,3.11,22.22,45,29.26,29,34.68,636          9
児島,1,6,5435,中西月輝,21,広島,50,B2,1.33,0.00,1.38,0.00,11,32.46,31,37.36,463          5
児島,2,1,5188,武井莉里,25,兵庫,45,A2,5.98,40.00,5.68,35.48,25,25.84,40,31.21,351          9
児島,2,2,4190,長嶋万記,45,静岡,50,B2,6.87,47.76,6.22,22.22,52,27.72,54,39.66,3235        10
児島,2,3,5180,藤本紗弥,28,山口,47,B2,4.45,25.53,3.22,11.11,16,37.10,13,30.67,134         11
児島,2,4,5317,長尾萌加,25,岡山,45,B1,4.59,19.47,3.56,12.50,38,34.36,21,26.92,141          7
児島,2,5,4765,野田部宏,36,福岡,51,B1,4.46,21.05,5.50,40.00,68,32.80,72,31.61,4 56
児島,2,6,4965,福岡泉水,28,兵庫,50,B1,4.54,23.30,4.22,22.22,70,19.64,70,32.95,4 45
児島,3,1,4714,喜多須杏,35,徳島,48,B1,4.68,22.35,5.44,22.22,35,46.56,73,33.92,332         10
児島,3,2,4998,中村かな,32,東京,47,B2,4.49,28.17,4.67,27.78,56,36.51,27,32.02,S 24        11
児島,3,3,4964,土屋南,29,岡山,47,A2,6.19,41.44,5.88,36.21,60,44.20,16,22.98,243          9
児島,3,4,5322,根岸真優,24,埼玉,44,B1,3.20,11.11,1.36,0.00,34,33.16,36,34.86,145          8
児島,3,5,5389,恵良琴美,19,福岡,41,B1,2.32,1.19,1.11,0.00,59,27.51,33,39.43,6 43
児島,3,6,4050,田口節子,45,岡山,45,A1,7.46,57.98,6.57,46.84,36,35.29,63,32.03,3 11        12
児島,4,1,4225,土屋千明,44,群馬,46,A2,6.06,40.48,7.09,46.88,50,37.57,18,31.76,2 26         9
児島,4,2,4825,倉持莉々,32,東京,48,A1,7.00,53.60,0.00,0.00,64,32.07,65,34.86,2313        10
児島,4,3,4720,西澤日花,32,長崎,48,B1,3.65,16.22,3.74,15.22,57,36.13,26,37.21,5 26
児島,4,4,4011,堀之内紀,46,岡山,46,A2,6.45,47.42,5.10,34.43,43,27.16,69,30.72,1 11        12
児島,4,5,5003,来田衣織,30,兵庫,47,B1,4.95,35.29,4.17,27.78,20,48.92,62,33.14,552         11
児島,4,6,5438,星田夢結,21,福岡,51,B2,1.61,0.00,1.44,0.00,15,28.65,35,30.59,4 66
児島,5,1,3994,小野桜,47,滋賀,46,B1,4.87,26.37,5.50,40.00,21,37.84,64,38.60,4 33
児島,5,2,4208,三浦永理,43,静岡,46,A1,7.22,59.69,6.10,40.00,19,38.17,58,36.78,1 13        11
児島,5,3,5193,米丸乃絵,25,福岡,47,A1,6.71,49.11,5.97,48.28,13,32.62,66,29.03,212         12
児島,5,4,4878,西岡育未,31,徳島,47,B1,4.41,21.05,6.70,60.00,49,39.57,32,31.95,445
児島,5,5,5435,中西月輝,21,広島,50,B2,1.33,0.00,1.38,0.00,11,32.46,31,37.36,463          1
児島,5,6,5189,藤原早菜,25,岡山,46,A2,4.98,25.58,5.11,30.97,30,38.38,37,22.97,2 14        10
児島,6,1,5314,中曽瑠華,25,東京,52,B1,3.19,11.54,0.00,0.00,46,23.46,51,32.18,6 45
児島,6,2,4525,真子奈津,38,福岡,46,B1,4.53,25.00,3.25,12.50,41,32.97,20,29.34,214         12
児島,6,3,3435,寺田千恵,57,岡山,45,A2,6.49,44.00,6.58,53.23,42,29.63,71,42.94,3244
