会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,2,6,4164,岩永節也,44,長崎,52,B1,3.98,17.86,2.77,7.69,56,44.00,59,25.00,246 54       7
下関,3,1,5400,高村諒,23,滋賀,53,B2,1.69,0.00,0.00,0.00,68,28.00,14,45.00,6 652        9
下関,3,2,3710,吉永泰弘,51,香川,55,B1,4.74,26.09,7.00,33.33,50,40.00,25,45.00,352 44
下関,3,3,4161,黒柳浩孝,44,愛知,56,A2,5.34,32.17,7.25,50.00,18,68.75,67,47.06,1 445       11
下関,3,4,3532,柴田光,54,群馬,54,A1,5.70,31.82,7.45,62.07,33,25.93,51,58.33,52111       10
下関,3,5,3904,森貴洋,48,大阪,55,B2,4.96,31.88,6.00,41.18,24,46.43,40,32.00,6 126        8
下関,3,6,4364,池永太,41,福岡,55,A1,5.99,37.76,6.56,52.00,51,30.77,58,30.43,661 11      12
下関,4,1,5302,秋末秦悟,23,大阪,53,B1,3.73,18.75,0.00,0.00,40,64.71,71,9.09,3 415        8
下関,4,2,4475,末永祐輝,38,山口,55,A2,6.19,42.34,6.40,46.30,55,50.00,39,28.00,44336       11
下関,4,3,3641,一瀬明,55,東京,52,A2,6.32,44.25,4.17,25.00,47,41.18,42,24.00,361 54
下関,4,4,4052,興津藍,45,徳島,49,A2,5.83,38.26,6.20,50.00,38,20.00,27,47.37,52161
下関,4,5,3989,熊本英一,47,佐賀,53,B1,3.62,16.28,3.92,20.31,48,32.00,32,12.50,25544
下関,4,6,3769,佐竹恒彦,52,滋賀,52,B1,5.82,42.47,6.15,50.00,67,55.56,69,48.00,3 3412
下関,5,1,5160,藤森陸斗,27,福岡,54,A2,5.84,39.20,6.00,42.86,53,24.00,35,16.00,2 231       10
下関,5,2,4158,木場雄二,45,山口,57,B1,4.92,31.40,5.13,33.88,37,28.00,56,56.00,163 65
下関,5,3,4196,田中太一,44,佐賀,53,B1,3.97,21.35,4.47,26.67,65,24.00,13,24.00,556 5        9
下関,5,4,4679,植田太一,36,福岡,59,A1,5.61,38.21,5.81,38.89,59,24.00,46,17.39,2 5231      11
下関,5,5,4397,西村拓也,39,大阪,52,A1,7.38,56.52,6.40,42.50,29,30.77,28,52.17,42512       12
下関,5,6,3635,石田政吾,55,福井,53,B1,4.24,26.58,5.24,36.00,23,11.54,66,41.67,645 26
下関,6,1,4557,松尾光広,36,岡山,56,B1,4.27,17.28,5.18,32.35,19,37.50,16,12.00,6 42S6
下関,6,2,5106,山崎祥,27,山口,51,B1,5.44,30.38,5.32,34.04,39,37.50,17,40.74,24      12
下関,6,3,3997,北村征嗣,47,大阪,54,A1,6.39,43.90,6.50,37.50,26,20.00,26,15.00,213 43      10
下関,6,4,3743,林美憲,51,徳島,53,A1,5.38,38.00,6.30,45.45,11,66.67,19,15.79,152 65      11
下関,6,5,4100,松田隆司,47,福岡,55,B1,5.04,31.76,5.29,23.81,44,12.00,70,16.67,1 363        2
下関,6,6,3514,山一鉄也,59,福岡,51,A2,5.94,43.55,5.68,35.48,27,56.25,62,13.64,533 12
下関,7,1,5161,登玉隼百,27,兵庫,54,A2,5.96,45.57,6.65,52.94,66,8.70,34,20.00,253 26
下関,7,2,4273,佐藤旭,43,静岡,53,B1,5.05,30.59,5.78,47.83,25,32.14,36,42.11,6 264       11
下関,7,3,4164,岩永節也,44,長崎,52,B1,3.98,17.86,2.77,7.69,56,44.00,59,25.00,246 54       2
下関,7,4,3692,竹腰正樹,55,福井,52,A2,4.63,22.92,3.25,0.00,45,19.23,23,44.00,136 32
下関,7,5,4218,吉川喜継,44,滋賀,51,A1,6.63,52.68,7.68,57.89,32,15.38,54,12.00,63232       12
下関,7,6,4410,井上大輔,40,岡山,52,B1,5.13,28.16,5.80,39.02,70,28.00,63,48.00,616 36
下関,8,1,3904,森貴洋,48,大阪,55,B2,4.96,31.88,6.00,41.18,24,46.43,40,32.00,6 126        3
下関,8,2,4543,重木輝彦,38,兵庫,52,A1,6.95,50.00,6.20,38.64,16,12.00,48,12.00,4 1543      12
下関,8,3,4179,広次修,43,山口,52,B1,5.62,35.56,5.34,35.71,21,29.41,20,45.00,5 5441       1
下関,8,4,4467,渡邉俊介,39,愛知,50,A2,6.57,47.06,4.40,13.33,46,24.00,38,38.46,2115S
下関,8,5,5302,秋末秦悟,23,大阪,53,B1,3.73,18.75,0.00,0.00,40,64.71,71,9.09,3 415        4
下関,8,6,5407,中岡駿,21,香川,52,B2,2.11,1.41,0.00,0.00,15,16.67,15,28.00,5 626        2
下関,9,1,3888,山本英志,51,東京,50,A2,5.86,38.66,5.83,50.00,49,22.22,52,36.00,3 5446
下関,9,2,4551,三川昂暁,37,福岡,55,A2,5.92,44.57,6.26,51.85,20,24.00,61,40.00,1 1625
下関,9,3,5400,高村諒,23,滋賀,53,B2,1.69,0.00,0.00,0.00,68,28.00,14,45.00,6 652        3
下関,9,4,4196,田中太一,44,佐賀,53,B1,3.97,21.35,4.47,26.67,65,24.00,13,24.00,556 5        5
下関,9,5,3517,高橋勲,58,東京,57,A2,5.84,42.11,4.75,18.75,34,27.59,64,29.17,3 4214
下関,9,6,4146,柳橋宏紀,44,滋賀,53,B1,5.90,37.14,4.23,16.67,31,48.00,24,40.00,14323        1
下関,10,1,3716,石渡鉄兵,51,東京,55,A1,6.94,49.00,5.67,33.33,62,37.04,60,10.53,214 22       2
下関,10,2,3532,柴田光,54,群馬,54,A1,5.70,31.82,7.45,62.07,33,25.93,51,58.33,52111        3
下関,10,3,5210,藤井公人,27,福岡,56,B2,5.25,36.56,4.45,29.03,52,62.50,72,14.29,443 5        1
下関,10,4,5160,藤森陸斗,27,福岡,54,A2,5.84,39.20,6.00,42.86,53,24.00,35,16.00,2 231        5
下関,10,5,3975,小野寺智,49,香川,51,B1,5.83,37.00,6.50,57.69,58,30.00,11,21.74,354 11
下関,10,6,3997,北村征嗣,47,大阪,54,A1,6.39,43.90,6.50,37.50,26,20.00,26,15.00,213 43       6
下関,11,1,3743,林美憲,51,徳島,53,A1,5.38,38.00,6.30,45.45,11,66.67,19,15.79,152 65       6
下関,11,2,4679,植田太一,36,福岡,59,A1,5.61,38.21,5.81,38.89,59,24.00,46,17.39,2 5231       5
下関,11,3,4475,末永祐輝,38,山口,55,A2,6.19,42.34,6.40,46.30,55,50.00,39,28.00,44336        4
下関,11,4,4161,黒柳浩孝,44,愛知,56,A2,5.34,32.17,7.25,50.00,18,68.75,67,47.06,1 445        3
下関,11,5,4273,佐藤旭,43,静岡,53,B1,5.05,30.59,5.78,47.83,25,32.14,36,42.11,6 264        7
下関,11,6,3964,宮地博士,47,長崎,54,B1,4.44,18.52,4.21,19.05,63,54.55,37,34.78,4 155        1
下関,12,1,4218,吉川喜継,44,滋賀,51,A1,6.63,52.68,7.68,57.89,32,15.38,54,12.00,63232        7
下関,12,2,4150,山田雄太,44,静岡,57,B1,6.01,44.90,6.62,48.28,71,56.25,45,25.00,36253        2
下関,12,3,4364,池永太,41,福岡,55,A1,5.99,37.76,6.56,52.00,51,30.77,58,30.43,661 11       3
下関,12,4,4397,西村拓也,39,大阪,52,A1,7.38,56.52,6.40,42.50,29,30.77,28,52.17,42512        5
下関,12,5,4543,重木輝彦,38,兵庫,52,A1,6.95,50.00,6.20,38.64,16,12.00,48,12.00,4 1543       8
下関,12,6,5106,山崎祥,27,山口,51,B1,5.44,30.38,5.32,34.04,39,37.50,17,40.74,24       6
児島,1,1,4430,永田秀二,40,東京,55,A2,5.95,41.23,5.56,22.22,53,38.06,69,29.92,133 5613    12
児島,1,2,4104,木下陽介,46,東京,61,B1,4.03,23.29,4.67,40.00,34,31.11,14,32.00,5 666 56
児島,1,3,5235,岩田凌,27,大阪,56,B2,3.16,5.41,1.18,0.00,45,30.08,67,29.69,643 6 42
児島,1,4,4232,笠雅雄,42,福岡,56,B1,5.92,41.86,0.00,0.00,49,33.33,40,28.10,541 623      7
児島,1,5,4202,浮田圭浩,43,岡山,53,B1,4.46,28.57,4.60,26.55,18,32.35,31,35.16,221 234     11
児島,1,6,5375,庄島潤成,22,山口,54,B2,2.66,5.48,1.60,0.00,21,39.71,45,38.71,653 6 46
児島,2,1,4323,山田佑樹,39,岡山,55,B1,5.15,38.30,5.66,43.75,55,48.12,34,41.80,2 252 25    10
児島,2,2,4093,吉田宗弘,45,東京,50,B1,4.34,22.35,4.60,26.67,50,39.85,13,30.95,1 44634      9
児島,2,3,3455,谷本幸司,55,愛知,50,B1,5.27,36.19,4.85,25.00,65,36.50,12,35.48,435 516
児島,2,4,4709,岡村将也,36,福岡,56,A2,5.31,32.97,4.78,22.22,56,38.52,64,39.52,6 544 25
児島,2,5,3838,伊藤啓三,50,埼玉,52,B1,5.61,38.96,6.48,42.86,15,31.11,24,33.33,331 456      7
児島,2,6,5448,福田柊人,23,山口,51,B2,1.50,0.00,0.00,0.00,46,24.00,21,33.61,6 666 66
児島,3,1,4873,蒲原健太,32,佐賀,52,A2,5.04,30.17,4.93,25.93,31,36.57,27,37.10,336 142     11
児島,3,2,4960,黒野元基,30,愛知,53,A1,7.94,69.72,6.52,47.83,27,35.88,52,37.01,545 3113    12
児島,3,3,5316,村松将平,25,静岡,54,B1,5.38,31.71,0.00,0.00,42,34.33,61,33.33,6 321 33    10
児島,3,4,4902,山川雄大,33,兵庫,53,B1,4.99,30.59,4.20,20.00,41,32.06,30,35.00,261 352      8
児島,3,5,4367,山口修路,40,福岡,53,B1,3.93,13.11,3.50,11.11,59,28.36,46,31.20,3 13443      9
児島,3,6,5463,出口飛龍,19,大阪,53,B2,1.14,0.00,0.00,0.00,24,31.71,16,20.97,6 66S66
児島,4,1,3251,平石和男,59,埼玉,52,A2,5.81,41.46,6.00,42.50,23,32.85,58,34.38,626 153      9
児島,4,2,4750,井上尚悟,38,大阪,51,B1,5.44,38.10,4.25,16.67,68,33.33,59,32.26,1 53414     11
児島,4,3,3543,福田雅一,57,香川,54,B1,5.18,30.77,5.68,26.32,26,35.56,37,24.00,4 522 15     8
児島,4,4,3613,角谷健吾,53,東京,52,A1,5.96,44.35,5.80,46.67,17,42.22,66,27.13,1 344252    10
児島,4,5,4106,坂井康嗣,46,佐賀,52,B1,3.64,15.94,3.78,17.39,64,28.26,26,35.71,456 1 25
児島,4,6,4504,前田将太,38,福岡,56,A1,6.51,44.71,7.83,55.56,60,42.34,38,41.94,252 2231    10
児島,5,1,4199,北川潤二,43,愛知,60,A2,6.30,45.19,6.69,53.13,25,25.74,15,42.50,42426 3      9
児島,5,2,4195,前川守嗣,44,福岡,57,B1,5.15,33.80,6.17,51.22,48,25.00,41,26.89,441 135     10
児島,5,3,4425,大井清貴,40,山口,55,B1,4.54,20.51,4.80,30.00,16,39.85,35,33.06,5 415 54
児島,5,4,4700,金子和之,39,埼玉,54,A2,6.12,42.98,5.71,42.86,22,32.85,72,29.13,2 35141     12
児島,5,5,3478,嶋田貴支,55,香川,53,B1,5.02,26.19,5.56,33.33,14,24.03,56,34.40,342 335
児島,5,6,3909,佐々木康,52,静岡,56,A1,6.57,49.07,6.00,40.00,32,22.14,53,24.58,11513 14    11
児島,6,1,4967,中村魁生,27,大阪,51,A1,6.71,49.11,5.74,35.09,39,39.10,19,38.02,33314 12    10
児島,6,2,4440,萩原知哉,39,東京,54,B1,5.02,27.17,0.00,0.00,47,22.96,28,24.17,524 4 36
児島,6,3,5266,石田勇斗,25,愛知,54,B1,4.62,25.00,3.22,0.00,51,22.06,70,35.45,5 436 32
児島,6,4,3963,原田秀弥,47,大阪,55,B1,5.64,37.62,5.83,44.44,58,36.84,18,30.95,13341 5     11
児島,6,5,3612,馬袋義則,53,兵庫,53,A1,6.71,54.76,5.53,46.88,35,47.01,43,37.90,1212521     12
児島,6,6,3805,高橋英之,52,東京,53,A2,5.08,31.82,6.52,57.14,37,31.06,22,28.80,156 352
児島,7,1,4260,中越博紀,42,香川,55,A2,4.91,34.65,4.92,24.00,38,33.82,75,37.89,261 2326    11
児島,7,2,3838,伊藤啓三,50,埼玉,52,B1,5.61,38.96,6.48,42.86,15,31.11,24,33.33,331 456      2
児島,7,3,4232,笠雅雄,42,福岡,56,B1,5.92,41.86,0.00,0.00,49,33.33,40,28.10,541 623      1
児島,7,4,4060,島田一生,47,福岡,57,B1,4.29,24.29,4.26,31.58,29,34.07,32,34.96,5 545 14
児島,7,5,4384,鶴本崇文,41,大阪,53,A1,5.88,38.39,5.64,35.71,11,25.56,17,30.58,3642411     12
児島,7,6,3711,江本真治,51,山口,55,A2,6.08,42.54,5.02,30.51,61,34.81,63,27.27,251 2566
児島,8,1,4413,水摩敦,40,福岡,51,A2,5.81,36.29,6.22,33.33,52,29.20,62,34.92,4 261 51    12
児島,8,2,4902,山川雄大,33,兵庫,53,B1,4.99,30.59,4.20,20.00,41,32.06,30,35.00,261 352      3
児島,8,3,4231,鈴木裕隆,42,愛知,55,A2,5.44,32.26,5.21,28.57,28,32.59,73,33.59,6 25541
児島,8,4,3543,福田雅一,57,香川,54,B1,5.18,30.77,5.68,26.32,26,35.56,37,24.00,4 522 15     4
児島,8,5,3722,西村秀樹,55,福岡,53,B1,2.69,5.33,4.52,22.92,70,23.88,44,35.71,6 543 34
児島,8,6,4437,中田元泰,40,香川,56,A1,5.96,44.64,5.55,30.00,40,24.06,50,37.60,1 252644
児島,9,1,3300,川崎智幸,59,岡山,54,A1,6.02,42.74,5.56,40.65,57,38.06,29,36.22,116 5352
児島,9,2,4367,山口修路,40,福岡,53,B1,3.93,13.11,3.50,11.11,59,28.36,46,31.20,3 13443      3
児島,9,3,4199,北川潤二,43,愛知,60,A2,6.30,45.19,6.69,53.13,25,25.74,15,42.50,42426 3      5
児島,9,4,3251,平石和男,59,埼玉,52,A2,5.81,41.46,6.00,42.50,23,32.85,58,34.38,626 153      4
児島,9,5,4093,吉田宗弘,45,東京,50,B1,4.34,22.35,4.60,26.67,50,39.85,13,30.95,1 44634      2
児島,9,6,4403,木下大將,41,福岡,52,A2,6.32,48.15,4.90,33.33,69,31.06,23,33.60,4 232 64
児島,10,1,4504,前田将太,38,福岡,56,A1,6.51,44.71,7.83,55.56,60,42.34,38,41.94,252 2231     4
児島,10,2,4967,中村魁生,27,大阪,51,A1,6.71,49.11,5.74,35.09,39,39.10,19,38.02,33314 12     6
児島,10,3,3613,角谷健吾,53,東京,52,A1,5.96,44.35,5.80,46.67,17,42.22,66,27.13,1 344252     4
児島,10,4,5316,村松将平,25,静岡,54,B1,5.38,31.71,0.00,0.00,42,34.33,61,33.33,6 321 33     3
児島,10,5,4195,前川守嗣,44,福岡,57,B1,5.15,33.80,6.17,51.22,48,25.00,41,26.89,441 135      5
児島,10,6,4323,山田佑樹,39,岡山,55,B1,5.15,38.30,5.66,43.75,55,48.12,34,41.80,2 252 25     2
児島,11,1,3909,佐々木康,52,静岡,56,A1,6.57,49.07,6.00,40.00,32,22.14,53,24.58,11513 14     5
児島,11,2,4202,浮田圭浩,43,岡山,53,B1,4.46,28.57,4.60,26.55,18,32.35,31,35.16,221 234      1
児島,11,3,3963,原田秀弥,47,大阪,55,B1,5.64,37.62,5.83,44.44,58,36.84,18,30.95,13341 5      6
児島,11,4,4873,蒲原健太,32,佐賀,52,A2,5.04,30.17,4.93,25.93,31,36.57,27,37.10,336 142      3
児島,11,5,4750,井上尚悟,38,大阪,51,B1,5.44,38.10,4.25,16.67,68,33.33,59,32.26,1 53414      4
児島,11,6,4260,中越博紀,42,香川,55,A2,4.91,34.65,4.92,24.00,38,33.82,75,37.89,261 2326     7
児島,12,1,3612,馬袋義則,53,兵庫,53,A1,6.71,54.76,5.53,46.88,35,47.01,43,37.90,1212521      6
児島,12,2,4384,鶴本崇文,41,大阪,53,A1,5.88,38.39,5.64,35.71,11,25.56,17,30.58,3642411      7
児島,12,3,4700,金子和之,39,埼玉,54,A2,6.12,42.98,5.71,42.86,22,32.85,72,29.13,2 35141      5
児島,12,4,4430,永田秀二,40,東京,55,A2,5.95,41.23,5.56,22.22,53,38.06,69,29.92,133 5613     1
児島,12,5,4960,黒野元基,30,愛知,53,A1,7.94,69.72,6.52,47.83,27,35.88,52,37.01,545 3113     3
児島,12,6,4413,水摩敦,40,福岡,51,A2,5.81,36.29,6.22,33.33,52,29.20,62,34.92,4 261 51     8
住之江,1,1,5073,上原健次,30,福岡,54,A2,5.68,34.86,6.26,44.12,54,48.00,69,48.65,4           10
住之江,1,2,3589,西村勝,52,埼玉,56,B1,4.43,27.16,4.31,31.25,32,42.31,50,28.26,2            9
住之江,1,3,5083,柳瀬幹太,27,山口,55,B1,5.03,33.82,0.00,0.00,71,37.25,67,30.19,41
住之江,1,4,4167,片岡秀樹,44,徳島,58,B1,3.59,10.67,4.78,22.22,84,33.33,26,48.84,45
住之江,1,5,4683,向井田直,35,広島,46,B2,3.53,22.22,5.14,14.29,82,34.69,84,21.28,3            7
住之江,1,6,5372,上岡巧汰,23,広島,52,B2,1.97,0.00,1.81,0.00,21,28.26,19,29.55,6            5
住之江,2,1,3986,沖島広和,48,福岡,55,B1,5.15,33.33,5.62,30.95,67,40.43,75,41.94,6            8
住之江,2,2,3471,赤峰和也,56,佐賀,54,B1,3.64,15.58,4.87,20.00,15,31.11,71,26.67,5            7
住之江,2,3,5145,島川海輝,23,山口,55,A2,6.02,46.88,6.75,50.00,11,52.27,61,22.81,4            9
住之江,2,4,4485,楠原正剛,40,福岡,57,A2,5.15,28.95,5.63,46.67,29,48.00,56,26.67,1           11
住之江,2,5,4969,町田洸希,35,長崎,53,B1,4.56,20.69,5.15,30.00,14,30.43,20,28.57,5            6
住之江,2,6,5133,堀越雄貴,26,東京,52,B1,5.82,34.18,4.10,15.00,58,28.26,35,30.77,F4
住之江,3,1,4523,中村辰也,38,長崎,53,A2,5.66,34.12,6.24,44.83,65,13.33,28,33.33,3           11
住之江,3,2,3211,北川敏弘,64,佐賀,55,B1,4.21,19.35,3.87,6.67,26,34.04,66,40.00,5            7
住之江,3,3,3684,清水攻二,52,山口,52,A2,5.63,41.11,5.28,33.33,78,11.11,63,25.00,6           10
住之江,3,4,4213,重富伸也,41,長崎,54,B1,4.08,25.00,4.46,30.77,69,21.95,29,32.69,56
住之江,3,5,3808,秋田健太,51,埼玉,60,B1,4.17,19.75,3.13,0.00,27,44.44,78,32.61,5            8
住之江,3,6,5136,濱野斗馬,26,香川,54,A2,6.51,46.43,6.91,54.55,85,36.59,31,44.44,13          12
住之江,4,1,5243,三馬崇史,25,広島,54,A2,5.16,30.30,2.11,0.00,57,40.43,87,34.88,2            9
住之江,4,2,4036,金田諭,47,埼玉,52,A1,6.60,47.79,7.41,55.56,76,19.44,58,31.58,14          12
住之江,4,3,4086,寺本重宣,46,東京,50,A2,6.27,43.97,5.75,37.50,73,38.30,54,27.08,1           11
住之江,4,4,3940,飯山泰,48,東京,52,A1,6.33,45.74,0.00,0.00,75,31.11,59,39.13,42
住之江,4,5,4077,品田直樹,47,東京,52,B1,5.90,36.19,4.26,26.09,20,55.32,17,60.00,11
住之江,4,6,4116,川田正人,45,徳島,51,B1,4.89,21.62,4.42,33.33,23,34.78,52,35.19,F3
住之江,5,1,4292,麻生慎介,41,広島,53,A1,6.38,43.88,7.00,37.50,60,36.73,70,19.61,45          12
住之江,5,2,3660,長谷川親,56,香川,59,B1,2.94,6.15,4.61,21.43,18,39.58,73,23.26,6            9
住之江,5,3,5124,上瀧絢也,30,佐賀,54,B2,4.37,22.39,3.56,11.11,16,34.62,76,36.96,3           10
住之江,5,4,4245,高橋直哉,44,東京,51,B1,4.39,22.37,5.00,21.43,68,30.00,64,22.92,51
住之江,5,5,5372,上岡巧汰,23,広島,52,B2,1.97,0.00,1.81,0.00,21,28.26,19,29.55,6            1
住之江,5,6,4610,佐藤大佑,35,東京,54,A2,6.16,46.03,5.50,46.15,53,36.17,83,41.46,2           11
住之江,6,1,4376,藤田靖弘,42,静岡,53,A2,5.66,40.46,6.06,38.89,70,41.67,34,26.67,24          12
住之江,6,2,4580,長谷川雅,36,岡山,53,B1,5.51,33.73,5.25,37.50,38,48.84,72,42.86,62
住之江,6,3,4281,大澤大夢,42,埼玉,53,B1,4.91,30.26,5.44,32.35,52,37.50,89,25.00,2           11
住之江,6,4,4969,町田洸希,35,長崎,53,B1,4.56,20.69,5.15,30.00,14,30.43,20,28.57,5            2
住之江,6,5,4596,葛原大陽,43,徳島,51,A1,5.92,38.02,6.10,43.59,72,35.42,21,37.50,32
住之江,6,6,4439,近藤友宝,39,埼玉,55,B1,4.38,22.22,3.70,10.00,81,19.44,60,28.26,F           10
住之江,7,1,4545,岡村慶太,38,福岡,57,A1,6.97,53.21,6.50,48.33,56,29.79,74,25.58,65
住之江,7,2,5077,滝沢崚,29,埼玉,51,B2,4.31,22.41,3.17,16.67,22,38.78,62,40.00,43
住之江,7,3,4683,向井田直,35,広島,46,B2,3.53,22.22,5.14,14.29,82,34.69,84,21.28,3            1
住之江,7,4,3211,北川敏弘,64,佐賀,55,B1,4.21,19.35,3.87,6.67,26,34.04,66,40.00,5            3
住之江,7,5,3471,赤峰和也,56,佐賀,54,B1,3.64,15.58,4.87,20.00,15,31.11,71,26.67,5            2
住之江,7,6,4189,川上剛,45,福岡,55,A2,6.13,39.53,6.49,53.49,37,37.50,38,35.90,34          12
住之江,8,1,5222,津田陸翔,25,広島,53,A2,6.68,51.38,5.10,30.00,12,28.57,77,32.35,53
住之江,8,2,5303,土井歩夢,23,福岡,53,B1,5.70,33.73,0.00,0.00,59,14.89,51,23.40,36
住之江,8,3,3808,秋田健太,51,埼玉,60,B1,4.17,19.75,3.13,0.00,27,44.44,78,32.61,5            3
住之江,8,4,4418,茅原悠紀,38,岡山,53,A1,7.86,55.45,9.70,65.00,17,44.44,24,33.33,12          12
住之江,8,5,5076,石原光,30,静岡,55,B1,5.29,33.00,5.21,31.58,19,38.00,57,28.30,26
住之江,8,6,3986,沖島広和,48,福岡,55,B1,5.15,33.33,5.62,30.95,67,40.43,75,41.94,6            2
住之江,9,1,5145,島川海輝,23,山口,55,A2,6.02,46.88,6.75,50.00,11,52.27,61,22.81,4            2
住之江,9,2,3415,松井繁,56,大阪,51,A1,6.97,39.81,7.28,51.27,51,32.65,16,17.78,21
住之江,9,3,3589,西村勝,52,埼玉,56,B1,4.43,27.16,4.31,31.25,32,42.31,50,28.26,2            1
住之江,9,4,5243,三馬崇史,25,広島,54,A2,5.16,30.30,2.11,0.00,57,40.43,87,34.88,2            4
住之江,9,5,3660,長谷川親,56,香川,59,B1,2.94,6.15,4.61,21.43,18,39.58,73,23.26,6            5
住之江,9,6,4508,野間大樹,37,大阪,52,B1,5.19,33.77,4.41,25.76,35,32.65,39,20.00,F1
住之江,10,1,3576,白水勝也,53,福岡,52,A1,6.85,48.11,7.00,57.89,77,35.29,27,22.00,53
住之江,10,2,3933,山地正樹,49,岡山,53,B1,5.60,40.59,3.67,18.52,55,35.42,22,36.96,21
住之江,10,3,5073,上原健次,30,福岡,54,A2,5.68,34.86,6.26,44.12,54,48.00,69,48.65,4            1
住之江,10,4,5124,上瀧絢也,30,佐賀,54,B2,4.37,22.39,3.56,11.11,16,34.62,76,36.96,3            5
住之江,10,5,4439,近藤友宝,39,埼玉,55,B1,4.38,22.22,3.70,10.00,81,19.44,60,28.26,F            6
住之江,10,6,3684,清水攻二,52,山口,52,A2,5.63,41.11,5.28,33.33,78,11.11,63,25.00,6            3
住之江,11,1,4514,上條嘉嗣,36,大阪,52,A1,6.70,55.08,6.80,53.95,79,30.77,23,27.78,36
住之江,11,2,4523,中村辰也,38,長崎,53,A2,5.66,34.12,6.24,44.83,65,13.33,28,33.33,3            3
住之江,11,3,4610,佐藤大佑,35,東京,54,A2,6.16,46.03,5.50,46.15,53,36.17,83,41.46,2            5
住之江,11,4,4086,寺本重宣,46,東京,50,A2,6.27,43.97,5.75,37.50,73,38.30,54,27.08,1            4
住之江,11,5,4281,大澤大夢,42,埼玉,53,B1,4.91,30.26,5.44,32.35,52,37.50,89,25.00,2            6
住之江,11,6,4485,楠原正剛,40,福岡,57,A2,5.15,28.95,5.63,46.67,29,48.00,56,26.67,1            2
住之江,12,1,4418,茅原悠紀,38,岡山,53,A1,7.86,55.45,9.70,65.00,17,44.44,24,33.33,12           8
住之江,12,2,5136,濱野斗馬,26,香川,54,A2,6.51,46.43,6.91,54.55,85,36.59,31,44.44,13           3
住之江,12,3,4376,藤田靖弘,42,静岡,53,A2,5.66,40.46,6.06,38.89,70,41.67,34,26.67,24           6
住之江,12,4,4292,麻生慎介,41,広島,53,A1,6.38,43.88,7.00,37.50,60,36.73,70,19.61,45           5
住之江,12,5,4189,川上剛,45,福岡,55,A2,6.13,39.53,6.49,53.49,37,37.50,38,35.90,34           7
住之江,12,6,4036,金田諭,47,埼玉,52,A1,6.60,47.79,7.41,55.56,76,19.44,58,31.58,14           4
三国,1,1,4002,古結宏,48,兵庫,53,A1,6.75,47.71,7.35,54.05,58,32.79,15,32.73,213 1656    11
三国,1,2,5293,眞崎武蔵,24,静岡,52,B2,2.32,6.82,2.30,0.00,27,37.70,72,33.33,251 632     10
三国,1,3,4677,片橋幸貴,37,滋賀,56,B2,5.93,41.43,6.29,41.18,23,42.37,50,29.82,S 211 42     7
三国,1,4,4404,岸蔭亮,41,兵庫,54,B1,3.68,12.68,4.42,30.56,44,49.06,31,46.77,1 66444      8
三国,1,5,5157,市川健太,28,滋賀,55,B1,4.10,21.79,3.33,20.00,24,40.74,43,30.51,356 5 12     5
三国,1,6,3935,岩津徹郎,48,岡山,55,B1,5.03,33.90,4.64,25.00,17,42.62,12,32.69,6 32235      9
三国,2,1,4039,村上功祐,47,大阪,57,A2,5.06,32.14,4.65,17.65,30,45.61,24,38.89,2624224     10
三国,2,2,3406,中里英夫,57,群馬,53,A2,5.13,31.25,5.92,23.08,37,20.69,61,40.98,4 54522      6
三国,2,3,3696,白井友晴,54,埼玉,53,B1,5.19,28.75,4.90,26.53,68,14.81,69,27.78,5 543 36
三国,2,4,4406,幸野史明,40,福岡,52,B1,4.21,22.22,3.38,20.83,55,43.64,36,28.30,566 4 53
三国,2,5,4978,山田和佐,32,広島,54,B1,4.96,29.59,3.38,14.29,21,28.79,25,29.63,615 464
三国,2,6,4301,関裕也,43,福岡,54,B1,4.46,23.08,5.25,37.50,12,32.14,54,25.81,4 31436      8
三国,3,1,3572,安田政彦,54,兵庫,54,A2,4.96,25.86,5.55,36.36,34,34.38,33,35.00,326 3343     8
三国,3,2,5261,岡暢祐,28,長崎,53,B1,4.40,22.67,3.95,10.53,31,41.07,30,35.48,5 461 16     7
三国,3,3,4521,小池公生,39,福岡,52,A1,4.96,30.69,7.10,50.00,39,23.73,37,39.47,2 236214    10
三国,3,4,5082,一色凌雅,27,愛知,58,B1,5.11,30.69,5.65,29.41,36,28.07,60,28.81,441 312     12
三国,3,5,4641,磯村匠,35,東京,51,B1,4.91,28.74,5.00,31.25,67,20.69,22,29.82,6 445 55
三国,3,6,3882,新田智彰,52,大阪,58,B1,5.04,26.88,4.64,28.00,29,29.63,41,25.71,3 566 56
三国,4,1,4515,藤田浩人,40,佐賀,55,A2,6.17,40.34,5.50,28.57,43,40.82,57,42.62,333 2534    12
三国,4,2,3461,渡邊哲也,59,静岡,57,B1,3.03,11.29,4.32,26.47,46,45.45,38,37.04,6 654 46
三国,4,3,3401,上田隆章,58,香川,53,B1,4.35,24.18,4.40,10.00,19,29.23,21,49.02,3 55216      9
三国,4,4,3679,飯島昌弘,53,埼玉,53,A1,6.43,47.92,6.38,50.00,20,40.38,32,25.40,426 1511    10
三国,4,5,4055,吉田俊彦,47,兵庫,51,A1,6.28,44.78,5.59,32.43,25,32.26,34,34.43,1632412     11
