会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,5,3,4831,羽野直也,30,福岡,56,A1,6.81,39.24,7.43,45.95,59,37.06,59,42.28,544 2 12    12
大村,5,4,4174,赤坂俊輔,43,長崎,51,A1,6.59,43.48,6.45,45.05,67,30.29,11,33.77,254 566
大村,5,5,4907,小池修平,30,大阪,53,A1,7.18,55.67,7.00,48.48,57,36.21,21,37.42,342 5 2S
大村,5,6,4798,浜先真範,32,広島,52,A1,6.44,43.10,5.44,30.23,17,36.42,25,35.37,6 4 466      1
大村,6,1,5017,澤田尚也,27,滋賀,52,A1,6.03,37.50,6.03,43.75,15,31.84,74,37.41,5 6 614      1
大村,6,2,4985,井本昌也,28,山口,51,A1,6.82,49.56,7.12,59.18,49,29.94,63,37.50,153 3 64     2
大村,6,3,4292,麻生慎介,40,広島,52,A1,6.32,41.59,6.27,51.35,39,32.50,70,36.99,4 561 4      2
大村,6,4,4832,権藤俊光,39,大阪,51,A1,7.30,53.33,7.43,52.38,64,42.86,57,28.76,51S 4 32
大村,6,5,4759,今泉友吾,36,東京,52,A1,6.32,37.66,6.97,58.82,21,45.81,29,37.66,5 314 5      1
大村,6,6,4337,平本真之,41,愛知,55,A1,7.47,50.00,7.13,34.78,44,34.64,22,30.86,2 6 451     12
大村,7,1,4024,井口佳典,48,三重,52,A1,6.68,35.29,6.58,41.67,26,36.60,19,34.76,5 653 1     12
大村,7,2,4850,野中一平,31,愛知,53,A1,6.36,43.62,6.30,47.50,27,33.33,64,30.00,2 431 5      1
大村,7,3,4532,秋元哲,37,埼玉,50,A1,7.19,57.50,6.89,57.89,32,33.93,36,29.88,6 241 4      3
大村,7,4,4188,久田敏之,44,群馬,52,A1,7.44,57.32,2.50,0.00,65,41.98,51,42.11,613 325      3
大村,7,5,4504,前田将太,37,福岡,56,A1,6.33,39.80,6.88,50.00,48,41.26,35,35.58,332 5 45
大村,7,6,5043,中村日向,27,香川,53,A1,6.11,40.91,7.05,55.00,14,30.54,76,30.12,5 5 354      2
大村,8,1,3719,辻栄蔵,50,広島,52,A1,6.79,45.56,8.29,71.43,71,26.79,65,30.12,334 333      3
大村,8,2,4928,栗城匠,30,東京,52,A1,6.42,47.37,6.74,44.44,43,38.41,50,39.86,2 524 6      1
大村,8,3,5191,飛田江己,24,埼玉,51,A1,6.29,41.96,6.68,42.11,24,31.79,12,33.54,2 165 5     12
大村,8,4,4645,上村純一,45,群馬,53,A1,6.27,44.94,5.02,30.43,40,27.98,77,30.86,5 354 2      4
大村,8,5,4391,松田祐季,39,福井,51,A1,6.57,48.96,6.56,44.44,63,28.40,56,32.67,261 6 52     2
大村,8,6,3783,瓜生正義,50,福岡,53,A1,6.50,35.64,6.83,38.89,25,33.54,26,35.19,3 455 5      3
大村,9,1,4320,峰竜太,40,佐賀,51,A1,7.71,47.67,8.48,65.91,47,34.71,47,35.54,3 3 2114
大村,9,2,3897,白井英治,49,山口,53,A1,6.96,39.58,8.29,58.82,36,34.55,23,35.71,3 1 6126
大村,9,3,4547,中田竜太,37,埼玉,51,A1,6.64,43.62,7.18,48.33,28,31.21,18,36.54,4 223 2
大村,9,4,4168,石野貴之,43,大阪,53,A1,6.46,46.67,8.25,54.17,50,27.27,69,31.97,143 1 34
大村,9,5,3388,今垣光太,56,福井,53,A1,7.30,51.43,6.33,28.57,62,45.95,49,38.00,225 3 32
大村,9,6,4732,堀本和也,36,徳島,55,A1,6.42,45.13,7.10,60.00,18,30.19,45,41.83,6 1 3235
大村,10,1,4719,上條暢嵩,32,大阪,52,A1,7.44,48.15,6.74,34.88,58,39.87,40,35.67,4 113 32
大村,10,2,3779,原田幸哉,50,長崎,54,A1,6.25,33.71,7.55,56.31,53,33.75,15,36.36,1 162 15
大村,10,3,4686,丸野一樹,34,滋賀,55,A1,6.48,38.14,5.94,22.22,13,34.87,60,31.37,1 5 423
大村,10,4,5028,原田才一,29,福岡,53,A1,6.00,40.54,6.44,33.33,29,44.37,53,32.08,1 552 1
大村,10,5,3876,中辻崇人,49,福岡,52,A1,7.21,58.75,7.11,50.00,76,28.75,66,40.65,151 244
大村,10,6,3960,菊地孝平,47,静岡,55,A1,6.62,47.42,7.56,52.94,30,35.44,68,36.84,4 4 413
大村,11,1,4344,新田雄史,41,三重,55,A1,7.36,45.92,7.94,56.25,74,39.51,61,38.16,112 421
大村,11,2,5121,定松勇樹,24,佐賀,52,A1,7.76,63.78,6.87,52.17,20,40.13,33,37.34,3 1 2253
大村,11,3,4074,柳沢一,44,愛知,52,A1,6.38,42.55,6.45,45.45,34,40.37,41,33.77,2 241 44
大村,11,4,4262,馬場貴也,41,滋賀,54,A1,6.90,43.40,7.13,39.13,33,41.32,17,35.00,2 255 1
大村,11,5,4497,桑原悠,38,長崎,54,A1,6.28,38.75,7.57,58.54,41,26.79,27,40.40,3 321 5
大村,11,6,4659,木下翔太,34,大阪,54,A1,6.76,43.09,6.24,47.06,56,29.01,78,34.87,113 4 63
大村,12,1,4337,平本真之,41,愛知,55,A1,7.47,50.00,7.13,34.78,44,34.64,22,30.86,2 6 451      6
大村,12,2,5191,飛田江己,24,埼玉,51,A1,6.29,41.96,6.68,42.11,24,31.79,12,33.54,2 165 5      8
大村,12,3,4352,下條雄太,39,長崎,53,A1,6.23,43.56,7.80,64.90,38,38.51,75,32.92,4 245 1      4
大村,12,4,4831,羽野直也,30,福岡,56,A1,6.81,39.24,7.43,45.95,59,37.06,59,42.28,544 2 12     5
大村,12,5,4910,中村泰平,30,愛知,51,A1,7.13,60.38,0.00,0.00,23,37.50,43,32.28,6 165 5      3
大村,12,6,4024,井口佳典,48,三重,52,A1,6.68,35.29,6.58,41.67,26,36.60,19,34.76,5 653 1      7
福岡,1,1,4979,中野夢斗,29,愛知,52,A2,5.29,31.71,4.36,18.18,23,36.36,54,20.00,544          7
福岡,1,2,5061,中村駿平,28,愛知,53,B1,3.94,21.79,5.27,18.18,26,0.00,50,22.22,1 66         6
福岡,1,3,5109,川崎智稔,26,岡山,51,B1,4.84,25.84,4.68,31.58,43,71.43,26,83.33,315          8
福岡,1,4,5219,森口和紀,25,福岡,53,B2,4.69,29.69,3.84,16.22,50,60.00,41,22.22,2 13         9
福岡,1,5,4486,野村誠,39,群馬,52,B1,4.85,32.35,3.94,31.25,68,40.00,62,20.00,436          5
福岡,1,6,4778,堤啓輔,40,佐賀,52,B1,5.61,41.33,5.42,36.84,18,30.00,31,25.00,3 2F
福岡,2,1,4861,田中宏樹,37,福岡,54,B1,5.63,38.64,4.20,16.67,55,54.55,59,0.00,544         10
福岡,2,2,4846,佐藤駿介,32,山口,51,B1,3.54,14.63,2.65,8.70,70,27.27,35,40.00,1 26        12
福岡,2,3,4878,西岡育未,31,徳島,47,B1,3.85,14.63,5.90,50.00,51,22.22,42,0.00,6 44         6
福岡,2,4,4529,嶋義信,37,香川,56,B1,6.28,43.82,6.00,33.33,20,11.11,44,0.00,561          7
福岡,2,5,5334,樫葉新心,21,徳島,46,B1,3.33,14.46,2.18,5.88,34,30.00,23,72.73,6 36
福岡,2,6,5033,藤原孝斗,28,愛知,56,B1,4.26,19.74,3.59,13.79,17,00.00,56,27.27,256         11
福岡,3,1,4463,三苫晃幸,39,福岡,55,B1,5.66,38.46,6.16,42.59,75,22.22,45,30.00,122          9
福岡,3,2,4635,峰重力也,36,岡山,53,B1,5.24,37.84,5.80,50.00,57,0.00,57,54.55,1 34        11
福岡,3,3,5142,常住蓮,25,佐賀,51,A1,7.30,55.67,6.28,48.33,33,0.00,33,60.00,1652        12
福岡,3,4,4837,酒井陽祐,37,愛知,50,B1,4.68,21.74,4.21,26.32,22,22.22,52,36.36,5 21         8
福岡,3,5,4880,澤崎雄哉,30,東京,52,B1,4.36,23.21,5.06,27.78,65,33.33,12,33.33,4 53         7
福岡,3,6,5032,谷口知優,28,香川,52,B1,5.56,30.77,5.74,31.58,69,11.11,32,30.00,443         10
福岡,4,1,5203,神里琴音,21,福岡,43,B1,4.08,21.35,4.87,33.33,16,64.29,61,0.00,626          8
福岡,4,2,4788,小池哲也,36,大阪,55,A2,6.62,48.00,6.32,40.91,52,72.73,47,8.33,5 55        11
福岡,4,3,5053,山口広樹,30,福岡,55,B1,4.21,28.05,5.24,29.41,36,45.45,58,0.00,3 42         9
福岡,4,4,4508,野間大樹,37,大阪,52,B1,5.88,44.71,4.76,24.14,25,50.00,22,46.15,332         12
福岡,4,5,4796,春園功太,34,三重,52,A2,6.64,55.56,5.44,33.33,56,0.00,49,36.36,451         10
福岡,4,6,4815,伏島祐介,35,東京,54,A2,4.88,26.67,4.81,32.26,53,22.22,19,44.44,352F
福岡,5,1,4486,野村誠,39,群馬,52,B1,4.85,32.35,3.94,31.25,68,40.00,62,20.00,436          1
福岡,5,2,4590,渡邉優美,33,福岡,49,A1,7.01,47.31,6.78,47.32,21,50.00,38,50.00,2 41        12
福岡,5,3,4631,新井英孝,38,大阪,53,B1,4.91,32.10,5.14,37.93,66,30.00,25,22.22,264
福岡,5,4,4424,松尾昂明,40,福岡,51,A2,6.02,41.60,6.37,48.54,28,47.37,37,22.22,1 35        11
福岡,5,5,5007,近藤雄一,29,東京,54,B1,5.29,30.53,3.11,11.11,71,90.00,51,16.67,426          9
福岡,5,6,5183,中野孝二,27,三重,54,B1,4.91,32.50,4.74,31.58,38,40.00,43,70.00,6 5F
福岡,6,1,4878,西岡育未,31,徳島,47,B1,3.85,14.63,5.90,50.00,51,22.22,42,0.00,6 44         2
福岡,6,2,3898,平田忠則,49,福岡,55,A1,6.76,48.81,6.53,50.65,27,47.06,28,36.36,12          11
福岡,6,3,5061,中村駿平,28,愛知,53,B1,3.94,21.79,5.27,18.18,26,0.00,50,22.22,1 66         1
福岡,6,4,5398,鐘ヶ江真,24,福岡,53,B1,2.64,3.75,2.35,0.00,74,60.00,46,46.67,6 56
福岡,6,5,5002,上田健太,30,愛知,52,A2,5.88,38.30,5.36,36.36,73,20.00,64,0.00,262         12
福岡,6,6,5193,米丸乃絵,24,福岡,48,A1,6.79,47.37,5.20,35.59,37,36.36,04,0.00,1 F3
福岡,7,1,4529,嶋義信,37,香川,56,B1,6.28,43.82,6.00,33.33,20,11.11,44,0.00,561          2
福岡,7,2,4526,池田雄祐,37,愛知,51,A2,5.85,43.81,6.64,54.55,19,30.00,60,45.45,5414
福岡,7,3,4880,澤崎雄哉,30,東京,52,B1,4.36,23.21,5.06,27.78,65,33.33,12,33.33,4 53         3
福岡,7,4,4485,楠原正剛,39,福岡,56,A2,5.49,38.53,5.88,43.75,42,20.00,36,11.11,3333        11
福岡,7,5,4979,中野夢斗,29,愛知,52,A2,5.29,31.71,4.36,18.18,23,36.36,54,20.00,544          1
福岡,7,6,4465,大西賢,39,東京,53,B1,4.85,26.23,4.22,5.56,54,45.45,40,36.36,4 1F
福岡,8,1,4962,畑竜生,29,三重,53,A2,6.02,38.10,6.12,47.06,24,10.00,55,90.00,3544
福岡,8,2,4837,酒井陽祐,37,愛知,50,B1,4.68,21.74,4.21,26.32,22,22.22,52,36.36,5 21         3
福岡,8,3,5203,神里琴音,21,福岡,43,B1,4.08,21.35,4.87,33.33,16,64.29,61,0.00,626          4
福岡,8,4,5109,川崎智稔,26,岡山,51,B1,4.84,25.84,4.68,31.58,43,71.43,26,83.33,315          1
福岡,8,5,5413,宮城那菜,20,福岡,50,B2,1.74,2.13,2.38,0.00,40,0.00,39,30.00,6 66
福岡,8,6,5158,宮脇遼太,28,福岡,54,A2,6.44,46.15,4.40,24.00,39,45.45,29,33.33,1211        12
福岡,9,1,4819,蜂須瑞生,34,群馬,46,A2,6.09,40.45,4.59,23.53,44,42.86,27,33.33,3455
福岡,9,2,5007,近藤雄一,29,東京,54,B1,5.29,30.53,3.11,11.11,71,90.00,51,16.67,426          5
福岡,9,3,4463,三苫晃幸,39,福岡,55,B1,5.66,38.46,6.16,42.59,75,22.22,45,30.00,122          3
福岡,9,4,5053,山口広樹,30,福岡,55,B1,4.21,28.05,5.24,29.41,36,45.45,58,0.00,3 42         4
福岡,9,5,5219,森口和紀,25,福岡,53,B2,4.69,29.69,3.84,16.22,50,60.00,41,22.22,2 13         1
福岡,9,6,4362,土屋智則,41,群馬,53,A1,6.32,33.87,5.30,20.00,67,36.36,34,40.00,2112
福岡,10,1,4411,沢田昭宏,39,大阪,56,A2,5.62,37.63,4.98,31.37,41,18.18,48,0.00,2635
福岡,10,2,4796,春園功太,34,三重,52,A2,6.64,55.56,5.44,33.33,56,0.00,49,36.36,451          4
福岡,10,3,4861,田中宏樹,37,福岡,54,B1,5.63,38.64,4.20,16.67,55,54.55,59,0.00,544          2
福岡,10,4,4947,間庭菜摘,33,福岡,48,B1,4.80,22.62,4.68,17.86,35,0.00,53,54.55,552
福岡,10,5,5032,谷口知優,28,香川,52,B1,5.56,30.77,5.74,31.58,69,11.11,32,30.00,443          3
福岡,10,6,5018,竹下大樹,27,福岡,54,A1,6.26,45.52,5.82,42.45,72,50.00,30,20.00,1431
福岡,11,1,3898,平田忠則,49,福岡,55,A1,6.76,48.81,6.53,50.65,27,47.06,28,36.36,12           6
福岡,11,2,5033,藤原孝斗,28,愛知,56,B1,4.26,19.74,3.59,13.79,17,00.00,56,27.27,256          2
福岡,11,3,4424,松尾昂明,40,福岡,51,A2,6.02,41.60,6.37,48.54,28,47.37,37,22.22,1 35         5
福岡,11,4,4788,小池哲也,36,大阪,55,A2,6.62,48.00,6.32,40.91,52,72.73,47,8.33,5 55         4
福岡,11,5,4485,楠原正剛,39,福岡,56,A2,5.49,38.53,5.88,43.75,42,20.00,36,11.11,3333         7
福岡,11,6,4635,峰重力也,36,岡山,53,B1,5.24,37.84,5.80,50.00,57,0.00,57,54.55,1 34         3
福岡,12,1,5142,常住蓮,25,佐賀,51,A1,7.30,55.67,6.28,48.33,33,0.00,33,60.00,1652         3
福岡,12,2,5158,宮脇遼太,28,福岡,54,A2,6.44,46.15,4.40,24.00,39,45.45,29,33.33,1211         8
福岡,12,3,4508,野間大樹,37,大阪,52,B1,5.88,44.71,4.76,24.14,25,50.00,22,46.15,332          4
福岡,12,4,4846,佐藤駿介,32,山口,51,B1,3.54,14.63,2.65,8.70,70,27.27,35,40.00,1 26         2
福岡,12,5,4590,渡邉優美,33,福岡,49,A1,7.01,47.31,6.78,47.32,21,50.00,38,50.00,2 41         5
福岡,12,6,5002,上田健太,30,愛知,52,A2,5.88,38.30,5.36,36.36,73,20.00,64,0.00,262          6
芦屋,1,1,4224,大橋栄里,44,福岡,47,A2,5.75,41.00,5.76,39.39,54,50.26,20,29.17,9
芦屋,1,2,4006,小野勇作,47,佐賀,51,B1,5.28,38.27,4.80,30.91,58,35.48,41,32.66,11
芦屋,1,3,3866,木山誠一,50,岡山,54,B1,4.56,25.00,3.39,8.70,56,34.38,65,34.00,7
芦屋,1,4,3712,淺香文武,51,三重,54,B1,4.46,24.64,0.00,0.00,60,43.90,42,34.85,8
芦屋,1,5,4226,村田浩司,43,山口,54,B1,4.70,30.68,4.20,21.74,22,43.48,40,31.68,6
芦屋,1,6,3928,林恵祐,50,福岡,62,B1,3.35,14.74,4.04,17.20,50,24.47,68,27.89,
芦屋,2,1,4089,妹尾忠幸,45,岡山,55,A2,6.11,34.07,5.94,37.50,43,36.32,35,39.38,10
芦屋,2,2,3860,松本浩貴,52,埼玉,52,B1,3.93,17.86,3.12,11.76,53,23.47,39,34.40,6
芦屋,2,3,3527,中嶋誠一,55,長崎,54,B1,5.07,33.67,5.55,38.78,15,31.62,55,36.59,7
芦屋,2,4,4236,松村敏,42,福岡,55,A1,7.04,50.75,7.77,66.99,8,36.73,29,37.78,12
芦屋,2,5,3801,五反田忍,52,大阪,51,B2,4.45,32.76,0.00,0.00,1,37.32,70,37.38,8
芦屋,2,6,5353,草川壮良,21,滋賀,52,B1,3.10,11.11,0.00,0.00,2,34.82,36,24.74,9
芦屋,3,1,3918,深井利寿,51,滋賀,51,A2,6.22,46.61,6.17,41.67,13,40.54,37,34.91,8
芦屋,3,2,5078,山川波乙,28,三重,46,B1,4.35,27.16,4.10,30.00,59,43.89,61,32.38,7
芦屋,3,3,4812,西野雄貴,36,徳島,51,A1,6.90,51.96,7.52,68.00,44,41.24,45,36.00,12
芦屋,3,4,4639,雑賀勇貴,35,大阪,55,B1,4.50,26.74,5.79,47.37,45,36.00,14,37.09,9
芦屋,3,5,4215,吉島祥之,41,愛知,54,A2,5.95,39.67,5.97,40.54,37,35.50,64,35.10,11
芦屋,3,6,4175,川尻泰輔,43,埼玉,54,B1,6.01,43.90,5.00,25.00,36,37.82,46,30.48,10
芦屋,4,1,4826,井上一輝,31,大阪,52,A1,6.82,49.24,6.88,50.00,23,25.91,62,38.67,12
芦屋,4,2,3933,山地正樹,49,岡山,56,B1,5.03,28.74,5.59,34.48,31,21.47,30,31.53,8
芦屋,4,3,4179,広次修,43,山口,52,B1,5.71,35.05,5.98,39.13,35,38.12,60,41.23,9
芦屋,4,4,4347,魚谷香織,40,福岡,44,A2,6.06,37.50,6.03,32.79,3,26.70,32,39.51,11
芦屋,4,5,4389,伊藤喜智,40,大阪,52,B1,5.79,36.47,4.65,26.47,16,29.28,22,33.64,
芦屋,4,6,5417,小柳勝希,20,佐賀,52,B2,2.71,5.71,1.33,0.00,11,33.64,13,33.50,
芦屋,5,1,4433,川野芽唯,39,福岡,46,A1,6.65,45.37,7.38,60.40,51,16.92,49,30.10,12
芦屋,5,2,4523,中村辰也,38,長崎,52,A2,5.72,39.24,5.22,30.00,9,46.94,31,29.13,9
芦屋,5,3,5315,浅井翼,25,埼玉,50,B1,3.02,12.31,0.00,0.00,17,42.33,48,35.21,
芦屋,5,4,3587,武田信一,52,徳島,61,B1,4.03,15.84,3.95,17.95,27,24.47,23,32.32,
芦屋,5,5,3372,加藤雅之,59,広島,52,B1,3.05,9.38,4.13,25.00,48,31.98,63,37.02,
芦屋,5,6,4348,宮崎奨,40,香川,55,A2,6.00,36.27,6.07,53.33,32,34.01,44,40.99,11
芦屋,6,1,4226,村田浩司,43,山口,54,B1,4.70,30.68,4.20,21.74,22,43.48,40,31.68,1
芦屋,6,2,4593,小坂宗司,45,大阪,53,A2,6.33,41.58,5.63,36.84,49,31.40,18,38.89,10
芦屋,6,3,5115,香川颯太,26,滋賀,51,B2,4.89,31.91,0.00,0.00,34,28.21,15,25.00,11
芦屋,6,4,3860,松本浩貴,52,埼玉,52,B1,3.93,17.86,3.12,11.76,53,23.47,39,34.40,2
芦屋,6,5,4998,中村かな,32,東京,47,B2,5.22,33.33,3.90,20.00,18,39.73,17,27.69,
芦屋,6,6,4028,田村隆信,47,徳島,57,A1,6.49,44.25,7.00,25.00,10,29.73,59,35.68,12
芦屋,7,1,3527,中嶋誠一,55,長崎,54,B1,5.07,33.67,5.55,38.78,15,31.62,55,36.59,2
芦屋,7,2,3054,北川幸典,63,広島,57,B1,4.92,32.65,4.67,22.22,26,41.34,52,34.95,
芦屋,7,3,4027,松江秀徳,48,佐賀,56,B1,5.12,30.49,5.60,34.62,5,33.64,54,38.50,
芦屋,7,4,3866,木山誠一,50,岡山,54,B1,4.56,25.00,3.39,8.70,56,34.38,65,34.00,1
芦屋,7,5,5078,山川波乙,28,三重,46,B1,4.35,27.16,4.10,30.00,59,43.89,61,32.38,3
芦屋,7,6,4821,妻鳥晋也,34,香川,56,B1,5.13,34.48,6.36,63.64,55,32.47,16,45.16,
芦屋,8,1,3712,淺香文武,51,三重,54,B1,4.46,24.64,0.00,0.00,60,43.90,42,34.85,1
芦屋,8,2,4980,佐々木完,29,山口,53,A1,7.13,53.85,6.71,48.28,14,31.88,11,27.92,12
芦屋,8,3,3918,深井利寿,51,滋賀,51,A2,6.22,46.61,6.17,41.67,13,40.54,37,34.91,3
芦屋,8,4,3801,五反田忍,52,大阪,51,B2,4.45,32.76,0.00,0.00,1,37.32,70,37.38,2
芦屋,8,5,3933,山地正樹,49,岡山,56,B1,5.03,28.74,5.59,34.48,31,21.47,30,31.53,4
芦屋,8,6,3961,谷村一哉,47,山口,56,A2,6.61,45.10,6.61,33.33,21,35.19,51,36.16,
芦屋,9,1,4523,中村辰也,38,長崎,52,A2,5.72,39.24,5.22,30.00,9,46.94,31,29.13,5
芦屋,9,2,4179,広次修,43,山口,52,B1,5.71,35.05,5.98,39.13,35,38.12,60,41.23,4
芦屋,9,3,4639,雑賀勇貴,35,大阪,55,B1,4.50,26.74,5.79,47.37,45,36.00,14,37.09,3
芦屋,9,4,4224,大橋栄里,44,福岡,47,A2,5.75,41.00,5.76,39.39,54,50.26,20,29.17,1
芦屋,9,5,5353,草川壮良,21,滋賀,52,B1,3.10,11.11,0.00,0.00,2,34.82,36,24.74,2
芦屋,9,6,4369,丹下将,40,愛知,57,A2,6.11,45.83,0.00,0.00,28,39.27,56,31.19,
芦屋,10,1,3439,大平誉史,56,大阪,51,A2,6.41,45.00,5.00,32.35,38,36.29,50,37.50,
芦屋,10,2,5177,松井貫太,29,福岡,52,B1,4.46,22.86,3.46,10.71,52,32.14,66,38.28,
芦屋,10,3,4089,妹尾忠幸,45,岡山,55,A2,6.11,34.07,5.94,37.50,43,36.32,35,39.38,2
芦屋,10,4,4175,川尻泰輔,43,埼玉,54,B1,6.01,43.90,5.00,25.00,36,37.82,46,30.48,3
芦屋,10,5,4593,小坂宗司,45,大阪,53,A2,6.33,41.58,5.63,36.84,49,31.40,18,38.89,6
芦屋,10,6,4443,津田裕絵,39,山口,51,A2,5.39,31.13,5.00,32.14,46,47.45,47,37.56,
芦屋,11,1,4470,平田健之,39,三重,53,A1,6.17,44.55,0.00,0.00,19,34.74,24,33.65,
芦屋,11,2,4215,吉島祥之,41,愛知,54,A2,5.95,39.67,5.97,40.54,37,35.50,64,35.10,3
芦屋,11,3,4006,小野勇作,47,佐賀,51,B1,5.28,38.27,4.80,30.91,58,35.48,41,32.66,1
芦屋,11,4,4348,宮崎奨,40,香川,55,A2,6.00,36.27,6.07,53.33,32,34.01,44,40.99,5
芦屋,11,5,5115,香川颯太,26,滋賀,51,B2,4.89,31.91,0.00,0.00,34,28.21,15,25.00,6
芦屋,11,6,4347,魚谷香織,40,福岡,44,A2,6.06,37.50,6.03,32.79,3,26.70,32,39.51,4
芦屋,12,1,4236,松村敏,42,福岡,55,A1,7.04,50.75,7.77,66.99,8,36.73,29,37.78,2
芦屋,12,2,4028,田村隆信,47,徳島,57,A1,6.49,44.25,7.00,25.00,10,29.73,59,35.68,6
芦屋,12,3,4433,川野芽唯,39,福岡,46,A1,6.65,45.37,7.38,60.40,51,16.92,49,30.10,5
芦屋,12,4,4812,西野雄貴,36,徳島,51,A1,6.90,51.96,7.52,68.00,44,41.24,45,36.00,3
芦屋,12,5,4826,井上一輝,31,大阪,52,A1,6.82,49.24,6.88,50.00,23,25.91,62,38.67,4
芦屋,12,6,4980,佐々木完,29,山口,53,A1,7.13,53.85,6.71,48.28,14,31.88,11,27.92,8
若松,1,1,4094,中島真二,44,福岡,53,B1,4.45,24.36,4.58,22.50,62,21.67,35,38.51,5 63
若松,1,2,4592,小林孝弘,45,山口,53,B1,4.83,27.00,3.67,12.50,10,27.87,65,45.96,644          9
若松,1,3,4462,夏山亮平,39,大阪,56,B1,5.00,31.58,6.06,38.89,33,30.00,17,31.29,251         10
若松,1,4,3986,沖島広和,47,福岡,56,B1,5.29,34.62,5.35,34.02,22,32.76,39,37.87,163         11
若松,1,5,3566,川添英正,55,福岡,52,B1,4.94,25.61,5.13,31.67,23,50.00,21,34.36,2 23         7
若松,1,6,3381,滝沢芳行,57,埼玉,53,B1,5.46,39.76,4.71,42.86,58,26.79,11,35.95,5 34
若松,2,1,5014,梶山涼斗,28,佐賀,54,B1,5.02,27.91,4.69,24.14,26,32.14,69,32.56,336         12
若松,2,2,4189,川上剛,44,福岡,53,A2,6.74,48.87,6.64,49.33,16,32.76,13,34.36,634         11
若松,2,3,4948,木場悠介,33,長崎,51,B1,5.22,33.77,5.26,33.33,6,24.19,58,24.69,4 12         7
若松,2,4,4723,寺島吉彦,40,東京,50,B1,4.85,30.49,6.00,53.85,18,28.57,50,36.57,6 65
若松,2,5,4931,木谷賢太,30,香川,54,A1,6.53,45.54,6.08,46.15,41,30.30,25,38.27,333         10
