会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,4,1,3948,大町利克,50,大阪,53,B1,3.97,15.63,4.47,25.00,12,41.18,53,36.84,
下関,4,2,4434,田中辰彦,40,広島,54,A1,5.94,44.94,5.78,30.51,11,66.67,56,50.00,12
下関,4,3,3974,深山祐二,49,佐賀,52,B1,4.33,24.05,4.31,18.75,62,36.84,58,26.67,9
下関,4,4,4730,土屋実沙,37,静岡,47,A2,5.10,27.91,5.45,35.00,22,38.89,26,15.79,11
下関,4,5,4197,渥美卓郎,44,静岡,55,B1,3.73,15.12,4.83,16.67,63,73.33,62,13.33,
下関,4,6,3333,丸尾義孝,57,徳島,52,A2,6.14,44.34,6.31,44.83,55,50.00,17,36.84,10
下関,5,1,3988,古川誠之,47,愛知,56,A2,5.87,39.81,6.38,53.85,33,26.32,40,35.29,
下関,5,2,5076,石原光,30,静岡,54,B1,5.25,33.70,4.48,20.00,61,50.00,67,66.67,
下関,5,3,4263,武重雄介,41,山口,56,A2,4.79,32.61,5.71,38.32,23,5.56,50,54.55,10
下関,5,4,5144,中尾彩香,24,福岡,47,B1,5.06,34.04,3.77,23.08,25,21.05,43,52.94,11
下関,5,5,4416,三宅健太,39,広島,54,B1,5.35,32.99,5.56,33.33,73,33.33,21,42.11,9
下関,5,6,4759,今泉友吾,36,東京,52,A1,7.03,47.78,5.67,44.44,56,31.25,55,47.06,12
下関,6,1,4097,貫地谷直,44,広島,57,B1,3.51,11.94,4.25,13.73,53,17.65,49,50.00,1
下関,6,2,5096,上原崚,30,東京,53,A2,6.01,35.63,5.24,31.03,54,26.32,64,13.33,10
下関,6,3,4773,中川りな,32,福岡,49,A2,5.83,39.66,6.06,40.43,60,22.22,38,38.89,11
下関,6,4,3990,芹澤克彦,47,静岡,52,B1,4.78,26.67,4.13,12.50,34,30.00,70,13.33,
下関,6,5,3315,広瀬聖仁,60,愛知,53,B1,4.41,27.94,4.35,17.65,29,42.11,42,33.33,
下関,6,6,4578,藤山雅弘,36,大阪,52,A1,5.77,45.65,4.19,18.75,24,50.00,61,40.00,12
下関,7,1,4053,芦澤望,48,東京,57,A2,6.01,42.86,6.11,44.44,58,33.33,39,29.41,
下関,7,2,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.54,46,13.33,73,47.06,12
下関,7,3,4027,松江秀徳,48,佐賀,55,B1,5.75,36.25,6.53,50.00,17,56.25,68,47.06,3
下関,7,4,5032,谷口知優,28,香川,52,B1,5.37,32.63,2.00,0.00,70,25.00,22,31.58,1
下関,7,5,4447,深川麻奈,39,福岡,48,A1,4.82,27.78,5.54,46.15,64,16.67,47,22.22,11
下関,7,6,5462,山浦槙,19,佐賀,49,B2,1.78,0.00,0.00,0.00,15,23.53,11,31.25,
下関,8,1,4949,横田貴満,33,佐賀,50,A1,5.61,31.82,6.23,43.18,42,31.25,63,50.00,12
下関,8,2,3372,加藤雅之,59,広島,52,B1,2.95,4.88,2.46,0.00,49,30.00,15,38.89,
下関,8,3,3458,東健介,59,岡山,55,B1,4.31,18.03,4.21,25.53,41,41.18,52,37.50,2
下関,8,4,4555,富永大一,36,福岡,54,A2,5.21,32.14,5.15,34.62,48,23.53,66,37.50,
下関,8,5,4251,川崎誠志,43,山口,52,B1,4.49,24.44,4.80,26.47,14,17.65,23,58.82,1
下関,8,6,5453,久保翔耶,20,香川,52,B2,2.10,10.00,0.00,0.00,19,52.94,45,35.29,
下関,9,1,4376,藤田靖弘,42,静岡,52,A2,5.67,40.98,0.00,0.00,28,22.22,12,41.67,
下関,9,2,4416,三宅健太,39,広島,54,B1,5.35,32.99,5.56,33.33,73,33.33,21,42.11,5
下関,9,3,4260,中越博紀,42,香川,55,A2,4.82,32.61,5.61,43.86,31,43.75,57,64.71,
下関,9,4,5071,野見山拓,31,福岡,52,B1,4.64,20.27,2.42,0.00,43,40.91,69,47.06,1
下関,9,5,3731,高濱芳久,52,広島,52,B1,4.93,28.38,5.82,43.75,32,15.79,71,6.67,3
下関,9,6,3974,深山祐二,49,佐賀,52,B1,4.33,24.05,4.31,18.75,62,36.84,58,26.67,4
下関,10,1,4263,武重雄介,41,山口,56,A2,4.79,32.61,5.71,38.32,23,5.56,50,54.55,5
下関,10,2,3333,丸尾義孝,57,徳島,52,A2,6.14,44.34,6.31,44.83,55,50.00,17,36.84,4
下関,10,3,3568,木村光宏,55,香川,54,B1,4.22,23.08,4.29,0.00,36,46.67,46,18.75,2
下関,10,4,5104,山田丈,27,福岡,52,A2,4.88,29.17,6.55,45.45,30,56.25,44,15.79,3
下関,10,5,5096,上原崚,30,東京,53,A2,6.01,35.63,5.24,31.03,54,26.32,64,13.33,6
下関,10,6,3982,福田理,48,岡山,57,B1,3.94,20.48,3.45,13.79,26,27.78,72,21.43,1
下関,11,1,4447,深川麻奈,39,福岡,48,A1,4.82,27.78,5.54,46.15,64,16.67,47,22.22,7
下関,11,2,4017,向井美鈴,46,山口,44,A2,5.63,35.58,5.46,34.55,69,31.58,41,26.32,2
下関,11,3,4317,木村紗友,41,静岡,47,B1,4.22,26.44,5.44,44.44,51,23.53,33,58.82,3
下関,11,4,4773,中川りな,32,福岡,49,A2,5.83,39.66,6.06,40.43,60,22.22,38,38.89,6
下関,11,5,5144,中尾彩香,24,福岡,47,B1,5.06,34.04,3.77,23.08,25,21.05,43,52.94,5
下関,11,6,4730,土屋実沙,37,静岡,47,A2,5.10,27.91,5.45,35.00,22,38.89,26,15.79,4
下関,12,1,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.54,46,13.33,73,47.06,7
下関,12,2,4759,今泉友吾,36,東京,52,A1,7.03,47.78,5.67,44.44,56,31.25,55,47.06,5
下関,12,3,4578,藤山雅弘,36,大阪,52,A1,5.77,45.65,4.19,18.75,24,50.00,61,40.00,6
下関,12,4,4514,上條嘉嗣,36,大阪,52,A1,6.69,54.13,6.09,45.45,50,25.00,65,50.00,3
下関,12,5,4949,横田貴満,33,佐賀,50,A1,5.61,31.82,6.23,43.18,42,31.25,63,50.00,8
下関,12,6,4434,田中辰彦,40,広島,54,A1,5.94,44.94,5.78,30.51,11,66.67,56,50.00,4
鳴門,1,1,4598,加藤政彦,42,東京,52,A1,5.28,37.04,7.17,54.17,54,37.93,33,64.52,265222      12
鳴門,1,2,3463,乙津康志,58,東京,51,B1,5.00,23.48,0.00,0.00,68,23.08,58,33.33,364 63
鳴門,1,3,4498,宮本夏樹,38,長崎,55,B1,5.59,38.89,4.63,37.50,18,22.22,29,50.00,535 64
鳴門,1,4,5312,川辺郭人,25,佐賀,54,B1,3.64,16.84,2.56,6.25,70,56.52,68,44.00,3 365        8
鳴門,1,5,5310,土屋蘭,21,岡山,45,B1,4.53,18.42,2.59,11.76,39,23.33,30,18.92,3 536        6
鳴門,1,6,5426,甲斐貴大,23,福岡,55,B2,1.32,0.00,1.57,0.00,83,21.74,78,33.33,6 625        7
鳴門,2,1,5286,坂井滉哉,26,福岡,50,B1,4.43,23.71,4.13,18.75,80,30.77,67,39.39,4 636        8
鳴門,2,2,4402,乙藤智史,41,福岡,55,A2,5.80,41.67,0.00,0.00,77,34.48,56,38.71,2 3244      12
鳴門,2,3,5235,岩田凌,27,大阪,56,B2,3.28,9.30,1.67,0.00,75,16.00,36,32.26,4 4S6        7
鳴門,2,4,3933,山地正樹,49,岡山,53,B1,5.17,34.48,4.97,35.14,72,20.83,64,13.51,224 21      11
鳴門,2,5,3611,岩崎芳美,53,徳島,48,A2,5.87,40.00,6.43,44.66,84,25.00,75,55.56,123 54
鳴門,2,6,3556,田中信一,53,大阪,55,A1,6.60,49.04,6.46,46.15,63,25.81,66,48.28,361125      10
鳴門,3,1,5139,大場恒季,25,愛知,50,A2,6.41,47.01,0.00,0.00,59,36.67,37,36.67,4 1543      12
鳴門,3,2,4281,大澤大夢,42,埼玉,54,B1,4.99,29.21,4.71,14.29,67,40.00,35,22.58,654 1        7
鳴門,3,3,4108,吉村正明,46,山口,51,B1,6.75,51.58,6.90,60.00,56,27.59,14,44.00,2 2415      10
鳴門,3,4,3304,烏野賢太,58,徳島,52,A2,6.22,41.26,6.07,40.96,74,29.17,18,30.77,25643        9
鳴門,3,5,4969,町田洸希,35,長崎,53,B1,4.87,24.74,4.18,17.78,23,19.44,54,46.67,664 3        8
鳴門,3,6,4019,笠原亮,46,静岡,52,A1,6.71,43.59,7.46,56.76,65,41.38,16,51.85,231124      11
鳴門,4,1,4383,竹田吉行,41,徳島,52,A2,5.69,34.65,5.69,36.70,78,19.23,83,34.62,35126       10
鳴門,4,2,4020,川上清人,46,香川,65,B1,4.37,26.73,4.72,33.33,71,51.72,28,42.31,6 6256
鳴門,4,3,3550,都築正治,54,愛知,54,A2,5.37,38.17,5.02,36.59,52,45.16,79,12.00,4 3546       9
鳴門,4,4,4714,喜多須杏,35,徳島,48,B1,4.79,21.28,5.31,29.07,81,26.92,20,27.59,42S 4        9
鳴門,4,5,4624,高田明,41,佐賀,51,A1,6.42,46.61,7.76,58.82,16,29.73,77,60.00,142312      10
鳴門,4,6,5450,藤本遼磨,22,大阪,52,B2,1.25,0.00,0.00,0.00,62,43.33,34,27.50,556 5        8
鳴門,5,1,4065,金田幸子,46,岡山,44,B1,4.90,38.30,5.72,38.89,61,31.03,76,42.31,435 31      11
鳴門,5,2,5326,三嶌さら,22,香川,47,B1,5.05,31.58,2.30,3.33,79,48.15,72,29.63,4 5342       9
鳴門,5,3,4474,渡辺崇,38,福岡,57,B1,5.65,38.53,5.24,32.43,38,50.00,80,4.76,521 53
鳴門,5,4,4706,三浦洋次,37,愛知,48,A2,5.60,36.43,5.65,34.78,33,32.26,32,23.08,112 22      11
鳴門,5,5,4528,黒井達矢,37,埼玉,52,A1,6.21,39.82,6.56,55.56,22,18.92,82,32.14,113314      12
鳴門,5,6,5467,野村羽玖,19,大阪,50,B2,1.38,0.00,0.00,0.00,50,38.71,74,57.69,564 6        9
鳴門,6,1,5310,土屋蘭,21,岡山,45,B1,4.53,18.42,2.59,11.76,39,23.33,30,18.92,3 536        1
鳴門,6,2,4694,高田綾,41,福岡,45,B1,4.19,21.92,5.86,28.57,55,58.06,62,32.00,4 1614      10
鳴門,6,3,4214,林祐介,41,岡山,56,A2,5.52,35.45,6.20,48.00,76,24.00,69,29.63,1 5351      11
鳴門,6,4,4892,柴田直哉,35,福岡,54,B1,5.11,33.33,5.06,32.26,37,50.00,38,28.00,16455
鳴門,6,5,5054,佐々木大,30,大阪,52,A2,6.47,47.32,4.93,30.95,69,11.76,11,28.21,33211       12
鳴門,6,6,4324,海野康志,38,山口,60,A1,7.58,61.31,7.26,55.32,66,25.93,50,29.03,141321      10
鳴門,7,1,5235,岩田凌,27,大阪,56,B2,3.28,9.30,1.67,0.00,75,16.00,36,32.26,4 4S6        2
鳴門,7,2,4531,武富智亮,37,佐賀,53,A2,6.26,43.41,5.53,36.84,11,27.78,84,36.00,341 36      11
鳴門,7,3,5146,野田彩加,23,山口,51,B1,5.51,32.56,6.11,44.44,10,20.00,15,24.32,426 53
鳴門,7,4,4281,大澤大夢,42,埼玉,54,B1,4.99,29.21,4.71,14.29,67,40.00,35,22.58,654 1        3
鳴門,7,5,5426,甲斐貴大,23,福岡,55,B2,1.32,0.00,1.57,0.00,83,21.74,78,33.33,6 625        1
鳴門,7,6,4459,片岡雅裕,40,香川,54,A1,6.03,35.65,6.57,34.29,82,73.08,39,13.51,122112      12
鳴門,8,1,5312,川辺郭人,25,佐賀,54,B1,3.64,16.84,2.56,6.25,70,56.52,68,44.00,3 365        1
鳴門,8,2,4969,町田洸希,35,長崎,53,B1,4.87,24.74,4.18,17.78,23,19.44,54,46.67,664 3        3
鳴門,8,3,5286,坂井滉哉,26,福岡,50,B1,4.43,23.71,4.13,18.75,80,30.77,67,39.39,4 636        2
鳴門,8,4,5231,寺田空詩,22,山口,44,A2,5.19,34.83,3.13,9.68,12,41.67,81,30.77,614 23
鳴門,8,5,5450,藤本遼磨,22,大阪,52,B2,1.25,0.00,0.00,0.00,62,43.33,34,27.50,556 5        4
鳴門,8,6,4437,中田元泰,39,香川,56,A1,5.78,43.65,5.32,28.57,73,12.00,13,40.74,136613
鳴門,9,1,3304,烏野賢太,58,徳島,52,A2,6.22,41.26,6.07,40.96,74,29.17,18,30.77,25643        3
鳴門,9,2,4714,喜多須杏,35,徳島,48,B1,4.79,21.28,5.31,29.07,81,26.92,20,27.59,42S 4        4
鳴門,9,3,4988,牟田奨太,29,静岡,56,B1,4.42,31.48,3.71,28.57,60,28.57,22,22.86,6 426S
鳴門,9,4,3550,都築正治,54,愛知,54,A2,5.37,38.17,5.02,36.59,52,45.16,79,12.00,4 3546       4
鳴門,9,5,5467,野村羽玖,19,大阪,50,B2,1.38,0.00,0.00,0.00,50,38.71,74,57.69,564 6        5
鳴門,9,6,5326,三嶌さら,22,香川,47,B1,5.05,31.58,2.30,3.33,79,48.15,72,29.63,4 5342       5
鳴門,10,1,4324,海野康志,38,山口,60,A1,7.58,61.31,7.26,55.32,66,25.93,50,29.03,141321       6
鳴門,10,2,4624,高田明,41,佐賀,51,A1,6.42,46.61,7.76,58.82,16,29.73,77,60.00,142312       4
鳴門,10,3,3556,田中信一,53,大阪,55,A1,6.60,49.04,6.46,46.15,63,25.81,66,48.28,361125       2
鳴門,10,4,4108,吉村正明,46,山口,51,B1,6.75,51.58,6.90,60.00,56,27.59,14,44.00,2 2415       3
鳴門,10,5,4694,高田綾,41,福岡,45,B1,4.19,21.92,5.86,28.57,55,58.06,62,32.00,4 1614       6
鳴門,10,6,4383,竹田吉行,41,徳島,52,A2,5.69,34.65,5.69,36.70,78,19.23,83,34.62,35126        4
鳴門,11,1,4706,三浦洋次,37,愛知,48,A2,5.60,36.43,5.65,34.78,33,32.26,32,23.08,112 22       5
鳴門,11,2,4019,笠原亮,46,静岡,52,A1,6.71,43.59,7.46,56.76,65,41.38,16,51.85,231124       3
鳴門,11,3,3933,山地正樹,49,岡山,53,B1,5.17,34.48,4.97,35.14,72,20.83,64,13.51,224 21       2
鳴門,11,4,4214,林祐介,41,岡山,56,A2,5.52,35.45,6.20,48.00,76,24.00,69,29.63,1 5351       6
鳴門,11,5,4531,武富智亮,37,佐賀,53,A2,6.26,43.41,5.53,36.84,11,27.78,84,36.00,341 36       7
鳴門,11,6,4065,金田幸子,46,岡山,44,B1,4.90,38.30,5.72,38.89,61,31.03,76,42.31,435 31       5
鳴門,12,1,4459,片岡雅裕,40,香川,54,A1,6.03,35.65,6.57,34.29,82,73.08,39,13.51,122112       7
鳴門,12,2,5054,佐々木大,30,大阪,52,A2,6.47,47.32,4.93,30.95,69,11.76,11,28.21,33211        6
鳴門,12,3,4528,黒井達矢,37,埼玉,52,A1,6.21,39.82,6.56,55.56,22,18.92,82,32.14,113314       5
鳴門,12,4,4598,加藤政彦,42,東京,52,A1,5.28,37.04,7.17,54.17,54,37.93,33,64.52,265222       1
鳴門,12,5,4402,乙藤智史,41,福岡,55,A2,5.80,41.67,0.00,0.00,77,34.48,56,38.71,2 3244       2
鳴門,12,6,5139,大場恒季,25,愛知,50,A2,6.41,47.01,0.00,0.00,59,36.67,37,36.67,4 1543       3
尼崎,1,1,5333,山下智己,22,兵庫,50,B1,4.51,31.11,2.67,11.76,30,37.50,67,27.59,5            7
尼崎,1,2,3797,岩井繁,52,広島,61,B1,3.69,14.68,4.11,22.22,31,35.71,43,43.48,4           11
尼崎,1,3,4575,戸塚邦好,37,東京,51,A1,6.16,43.56,6.13,50.00,62,17.86,58,26.92,31          10
尼崎,1,4,4803,飯田庄吾,32,福岡,58,B1,3.71,15.22,2.89,0.00,36,22.22,40,24.00,4            6
尼崎,1,5,4781,西舘果里,39,東京,51,B2,5.00,34.78,5.94,23.53,1,32.14,38,31.58,6            9
尼崎,1,6,4035,杉江浩明,47,愛知,51,B1,4.04,23.93,3.79,17.65,37,27.03,34,30.00,2            8
尼崎,2,1,4071,古賀千晶,45,兵庫,46,B1,4.71,22.86,4.82,28.57,49,6.25,68,11.11,66
尼崎,2,2,4816,村松修二,35,広島,56,A2,5.57,38.04,5.69,33.33,38,31.03,30,32.00,6            9
尼崎,2,3,4789,古賀智之,36,福岡,55,A2,5.95,41.03,4.31,7.69,42,6.90,37,57.89,5           11
尼崎,2,4,3773,津留浩一,52,長崎,58,B1,3.83,17.98,4.00,20.00,22,26.67,63,24.00,53
尼崎,2,5,4644,山田亮太,47,東京,51,A2,6.32,46.03,0.00,0.00,5,27.59,55,26.67,3            7
尼崎,2,6,4487,三原司,40,福岡,52,B1,4.75,25.74,4.96,20.00,7,21.43,11,39.13,5            6
尼崎,3,1,3853,岩崎正哉,53,福岡,56,B1,5.77,38.68,5.95,40.00,32,51.72,62,16.13,5            8
尼崎,3,2,3777,樋口亮,50,長崎,53,A2,5.98,44.44,5.37,36.84,57,31.03,45,26.32,32          10
尼崎,3,3,4045,佐々木裕,46,山口,46,B1,4.41,27.47,4.50,20.00,59,27.78,56,46.88,5           12
尼崎,3,4,4958,溝口海義,30,福岡,55,A2,6.27,41.22,6.31,38.46,33,23.33,66,32.00,44           9
尼崎,3,5,4666,日笠勝弘,42,大阪,51,B2,4.15,20.25,3.06,11.76,41,21.74,74,50.00,6            7
尼崎,3,6,4654,篠田優也,39,兵庫,55,A2,6.40,45.38,6.47,48.50,51,22.22,50,24.00,33          11
尼崎,4,1,5111,三村岳人,26,岡山,52,B2,5.78,44.58,5.07,28.57,53,21.05,59,46.43,62
尼崎,4,2,4651,佐藤大騎,41,大阪,52,B1,3.75,15.09,5.00,33.33,34,33.33,70,23.81,46
尼崎,4,3,4736,高倉和士,34,福岡,53,A1,6.46,49.12,0.00,0.00,35,45.16,36,31.58,44          10
尼崎,4,4,4863,三浦裕貴,37,東京,53,B1,4.90,24.14,4.06,23.53,61,16.67,42,35.00,5           11
尼崎,4,5,4931,木谷賢太,30,香川,54,A1,6.71,45.86,6.50,50.00,28,19.23,24,19.23,24           9
尼崎,4,6,3334,角ひとみ,57,広島,45,A2,5.40,38.64,4.71,28.89,52,27.78,35,38.10,4           12
尼崎,5,1,4452,松尾祭,38,香川,53,A2,5.35,35.38,6.26,36.84,25,41.38,51,8.00,33
尼崎,5,2,3339,泉具巳,61,兵庫,56,B1,4.49,30.39,4.69,23.85,39,41.38,26,39.29,2           10
尼崎,5,3,4014,片岡恵里,46,山口,48,A2,5.53,39.39,5.92,37.50,55,53.57,16,27.59,2           12
尼崎,5,4,4731,間野兼礼,37,愛知,53,B1,5.23,32.61,5.25,37.50,46,33.33,44,37.04,15
尼崎,5,5,3541,三嶌誠司,57,香川,52,A1,5.88,40.00,6.06,44.44,60,27.27,46,37.04,22          11
尼崎,5,6,4811,向井田佑,37,広島,50,B1,4.49,23.28,4.92,27.03,45,33.33,28,16.67,12
尼崎,6,1,4051,清水敦揮,45,岡山,56,A1,6.72,47.83,7.43,61.36,27,30.00,69,18.52,26          11
尼崎,6,2,4487,三原司,40,福岡,52,B1,4.75,25.74,4.96,20.00,7,21.43,11,39.13,5            2
尼崎,6,3,4803,飯田庄吾,32,福岡,58,B1,3.71,15.22,2.89,0.00,36,22.22,40,24.00,4            1
尼崎,6,4,4369,丹下将,40,愛知,58,A2,5.70,35.16,4.89,33.33,2,30.00,47,11.54,1           10
尼崎,6,5,5264,登みひ果,26,兵庫,44,B1,5.08,25.00,4.04,19.88,17,25.00,20,22.22,3           12
尼崎,6,6,3516,吉原聖人,58,広島,51,B1,4.11,24.00,3.95,20.00,47,26.67,61,17.86,25
尼崎,7,1,4395,下河雅史,40,福岡,54,B1,5.27,33.94,5.00,16.67,50,25.00,19,26.67,34
尼崎,7,2,4644,山田亮太,47,東京,51,A2,6.32,46.03,0.00,0.00,5,27.59,55,26.67,3            2
尼崎,7,3,4666,日笠勝弘,42,大阪,51,B2,4.15,20.25,3.06,11.76,41,21.74,74,50.00,6            3
尼崎,7,4,4433,川野芽唯,40,福岡,47,A1,6.94,52.03,6.67,47.62,43,4.00,72,30.00,56          12
尼崎,7,5,5333,山下智己,22,兵庫,50,B1,4.51,31.11,2.67,11.76,30,37.50,67,27.59,5            1
尼崎,7,6,4083,福島勇樹,46,東京,52,A1,7.41,61.15,6.10,54.84,56,5.56,22,36.67,23
尼崎,8,1,4842,山下昂大,34,岡山,55,A2,6.10,42.86,5.67,30.56,19,15.38,27,12.90,65
尼崎,8,2,4035,杉江浩明,47,愛知,51,B1,4.04,23.93,3.79,17.65,37,27.03,34,30.00,2            1
尼崎,8,3,3853,岩崎正哉,53,福岡,56,B1,5.77,38.68,5.95,40.00,32,51.72,62,16.13,5            3
尼崎,8,4,4901,出口舞有,33,愛知,45,B2,4.67,23.17,0.00,0.00,11,30.00,49,42.86,66
尼崎,8,5,4967,中村魁生,27,大阪,50,A1,6.66,48.51,7.33,66.67,8,27.59,17,17.86,15
尼崎,8,6,3256,三角哲男,59,東京,51,A2,6.54,50.00,0.00,0.00,21,12.90,23,45.83,11
尼崎,9,1,4958,溝口海義,30,福岡,55,A2,6.27,41.22,6.31,38.46,33,23.33,66,32.00,44           3
尼崎,9,2,4781,西舘果里,39,東京,51,B2,5.00,34.78,5.94,23.53,1,32.14,38,31.58,6            1
尼崎,9,3,4931,木谷賢太,30,香川,54,A1,6.71,45.86,6.50,50.00,28,19.23,24,19.23,24           4
尼崎,9,4,4816,村松修二,35,広島,56,A2,5.57,38.04,5.69,33.33,38,31.03,30,32.00,6            2
尼崎,9,5,5299,西丸敦基,23,香川,53,B1,5.60,40.00,4.33,22.22,23,79.31,39,80.00,41
尼崎,9,6,4002,古結宏,48,兵庫,53,A1,6.68,49.61,7.09,55.56,26,46.43,32,34.38,11
尼崎,10,1,4736,高倉和士,34,福岡,53,A1,6.46,49.12,0.00,0.00,35,45.16,36,31.58,44           4
尼崎,10,2,4575,戸塚邦好,37,東京,51,A1,6.16,43.56,6.13,50.00,62,17.86,58,26.92,31           1
尼崎,10,3,4369,丹下将,40,愛知,58,A2,5.70,35.16,4.89,33.33,2,30.00,47,11.54,1            6
尼崎,10,4,3339,泉具巳,61,兵庫,56,B1,4.49,30.39,4.69,23.85,39,41.38,26,39.29,2            5
尼崎,10,5,4837,酒井陽祐,37,愛知,51,B1,4.39,19.32,4.24,23.53,40,29.63,53,38.10,13
尼崎,10,6,3777,樋口亮,50,長崎,53,A2,5.98,44.44,5.37,36.84,57,31.03,45,26.32,32           3
尼崎,11,1,3541,三嶌誠司,57,香川,52,A1,5.88,40.00,6.06,44.44,60,27.27,46,37.04,22           5
尼崎,11,2,4654,篠田優也,39,兵庫,55,A2,6.40,45.38,6.47,48.50,51,22.22,50,24.00,33           3
尼崎,11,3,4863,三浦裕貴,37,東京,53,B1,4.90,24.14,4.06,23.53,61,16.67,42,35.00,5            4
尼崎,11,4,4051,清水敦揮,45,岡山,56,A1,6.72,47.83,7.43,61.36,27,30.00,69,18.52,26           6
尼崎,11,5,4789,古賀智之,36,福岡,55,A2,5.95,41.03,4.31,7.69,42,6.90,37,57.89,5            2
尼崎,11,6,3797,岩井繁,52,広島,61,B1,3.69,14.68,4.11,22.22,31,35.71,43,43.48,4            1
尼崎,12,1,4433,川野芽唯,40,福岡,47,A1,6.94,52.03,6.67,47.62,43,4.00,72,30.00,56           7
尼崎,12,2,4045,佐々木裕,46,山口,46,B1,4.41,27.47,4.50,20.00,59,27.78,56,46.88,5            3
尼崎,12,3,3334,角ひとみ,57,広島,45,A2,5.40,38.64,4.71,28.89,52,27.78,35,38.10,4            4
尼崎,12,4,5264,登みひ果,26,兵庫,44,B1,5.08,25.00,4.04,19.88,17,25.00,20,22.22,3            6
尼崎,12,5,5283,植木美帆,22,東京,47,B1,2.31,4.17,1.56,0.00,24,48.28,54,18.52,14
尼崎,12,6,4014,片岡恵里,46,山口,48,A2,5.53,39.39,5.92,37.50,55,53.57,16,27.59,2            5
住之江,1,1,5014,梶山涼斗,28,佐賀,55,B1,5.09,32.18,0.00,0.00,62,30.77,64,24.39,S64
住之江,1,2,4904,松本一毅,31,大阪,51,A2,4.95,29.41,5.52,35.43,77,33.33,52,33.33,133         11
住之江,1,3,4553,坪口竜也,37,長崎,53,A2,6.11,41.74,5.60,40.00,79,30.23,76,37.84,244          9
住之江,1,4,3572,安田政彦,54,兵庫,53,A2,4.94,25.81,5.21,31.03,64,61.90,57,26.09,15           8
住之江,1,5,4552,杉山勝匡,37,佐賀,51,B1,5.11,36.73,5.58,36.84,28,27.50,18,25.00,153
住之江,1,6,5431,得山大輝,21,広島,52,B2,1.49,0.00,1.29,0.00,61,35.00,39,23.68,6 65
住之江,2,1,3994,小野桜,47,滋賀,45,B1,5.11,31.25,4.89,22.22,83,31.82,58,38.71,356         12
住之江,2,2,4085,荻野裕介,46,東京,54,B1,5.00,28.00,4.21,20.83,80,47.73,17,61.54,321          8
住之江,2,3,3792,田中豪,53,東京,53,A2,6.37,47.19,5.25,37.50,26,31.58,77,28.00,331          6
住之江,2,4,4982,中村将隆,29,兵庫,56,B1,5.10,34.48,5.56,34.15,14,32.43,16,16.67,531         10
住之江,2,5,5055,眞鳥章太,30,長崎,53,A2,5.94,41.38,5.56,33.33,51,30.00,24,30.30,1 15         7
住之江,2,6,3246,星野政彦,61,兵庫,55,B2,3.49,12.82,4.08,15.38,55,37.78,72,46.15,5 5F
住之江,3,1,4525,真子奈津,38,福岡,47,B1,4.79,25.97,4.23,22.73,37,40.00,66,44.44,456         12
住之江,3,2,4934,佐々木翔,29,大阪,55,A2,5.46,37.60,5.44,40.38,84,34.88,50,28.95,4 13         8
住之江,3,3,4332,村上彰一,42,福岡,58,B1,4.50,23.26,4.33,20.00,18,43.90,63,28.57,5 33
住之江,3,4,3743,林美憲,51,徳島,52,A1,5.85,43.69,7.00,56.25,72,35.00,21,37.50,2 55        10
住之江,3,5,4540,相原利章,38,東京,52,A2,5.51,34.82,5.22,22.22,13,28.21,67,27.27,1 45         7
住之江,3,6,4812,西野雄貴,36,徳島,50,A1,7.04,52.58,5.25,18.75,15,21.62,55,41.67,231          9
住之江,4,1,5005,石田貴洋,30,埼玉,52,B1,6.75,52.17,6.25,47.73,30,17.50,22,32.43,231         11
住之江,4,2,4237,大峯豊,42,山口,52,A1,7.23,53.60,7.43,47.73,32,34.09,90,30.77,112         10
住之江,4,3,4570,前田聖文,38,愛知,55,A1,6.56,48.51,6.63,40.00,24,59.52,11,21.05,1 32         9
住之江,4,4,4275,菅野はや,43,広島,52,B2,3.47,12.99,3.27,20.00,74,23.91,83,50.00,6 65        12
住之江,4,5,4438,森作雄大,39,東京,53,A2,4.93,31.62,3.59,5.88,31,19.05,89,21.88,166          8
住之江,4,6,3681,山谷央,52,東京,51,B1,4.90,23.38,5.35,26.09,35,34.88,28,35.90,4 2F
住之江,5,1,4466,南佑典,39,三重,52,A2,5.80,39.81,5.94,33.33,69,18.18,56,24.32,425         10
住之江,5,2,5291,三嶌ここ,24,香川,49,B1,3.78,15.24,3.32,4.00,39,32.56,29,37.78,6 45        12
住之江,5,3,5178,成貞琳平,29,愛知,54,B1,4.23,21.93,3.67,25.93,50,23.40,35,34.09,3 46
住之江,5,4,5027,重冨勇哉,29,山口,55,B1,4.63,27.35,4.19,26.92,33,27.50,27,21.43,244          9
住之江,5,5,4664,東口晃,42,福井,53,B1,4.28,21.59,3.45,9.68,66,28.95,31,48.65,4 41
住之江,5,6,4290,稲田浩二,41,兵庫,51,A1,6.99,47.24,6.53,43.10,54,40.48,80,35.14,2 22        11
住之江,6,1,4248,岡本大,44,長崎,54,B1,4.30,20.43,3.45,18.18,70,47.50,69,58.62,5 33
