会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,1,4,4965,福岡泉水,28,兵庫,51,B1,4.93,27.12,0.00,0.00,56,36.96,67,28.24,535          9
児島,1,5,5195,北村寧々,24,長崎,47,B1,5.61,36.23,3.14,0.00,23,35.96,36,30.68,613          8
児島,1,6,5420,吉原快誓,19,長崎,52,B2,1.58,0.00,1.25,0.00,64,26.37,63,27.94,6 66
児島,2,1,3614,谷勝幸,53,広島,55,B1,4.41,24.42,3.43,17.86,66,29.67,31,32.18,553          8
児島,2,2,3519,冨田秀幸,57,愛知,52,B1,4.51,18.52,3.29,7.14,37,29.47,28,21.35,436         10
児島,2,3,4900,中田夕貴,33,埼玉,47,A2,5.44,35.71,4.80,30.00,62,36.96,62,33.33,656          9
児島,2,4,4277,金田大輔,42,岡山,51,B1,5.13,36.67,4.57,26.32,63,40.86,33,29.11,5 24
児島,2,5,3444,香月大介,56,福岡,54,B1,3.36,13.10,4.04,25.00,43,24.47,23,35.96,1 56
児島,2,6,4842,山下昂大,33,岡山,55,A2,6.05,45.05,5.25,36.70,11,17.78,19,41.18,3 33        11
児島,3,1,3514,山一鉄也,58,福岡,53,A2,5.58,34.91,5.00,25.81,33,18.89,45,35.29,2 15         9
児島,3,2,4173,岡谷健吾,43,広島,56,B1,4.71,32.56,5.00,40.43,20,54.84,35,36.36,231         11
児島,3,3,4118,宇佐見淳,45,愛知,54,A1,6.00,42.02,6.58,42.11,28,39.33,50,35.71,6 16        12
児島,3,4,4506,稗田聖也,37,福岡,53,B1,6.92,59.09,5.08,32.20,38,30.43,42,25.29,412          8
児島,3,5,4411,沢田昭宏,40,大阪,56,A2,5.67,39.05,6.07,41.43,32,17.02,43,36.90,2 42        10
児島,3,6,5443,西村仁吾,18,長崎,54,B2,1.35,0.00,1.25,0.00,50,44.09,68,44.83,6 65
児島,4,1,5208,屋良龍紀,28,長崎,52,B1,4.33,22.78,2.26,2.63,45,30.11,39,36.78,4 15
児島,4,2,4603,谷川将太,38,長崎,55,B1,5.00,29.47,5.00,32.14,30,41.94,17,24.10,624          9
児島,4,3,4156,浜野孝志,45,三重,60,A2,5.78,39.13,5.29,29.41,47,20.43,64,45.35,6 22        11
児島,4,4,4950,高岡竜也,32,山口,51,A2,6.73,51.49,4.82,27.27,51,21.11,14,40.30,3414        12
児島,4,5,4482,守屋美穂,37,岡山,45,A1,6.45,44.35,7.19,59.15,55,41.94,57,31.76,2323
児島,4,6,4588,田中京介,35,福岡,55,A2,5.49,38.83,5.48,30.95,18,30.53,24,34.52,124         10
児島,5,1,5031,渡辺空依,28,福岡,55,B1,4.35,18.75,4.14,21.62,57,42.11,53,24.36,323          9
児島,5,2,3589,西村勝,52,埼玉,58,B1,3.89,19.18,4.67,33.33,61,29.35,58,30.86,5 51
児島,5,3,4039,村上功祐,47,大阪,57,A2,4.64,23.96,7.25,62.50,39,41.49,20,27.06,1 41        12
児島,5,4,4421,森作広大,37,東京,57,B1,3.68,11.76,0.00,0.00,34,27.66,73,39.77,5 46
児島,5,5,4230,濱崎直矢,42,埼玉,56,A1,7.09,55.36,7.43,61.90,21,42.71,72,28.24,5413        11
児島,5,6,4788,小池哲也,36,大阪,53,A2,6.13,41.51,6.40,48.08,52,31.87,27,39.19,335         10
児島,6,1,4447,深川麻奈,39,福岡,51,A1,5.21,39.68,0.00,0.00,31,44.68,25,28.57,4 34        11
児島,6,2,4033,伊藤将吉,47,静岡,54,A1,6.35,51.02,7.61,72.22,27,39.78,12,38.82,4552        10
児島,6,3,4583,古田祐貴,36,香川,52,A2,5.01,27.83,5.25,28.57,26,30.53,44,37.93,133         12
児島,6,4,3982,福田理,48,岡山,56,B1,3.60,16.88,4.17,20.21,19,31.46,59,38.37,466          1
児島,6,5,3701,大西隆洋,53,香川,58,B1,3.63,17.54,5.18,33.33,22,34.78,21,21.69,3 46
児島,6,6,5416,龍田真白,20,三重,45,B2,2.62,10.34,4.00,22.22,59,26.09,32,41.38,5 35
児島,7,1,4300,加藤綾,43,三重,51,B1,4.96,23.81,0.00,0.00,69,30.43,48,29.76,5 56
児島,7,2,4640,山ノ内雅,35,福岡,54,A2,6.08,42.86,6.00,42.11,29,38.95,56,25.88,4 42         1
児島,7,3,5095,小原聡将,31,東京,53,A2,5.96,36.56,5.34,34.48,46,22.35,16,24.14,2125        11
児島,7,4,4581,吉村誠,36,静岡,52,A1,6.18,46.67,5.80,43.33,41,30.68,30,32.18,321         12
児島,7,5,5173,谷口佳蓮,24,香川,46,B1,4.68,29.49,3.33,22.22,36,29.03,40,27.78,6 21
児島,7,6,5037,田頭虎親,28,香川,52,B1,5.51,37.66,5.40,36.36,35,51.11,49,44.83,1F2
児島,8,1,4066,東本勝利,46,三重,52,A1,5.94,35.96,5.85,38.46,58,44.05,29,37.50,1531
児島,8,2,5195,北村寧々,24,長崎,47,B1,5.61,36.23,3.14,0.00,23,35.96,36,30.68,613          1
児島,8,3,4925,森悠稀,33,兵庫,53,A2,5.30,29.79,5.00,12.50,54,33.70,75,37.50,2435
児島,8,4,3614,谷勝幸,53,広島,55,B1,4.41,24.42,3.43,17.86,66,29.67,31,32.18,553          2
児島,8,5,4237,大峯豊,42,山口,52,A1,7.42,54.55,6.65,47.06,60,51.11,46,33.71,1 41        12
児島,8,6,4506,稗田聖也,37,福岡,53,B1,6.92,59.09,5.08,32.20,38,30.43,42,25.29,412          3
児島,9,1,4900,中田夕貴,33,埼玉,47,A2,5.44,35.71,4.80,30.00,62,36.96,62,33.33,656          2
児島,9,2,4965,福岡泉水,28,兵庫,51,B1,4.93,27.12,0.00,0.00,56,36.96,67,28.24,535          1
児島,9,3,5031,渡辺空依,28,福岡,55,B1,4.35,18.75,4.14,21.62,57,42.11,53,24.36,323          5
児島,9,4,3554,仲口博崇,53,愛知,52,A1,6.60,51.97,6.37,46.67,65,39.56,54,40.86,1124
児島,9,5,3514,山一鉄也,58,福岡,53,A2,5.58,34.91,5.00,25.81,33,18.89,45,35.29,2 15         3
児島,9,6,4603,谷川将太,38,長崎,55,B1,5.00,29.47,5.00,32.14,30,41.94,17,24.10,624          4
児島,10,1,4656,大崎翔,38,兵庫,56,B1,5.88,41.33,4.22,22.22,67,32.22,13,31.82,246          1
児島,10,2,4411,沢田昭宏,40,大阪,56,A2,5.67,39.05,6.07,41.43,32,17.02,43,36.90,2 42         3
児島,10,3,4588,田中京介,35,福岡,55,A2,5.49,38.83,5.48,30.95,18,30.53,24,34.52,124          4
児島,10,4,4788,小池哲也,36,大阪,53,A2,6.13,41.51,6.40,48.08,52,31.87,27,39.19,335          5
児島,10,5,4033,伊藤将吉,47,静岡,54,A1,6.35,51.02,7.61,72.22,27,39.78,12,38.82,4552         6
児島,10,6,3519,冨田秀幸,57,愛知,52,B1,4.51,18.52,3.29,7.14,37,29.47,28,21.35,436          2
児島,11,1,4230,濱崎直矢,42,埼玉,56,A1,7.09,55.36,7.43,61.90,21,42.71,72,28.24,5413         5
児島,11,2,4842,山下昂大,33,岡山,55,A2,6.05,45.05,5.25,36.70,11,17.78,19,41.18,3 33         2
児島,11,3,4447,深川麻奈,39,福岡,51,A1,5.21,39.68,0.00,0.00,31,44.68,25,28.57,4 34         6
児島,11,4,4156,浜野孝志,45,三重,60,A2,5.78,39.13,5.29,29.41,47,20.43,64,45.35,6 22         4
児島,11,5,4173,岡谷健吾,43,広島,56,B1,4.71,32.56,5.00,40.43,20,54.84,35,36.36,231          3
児島,11,6,5095,小原聡将,31,東京,53,A2,5.96,36.56,5.34,34.48,46,22.35,16,24.14,2125         7
児島,12,1,4581,吉村誠,36,静岡,52,A1,6.18,46.67,5.80,43.33,41,30.68,30,32.18,321          7
児島,12,2,4950,高岡竜也,32,山口,51,A2,6.73,51.49,4.82,27.27,51,21.11,14,40.30,3414         4
児島,12,3,4237,大峯豊,42,山口,52,A1,7.42,54.55,6.65,47.06,60,51.11,46,33.71,1 41         8
児島,12,4,4118,宇佐見淳,45,愛知,54,A1,6.00,42.02,6.58,42.11,28,39.33,50,35.71,6 16         3
児島,12,5,4039,村上功祐,47,大阪,57,A2,4.64,23.96,7.25,62.50,39,41.49,20,27.06,1 41         5
児島,12,6,4583,古田祐貴,36,香川,52,A2,5.01,27.83,5.25,28.57,26,30.53,44,37.93,133          6
住之江,1,1,4933,板橋侑我,29,静岡,53,A1,6.33,41.11,7.17,55.56,14,44.44,70,0.00,344 6        5
住之江,1,2,4019,笠原亮,46,静岡,53,A1,6.91,48.57,6.22,33.33,59,12.50,30,25.00,1 555        7
住之江,1,3,4760,山崎郡,36,大阪,52,A1,7.40,53.91,6.96,49.10,34,0.00,52,44.44,544 1        8
住之江,1,4,4826,井上一輝,31,大阪,52,A1,6.84,50.00,6.58,42.54,52,25.00,89,0.00,335 1        9
住之江,1,5,5121,定松勇樹,24,佐賀,52,A1,8.00,63.11,6.81,37.50,25,37.50,81,0.00,414 4       10
住之江,1,6,4261,岡祐臣,42,三重,55,A1,6.18,40.87,5.29,28.57,60,14.29,16,14.29,6 2 43
住之江,2,1,4364,池永太,41,福岡,53,A1,6.58,48.51,6.94,35.29,22,33.33,64,44.44,2 562       10
住之江,2,2,4959,井上忠政,30,大阪,52,A1,6.73,46.43,6.61,48.00,64,50.00,72,0.00,511 2       11
住之江,2,3,3854,吉川元浩,53,兵庫,51,A1,6.37,40.70,6.72,42.59,74,0.00,29,50.00,446 1        6
住之江,2,4,4715,村上遼,33,長崎,52,A1,6.47,43.00,5.59,40.91,56,55.56,75,0.00,6 255
住之江,2,5,4168,石野貴之,43,大阪,52,A1,6.47,45.37,6.82,49.32,38,14.29,55,42.86,535 2        7
住之江,2,6,4713,白神優,35,岡山,54,A1,6.91,51.11,6.51,42.86,63,0.00,25,50.00,2 566       12
住之江,3,1,4734,安河内将,36,佐賀,53,A1,7.36,58.88,6.50,53.33,62,28.57,84,0.00,2 364        9
住之江,3,2,3557,太田和美,53,大阪,54,A1,6.81,50.00,6.82,48.78,17,44.44,87,0.00,5 263        7
住之江,3,3,4342,谷野錬志,41,静岡,53,A1,6.31,49.02,6.60,46.67,73,0.00,71,0.00,653 64
住之江,3,4,4759,今泉友吾,36,東京,52,A1,6.73,43.84,7.03,47.50,27,25.00,57,25.00,1 535       10
住之江,3,5,4044,湯川浩司,46,大阪,52,A1,7.19,50.44,6.45,44.60,51,50.00,32,44.44,354 1       11
住之江,3,6,4030,森高一真,47,香川,49,A1,6.44,32.74,7.23,42.50,29,75.00,17,50.00,3 1 22      12
住之江,4,1,4762,藤原啓史,36,岡山,50,A1,6.63,40.63,6.39,33.33,16,62.50,26,37.50,642 36
住之江,4,2,4754,松尾充,37,三重,51,A1,6.05,45.31,6.75,50.00,33,28.57,35,28.57,4 4 22      12
住之江,4,3,4236,松村敏,42,福岡,54,A1,7.16,53.54,5.84,47.37,53,42.86,79,0.00,265 45
住之江,4,4,4832,権藤俊光,39,大阪,52,A1,7.11,49.54,7.10,58.82,57,33.33,12,50.00,1 633
住之江,4,5,3415,松井繁,56,大阪,51,A1,6.89,35.29,7.17,50.33,24,50.00,69,0.00,1 231       10
住之江,4,6,4362,土屋智則,41,群馬,53,A1,6.67,45.45,6.55,33.33,23,44.44,51,28.57,4 322       11
住之江,5,1,4604,岩瀬裕亮,37,愛知,52,A1,6.92,45.05,6.50,47.22,55,37.50,85,0.00,234 5       10
住之江,5,2,4719,上條暢嵩,32,大阪,51,A1,7.24,44.44,7.59,59.18,36,0.00,50,55.56,6 4156
住之江,5,3,4933,板橋侑我,29,静岡,53,A1,6.33,41.11,7.17,55.56,14,44.44,70,0.00,344 6        1
住之江,5,4,5221,竹間隆晟,25,大阪,53,A1,6.36,46.27,5.69,39.13,31,0.00,73,0.00,6 1 35      12
住之江,5,5,4262,馬場貴也,42,滋賀,54,A1,6.92,43.27,8.22,61.82,39,75.00,14,75.00,3 143       11
住之江,5,6,4446,和田兼輔,39,兵庫,52,A1,7.18,57.60,6.88,50.00,26,28.57,88,0.00,6 3 13
住之江,6,1,4537,渡邉和将,36,岡山,49,A1,6.75,49.51,6.00,31.25,65,25.00,61,14.29,3 3 42
住之江,6,2,4743,木村仁紀,33,滋賀,55,A1,6.66,45.38,6.18,43.55,72,0.00,74,0.00,2 643
住之江,6,3,4166,吉田拡郎,43,岡山,53,A1,6.87,45.19,6.65,42.11,61,16.67,76,0.00,321 33
住之江,6,4,4573,佐藤翼,37,埼玉,53,A1,7.21,44.44,6.92,38.78,75,0.00,60,44.44,516 5       10
住之江,6,5,3854,吉川元浩,53,兵庫,51,A1,6.37,40.70,6.72,42.59,74,0.00,29,50.00,446 1        2
住之江,6,6,5267,石本裕武,25,大阪,52,A1,6.41,44.88,6.13,44.91,11,14.29,83,0.00,4 631       12
住之江,7,1,4547,中田竜太,37,埼玉,52,A1,6.76,43.88,7.22,41.46,30,0.00,77,0.00,4 113       12
住之江,7,2,4337,平本真之,41,愛知,56,A1,7.35,48.91,5.89,23.68,67,55.56,78,0.00,113 63
住之江,7,3,4168,石野貴之,43,大阪,52,A1,6.47,45.37,6.82,49.32,38,14.29,55,42.86,535 2        2
住之江,7,4,4019,笠原亮,46,静岡,53,A1,6.91,48.57,6.22,33.33,59,12.50,30,25.00,1 555        1
住之江,7,5,3557,太田和美,53,大阪,54,A1,6.81,50.00,6.82,48.78,17,44.44,87,0.00,5 263        3
住之江,7,6,5112,砂長知輝,26,埼玉,52,A1,7.03,52.50,6.47,50.00,32,44.44,86,0.00,6 1 1F
住之江,8,1,4075,中野次郎,44,東京,56,A1,6.56,44.95,6.23,39.53,50,57.14,28,55.56,1 6 46
住之江,8,2,4760,山崎郡,36,大阪,52,A1,7.40,53.91,6.96,49.10,34,0.00,52,44.44,544 1        1
住之江,8,3,4851,関浩哉,31,群馬,49,A1,7.57,52.22,7.08,43.40,13,28.57,33,75.00,4 5251
住之江,8,4,4907,小池修平,30,大阪,53,A1,6.90,52.22,6.76,51.85,21,44.44,15,33.33,133 56
住之江,8,5,4850,野中一平,31,愛知,52,A1,6.30,40.95,6.45,47.50,12,62.50,80,0.00,4 2 62
住之江,8,6,4444,桐生順平,39,埼玉,53,A1,7.35,46.24,8.56,61.76,18,37.50,24,62.50,511 4F
住之江,9,1,3897,白井英治,49,山口,55,A1,7.18,42.11,6.36,19.44,82,0.00,13,37.50,362 24
住之江,9,2,4826,井上一輝,31,大阪,52,A1,6.84,50.00,6.58,42.54,52,25.00,89,0.00,335 1        1
住之江,9,3,4734,安河内将,36,佐賀,53,A1,7.36,58.88,6.50,53.33,62,28.57,84,0.00,2 364        3
住之江,9,4,4914,吉田裕平,29,愛知,51,A1,6.74,42.71,7.00,34.38,20,50.00,62,37.50,222 51
住之江,9,5,3556,田中信一,53,大阪,54,A1,6.74,50.00,6.31,41.86,37,14.29,67,28.57,2 461
住之江,9,6,4297,山田哲也,43,東京,51,A1,6.72,51.85,5.42,27.27,19,28.57,54,62.50,5 3 6F
住之江,10,1,5121,定松勇樹,24,佐賀,52,A1,8.00,63.11,6.81,37.50,25,37.50,81,0.00,414 4        1
住之江,10,2,4759,今泉友吾,36,東京,52,A1,6.73,43.84,7.03,47.50,27,25.00,57,25.00,1 535        3
住之江,10,3,3415,松井繁,56,大阪,51,A1,6.89,35.29,7.17,50.33,24,50.00,69,0.00,1 231        4
住之江,10,4,4364,池永太,41,福岡,53,A1,6.58,48.51,6.94,35.29,22,33.33,64,44.44,2 562        2
住之江,10,5,4604,岩瀬裕亮,37,愛知,52,A1,6.92,45.05,6.50,47.22,55,37.50,85,0.00,234 5        5
住之江,10,6,4573,佐藤翼,37,埼玉,53,A1,7.21,44.44,6.92,38.78,75,0.00,60,44.44,516 5        6
住之江,11,1,4262,馬場貴也,42,滋賀,54,A1,6.92,43.27,8.22,61.82,39,75.00,14,75.00,3 143        5
住之江,11,2,4044,湯川浩司,46,大阪,52,A1,7.19,50.44,6.45,44.60,51,50.00,32,44.44,354 1        3
住之江,11,3,4362,土屋智則,41,群馬,53,A1,6.67,45.45,6.55,33.33,23,44.44,51,28.57,4 322        4
住之江,11,4,4772,石丸海渡,32,香川,56,A1,6.46,50.00,3.50,25.00,66,14.29,82,0.00,2 114
住之江,11,5,4959,井上忠政,30,大阪,52,A1,6.73,46.43,6.61,48.00,64,50.00,72,0.00,511 2        2
住之江,11,6,4320,峰竜太,41,佐賀,52,A1,8.08,51.09,7.82,51.28,35,37.50,21,44.44,2 2241
住之江,12,1,5267,石本裕武,25,大阪,52,A1,6.41,44.88,6.13,44.91,11,14.29,83,0.00,4 631        6
住之江,12,2,4713,白神優,35,岡山,54,A1,6.91,51.11,6.51,42.86,63,0.00,25,50.00,2 566        2
住之江,12,3,4030,森高一真,47,香川,49,A1,6.44,32.74,7.23,42.50,29,75.00,17,50.00,3 1 22       3
住之江,12,4,4547,中田竜太,37,埼玉,52,A1,6.76,43.88,7.22,41.46,30,0.00,77,0.00,4 113        7
住之江,12,5,5221,竹間隆晟,25,大阪,53,A1,6.36,46.27,5.69,39.13,31,0.00,73,0.00,6 1 35       5
住之江,12,6,4754,松尾充,37,三重,51,A1,6.05,45.31,6.75,50.00,33,28.57,35,28.57,4 4 22       4
三国,1,1,3837,秋山広一,50,香川,53,A2,6.36,44.32,6.19,50.00,53,26.32,43,26.09,34          10
三国,1,2,5309,森雄利,21,長崎,53,B2,3.35,16.67,0.00,0.00,52,57.89,48,37.50,5            6
三国,1,3,4562,阪本勇介,38,岡山,54,B1,4.17,11.49,4.00,11.11,48,13.33,14,41.18,4            8
三国,1,4,5351,齊藤廉,21,福岡,53,B1,4.27,24.69,0.00,0.00,63,50.00,65,33.33,5            7
三国,1,5,4016,西川新太,46,愛知,57,B1,5.14,28.75,5.00,39.29,13,23.53,57,26.09,53
三国,1,6,4840,鈴木秀茉,34,静岡,52,B1,4.69,33.73,3.74,17.39,44,53.33,56,22.22,4           12
三国,2,1,4619,伏田裕隆,43,東京,52,A2,4.71,26.60,5.22,27.78,47,7.14,67,18.75,5           11
三国,2,2,3548,室田泰史,56,福井,55,A2,5.60,39.13,5.71,38.97,24,40.00,26,31.25,52           8
三国,2,3,3807,岡部哲,51,埼玉,51,B1,4.33,25.00,4.76,23.53,67,23.08,58,20.00,5            9
三国,2,4,5395,日高龍之,24,佐賀,52,B2,2.46,8.20,0.00,0.00,69,52.94,59,26.32,4            6
三国,2,5,5152,丸山祐也,30,福岡,50,B1,4.49,26.09,3.80,20.00,32,38.89,17,6.67,36
三国,2,6,4811,向井田佑,36,広島,51,B1,4.40,21.35,4.13,13.33,42,50.00,54,20.00,4           10
三国,3,1,3740,大澤普司,51,群馬,55,A1,6.40,49.58,5.56,31.25,25,18.75,52,44.44,13          12
三国,3,2,3567,吉岡誠,55,山口,56,B1,3.71,17.31,0.00,0.00,70,41.18,35,60.00,5            9
三国,3,3,4790,柳内敬太,36,兵庫,52,A2,6.09,46.46,6.13,42.50,59,26.67,24,36.36,26           8
三国,3,4,5372,上岡巧汰,23,広島,52,B2,1.91,0.00,0.00,0.00,56,13.33,33,43.75,6            7
三国,3,5,3967,鈴木茂高,46,愛知,58,B1,4.44,26.03,4.34,14.63,34,43.75,51,28.57,2           11
三国,3,6,3809,吉田光,50,佐賀,51,B1,4.17,17.39,4.94,27.78,26,25.00,70,41.18,54
三国,4,1,4839,四宮与寛,35,徳島,53,A2,5.10,33.33,5.89,38.89,30,62.50,37,42.11,21          10
三国,4,2,5012,加倉侑征,28,福岡,53,A2,5.30,30.77,5.31,34.62,54,23.08,61,42.86,21           9
三国,4,3,3211,北川敏弘,64,佐賀,55,B1,3.88,17.54,4.29,20.83,49,12.50,30,41.18,21
三国,4,4,3647,伊藤雄二,53,埼玉,51,B1,3.84,13.79,3.11,5.41,29,31.25,11,33.33,63
三国,4,5,4184,渡邊雄一,40,大阪,52,A1,7.40,57.89,7.07,56.52,55,20.00,23,20.00,15          11
三国,4,6,3434,松尾宣邦,57,福岡,54,B1,4.86,31.52,4.67,0.00,33,50.00,68,33.33,3           12
三国,5,1,4769,馬場剛,33,東京,51,A2,6.23,43.81,6.50,35.71,23,31.25,71,17.65,6           12
三国,5,2,3718,伊達正利,51,静岡,56,B1,4.46,26.97,4.33,22.22,14,50.00,46,00.00,41
三国,5,3,4142,平野和明,45,愛知,54,A2,5.60,30.21,6.04,30.43,12,38.89,60,11.11,2            9
三国,5,4,4962,畑竜生,29,三重,53,A2,5.87,33.33,4.84,34.38,18,35.29,50,29.41,66          11
三国,5,5,5375,庄島潤成,22,山口,55,B2,2.66,6.25,1.00,0.00,43,61.11,39,47.06,6
三国,5,6,4154,森安弘雅,45,香川,53,B1,4.44,24.36,5.30,30.00,36,20.00,47,57.14,45
三国,6,1,5309,森雄利,21,長崎,53,B2,3.35,16.67,0.00,0.00,52,57.89,48,37.50,5            1
三国,6,2,4150,山田雄太,44,静岡,57,B1,5.78,41.11,6.74,55.88,66,44.44,29,38.89,4           11
三国,6,3,4979,中野夢斗,29,愛知,52,A2,4.87,28.28,5.37,36.84,41,12.50,16,50.00,3           12
三国,6,4,4119,泥谷一毅,44,大阪,54,A2,5.37,28.40,5.04,21.05,50,25.00,34,35.29,32
三国,6,5,5395,日高龍之,24,佐賀,52,B2,2.46,8.20,0.00,0.00,69,52.94,59,26.32,4            2
三国,6,6,3612,馬袋義則,53,兵庫,54,A1,6.25,47.83,6.82,46.15,64,47.06,21,40.00,21          10
三国,7,1,5351,齊藤廉,21,福岡,53,B1,4.27,24.69,0.00,0.00,63,50.00,65,33.33,5            1
三国,7,2,4241,大串重幸,41,長崎,54,A2,5.58,40.71,0.00,0.00,31,45.00,22,28.57,3           11
三国,7,3,4430,永田秀二,40,東京,56,A2,5.90,41.96,5.71,33.33,27,20.00,32,20.00,34
三国,7,4,3891,谷口健一,50,福井,56,B1,3.39,10.34,3.66,14.94,68,6.25,63,43.75,66
三国,7,5,5372,上岡巧汰,23,広島,52,B2,1.91,0.00,0.00,0.00,56,13.33,33,43.75,6            3
三国,7,6,4497,桑原悠,38,長崎,53,A1,6.25,37.04,7.00,57.14,65,26.32,18,10.53,14
三国,8,1,4562,阪本勇介,38,岡山,54,B1,4.17,11.49,4.00,11.11,48,13.33,14,41.18,4            1
三国,8,2,4790,柳内敬太,36,兵庫,52,A2,6.09,46.46,6.13,42.50,59,26.67,24,36.36,26           3
三国,8,3,4116,川田正人,45,徳島,51,B1,4.93,31.25,4.97,33.33,21,10.53,45,17.65,35
三国,8,4,4357,田中和也,41,大阪,54,A1,7.10,58.10,7.08,55.00,45,68.42,28,37.50,16          12
三国,8,5,3548,室田泰史,56,福井,55,A2,5.60,39.13,5.71,38.97,24,40.00,26,31.25,52           2
三国,8,6,4766,石井孝之,35,群馬,56,B1,5.00,33.82,3.80,14.63,11,27.78,13,30.77,F3
三国,9,1,3807,岡部哲,51,埼玉,51,B1,4.33,25.00,4.76,23.53,67,23.08,58,20.00,5            2
三国,9,2,4142,平野和明,45,愛知,54,A2,5.60,30.21,6.04,30.43,12,38.89,60,11.11,2            5
三国,9,3,3567,吉岡誠,55,山口,56,B1,3.71,17.31,0.00,0.00,70,41.18,35,60.00,5            3
三国,9,4,5012,加倉侑征,28,福岡,53,A2,5.30,30.77,5.31,34.62,54,23.08,61,42.86,21           4
三国,9,5,3874,山本寛久,49,岡山,52,A1,5.89,42.42,7.82,72.73,46,26.67,31,33.33,12
三国,9,6,4641,磯村匠,34,東京,52,B1,4.63,24.29,4.32,27.27,57,42.11,55,14.29,21
三国,10,1,4431,石塚裕介,40,三重,52,B1,5.05,29.03,4.00,15.79,20,35.71,38,33.33,25
三国,10,2,3612,馬袋義則,53,兵庫,54,A1,6.25,47.83,6.82,46.15,64,47.06,21,40.00,21           6
三国,10,3,4839,四宮与寛,35,徳島,53,A2,5.10,33.33,5.89,38.89,30,62.50,37,42.11,21           4
三国,10,4,4811,向井田佑,36,広島,51,B1,4.40,21.35,4.13,13.33,42,50.00,54,20.00,4            2
三国,10,5,3837,秋山広一,50,香川,53,A2,6.36,44.32,6.19,50.00,53,26.32,43,26.09,34           1
三国,10,6,4469,土山卓也,39,福井,54,A2,5.85,41.24,5.81,34.13,28,55.56,62,19.05,14
三国,11,1,4184,渡邊雄一,40,大阪,52,A1,7.40,57.89,7.07,56.52,55,20.00,23,20.00,15           4
三国,11,2,3967,鈴木茂高,46,愛知,58,B1,4.44,26.03,4.34,14.63,34,43.75,51,28.57,2            3
三国,11,3,4962,畑竜生,29,三重,53,A2,5.87,33.33,4.84,34.38,18,35.29,50,29.41,66           5
三国,11,4,4619,伏田裕隆,43,東京,52,A2,4.71,26.60,5.22,27.78,47,7.14,67,18.75,5            2
三国,11,5,4241,大串重幸,41,長崎,54,A2,5.58,40.71,0.00,0.00,31,45.00,22,28.57,3            7
三国,11,6,4150,山田雄太,44,静岡,57,B1,5.78,41.11,6.74,55.88,66,44.44,29,38.89,4            6
三国,12,1,4357,田中和也,41,大阪,54,A1,7.10,58.10,7.08,55.00,45,68.42,28,37.50,16           8
三国,12,2,4840,鈴木秀茉,34,静岡,52,B1,4.69,33.73,3.74,17.39,44,53.33,56,22.22,4            1
三国,12,3,3740,大澤普司,51,群馬,55,A1,6.40,49.58,5.56,31.25,25,18.75,52,44.44,13           3
三国,12,4,3434,松尾宣邦,57,福岡,54,B1,4.86,31.52,4.67,0.00,33,50.00,68,33.33,3            4
三国,12,5,4769,馬場剛,33,東京,51,A2,6.23,43.81,6.50,35.71,23,31.25,71,17.65,6            5
三国,12,6,4979,中野夢斗,29,愛知,52,A2,4.87,28.28,5.37,36.84,41,12.50,16,50.00,3            6
津,1,1,4428,有賀達也,40,埼玉,53,A1,6.41,48.00,6.50,44.74,38,48.72,66,28.13,5 2 624      9
津,1,2,4886,入海馨,30,岡山,55,A1,6.13,31.25,7.25,56.25,71,31.25,30,41.46,355 252      6
津,1,3,4757,山田祐也,36,徳島,53,A1,7.11,50.42,6.88,49.02,46,45.24,60,42.42,6 6 263      7
津,1,4,4985,井本昌也,29,山口,52,A1,6.74,45.37,6.18,45.45,19,22.92,23,50.00,1 554 3      6
津,1,5,4960,黒野元基,29,愛知,53,A1,7.96,75.00,7.00,53.33,47,35.14,46,27.59,4 6 645      5
津,1,6,4824,松井洪弥,33,三重,52,A1,6.51,50.00,6.45,48.36,31,30.56,48,51.35,4 6 546      5
津,2,1,4084,杉山正樹,46,愛知,56,A1,6.73,49.57,6.02,40.82,48,60.00,51,25.00,3 344 23     7
津,2,2,5256,中山翔太,22,三重,52,A1,7.16,58.54,6.08,42.22,33,30.95,20,34.09,6 5 531      6
津,2,3,4472,尾嶋一広,38,兵庫,57,A1,6.32,43.61,6.74,61.29,62,50.00,63,30.23,4 2 463      9
津,2,4,4566,塩田北斗,38,福岡,54,A1,6.31,32.98,8.21,66.67,26,35.14,50,24.14,5 632 1      6
津,2,5,4398,船岡洋一,39,広島,53,A1,6.63,48.33,7.70,60.00,56,41.94,18,54.05,1 544 3      7
津,2,6,4804,高田ひか,31,三重,46,A1,6.79,52.50,6.57,49.55,50,43.75,14,25.93,6 4 454      8
津,3,1,4596,葛原大陽,42,徳島,53,A1,5.90,39.80,5.76,47.62,55,31.25,15,29.41,5 2 646      8
津,3,2,4324,海野康志,38,山口,58,A1,7.44,56.20,6.70,55.56,34,25.00,56,38.64,652 5 21     8
津,3,3,4579,中嶋健一,36,三重,53,A1,5.99,35.58,6.87,50.36,52,39.47,36,25.00,6 163 3      7
津,3,4,4290,稲田浩二,41,兵庫,52,A1,6.89,48.45,6.21,42.11,16,46.43,26,50.00,4 4 363      9
津,3,5,3590,濱野谷憲,52,東京,55,A1,6.77,46.67,7.66,62.50,65,25.00,55,28.21,355 3 52     7
