会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,3,6,4501,樋口由加,37,岡山,44,A2,5.71,43.08,5.23,40.00,57,31.71,22,21.74,11
大村,4,1,3432,宮迫暢彦,57,大阪,53,B1,4.64,26.36,4.80,26.67,53,31.71,20,44.19,
大村,4,2,4866,橋本英一,35,福岡,55,B1,3.99,22.00,4.84,26.32,30,34.04,39,31.58,
大村,4,3,4159,向後龍一,44,埼玉,52,A2,6.16,44.19,5.65,42.31,60,61.54,77,30.23,
大村,4,4,4812,西野雄貴,35,徳島,52,A2,6.68,53.85,6.40,40.00,73,43.48,73,22.92,11
大村,4,5,4537,渡邉和将,35,岡山,53,A1,6.31,37.19,7.73,60.00,46,37.21,33,38.30,9
大村,4,6,5117,冨名腰桃,25,福岡,49,B1,4.09,20.69,4.53,31.25,55,22.50,51,32.61,10
大村,5,1,5272,松田真実,24,愛知,45,B1,3.86,19.70,1.13,0.00,50,47.83,26,42.22,
大村,5,2,4031,飯島誠,47,埼玉,52,B1,4.50,21.90,4.40,20.00,14,34.00,16,19.44,
大村,5,3,4682,大上卓人,34,広島,53,A1,7.18,50.35,7.25,54.17,54,14.89,28,23.08,12
大村,5,4,4909,薮内瑞希,29,岡山,44,B1,5.33,36.73,6.27,54.55,68,14.89,78,40.91,10
大村,5,5,4314,青木幸太,41,福岡,51,A2,6.01,42.86,5.67,38.89,75,22.73,34,26.19,11
大村,5,6,4934,佐々木翔,29,大阪,55,A1,5.57,35.51,6.80,50.00,58,46.81,25,42.55,
大村,6,1,5237,永松良教,25,福岡,54,B1,4.13,22.45,2.58,7.69,67,33.33,57,32.61,
大村,6,2,4547,中田竜太,37,埼玉,52,A1,7.46,63.39,7.35,47.92,31,30.43,60,16.67,12
大村,6,3,4234,野相弘司,41,福岡,57,B1,4.07,25.29,4.81,27.66,71,12.82,56,36.59,1
大村,6,4,4948,木場悠介,32,長崎,50,B1,5.61,39.68,5.91,42.39,39,30.00,24,38.64,
大村,6,5,4702,三浦敬太,38,東京,52,A1,6.67,50.00,7.23,53.85,64,46.15,50,46.15,11
大村,6,6,4423,坂口貴彦,36,岡山,54,B1,5.12,30.56,4.63,30.77,34,32.61,63,34.09,
大村,7,1,5055,眞鳥章太,29,長崎,53,A2,5.76,41.13,5.13,31.67,32,36.17,23,30.43,
大村,7,2,4402,乙藤智史,40,福岡,54,A2,5.83,41.67,5.37,31.58,49,35.71,65,37.50,
大村,7,3,4760,山崎郡,35,大阪,51,A1,7.00,49.09,6.12,17.65,38,27.50,19,40.00,12
大村,7,4,3797,岩井繁,52,広島,60,B1,4.11,17.65,3.59,14.71,22,45.83,37,22.58,1
大村,7,5,3546,中里昌志,56,埼玉,53,B1,4.48,26.09,6.07,44.44,18,38.30,40,42.22,
大村,7,6,5292,佐藤右京,23,東京,56,B1,3.07,6.74,0.00,0.00,35,34.78,27,40.43,
大村,8,1,4598,加藤政彦,41,東京,53,A1,6.48,48.74,6.33,50.00,65,53.19,12,31.91,1
大村,8,2,3489,大場敏,58,静岡,54,A2,5.60,31.51,6.08,33.33,36,22.45,15,18.75,
大村,8,3,3808,秋田健太,50,埼玉,61,B1,3.89,21.88,0.00,0.00,44,45.00,36,21.88,3
大村,8,4,4390,松本弓雄,39,徳島,51,B1,4.08,18.39,4.59,29.41,33,45.83,48,21.88,2
大村,8,5,4950,高岡竜也,32,山口,52,B1,5.41,38.21,5.34,34.48,17,34.04,61,41.46,
大村,8,6,3898,平田忠則,48,福岡,56,A1,7.15,58.72,7.62,63.83,74,39.02,32,46.81,
大村,9,1,4537,渡邉和将,35,岡山,53,A1,6.31,37.19,7.73,60.00,46,37.21,33,38.30,4
大村,9,2,4700,金子和之,38,埼玉,52,A1,6.11,42.75,7.23,63.33,52,34.15,69,21.95,
大村,9,3,3915,繁野谷圭,51,大阪,52,A2,5.18,28.00,5.38,37.50,23,37.78,71,29.17,
大村,9,4,4180,上野秀和,42,福岡,58,B1,4.56,25.64,3.20,20.00,15,30.00,54,43.75,3
大村,9,5,4112,大久保信,45,佐賀,51,B1,5.31,31.58,5.69,33.33,63,11.36,68,31.25,1
大村,9,6,3602,奥平拓也,55,東京,53,B1,5.15,30.00,3.91,9.09,59,46.34,47,45.71,2
大村,10,1,4994,山本梨菜,27,佐賀,46,A2,6.34,44.64,6.34,50.00,76,23.81,11,31.82,
大村,10,2,5117,冨名腰桃,25,福岡,49,B1,4.09,20.69,4.53,31.25,55,22.50,51,32.61,4
大村,10,3,5230,石原凪紗,22,愛知,45,B2,4.25,18.18,0.00,0.00,16,18.18,64,40.00,3
大村,10,4,4447,深川麻奈,38,福岡,49,A2,6.78,51.72,6.80,60.00,61,21.28,75,23.81,2
大村,10,5,4909,薮内瑞希,29,岡山,44,B1,5.33,36.73,6.27,54.55,68,14.89,78,40.91,5
大村,10,6,5165,小林愛実,25,岡山,46,B1,5.11,27.27,4.83,25.00,45,32.56,70,32.61,1
大村,11,1,4702,三浦敬太,38,東京,52,A1,6.67,50.00,7.23,53.85,64,46.15,50,46.15,6
大村,11,2,4501,樋口由加,37,岡山,44,A2,5.71,43.08,5.23,40.00,57,31.71,22,21.74,3
大村,11,3,4959,井上忠政,29,大阪,55,A1,6.97,49.04,0.00,0.00,28,29.17,58,30.56,2
大村,11,4,4314,青木幸太,41,福岡,51,A2,6.01,42.86,5.67,38.89,75,22.73,34,26.19,5
大村,11,5,4581,吉村誠,36,静岡,51,A2,6.40,49.57,6.00,41.03,25,36.17,52,52.17,1
大村,11,6,4812,西野雄貴,35,徳島,52,A2,6.68,53.85,6.40,40.00,73,43.48,73,22.92,4
大村,12,1,4320,峰竜太,40,佐賀,51,A1,7.83,48.98,8.31,56.25,27,17.02,45,27.66,
大村,12,2,4566,塩田北斗,37,福岡,54,A1,6.94,49.14,6.58,45.00,24,18.75,13,24.39,3
大村,12,3,4352,下條雄太,39,長崎,52,A1,6.85,49.09,7.66,64.74,66,34.15,35,31.71,
大村,12,4,4682,大上卓人,34,広島,53,A1,7.18,50.35,7.25,54.17,54,14.89,28,23.08,5
大村,12,5,4547,中田竜太,37,埼玉,52,A1,7.46,63.39,7.35,47.92,31,30.43,60,16.67,6
大村,12,6,4760,山崎郡,35,大阪,51,A1,7.00,49.09,6.12,17.65,38,27.50,19,40.00,7
若松,1,1,4504,前田将太,37,福岡,54,A1,7.48,56.34,8.06,67.42,53,27.68,13,39.34,555          8
若松,1,2,3388,今垣光太,55,福井,52,A1,6.71,41.75,6.63,52.63,37,28.74,63,35.00,355
若松,1,3,3978,齊藤仁,48,東京,51,A1,6.59,42.36,7.22,44.44,26,34.39,14,38.89,5 1         10
若松,1,4,4502,遠藤エミ,37,滋賀,44,A1,6.95,36.75,5.67,0.00,59,29.35,65,36.07,326
若松,1,5,4168,石野貴之,43,大阪,55,A1,6.63,52.38,6.67,44.44,29,30.81,12,39.29,6 5          7
若松,1,6,4324,海野康志,37,山口,58,A1,6.94,55.73,5.75,50.00,35,30.30,11,44.83,433
若松,2,1,4266,長田頼宗,40,東京,53,A1,7.12,54.26,8.00,57.89,2,28.31,62,43.48,5 3          8
若松,2,2,4686,丸野一樹,34,滋賀,53,A1,7.54,50.74,6.00,27.78,25,34.86,45,50.00,5 1          9
若松,2,3,4757,山田祐也,36,徳島,52,A1,6.84,56.39,6.56,50.00,18,32.02,42,40.74,3 5          7
若松,2,4,4290,稲田浩二,40,兵庫,51,A1,6.53,39.10,7.24,47.06,38,25.86,44,54.55,4 24
若松,2,5,3716,石渡鉄兵,50,東京,54,A1,6.58,43.97,6.29,23.53,56,27.96,47,30.00,2 3         10
若松,2,6,4831,羽野直也,30,福岡,55,A1,6.90,44.55,8.01,64.79,43,35.36,16,43.86,6 11
若松,3,1,4688,永井彪也,32,東京,53,A1,6.99,54.26,5.92,23.08,55,33.68,58,29.03,2 5          8
若松,3,2,4914,吉田裕平,28,愛知,51,A1,7.83,60.83,8.06,58.82,21,30.81,73,40.00,152         11
若松,3,3,4847,佐藤隆太,31,東京,53,A1,6.97,47.41,8.19,65.38,27,32.40,60,38.81,3 65
若松,3,4,4497,桑原悠,38,長崎,52,A1,6.64,46.15,6.05,36.84,20,31.28,43,50.00,6 1          9
若松,3,5,3942,寺田祥,46,山口,55,A1,6.37,37.14,7.83,65.22,1,33.89,34,32.35,3 4         10
若松,3,6,4932,新開航,29,福岡,52,A1,7.12,51.67,6.93,50.00,58,39.20,30,25.35,1S4
若松,4,1,4459,片岡雅裕,39,香川,53,A1,6.97,43.90,6.92,66.67,28,42.44,37,38.60,6 55
若松,4,2,4500,山田康二,37,佐賀,54,A1,7.79,52.94,8.00,57.14,39,33.14,25,29.51,361         12
若松,4,3,4848,仲谷颯仁,31,福岡,52,A1,7.44,54.39,7.29,57.32,12,53.57,28,29.41,622
若松,4,4,4013,中島孝平,45,福井,53,A1,7.25,49.21,7.32,64.00,46,46.47,38,29.82,1 2         10
若松,4,5,3779,原田幸哉,49,長崎,54,A1,7.23,50.39,6.80,43.64,5,27.71,66,48.15,1 6         11
若松,4,6,4418,茅原悠紀,38,岡山,53,A1,8.26,62.14,8.23,58.06,16,34.13,50,26.67,5 43         9
若松,5,1,4851,関浩哉,30,群馬,49,A1,7.78,51.65,7.24,47.06,11,46.75,46,25.42,546         12
若松,5,2,4482,守屋美穂,36,岡山,45,A1,7.31,61.83,6.53,53.33,41,36.63,68,36.07,646
若松,5,3,4030,森高一真,47,香川,50,A1,6.46,36.08,6.70,40.00,10,41.72,39,50.00,3 3         11
若松,5,4,4571,菅章哉,37,徳島,53,A1,6.63,48.91,6.99,55.56,3,34.08,49,35.48,4 53
若松,5,5,3783,瓜生正義,49,福岡,53,A1,7.26,50.47,7.82,57.32,14,44.64,52,38.71,2 21        10
若松,5,6,4024,井口佳典,48,三重,51,A1,7.03,46.55,6.80,40.91,9,29.65,56,29.51,4 62
若松,6,1,4719,上條暢嵩,31,大阪,51,A1,7.29,48.06,7.56,33.33,49,27.47,20,45.10,643
若松,6,2,3854,吉川元浩,52,兵庫,51,A1,6.97,47.83,8.09,63.64,54,32.11,15,42.31,4 42
若松,6,3,3941,池田浩二,47,愛知,53,A1,7.97,57.14,8.33,66.67,24,36.52,17,35.59,4 31
若松,6,4,4344,新田雄史,40,三重,54,A1,7.94,59.68,9.24,70.59,6,44.05,55,40.98,211
若松,6,5,4350,篠崎元志,39,福岡,53,A1,7.08,46.03,6.62,40.54,32,36.31,48,35.00,312
若松,6,6,3897,白井英治,48,山口,53,A1,7.75,60.83,9.40,85.00,57,34.30,71,33.90,212         11
若松,7,1,3719,辻栄蔵,50,広島,52,A1,7.26,52.55,6.87,43.48,48,39.47,35,39.68,2 42
若松,7,2,4168,石野貴之,43,大阪,55,A1,6.63,52.38,6.67,44.44,29,30.81,12,39.29,6 5          1
若松,7,3,4061,萩原秀人,46,福井,52,A1,7.35,55.88,7.38,50.00,4,34.29,59,27.42,3 16
若松,7,4,4757,山田祐也,36,徳島,52,A1,6.84,56.39,6.56,50.00,18,32.02,42,40.74,3 5          2
若松,7,5,4262,馬場貴也,41,滋賀,54,A1,6.93,44.72,7.14,40.00,44,38.24,33,26.09,1 64        12
若松,7,6,4494,河合佑樹,38,静岡,50,A1,6.54,41.01,7.10,61.54,40,30.77,29,37.29,1 F6
若松,8,1,4444,桐生順平,38,埼玉,52,A1,7.68,51.28,8.28,55.56,51,35.52,31,36.84,6 3S
若松,8,2,4205,山口剛,43,広島,52,A1,7.24,52.94,7.55,45.45,33,36.53,70,44.90,563
若松,8,3,4504,前田将太,37,福岡,54,A1,7.48,56.34,8.06,67.42,53,27.68,13,39.34,555          1
若松,8,4,4688,永井彪也,32,東京,53,A1,6.99,54.26,5.92,23.08,55,33.68,58,29.03,2 5          3
若松,8,5,4266,長田頼宗,40,東京,53,A1,7.12,54.26,8.00,57.89,2,28.31,62,43.48,5 3          2
若松,8,6,3415,松井繁,55,大阪,52,A1,6.70,38.28,6.89,33.33,45,39.23,64,34.29,224
若松,9,1,4371,西山貴浩,38,福岡,53,A1,6.82,39.60,7.76,60.25,7,40.45,75,30.14,634
若松,9,2,4497,桑原悠,38,長崎,52,A1,6.64,46.15,6.05,36.84,20,31.28,43,50.00,6 1          3
若松,9,3,4686,丸野一樹,34,滋賀,53,A1,7.54,50.74,6.00,27.78,25,34.86,45,50.00,5 1          2
若松,9,4,4418,茅原悠紀,38,岡山,53,A1,8.26,62.14,8.23,58.06,16,34.13,50,26.67,5 43         4
若松,9,5,3590,濱野谷憲,51,東京,54,A1,6.96,54.21,7.37,55.56,34,48.33,36,25.81,4 26
若松,9,6,4337,平本真之,41,愛知,54,A1,7.22,53.38,5.76,36.00,23,33.71,69,29.51,4 F5
若松,10,1,3942,寺田祥,46,山口,55,A1,6.37,37.14,7.83,65.22,1,33.89,34,32.35,3 4          3
若松,10,2,3783,瓜生正義,49,福岡,53,A1,7.26,50.47,7.82,57.32,14,44.64,52,38.71,2 21         5
若松,10,3,3716,石渡鉄兵,50,東京,54,A1,6.58,43.97,6.29,23.53,56,27.96,47,30.00,2 3          2
若松,10,4,3978,齊藤仁,48,東京,51,A1,6.59,42.36,7.22,44.44,26,34.39,14,38.89,5 1          1
若松,10,5,4013,中島孝平,45,福井,53,A1,7.25,49.21,7.32,64.00,46,46.47,38,29.82,1 2          4
若松,10,6,4362,土屋智則,40,群馬,54,A1,7.26,46.28,6.50,21.43,17,32.98,54,43.40,514
若松,11,1,4445,宮地元輝,38,佐賀,54,A1,7.25,45.69,6.87,38.30,61,36.99,21,29.31,3 33
若松,11,2,3779,原田幸哉,49,長崎,54,A1,7.23,50.39,6.80,43.64,5,27.71,66,48.15,1 6          4
若松,11,3,3897,白井英治,48,山口,53,A1,7.75,60.83,9.40,85.00,57,34.30,71,33.90,212          6
若松,11,4,4030,森高一真,47,香川,50,A1,6.46,36.08,6.70,40.00,10,41.72,39,50.00,3 3          5
若松,11,5,4914,吉田裕平,28,愛知,51,A1,7.83,60.83,8.06,58.82,21,30.81,73,40.00,152          3
若松,11,6,4573,佐藤翼,36,埼玉,53,A1,7.35,47.86,8.00,60.00,47,28.40,67,52.73,421
若松,12,1,4524,深谷知博,37,静岡,52,A1,7.27,46.97,7.52,44.00,30,48.31,18,28.57,124
若松,12,2,4237,大峯豊,41,山口,52,A1,7.16,49.22,8.00,64.71,42,36.47,53,44.23,5 21
若松,12,3,4262,馬場貴也,41,滋賀,54,A1,6.93,44.72,7.14,40.00,44,38.24,33,26.09,1 64         7
若松,12,4,4851,関浩哉,30,群馬,49,A1,7.78,51.65,7.24,47.06,11,46.75,46,25.42,546          5
若松,12,5,4500,山田康二,37,佐賀,54,A1,7.79,52.94,8.00,57.14,39,33.14,25,29.51,361          4
若松,12,6,4586,磯部誠,34,愛知,54,A1,7.48,53.04,7.48,52.00,36,35.76,57,28.57,1 45
徳山,1,1,4884,勝浦真帆,29,岡山,49,A1,5.92,43.48,4.83,27.78,51,35.94,34,39.04,56141        9
徳山,1,2,5182,宮崎安奈,27,埼玉,46,B1,5.60,34.95,3.31,11.54,28,45.21,31,32.64,42643
徳山,1,3,4714,喜多須杏,34,徳島,48,B1,4.84,26.55,4.11,16.67,26,43.42,58,33.67,315 55       6
徳山,1,4,5342,原村百那,23,山口,46,B2,1.65,0.00,1.25,0.00,61,36.11,15,37.11,6 656        8
徳山,1,5,3704,本部めぐ,51,三重,46,B1,3.27,8.86,3.56,0.00,68,36.11,35,35.42,446 2        7
徳山,1,6,5413,宮城那菜,19,福岡,49,B2,1.22,0.00,0.00,0.00,62,21.28,47,33.33,6 6664       6
徳山,2,1,4347,魚谷香織,40,福岡,45,A2,6.31,46.32,6.84,53.13,70,28.17,12,31.98,12222        8
徳山,2,2,4045,佐々木裕,45,山口,47,B1,5.02,32.46,5.42,38.06,29,42.17,70,36.32,311 22      11
徳山,2,3,4456,鎌倉涼,36,大阪,45,A1,6.92,49.41,0.00,0.00,11,20.29,11,31.96,214 13      10
徳山,2,4,5281,井上遥妃,22,徳島,45,B1,5.84,38.96,4.33,11.11,25,29.51,67,30.89,213 53       7
徳山,2,5,5148,松本怜,31,福岡,46,B1,4.33,25.93,4.17,19.05,15,47.14,39,37.44,211 33       9
徳山,2,6,4941,孫崎百世,36,滋賀,46,B2,3.84,17.65,5.03,24.14,65,31.65,57,32.83,4 3126
徳山,3,1,5205,刑部亜里,28,静岡,48,A2,5.91,44.33,4.92,24.00,39,38.37,25,36.98,64244        7
徳山,3,2,4891,寺島美里,35,東京,46,B1,4.94,30.16,4.71,23.53,21,16.42,33,32.12,5 3244      12
徳山,3,3,4844,村上奈穂,32,広島,49,B1,4.53,18.64,4.93,28.57,27,26.79,42,32.65,3 434       11
徳山,3,4,4014,片岡恵里,45,山口,48,A2,5.84,41.96,5.91,39.47,13,26.67,54,32.11,132 14       8
徳山,3,5,5387,戸田海咲,19,山口,51,B2,1.34,0.00,1.12,0.00,59,41.67,18,39.18,666 55
徳山,3,6,5231,寺田空詩,21,山口,46,B1,4.66,29.58,3.14,10.91,72,19.12,19,36.92,524 4       10
徳山,4,1,3900,香川素子,48,滋賀,48,A2,6.54,53.73,5.57,35.71,30,34.72,45,42.11,3 2342      12
徳山,4,2,5193,米丸乃絵,24,福岡,47,A2,6.47,47.25,0.00,0.00,60,28.92,72,34.21,541 22      11
徳山,4,3,5317,長尾萌加,24,岡山,44,B1,4.28,15.84,3.14,3.57,32,27.50,51,34.18,223 52
徳山,4,4,4244,鈴木成美,38,静岡,45,B1,4.70,30.00,0.00,0.00,20,19.72,52,39.09,5 545       10
徳山,4,5,5248,本田愛,23,静岡,46,B1,3.82,19.05,2.14,0.00,50,23.94,26,38.10,266 5        8
徳山,4,6,5397,寺田夢生,23,山口,48,B2,1.19,0.00,1.33,0.00,22,33.85,32,36.73,6 666        9
徳山,5,1,4050,田口節子,44,岡山,46,A1,7.20,59.57,7.10,54.29,74,50.00,38,37.06,121112
徳山,5,2,4974,安井瑞紀,32,岡山,46,B1,5.65,38.27,5.79,37.50,14,30.88,62,40.31,4 1131      12
徳山,5,3,4764,小池礼乃,35,福岡,48,A2,5.55,38.64,6.89,66.67,18,24.68,27,40.51,241336
徳山,5,4,5140,吉田彩乃,24,静岡,48,B1,4.01,15.73,5.17,33.33,71,28.36,69,30.10,6 515       10
徳山,5,5,4479,矢野真梨,37,山口,46,B1,3.90,17.14,3.09,6.82,19,41.56,75,32.80,4 531       11
徳山,5,6,5406,小畑楓夏,20,山口,55,B2,1.08,0.00,1.00,0.00,73,55.56,71,33.85,666 66
徳山,6,1,5123,福山恵里,29,山口,47,B1,3.88,17.39,3.43,15.71,12,35.71,37,40.10,352 24
徳山,6,2,5146,野田彩加,22,山口,51,B1,4.81,24.73,4.56,27.37,67,20.59,43,37.17,4 3234      12
徳山,6,3,4433,川野芽唯,39,福岡,47,A1,6.61,48.57,7.05,57.14,48,31.94,21,34.36,3 2531      11
徳山,6,4,5129,山口真喜,28,長崎,47,A2,5.88,38.18,6.06,44.44,64,22.58,77,33.04,3 2663      10
徳山,6,5,5413,宮城那菜,19,福岡,49,B2,1.22,0.00,0.00,0.00,62,21.28,47,33.33,6 6664       1
徳山,6,6,4714,喜多須杏,34,徳島,48,B1,4.84,26.55,4.11,16.67,26,43.42,58,33.67,315 55       1
徳山,7,1,3704,本部めぐ,51,三重,46,B1,3.27,8.86,3.56,0.00,68,36.11,35,35.42,446 2        1
徳山,7,2,5281,井上遥妃,22,徳島,45,B1,5.84,38.96,4.33,11.11,25,29.51,67,30.89,213 53       2
徳山,7,3,5079,大石真央,27,静岡,45,B1,4.72,26.92,4.19,21.15,55,17.74,23,31.44,545 56
徳山,7,4,4530,小野生奈,36,福岡,45,A1,7.15,61.11,8.00,64.71,58,26.83,49,33.69,12131       12
徳山,7,5,5205,刑部亜里,28,静岡,48,A2,5.91,44.33,4.92,24.00,39,38.37,25,36.98,64244        3
徳山,7,6,5357,田中瀬里,20,埼玉,55,B2,1.72,2.56,0.00,0.00,75,19.30,56,35.71,6 656       11
徳山,8,1,4726,島田なぎ,38,埼玉,45,B2,4.91,34.09,0.00,0.00,69,50.67,41,36.51,5 3424
徳山,8,2,5248,本田愛,23,静岡,46,B1,3.82,19.05,2.14,0.00,50,23.94,26,38.10,266 5        4
徳山,8,3,4014,片岡恵里,45,山口,48,A2,5.84,41.96,5.91,39.47,13,26.67,54,32.11,132 14       3
徳山,8,4,4347,魚谷香織,40,福岡,45,A2,6.31,46.32,6.84,53.13,70,28.17,12,31.98,12222        2
徳山,8,5,5342,原村百那,23,山口,46,B2,1.65,0.00,1.25,0.00,61,36.11,15,37.11,6 656        1
徳山,8,6,4499,滝川真由,37,長崎,46,B1,5.86,41.43,2.89,11.11,66,41.10,20,31.22,15423       12
徳山,9,1,4938,小芦るり,27,佐賀,49,A2,6.33,43.27,5.87,38.30,23,17.14,29,37.77,152413
徳山,9,2,5148,松本怜,31,福岡,46,B1,4.33,25.93,4.17,19.05,15,47.14,39,37.44,211 33       2
徳山,9,3,4819,蜂須瑞生,34,群馬,45,B1,5.41,32.56,5.33,35.90,63,53.52,13,32.63,534 51
徳山,9,4,4884,勝浦真帆,29,岡山,49,A1,5.92,43.48,4.83,27.78,51,35.94,34,39.04,56141        1
徳山,9,5,5397,寺田夢生,23,山口,48,B2,1.19,0.00,1.33,0.00,22,33.85,32,36.73,6 666        4
徳山,9,6,5296,永田楽,23,愛知,46,B1,4.65,29.41,0.00,0.00,16,24.64,73,37.82,5 5541
徳山,10,1,4244,鈴木成美,38,静岡,45,B1,4.70,30.00,0.00,0.00,20,19.72,52,39.09,5 545        4
徳山,10,2,5129,山口真喜,28,長崎,47,A2,5.88,38.18,6.06,44.44,64,22.58,77,33.04,3 2663       6
徳山,10,3,5231,寺田空詩,21,山口,46,B1,4.66,29.58,3.14,10.91,72,19.12,19,36.92,524 4        3
徳山,10,4,4456,鎌倉涼,36,大阪,45,A1,6.92,49.41,0.00,0.00,11,20.29,11,31.96,214 13       2
徳山,10,5,5140,吉田彩乃,24,静岡,48,B1,4.01,15.73,5.17,33.33,71,28.36,69,30.10,6 515        5
徳山,10,6,5045,平川香織,25,埼玉,46,B1,4.91,25.32,0.00,0.00,37,26.87,53,32.11,3 5315
徳山,11,1,4844,村上奈穂,32,広島,49,B1,4.53,18.64,4.93,28.57,27,26.79,42,32.65,3 434        3
徳山,11,2,4433,川野芽唯,39,福岡,47,A1,6.61,48.57,7.05,57.14,48,31.94,21,34.36,3 2531       6
徳山,11,3,4045,佐々木裕,45,山口,47,B1,5.02,32.46,5.42,38.06,29,42.17,70,36.32,311 22       2
徳山,11,4,5357,田中瀬里,20,埼玉,55,B2,1.72,2.56,0.00,0.00,75,19.30,56,35.71,6 656        7
徳山,11,5,5193,米丸乃絵,24,福岡,47,A2,6.47,47.25,0.00,0.00,60,28.92,72,34.21,541 22       4
徳山,11,6,4479,矢野真梨,37,山口,46,B1,3.90,17.14,3.09,6.82,19,41.56,75,32.80,4 531        5
徳山,12,1,4530,小野生奈,36,福岡,45,A1,7.15,61.11,8.00,64.71,58,26.83,49,33.69,12131        7
徳山,12,2,4499,滝川真由,37,長崎,46,B1,5.86,41.43,2.89,11.11,66,41.10,20,31.22,15423        8
徳山,12,3,3900,香川素子,48,滋賀,48,A2,6.54,53.73,5.57,35.71,30,34.72,45,42.11,3 2342       4
徳山,12,4,4891,寺島美里,35,東京,46,B1,4.94,30.16,4.71,23.53,21,16.42,33,32.12,5 3244       3
徳山,12,5,5146,野田彩加,22,山口,51,B1,4.81,24.73,4.56,27.37,67,20.59,43,37.17,4 3234       6
徳山,12,6,4974,安井瑞紀,32,岡山,46,B1,5.65,38.27,5.79,37.50,14,30.88,62,40.31,4 1131       5
宮島,1,1,4711,前出達吉,35,福井,52,A2,5.86,39.00,4.33,22.22,29,35.64,79,31.31,564         11
宮島,1,2,5243,三馬崇史,24,広島,54,B1,5.49,37.61,3.68,19.39,54,37.79,25,37.06,621          6
宮島,1,3,5039,倉田茂将,27,愛知,56,B1,5.14,37.29,4.49,28.57,31,27.57,29,28.57,316          9
宮島,1,4,3828,明石正之,52,兵庫,51,B1,5.00,25.95,5.69,41.38,22,33.33,32,29.82,164          7
宮島,1,5,5286,坂井滉哉,26,福岡,49,B1,4.32,23.08,4.56,22.22,21,35.71,62,31.53,553          8
宮島,1,6,4695,尾崎雄二,39,長崎,56,B1,4.99,30.71,5.67,33.33,68,38.10,38,29.95,442         10
宮島,2,1,3664,鈴木賢一,55,埼玉,58,B1,4.81,35.96,5.30,40.00,55,37.70,70,36.00,612         11
宮島,2,2,4410,井上大輔,39,岡山,52,B1,5.21,34.58,5.89,44.44,70,35.27,33,28.77,S 31
宮島,2,3,4715,村上遼,33,長崎,53,A1,6.79,52.85,6.20,43.90,78,36.41,39,37.85,1114        12
宮島,2,4,5115,香川颯太,25,滋賀,52,A2,5.82,41.74,7.11,66.67,15,36.49,28,32.18,4215         8
宮島,2,5,3297,藤丸光一,58,福岡,49,B1,4.95,24.78,5.26,38.30,66,35.85,76,36.70,356          7
宮島,2,6,4992,廣瀬篤哉,27,滋賀,57,B1,4.05,19.77,2.50,0.00,82,34.60,23,33.94,426          9
宮島,3,1,3054,北川幸典,62,広島,58,B1,5.13,35.29,6.28,46.79,36,36.11,18,30.26,261          8
宮島,3,2,3616,中村真,52,福岡,55,B1,5.23,31.82,0.00,0.00,81,26.56,75,38.36,5 56
宮島,3,3,4052,興津藍,44,徳島,50,A1,6.14,43.10,6.61,45.65,71,30.00,16,30.32,6 66         7
