会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,2,6,3372,加藤雅之,59,広島,52,B1,3.25,11.54,4.46,19.23,13,29.85,54,41.32,3 56
児島,3,1,3614,谷勝幸,53,広島,56,B1,4.30,22.12,3.73,18.92,70,25.40,34,44.74,463          7
児島,3,2,3904,森貴洋,48,大阪,55,B2,4.89,30.12,5.53,34.38,64,26.92,29,35.29,145         12
児島,3,3,3860,松本浩貴,52,埼玉,53,B1,3.66,16.09,4.88,25.00,51,22.14,20,31.97,155          8
児島,3,4,4428,有賀達也,40,埼玉,53,A1,6.18,44.44,5.95,30.00,19,31.78,70,31.68,1521         9
児島,3,5,4461,安田吉宏,40,三重,58,B1,4.28,15.05,3.71,17.65,33,23.85,74,33.61,1 34        10
児島,3,6,4376,藤田靖弘,41,静岡,53,A2,5.78,41.79,5.00,36.59,37,29.27,58,32.77,221         11
児島,4,1,3370,坪内実,59,大阪,54,B1,3.47,14.77,0.00,0.00,59,28.57,48,28.93,5 26         9
児島,4,2,3226,浦田信義,60,東京,52,B1,4.85,29.33,4.33,22.22,22,34.11,11,28.33,513         11
児島,4,3,5207,高山敬悟,28,福岡,53,B1,4.82,29.58,3.14,3.57,32,20.49,55,33.33,152         12
児島,4,4,4264,長尾章平,41,山口,54,A1,7.05,58.27,6.33,40.00,23,34.65,25,26.83,4343        10
児島,4,5,4505,島田賢人,38,埼玉,54,A2,6.50,46.51,6.14,38.10,43,24.43,52,36.44,2432
児島,4,6,5447,岡本亜子,23,岡山,49,B2,0.00,0.00,0.00,0.00,12,44.27,16,22.22,6 66
児島,5,1,4365,盛本真輔,40,兵庫,52,B1,5.72,40.22,5.67,44.44,30,37.69,71,45.83,461          9
児島,5,2,4598,加藤政彦,41,東京,54,A1,5.20,35.35,0.00,0.00,50,38.71,14,30.17,6521
児島,5,3,5047,國分将太,32,東京,54,B1,4.94,28.75,5.36,35.71,60,42.97,65,32.50,424         11
児島,5,4,5317,長尾萌加,25,岡山,46,B1,4.98,25.00,3.59,14.41,63,38.93,13,33.05,556
児島,5,5,4418,茅原悠紀,38,岡山,54,A1,7.99,52.38,8.56,75.00,11,20.16,33,33.05,2122        12
児島,5,6,5393,藤原駿,25,大阪,58,B2,1.54,0.00,1.40,0.00,47,24.22,47,33.61,6 55
児島,6,1,5109,川崎智稔,26,岡山,52,B1,4.95,27.93,4.49,18.37,48,24.22,75,37.93,2664
児島,6,2,5053,山口広樹,30,福岡,55,B1,3.94,21.52,3.88,23.08,17,43.31,31,35.83,653
児島,6,3,4475,末永祐輝,38,山口,54,A2,6.14,43.70,5.23,40.91,27,35.25,44,35.04,312         12
児島,6,4,4558,宮野仁,36,岡山,55,B1,4.81,33.33,5.03,27.93,24,31.30,28,23.21,6 46         2
児島,6,5,4387,平山智加,40,香川,46,A1,6.30,43.59,7.46,60.98,62,36.36,17,29.46,3413        11
児島,6,6,4525,真子奈津,38,福岡,47,B1,5.06,28.57,4.11,22.22,31,38.58,64,41.88,644          1
児島,7,1,5310,土屋蘭,21,岡山,45,B1,4.32,17.65,2.39,8.06,68,33.85,73,34.17,1 43         2
児島,7,2,4703,森永隆,38,山口,52,A2,6.25,47.27,6.30,50.00,20,51.15,51,28.93,4 11        11
児島,7,3,3340,池田雷太,60,東京,54,B1,4.58,25.96,1.78,0.00,28,34.38,46,33.05,4 46
児島,7,4,4600,井内将太,41,広島,52,A2,6.77,50.82,5.52,35.48,66,30.23,62,33.33,1663         1
児島,7,5,3614,谷勝幸,53,広島,56,B1,4.30,22.12,3.73,18.92,70,25.40,34,44.74,463          3
児島,7,6,4402,乙藤智史,41,福岡,55,A2,5.64,39.39,5.36,35.71,41,29.51,67,26.89,221         12
児島,8,1,3860,松本浩貴,52,埼玉,53,B1,3.66,16.09,4.88,25.00,51,22.14,20,31.97,155          3
児島,8,2,4049,荒川健太,45,三重,56,A2,6.24,41.30,6.15,45.00,36,33.59,68,40.00,1332
児島,8,3,4688,永井彪也,33,東京,53,A1,6.86,52.53,7.33,55.56,44,38.58,57,30.33,3211        12
児島,8,4,5181,森智哉,28,岡山,53,B1,5.37,30.77,5.05,32.76,65,37.98,72,30.25,35S
児島,8,5,5071,野見山拓,31,福岡,52,B1,4.90,26.14,4.70,25.00,46,23.93,66,27.27,3 55         2
児島,8,6,4057,松井賢治,47,兵庫,52,A2,5.93,44.44,6.30,50.00,52,28.91,37,23.28,3125
児島,9,1,4589,塩崎桐加,34,三重,51,A2,4.93,26.47,4.45,36.36,54,31.78,22,29.41,2 46         2
児島,9,2,3377,塚田修二,58,東京,54,B1,3.96,19.23,3.13,12.50,35,49.21,43,39.66,5 33         1
児島,9,3,4428,有賀達也,40,埼玉,53,A1,6.18,44.44,5.95,30.00,19,31.78,70,31.68,1521         3
児島,9,4,3370,坪内実,59,大阪,54,B1,3.47,14.77,0.00,0.00,59,28.57,48,28.93,5 26         4
児島,9,5,4365,盛本真輔,40,兵庫,52,B1,5.72,40.22,5.67,44.44,30,37.69,71,45.83,461          5
児島,9,6,3563,堤昇,56,静岡,54,B1,4.92,28.16,5.52,34.48,67,37.98,36,30.58,2316
児島,10,1,4461,安田吉宏,40,三重,58,B1,4.28,15.05,3.71,17.65,33,23.85,74,33.61,1 34         3
児島,10,2,5291,三嶌ここ,24,香川,51,B1,3.69,13.40,2.35,3.85,18,32.03,26,35.59,2 45         1
児島,10,3,3708,岡部貴司,51,岡山,57,B1,4.93,27.17,5.25,37.50,40,24.00,30,35.71,3414
児島,10,4,5284,嘉手苅徹,27,福岡,52,B2,3.25,9.62,2.28,2.78,49,33.87,40,28.32,4 25         2
児島,10,5,4264,長尾章平,41,山口,54,A1,7.05,58.27,6.33,40.00,23,34.65,25,26.83,4343         4
児島,10,6,4936,戸敷晃美,29,福岡,48,A2,5.74,39.36,6.43,42.86,42,34.38,41,26.55,F 5
児島,11,1,4703,森永隆,38,山口,52,A2,6.25,47.27,6.30,50.00,20,51.15,51,28.93,4 11         7
児島,11,2,5047,國分将太,32,東京,54,B1,4.94,28.75,5.36,35.71,60,42.97,65,32.50,424          5
児島,11,3,4376,藤田靖弘,41,静岡,53,A2,5.78,41.79,5.00,36.59,37,29.27,58,32.77,221          3
児島,11,4,4387,平山智加,40,香川,46,A1,6.30,43.59,7.46,60.98,62,36.36,17,29.46,3413         6
児島,11,5,3731,高濱芳久,52,広島,53,B1,4.87,26.60,3.89,22.22,53,38.58,69,30.00,632          1
児島,11,6,3226,浦田信義,60,東京,52,B1,4.85,29.33,4.33,22.22,22,34.11,11,28.33,513          4
児島,12,1,4688,永井彪也,33,東京,53,A1,6.86,52.53,7.33,55.56,44,38.58,57,30.33,3211         8
児島,12,2,5207,高山敬悟,28,福岡,53,B1,4.82,29.58,3.14,3.57,32,20.49,55,33.33,152          4
児島,12,3,4402,乙藤智史,41,福岡,55,A2,5.64,39.39,5.36,35.71,41,29.51,67,26.89,221          7
児島,12,4,4418,茅原悠紀,38,岡山,54,A1,7.99,52.38,8.56,75.00,11,20.16,33,33.05,2122         5
児島,12,5,4475,末永祐輝,38,山口,54,A2,6.14,43.70,5.23,40.91,27,35.25,44,35.04,312          6
児島,12,6,3904,森貴洋,48,大阪,55,B2,4.89,30.12,5.53,34.38,64,26.92,29,35.29,145          3
丸亀,1,1,3859,多羅尾達,52,東京,51,B1,4.46,28.17,3.78,16.67,43,28.31,23,42.86,144 344      8
丸亀,1,2,3880,浅見宗孝,53,埼玉,56,B1,4.49,23.16,5.33,25.00,48,45.58,29,19.66,324 424     10
丸亀,1,3,4092,岡部大輔,45,佐賀,52,B1,4.95,29.35,5.73,27.27,39,38.06,26,29.32,343 564
丸亀,1,4,5141,大澤風葵,25,群馬,52,A2,6.76,57.78,0.00,0.00,30,35.67,40,40.40,111 2351     8
丸亀,1,5,4041,小林基樹,46,山口,54,B2,4.49,21.62,3.84,22.73,31,29.22,4,27.96,5 646 54
丸亀,1,6,5453,久保翔耶,20,香川,52,B2,0.00,0.00,0.00,0.00,21,29.94,19,34.34,6 S56 56
丸亀,2,1,3906,飯山晃三,48,長崎,61,B1,4.31,27.10,4.44,29.63,7,44.81,2,37.44,1 553 34
丸亀,2,2,3554,仲口博崇,53,愛知,52,A1,6.58,51.82,6.45,60.00,19,26.45,47,43.39,36416 35     8
丸亀,2,3,3568,木村光宏,55,香川,54,B1,4.21,23.33,5.31,31.53,3,39.07,9,34.20,136 564     12
丸亀,2,4,5139,大場恒季,25,愛知,50,A2,6.39,46.15,0.00,0.00,17,28.95,50,33.33,2 341324     8
丸亀,2,5,3771,折下寛法,52,東京,51,B1,5.16,31.03,5.23,30.77,20,53.90,25,28.04,1 142 15    11
丸亀,2,6,4817,渡邉翼,35,山口,50,A2,6.52,50.00,4.62,15.38,52,35.19,55,36.84,2 21161      9
丸亀,3,1,4259,真庭明志,42,長崎,52,A2,5.75,40.15,5.48,29.55,60,46.20,12,32.46,3 165 23     9
丸亀,3,2,4390,松本弓雄,40,徳島,52,B1,4.41,20.59,4.40,24.00,62,36.97,53,47.59,4 334 66
丸亀,3,3,3297,藤丸光一,59,福岡,51,B1,4.46,20.29,5.09,27.27,18,29.41,13,28.04,646 451
丸亀,3,4,3612,馬袋義則,53,兵庫,53,A1,6.42,51.13,6.18,45.45,15,29.75,22,28.65,21523 11    10
丸亀,3,5,3809,吉田光,50,佐賀,51,B1,4.15,13.85,3.05,5.26,16,38.51,59,31.72,5 433 65
丸亀,3,6,4437,中田元泰,39,香川,55,A1,5.81,44.25,6.28,47.49,23,23.90,17,39.29,1 362615     8
丸亀,4,1,3300,川崎智幸,59,岡山,53,A1,5.74,40.00,5.90,46.67,13,24.84,8,29.79,532 1123     9
丸亀,4,2,4177,萬正嗣,43,群馬,60,B1,4.50,24.36,2.20,0.00,53,34.15,61,32.69,5 133 25     9
丸亀,4,3,4567,上村慎太,38,山口,51,B1,4.01,12.33,4.83,27.78,45,41.18,32,34.02,254 464
丸亀,4,4,4931,木谷賢太,30,香川,54,A1,6.81,45.83,6.62,47.13,32,44.16,60,32.09,3452221     10
丸亀,4,5,3411,池上隆行,56,広島,51,B1,3.70,11.24,4.80,20.00,46,38.61,10,29.17,456 553
丸亀,4,6,3304,烏野賢太,58,徳島,52,A2,6.31,41.54,5.99,39.73,58,36.71,16,43.81,421 1236     8
丸亀,5,1,4967,中村魁生,27,大阪,51,A1,6.81,50.00,5.67,38.89,33,28.57,18,30.00,2 531522     9
丸亀,5,2,4368,山口隆史,40,福岡,54,B1,3.75,14.77,5.08,38.46,55,36.48,44,37.63,651 551     12
丸亀,5,3,5032,谷口知優,28,香川,52,B1,5.41,33.02,5.30,32.73,57,37.50,38,26.88,3 461134    11
丸亀,5,4,3641,一瀬明,54,東京,52,A2,6.56,47.41,6.11,52.63,2,37.75,27,36.98,5 232 13     9
丸亀,5,5,5392,安武一也,25,福岡,52,B2,1.51,1.35,0.00,0.00,34,47.02,54,35.94,4 665 66
丸亀,5,6,4002,古結宏,48,兵庫,53,A1,6.51,46.09,7.37,63.16,22,27.27,43,30.81,252 1112    10
丸亀,6,1,4557,松尾光広,36,岡山,54,B1,4.11,15.38,5.00,50.00,40,36.42,63,36.55,5 213 46    11
丸亀,6,2,4174,赤坂俊輔,43,長崎,51,A1,6.31,41.18,6.16,40.54,27,36.67,20,34.57,353 4433    10
丸亀,6,3,3251,平石和男,59,埼玉,51,A2,5.72,39.53,5.82,40.00,59,37.65,65,44.74,1 45323     10
丸亀,6,4,4872,山下流心,33,広島,53,B1,4.43,24.53,5.17,20.75,1,30.38,37,33.68,343 443     12
丸亀,6,5,3741,松尾基成,52,福岡,58,B1,3.53,16.48,3.56,18.75,36,38.55,24,30.00,2 546 45
丸亀,6,6,3557,太田和美,53,大阪,54,A1,6.86,51.75,7.40,63.33,64,32.30,66,29.12,22651 52    11
丸亀,7,1,5054,佐々木大,30,大阪,53,A2,6.33,44.44,5.44,44.44,29,45.22,56,35.53,4322132     11
丸亀,7,2,5154,村松栄太,29,広島,53,B1,4.77,22.64,3.96,17.86,50,38.65,41,28.80,6 522 54
丸亀,7,3,3550,都築正治,54,愛知,53,A2,5.49,39.17,4.00,20.00,10,28.19,46,35.42,165 652     12
丸亀,7,4,3224,栗山繁洋,61,佐賀,52,B1,3.69,12.82,4.83,22.22,54,38.51,51,27.66,261 642
丸亀,7,5,4697,國弘翔平,39,福岡,49,B1,4.20,22.73,2.83,0.00,12,40.52,64,28.09,6 452 26
丸亀,7,6,4324,海野康志,38,山口,59,A1,7.54,60.00,7.52,55.07,66,25.33,11,38.69,1121341     11
丸亀,8,1,3304,烏野賢太,58,徳島,52,A2,6.31,41.54,5.99,39.73,58,36.71,16,43.81,421 1236     4
丸亀,8,2,5141,大澤風葵,25,群馬,52,A2,6.76,57.78,0.00,0.00,30,35.67,40,40.40,111 2351     1
丸亀,8,3,5139,大場恒季,25,愛知,50,A2,6.39,46.15,0.00,0.00,17,28.95,50,33.33,2 341324     2
丸亀,8,4,4437,中田元泰,39,香川,55,A1,5.81,44.25,6.28,47.49,23,23.90,17,39.29,1 362615     3
丸亀,8,5,3554,仲口博崇,53,愛知,52,A1,6.58,51.82,6.45,60.00,19,26.45,47,43.39,36416 35     2
丸亀,8,6,3859,多羅尾達,52,東京,51,B1,4.46,28.17,3.78,16.67,43,28.31,23,42.86,144 344      1
丸亀,9,1,4817,渡邉翼,35,山口,50,A2,6.52,50.00,4.62,15.38,52,35.19,55,36.84,2 21161      2
丸亀,9,2,3300,川崎智幸,59,岡山,53,A1,5.74,40.00,5.90,46.67,13,24.84,8,29.79,532 1123     4
丸亀,9,3,3641,一瀬明,54,東京,52,A2,6.56,47.41,6.11,52.63,2,37.75,27,36.98,5 232 13     5
丸亀,9,4,4967,中村魁生,27,大阪,51,A1,6.81,50.00,5.67,38.89,33,28.57,18,30.00,2 531522     5
丸亀,9,5,4177,萬正嗣,43,群馬,60,B1,4.50,24.36,2.20,0.00,53,34.15,61,32.69,5 133 25     4
丸亀,9,6,4259,真庭明志,42,長崎,52,A2,5.75,40.15,5.48,29.55,60,46.20,12,32.46,3 165 23     3
丸亀,10,1,4002,古結宏,48,兵庫,53,A1,6.51,46.09,7.37,63.16,22,27.27,43,30.81,252 1112     5
丸亀,10,2,3612,馬袋義則,53,兵庫,53,A1,6.42,51.13,6.18,45.45,15,29.75,22,28.65,21523 11     3
丸亀,10,3,4931,木谷賢太,30,香川,54,A1,6.81,45.83,6.62,47.13,32,44.16,60,32.09,3452221      4
丸亀,10,4,3251,平石和男,59,埼玉,51,A2,5.72,39.53,5.82,40.00,59,37.65,65,44.74,1 45323      6
丸亀,10,5,3880,浅見宗孝,53,埼玉,56,B1,4.49,23.16,5.33,25.00,48,45.58,29,19.66,324 424      1
丸亀,10,6,4174,赤坂俊輔,43,長崎,51,A1,6.31,41.18,6.16,40.54,27,36.67,20,34.57,353 4433     6
丸亀,11,1,4324,海野康志,38,山口,59,A1,7.54,60.00,7.52,55.07,66,25.33,11,38.69,1121341      7
丸亀,11,2,3771,折下寛法,52,東京,51,B1,5.16,31.03,5.23,30.77,20,53.90,25,28.04,1 142 15     2
丸亀,11,3,5054,佐々木大,30,大阪,53,A2,6.33,44.44,5.44,44.44,29,45.22,56,35.53,4322132      7
丸亀,11,4,5032,谷口知優,28,香川,52,B1,5.41,33.02,5.30,32.73,57,37.50,38,26.88,3 461134     5
丸亀,11,5,3557,太田和美,53,大阪,54,A1,6.86,51.75,7.40,63.33,64,32.30,66,29.12,22651 52     6
丸亀,11,6,4557,松尾光広,36,岡山,54,B1,4.11,15.38,5.00,50.00,40,36.42,63,36.55,5 213 46     6
丸亀,12,1,3550,都築正治,54,愛知,53,A2,5.49,39.17,4.00,20.00,10,28.19,46,35.42,165 652      7
丸亀,12,2,5044,渡邉健,27,東京,58,B1,4.32,25.29,5.31,38.46,41,26.58,45,36.92,631 636
丸亀,12,3,4538,笠置博之,35,大阪,55,A2,6.39,50.85,6.42,47.37,44,26.62,57,24.73,44265 56
丸亀,12,4,3568,木村光宏,55,香川,54,B1,4.21,23.33,5.31,31.53,3,39.07,9,34.20,136 564      2
丸亀,12,5,4368,山口隆史,40,福岡,54,B1,3.75,14.77,5.08,38.46,55,36.48,44,37.63,651 551      5
丸亀,12,6,4872,山下流心,33,広島,53,B1,4.43,24.53,5.17,20.75,1,30.38,37,33.68,343 443      6
鳴門,1,1,3715,倉尾大介,51,福岡,54,A2,5.31,28.40,0.00,0.00,77,33.33,31,23.08,232 443325  10
鳴門,1,2,3647,伊藤雄二,53,埼玉,50,B1,3.50,11.76,3.80,20.00,23,25.93,73,6.67,456 665 5    9
鳴門,1,3,3477,近藤稔也,55,徳島,53,B1,4.01,12.90,4.77,28.19,25,20.00,26,40.00,632 2 3663   6
鳴門,1,4,4660,宇田川信,34,東京,53,B2,4.05,22.50,4.33,16.67,11,29.63,51,33.33,544 642 3    7
鳴門,1,5,4179,広次修,43,山口,52,B1,5.82,37.62,4.91,30.43,22,21.43,25,37.04,4 35266 45
鳴門,1,6,3747,國崎良春,51,福岡,52,B1,5.38,36.36,5.75,38.60,76,18.75,10,46.43,553 343 2    6
鳴門,2,1,5172,田村慶,25,徳島,52,B1,4.68,24.32,5.55,35.71,83,15.38,24,38.46,5 15551 64   9
鳴門,2,2,5033,藤原孝斗,28,愛知,56,B1,4.49,24.68,3.38,25.00,73,6.25,21,43.33,656 2 466    7
鳴門,2,3,5041,荒牧凪沙,27,福岡,52,B1,4.54,23.88,4.57,28.57,21,25.00,30,18.52,4 42336 25   7
鳴門,2,4,3664,鈴木賢一,56,埼玉,56,B1,4.64,23.08,5.10,20.00,20,38.46,59,43.33,566 262 61
鳴門,2,5,4702,三浦敬太,38,東京,51,A1,6.05,49.02,6.29,42.86,32,22.22,17,32.00,33451 4223  10
鳴門,2,6,4903,吉田凌太,32,愛知,52,A1,6.80,52.94,6.64,50.00,84,23.53,22,20.83,441 444215  11
鳴門,3,1,3956,横澤剛治,48,静岡,56,A1,6.13,42.57,6.30,36.17,17,35.71,15,19.23,2 34113334  11
鳴門,3,2,4890,石川諒,37,山口,52,B1,5.82,36.17,5.24,33.33,26,37.04,64,14.29,2 S4633 3    7
鳴門,3,3,5002,上田健太,30,愛知,52,A2,5.91,40.37,5.89,37.04,24,43.48,12,26.92,316 616116  10
鳴門,3,4,3814,金子貴志,50,福井,51,B1,5.01,31.91,5.00,22.73,75,18.75,79,12.50,346 4 144    8
鳴門,3,5,4871,菊池宏志,33,山口,54,B1,4.71,26.74,4.57,23.81,36,10.71,35,22.73,3 665 542    8
鳴門,3,6,5219,森口和紀,25,福岡,53,B2,4.75,31.94,3.76,16.00,30,46.43,84,20.00,1 1226541    7
鳴門,4,1,4015,前野竜一,46,山口,59,A2,6.14,40.52,5.60,30.95,80,37.50,34,29.03,46144 244    9
鳴門,4,2,3489,大場敏,59,静岡,54,A2,5.79,36.89,5.53,38.30,34,25.00,61,31.82,2133525 14  10
鳴門,4,3,4957,竹之内極,30,福岡,56,B1,5.53,34.02,5.75,50.00,29,69.23,83,37.50,5 4141355    8
鳴門,4,4,4295,小坂尚哉,39,兵庫,54,A1,7.07,53.66,7.09,47.83,19,25.93,67,29.17,1S131 1423  10
鳴門,4,5,3953,志道吉和,49,福岡,53,B1,3.24,11.76,3.53,6.67,68,35.29,65,42.86,5 635 666    9
鳴門,4,6,4973,栗原直也,33,埼玉,51,A2,5.02,32.17,3.83,21.74,53,11.54,78,41.18,2 5646635    8
鳴門,5,1,3742,宮地秀祈,51,福岡,53,B1,4.52,24.05,4.94,29.41,14,46.43,19,40.74,11545 3 45   9
鳴門,5,2,4415,下出卓矢,39,福井,58,A2,6.41,52.43,6.00,42.86,78,13.33,69,31.25,621 354316  11
鳴門,5,3,4052,興津藍,45,徳島,49,A2,5.88,37.82,5.89,40.91,71,55.56,82,23.53,135 515216  10
鳴門,5,4,4031,飯島誠,47,埼玉,53,B1,4.68,29.03,3.55,10.00,72,13.33,63,16.13,614 266 62
鳴門,5,5,4648,木村亮太,42,兵庫,52,B1,4.40,24.39,4.72,31.25,31,42.31,68,40.00,232 322 34  11
鳴門,5,6,3692,竹腰正樹,55,福井,53,A2,4.53,22.34,5.86,57.14,57,54.55,52,40.91,2 4625354    9
鳴門,6,1,3747,國崎良春,51,福岡,52,B1,5.38,36.36,5.75,38.60,76,18.75,10,46.43,553 343 2    1
鳴門,6,2,4381,田路朋史,41,兵庫,52,A2,5.57,37.50,5.48,39.39,16,23.08,55,16.00,56424 1115  11
鳴門,6,3,3790,佐口達也,53,群馬,52,B1,4.64,23.16,0.00,0.00,28,29.17,76,58.82,265 436 36
鳴門,6,4,3477,近藤稔也,55,徳島,53,B1,4.01,12.90,4.77,28.19,25,20.00,26,40.00,632 2 3663   1
鳴門,6,5,3459,中野和裕,59,佐賀,56,B1,3.67,12.35,3.67,13.33,18,25.93,11,33.33,4 452 4556
鳴門,6,6,4506,稗田聖也,38,福岡,53,B1,6.65,56.04,7.21,57.89,70,66.67,72,18.75,5 22134253  11
鳴門,7,1,5219,森口和紀,25,福岡,53,B2,4.75,31.94,3.76,16.00,30,46.43,84,20.00,1 1226541    3
鳴門,7,2,4660,宇田川信,34,東京,53,B2,4.05,22.50,4.33,16.67,11,29.63,51,33.33,544 642 3    1
鳴門,7,3,4143,浦田晃嗣,44,佐賀,56,B1,4.01,17.28,7.38,62.50,10,31.25,81,47.06,3 553 5445
鳴門,7,4,4890,石川諒,37,山口,52,B1,5.82,36.17,5.24,33.33,26,37.04,64,14.29,2 S4633 3    3
鳴門,7,5,5041,荒牧凪沙,27,福岡,52,B1,4.54,23.88,4.57,28.57,21,25.00,30,18.52,4 42336 25   2
鳴門,7,6,5033,藤原孝斗,28,愛知,56,B1,4.49,24.68,3.38,25.00,73,6.25,21,43.33,656 2 466    2
鳴門,8,1,4973,栗原直也,33,埼玉,51,A2,5.02,32.17,3.83,21.74,53,11.54,78,41.18,2 5646635    4
鳴門,8,2,3814,金子貴志,50,福井,51,B1,5.01,31.91,5.00,22.73,75,18.75,79,12.50,346 4 144    3
鳴門,8,3,4871,菊池宏志,33,山口,54,B1,4.71,26.74,4.57,23.81,36,10.71,35,22.73,3 665 542    3
鳴門,8,4,3475,橋本久和,55,群馬,53,B1,5.67,37.23,0.00,0.00,27,42.86,39,14.29,465 555 31
鳴門,8,5,4957,竹之内極,30,福岡,56,B1,5.53,34.02,5.75,50.00,29,69.23,83,37.50,5 4141355    4
鳴門,8,6,5388,佐野優都,19,徳島,53,B1,4.27,21.65,4.29,22.03,13,20.00,77,82.35,3 353F1 6
鳴門,9,1,3692,竹腰正樹,55,福井,53,A2,4.53,22.34,5.86,57.14,57,54.55,52,40.91,2 4625354    5
鳴門,9,2,3953,志道吉和,49,福岡,53,B1,3.24,11.76,3.53,6.67,68,35.29,65,42.86,5 635 666    4
鳴門,9,3,3742,宮地秀祈,51,福岡,53,B1,4.52,24.05,4.94,29.41,14,46.43,19,40.74,11545 3 45   5
鳴門,9,4,5172,田村慶,25,徳島,52,B1,4.68,24.32,5.55,35.71,83,15.38,24,38.46,5 15551 64   2
鳴門,9,5,3647,伊藤雄二,53,埼玉,50,B1,3.50,11.76,3.80,20.00,23,25.93,73,6.67,456 665 5    1
鳴門,9,6,4015,前野竜一,46,山口,59,A2,6.14,40.52,5.60,30.95,80,37.50,34,29.03,46144 244    4
鳴門,10,1,4702,三浦敬太,38,東京,51,A1,6.05,49.02,6.29,42.86,32,22.22,17,32.00,33451 4223   2
鳴門,10,2,4295,小坂尚哉,39,兵庫,54,A1,7.07,53.66,7.09,47.83,19,25.93,67,29.17,1S131 1423   4
鳴門,10,3,3489,大場敏,59,静岡,54,A2,5.79,36.89,5.53,38.30,34,25.00,61,31.82,2133525 14   4
鳴門,10,4,3715,倉尾大介,51,福岡,54,A2,5.31,28.40,0.00,0.00,77,33.33,31,23.08,232 443325   1
鳴門,10,5,4052,興津藍,45,徳島,49,A2,5.88,37.82,5.89,40.91,71,55.56,82,23.53,135 515216   5
鳴門,10,6,5002,上田健太,30,愛知,52,A2,5.91,40.37,5.89,37.04,24,43.48,12,26.92,316 616116   3
鳴門,11,1,4506,稗田聖也,38,福岡,53,B1,6.65,56.04,7.21,57.89,70,66.67,72,18.75,5 22134253   6
鳴門,11,2,4648,木村亮太,42,兵庫,52,B1,4.40,24.39,4.72,31.25,31,42.31,68,40.00,232 322 34   5
鳴門,11,3,3956,横澤剛治,48,静岡,56,A1,6.13,42.57,6.30,36.17,17,35.71,15,19.23,2 34113334   3
鳴門,11,4,4903,吉田凌太,32,愛知,52,A1,6.80,52.94,6.64,50.00,84,23.53,22,20.83,441 444215   2
鳴門,11,5,4381,田路朋史,41,兵庫,52,A2,5.57,37.50,5.48,39.39,16,23.08,55,16.00,56424 1115   6
鳴門,11,6,4415,下出卓矢,39,福井,58,A2,6.41,52.43,6.00,42.86,78,13.33,69,31.25,621 354316   5
鳴門,12,1,4532,秋元哲,37,埼玉,52,A1,7.23,58.59,6.37,52.63,15,40.00,75,29.41,2122111 21
鳴門,12,2,4793,金子萌,36,静岡,51,A2,6.23,46.90,6.35,41.18,12,30.77,53,35.71,13112 1141
鳴門,12,3,3909,佐々木康,52,静岡,55,A1,6.65,50.44,6.10,50.00,79,29.41,74,43.75,12213 2221
鳴門,12,4,4055,吉田俊彦,47,兵庫,51,A1,5.98,39.71,5.89,44.44,82,68.75,70,16.67,2 12152132
鳴門,12,5,3613,角谷健吾,53,東京,52,A1,6.06,47.06,5.94,37.50,81,18.75,71,25.00,4 13322542
鳴門,12,6,4572,渡部悟,37,大阪,58,A2,5.21,33.64,6.38,45.83,51,15.79,38,26.67,64331 1632
びわこ,1,1,5280,廣瀬凜,23,滋賀,52,A2,6.91,52.50,5.52,32.14,64,33.33,16,25.00,3            6
びわこ,1,2,4441,末永由楽,39,岡山,56,A2,6.14,37.90,5.83,42.19,56,23.08,58,17.39,6            7
びわこ,1,3,4816,村松修二,35,広島,58,A2,5.68,39.29,5.62,38.10,31,21.74,32,59.09,6
びわこ,1,4,4227,安達裕樹,43,三重,53,A2,6.17,40.00,6.27,36.59,15,50.00,64,34.62,2           11
びわこ,1,5,4604,岩瀬裕亮,37,愛知,53,A1,7.07,48.06,7.76,65.79,40,34.62,24,40.00,2           10
びわこ,1,6,4450,平高奈菜,38,香川,47,A2,6.12,44.19,6.56,44.44,36,25.93,53,40.74,2            8
びわこ,2,1,5029,中亮太,29,福岡,54,A2,6.79,54.05,6.62,56.41,12,29.41,41,64.00,4            7
びわこ,2,2,4044,湯川浩司,46,大阪,52,A1,6.83,44.62,6.46,42.86,66,32.00,35,37.50,6            8
びわこ,2,3,5255,藤原仙二,22,滋賀,54,A2,6.82,49.53,5.59,34.18,32,44.44,69,53.57,1            9
びわこ,2,4,4991,宗行治哉,28,広島,52,A2,6.40,44.44,5.87,41.30,54,36.84,63,47.62,1
びわこ,2,5,4305,金子拓矢,42,群馬,53,A1,7.22,58.77,6.71,53.57,11,41.67,15,44.44,31
びわこ,2,6,4040,廣瀬将亨,47,兵庫,57,A2,5.83,39.67,5.79,36.51,26,30.77,23,28.57,6           10
びわこ,3,1,4042,丸岡正典,46,大阪,53,A2,6.22,42.65,5.06,25.71,33,36.00,21,37.04,4            9
びわこ,3,2,3918,深井利寿,51,滋賀,52,A2,6.44,46.62,6.82,49.69,55,28.57,60,37.04,5            8
びわこ,3,3,4611,今井美亜,35,福井,48,A2,6.62,47.52,5.85,40.00,39,26.32,37,32.00,5           11
びわこ,3,4,5017,澤田尚也,27,滋賀,52,A1,6.57,48.72,7.13,57.36,63,25.00,36,40.91,5            7
