会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
芦屋,2,4,4544,松田大志,37,福岡,52,A1,7.24,55.93,7.11,54.10,17,52.83,67,33.96,1111111 13  11
芦屋,2,5,3350,藤本佳史,57,山口,54,B1,5.17,34.17,5.51,37.50,55,28.57,37,32.73,344 F44 54   6
芦屋,2,6,5401,谷海夏人,22,広島,53,B2,1.55,3.03,0.00,0.00,25,36.21,69,37.74,6 66F 5 6S   7
芦屋,3,1,4057,松井賢治,46,兵庫,51,A2,5.94,39.71,6.29,35.71,29,25.00,41,46.03,3 342 3221   9
芦屋,3,2,5268,山本幸也,24,福岡,56,B1,3.47,15.63,1.64,4.29,45,33.33,46,34.78,7
芦屋,3,3,4786,佐藤博亮,37,愛知,55,A1,6.13,45.36,6.79,60.71,21,18.52,22,28.30,141 155123  10
芦屋,3,4,3070,山室展弘,64,岡山,51,B2,5.43,38.10,5.00,50.00,15,37.50,25,46.15,4 4 633434
芦屋,3,5,4958,溝口海義,30,福岡,55,A2,6.24,40.43,6.56,51.16,4,26.32,60,35.38,8
芦屋,3,6,5337,出畑孝成,19,福岡,53,B1,3.33,11.63,1.61,3.23,56,28.57,31,32.00,662 344545   9
芦屋,4,1,3499,市川哲也,56,広島,52,A2,5.92,38.89,7.22,55.56,59,30.19,13,14.04,3233125 34  11
芦屋,4,2,4684,楠原翔太,34,福岡,56,B1,5.50,37.00,5.40,38.57,36,40.35,26,28.57,63632 6355   9
芦屋,4,3,4173,岡谷健吾,42,広島,57,B1,4.80,31.48,4.97,32.35,10,22.81,16,50.00,223 323426  10
芦屋,4,4,4475,末永祐輝,37,山口,54,A1,5.75,36.00,5.91,39.13,54,56.14,57,25.00,6 15F33 34   8
芦屋,4,5,5333,山下智己,21,兵庫,51,B1,2.99,11.96,0.00,0.00,11,32.73,64,41.07,4 411 4266  10
芦屋,4,6,4842,山下昂大,33,岡山,55,A2,5.91,41.12,3.13,0.00,53,28.33,15,31.48,433 F55 4    8
芦屋,5,1,4120,柘植政浩,44,滋賀,53,A2,5.55,34.78,5.31,25.71,35,21.82,66,28.57,25452 1654  10
芦屋,5,2,3615,横田茂,52,広島,51,B1,4.57,24.82,4.54,31.43,14,19.30,20,27.27,2 22254624  11
芦屋,5,3,4346,前田健太,40,福岡,57,B1,4.40,34.29,4.75,29.21,38,34.38,24,30.16,1
芦屋,5,4,4674,池田剛規,37,福岡,51,A2,5.48,35.42,5.47,29.87,34,32.76,14,41.30,5216534 25   9
芦屋,5,5,4121,富永修一,43,福岡,52,A2,5.99,35.51,6.44,45.83,12,17.31,42,18.18,133 F33 43   9
芦屋,5,6,3372,加藤雅之,58,広島,52,B1,3.34,8.75,0.00,0.00,19,42.11,65,27.66,5 445 262
芦屋,6,1,3935,岩津徹郎,47,岡山,56,B1,5.12,29.31,4.54,27.03,31,23.08,28,16.98,354 315256  11
芦屋,6,2,3684,清水攻二,51,山口,53,A2,6.14,44.72,4.85,23.53,49,35.09,54,48.28,245 463422
芦屋,6,3,3714,梶原正,50,福岡,56,B1,4.19,23.00,4.37,13.04,7,38.89,45,45.61,455 236665   1
芦屋,6,4,4377,濱本優一,41,大阪,50,A2,6.74,52.68,5.76,41.46,30,28.85,70,32.73,1626122 13  10
芦屋,6,5,5404,内田壮,21,山口,53,B2,1.61,0.00,0.00,0.00,2,35.19,59,42.86,6F6 6 666    1
芦屋,6,6,3350,藤本佳史,57,山口,54,B1,5.17,34.17,5.51,37.50,55,28.57,37,32.73,344 F44 54   2
芦屋,7,1,5177,松井貫太,29,福岡,50,B1,3.61,17.14,2.78,7.81,48,42.86,38,28.57,4 541 3543   1
芦屋,7,2,5243,三馬崇史,24,広島,54,B1,5.17,34.23,5.14,28.57,8,34.04,68,19.15,2 15442315  11
芦屋,7,3,3430,角浜修,57,広島,55,B1,4.11,29.76,5.59,35.29,51,15.09,55,30.61,2 566 6663   2
芦屋,7,4,3202,三品隆浩,60,東京,53,B1,4.80,29.29,0.00,0.00,40,16.36,58,18.97,513 25544
芦屋,7,5,5268,山本幸也,24,福岡,56,B1,3.47,15.63,1.64,4.29,45,33.33,46,34.78,3
芦屋,7,6,5401,谷海夏人,22,広島,53,B2,1.55,3.03,0.00,0.00,25,36.21,69,37.74,6 66F 5 6S   2
芦屋,8,1,3539,金子順一,57,山口,52,B1,4.37,23.76,3.93,22.22,37,38.18,18,44.64,5 656 456
芦屋,8,2,4958,溝口海義,30,福岡,55,A2,6.24,40.43,6.56,51.16,4,26.32,60,35.38,3
芦屋,8,3,3784,中島友和,48,佐賀,54,B1,4.64,25.96,4.92,21.62,47,25.45,48,40.74,434 55341
芦屋,8,4,4842,山下昂大,33,岡山,55,A2,5.91,41.12,3.13,0.00,53,28.33,15,31.48,433 F55 4    4
芦屋,8,5,3868,尾形栄治,49,東京,55,B1,4.62,24.42,5.19,25.00,24,51.02,39,53.45,3 33462466   2
芦屋,8,6,4475,末永祐輝,37,山口,54,A1,5.75,36.00,5.91,39.13,54,56.14,57,25.00,6 15F33 34   4
芦屋,9,1,4674,池田剛規,37,福岡,51,A2,5.48,35.42,5.47,29.87,34,32.76,14,41.30,5216534 25   5
芦屋,9,2,4111,奥田誠,45,広島,55,B1,5.02,29.51,4.07,13.33,41,31.58,53,31.91,55536 6132   1
芦屋,9,3,4057,松井賢治,46,兵庫,51,A2,5.94,39.71,6.29,35.71,29,25.00,41,46.03,3 342 3221   3
芦屋,9,4,4684,楠原翔太,34,福岡,56,B1,5.50,37.00,5.40,38.57,36,40.35,26,28.57,63632 6355   4
芦屋,9,5,5337,出畑孝成,19,福岡,53,B1,3.33,11.63,1.61,3.23,56,28.57,31,32.00,662 344545   3
芦屋,9,6,4121,富永修一,43,福岡,52,A2,5.99,35.51,6.44,45.83,12,17.31,42,18.18,133 F33 43   5
芦屋,10,1,4786,佐藤博亮,37,愛知,55,A1,6.13,45.36,6.79,60.71,21,18.52,22,28.30,141 155123   3
芦屋,10,2,4377,濱本優一,41,大阪,50,A2,6.74,52.68,5.76,41.46,30,28.85,70,32.73,1626122 13   6
芦屋,10,3,4120,柘植政浩,44,滋賀,53,A2,5.55,34.78,5.31,25.71,35,21.82,66,28.57,25452 1654   5
芦屋,10,4,3606,川北浩貴,53,滋賀,52,A2,5.33,34.15,6.44,47.22,6,41.82,19,33.96,1 24441535   1
芦屋,10,5,4173,岡谷健吾,42,広島,57,B1,4.80,31.48,4.97,32.35,10,22.81,16,50.00,223 323426   4
芦屋,10,6,5333,山下智己,21,兵庫,51,B1,2.99,11.96,0.00,0.00,11,32.73,64,41.07,4 411 4266   4
芦屋,11,1,4544,松田大志,37,福岡,52,A1,7.24,55.93,7.11,54.10,17,52.83,67,33.96,1111111 13   2
芦屋,11,2,3499,市川哲也,56,広島,52,A2,5.92,38.89,7.22,55.56,59,30.19,13,14.04,3233125 34   4
芦屋,11,3,3615,横田茂,52,広島,51,B1,4.57,24.82,4.54,31.43,14,19.30,20,27.27,2 22254624   5
芦屋,11,4,5243,三馬崇史,24,広島,54,B1,5.17,34.23,5.14,28.57,8,34.04,68,19.15,2 15442315   7
芦屋,11,5,4706,三浦洋次,36,愛知,50,A2,5.44,32.14,4.94,27.78,3,12.50,43,28.85,4161541 35   2
芦屋,11,6,3935,岩津徹郎,47,岡山,56,B1,5.12,29.31,4.54,27.03,31,23.08,28,16.98,354 315256   6
芦屋,12,1,4748,渡邉雄朗,39,東京,53,A1,6.28,46.92,5.32,28.95,16,30.36,49,35.09,12122 2151
芦屋,12,2,4460,後藤翔之,39,東京,57,A1,6.22,47.62,4.43,14.29,13,24.49,50,34.78,1 22231111
芦屋,12,3,4522,古澤光紀,37,福岡,53,A1,6.37,52.17,7.23,55.56,52,35.19,52,39.39,135 113311
芦屋,12,4,4025,山本隆幸,47,兵庫,52,A1,6.30,44.37,6.45,31.82,23,28.07,40,41.67,1621331 42
芦屋,12,5,4072,森永淳,44,佐賀,52,A1,6.72,55.08,6.37,44.19,33,21.82,44,44.44,55111 2212
芦屋,12,6,4910,中村泰平,29,愛知,52,A1,6.84,50.56,6.65,45.00,57,26.00,61,16.98,2 22161212
若松,1,1,4301,関裕也,42,福岡,54,B1,4.22,20.00,5.62,36.49,45,38.96,27,14.63,4 66
若松,1,2,4995,田邉亮蔵,34,東京,56,B1,4.14,24.74,3.22,0.00,35,31.08,42,31.58,4 55
若松,1,3,4865,立具敬司,35,大阪,52,B1,4.23,19.05,4.41,18.18,40,31.17,29,36.36,532          6
若松,1,4,5160,藤森陸斗,26,福岡,54,B1,5.38,35.71,4.32,21.05,10,42.57,50,33.33,255
若松,1,5,4277,金田大輔,42,岡山,50,B1,5.01,33.71,4.65,26.92,39,36.05,21,29.27,3 52         8
若松,1,6,5392,安武一也,24,福岡,51,B2,1.40,0.00,0.00,0.00,53,28.40,22,14.63,6 66
若松,2,1,4672,守屋大地,39,岡山,52,B1,4.46,27.27,4.37,20.00,12,53.02,53,41.18,2426        10
若松,2,2,3933,山地正樹,49,岡山,56,B1,5.05,32.69,6.73,54.55,59,28.93,33,22.73,3 24         7
若松,2,3,4211,村田敦,42,東京,61,B1,4.14,20.45,2.59,11.76,16,34.44,15,40.54,5 24
若松,2,4,4538,笠置博之,34,大阪,55,A2,5.75,39.62,3.00,0.00,54,33.54,35,44.68,611          9
若松,2,5,3517,高橋勲,57,東京,58,A2,5.55,36.67,4.84,29.03,58,37.34,39,47.22,1 55         8
若松,2,6,3576,白水勝也,52,福岡,52,A1,6.21,48.24,6.66,47.06,38,26.17,45,37.14,2422         9
若松,3,1,3339,泉具巳,60,兵庫,55,B1,4.35,22.22,4.50,25.00,28,42.95,70,48.84,461         12
若松,3,2,4709,岡村将也,36,福岡,55,A2,5.63,38.61,6.18,42.55,55,33.13,28,27.91,134         11
若松,3,3,4630,岩永雅人,38,愛知,53,A1,6.57,47.75,5.84,37.84,13,25.66,36,30.43,136          9
若松,3,4,4911,片岡大地,29,東京,52,B1,5.00,24.07,3.79,9.09,62,24.38,47,35.29,6 44
若松,3,5,4543,重木輝彦,37,兵庫,52,A1,7.10,54.64,6.86,42.86,60,23.93,73,44.44,3531        10
若松,3,6,4118,宇佐見淳,44,愛知,53,A1,6.07,41.88,7.03,64.71,11,46.75,54,35.71,122          9
若松,4,1,4381,田路朋史,40,兵庫,51,A1,5.75,37.74,5.73,36.59,27,31.68,14,30.56,2245         9
若松,4,2,3812,山崎聖司,49,東京,52,B1,4.36,29.35,4.10,0.00,7,39.47,55,41.18,621          9
若松,4,3,4526,池田雄祐,37,愛知,53,A2,6.08,42.86,7.33,52.38,1,34.87,60,37.84,2154        10
若松,4,4,5091,為本智也,24,福井,52,A2,4.88,29.63,5.46,46.15,19,26.06,41,36.59,1 33        11
若松,4,5,3519,冨田秀幸,57,愛知,52,B1,4.78,28.70,4.15,12.50,48,39.51,74,25.58,132         11
若松,4,6,4067,永井源,45,愛知,52,A1,6.62,55.80,6.55,54.55,30,47.53,62,35.14,1 12        10
若松,5,1,5016,宮田龍馬,27,兵庫,51,A1,6.21,40.00,6.91,56.25,61,36.94,24,17.95,264         10
若松,5,2,4027,松江秀徳,47,佐賀,56,A2,5.60,35.48,5.29,32.35,44,34.27,30,27.27,431         11
若松,5,3,4540,相原利章,37,東京,52,B1,5.67,38.46,5.65,35.48,20,31.61,57,17.50,343         12
若松,5,4,4949,横田貴満,32,佐賀,50,A1,6.82,53.45,4.97,35.48,14,43.33,65,27.91,2214        10
若松,5,5,4365,盛本真輔,39,兵庫,52,B1,4.78,30.70,5.64,40.91,5,26.17,23,21.62,5533
若松,5,6,5209,小野京平,27,福岡,56,B2,2.07,0.00,2.67,6.06,24,36.20,19,25.64,556
若松,6,1,3930,岸本隆,49,岡山,55,A2,5.45,39.47,4.57,17.14,41,35.71,72,23.26,4 41        11
若松,6,2,3934,鋤柄貴俊,48,愛知,53,B1,4.41,21.74,5.24,28.57,25,36.25,17,35.71,633
若松,6,3,4552,杉山勝匡,36,佐賀,52,A2,5.25,36.27,4.17,22.92,56,27.95,34,30.23,561         12
若松,6,4,5170,佐藤太亮,24,岡山,50,B1,4.12,28.81,0.00,0.00,23,34.18,13,39.39,6 13        12
若松,6,5,4865,立具敬司,35,大阪,52,B1,4.23,19.05,4.41,18.18,40,31.17,29,36.36,532          1
若松,6,6,4886,入海馨,29,岡山,54,A1,7.16,46.88,5.42,24.24,52,25.16,59,17.78,1121        11
若松,7,1,3543,福田雅一,56,香川,54,A2,5.38,40.00,5.61,38.89,22,21.62,75,23.91,423         12
若松,7,2,4917,岩橋裕馬,37,兵庫,53,B1,4.34,20.65,4.59,18.52,47,29.87,71,40.91,355
若松,7,3,4034,西原明生,46,香川,54,B1,4.19,15.05,5.08,30.56,21,30.57,64,34.09,5 25
若松,7,4,4375,照屋厚仁,41,兵庫,53,A2,5.63,41.35,5.50,27.78,37,29.53,56,25.58,1615
若松,7,5,3933,山地正樹,49,岡山,56,B1,5.05,32.69,6.73,54.55,59,28.93,33,22.73,3 24         2
若松,7,6,4587,木田峰由,34,福井,55,A2,5.97,44.16,0.00,0.00,50,20.50,68,33.33,4 36        12
若松,8,1,3517,高橋勲,57,東京,58,A2,5.55,36.67,4.84,29.03,58,37.34,39,47.22,1 55         2
若松,8,2,4277,金田大輔,42,岡山,50,B1,5.01,33.71,4.65,26.92,39,36.05,21,29.27,3 52         1
若松,8,3,5152,丸山祐也,29,福岡,50,B1,3.86,17.54,3.74,15.09,2,28.48,26,30.23,544
若松,8,4,4664,東口晃,41,福井,54,B1,3.73,14.58,5.00,25.00,31,24.03,58,28.95,6 66
若松,8,5,3620,信濃由行,51,福井,54,B1,4.58,31.40,2.38,6.25,42,36.36,46,27.27,3 63
若松,8,6,5312,川辺郭人,25,佐賀,54,B2,2.41,4.23,1.80,4.44,8,26.00,69,38.89,4 43
若松,9,1,4118,宇佐見淳,44,愛知,53,A1,6.07,41.88,7.03,64.71,11,46.75,54,35.71,122          3
若松,9,2,3576,白水勝也,52,福岡,52,A1,6.21,48.24,6.66,47.06,38,26.17,45,37.14,2422         2
若松,9,3,4538,笠置博之,34,大阪,55,A2,5.75,39.62,3.00,0.00,54,33.54,35,44.68,611          2
若松,9,4,4630,岩永雅人,38,愛知,53,A1,6.57,47.75,5.84,37.84,13,25.66,36,30.43,136          3
若松,9,5,3812,山崎聖司,49,東京,52,B1,4.36,29.35,4.10,0.00,7,39.47,55,41.18,621          4
若松,9,6,4381,田路朋史,40,兵庫,51,A1,5.75,37.74,5.73,36.59,27,31.68,14,30.56,2245         4
若松,10,1,4067,永井源,45,愛知,52,A1,6.62,55.80,6.55,54.55,30,47.53,62,35.14,1 12         4
若松,10,2,4949,横田貴満,32,佐賀,50,A1,6.82,53.45,4.97,35.48,14,43.33,65,27.91,2214         5
若松,10,3,4543,重木輝彦,37,兵庫,52,A1,7.10,54.64,6.86,42.86,60,23.93,73,44.44,3531         3
若松,10,4,4526,池田雄祐,37,愛知,53,A2,6.08,42.86,7.33,52.38,1,34.87,60,37.84,2154         4
若松,10,5,4672,守屋大地,39,岡山,52,B1,4.46,27.27,4.37,20.00,12,53.02,53,41.18,2426         2
若松,10,6,5016,宮田龍馬,27,兵庫,51,A1,6.21,40.00,6.91,56.25,61,36.94,24,17.95,264          5
若松,11,1,4886,入海馨,29,岡山,54,A1,7.16,46.88,5.42,24.24,52,25.16,59,17.78,1121         6
若松,11,2,3519,冨田秀幸,57,愛知,52,B1,4.78,28.70,4.15,12.50,48,39.51,74,25.58,132          4
若松,11,3,5091,為本智也,24,福井,52,A2,4.88,29.63,5.46,46.15,19,26.06,41,36.59,1 33         4
若松,11,4,4709,岡村将也,36,福岡,55,A2,5.63,38.61,6.18,42.55,55,33.13,28,27.91,134          3
若松,11,5,4027,松江秀徳,47,佐賀,56,A2,5.60,35.48,5.29,32.35,44,34.27,30,27.27,431          5
若松,11,6,3930,岸本隆,49,岡山,55,A2,5.45,39.47,4.57,17.14,41,35.71,72,23.26,4 41         6
若松,12,1,4552,杉山勝匡,36,佐賀,52,A2,5.25,36.27,4.17,22.92,56,27.95,34,30.23,561          6
若松,12,2,4587,木田峰由,34,福井,55,A2,5.97,44.16,0.00,0.00,50,20.50,68,33.33,4 36         7
若松,12,3,3339,泉具巳,60,兵庫,55,B1,4.35,22.22,4.50,25.00,28,42.95,70,48.84,461          3
若松,12,4,3543,福田雅一,56,香川,54,A2,5.38,40.00,5.61,38.89,22,21.62,75,23.91,423          7
若松,12,5,4540,相原利章,37,東京,52,B1,5.67,38.46,5.65,35.48,20,31.61,57,17.50,343          5
若松,12,6,5170,佐藤太亮,24,岡山,50,B1,4.12,28.81,0.00,0.00,23,34.18,13,39.39,6 13         6
徳山,1,1,4828,松山将吾,30,滋賀,50,A1,6.45,47.90,6.38,37.50,50,20.00,52,39.55,361          6
徳山,1,2,5238,笹木香吾,25,山口,54,B1,5.37,35.29,3.66,18.92,45,30.43,17,27.71,3 51         9
徳山,1,3,4327,加藤翔,42,静岡,53,B1,4.05,19.54,4.25,18.75,37,27.59,21,35.23,625          8
徳山,1,4,4550,石岡将太,36,群馬,56,B1,5.41,33.33,4.63,37.50,48,32.31,24,30.29,41S         11
徳山,1,5,2878,富山弘幸,67,大阪,55,B1,5.16,26.21,6.67,50.00,46,38.10,36,35.80,1 55
徳山,1,6,5398,鐘ヶ江真,23,福岡,54,B2,2.59,6.52,0.00,0.00,42,30.30,31,34.10,5 65         7
徳山,2,1,3532,柴田光,53,群馬,53,A1,7.34,56.52,0.00,0.00,24,23.64,50,30.29,5 35         9
徳山,2,2,4155,長野壮志,44,福岡,57,A2,5.86,47.78,7.53,61.76,59,38.46,44,43.35,5 12         8
徳山,2,3,3746,岡瀬正人,50,岡山,53,A2,6.14,46.40,6.33,41.38,72,18.97,71,36.16,244          7
徳山,2,4,4263,武重雄介,41,山口,55,A1,6.17,46.53,6.04,42.47,49,33.33,18,39.43,1421        10
徳山,2,5,3918,深井利寿,50,滋賀,51,A2,6.18,35.09,6.29,39.66,44,50.00,47,33.52,2414        11
徳山,2,6,4813,宮内直哉,35,東京,52,B1,4.05,22.78,4.29,29.41,11,20.34,74,28.83,413
徳山,3,1,3876,中辻崇人,48,福岡,52,A2,8.15,69.77,6.61,45.45,47,25.76,55,22.16,312         12
徳山,3,2,4558,宮野仁,35,岡山,55,B1,4.26,18.92,3.68,21.05,20,22.58,76,32.61,465         10
徳山,3,3,5114,小林孝彰,25,福井,53,A2,5.63,36.56,4.40,20.93,33,27.27,39,37.93,2164
徳山,3,4,4215,吉島祥之,40,愛知,56,A2,5.31,33.00,5.95,36.84,40,29.69,38,36.87,S41          7
徳山,3,5,4188,久田敏之,44,群馬,52,A1,7.79,60.00,8.67,88.89,36,43.24,62,40.11,421          8
徳山,3,6,5408,中山鷹輔,20,福岡,52,B2,1.29,0.00,0.00,0.00,23,19.67,61,29.41,6 6          9
徳山,4,1,4934,佐々木翔,29,大阪,55,A1,5.45,32.95,5.78,38.89,35,41.54,33,31.82,S 36        12
徳山,4,2,4737,竹井貴史,34,福岡,53,A1,6.41,53.06,7.05,55.00,57,40.68,37,41.24,3524         8
徳山,4,3,4035,杉江浩明,46,愛知,51,B1,3.80,21.90,0.00,0.00,60,29.69,19,37.14,6 35        11
徳山,4,4,5036,福田翔吾,27,大阪,54,B1,4.37,25.42,4.67,25.00,52,41.51,28,28.74,2 61        10
徳山,4,5,3664,鈴木賢一,55,埼玉,58,B1,4.87,36.84,4.40,28.00,65,33.33,77,36.56,513
徳山,4,6,4563,齋藤真之,37,岡山,53,B1,3.50,14.29,4.38,23.08,43,36.07,58,33.90,5 43         9
徳山,5,1,4036,金田諭,46,埼玉,51,A2,6.46,49.00,5.00,20.00,13,20.00,14,26.19,4 32        10
徳山,5,2,4209,藤田竜弘,42,静岡,57,A2,5.51,35.42,4.86,14.29,38,39.39,11,31.43,5 41        12
徳山,5,3,4759,今泉友吾,35,東京,53,A1,6.67,44.32,6.33,44.44,63,54.00,40,28.49,1542
徳山,5,4,4486,野村誠,39,群馬,52,A1,5.73,43.04,6.92,53.85,56,31.58,65,24.12,2214        11
徳山,5,5,5103,芝田京介,27,埼玉,54,B1,3.82,17.91,0.00,0.00,39,37.88,22,24.70,3 25
徳山,5,6,5393,藤原駿,24,大阪,57,B2,1.42,0.00,0.00,0.00,21,18.97,15,40.34,666
徳山,6,1,3548,室田泰史,55,福井,53,A2,5.58,35.42,5.93,39.53,34,39.68,46,29.94,4353
徳山,6,2,4693,松下誉士,41,福岡,53,B1,4.57,23.53,3.89,15.79,55,18.87,23,32.18,362         10
徳山,6,3,5288,尾道佳諭,25,埼玉,52,B1,2.89,14.29,0.00,0.00,64,26.42,60,28.57,6 4         11
徳山,6,4,3946,赤岩善生,49,愛知,54,A1,7.17,57.25,8.18,72.55,31,32.84,69,30.11,3 23        12
徳山,6,5,4828,松山将吾,30,滋賀,50,A1,6.45,47.90,6.38,37.50,50,20.00,52,39.55,361          1
徳山,6,6,3458,東健介,58,岡山,55,B1,3.95,21.54,4.93,24.56,58,26.23,64,27.22,1 46
徳山,7,1,4007,榮田将彦,46,山口,50,B1,4.80,32.38,5.62,41.51,53,34.67,57,31.07,122         12
徳山,7,2,4031,飯島誠,46,埼玉,53,B1,4.51,20.93,3.75,12.50,67,18.97,51,31.82,5 26
徳山,7,3,4215,吉島祥之,40,愛知,56,A2,5.31,33.00,5.95,36.84,40,29.69,38,36.87,S41          3
徳山,7,4,3746,岡瀬正人,50,岡山,53,A2,6.14,46.40,6.33,41.38,72,18.97,71,36.16,244          2
徳山,7,5,5398,鐘ヶ江真,23,福岡,54,B2,2.59,6.52,0.00,0.00,42,30.30,31,34.10,5 65         1
徳山,7,6,3960,菊地孝平,46,静岡,54,A1,7.61,62.00,7.89,54.55,18,17.24,42,29.31,211         11
徳山,8,1,3558,山本浩次,52,岡山,54,B1,5.15,34.18,4.38,18.75,32,28.57,30,28.32,6 53
徳山,8,2,4197,渥美卓郎,43,静岡,55,B1,3.90,16.67,5.00,22.22,61,38.46,56,36.93,526
徳山,8,3,4188,久田敏之,44,群馬,52,A1,7.79,60.00,8.67,88.89,36,43.24,62,40.11,421          3
徳山,8,4,4155,長野壮志,44,福岡,57,A2,5.86,47.78,7.53,61.76,59,38.46,44,43.35,5 12         2
徳山,8,5,4327,加藤翔,42,静岡,53,B1,4.05,19.54,4.25,18.75,37,27.59,21,35.23,625          1
徳山,8,6,4737,竹井貴史,34,福岡,53,A1,6.41,53.06,7.05,55.00,57,40.68,37,41.24,3524         4
徳山,9,1,4809,外崎悟,36,埼玉,52,A2,5.96,43.48,7.45,54.55,75,18.37,27,40.91,6335
徳山,9,2,3532,柴田光,53,群馬,53,A1,7.34,56.52,0.00,0.00,24,23.64,50,30.29,5 35         2
徳山,9,3,5238,笹木香吾,25,山口,54,B1,5.37,35.29,3.66,18.92,45,30.43,17,27.71,3 51         1
徳山,9,4,4563,齋藤真之,37,岡山,53,B1,3.50,14.29,4.38,23.08,43,36.07,58,33.90,5 43         4
徳山,9,5,5408,中山鷹輔,20,福岡,52,B2,1.29,0.00,0.00,0.00,23,19.67,61,29.41,6 6          3
徳山,9,6,3959,坪井康晴,47,静岡,54,A1,7.06,47.27,7.59,56.76,54,55.38,32,34.29,3321
徳山,10,1,4693,松下誉士,41,福岡,53,B1,4.57,23.53,3.89,15.79,55,18.87,23,32.18,362          6
徳山,10,2,4427,秦英悟,39,大阪,52,A1,7.89,66.67,7.55,62.07,41,25.86,12,31.64,1364
徳山,10,3,5036,福田翔吾,27,大阪,54,B1,4.37,25.42,4.67,25.00,52,41.51,28,28.74,2 61         4
徳山,10,4,4558,宮野仁,35,岡山,55,B1,4.26,18.92,3.68,21.05,20,22.58,76,32.61,465          3
徳山,10,5,4036,金田諭,46,埼玉,51,A2,6.46,49.00,5.00,20.00,13,20.00,14,26.19,4 32         5
徳山,10,6,4263,武重雄介,41,山口,55,A1,6.17,46.53,6.04,42.47,49,33.33,18,39.43,1421         2
徳山,11,1,4035,杉江浩明,46,愛知,51,B1,3.80,21.90,0.00,0.00,60,29.69,19,37.14,6 35         4
徳山,11,2,4550,石岡将太,36,群馬,56,B1,5.41,33.33,4.63,37.50,48,32.31,24,30.29,41S          1
徳山,11,3,3918,深井利寿,50,滋賀,51,A2,6.18,35.09,6.29,39.66,44,50.00,47,33.52,2414         2
徳山,11,4,3960,菊地孝平,46,静岡,54,A1,7.61,62.00,7.89,54.55,18,17.24,42,29.31,211          7
徳山,11,5,5288,尾道佳諭,25,埼玉,52,B1,2.89,14.29,0.00,0.00,64,26.42,60,28.57,6 4          6
徳山,11,6,4486,野村誠,39,群馬,52,A1,5.73,43.04,6.92,53.85,56,31.58,65,24.12,2214         5
徳山,12,1,3946,赤岩善生,49,愛知,54,A1,7.17,57.25,8.18,72.55,31,32.84,69,30.11,3 23         6
徳山,12,2,4934,佐々木翔,29,大阪,55,A1,5.45,32.95,5.78,38.89,35,41.54,33,31.82,S 36         4
徳山,12,3,3641,一瀬明,54,東京,52,A2,6.12,43.30,7.39,58.06,51,36.67,20,32.95,2543
徳山,12,4,3876,中辻崇人,48,福岡,52,A2,8.15,69.77,6.61,45.45,47,25.76,55,22.16,312          3
徳山,12,5,4007,榮田将彦,46,山口,50,B1,4.80,32.38,5.62,41.51,53,34.67,57,31.07,122          7
徳山,12,6,4209,藤田竜弘,42,静岡,57,A2,5.51,35.42,4.86,14.29,38,39.39,11,31.43,5 41         5
宮島,1,1,4580,長谷川雅,36,岡山,53,A2,5.40,41.27,6.36,54.55,74,40.91,12,25.40,11
宮島,1,2,3867,松浦勝,50,愛知,56,B1,4.01,22.78,4.15,15.38,16,35.29,54,36.67,7
宮島,1,3,4003,表憲一,47,福井,54,B1,5.59,29.69,4.79,31.58,31,27.84,27,31.18,10
宮島,1,4,5302,秋末秦悟,22,大阪,52,B2,2.16,3.70,1.65,0.00,37,40.51,38,29.76,6
宮島,1,5,4202,浮田圭浩,42,岡山,53,B1,4.36,24.77,5.00,20.83,75,23.57,19,27.72,9
宮島,1,6,3352,小川晃司,57,福岡,50,B1,4.33,17.02,4.19,9.52,82,37.11,50,26.97,8
宮島,2,1,4097,貫地谷直,43,広島,57,B1,4.06,17.98,4.33,18.07,57,27.15,34,25.12,10
宮島,2,2,4423,坂口貴彦,36,岡山,56,B1,5.19,31.46,4.25,27.78,64,31.41,58,40.00,
宮島,2,3,3411,池上隆行,55,広島,51,B1,3.38,12.35,4.39,23.53,81,27.32,16,30.36,9
宮島,2,4,3814,金子貴志,49,福井,50,B1,4.51,28.85,4.32,10.53,71,29.82,75,37.81,8
宮島,2,5,5289,佃來紀,24,大阪,52,B1,4.82,28.70,3.32,5.26,56,26.38,35,25.14,7
宮島,2,6,4697,國弘翔平,38,福岡,49,B1,4.40,26.26,4.17,33.33,39,23.98,28,31.15,
宮島,3,1,3161,古場輝義,65,大阪,53,A2,5.40,36.54,5.65,30.00,26,38.24,13,44.02,9
宮島,3,2,4252,松下哲也,42,福岡,52,B1,4.38,27.85,4.33,18.52,24,35.36,23,36.00,7
宮島,3,3,4626,伊藤紘章,39,愛知,51,B1,4.05,17.86,3.00,16.67,35,36.93,15,32.97,8
宮島,3,4,4174,赤坂俊輔,42,長崎,52,A1,6.21,41.67,6.71,57.14,51,32.78,60,44.56,12
宮島,3,5,4436,渋谷明憲,39,大阪,52,A2,6.34,48.54,6.70,70.00,67,37.06,79,27.98,11
宮島,3,6,3454,井川大作,54,岡山,57,B1,4.41,21.52,4.39,17.39,59,26.92,67,36.69,10
宮島,4,1,4495,森晋太郎,38,福岡,54,B1,4.92,34.62,4.55,22.73,13,24.34,61,38.68,9
