会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,2,3,3350,藤本佳史,57,山口,54,A2,5.15,33.33,5.43,34.19,33,32.10,49,41.86,9
徳山,2,4,4506,稗田聖也,37,福岡,52,B1,6.23,48.11,5.65,35.00,58,37.50,19,42.86,8
徳山,2,5,5311,小林京平,27,山口,52,B1,4.82,27.06,2.87,8.16,11,25.87,47,30.00,
徳山,2,6,4395,下河雅史,39,福岡,57,B1,4.61,24.76,5.45,41.82,65,33.12,62,43.33,7
徳山,3,1,4950,高岡竜也,32,山口,52,A2,5.58,34.78,5.60,38.79,68,36.99,72,33.33,8
徳山,3,2,5000,岡本翔太,31,山口,51,B1,4.30,21.69,5.09,34.38,56,32.00,36,28.95,11
徳山,3,3,3070,山室展弘,64,岡山,51,B1,4.27,17.78,5.46,38.46,17,34.48,68,45.71,
徳山,3,4,4601,森野正弘,40,山口,54,A2,6.61,48.70,6.74,49.51,48,29.17,64,32.43,12
徳山,3,5,4406,幸野史明,40,福岡,52,B1,4.40,26.92,3.92,19.23,39,34.78,73,45.45,
徳山,3,6,5177,松井貫太,29,福岡,52,B1,3.89,15.79,3.62,18.92,14,40.15,30,31.71,9
徳山,4,1,3473,石川真二,55,福岡,53,A1,6.53,50.41,7.57,66.67,15,43.97,67,48.72,11
徳山,4,2,4396,大田直弥,39,山口,52,A2,5.51,32.58,5.56,35.51,53,33.12,40,34.09,12
徳山,4,3,4592,小林孝弘,45,山口,51,B1,4.51,23.38,5.05,31.48,64,32.37,69,28.89,8
徳山,4,4,5106,山崎祥,26,山口,52,B1,5.58,37.50,5.46,32.56,38,39.07,70,36.36,9
徳山,4,5,3282,池本輝明,58,広島,52,B1,4.28,19.67,3.76,14.29,36,43.21,31,30.00,
徳山,4,6,4272,大場広孝,43,福岡,57,B1,4.49,23.53,4.75,25.00,47,34.01,52,29.27,10
徳山,5,1,4835,橋本明,37,広島,54,B1,4.54,14.63,5.22,33.33,44,36.43,57,30.56,11
徳山,5,2,3897,白井英治,49,山口,56,A1,6.87,32.47,8.12,60.98,46,32.88,26,32.56,12
徳山,5,3,4108,吉村正明,46,山口,52,B1,5.28,31.78,5.92,40.95,42,36.20,22,46.15,10
徳山,5,4,4346,前田健太,40,福岡,58,B1,4.38,23.61,0.00,0.00,29,41.22,27,31.71,
徳山,5,5,5238,笹木香吾,26,山口,54,A2,5.55,41.41,4.34,26.47,54,49.36,23,42.11,
徳山,5,6,5308,藤森拓海,21,福岡,55,B1,3.57,13.11,2.97,12.12,51,33.33,28,34.88,
徳山,6,1,4023,柴田友和,48,福岡,52,B1,4.37,23.08,4.45,31.03,19,43.26,42,30.77,
徳山,6,2,4226,村田浩司,43,山口,54,B1,4.84,28.40,4.72,28.74,40,38.89,13,34.88,
徳山,6,3,5102,原田雄次,27,福岡,52,B1,4.69,32.73,4.82,23.53,12,38.82,65,33.33,11
徳山,6,4,3684,清水攻二,51,山口,53,A2,5.88,39.60,6.17,42.76,45,32.28,24,36.84,
徳山,6,5,5404,内田壮,21,山口,53,B2,2.00,3.17,1.81,0.00,57,40.13,45,38.46,1
徳山,6,6,4015,前野竜一,46,山口,58,A2,5.73,36.54,6.42,44.22,32,32.53,32,30.77,12
徳山,7,1,4896,花本剛,34,山口,59,B1,4.10,20.45,4.26,24.64,26,38.41,58,33.33,
徳山,7,2,5145,島川海輝,22,山口,55,A2,6.11,43.64,5.83,38.73,74,49.68,66,35.71,12
徳山,7,3,4395,下河雅史,39,福岡,57,B1,4.61,24.76,5.45,41.82,65,33.12,62,43.33,2
徳山,7,4,4703,森永隆,37,山口,52,A2,6.13,45.26,6.89,54.55,41,29.22,33,40.00,1
徳山,7,5,5009,大賀龍之,28,福岡,55,B1,5.10,36.56,4.44,11.11,69,45.75,55,38.64,
徳山,7,6,3834,細川明人,51,岡山,56,B1,4.58,22.39,4.08,12.50,35,33.80,21,30.30,11
徳山,8,1,4355,小川広大,42,福岡,61,B1,3.45,13.04,2.11,0.00,59,34.69,38,35.14,
徳山,8,2,4985,井本昌也,28,山口,51,A1,6.65,49.56,6.14,47.78,61,37.25,16,35.00,12
徳山,8,3,5027,重冨勇哉,29,山口,55,B1,4.70,25.69,5.55,34.48,63,46.90,48,43.24,1
徳山,8,4,4592,小林孝弘,45,山口,51,B1,4.51,23.38,5.05,31.48,64,32.37,69,28.89,4
徳山,8,5,4950,高岡竜也,32,山口,52,A2,5.58,34.78,5.60,38.79,68,36.99,72,33.33,3
徳山,8,6,4506,稗田聖也,37,福岡,52,B1,6.23,48.11,5.65,35.00,58,37.50,19,42.86,2
徳山,9,1,3176,長谷川巌,61,山口,51,B1,4.96,28.75,5.52,34.25,52,37.68,54,31.82,1
徳山,9,2,4064,原田篤志,46,山口,52,A1,7.42,59.13,7.06,54.72,73,43.24,50,52.50,
徳山,9,3,5177,松井貫太,29,福岡,52,B1,3.89,15.79,3.62,18.92,14,40.15,30,31.71,3
徳山,9,4,3350,藤本佳史,57,山口,54,A2,5.15,33.33,5.43,34.19,33,32.10,49,41.86,2
徳山,9,5,4100,松田隆司,46,福岡,54,B1,5.09,32.18,4.27,23.33,13,30.41,35,43.90,
徳山,9,6,5106,山崎祥,26,山口,52,B1,5.58,37.50,5.46,32.56,38,39.07,70,36.36,4
徳山,10,1,3581,加木郁,52,山口,53,B1,4.38,20.73,5.27,30.25,49,34.59,12,41.03,1
徳山,10,2,4272,大場広孝,43,福岡,57,B1,4.49,23.53,4.75,25.00,47,34.01,52,29.27,4
徳山,10,3,4264,長尾章平,41,山口,52,A1,6.10,43.70,6.38,43.75,43,31.17,44,43.24,2
徳山,10,4,4957,竹之内極,30,福岡,57,B1,5.13,32.97,3.21,15.79,30,36.96,46,41.86,
徳山,10,5,5176,石倉拓美,32,山口,54,B2,2.65,8.82,2.44,6.67,66,40.54,15,31.82,
徳山,10,6,4108,吉村正明,46,山口,52,B1,5.28,31.78,5.92,40.95,42,36.20,22,46.15,5
徳山,11,1,5102,原田雄次,27,福岡,52,B1,4.69,32.73,4.82,23.53,12,38.82,65,33.33,6
徳山,11,2,3834,細川明人,51,岡山,56,B1,4.58,22.39,4.08,12.50,35,33.80,21,30.30,7
徳山,11,3,4835,橋本明,37,広島,54,B1,4.54,14.63,5.22,33.33,44,36.43,57,30.56,5
徳山,11,4,3473,石川真二,55,福岡,53,A1,6.53,50.41,7.57,66.67,15,43.97,67,48.72,4
徳山,11,5,4179,広次修,42,山口,52,B1,5.40,31.36,5.38,33.33,28,38.41,37,46.67,2
徳山,11,6,5000,岡本翔太,31,山口,51,B1,4.30,21.69,5.09,34.38,56,32.00,36,28.95,3
徳山,12,1,3897,白井英治,49,山口,56,A1,6.87,32.47,8.12,60.98,46,32.88,26,32.56,5
徳山,12,2,4015,前野竜一,46,山口,58,A2,5.73,36.54,6.42,44.22,32,32.53,32,30.77,6
徳山,12,3,4601,森野正弘,40,山口,54,A2,6.61,48.70,6.74,49.51,48,29.17,64,32.43,3
徳山,12,4,4985,井本昌也,28,山口,51,A1,6.65,49.56,6.14,47.78,61,37.25,16,35.00,8
徳山,12,5,4396,大田直弥,39,山口,52,A2,5.51,32.58,5.56,35.51,53,33.12,40,34.09,4
徳山,12,6,5145,島川海輝,22,山口,55,A2,6.11,43.64,5.83,38.73,74,49.68,66,35.71,7
宮島,1,1,4434,田中辰彦,39,広島,55,A1,6.41,47.66,6.32,44.89,59,39.66,73,43.86,46312       11
宮島,1,2,4219,本岡勝利,44,広島,53,B1,3.97,16.04,4.37,20.00,60,44.44,61,40.58,4 354        6
宮島,1,3,3614,谷勝幸,52,広島,55,B1,4.28,28.16,5.01,34.51,55,39.66,54,33.93,456 35       8
宮島,1,4,4111,奥田誠,45,広島,56,B1,4.54,26.42,5.79,39.39,57,44.26,16,42.31,1 441        5
宮島,1,5,5435,中西月輝,20,広島,48,B2,1.05,0.00,1.11,0.00,28,32.08,66,42.03,S 666       10
宮島,1,6,3663,木山和幸,55,広島,50,B1,5.14,30.91,5.45,38.26,23,41.38,72,44.78,3 263        7
宮島,2,1,4292,麻生慎介,40,広島,53,A2,5.99,39.32,6.39,43.85,72,41.67,63,30.77,231 41      11
宮島,2,2,5222,津田陸翔,24,広島,53,A2,6.12,40.00,5.57,34.30,21,40.68,64,32.76,5 4226      10
宮島,2,3,4882,瀧川千依,30,広島,47,B1,4.36,19.05,4.23,17.54,50,34.48,33,27.27,3 444        9
宮島,2,4,3797,岩井繁,52,広島,61,B1,4.00,17.05,4.58,23.85,14,27.27,74,33.33,5 553        7
宮島,2,5,3584,佐々木英,52,広島,54,B1,5.00,29.47,4.74,23.61,25,43.10,55,26.53,4 4145      12
宮島,2,6,5348,小林甘寧,22,広島,53,B2,3.23,14.29,2.02,2.00,33,29.82,39,30.00,6 122        8
宮島,3,1,4163,山崎裕司,43,広島,51,A2,5.83,42.28,5.85,43.08,16,31.37,53,27.94,115314
宮島,3,2,4978,山田和佐,31,広島,54,B1,4.48,21.67,4.53,26.32,77,35.42,32,38.78,3 431       12
宮島,3,3,3499,市川哲也,57,広島,52,A2,6.39,46.90,6.62,52.90,30,32.14,26,35.00,113 23      10
宮島,3,4,3615,横田茂,52,広島,52,B1,4.78,32.41,4.88,32.28,51,31.03,13,36.23,223 32       8
宮島,3,5,4564,山本景士,38,広島,52,B1,4.33,23.81,5.61,37.58,37,41.94,80,33.82,2 231       11
宮島,3,6,5401,谷海夏人,23,広島,52,B2,1.57,3.45,1.31,0.00,80,29.17,27,42.86,5 656        9
宮島,4,1,4374,永田義紘,41,広島,51,B1,4.89,26.42,5.12,24.73,12,28.07,57,36.59,2 644        9
宮島,4,2,5134,大原祥昌,26,広島,53,A2,5.15,30.89,5.35,32.32,31,35.59,59,32.00,3 1123      12
宮島,4,3,4708,半田尚也,36,広島,56,B1,4.47,17.98,4.91,25.98,82,39.22,68,45.59,522 32
宮島,4,4,4302,西野翔太,42,広島,52,A1,6.50,53.38,6.32,43.26,38,44.26,29,37.25,322 15      11
宮島,4,5,3411,池上隆行,56,広島,51,B1,3.73,17.20,4.18,21.01,20,36.21,58,47.83,4 5255      10
宮島,4,6,5372,上岡巧汰,23,広島,52,B2,1.76,1.52,1.34,0.00,68,34.43,19,41.67,366 66
宮島,5,1,4811,向井田佑,36,広島,49,B1,4.84,28.57,5.51,37.17,35,28.33,35,30.43,4 544       10
宮島,5,2,4173,岡谷健吾,43,広島,57,B1,4.88,34.62,5.30,36.36,62,37.93,76,37.70,254 34       9
宮島,5,3,4951,新田洋一,32,広島,54,A2,5.19,30.28,5.69,40.96,66,40.35,51,37.93,26241       11
宮島,5,4,4991,宗行治哉,28,広島,51,A2,5.76,37.07,5.97,37.98,17,32.76,28,30.51,1 1323      12
宮島,5,5,5154,村松栄太,29,広島,53,B1,4.74,25.77,4.14,22.01,70,49.02,82,26.56,344 26
宮島,5,6,4111,奥田誠,45,広島,56,B1,4.54,26.42,5.79,39.39,57,44.26,16,42.31,1 441        1
宮島,6,1,4205,山口剛,43,広島,53,A1,6.98,41.28,8.28,76.60,78,29.17,22,33.90,11162       12
宮島,6,2,5243,三馬崇史,25,広島,54,B1,5.32,34.62,4.21,25.31,67,43.33,56,35.85,5 235       11
宮島,6,3,4872,山下流心,32,広島,56,B1,5.03,31.36,5.41,38.46,63,31.58,21,36.36,415 44
宮島,6,4,4600,井内将太,41,広島,52,A2,5.90,37.84,6.95,52.73,32,58.06,17,39.06,243115
宮島,6,5,4219,本岡勝利,44,広島,53,B1,3.97,16.04,4.37,20.00,60,44.44,61,40.58,4 354        1
宮島,6,6,4784,向井田真,38,広島,50,B1,4.80,29.58,4.95,32.00,79,36.96,24,28.85,F63 6
宮島,7,1,3797,岩井繁,52,広島,61,B1,4.00,17.05,4.58,23.85,14,27.27,74,33.33,5 553        2
宮島,7,2,4471,新田泰章,38,広島,52,A1,6.99,54.17,6.45,50.81,18,30.00,78,41.18,341 12      12
宮島,7,3,3663,木山和幸,55,広島,50,B1,5.14,30.91,5.45,38.26,23,41.38,72,44.78,3 263        1
宮島,7,4,5343,小林礼央,23,広島,51,B1,3.50,11.88,3.09,10.64,19,27.45,37,57.38,522 23
宮島,7,5,4271,川崎公靖,43,広島,52,B1,4.85,27.06,5.02,34.04,39,33.90,69,34.55,1S2 53
宮島,7,6,5442,池田美優,19,広島,43,B2,1.16,0.00,1.11,0.00,36,33.90,62,47.06,666 66
宮島,8,1,3614,谷勝幸,52,広島,55,B1,4.28,28.16,5.01,34.51,55,39.66,54,33.93,456 35       1
宮島,8,2,3615,横田茂,52,広島,52,B1,4.78,32.41,4.88,32.28,51,31.03,13,36.23,223 32       3
宮島,8,3,4798,浜先真範,32,広島,52,A1,6.27,40.17,7.06,55.22,15,32.76,18,27.54,151531
宮島,8,4,4844,村上奈穂,32,広島,49,B1,4.52,22.03,3.96,18.09,81,29.17,30,35.00,436 55
宮島,8,5,5348,小林甘寧,22,広島,53,B2,3.23,14.29,2.02,2.00,33,29.82,39,30.00,6 122        2
宮島,8,6,5431,得山大輝,21,広島,51,B2,1.11,0.00,1.00,0.00,53,43.33,12,37.50,5S6 46
宮島,9,1,4882,瀧川千依,30,広島,47,B1,4.36,19.05,4.23,17.54,50,34.48,33,27.27,3 444        2
宮島,9,2,3430,角浜修,57,広島,55,B1,4.09,23.42,4.74,31.75,65,48.39,77,31.34,641664
宮島,9,3,4374,永田義紘,41,広島,51,B1,4.89,26.42,5.12,24.73,12,28.07,57,36.59,2 644        4
宮島,9,4,4398,船岡洋一,38,広島,51,A1,7.11,56.72,6.24,45.10,52,34.48,65,27.94,133511
宮島,9,5,5401,谷海夏人,23,広島,52,B2,1.57,3.45,1.31,0.00,80,29.17,27,42.86,5 656        3
宮島,9,6,4173,岡谷健吾,43,広島,57,B1,4.88,34.62,5.30,36.36,62,37.93,76,37.70,254 34       5
宮島,10,1,3499,市川哲也,57,広島,52,A2,6.39,46.90,6.62,52.90,30,32.14,26,35.00,113 23       3
宮島,10,2,3411,池上隆行,56,広島,51,B1,3.73,17.20,4.18,21.01,20,36.21,58,47.83,4 5255       4
宮島,10,3,5222,津田陸翔,24,広島,53,A2,6.12,40.00,5.57,34.30,21,40.68,64,32.76,5 4226       2
宮島,10,4,3054,北川幸典,62,広島,58,B1,4.39,25.00,6.11,46.73,58,38.89,71,30.36,535256
宮島,10,5,4811,向井田佑,36,広島,49,B1,4.84,28.57,5.51,37.17,35,28.33,35,30.43,4 544        5
宮島,10,6,5435,中西月輝,20,広島,48,B2,1.05,0.00,1.11,0.00,28,32.08,66,42.03,S 666        1
宮島,11,1,4302,西野翔太,42,広島,52,A1,6.50,53.38,6.32,43.26,38,44.26,29,37.25,322 15       4
宮島,11,2,4564,山本景士,38,広島,52,B1,4.33,23.81,5.61,37.58,37,41.94,80,33.82,2 231        3
宮島,11,3,4292,麻生慎介,40,広島,53,A2,5.99,39.32,6.39,43.85,72,41.67,63,30.77,231 41       2
宮島,11,4,4434,田中辰彦,39,広島,55,A1,6.41,47.66,6.32,44.89,59,39.66,73,43.86,46312        1
宮島,11,5,5243,三馬崇史,25,広島,54,B1,5.32,34.62,4.21,25.31,67,43.33,56,35.85,5 235        6
宮島,11,6,4951,新田洋一,32,広島,54,A2,5.19,30.28,5.69,40.96,66,40.35,51,37.93,26241        5
宮島,12,1,4471,新田泰章,38,広島,52,A1,6.99,54.17,6.45,50.81,18,30.00,78,41.18,341 12       7
宮島,12,2,3584,佐々木英,52,広島,54,B1,5.00,29.47,4.74,23.61,25,43.10,55,26.53,4 4145       2
宮島,12,3,5134,大原祥昌,26,広島,53,A2,5.15,30.89,5.35,32.32,31,35.59,59,32.00,3 1123       4
宮島,12,4,4205,山口剛,43,広島,53,A1,6.98,41.28,8.28,76.60,78,29.17,22,33.90,11162        6
宮島,12,5,4978,山田和佐,31,広島,54,B1,4.48,21.67,4.53,26.32,77,35.42,32,38.78,3 431        3
宮島,12,6,4991,宗行治哉,28,広島,51,A2,5.76,37.07,5.97,37.98,17,32.76,28,30.51,1 1323       5
児島,1,1,3357,福島陽子,57,岡山,48,B1,3.39,13.16,4.51,26.09,11,23.08,47,57.14,6 366 454    5
児島,1,2,3300,川崎智幸,58,岡山,55,A2,6.23,48.60,5.85,42.95,26,42.86,43,25.00,24645 656    8
児島,1,3,4065,金田幸子,46,岡山,44,A2,4.69,34.67,5.48,35.16,66,16.67,55,0.00,26516 666    7
児島,1,4,3982,福田理,48,岡山,57,B1,4.45,25.26,4.17,20.22,58,57.14,69,28.57,4 155 464    9
児島,1,5,4562,阪本勇介,38,岡山,54,B1,3.86,12.61,4.61,24.09,14,18.18,17,50.00,4 442 546    6
児島,1,6,5374,木山大聖,22,岡山,50,B2,2.81,7.14,2.64,6.06,40,15.38,70,57.14,5 665 366    7
児島,2,1,4580,長谷川雅,36,岡山,52,A2,5.53,40.16,5.92,44.12,61,0.00,15,37.50,6 2432656    9
児島,2,2,5189,藤原早菜,25,岡山,45,B1,6.30,39.13,4.72,24.30,68,50.00,68,50.00,5 331 4444   6
児島,2,3,4563,齋藤真之,38,岡山,54,B1,3.82,16.48,4.26,21.57,38,16.67,44,57.14,5 565 153    8
児島,2,4,5317,長尾萌加,24,岡山,45,B1,4.95,24.55,3.04,10.98,64,50.00,40,38.46,4 664 444    7
児島,2,5,4672,守屋大地,39,岡山,52,B1,4.54,24.44,4.42,26.58,69,16.67,49,42.86,5 234 3263   8
児島,2,6,4172,森定晃史,43,岡山,51,A1,5.81,40.74,6.41,44.85,67,16.67,62,42.86,1 55322315  10
児島,3,1,4410,井上大輔,39,岡山,52,B1,5.29,33.33,5.19,33.33,54,16.67,19,50.00,661 442 13  11
児島,3,2,4635,峰重力也,35,岡山,54,B1,4.59,29.07,4.75,27.78,36,42.86,14,42.86,453 162 25   9
児島,3,3,3746,岡瀬正人,50,岡山,52,A2,5.43,32.33,6.07,43.22,42,42.86,56,28.57,134 422S2    9
児島,3,4,3933,山地正樹,49,岡山,55,B1,5.34,35.09,5.82,42.86,31,37.50,39,50.00,323 645 15   7
児島,3,5,4853,前原哉,30,岡山,45,B1,3.97,15.63,4.07,21.74,70,42.86,11,0.00,5 261 552    8
児島,3,6,4537,渡邉和将,35,岡山,49,A1,6.75,44.09,6.54,45.52,56,50.00,64,50.00,262 111235  10
児島,4,1,3685,荒井輝年,51,岡山,57,B1,5.29,34.31,5.50,38.71,62,28.57,30,23.08,421 522 56  10
児島,4,2,5356,長谷川暖,20,岡山,51,B1,5.06,32.04,3.00,0.00,21,15.38,72,16.67,5 164 5136   9
児島,4,3,4370,山口達也,39,岡山,55,A1,7.20,55.48,6.64,50.77,37,50.00,71,71.43,32214 1336  11
児島,4,4,5111,三村岳人,26,岡山,52,A2,4.23,28.00,5.63,34.48,50,85.71,28,42.86,544 431 S4   8
児島,4,5,5181,森智哉,27,岡山,52,B1,4.62,25.00,5.11,32.71,48,23.08,26,42.86,165 651 61
児島,4,6,4089,妹尾忠幸,45,岡山,56,A2,6.27,41.67,6.31,40.74,39,50.00,75,20.00,1541153 23  10
児島,5,1,4533,峰重侑治,37,岡山,50,A2,4.57,26.15,4.95,33.70,63,28.57,58,28.57,2343134 46  10
児島,5,2,5165,小林愛実,25,岡山,48,B1,5.28,26.51,3.81,17.48,13,16.67,31,40.00,5 551 141    9
児島,5,3,4054,福嶋智之,47,岡山,54,B1,4.36,24.49,4.36,22.61,28,50.00,60,16.67,166 552 55
児島,5,4,3357,福島陽子,57,岡山,48,B1,3.39,13.16,4.51,26.09,11,23.08,47,57.14,6 366 454    1
児島,5,5,3935,岩津徹郎,48,岡山,55,B1,4.37,18.89,5.18,32.18,55,28.57,36,33.33,313 235 S4  11
児島,5,6,4762,藤原啓史,35,岡山,50,A1,7.14,52.73,7.27,54.82,27,71.43,38,71.43,6423212 13  11
児島,6,1,4713,白神優,35,岡山,55,A1,6.89,50.00,6.75,47.20,25,16.67,73,12.50,312 233624  10
児島,6,2,4562,阪本勇介,38,岡山,54,B1,3.86,12.61,4.61,24.09,14,18.18,17,50.00,4 442 546    1
児島,6,3,4214,林祐介,41,岡山,57,A2,5.43,36.78,5.67,35.42,41,25.00,37,37.50,1 26263345  11
児島,6,4,3436,柏野幸二,56,岡山,51,B1,5.65,38.64,5.13,34.41,17,27.27,74,16.67,225 514 14  11
児島,6,5,4974,安井瑞紀,32,岡山,47,B1,6.21,42.86,5.02,30.63,34,30.00,67,14.29,331 S56 52
児島,6,6,5189,藤原早菜,25,岡山,45,B1,6.30,39.13,4.72,24.30,68,50.00,68,50.00,5 331 4444   2
児島,7,1,4065,金田幸子,46,岡山,44,A2,4.69,34.67,5.48,35.16,66,16.67,55,0.00,26516 666    1
児島,7,2,5317,長尾萌加,24,岡山,45,B1,4.95,24.55,3.04,10.98,64,50.00,40,38.46,4 664 444    2
児島,7,3,3933,山地正樹,49,岡山,55,B1,5.34,35.09,5.82,42.86,31,37.50,39,50.00,323 645 15   3
児島,7,4,4323,山田佑樹,39,岡山,57,B1,4.52,24.44,5.74,43.14,44,71.43,61,57.14,524 366 25
児島,7,5,5374,木山大聖,22,岡山,50,B2,2.81,7.14,2.64,6.06,40,15.38,70,57.14,5 665 366    1
児島,7,6,4069,山本修一,45,岡山,54,A1,6.27,48.42,6.21,40.63,35,50.00,66,42.86,2 34143412
児島,8,1,5111,三村岳人,26,岡山,52,A2,4.23,28.00,5.63,34.48,50,85.71,28,42.86,544 431 S4   4
児島,8,2,4672,守屋大地,39,岡山,52,B1,4.54,24.44,4.42,26.58,69,16.67,49,42.86,5 234 3263   2
児島,8,3,4853,前原哉,30,岡山,45,B1,3.97,15.63,4.07,21.74,70,42.86,11,0.00,5 261 552    3
児島,8,4,4563,齋藤真之,38,岡山,54,B1,3.82,16.48,4.26,21.57,38,16.67,44,57.14,5 565 153    2
児島,8,5,5109,川崎智稔,26,岡山,52,B1,4.50,22.77,4.87,22.64,52,42.86,46,42.86,645 431 54
児島,8,6,3300,川崎智幸,58,岡山,55,A2,6.23,48.60,5.85,42.95,26,42.86,43,25.00,24645 656    1
児島,9,1,3746,岡瀬正人,50,岡山,52,A2,5.43,32.33,6.07,43.22,42,42.86,56,28.57,134 422S2    3
児島,9,2,3982,福田理,48,岡山,57,B1,4.45,25.26,4.17,20.22,58,57.14,69,28.57,4 155 464    1
児島,9,3,5356,長谷川暖,20,岡山,51,B1,5.06,32.04,3.00,0.00,21,15.38,72,16.67,5 164 5136   4
児島,9,4,4635,峰重力也,35,岡山,54,B1,4.59,29.07,4.75,27.78,36,42.86,14,42.86,453 162 25   3
児島,9,5,5165,小林愛実,25,岡山,48,B1,5.28,26.51,3.81,17.48,13,16.67,31,40.00,5 551 141    5
児島,9,6,4580,長谷川雅,36,岡山,52,A2,5.53,40.16,5.92,44.12,61,0.00,15,37.50,6 2432656    2
児島,10,1,4089,妹尾忠幸,45,岡山,56,A2,6.27,41.67,6.31,40.74,39,50.00,75,20.00,1541153 23   4
児島,10,2,4713,白神優,35,岡山,55,A1,6.89,50.00,6.75,47.20,25,16.67,73,12.50,312 233624   6
児島,10,3,4537,渡邉和将,35,岡山,49,A1,6.75,44.09,6.54,45.52,56,50.00,64,50.00,262 111235   3
児島,10,4,4172,森定晃史,43,岡山,51,A1,5.81,40.74,6.41,44.85,67,16.67,34,38.46,1 55322315   2
児島,10,5,3685,荒井輝年,51,岡山,57,B1,5.29,34.31,5.50,38.71,62,28.57,30,23.08,421 522 56   4
児島,10,6,4533,峰重侑治,37,岡山,50,A2,4.57,26.15,4.95,33.70,63,28.57,58,28.57,2343134 46   5
児島,11,1,4762,藤原啓史,35,岡山,50,A1,7.14,52.73,7.27,54.82,27,71.43,38,71.43,6423212 13   5
児島,11,2,3935,岩津徹郎,48,岡山,55,B1,4.37,18.89,5.18,32.18,55,28.57,36,33.33,313 235 S4   5
児島,11,3,3436,柏野幸二,56,岡山,51,B1,5.65,38.64,5.13,34.41,17,27.27,74,16.67,225 514 14   6
児島,11,4,4214,林祐介,41,岡山,57,A2,5.43,36.78,5.67,35.42,41,25.00,37,37.50,1 26263345   6
児島,11,5,4370,山口達也,39,岡山,55,A1,7.20,55.48,6.64,50.77,37,50.00,71,71.43,32214 1336   4
児島,11,6,4410,井上大輔,39,岡山,52,B1,5.29,33.33,5.19,33.33,54,16.67,19,50.00,661 442 13   3
児島,12,1,4166,吉田拡郎,43,岡山,54,A1,7.33,45.90,7.22,58.91,24,57.14,24,71.43,113 223121
児島,12,2,3822,平尾崇典,53,岡山,50,A1,6.90,55.56,6.68,48.03,57,28.57,65,0.00,25123 2131
児島,12,3,4277,金田大輔,42,岡山,51,B1,4.67,29.79,4.67,31.33,59,12.50,33,42.86,3 153 4321
児島,12,4,5058,前原大道,29,岡山,52,A1,7.26,55.17,6.11,45.33,60,57.14,45,50.00,6311311 12
児島,12,5,4584,村岡賢人,36,岡山,54,A1,7.02,54.62,7.00,53.95,47,0.00,54,33.33,41223 2232
児島,12,6,4964,土屋南,28,岡山,45,B2,6.85,46.15,6.12,40.82,51,50.00,57,16.67,134 253 33
丸亀,1,1,3660,長谷川親,56,香川,59,B1,3.16,7.41,4.52,20.83,9,41.89,51,29.25,536          8
丸亀,1,2,5299,西丸敦基,23,香川,53,B1,4.40,24.18,3.62,15.00,4,30.56,54,32.71,132          9
丸亀,1,3,3910,松下知幸,52,香川,53,B1,4.13,21.00,4.34,20.49,17,32.86,62,38.26,355         11
丸亀,1,4,3701,大西隆洋,52,香川,57,B1,3.80,13.48,3.94,21.88,36,38.27,14,32.11,146         10
丸亀,1,5,3710,吉永泰弘,51,香川,53,B1,4.59,24.56,4.56,20.55,3,48.00,35,37.84,2 46         6
丸亀,1,6,4823,中村桃佳,32,香川,43,B1,6.25,41.05,6.22,49.35,52,38.67,32,30.56,2 15         7
丸亀,2,1,5326,三嶌さら,22,香川,47,B1,3.17,7.27,2.02,1.98,54,41.43,4,30.19,5 54
丸亀,2,2,4010,越智照浩,46,香川,57,B2,3.47,9.33,4.14,16.30,66,25.00,59,36.11,346          9
丸亀,2,3,5298,水谷理人,23,香川,51,B1,6.73,48.06,4.10,22.39,22,28.40,34,41.07,6 31         7
丸亀,2,4,4821,妻鳥晋也,34,香川,56,B1,5.16,32.73,5.14,31.30,21,31.51,66,27.62,365          8
丸亀,2,5,4772,石丸海渡,32,香川,57,A1,6.75,52.34,6.73,52.63,31,37.84,52,38.94,622         10
丸亀,2,6,5257,西丸侑太,21,香川,53,A2,6.75,52.63,4.86,25.78,55,30.67,41,27.62,513         12
丸亀,3,1,5265,大廣咲季,26,香川,46,B1,3.29,15.56,2.63,7.50,61,37.14,21,30.77,6 46
丸亀,3,2,4313,西村美智,41,香川,49,B2,6.44,44.44,6.00,39.13,40,39.74,53,45.79,131         10
丸亀,3,3,4931,木谷賢太,30,香川,54,A2,6.60,48.09,6.47,48.68,65,24.00,18,31.00,3 53         9
丸亀,3,4,4020,川上清人,45,香川,65,B1,3.55,13.19,4.12,19.78,25,38.75,29,21.70,5 12
丸亀,3,5,3401,上田隆章,58,香川,53,B1,4.54,25.29,4.65,28.41,29,35.71,25,27.88,422          8
丸亀,3,6,4852,川原祐明,31,香川,52,A1,6.75,50.78,6.73,47.95,16,32.14,30,38.89,233         11
丸亀,4,1,3568,木村光宏,54,香川,56,B1,5.15,36.78,5.19,29.41,59,34.09,47,37.72,1 32
丸亀,4,2,4583,古田祐貴,36,香川,52,A2,5.88,35.97,6.22,44.68,7,48.00,64,31.37,5124        11
丸亀,4,3,5037,田頭虎親,27,香川,52,B1,4.82,31.03,5.96,44.08,51,26.83,63,33.64,313         12
