会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
芦屋,6,5,4247,齊藤優,43,徳島,55,B1,5.50,32.61,5.50,36.67,44,42.16,32,39.07,2 54355      1
芦屋,6,6,4718,北川太一,33,佐賀,51,A2,6.33,44.92,4.91,18.18,34,28.92,58,33.18,552 4614
芦屋,7,1,4146,柳橋宏紀,44,滋賀,54,B1,5.75,38.79,0.00,0.00,59,42.86,14,36.32,3 431 42    12
芦屋,7,2,4861,田中宏樹,37,福岡,53,B1,5.56,36.73,5.23,35.42,54,48.54,53,26.37,443 215      2
芦屋,7,3,3901,松田憲幸,48,山口,52,B1,4.47,29.41,4.50,20.00,42,34.70,65,34.29,6 565 65     1
芦屋,7,4,4085,荻野裕介,46,東京,56,B1,5.33,28.85,5.75,37.50,4,28.64,47,37.67,4 645 3
芦屋,7,5,4840,鈴木秀茉,34,静岡,52,B1,4.83,35.63,4.32,21.05,26,40.64,50,36.73,223 6 65     3
芦屋,7,6,4580,長谷川雅,36,岡山,53,B1,5.48,35.77,6.10,44.00,21,35.25,43,32.35,324 F56
芦屋,8,1,5299,西丸敦基,23,香川,53,B1,5.21,35.51,5.89,33.33,8,38.56,24,33.49,5 462 22     4
芦屋,8,2,5212,西川拓利,27,福岡,53,B1,6.01,42.42,3.67,15.38,38,35.63,23,32.69,342 1661    12
芦屋,8,3,4366,前沢丈史,40,東京,56,A1,6.84,50.00,5.96,46.43,37,35.12,35,38.46,3646216
芦屋,8,4,3875,廣中良一,49,山口,52,B1,4.14,26.60,4.54,28.57,2,33.48,42,36.36,635 425      3
芦屋,8,5,4377,濱本優一,41,大阪,50,A1,6.91,58.46,6.04,48.08,36,38.73,27,36.97,6 516564
芦屋,8,6,4076,杉田篤光,47,静岡,53,A2,5.56,34.65,6.78,38.89,55,33.20,51,36.17,3 245346
芦屋,9,1,4049,荒川健太,45,三重,57,A2,6.23,39.84,4.63,25.00,33,30.84,20,28.57,6131346
芦屋,9,2,5207,高山敬悟,28,福岡,53,B1,4.47,23.53,4.08,16.90,57,28.22,56,30.52,3 566 52     4
芦屋,9,3,3690,河合三弘,55,愛知,53,B1,4.61,26.26,0.00,0.00,15,31.15,69,28.80,5 423 36     5
芦屋,9,4,3975,小野寺智,49,香川,53,B1,5.79,36.62,5.67,40.74,22,43.30,70,37.50,513 454      2
芦屋,9,5,4148,枝尾賢,44,福岡,52,A2,6.24,46.49,6.78,55.79,18,38.63,66,36.70,5612414
芦屋,9,6,3978,齊藤仁,48,東京,51,A1,5.93,41.18,0.00,0.00,28,38.12,18,38.64,46451 51
芦屋,10,1,4311,岡村仁,42,大阪,57,A1,6.44,47.71,7.44,55.56,3,26.87,33,31.94,41321 15     3
芦屋,10,2,4679,植田太一,36,福岡,61,A1,5.60,39.66,6.19,45.28,14,33.05,49,31.48,3511242      5
芦屋,10,3,3711,江本真治,51,山口,54,A2,6.00,40.29,6.85,54.55,13,42.35,59,37.22,1 362314     3
芦屋,10,4,5016,宮田龍馬,28,兵庫,54,A1,6.71,47.41,5.54,35.71,51,19.02,34,30.92,1 631333     6
芦屋,10,5,4388,是澤孝宏,40,滋賀,52,A2,6.05,38.97,5.64,31.82,16,29.00,57,26.04,14142 55     1
芦屋,10,6,3747,國崎良春,50,福岡,53,B1,5.56,40.00,5.43,36.67,9,46.38,40,32.08,1 363613     2
芦屋,11,1,4828,松山将吾,31,滋賀,51,A1,6.23,43.02,6.65,40.00,23,27.45,63,36.84,5 133211     4
芦屋,11,2,4416,三宅健太,39,広島,55,B1,5.02,24.77,5.74,37.21,17,40.91,68,27.14,114 1144     6
芦屋,11,3,3554,仲口博崇,53,愛知,52,A1,6.73,55.10,6.54,42.86,11,32.29,30,31.92,41153 23     2
芦屋,11,4,4487,三原司,39,福岡,53,B1,4.27,22.68,4.24,16.22,46,47.09,39,33.63,3 613 13     5
芦屋,11,5,4728,山口亮,38,東京,55,B1,4.27,27.16,4.58,18.42,35,38.46,25,34.58,2 22552      4
芦屋,11,6,4472,尾嶋一広,38,兵庫,58,A1,6.19,41.50,6.61,44.44,39,31.90,41,32.06,241 2432     5
芦屋,12,1,4448,青木玄太,39,滋賀,53,A1,6.58,48.11,0.00,0.00,56,34.62,62,39.41,131 2421     6
芦屋,12,2,3874,山本寛久,49,岡山,53,A1,5.94,44.76,7.77,72.09,52,30.90,19,38.99,4234311      4
芦屋,12,3,4822,百武翔,33,佐賀,51,A2,5.85,37.61,5.62,33.33,1,37.44,15,25.97,2 215224     3
芦屋,12,4,3304,烏野賢太,58,徳島,52,A2,6.45,46.40,5.98,46.67,10,31.47,52,34.58,235 6212     2
芦屋,12,5,4146,柳橋宏紀,44,滋賀,54,B1,5.75,38.79,0.00,0.00,59,42.86,14,36.32,3 431 42     7
芦屋,12,6,5212,西川拓利,27,福岡,53,B1,6.01,42.42,3.67,15.38,38,35.63,23,32.69,342 1661     8
下関,1,1,3577,向所浩二,53,兵庫,59,B1,4.23,21.21,5.38,32.43,17,29.86,60,30.94,324 442     11
下関,1,2,4301,関裕也,43,福岡,54,B1,4.18,20.83,4.65,29.03,34,43.75,34,33.18,255 156      6
下関,1,3,4593,小坂宗司,45,大阪,52,A2,6.28,40.95,5.57,42.86,58,29.85,20,34.84,4 636234    12
下関,1,4,3950,石川哲秀,49,大阪,57,B1,3.97,18.99,4.00,22.22,12,30.57,57,42.86,465 165
下関,1,5,3892,草場康幸,50,佐賀,55,B1,4.77,24.14,5.05,26.19,23,34.09,15,36.24,33135 5      7
下関,1,6,5204,宇恵有香,29,三重,46,B2,3.31,6.25,3.39,5.56,61,33.03,22,30.41,654 6 66
下関,2,1,3761,山本光雄,54,滋賀,53,B1,4.93,30.68,0.00,0.00,65,41.04,18,34.38,4 41234     10
下関,2,2,3842,星野太郎,49,三重,53,B1,4.72,26.58,4.79,36.84,37,35.44,26,29.05,161 415      9
下関,2,3,3661,柳瀬興志,56,山口,58,B1,5.48,29.91,5.36,30.51,53,41.59,65,36.07,143 114      9
