会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
丸亀,2,6,3583,齋藤智裕,53,埼玉,58,B1,3.37,13.41,3.83,13.04,10,0.00,21,29.73,5 364 2
丸亀,3,1,5394,福西広太,25,埼玉,52,B1,3.23,9.47,0.00,0.00,35,0.00,7,28.21,5 623 63     9
丸亀,3,2,4487,三原司,40,福岡,52,B1,4.29,19.77,4.48,18.18,6,0.00,47,40.54,441 645      7
丸亀,3,3,3930,岸本隆,50,岡山,55,A2,5.25,27.00,4.21,23.08,16,0.00,5,32.43,352 1522    10
丸亀,3,4,5382,山下心一,21,福岡,51,B1,1.99,1.03,1.47,0.00,24,0.00,9,33.33,7
丸亀,3,5,4789,古賀智之,37,福岡,54,A2,5.59,37.25,5.78,50.00,40,0.00,34,45.95,34223454
丸亀,3,6,5067,山田真聖,27,山口,57,B1,4.75,28.09,4.79,33.33,8,0.00,1,42.50,6 21312F
丸亀,4,1,4277,金田大輔,43,岡山,50,B1,4.57,29.29,4.22,25.00,11,0.00,8,26.47,231 5635    10
丸亀,4,2,4709,岡村将也,37,福岡,55,A2,5.36,30.43,6.20,40.00,17,0.00,65,30.77,23144553    11
丸亀,4,3,5101,表健太,29,福岡,56,B1,3.00,4.41,2.40,10.00,21,0.00,54,55.56,4 555 46     9
丸亀,4,4,4452,松尾祭,38,香川,51,A2,5.29,34.75,5.48,34.69,7,0.00,6,21.62,6445536      9
丸亀,4,5,4523,中村辰也,38,長崎,53,A2,5.69,36.00,5.18,35.71,49,0.00,39,27.03,333 1132     8
丸亀,4,6,4133,高橋正男,46,兵庫,52,A2,6.44,53.77,6.38,59.46,1,0.00,18,16.67,4S13252      8
丸亀,5,1,3661,柳瀬興志,57,山口,58,A2,4.49,24.75,5.35,30.00,52,0.00,53,40.54,56266 24     9
丸亀,5,2,4498,宮本夏樹,39,長崎,55,B2,4.56,29.41,7.67,60.00,34,0.00,49,35.29,461 3 15    11
丸亀,5,3,5311,小林京平,28,山口,52,B1,5.45,35.11,4.29,19.05,38,0.00,4,28.21,621 5213    10
丸亀,5,4,3459,中野和裕,59,佐賀,56,B1,3.29,12.37,3.22,11.11,9,0.00,41,51.35,4 466 6      1
丸亀,5,5,4513,河野真也,37,福岡,53,A2,6.03,42.74,5.17,25.00,46,0.00,33,19.44,3 322224     9
丸亀,5,6,4220,深川和仁,44,香川,56,B1,5.16,33.67,4.85,30.97,18,0.00,24,47.22,1 12114F
丸亀,6,1,4718,北川太一,33,佐賀,52,A2,5.83,38.89,6.22,55.56,13,0.00,23,28.13,32432436    10
丸亀,6,2,3233,小畑実成,59,岡山,54,B1,4.57,24.68,5.42,33.33,47,0.00,56,40.00,1 55244     10
丸亀,6,3,4308,河村了,42,愛知,51,A1,6.75,46.83,6.00,27.27,39,0.00,26,43.24,34145315    11
丸亀,6,4,4587,木田峰由,35,福井,54,A1,5.83,43.75,1.63,0.00,14,0.00,43,29.41,11645211    11
丸亀,6,5,3953,志道吉和,50,福岡,53,B2,3.77,19.70,3.94,25.00,44,0.00,13,14.71,2 544 65     1
丸亀,6,6,5426,甲斐貴大,24,福岡,53,B2,2.15,2.94,1.11,0.00,3,0.00,46,27.50,5 5 6553     2
丸亀,7,1,4520,高倉孝太,39,福井,50,A2,5.73,36.19,5.20,30.00,36,0.00,61,40.54,2 463335    11
丸亀,7,2,3922,菅沼佳昭,51,愛知,51,B1,3.66,14.43,4.36,21.43,53,0.00,15,35.14,5 556 26     1
丸亀,7,3,5382,山下心一,21,福岡,51,B1,1.99,1.03,1.47,0.00,24,0.00,9,33.33,3
丸亀,7,4,3596,河上年昭,57,埼玉,57,B1,4.17,13.89,2.00,0.00,51,0.00,28,25.00,666 5 54     2
丸亀,7,5,4487,三原司,40,福岡,52,B1,4.29,19.77,4.48,18.18,6,0.00,47,40.54,441 645      3
丸亀,7,6,4526,池田雄祐,38,愛知,52,A2,5.08,27.27,5.35,30.43,45,0.00,45,21.05,2 24254F
丸亀,8,1,4133,高橋正男,46,兵庫,52,A2,6.44,53.77,6.38,59.46,1,0.00,18,16.67,4S13252      4
丸亀,8,2,5369,岡崎凪汰,24,長崎,52,B1,3.27,14.61,2.20,6.67,23,0.00,44,35.14,1
丸亀,8,3,4533,峰重侑治,37,岡山,50,B1,4.15,20.59,5.33,37.25,12,0.00,50,22.50,1 46461      1
丸亀,8,4,4523,中村辰也,38,長崎,53,A2,5.69,36.00,5.18,35.71,49,0.00,39,27.03,333 1132     4
丸亀,8,5,4182,吉田和仁,43,滋賀,56,B1,4.79,29.75,5.53,44.19,55,0.00,55,35.48,554 265      2
丸亀,8,6,4468,大池佑来,39,東京,51,A1,7.07,55.05,8.78,77.78,5,0.00,17,31.58,1551332F
丸亀,9,1,4452,松尾祭,38,香川,51,A2,5.29,34.75,5.48,34.69,7,0.00,6,21.62,6445536      4
丸亀,9,2,3892,草場康幸,50,佐賀,54,B1,5.00,31.25,4.51,24.32,56,0.00,2,66.67,552 441      2
丸亀,9,3,5394,福西広太,25,埼玉,52,B1,3.23,9.47,0.00,0.00,35,0.00,7,28.21,5 623 63     3
丸亀,9,4,4513,河野真也,37,福岡,53,A2,6.03,42.74,5.17,25.00,46,0.00,33,19.44,3 322224     5
丸亀,9,5,3661,柳瀬興志,57,山口,58,A2,4.49,24.75,5.35,30.00,52,0.00,53,40.54,56266 24     5
丸亀,9,6,5101,表健太,29,福岡,56,B1,3.00,4.41,2.40,10.00,21,0.00,54,55.56,4 555 46     4
丸亀,10,1,5311,小林京平,28,山口,52,B1,5.45,35.11,4.29,19.05,38,0.00,4,28.21,621 5213     5
丸亀,10,2,4277,金田大輔,43,岡山,50,B1,4.57,29.29,4.22,25.00,11,0.00,8,26.47,231 5635     4
丸亀,10,3,4718,北川太一,33,佐賀,52,A2,5.83,38.89,6.22,55.56,13,0.00,23,28.13,32432436     6
丸亀,10,4,3930,岸本隆,50,岡山,55,A2,5.25,27.00,4.21,23.08,16,0.00,5,32.43,352 1522     3
丸亀,10,5,3233,小畑実成,59,岡山,54,B1,4.57,24.68,5.42,33.33,47,0.00,56,40.00,1 55244      6
丸亀,10,6,3339,泉具巳,61,兵庫,55,B1,4.14,25.64,4.71,17.65,2,0.00,11,21.43,246 161      1
丸亀,11,1,4709,岡村将也,37,福岡,55,A2,5.36,30.43,6.20,40.00,17,0.00,65,30.77,23144553     4
丸亀,11,2,4308,河村了,42,愛知,51,A1,6.75,46.83,6.00,27.27,39,0.00,26,43.24,34145315     6
丸亀,11,3,4587,木田峰由,35,福井,54,A1,5.83,43.75,1.63,0.00,14,0.00,43,29.41,11645211     6
丸亀,11,4,4520,高倉孝太,39,福井,50,A2,5.73,36.19,5.20,30.00,36,0.00,61,40.54,2 463335     7
丸亀,11,5,4498,宮本夏樹,39,長崎,55,B2,4.56,29.41,7.67,60.00,34,0.00,49,35.29,461 3 15     5
丸亀,11,6,5044,渡邉健,27,東京,59,B1,3.32,11.76,4.78,30.43,54,0.00,32,20.59,3 264 43     2
丸亀,12,1,5115,香川颯太,26,滋賀,52,B1,5.62,38.46,5.30,40.00,50,0.00,19,28.95,111 1231
丸亀,12,2,4278,藤岡俊介,43,兵庫,52,A1,7.04,58.06,6.74,41.03,48,0.00,36,33.33,16311141
丸亀,12,3,4154,森安弘雅,46,香川,52,B1,5.06,34.95,5.03,30.97,19,0.00,59,18.75,122 4231
丸亀,12,4,4832,権藤俊光,39,大阪,51,A1,6.75,49.24,6.94,55.56,4,0.00,37,36.36,32333112
丸亀,12,5,4809,外崎悟,37,埼玉,52,A1,5.71,31.91,5.67,38.10,22,0.00,52,45.71,21356342
丸亀,12,6,4633,森智也,37,兵庫,52,A2,5.47,32.20,4.98,27.50,37,0.00,57,25.00,24431 63
尼崎,1,1,3690,河合三弘,55,愛知,52,B1,4.74,29.41,3.06,5.56,45,35.71,60,33.64,2 551 2354  10
尼崎,1,2,4097,貫地谷直,44,広島,55,B1,3.45,12.50,5.00,27.27,53,29.20,73,42.73,3 615 452    5
尼崎,1,3,4635,峰重力也,36,岡山,52,A2,5.34,36.84,4.67,33.33,1,35.09,19,38.60,2 34352 41  11
尼崎,1,4,4782,浜崎準也,39,岡山,53,B1,4.73,24.05,4.13,12.50,49,31.53,40,24.55,634 561 6    6
尼崎,1,5,3891,谷口健一,50,福井,56,B1,3.48,15.74,3.37,10.53,43,16.49,32,29.46,5 346 666    7
尼崎,1,6,5421,原田朱理,24,兵庫,52,B2,1.38,1.67,1.65,3.23,57,32.74,17,21.15,6 6S6 663
尼崎,2,1,3372,加藤雅之,59,広島,51,B2,3.25,10.53,0.00,0.00,23,53.10,62,28.18,266 655 4    6
尼崎,2,2,5318,河内一馬,25,愛知,55,B1,4.06,21.69,3.17,16.67,50,24.30,64,36.61,6 224 2S6    7
尼崎,2,3,3535,渡修平,54,兵庫,51,B1,4.06,19.75,4.57,22.67,11,34.21,28,25.45,6 45S 356    8
尼崎,2,4,4641,磯村匠,35,東京,50,B1,4.57,24.49,5.39,27.78,61,42.24,52,26.61,423 425 44   6
尼崎,2,5,4405,南野利騰,41,福井,55,B1,4.56,22.58,3.77,11.54,6,22.43,30,35.51,6 542 342    9
尼崎,2,6,4818,伏見俊介,35,東京,57,B2,2.93,17.07,0.00,0.00,18,40.18,14,35.78,6 46666 6    7
尼崎,3,1,4057,松井賢治,47,兵庫,52,A2,5.79,39.02,6.20,45.07,34,31.25,63,27.83,142 53665    8
尼崎,3,2,5096,上原崚,31,東京,54,A2,6.04,37.72,6.00,42.86,27,23.53,57,33.93,425 332 15  11
尼崎,3,3,3992,関口智久,47,埼玉,55,B1,5.11,32.39,6.28,33.33,38,23.58,12,31.48,413 453 33   9
尼崎,3,4,3562,山下和彦,57,広島,53,A2,6.26,46.88,6.00,41.94,13,38.18,71,35.51,244 331313  10
尼崎,3,5,3929,杢野誓良,50,愛知,50,B1,4.35,19.61,4.50,22.22,46,29.46,72,40.20,365 155 2    7
尼崎,3,6,3422,服部幸男,55,静岡,55,A2,5.88,39.83,0.00,0.00,48,32.43,66,27.52,5 5452442    8
尼崎,4,1,4643,近江翔吾,33,香川,53,A2,6.52,46.39,5.65,41.18,31,31.90,15,29.73,435 221421   9
尼崎,4,2,4403,木下大將,41,福岡,54,A2,6.47,47.46,5.67,46.67,7,34.86,68,26.73,4 31252415  10
尼崎,4,3,3656,伯母芳恒,52,東京,55,B1,4.91,27.54,4.53,30.00,42,18.42,70,28.97,564 145 3    8
尼崎,4,4,3226,浦田信義,61,東京,51,B1,4.50,20.73,4.95,26.32,4,49.56,65,33.64,4 264 4312   9
尼崎,4,5,5086,本村大,27,長崎,51,B1,3.99,23.19,0.00,0.00,44,36.84,16,21.30,3 15666 5    8
尼崎,4,6,4025,山本隆幸,48,兵庫,51,A1,6.63,52.94,6.10,44.32,32,37.84,20,28.97,15514 1213  11
尼崎,5,1,4202,浮田圭浩,44,岡山,55,B1,4.57,21.43,4.44,11.11,39,46.02,44,40.54,5 133 1555  11
尼崎,5,2,3752,宇土泰就,55,福岡,58,B1,4.21,15.96,4.04,21.74,35,39.82,46,34.91,3 321 5656  10
尼崎,5,3,3685,荒井輝年,52,岡山,57,A2,5.92,42.05,3.80,20.00,25,41.96,43,44.86,3 16445 64   9
尼崎,5,4,3412,鈴木博,57,埼玉,54,A1,6.41,49.59,5.62,38.46,58,21.90,39,32.73,4163324 36   9
尼崎,5,5,4097,貫地谷直,44,広島,55,B1,3.45,12.50,5.00,27.27,53,29.20,73,42.73,3 615 452    1
尼崎,5,6,3908,重成一人,48,香川,56,A1,5.84,37.90,6.95,50.00,47,24.32,53,30.00,161 224123  10
尼崎,6,1,4331,三好勇人,43,香川,54,A2,6.11,41.88,5.36,40.91,29,25.45,11,30.63,331 344 46  10
尼崎,6,2,4641,磯村匠,35,東京,50,B1,4.57,24.49,5.39,27.78,61,42.24,52,26.61,423 425 44   2
尼崎,6,3,4782,浜崎準也,39,岡山,53,B1,4.73,24.05,4.13,12.50,49,31.53,40,24.55,634 561 6    1
尼崎,6,4,3987,後藤正宗,48,静岡,53,A1,6.02,42.71,4.60,30.00,33,24.77,74,41.07,15112 2214  11
尼崎,6,5,3372,加藤雅之,59,広島,51,B2,3.25,10.53,0.00,0.00,23,53.10,62,28.18,266 655 4    2
尼崎,6,6,5456,今村天次,20,兵庫,52,B2,2.07,1.67,2.17,0.00,30,27.88,47,23.85,2 F65 5 6
尼崎,7,1,4446,和田兼輔,39,兵庫,53,A1,6.76,47.52,6.28,45.40,59,20.00,56,44.44,313 133144  11
尼崎,7,2,3929,杢野誓良,50,愛知,50,B1,4.35,19.61,4.50,22.22,46,29.46,72,40.20,365 155 2    3
尼崎,7,3,3891,谷口健一,50,福井,56,B1,3.48,15.74,3.37,10.53,43,16.49,32,29.46,5 346 666    1
尼崎,7,4,5318,河内一馬,25,愛知,55,B1,4.06,21.69,3.17,16.67,50,24.30,64,36.61,6 224 2S6    2
尼崎,7,5,4818,伏見俊介,35,東京,57,B2,2.93,17.07,0.00,0.00,18,40.18,14,35.78,6 46666 6    2
尼崎,7,6,3566,川添英正,56,福岡,54,B1,4.42,20.83,4.56,33.33,9,42.11,18,32.71,562 165 5
尼崎,8,1,3422,服部幸男,55,静岡,55,A2,5.88,39.83,0.00,0.00,48,32.43,66,27.52,5 5452442    3
尼崎,8,2,3535,渡修平,54,兵庫,51,B1,4.06,19.75,4.57,22.67,11,34.21,28,25.45,6 45S 356    2
尼崎,8,3,5086,本村大,27,長崎,51,B1,3.99,23.19,0.00,0.00,44,36.84,16,21.30,3 15666 5    4
尼崎,8,4,3656,伯母芳恒,52,東京,55,B1,4.91,27.54,4.53,30.00,42,18.42,70,28.97,564 145 3    4
尼崎,8,5,4057,松井賢治,47,兵庫,52,A2,5.79,39.02,6.20,45.07,34,31.25,63,27.83,142 53665    3
尼崎,8,6,4837,酒井陽祐,37,愛知,52,B1,5.11,34.07,4.56,25.93,8,40.71,59,37.84,452 414 S3
尼崎,9,1,3412,鈴木博,57,埼玉,54,A1,6.41,49.59,5.62,38.46,58,21.90,39,32.73,4163324 36   5
尼崎,9,2,3226,浦田信義,61,東京,51,B1,4.50,20.73,4.95,26.32,4,49.56,65,33.64,4 264 4312   4
尼崎,9,3,4405,南野利騰,41,福井,55,B1,4.56,22.58,3.77,11.54,6,22.43,30,35.51,6 542 342    2
尼崎,9,4,3992,関口智久,47,埼玉,55,B1,5.11,32.39,6.28,33.33,38,23.58,12,31.48,413 453 33   3
尼崎,9,5,3685,荒井輝年,52,岡山,57,A2,5.92,42.05,3.80,20.00,25,41.96,43,44.86,3 16445 64   5
尼崎,9,6,4643,近江翔吾,33,香川,53,A2,6.52,46.39,5.65,41.18,31,31.90,15,29.73,435 221421   4
尼崎,10,1,3908,重成一人,48,香川,56,A1,5.84,37.90,6.95,50.00,47,24.32,53,30.00,161 224123   5
尼崎,10,2,3562,山下和彦,57,広島,53,A2,6.26,46.88,6.00,41.94,13,38.18,71,35.51,244 331313   3
尼崎,10,3,3690,河合三弘,55,愛知,52,B1,4.74,29.41,3.06,5.56,45,35.71,60,33.64,2 551 2354   1
尼崎,10,4,4403,木下大將,41,福岡,54,A2,6.47,47.46,5.67,46.67,7,34.86,68,26.73,4 31252415   4
尼崎,10,5,4331,三好勇人,43,香川,54,A2,6.11,41.88,5.36,40.91,29,25.45,11,30.63,331 344 46   6
尼崎,10,6,3752,宇土泰就,55,福岡,58,B1,4.21,15.96,4.04,21.74,35,39.82,46,34.91,3 321 5656   5
尼崎,11,1,4025,山本隆幸,48,兵庫,51,A1,6.63,52.94,6.10,44.32,32,37.84,20,28.97,15514 1213   4
尼崎,11,2,3987,後藤正宗,48,静岡,53,A1,6.02,42.71,4.60,30.00,33,24.77,74,41.07,15112 2214   6
尼崎,11,3,4446,和田兼輔,39,兵庫,53,A1,6.76,47.52,6.28,45.40,59,20.00,56,44.44,313 133144   7
尼崎,11,4,4202,浮田圭浩,44,岡山,55,B1,4.57,21.43,4.44,11.11,39,46.02,44,40.54,5 133 1555   5
尼崎,11,5,5096,上原崚,31,東京,54,A2,6.04,37.72,6.00,42.86,27,23.53,57,33.93,425 332 15   3
尼崎,11,6,4635,峰重力也,36,岡山,52,A2,5.34,36.84,4.67,33.33,1,35.09,19,38.60,2 34352 41   1
尼崎,12,1,4584,村岡賢人,36,岡山,51,A1,6.51,43.33,6.36,42.86,15,38.18,69,26.61,132 112131
尼崎,12,2,4171,榎幸司,44,長崎,53,A2,6.16,46.22,6.82,46.43,16,44.25,41,36.54,22231 1131
尼崎,12,3,4061,萩原秀人,47,福井,55,A1,7.45,56.14,6.42,30.56,36,35.65,38,37.04,32121 2221
尼崎,12,4,4409,坂元浩仁,40,愛知,56,A1,6.41,47.62,6.49,59.46,19,26.92,75,38.89,14521 1342
尼崎,12,5,5245,倉富大誠,24,愛知,52,B1,5.28,35.42,3.33,8.33,56,50.91,48,30.36,2 354 2352
尼崎,12,6,4463,三苫晃幸,40,福岡,56,A2,6.22,43.01,5.78,37.50,40,41.96,42,34.55,514 343112
住之江,1,1,5106,山崎祥,27,山口,53,A2,5.58,36.00,5.04,37.04,62,29.00,79,37.93,3 661       11
住之江,1,2,4905,土井祥伍,31,大阪,54,B1,4.68,25.26,4.27,23.73,65,22.22,36,37.21,1 643        5
住之江,1,3,5378,鈴木結平,22,静岡,51,B2,1.73,1.52,1.17,0.00,36,18.10,60,30.21,6 466        6
住之江,1,4,3875,廣中良一,49,山口,51,B1,4.66,27.27,0.00,0.00,37,30.10,83,28.57,6 343        8
住之江,1,5,4393,田中孝明,40,福岡,58,B1,4.20,19.51,4.27,19.23,51,43.56,26,36.36,1 554        9
住之江,1,6,5374,木山大聖,23,岡山,49,B1,3.34,9.64,0.00,0.00,13,27.62,85,29.59,5 451        7
住之江,2,1,3680,森林太,53,長崎,55,B1,4.23,21.74,4.45,20.45,80,48.51,88,33.67,4 446        6
住之江,2,2,4389,伊藤喜智,40,大阪,52,A2,5.44,30.10,5.26,33.33,39,38.68,18,26.67,142 34      12
住之江,2,3,4306,畔柳俊吾,42,愛知,50,B1,4.67,22.94,4.84,32.56,83,30.77,38,28.16,3S5 65
住之江,2,4,3568,木村光宏,55,香川,55,B1,4.12,21.43,4.41,27.59,77,36.19,68,27.18,5 652        9
住之江,2,5,4215,吉島祥之,42,愛知,55,A2,5.44,35.96,7.00,50.00,23,31.07,58,31.82,6 123       10
住之江,2,6,4103,山崎善庸,47,埼玉,54,B1,3.71,6.49,0.00,0.00,32,33.96,56,29.79,4 355        7
住之江,3,1,4301,関裕也,43,福岡,53,B1,4.63,25.33,3.91,27.27,21,22.12,77,33.68,6 235        8
住之江,3,2,3282,池本輝明,59,広島,53,B1,4.64,23.08,4.14,0.00,15,29.25,39,27.78,5 155        7
住之江,3,3,3975,小野寺智,49,香川,52,A2,5.44,33.62,6.10,41.03,60,39.62,12,39.13,5 235       10
住之江,3,4,4603,谷川将太,38,長崎,54,B1,6.05,45.35,6.13,37.50,12,24.75,65,34.04,242 12      12
住之江,3,5,3713,伊藤誠二,51,愛知,54,A1,5.00,34.31,6.40,50.00,67,28.71,82,46.59,6 362       11
住之江,3,6,4010,越智照浩,47,香川,59,B1,4.51,18.99,4.94,29.41,27,39.42,54,25.29,6 626        9
住之江,4,1,5377,鳥居塚嶺,22,群馬,49,B1,4.81,27.06,0.00,0.00,78,19.00,87,33.33,344 34
住之江,4,2,3853,岩崎正哉,54,福岡,55,A2,5.89,38.05,4.54,38.46,76,17.17,32,36.73,233 16
住之江,4,3,4420,津久井拓,38,群馬,54,A2,5.76,39.37,5.46,28.21,17,37.38,76,30.61,6 336       12
住之江,4,4,3813,佐藤大介,50,愛知,54,A1,6.43,43.52,7.67,66.67,50,25.96,23,32.18,1 241       11
住之江,4,5,4988,牟田奨太,29,静岡,57,B1,4.24,28.75,6.13,50.00,74,35.92,59,45.98,3 526        8
住之江,4,6,5425,西山育,24,三重,56,B2,1.40,0.00,0.00,0.00,56,34.65,64,29.70,6 2 56
住之江,5,1,4027,松江秀徳,48,佐賀,56,A2,5.39,33.77,5.96,39.29,30,24.76,53,31.68,4 665       10
住之江,5,2,3935,岩津徹郎,49,岡山,54,B1,5.60,40.00,5.25,12.50,19,34.62,21,34.34,336 44
住之江,5,3,5130,上野拓馬,28,三重,53,B1,4.71,22.12,0.00,0.00,16,38.24,69,39.13,344 25
住之江,5,4,4303,牧原崇,43,愛知,52,B1,4.68,22.97,4.59,14.81,64,51.00,90,31.37,253 43
住之江,5,5,4905,土井祥伍,31,大阪,54,B1,4.68,25.26,4.27,23.73,65,22.22,36,37.21,1 643        1
住之江,5,6,4497,桑原悠,39,長崎,52,A1,7.48,56.91,6.06,33.33,81,28.13,61,27.84,13212       12
住之江,6,1,5378,鈴木結平,22,静岡,51,B2,1.73,1.52,1.17,0.00,36,18.10,60,30.21,6 466        1
住之江,6,2,4580,長谷川雅,37,岡山,53,B1,5.99,41.86,5.07,33.33,31,20.00,37,32.67,555 34
住之江,6,3,4578,藤山雅弘,37,大阪,53,A2,5.84,41.73,5.97,40.43,85,40.00,66,31.96,2 156       12
住之江,6,4,3680,森林太,53,長崎,55,B1,4.23,21.74,4.45,20.45,80,48.51,88,33.67,4 446        2
住之江,6,5,4073,大橋純一,45,静岡,52,A1,6.61,53.91,0.00,0.00,68,26.26,71,34.07,2 132       10
住之江,6,6,4552,杉山勝匡,37,佐賀,52,B1,4.03,23.68,5.15,29.63,53,33.96,63,26.09,215 25
住之江,7,1,4618,乃村康友,43,三重,55,B1,5.05,32.88,5.65,45.16,54,38.10,29,35.64,251 63
住之江,7,2,4762,藤原啓史,36,岡山,50,A1,7.32,55.74,6.50,36.54,35,34.02,73,39.00,114 12      11
住之江,7,3,4103,山崎善庸,47,埼玉,54,B1,3.71,6.49,0.00,0.00,32,33.96,56,29.79,4 355        2
住之江,7,4,4118,宇佐見淳,45,愛知,53,A2,5.99,40.65,0.00,0.00,79,37.74,80,30.93,561 41
住之江,7,5,5374,木山大聖,23,岡山,49,B1,3.34,9.64,0.00,0.00,13,27.62,85,29.59,5 451        1
住之江,7,6,3282,池本輝明,59,広島,53,B1,4.64,23.08,4.14,0.00,15,29.25,39,27.78,5 155        3
住之江,8,1,4988,牟田奨太,29,静岡,57,B1,4.24,28.75,6.13,50.00,74,35.92,59,45.98,3 526        4
住之江,8,2,4472,尾嶋一広,39,兵庫,56,A1,6.45,42.99,6.70,53.19,29,45.54,62,27.38,221 32      12
住之江,8,3,4495,森晋太郎,39,福岡,54,B2,5.70,39.51,4.22,27.78,59,24.00,75,32.67,434 13
住之江,8,4,4301,関裕也,43,福岡,53,B1,4.63,25.33,3.91,27.27,21,22.12,77,33.68,6 235        3
住之江,8,5,4040,廣瀬将亨,47,兵庫,58,A2,5.94,40.83,6.20,30.00,69,36.27,67,41.94,451 43
住之江,8,6,3875,廣中良一,49,山口,51,B1,4.66,27.27,0.00,0.00,37,30.10,83,28.57,6 343        1
住之江,9,1,4393,田中孝明,40,福岡,58,B1,4.20,19.51,4.27,19.23,51,43.56,26,36.36,1 554        1
住之江,9,2,3988,古川誠之,48,愛知,55,A2,6.19,38.35,5.63,43.75,14,25.24,34,29.35,411 26
住之江,9,3,4010,越智照浩,47,香川,59,B1,4.51,18.99,4.94,29.41,27,39.42,54,25.29,6 626        3
住之江,9,4,4645,上村純一,46,群馬,55,A1,6.48,43.90,6.09,54.55,22,40.20,24,41.49,142 21
住之江,9,5,4601,森野正弘,41,山口,56,A1,7.13,58.82,5.25,31.25,66,35.92,57,32.00,362 21
住之江,9,6,3568,木村光宏,55,香川,55,B1,4.12,21.43,4.41,27.59,77,36.19,68,27.18,5 652        2
住之江,10,1,4215,吉島祥之,42,愛知,55,A2,5.44,35.96,7.00,50.00,23,31.07,58,31.82,6 123        2
住之江,10,2,5051,松本純平,31,埼玉,57,A1,6.42,43.48,5.58,42.11,34,32.69,84,22.92,153 41
住之江,10,3,4073,大橋純一,45,静岡,52,A1,6.61,53.91,0.00,0.00,68,26.26,71,34.07,2 132        6
住之江,10,4,4027,松江秀徳,48,佐賀,56,A2,5.39,33.77,5.96,39.29,30,24.76,53,31.68,4 665        5
住之江,10,5,3975,小野寺智,49,香川,52,A2,5.44,33.62,6.10,41.03,60,39.62,12,39.13,5 235        3
住之江,10,6,3893,汐崎正則,50,愛知,52,B1,5.52,36.96,0.00,0.00,63,23.00,25,28.13,231 64
住之江,11,1,4762,藤原啓史,36,岡山,50,A1,7.32,55.74,6.50,36.54,35,34.02,73,39.00,114 12       7
住之江,11,2,4394,永嶋裕一,40,福岡,54,A2,5.93,36.45,4.44,22.22,75,30.11,17,49.44,124 13
住之江,11,3,3713,伊藤誠二,51,愛知,54,A1,5.00,34.31,6.40,50.00,67,28.71,82,46.59,6 362        3
住之江,11,4,5106,山崎祥,27,山口,53,A2,5.58,36.00,5.04,37.04,62,29.00,79,37.93,3 661        1
住之江,11,5,4000,松本博昭,49,広島,56,A2,6.09,42.86,5.64,39.29,33,33.02,13,35.64,423 55
住之江,11,6,3813,佐藤大介,50,愛知,54,A1,6.43,43.52,7.67,66.67,50,25.96,23,32.18,1 241        4
住之江,12,1,4497,桑原悠,39,長崎,52,A1,7.48,56.91,6.06,33.33,81,28.13,61,27.84,13212        5
住之江,12,2,4603,谷川将太,38,長崎,54,B1,6.05,45.35,6.13,37.50,12,24.75,65,34.04,242 12       3
住之江,12,3,4472,尾嶋一広,39,兵庫,56,A1,6.45,42.99,6.70,53.19,29,45.54,62,27.38,221 32       8
住之江,12,4,4578,藤山雅弘,37,大阪,53,A2,5.84,41.73,5.97,40.43,85,40.00,66,31.96,2 156        6
住之江,12,5,4389,伊藤喜智,40,大阪,52,A2,5.44,30.10,5.26,33.33,39,38.68,18,26.67,142 34       2
住之江,12,6,4420,津久井拓,38,群馬,54,A2,5.76,39.37,5.46,28.21,17,37.38,76,30.61,6 336        4
三国,1,1,3641,一瀬明,55,東京,52,A1,6.09,44.09,2.00,0.00,19,34.38,35,32.09,3            8
三国,1,2,4197,渥美卓郎,44,静岡,54,B1,3.66,15.05,4.05,21.43,11,25.86,26,37.30,5            5
三国,1,3,5344,谷口丞,23,滋賀,53,B1,5.34,31.11,2.47,6.98,38,27.91,62,32.80,4           10
三国,1,4,3838,伊藤啓三,51,埼玉,53,B1,5.40,32.67,6.13,50.00,63,37.50,69,29.93,4            6
三国,1,5,5143,常盤海心,25,徳島,54,B1,3.92,17.59,3.40,10.00,55,34.40,12,42.61,3            9
三国,1,6,5366,塩嶋泰空,25,福井,55,B2,1.42,2.63,1.31,1.47,59,26.40,19,39.39,6            7
三国,2,1,4711,前出達吉,36,福井,52,A2,5.94,43.14,6.01,41.46,15,28.68,42,30.16,2            6
三国,2,2,4357,田中和也,42,大阪,53,A1,6.71,52.71,7.73,62.50,52,37.01,33,33.06,26          12
三国,2,3,5329,金子龍斗,22,兵庫,51,B1,4.54,27.94,3.15,7.41,49,37.21,63,32.59,1            8
三国,2,4,5167,小川竜太,26,埼玉,52,B1,5.38,35.37,4.56,27.78,48,29.10,56,30.53,14
三国,2,5,4315,山崎昂介,42,長崎,54,B1,5.23,30.69,4.25,16.67,56,26.36,32,34.96,3           11
三国,2,6,5453,久保翔耶,20,香川,54,B2,2.03,5.00,0.00,0.00,46,39.10,65,30.30,5
三国,3,1,3811,石田章央,50,静岡,54,A1,6.08,46.62,6.15,47.06,58,32.41,38,33.33,33          10
三国,3,2,4004,山本浩輔,48,長崎,53,B1,4.81,27.38,5.00,37.50,44,36.92,46,36.43,34
三国,3,3,5009,大賀龍之,29,福岡,57,A2,5.17,33.73,5.02,33.33,32,25.00,31,41.23,24          11
