会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
尼崎,2,1,4734,安河内将,36,佐賀,52,A1,7.30,56.76,6.38,37.50,5,32.83,58,27.46,4 54
尼崎,2,2,4427,秦英悟,40,大阪,52,A1,6.44,39.29,6.98,47.73,16,41.95,60,31.98,521          8
尼崎,2,3,4584,村岡賢人,36,岡山,53,A1,6.93,52.63,8.10,70.00,30,32.83,49,29.59,412         11
尼崎,2,4,4939,宮之原輝,28,東京,52,A1,7.15,56.36,5.50,12.50,51,30.92,28,37.43,614
尼崎,2,5,5126,山下大輝,29,兵庫,51,A1,6.32,48.25,5.14,31.02,28,37.98,62,41.21,5 5          7
尼崎,2,6,3854,吉川元浩,53,兵庫,51,A1,6.71,45.45,7.79,61.40,17,30.14,59,34.72,5 53        10
尼崎,3,1,5016,宮田龍馬,27,兵庫,53,A1,6.76,48.60,6.20,40.65,33,38.35,64,34.18,5 3         11
尼崎,3,2,4030,森高一真,47,香川,49,A1,6.20,32.26,6.39,34.78,34,29.95,71,29.02,2 3         10
尼崎,3,3,3822,平尾崇典,53,岡山,49,A1,6.71,47.19,6.98,51.06,61,34.65,57,30.73,3 36
尼崎,3,4,3941,池田浩二,47,愛知,53,A1,8.19,57.58,8.13,60.00,38,39.42,27,43.16,3 41        12
尼崎,3,5,3952,中澤和志,49,埼玉,53,A1,6.77,47.47,6.71,51.43,29,29.76,29,34.69,256          7
尼崎,3,6,4477,篠崎仁志,38,福岡,57,A1,7.07,50.00,6.20,31.11,37,39.90,56,34.90,2 14
尼崎,4,1,3959,坪井康晴,48,静岡,55,A1,7.33,52.13,7.33,22.22,13,30.24,63,29.59,4 45
尼崎,4,2,4446,和田兼輔,39,兵庫,52,A1,7.21,58.65,5.92,39.19,12,40.00,18,41.05,5 4         10
尼崎,4,3,4370,山口達也,39,岡山,56,A1,7.31,56.35,5.42,34.62,47,25.12,54,42.11,6 61
尼崎,4,4,3978,齊藤仁,48,東京,52,A1,6.04,43.01,5.39,22.22,2,37.56,35,38.17,5 44
尼崎,4,5,4573,佐藤翼,37,埼玉,54,A1,7.13,42.06,7.15,36.36,23,32.52,38,36.17,233         12
尼崎,4,6,4350,篠崎元志,40,福岡,54,A1,7.40,52.59,7.09,42.86,43,33.82,42,37.17,414          9
尼崎,5,1,5267,石本裕武,25,大阪,52,A1,6.41,46.04,8.71,71.43,8,45.15,22,35.79,3 5         10
尼崎,5,2,4418,茅原悠紀,38,岡山,54,A1,8.19,56.38,7.88,50.00,9,43.81,43,37.97,343          9
尼崎,5,3,4061,萩原秀人,46,福井,54,A1,6.95,47.24,6.03,32.43,4,40.29,73,29.32,262
尼崎,5,4,4266,長田頼宗,40,東京,55,A1,6.51,41.35,8.00,52.94,32,33.84,14,35.08,366         11
尼崎,5,5,4524,深谷知博,37,静岡,52,A1,6.86,40.35,5.92,31.37,42,30.24,16,39.15,425         12
尼崎,5,6,4055,吉田俊彦,47,兵庫,53,A1,5.86,40.94,6.71,50.00,36,40.10,19,30.96,5 34
尼崎,6,1,3744,徳増秀樹,51,静岡,53,A1,6.34,48.67,6.52,36.36,27,37.86,15,37.70,5 26
尼崎,6,2,4013,中島孝平,46,福井,51,A1,7.32,50.83,7.69,53.85,35,30.39,24,36.26,216         10
尼崎,6,3,4886,入海馨,30,岡山,54,A1,6.68,43.12,7.29,64.52,6,40.49,53,36.36,135         12
尼崎,6,4,4237,大峯豊,42,山口,52,A1,7.38,54.17,7.39,58.70,19,40.67,32,33.67,6 15
尼崎,6,5,4444,桐生順平,39,埼玉,52,A1,7.19,42.86,7.83,48.94,59,31.66,45,40.51,1 14        11
尼崎,6,6,4512,高野哲史,36,兵庫,52,A1,6.69,48.91,7.19,58.54,25,39.62,37,44.15,5 11
尼崎,7,1,3952,中澤和志,49,埼玉,53,A1,6.77,47.47,6.71,51.43,29,29.76,29,34.69,256          3
尼崎,7,2,5126,山下大輝,29,兵庫,51,A1,6.32,48.25,5.14,31.02,28,37.98,62,41.21,5 5          2
尼崎,7,3,5084,末永和也,27,佐賀,53,A1,7.50,46.15,7.47,52.94,10,32.20,12,36.08,121         12
尼崎,7,4,4794,和田拓也,35,兵庫,55,A1,6.48,44.83,6.92,55.06,58,36.23,44,35.05,1 62
尼崎,7,5,4205,山口剛,43,広島,53,A1,7.53,51.61,8.71,66.67,50,34.69,46,27.84,2 62         1
尼崎,7,6,4459,片岡雅裕,40,香川,54,A1,6.40,38.71,6.78,33.33,14,34.34,33,32.09,2 25
尼崎,8,1,4445,宮地元輝,39,佐賀,56,A1,6.92,37.61,7.88,52.50,44,31.86,31,30.93,6 56
尼崎,8,2,4364,池永太,40,福岡,53,A1,6.83,52.63,7.61,60.53,46,26.21,40,33.16,6 43
尼崎,8,3,4290,稲田浩二,41,兵庫,52,A1,6.95,50.00,7.52,59.09,55,33.66,47,34.43,315
尼崎,8,4,4269,杉山裕也,40,愛知,53,A1,6.17,42.19,5.93,50.00,41,39.42,21,36.90,6 33
尼崎,8,5,4427,秦英悟,40,大阪,52,A1,6.44,39.29,6.98,47.73,16,41.95,60,31.98,521          2
尼崎,8,6,4324,海野康志,38,山口,57,A1,7.39,55.88,7.00,60.00,40,36.84,17,35.57,446          1
尼崎,9,1,4682,大上卓人,35,広島,52,A1,6.38,37.04,7.72,60.00,53,33.33,25,33.68,4 23
尼崎,9,2,4350,篠崎元志,40,福岡,54,A1,7.40,52.59,7.09,42.86,43,33.82,42,37.17,414          4
尼崎,9,3,4643,近江翔吾,33,香川,52,A1,6.07,42.05,6.11,47.37,3,30.14,67,43.30,6 21
尼崎,9,4,4959,井上忠政,30,大阪,52,A1,6.87,47.62,6.21,42.86,26,35.86,11,33.69,311
尼崎,9,5,4418,茅原悠紀,38,岡山,54,A1,8.19,56.38,7.88,50.00,9,43.81,43,37.97,343          5
尼崎,9,6,4278,藤岡俊介,42,兵庫,50,A1,6.95,52.63,7.03,57.23,21,31.00,68,41.45,165
尼崎,10,1,4166,吉田拡郎,43,岡山,53,A1,6.98,46.15,6.32,36.00,49,36.19,50,31.12,632          1
尼崎,10,2,3854,吉川元浩,53,兵庫,51,A1,6.71,45.45,7.79,61.40,17,30.14,59,34.72,5 53         2
尼崎,10,3,5267,石本裕武,25,大阪,52,A1,6.41,46.04,8.71,71.43,8,45.15,22,35.79,3 5          5
尼崎,10,4,4013,中島孝平,46,福井,51,A1,7.32,50.83,7.69,53.85,35,30.39,24,36.26,216          6
尼崎,10,5,4446,和田兼輔,39,兵庫,52,A1,7.21,58.65,5.92,39.19,12,40.00,18,41.05,5 4          4
尼崎,10,6,4030,森高一真,47,香川,49,A1,6.20,32.26,6.39,34.78,34,29.95,71,29.02,2 3          3
尼崎,11,1,3415,松井繁,56,大阪,51,A1,6.88,34.00,6.62,30.95,48,33.50,74,36.98,522
尼崎,11,2,4266,長田頼宗,40,東京,55,A1,6.51,41.35,8.00,52.94,32,33.84,14,35.08,366          5
尼崎,11,3,4604,岩瀬裕亮,37,愛知,52,A1,6.79,40.74,6.50,42.86,52,30.69,75,34.20,541          1
尼崎,11,4,4444,桐生順平,39,埼玉,52,A1,7.19,42.86,7.83,48.94,59,31.66,45,40.51,1 14         6
尼崎,11,5,5016,宮田龍馬,27,兵庫,53,A1,6.76,48.60,6.20,40.65,33,38.35,64,34.18,5 3          3
尼崎,11,6,4584,村岡賢人,36,岡山,53,A1,6.93,52.63,8.10,70.00,30,32.83,49,29.59,412          2
尼崎,12,1,3941,池田浩二,47,愛知,53,A1,8.19,57.58,8.13,60.00,38,39.42,27,43.16,3 41         3
尼崎,12,2,4573,佐藤翼,37,埼玉,54,A1,7.13,42.06,7.15,36.36,23,32.52,38,36.17,233          4
尼崎,12,3,4524,深谷知博,37,静岡,52,A1,6.86,40.35,5.92,31.37,42,30.24,16,39.15,425          5
尼崎,12,4,4760,山崎郡,36,大阪,52,A1,7.50,55.15,8.21,70.00,57,45.41,13,31.77,332
尼崎,12,5,5084,末永和也,27,佐賀,53,A1,7.50,46.15,7.47,52.94,10,32.20,12,36.08,121          7
尼崎,12,6,4886,入海馨,30,岡山,54,A1,6.68,43.12,7.29,64.52,6,40.49,53,36.36,135          6
びわこ,1,1,3859,多羅尾達,52,東京,52,B1,4.69,31.15,3.61,11.11,44,31.66,71,37.27,412 4266    10
びわこ,1,2,4458,抹香雄三,40,広島,53,B1,5.21,36.00,4.16,16.13,37,35.75,22,30.19,523 5 44     5
びわこ,1,3,3977,山本兼士,48,大阪,53,B1,4.69,25.51,4.29,33.33,63,40.73,44,39.05,433 465      9
びわこ,1,4,4677,片橋幸貴,37,滋賀,55,B2,6.67,43.48,5.17,33.33,47,29.00,21,29.35,22     6
びわこ,1,5,4319,三宅潤,41,大阪,56,A2,5.68,42.11,4.71,26.32,28,35.53,73,34.70,531 463      6
びわこ,1,6,5379,廣部大明,21,滋賀,53,B2,2.36,1.56,1.79,0.00,29,29.77,48,35.98,4 54342      7
びわこ,2,1,5175,島崎丈一,22,東京,53,B2,4.02,18.18,4.89,28.57,16,40.36,31,34.72,156 2345    11
びわこ,2,2,3843,上之晃弘,49,長崎,54,B1,4.15,17.65,4.67,16.67,69,40.50,52,34.76,143 5616    10
びわこ,2,3,4811,向井田佑,36,広島,50,B1,4.57,24.49,4.60,20.00,51,37.12,68,38.64,646 1 13     6
びわこ,2,4,3896,上田洋平,49,滋賀,50,B1,5.31,28.13,5.59,34.81,26,28.86,39,33.81,6 32565      7
びわこ,2,5,4992,廣瀬篤哉,28,滋賀,58,B1,4.43,29.79,5.10,35.86,56,29.06,61,29.50,62     8
びわこ,2,6,3377,塚田修二,58,東京,55,B1,3.43,15.09,3.33,16.67,35,34.47,47,36.65,6 63626      8
びわこ,3,1,4077,品田直樹,47,東京,52,B1,5.07,29.13,3.89,22.22,64,35.47,13,37.98,3 326313    10
びわこ,3,2,4034,西原明生,47,香川,55,B1,3.82,16.88,4.63,18.52,27,30.11,69,31.19,546 526      7
びわこ,3,3,4191,赤羽克也,44,埼玉,55,A2,6.13,44.55,6.00,38.10,73,29.67,18,32.87,252 2513    11
びわこ,3,4,3461,渡邊哲也,59,静岡,58,B1,3.02,12.50,3.55,22.73,71,38.27,45,31.92,4 44635      7
びわこ,3,5,5400,高村諒,23,滋賀,53,B2,1.87,1.59,1.24,0.00,68,28.64,33,36.97,6 666 64     8
びわこ,3,6,5055,眞鳥章太,30,長崎,54,A2,6.03,43.09,5.43,28.57,22,29.56,46,35.51,5 14313      9
びわこ,4,1,4095,福来剛,44,東京,51,A1,7.18,57.27,6.45,45.00,52,41.52,15,39.91,31223454    11
びわこ,4,2,3637,齋藤和政,55,愛知,54,B1,4.13,23.75,4.85,20.51,20,29.00,60,39.63,525 634      8
びわこ,4,3,4902,山川雄大,33,兵庫,52,B1,4.94,33.67,4.31,24.62,53,31.36,26,33.33,625 1133    10
びわこ,4,4,3892,草場康幸,50,佐賀,54,B1,4.85,24.05,5.26,47.37,21,28.57,17,37.79,465 1 36     9
びわこ,4,5,3548,室田泰史,56,福井,55,A2,5.70,37.72,6.09,46.88,65,48.72,23,34.62,454 556      8
びわこ,4,6,3246,星野政彦,61,兵庫,54,B2,3.22,10.81,4.26,21.74,49,36.40,54,32.55,1 5F5 5
びわこ,5,1,4036,金田諭,47,埼玉,53,A1,6.08,45.05,7.03,57.58,36,30.53,14,36.36,32514256    11
びわこ,5,2,3517,高橋勲,58,東京,57,A2,4.56,24.44,4.75,25.00,58,42.25,43,31.22,5 611445
びわこ,5,3,4099,吉永則雄,47,大阪,54,A1,6.48,44.66,6.49,47.30,19,31.61,40,35.98,64614115    10
びわこ,5,4,4457,神田達也,40,愛知,53,B1,4.68,20.59,4.50,25.00,18,31.02,64,31.94,2 23564      9
びわこ,5,5,4458,抹香雄三,40,広島,53,B1,5.21,36.00,4.16,16.13,37,35.75,22,30.19,523 5 44     1
びわこ,5,6,4894,原村拓也,34,香川,52,B1,4.82,25.53,3.82,17.65,33,36.56,20,32.72,335 2416
びわこ,6,1,4500,山田康二,38,佐賀,54,A1,7.27,49.58,7.24,57.63,12,31.67,29,36.54,22251335    10
びわこ,6,2,4319,三宅潤,41,大阪,56,A2,5.68,42.11,4.71,26.32,28,35.53,73,34.70,531 463      1
びわこ,6,3,4555,富永大一,36,福岡,55,A2,5.32,31.65,4.67,33.33,34,45.96,11,36.65,26363 22    11
びわこ,6,4,4811,向井田佑,36,広島,50,B1,4.57,24.49,4.60,20.00,51,37.12,68,38.64,646 1 13     2
びわこ,6,5,4677,片橋幸貴,37,滋賀,55,B2,6.67,43.48,5.17,33.33,47,29.00,21,29.35,22     1
びわこ,6,6,3945,橋口真樹,50,愛知,51,B1,3.77,18.75,3.75,15.00,15,35.27,35,48.25,4 54452
びわこ,7,1,5379,廣部大明,21,滋賀,53,B2,2.36,1.56,1.79,0.00,29,29.77,48,35.98,4 54342      1
びわこ,7,2,3461,渡邊哲也,59,静岡,58,B1,3.02,12.50,3.55,22.73,71,38.27,45,31.92,4 44635      3
びわこ,7,3,3896,上田洋平,49,滋賀,50,B1,5.31,28.13,5.59,34.81,26,28.86,39,33.81,6 32565      2
びわこ,7,4,3746,岡瀬正人,51,岡山,52,A2,5.70,36.89,5.66,36.00,14,33.19,19,35.94,21635 24    11
びわこ,7,5,4034,西原明生,47,香川,55,B1,3.82,16.88,4.63,18.52,27,30.11,69,31.19,546 526      3
びわこ,7,6,4124,池田雄一,43,静岡,53,A1,6.26,45.30,6.28,50.00,67,32.68,62,31.16,164F5 5
びわこ,8,1,4776,竹田和哉,32,香川,54,A1,6.86,53.51,6.85,43.59,41,40.86,37,31.22,26144314
びわこ,8,2,3548,室田泰史,56,福井,55,A2,5.70,37.72,6.09,46.88,65,48.72,23,34.62,454 556      4
びわこ,8,3,4992,廣瀬篤哉,28,滋賀,58,B1,4.43,29.79,5.10,35.86,56,29.06,61,29.50,62     2
びわこ,8,4,3377,塚田修二,58,東京,55,B1,3.43,15.09,3.33,16.67,35,34.47,47,36.65,6 63626      2
びわこ,8,5,3637,齋藤和政,55,愛知,54,B1,4.13,23.75,4.85,20.51,20,29.00,60,39.63,525 634      4
びわこ,8,6,5400,高村諒,23,滋賀,53,B2,1.87,1.59,1.24,0.00,68,28.64,33,36.97,6 666 64     3
びわこ,9,1,5055,眞鳥章太,30,長崎,54,A2,6.03,43.09,5.43,28.57,22,29.56,46,35.51,5 14313      3
びわこ,9,2,4293,鈴木智啓,40,愛知,60,A2,4.78,32.00,5.00,40.00,11,38.46,65,33.49,6 422443
びわこ,9,3,4457,神田達也,40,愛知,53,B1,4.68,20.59,4.50,25.00,18,31.02,64,31.94,2 23564      5
びわこ,9,4,3977,山本兼士,48,大阪,53,B1,4.69,25.51,4.29,33.33,63,40.73,44,39.05,433 465      1
びわこ,9,5,3892,草場康幸,50,佐賀,54,B1,4.85,24.05,5.26,47.37,21,28.57,17,37.79,465 1 36     4
びわこ,9,6,4822,百武翔,33,佐賀,52,A2,5.97,39.45,5.53,36.84,40,27.93,55,29.21,55433 61
びわこ,10,1,4902,山川雄大,33,兵庫,52,B1,4.94,33.67,4.31,24.62,53,31.36,26,33.33,625 1133     4
びわこ,10,2,4077,品田直樹,47,東京,52,B1,5.07,29.13,3.89,22.22,64,35.47,13,37.98,3 326313     3
びわこ,10,3,4500,山田康二,38,佐賀,54,A1,7.27,49.58,7.24,57.63,12,31.67,29,36.54,22251335     6
びわこ,10,4,4099,吉永則雄,47,大阪,54,A1,6.48,44.66,6.49,47.30,19,31.61,40,35.98,64614115     5
びわこ,10,5,3859,多羅尾達,52,東京,52,B1,4.69,31.15,3.61,11.11,44,31.66,71,37.27,412 4266     1
びわこ,10,6,3843,上之晃弘,49,長崎,54,B1,4.15,17.65,4.67,16.67,69,40.50,52,34.76,143 5616     2
びわこ,11,1,4191,赤羽克也,44,埼玉,55,A2,6.13,44.55,6.00,38.10,73,29.67,18,32.87,252 2513     3
びわこ,11,2,4095,福来剛,44,東京,51,A1,7.18,57.27,6.45,45.00,52,41.52,15,39.91,31223454     4
びわこ,11,3,3746,岡瀬正人,51,岡山,52,A2,5.70,36.89,5.66,36.00,14,33.19,19,35.94,21635 24     7
びわこ,11,4,5175,島崎丈一,22,東京,53,B2,4.02,18.18,4.89,28.57,16,40.36,31,34.72,156 2345     2
びわこ,11,5,4036,金田諭,47,埼玉,53,A1,6.08,45.05,7.03,57.58,36,30.53,14,36.36,32514256     5
びわこ,11,6,4555,富永大一,36,福岡,55,A2,5.32,31.65,4.67,33.33,34,45.96,11,36.65,26363 22     6
びわこ,12,1,4960,黒野元基,29,愛知,52,A1,7.54,68.75,6.29,45.71,38,30.92,66,34.84,11112111
びわこ,12,2,4743,木村仁紀,33,滋賀,54,A1,6.91,49.61,6.62,46.81,61,33.81,67,39.73,23116131
びわこ,12,3,4549,小林文彦,37,福岡,54,B1,5.38,30.68,6.40,45.00,31,34.42,32,35.75,3 231221
びわこ,12,4,5280,廣瀬凜,23,滋賀,52,A2,6.71,48.57,4.99,26.22,45,35.09,56,35.84,31112 52
びわこ,12,5,4711,前出達吉,36,福井,52,B1,5.85,44.00,4.84,25.81,60,40.22,70,35.05,1 323232
びわこ,12,6,3422,服部幸男,55,静岡,55,A1,6.04,45.22,7.16,62.50,55,36.57,16,37.62,35246142
三国,1,1,4762,藤原啓史,36,岡山,51,A1,6.38,37.00,6.94,48.39,26,0.00,69,0.00,12
三国,1,2,4944,田代達也,34,東京,55,B1,4.00,21.11,3.52,11.11,66,0.00,32,14.29,6
三国,1,3,3838,伊藤啓三,50,埼玉,53,B1,4.91,33.33,6.19,51.61,62,33.33,47,0.00,11
三国,1,4,5403,藤山湧太,22,徳島,53,B2,2.27,3.33,0.00,0.00,48,0.00,36,12.50,9
三国,1,5,4669,井上茂,40,福岡,54,B1,4.90,27.40,5.00,26.32,69,0.00,29,0.00,10
三国,1,6,5185,加藤優弥,26,福井,53,B1,5.18,30.19,4.95,27.56,29,0.00,40,14.29,7
三国,2,1,4361,柳生泰二,41,山口,53,A1,7.47,55.26,6.48,52.38,34,37.50,70,0.00,12
三国,2,2,4709,岡村将也,36,福岡,57,A2,5.57,39.58,5.09,27.27,63,62.50,68,0.00,11
三国,2,3,3268,森竜也,60,三重,54,B1,4.56,23.08,4.89,28.57,47,0.00,57,37.50,10
三国,2,4,4097,貫地谷直,44,広島,56,B1,3.92,13.51,3.89,16.67,54,37.50,17,0.00,8
三国,2,5,5419,櫻井隼,19,埼玉,52,B2,2.21,2.13,0.00,0.00,21,0.00,49,0.00,
三国,2,6,3687,花田和明,56,愛知,53,B1,5.10,31.65,3.74,21.05,70,0.00,43,0.00,7
三国,3,1,4210,松村康太,42,福井,53,A2,5.98,35.23,6.35,43.75,59,12.50,67,0.00,8
三国,3,2,5122,相馬翔,24,埼玉,55,B2,5.02,36.54,4.11,22.22,55,12.50,15,25.00,7
三国,3,3,4337,平本真之,41,愛知,56,A1,7.40,49.51,7.24,47.37,30,0.00,46,0.00,12
三国,3,4,5289,佃來紀,25,大阪,52,B1,4.93,31.08,2.36,7.14,39,14.29,12,0.00,10
三国,3,5,5352,西岡蒼志,21,香川,56,B1,4.55,25.00,1.25,0.00,65,0.00,53,12.50,9
三国,3,6,5279,石渡翔一,23,東京,53,B1,4.97,35.06,3.40,6.67,50,0.00,54,12.50,11
三国,4,1,3788,一宮稔弘,54,徳島,53,A2,6.25,48.28,5.20,30.00,58,25.00,72,0.00,10
三国,4,2,5066,鈴木孝明,27,埼玉,54,A2,6.06,40.74,5.78,36.96,60,37.50,50,0.00,8
三国,4,3,4182,吉田和仁,42,滋賀,57,B1,5.18,31.58,4.05,20.00,44,62.50,59,25.00,9
三国,4,4,5207,高山敬悟,28,福岡,54,B1,4.50,24.19,0.00,0.00,36,22.22,20,25.00,
三国,4,5,3849,中岡正彦,48,香川,53,A1,7.61,64.39,7.53,60.00,38,0.00,26,0.00,11
三国,4,6,5430,鳥本智史,21,三重,53,B2,1.64,2.22,1.33,0.00,15,14.29,28,0.00,
三国,5,1,3957,大谷直弘,48,愛知,55,B1,5.13,29.41,5.50,32.14,37,25.00,13,14.29,
三国,5,2,3370,坪内実,59,大阪,55,B1,4.00,18.18,4.17,16.67,49,0.00,37,62.50,
三国,5,3,4438,森作雄大,39,東京,53,A2,5.01,33.96,5.73,40.91,41,22.22,42,0.00,10
三国,5,4,4973,栗原直也,33,埼玉,53,A2,4.93,30.10,2.75,0.00,23,37.50,71,0.00,9
三国,5,5,4563,齋藤真之,38,岡山,54,B1,4.01,20.48,2.33,11.11,27,0.00,19,37.50,
三国,5,6,4188,久田敏之,44,群馬,53,A1,7.43,56.04,7.52,62.96,14,0.00,39,12.50,12
三国,6,1,3519,冨田秀幸,57,愛知,52,B1,4.62,17.86,4.35,17.65,17,25.00,41,50.00,
三国,6,2,4359,横川聖志,41,徳島,57,A2,5.27,35.80,5.71,42.86,22,14.29,38,37.50,11
三国,6,3,5130,上野拓馬,28,三重,54,B1,4.23,17.05,4.20,14.29,68,0.00,62,14.29,
三国,6,4,4944,田代達也,34,東京,55,B1,4.00,21.11,3.52,11.11,66,0.00,32,14.29,1
三国,6,5,5244,黒田剛,25,福岡,52,B1,4.03,12.68,1.14,0.00,61,37.50,64,50.00,
三国,6,6,4230,濱崎直矢,42,埼玉,53,A1,7.00,56.72,7.60,60.00,20,0.00,25,37.50,10
三国,7,1,4864,小川日紀,36,福岡,53,B1,4.24,22.54,4.82,25.00,25,22.22,45,0.00,
三国,7,2,4908,上田龍星,30,大阪,54,A1,6.84,48.35,7.25,62.50,28,0.00,63,37.50,12
三国,7,3,5185,加藤優弥,26,福井,53,B1,5.18,30.19,4.95,27.56,29,0.00,40,14.29,1
三国,7,4,3687,花田和明,56,愛知,53,B1,5.10,31.65,3.74,21.05,70,0.00,43,0.00,2
三国,7,5,5122,相馬翔,24,埼玉,55,B2,5.02,36.54,4.11,22.22,55,12.50,15,25.00,3
三国,7,6,3968,茶谷信次,49,滋賀,52,A2,6.02,33.93,6.13,34.43,24,12.50,21,12.50,11
三国,8,1,3362,間嶋仁志,56,三重,55,B1,5.74,45.26,5.95,50.00,46,0.00,23,12.50,
三国,8,2,4097,貫地谷直,44,広島,56,B1,3.92,13.51,3.89,16.67,54,37.50,17,0.00,2
三国,8,3,5066,鈴木孝明,27,埼玉,54,A2,6.06,40.74,5.78,36.96,60,37.50,50,0.00,4
三国,8,4,4210,松村康太,42,福井,53,A2,5.98,35.23,6.35,43.75,59,12.50,67,0.00,3
三国,8,5,4544,松田大志,38,福岡,53,A1,7.87,67.13,7.49,61.54,64,33.33,30,0.00,12
三国,8,6,3105,内山文典,62,東京,55,B1,4.68,19.23,4.80,30.00,35,62.50,27,0.00,
三国,9,1,4182,吉田和仁,42,滋賀,57,B1,5.18,31.58,4.05,20.00,44,62.50,59,25.00,4
三国,9,2,5352,西岡蒼志,21,香川,56,B1,4.55,25.00,1.25,0.00,65,0.00,53,12.50,3
三国,9,3,4973,栗原直也,33,埼玉,53,A2,4.93,30.10,2.75,0.00,23,37.50,71,0.00,5
三国,9,4,3655,本橋克洋,52,群馬,55,A2,5.61,35.25,6.02,38.10,67,0.00,55,0.00,
三国,9,5,5403,藤山湧太,22,徳島,53,B2,2.27,3.33,0.00,0.00,48,0.00,36,12.50,1
三国,9,6,3581,加木郁,53,山口,54,B1,4.13,17.11,0.00,0.00,40,37.50,58,37.50,
三国,10,1,3268,森竜也,60,三重,54,B1,4.56,23.08,4.89,28.57,47,0.00,57,37.50,2
三国,10,2,4230,濱崎直矢,42,埼玉,53,A1,7.00,56.72,7.60,60.00,20,0.00,25,37.50,6
三国,10,3,4669,井上茂,40,福岡,54,B1,4.90,27.40,5.00,26.32,69,0.00,29,0.00,1
三国,10,4,4438,森作雄大,39,東京,53,A2,5.01,33.96,5.73,40.91,41,22.22,42,0.00,5
三国,10,5,3788,一宮稔弘,54,徳島,53,A2,6.25,48.28,5.20,30.00,58,25.00,72,0.00,4
三国,10,6,5289,佃來紀,25,大阪,52,B1,4.93,31.08,2.36,7.14,39,14.29,12,0.00,3
三国,11,1,3849,中岡正彦,48,香川,53,A1,7.61,64.39,7.53,60.00,38,0.00,26,0.00,4
三国,11,2,3968,茶谷信次,49,滋賀,52,A2,6.02,33.93,6.13,34.43,24,12.50,21,12.50,7
三国,11,3,4359,横川聖志,41,徳島,57,A2,5.27,35.80,5.71,42.86,22,14.29,38,37.50,6
三国,11,4,5279,石渡翔一,23,東京,53,B1,4.97,35.06,3.40,6.67,50,0.00,54,12.50,3
三国,11,5,4709,岡村将也,36,福岡,57,A2,5.57,39.58,5.09,27.27,63,62.50,68,0.00,2
三国,11,6,3838,伊藤啓三,50,埼玉,53,B1,4.91,33.33,6.19,51.61,62,33.33,47,0.00,1
三国,12,1,4337,平本真之,41,愛知,56,A1,7.40,49.51,7.24,47.37,30,0.00,46,0.00,3
三国,12,2,4188,久田敏之,44,群馬,53,A1,7.43,56.04,7.52,62.96,14,0.00,39,12.50,5
三国,12,3,4544,松田大志,38,福岡,53,A1,7.87,67.13,7.49,61.54,64,33.33,30,0.00,8
三国,12,4,4361,柳生泰二,41,山口,53,A1,7.47,55.26,6.48,52.38,34,37.50,70,0.00,2
三国,12,5,4762,藤原啓史,36,岡山,51,A1,6.38,37.00,6.94,48.39,26,0.00,69,0.00,1
三国,12,6,4908,上田龍星,30,大阪,54,A1,6.84,48.35,7.25,62.50,28,0.00,63,37.50,7
蒲郡,1,1,5319,近藤颯斗,24,愛知,51,B1,4.78,24.32,3.57,21.57,71,23.66,58,25.76,4 S13 24     6
蒲郡,1,2,5020,宮村勇哉,33,三重,54,B1,3.91,16.98,3.22,0.00,51,27.91,34,28.35,641 2446
蒲郡,1,3,4073,大橋純一,44,静岡,52,A2,6.37,48.80,5.54,30.77,75,24.18,48,46.10,1 34361     10
蒲郡,1,4,5265,大廣咲季,26,香川,45,B1,3.30,13.64,2.50,8.33,28,34.15,20,33.08,6 556 16     8
蒲郡,1,5,4349,犬童千秋,40,福岡,49,B1,4.48,26.23,0.00,0.00,69,18.39,54,29.93,425 453      5
蒲郡,1,6,4366,前沢丈史,40,東京,56,A1,6.80,49.24,6.00,30.00,62,30.94,64,31.45,1 152311     9
蒲郡,2,1,4152,深水慎一,45,東京,55,B1,5.37,37.33,4.25,17.86,27,35.06,61,38.41,151 2626     9
蒲郡,2,2,4183,宇野弥生,40,愛知,48,A2,4.93,33.64,6.07,43.66,29,36.23,23,31.36,314 1556    11
蒲郡,2,3,3551,藤田美代,54,福岡,45,B1,3.61,15.63,3.89,33.33,24,31.29,17,43.14,566 545      6
蒲郡,2,4,4150,山田雄太,43,静岡,57,B1,5.75,41.18,6.47,47.06,56,32.22,28,33.60,1 215564
蒲郡,2,5,4288,永田啓二,41,福岡,53,A1,7.02,54.20,8.09,54.55,52,30.38,16,31.06,43421113    10
蒲郡,2,6,4035,杉江浩明,47,愛知,51,B1,4.18,23.60,4.07,18.18,45,21.79,60,35.82,6 16415      7
蒲郡,3,1,3070,山室展弘,64,岡山,52,B1,5.37,39.13,5.10,20.00,12,16.67,27,27.45,5 442 22    11
蒲郡,3,2,4509,平見真彦,37,愛知,54,B1,5.87,34.58,6.10,42.86,36,31.76,24,26.57,342 4413    10
蒲郡,3,3,4666,日笠勝弘,42,大阪,52,B2,3.93,13.64,4.54,26.92,25,17.44,43,23.68,6 261636
蒲郡,3,4,3708,岡部貴司,51,岡山,57,B1,4.86,25.27,4.10,10.00,19,35.47,51,34.04,2 26543      8
蒲郡,3,5,3740,大澤普司,51,群馬,55,A1,6.41,49.06,5.83,37.14,38,38.76,22,33.33,14115221     9
