会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,6,4,4936,戸敷晃美,29,福岡,49,A2,5.78,39.77,4.33,23.81,49,32.81,06,20.75,21322 11    10
福岡,6,5,3801,五反田忍,52,大阪,50,B2,4.65,30.00,3.67,11.11,38,27.78,65,39.22,6 364 65
福岡,6,6,4530,小野生奈,37,福岡,47,A1,6.88,53.92,6.19,38.81,75,35.38,72,38.78,111 1233    12
福岡,7,1,4473,藤堂里香,38,福井,45,A2,5.29,34.44,5.50,30.00,14,40.00,48,38.00,264 1322    12
福岡,7,2,4940,白石有美,27,東京,53,B1,2.22,0.00,0.00,0.00,47,25.76,27,37.25,3 656 61
福岡,7,3,4347,魚谷香織,41,福岡,46,A2,5.89,36.26,6.97,52.38,72,36.36,16,25.53,16S1322     11
福岡,7,4,4464,山下友貴,40,静岡,43,B1,5.80,33.01,6.05,28.57,16,57.81,68,42.86,332 255      2
福岡,7,5,3994,小野桜,47,滋賀,45,B1,4.93,28.30,5.00,28.57,19,34.69,66,27.45,453 234      3
福岡,7,6,4349,犬童千秋,40,福岡,50,B1,4.50,22.50,5.42,37.74,71,50.00,08,42.31,2 442 26     1
福岡,8,1,4611,今井美亜,35,福井,48,A2,6.21,40.82,5.00,28.57,44,31.43,36,31.37,1 163344    12
福岡,8,2,5250,嶋田有里,24,長崎,45,B1,4.23,18.56,3.27,11.36,52,37.50,01,35.94,354 315      4
福岡,8,3,4499,滝川真由,38,長崎,45,B1,4.80,28.38,5.22,22.22,57,34.09,57,42.55,562 524      3
福岡,8,4,4569,中澤宏奈,38,東京,48,B2,4.77,32.61,1.89,0.00,34,35.53,22,30.61,215 565      1
福岡,8,5,4224,大橋栄里,44,福岡,49,A2,5.39,35.04,4.77,25.53,31,31.34,61,42.31,2 436654
福岡,8,6,5442,池田美優,19,広島,47,B2,1.16,0.00,0.00,0.00,59,41.79,51,21.57,6 446 35
福岡,9,1,4536,喜井つか,36,岡山,47,A2,6.17,42.99,5.96,39.29,11,41.18,19,39.62,34561 36
福岡,9,2,4525,真子奈津,38,福岡,46,B1,4.46,26.09,5.67,43.33,27,40.38,64,31.25,454 164      1
福岡,9,3,4240,今井裕梨,42,群馬,45,A2,6.05,41.33,4.83,24.14,73,28.33,53,31.82,63334 62
福岡,9,4,4408,仁科さや,40,長崎,48,B1,3.23,16.00,4.00,20.00,58,37.50,20,29.41,5 255 46
福岡,9,5,4589,塩崎桐加,34,三重,51,A2,5.05,26.44,5.27,27.27,54,35.94,47,10.20,632 461      4
福岡,9,6,3470,新田芳美,56,徳島,46,B1,5.27,31.33,4.89,33.33,28,46.55,56,47.17,444 244      3
福岡,10,1,4936,戸敷晃美,29,福岡,49,A2,5.78,39.77,4.33,23.81,49,32.81,06,20.75,21322 11     6
福岡,10,2,4433,川野芽唯,40,福岡,46,A1,6.85,51.67,6.31,45.28,67,35.59,04,28.30,25111 14     4
福岡,10,3,4773,中川りな,32,福岡,49,A2,5.90,39.52,5.98,42.70,33,40.79,07,13.04,1224522      5
福岡,10,4,4289,落合直子,41,大阪,47,A2,5.65,38.14,5.95,36.84,51,13.21,35,32.65,5 114315     2
福岡,10,5,4286,平田さや,41,東京,47,A2,6.02,42.52,5.97,41.38,65,40.68,41,23.91,2 351333     1
福岡,10,6,4909,薮内瑞希,30,岡山,44,B1,5.39,38.71,4.60,35.00,74,41.30,62,41.51,331 451      3
福岡,11,1,4556,竹井奈美,36,福岡,46,A1,6.46,49.07,7.70,68.00,62,43.55,09,39.22,1 223113     5
福岡,11,2,4190,長嶋万記,45,静岡,50,A1,5.56,22.22,6.75,55.00,43,56.90,39,30.00,2 151123     4
福岡,11,3,4011,堀之内紀,46,岡山,46,A1,5.75,37.89,4.85,25.00,39,51.02,31,24.49,4 331421     2
福岡,11,4,4347,魚谷香織,41,福岡,46,A2,5.89,36.26,6.97,52.38,72,36.36,16,25.53,16S1322      7
福岡,11,5,5088,高憧四季,26,大阪,43,A1,6.99,51.47,6.18,41.18,15,40.30,71,11.54,42132 46     3
福岡,11,6,4373,若狭奈美,37,岡山,46,A1,6.18,42.11,6.42,48.48,56,50.85,43,31.82,343 1553     6
福岡,12,1,4530,小野生奈,37,福岡,47,A1,6.88,53.92,6.19,38.81,75,35.38,72,38.78,111 1233     6
福岡,12,2,4123,細川裕子,44,愛知,47,A1,6.75,50.39,6.45,42.42,37,33.33,05,44.00,1324241      2
福岡,12,3,3618,海野ゆか,52,広島,44,A1,6.17,46.49,6.83,47.22,30,44.68,59,25.49,151 5411     4
福岡,12,4,4611,今井美亜,35,福井,48,A2,6.21,40.82,5.00,28.57,44,31.43,36,31.37,1 163344     8
福岡,12,5,4473,藤堂里香,38,福井,45,A2,5.29,34.44,5.50,30.00,14,40.00,48,38.00,264 1322     7
福岡,12,6,3999,大瀧明日,46,愛知,46,A1,6.27,44.53,6.44,37.50,68,36.54,13,21.15,16243 25     5
芦屋,1,1,5129,山口真喜,29,長崎,47,A2,5.60,33.67,3.91,22.73,21,41.03,70,27.27,3            5
芦屋,1,2,5111,三村岳人,26,岡山,52,B2,5.84,45.59,4.38,26.92,51,51.35,34,23.53,5            8
芦屋,1,3,4883,岡部大輝,30,東京,53,B1,5.96,44.30,4.70,20.00,18,26.67,43,43.59,5            6
芦屋,1,4,3361,岡部浩,57,徳島,52,B1,4.66,28.26,5.28,30.00,46,18.60,17,33.33,4           11
芦屋,1,5,3614,谷勝幸,53,広島,55,B1,4.07,16.83,4.39,24.24,52,35.29,11,9.52,54
芦屋,1,6,3885,久田武,52,愛知,54,B1,5.32,34.18,5.33,35.29,17,20.00,23,25.71,35
芦屋,2,1,4816,村松修二,35,広島,56,A2,5.24,31.82,5.74,52.17,48,40.00,68,12.12,4            9
芦屋,2,2,4905,土井祥伍,31,大阪,54,B1,4.35,18.84,4.17,22.22,43,61.11,31,20.51,33           6
芦屋,2,3,4899,占部一真,34,福岡,52,B1,4.57,27.27,4.09,15.15,14,23.68,28,10.00,6           11
芦屋,2,4,3874,山本寛久,50,岡山,52,A1,6.48,48.15,7.52,64.81,20,17.50,14,46.67,34          12
芦屋,2,5,4705,吉川勇作,37,長崎,57,B1,3.54,21.43,4.06,18.75,49,12.12,47,27.78,4            7
芦屋,2,6,5245,倉富大誠,24,愛知,52,B1,4.94,29.17,4.33,33.33,40,14.29,66,37.93,45           8
芦屋,3,1,4276,鈴木勝博,43,愛知,53,A2,5.73,40.86,6.17,46.67,31,34.09,62,31.43,2           12
芦屋,3,2,4861,田中宏樹,38,福岡,53,B1,5.46,36.59,5.18,35.09,24,25.58,45,46.67,32           7
芦屋,3,3,4266,長田頼宗,40,東京,55,A1,6.90,50.48,7.00,42.86,54,38.89,65,26.47,21          10
芦屋,3,4,3527,中嶋誠一,55,長崎,52,B1,5.09,30.43,4.96,28.57,2,36.11,56,34.29,2            8
芦屋,3,5,4009,小林一樹,47,山口,57,A2,5.62,35.56,5.18,31.82,56,39.39,41,20.93,2           11
芦屋,3,6,3070,山室展弘,65,岡山,51,B1,6.21,50.79,4.33,0.00,5,40.00,42,25.00,66
芦屋,4,1,4351,里岡右貴,40,福岡,54,A1,7.16,56.52,6.66,53.93,8,47.22,55,34.09,12          12
芦屋,4,2,3866,木山誠一,51,岡山,54,B1,4.90,31.11,4.12,18.18,59,29.41,22,38.89,2            9
芦屋,4,3,3957,大谷直弘,48,愛知,55,B1,5.22,30.77,5.26,31.58,9,31.82,53,48.72,5            8
芦屋,4,4,3951,石川吉鎬,49,大阪,56,A2,5.11,28.16,6.37,48.84,37,37.78,67,29.41,34          10
芦屋,4,5,5063,大塚雅治,28,東京,54,B1,4.70,21.13,4.64,18.18,22,42.86,19,33.33,55
芦屋,4,6,4822,百武翔,33,佐賀,51,A2,5.64,39.62,6.19,43.75,55,42.42,35,37.84,12          11
芦屋,5,1,5281,井上遥妃,23,徳島,47,A1,5.66,36.73,4.56,25.93,28,20.93,36,43.48,46          11
芦屋,5,2,5326,三嶌さら,22,香川,47,B1,5.42,34.78,2.42,0.00,58,31.43,29,31.43,6            9
芦屋,5,3,5180,藤本紗弥,28,山口,47,B2,3.00,10.64,1.89,0.00,26,16.22,20,32.56,66
芦屋,5,4,5195,北村寧々,24,長崎,47,B1,5.29,36.36,3.97,13.51,33,36.36,16,29.79,1           10
芦屋,5,5,5129,山口真喜,29,長崎,47,A2,5.60,33.67,3.91,22.73,21,41.03,70,27.27,3            1
芦屋,5,6,5438,星田夢結,20,福岡,51,B2,1.50,0.00,1.13,0.00,44,30.23,60,44.74,66
芦屋,6,1,4883,岡部大輝,30,東京,53,B1,5.96,44.30,4.70,20.00,18,26.67,43,43.59,5            1
芦屋,6,2,4014,片岡恵里,46,山口,48,A2,5.42,38.24,5.36,36.36,25,10.34,13,54.05,14          11
芦屋,6,3,3998,冨成謙児,47,佐賀,52,B1,4.67,29.07,4.30,22.73,45,34.04,33,41.67,4           10
芦屋,6,4,5285,若林麗,27,東京,52,B1,3.75,18.52,2.00,0.00,36,23.53,21,33.33,56
芦屋,6,5,4905,土井祥伍,31,大阪,54,B1,4.35,18.84,4.17,22.22,43,61.11,31,20.51,33           2
芦屋,6,6,3574,大神康司,53,福岡,53,A2,6.04,46.79,5.11,35.71,15,34.04,54,34.78,43          12
芦屋,7,1,4861,田中宏樹,38,福岡,53,B1,5.46,36.59,5.18,35.09,24,25.58,45,46.67,32           3
芦屋,7,2,4705,吉川勇作,37,長崎,57,B1,3.54,21.43,4.06,18.75,49,12.12,47,27.78,4            2
芦屋,7,3,5172,田村慶,25,徳島,51,B1,4.53,25.00,4.63,33.33,16,13.95,25,27.03,13
芦屋,7,4,4374,永田義紘,42,広島,52,B1,4.45,23.86,4.29,22.86,29,41.46,38,35.56,21
芦屋,7,5,3566,川添英正,56,福岡,52,B1,4.92,27.78,5.62,41.03,57,27.27,26,31.43,1           12
芦屋,7,6,5358,増本杏珠,20,福岡,49,B1,2.11,0.00,1.42,0.00,30,41.86,51,36.84,65
芦屋,8,1,3957,大谷直弘,48,愛知,55,B1,5.22,30.77,5.26,31.58,9,31.82,53,48.72,5            4
芦屋,8,2,4388,是澤孝宏,40,滋賀,52,A2,5.83,38.21,5.46,30.77,38,23.26,57,37.50,13          12
芦屋,8,3,3527,中嶋誠一,55,長崎,52,B1,5.09,30.43,4.96,28.57,2,36.11,56,34.29,2            3
芦屋,8,4,5111,三村岳人,26,岡山,52,B2,5.84,45.59,4.38,26.92,51,51.35,34,23.53,5            1
芦屋,8,5,5245,倉富大誠,24,愛知,52,B1,4.94,29.17,4.33,33.33,40,14.29,66,37.93,45           2
芦屋,8,6,5015,高橋竜矢,28,広島,52,A1,6.94,54.08,6.05,45.95,60,38.71,44,47.83,13
芦屋,9,1,3784,中島友和,49,佐賀,53,B1,4.77,25.30,4.91,21.43,42,16.28,49,46.51,22
芦屋,9,2,4816,村松修二,35,広島,56,A2,5.24,31.82,5.74,52.17,48,40.00,68,12.12,4            2
芦屋,9,3,3866,木山誠一,51,岡山,54,B1,4.90,31.11,4.12,18.18,59,29.41,22,38.89,2            4
芦屋,9,4,4785,木幡純也,38,愛知,52,B1,4.91,27.27,3.93,12.50,23,32.26,48,14.29,46
芦屋,9,5,5326,三嶌さら,22,香川,47,B1,5.42,34.78,2.42,0.00,58,31.43,29,31.43,6            5
芦屋,9,6,4063,市橋卓士,46,徳島,54,A1,6.40,44.54,6.38,50.00,39,47.22,18,26.47,25
芦屋,10,1,3951,石川吉鎬,49,大阪,56,A2,5.11,28.16,6.37,48.84,37,37.78,67,29.41,34           4
芦屋,10,2,3998,冨成謙児,47,佐賀,52,B1,4.67,29.07,4.30,22.73,45,34.04,33,41.67,4            6
芦屋,10,3,4108,吉村正明,46,山口,51,B1,6.67,53.66,5.70,42.55,50,35.14,64,40.91,31
芦屋,10,4,4949,横田貴満,33,佐賀,49,A1,5.67,32.99,6.00,45.95,53,22.22,30,25.00,51
芦屋,10,5,4266,長田頼宗,40,東京,55,A1,6.90,50.48,7.00,42.86,54,38.89,65,26.47,21           3
芦屋,10,6,5195,北村寧々,24,長崎,47,B1,5.29,36.36,3.97,13.51,33,36.36,16,29.79,1            5
芦屋,11,1,4009,小林一樹,47,山口,57,A2,5.62,35.56,5.18,31.82,56,39.39,41,20.93,2            3
芦屋,11,2,5281,井上遥妃,23,徳島,47,A1,5.66,36.73,4.56,25.93,28,20.93,36,43.48,46           5
芦屋,11,3,3361,岡部浩,57,徳島,52,B1,4.66,28.26,5.28,30.00,46,18.60,17,33.33,4            1
芦屋,11,4,4899,占部一真,34,福岡,52,B1,4.57,27.27,4.09,15.15,14,23.68,28,10.00,6            2
芦屋,11,5,4822,百武翔,33,佐賀,51,A2,5.64,39.62,6.19,43.75,55,42.42,35,37.84,12           4
芦屋,11,6,4014,片岡恵里,46,山口,48,A2,5.42,38.24,5.36,36.36,25,10.34,13,54.05,14           6
芦屋,12,1,3874,山本寛久,50,岡山,52,A1,6.48,48.15,7.52,64.81,20,17.50,14,46.67,34           2
芦屋,12,2,4276,鈴木勝博,43,愛知,53,A2,5.73,40.86,6.17,46.67,31,34.09,62,31.43,2            3
芦屋,12,3,3574,大神康司,53,福岡,53,A2,6.04,46.79,5.11,35.71,15,34.04,54,34.78,43           6
芦屋,12,4,3566,川添英正,56,福岡,52,B1,4.92,27.78,5.62,41.03,57,27.27,26,31.43,1            7
芦屋,12,5,4351,里岡右貴,40,福岡,54,A1,7.16,56.52,6.66,53.93,8,47.22,55,34.09,12           4
芦屋,12,6,4388,是澤孝宏,40,滋賀,52,A2,5.83,38.21,5.46,30.77,38,23.26,57,37.50,13           8
下関,1,1,4100,松田隆司,47,福岡,55,B1,5.04,31.76,5.29,23.81,44,12.00,70,16.67,1 363 32    11
下関,1,2,3964,宮地博士,47,長崎,54,B1,4.44,18.52,4.21,19.05,63,54.55,37,34.78,4 155 26     7
下関,1,3,5210,藤井公人,27,福岡,56,B2,5.25,36.56,4.45,29.03,52,62.50,72,14.29,443 5 16    12
下関,1,4,4467,渡邉俊介,39,愛知,50,A2,6.57,47.06,4.40,13.33,46,24.00,38,38.46,2115S 1     10
下関,1,5,4158,木場雄二,45,山口,57,B1,4.92,31.40,5.13,33.88,37,28.00,56,56.00,163 655      8
下関,1,6,4164,岩永節也,44,長崎,52,B1,3.98,17.86,2.77,7.69,56,44.00,59,25.00,246 5465
下関,2,1,3904,森貴洋,48,大阪,55,B2,4.96,31.88,6.00,41.18,24,46.43,40,32.00,6 126 22    10
下関,2,2,3989,熊本英一,47,佐賀,53,B1,3.62,16.28,3.92,20.31,48,32.00,32,12.50,25544 6      8
下関,2,3,5161,登玉隼百,27,兵庫,54,A2,5.96,45.57,6.65,52.94,66,8.70,34,20.00,253 261      9
下関,2,4,4146,柳橋宏紀,44,滋賀,53,B1,5.90,37.14,4.23,16.67,31,48.00,24,40.00,14323 64
下関,2,5,3619,長谷川充,52,群馬,52,B1,5.02,29.03,4.53,15.79,72,4.17,30,4.17,426 355     12
下関,2,6,4557,松尾光広,36,岡山,56,B1,4.27,17.28,5.18,32.35,19,37.50,16,12.00,6 42S65
下関,3,1,4052,興津藍,45,徳島,49,A2,5.83,38.26,6.20,50.00,38,20.00,27,47.37,52161 5      9
下関,3,2,3975,小野寺智,49,香川,51,B1,5.83,37.00,6.50,57.69,58,30.00,11,21.74,354 115     12
下関,3,3,4397,西村拓也,39,大阪,52,A1,7.38,56.52,6.40,42.50,29,30.77,28,52.17,42512 12    10
下関,3,4,5302,秋末秦悟,23,大阪,53,B1,3.73,18.75,0.00,0.00,40,64.71,71,9.09,3 415 25
下関,3,5,4273,佐藤旭,43,静岡,53,B1,5.05,30.59,5.78,47.83,25,32.14,36,42.11,6 264 34
下関,3,6,3532,柴田光,54,群馬,54,A1,5.70,31.82,7.45,62.07,33,25.93,51,58.33,52111 11    11
下関,4,1,4551,三川昂暁,37,福岡,55,A2,5.92,44.57,6.26,51.85,20,24.00,61,40.00,1 16251      9
下関,4,2,4325,新出浩司,43,大阪,52,B1,4.18,17.91,4.67,16.67,22,36.84,50,42.11,136 331      9
下関,4,3,3514,山一鉄也,59,福岡,51,A2,5.94,43.55,5.68,35.48,27,56.25,62,13.64,533 123     11
下関,4,4,3710,吉永泰弘,51,香川,55,B1,4.74,26.09,7.00,33.33,50,40.00,25,45.00,352 444
下関,4,5,4179,広次修,43,山口,52,B1,5.62,35.56,5.34,35.71,21,29.41,20,45.00,5 544136
下関,4,6,3716,石渡鉄兵,51,東京,55,A1,6.94,49.00,5.67,33.33,62,37.04,60,10.53,214 2222    10
下関,5,1,4679,植田太一,36,福岡,59,A1,5.61,38.21,5.81,38.89,59,24.00,46,17.39,2 523132    10
下関,5,2,3769,佐竹恒彦,52,滋賀,52,B1,5.82,42.47,6.15,50.00,67,55.56,69,48.00,3 34124     10
下関,5,3,5106,山崎祥,27,山口,51,B1,5.44,30.38,5.32,34.04,39,37.50,17,40.74,2465
下関,5,4,4410,井上大輔,40,岡山,52,B1,5.13,28.16,5.80,39.02,70,28.00,63,48.00,616 366
下関,5,5,4218,吉川喜継,44,滋賀,51,A1,6.63,52.68,7.68,57.89,32,15.38,54,12.00,63232 21     9
下関,5,6,5160,藤森陸斗,27,福岡,54,A2,5.84,39.20,6.00,42.86,53,24.00,35,16.00,2 231 23     9
下関,6,1,3997,北村征嗣,47,大阪,54,A1,6.39,43.90,6.50,37.50,26,20.00,26,15.00,213 4314    11
下関,6,2,5400,高村諒,23,滋賀,53,B2,1.69,0.00,0.00,0.00,68,28.00,14,45.00,6 652 65
下関,6,3,3635,石田政吾,55,福井,53,B1,4.24,26.58,5.24,36.00,23,11.54,66,41.67,645 264
下関,6,4,4161,黒柳浩孝,44,愛知,56,A2,5.34,32.17,7.25,50.00,18,68.75,67,47.06,1 445 55
下関,6,5,4318,桑原将光,41,東京,52,B1,5.85,40.24,5.77,36.67,61,41.67,12,38.10,4 45634
下関,6,6,3743,林美憲,51,徳島,53,A1,5.38,38.00,6.30,45.45,11,66.67,19,15.79,152 6541
下関,7,1,4543,重木輝彦,38,兵庫,52,A1,6.95,50.00,6.20,38.64,16,12.00,48,12.00,4 154334    12
下関,7,2,3517,高橋勲,58,東京,57,A2,5.84,42.11,4.75,18.75,34,27.59,64,29.17,3 42143     11
下関,7,3,3641,一瀬明,55,東京,52,A2,6.32,44.25,4.17,25.00,47,41.18,42,24.00,361 541     12
下関,7,4,4364,池永太,41,福岡,55,A1,5.99,37.76,6.56,52.00,51,30.77,58,30.43,661 1133    11
下関,7,5,3964,宮地博士,47,長崎,54,B1,4.44,18.52,4.21,19.05,63,54.55,37,34.78,4 155 26     1
下関,7,6,5407,中岡駿,21,香川,52,B2,2.11,1.41,0.00,0.00,15,16.67,15,28.00,5 626 54
下関,8,1,3692,竹腰正樹,55,福井,52,A2,4.63,22.92,3.25,0.00,45,19.23,23,44.00,136 324     12
下関,8,2,4158,木場雄二,45,山口,57,B1,4.92,31.40,5.13,33.88,37,28.00,56,56.00,163 655      1
下関,8,3,3888,山本英志,51,東京,50,A2,5.86,38.66,5.83,50.00,49,22.22,52,36.00,3 54462
下関,8,4,4475,末永祐輝,38,山口,55,A2,6.19,42.34,6.40,46.30,55,50.00,39,28.00,44336 33
下関,8,5,4150,山田雄太,44,静岡,57,B1,6.01,44.90,6.62,48.28,71,56.25,45,25.00,36253 46
下関,8,6,3989,熊本英一,47,佐賀,53,B1,3.62,16.28,3.92,20.31,48,32.00,32,12.50,25544 6      2
下関,9,1,5160,藤森陸斗,27,福岡,54,A2,5.84,39.20,6.00,42.86,53,24.00,35,16.00,2 231 23     5
下関,9,2,4551,三川昂暁,37,福岡,55,A2,5.92,44.57,6.26,51.85,20,24.00,61,40.00,1 16251      4
下関,9,3,4218,吉川喜継,44,滋賀,51,A1,6.63,52.68,7.68,57.89,32,15.38,54,12.00,63232 21     5
下関,9,4,5161,登玉隼百,27,兵庫,54,A2,5.96,45.57,6.65,52.94,66,8.70,34,20.00,253 261      2
下関,9,5,4325,新出浩司,43,大阪,52,B1,4.18,17.91,4.67,16.67,22,36.84,50,42.11,136 331      4
下関,9,6,4052,興津藍,45,徳島,49,A2,5.83,38.26,6.20,50.00,38,20.00,27,47.37,52161 5      3
下関,10,1,3716,石渡鉄兵,51,東京,55,A1,6.94,49.00,5.67,33.33,62,37.04,60,10.53,214 2222     4
下関,10,2,4679,植田太一,36,福岡,59,A1,5.61,38.21,5.81,38.89,59,24.00,46,17.39,2 523132     5
下関,10,3,4467,渡邉俊介,39,愛知,50,A2,6.57,47.06,4.40,13.33,46,24.00,38,38.46,2115S 1      1
下関,10,4,4397,西村拓也,39,大阪,52,A1,7.38,56.52,6.40,42.50,29,30.77,28,52.17,42512 12     3
下関,10,5,3769,佐竹恒彦,52,滋賀,52,B1,5.82,42.47,6.15,50.00,67,55.56,69,48.00,3 34124      5
下関,10,6,3904,森貴洋,48,大阪,55,B2,4.96,31.88,6.00,41.18,24,46.43,40,32.00,6 126 22     2
下関,11,1,3532,柴田光,54,群馬,54,A1,5.70,31.82,7.45,62.07,33,25.93,51,58.33,52111 11     3
下関,11,2,3997,北村征嗣,47,大阪,54,A1,6.39,43.90,6.50,37.50,26,20.00,26,15.00,213 4314     6
下関,11,3,4364,池永太,41,福岡,55,A1,5.99,37.76,6.56,52.00,51,30.77,58,30.43,661 1133     7
下関,11,4,3514,山一鉄也,59,福岡,51,A2,5.94,43.55,5.68,35.48,27,56.25,62,13.64,533 123      4
下関,11,5,3517,高橋勲,58,東京,57,A2,5.84,42.11,4.75,18.75,34,27.59,64,29.17,3 42143      7
下関,11,6,4100,松田隆司,47,福岡,55,B1,5.04,31.76,5.29,23.81,44,12.00,70,16.67,1 363 32     1
下関,12,1,3641,一瀬明,55,東京,52,A2,6.32,44.25,4.17,25.00,47,41.18,42,24.00,361 541      7
下関,12,2,3619,長谷川充,52,群馬,52,B1,5.02,29.03,4.53,15.79,72,4.17,30,4.17,426 355      2
下関,12,3,3692,竹腰正樹,55,福井,52,A2,4.63,22.92,3.25,0.00,45,19.23,23,44.00,136 324      8
下関,12,4,5210,藤井公人,27,福岡,56,B2,5.25,36.56,4.45,29.03,52,62.50,72,14.29,443 5 16     1
下関,12,5,3975,小野寺智,49,香川,51,B1,5.83,37.00,6.50,57.69,58,30.00,11,21.74,354 115      3
下関,12,6,4543,重木輝彦,38,兵庫,52,A1,6.95,50.00,6.20,38.64,16,12.00,48,12.00,4 154334     7
徳山,1,1,4703,森永隆,38,山口,52,A2,6.55,51.96,6.59,50.38,33,46.67,54,34.93,6
徳山,1,2,4006,小野勇作,48,佐賀,51,B1,5.35,36.54,5.66,40.63,59,50.00,44,41.38,10
徳山,1,3,5032,谷口知優,28,香川,52,B1,5.44,32.69,5.41,35.90,60,32.43,75,26.49,
徳山,1,4,4676,後藤隼之,38,東京,59,B1,5.49,28.72,5.06,36.17,51,27.91,35,36.30,
徳山,1,5,4638,小林遼太,35,福岡,54,B1,4.95,30.11,5.27,33.33,37,18.92,21,22.22,11
徳山,1,6,4574,東潤樹,37,広島,53,B1,5.33,30.85,3.46,11.43,40,29.27,50,39.86,7
徳山,2,1,4575,戸塚邦好,37,東京,52,A1,6.29,45.56,5.62,42.86,46,41.30,62,39.33,10
徳山,2,2,3853,岩崎正哉,53,福岡,55,B1,6.04,43.01,6.67,50.00,31,31.58,15,39.33,6
