会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
宮島,2,6,3687,花田和明,55,愛知,52,B1,5.20,33.72,0.00,0.00,18,37.98,20,33.98,4            7
宮島,3,1,3582,吉川昭男,52,滋賀,53,A2,6.49,52.03,5.74,42.11,26,37.95,66,46.28,5           10
宮島,3,2,3297,藤丸光一,58,福岡,49,B1,4.95,24.78,5.26,38.30,66,35.85,76,36.70,35
宮島,3,3,4821,妻鳥晋也,33,香川,56,B1,4.92,30.43,4.78,27.78,59,26.18,11,34.98,2           11
宮島,3,4,4318,桑原将光,41,東京,52,A2,5.14,29.66,5.83,44.44,50,41.29,17,29.46,4            8
宮島,3,5,4172,森定晃史,42,岡山,52,A1,6.54,49.09,7.36,64.29,67,37.50,37,30.60,33          12
宮島,3,6,4416,三宅健太,38,広島,54,B1,5.24,28.83,5.15,33.02,37,40.85,57,32.04,4            9
宮島,4,1,3024,西島義則,63,広島,59,A1,6.72,57.75,6.75,57.50,30,26.37,74,32.47,15          11
宮島,4,2,4992,廣瀬篤哉,27,滋賀,57,B1,4.05,19.77,2.50,0.00,82,34.60,23,33.94,42
宮島,4,3,4410,井上大輔,39,岡山,52,B1,5.21,34.58,5.89,44.44,70,35.27,33,28.77,S           10
宮島,4,4,4711,前出達吉,35,福井,52,A2,5.86,39.00,4.33,22.22,29,35.64,79,31.31,56
宮島,4,5,4151,下河誉史,43,福岡,55,A2,5.38,30.40,5.93,32.14,35,35.57,59,41.51,3           12
宮島,4,6,3616,中村真,52,福岡,55,B1,5.23,31.82,0.00,0.00,81,26.56,75,38.36,5            9
宮島,5,1,3992,関口智久,46,埼玉,54,A2,4.83,24.53,3.43,0.00,38,36.71,67,34.22,3           12
宮島,5,2,5286,坂井滉哉,26,福岡,49,B1,4.32,23.08,4.56,22.22,21,35.71,62,31.53,55
宮島,5,3,4593,小坂宗司,44,大阪,52,A2,5.50,31.20,5.79,39.58,69,25.81,36,40.35,15
宮島,5,4,5249,三木晴斗,23,徳島,53,B1,4.81,26.80,3.32,10.71,61,44.13,61,38.63,5           10
宮島,5,5,5039,倉田茂将,27,愛知,56,B1,5.14,37.29,4.49,28.57,31,27.57,71,38.12,31
宮島,5,6,4715,村上遼,33,長崎,53,A1,6.79,52.85,6.20,43.90,78,36.41,39,37.85,11          11
宮島,6,1,5243,三馬崇史,24,広島,54,B1,5.49,37.61,3.68,19.39,54,37.79,25,37.06,62
宮島,6,2,4523,中村辰也,37,長崎,53,A2,5.86,40.00,5.69,38.46,51,35.00,82,29.46,2           11
宮島,6,3,5298,水谷理人,23,香川,52,B1,5.71,38.55,6.11,44.44,79,29.35,14,35.14,13
宮島,6,4,4748,渡邉雄朗,39,東京,53,A1,6.45,50.75,7.00,65.00,77,32.37,53,35.48,54          12
宮島,6,5,4403,木下大將,40,福岡,53,B1,5.69,39.81,5.55,34.21,74,40.00,31,33.33,6            1
宮島,6,6,4273,佐藤旭,43,静岡,54,B1,4.90,27.91,5.78,44.44,19,39.61,54,35.96,13
宮島,7,1,4520,高倉孝太,38,福井,49,B1,4.96,21.98,5.00,33.33,65,33.94,56,34.21,3            1
宮島,7,2,4052,興津藍,44,徳島,50,A1,6.14,43.10,6.61,45.65,71,30.00,16,30.32,6           12
宮島,7,3,3687,花田和明,55,愛知,52,B1,5.20,33.72,0.00,0.00,18,37.98,20,33.98,4            2
宮島,7,4,3054,北川幸典,62,広島,58,B1,5.13,35.29,6.28,46.79,36,36.11,18,30.26,26
宮島,7,5,4695,尾崎雄二,39,長崎,56,B1,4.99,30.71,5.67,33.33,68,38.10,38,29.95,44
宮島,7,6,3952,中澤和志,49,埼玉,53,A1,7.41,59.38,7.90,70.00,11,34.31,27,30.39,F6
宮島,8,1,4651,佐藤大騎,40,大阪,52,B1,4.62,24.51,3.81,19.23,56,27.91,51,40.00,3            2
宮島,8,2,5172,田村慶,24,徳島,52,A2,5.26,30.26,5.00,33.33,63,35.50,13,42.93,54
宮島,8,3,4318,桑原将光,41,東京,52,A2,5.14,29.66,5.83,44.44,50,41.29,17,29.46,4            3
宮島,8,4,4506,稗田聖也,37,福岡,52,A2,5.72,41.46,6.45,54.55,34,30.81,15,32.35,36
宮島,8,5,3685,荒井輝年,51,岡山,57,B1,5.56,36.97,5.57,35.71,13,25.13,77,34.11,64
宮島,8,6,3920,正木聖賢,50,広島,54,B1,5.10,32.14,5.90,39.88,28,34.85,81,37.76,2            1
宮島,9,1,3990,芹澤克彦,46,静岡,52,B1,4.86,28.70,4.90,40.00,62,34.56,69,39.30,4            1
宮島,9,2,4118,宇佐見淳,44,愛知,53,A1,6.22,45.11,5.88,32.00,73,37.86,64,36.09,23           2
宮島,9,3,3616,中村真,52,福岡,55,B1,5.23,31.82,0.00,0.00,81,26.56,75,38.36,5            4
宮島,9,4,4416,三宅健太,38,広島,54,B1,5.24,28.83,5.15,33.02,37,40.85,57,32.04,4            3
宮島,9,5,3960,菊地孝平,47,静岡,54,A1,7.51,62.30,6.56,33.33,27,36.32,21,33.16,22
宮島,9,6,3828,明石正之,52,兵庫,51,B1,5.00,25.95,5.69,41.38,22,33.33,32,29.82,16
宮島,10,1,4410,井上大輔,39,岡山,52,B1,5.21,34.58,5.89,44.44,70,35.27,33,28.77,S            4
宮島,10,2,5249,三木晴斗,23,徳島,53,B1,4.81,26.80,3.32,10.71,61,44.13,61,38.63,5            5
宮島,10,3,3582,吉川昭男,52,滋賀,53,A2,6.49,52.03,5.74,42.11,26,37.95,66,46.28,5            3
宮島,10,4,3664,鈴木賢一,55,埼玉,58,B1,4.81,35.96,5.30,40.00,55,37.70,70,36.00,61
宮島,10,5,3352,小川晃司,57,福岡,51,B1,4.38,16.96,4.45,10.34,25,29.74,52,35.85,5            1
宮島,10,6,4302,西野翔太,42,広島,52,A1,5.90,40.00,6.16,41.03,58,34.69,30,43.48,21
宮島,11,1,4356,長岡良也,41,兵庫,51,A1,6.59,49.02,6.64,54.55,60,45.28,58,39.52,1            2
宮島,11,2,4821,妻鳥晋也,33,香川,56,B1,4.92,30.43,4.78,27.78,59,26.18,11,34.98,2            3
宮島,11,3,3024,西島義則,63,広島,59,A1,6.72,57.75,6.75,57.50,30,26.37,74,32.47,15           4
宮島,11,4,4715,村上遼,33,長崎,53,A1,6.79,52.85,6.20,43.90,78,36.41,39,37.85,11           5
宮島,11,5,5115,香川颯太,25,滋賀,52,A2,5.82,41.74,7.11,66.67,15,36.49,28,32.18,42           1
宮島,11,6,4523,中村辰也,37,長崎,53,A2,5.86,40.00,5.69,38.46,51,35.00,82,29.46,2            6
宮島,12,1,4172,森定晃史,42,岡山,52,A1,6.54,49.09,7.36,64.29,67,37.50,37,30.60,33           3
宮島,12,2,4151,下河誉史,43,福岡,55,A2,5.38,30.40,5.93,32.14,35,35.57,59,41.51,3            4
宮島,12,3,4748,渡邉雄朗,39,東京,53,A1,6.45,50.75,7.00,65.00,77,32.37,53,35.48,54           6
宮島,12,4,4052,興津藍,44,徳島,50,A1,6.14,43.10,6.61,45.65,71,30.00,16,30.32,6            7
宮島,12,5,3992,関口智久,46,埼玉,54,A2,4.83,24.53,3.43,0.00,38,36.71,67,34.22,3            5
宮島,12,6,4294,古賀繁輝,39,佐賀,57,A2,6.59,49.09,7.24,62.07,53,38.38,60,44.86,1            2
児島,1,1,4557,松尾光広,35,岡山,56,A2,4.40,24.21,4.65,27.16,57,28.57,40,36.57,6 2425       9
児島,1,2,5061,中村駿平,28,愛知,53,B1,3.37,18.46,0.00,0.00,49,25.97,56,42.69,3 666        8
児島,1,3,3411,池上隆行,56,広島,52,B1,3.51,13.54,3.13,7.41,41,38.17,42,36.57,6 555        6
児島,1,4,3878,胡本悟志,48,山口,52,B1,4.27,16.98,3.75,22.50,42,29.31,17,34.48,6 653
児島,1,5,5409,宮本琉正,20,福岡,58,B2,1.27,0.00,0.00,0.00,64,33.15,49,37.57,6 566        5
児島,1,6,4782,浜崎準也,38,岡山,53,B1,4.41,21.79,5.65,36.28,25,29.21,69,37.71,4 2452       7
児島,2,1,5208,屋良龍紀,27,長崎,51,B1,4.17,19.13,2.26,2.17,35,31.32,38,37.28,4 656        8
児島,2,2,4567,上村慎太,37,山口,50,B1,3.56,11.39,3.25,25.00,44,27.12,47,35.63,5 464        7
児島,2,3,4156,浜野孝志,44,三重,58,A2,5.50,37.62,4.40,30.00,67,40.22,50,40.59,33342        8
児島,2,4,3567,吉岡誠,55,山口,55,B1,3.65,15.28,3.92,15.38,29,31.02,24,31.76,5 453
児島,2,5,4162,竹本太樹,43,大阪,53,B1,3.47,13.73,0.00,0.00,50,22.99,27,35.47,6 534        9
児島,2,6,5384,八戸琉楓,20,長崎,53,B2,1.78,1.67,0.00,0.00,15,25.45,29,36.69,5 654        6
児島,3,1,4000,松本博昭,48,広島,56,A2,5.85,35.21,5.63,35.00,39,43.09,63,35.84,113416      10
児島,3,2,5032,谷口知優,27,香川,52,B1,5.29,34.58,2.13,12.50,52,30.48,14,29.52,414 35      11
児島,3,3,4173,岡谷健吾,42,広島,58,B1,4.82,31.36,4.93,36.59,13,41.67,66,35.67,561 16       9
児島,3,4,4979,中野夢斗,29,愛知,52,B1,4.93,34.82,5.27,33.33,55,38.67,54,33.72,433 61       7
児島,3,5,3654,武田光史,51,福井,52,A1,6.85,53.69,7.00,52.63,30,35.16,36,35.47,152233      10
児島,3,6,5393,藤原駿,24,大阪,58,B2,1.34,0.00,0.00,0.00,54,34.95,32,30.64,6 565        8
児島,4,1,4692,酒井俊弘,41,福井,53,B1,4.33,25.88,4.65,27.03,34,34.76,12,31.03,553 45
児島,4,2,4587,木田峰由,34,福井,56,A2,5.88,43.48,5.64,39.39,60,31.87,13,37.35,32523        9
児島,4,3,5064,品川二千,27,山口,52,A2,5.44,34.62,5.46,29.27,62,32.26,45,31.82,356 34       8
児島,4,4,4886,入海馨,29,岡山,54,A1,7.40,52.21,6.80,44.70,46,25.43,37,32.39,242115      10
児島,4,5,3161,古場輝義,65,大阪,52,A2,5.29,35.48,6.68,50.00,66,45.11,60,34.91,122133      11
児島,4,6,4491,田中堅,38,群馬,52,B1,4.41,18.02,4.77,30.00,31,33.33,71,30.59,3F5 6
児島,5,1,4398,船岡洋一,38,広島,54,A1,6.31,46.27,6.32,50.00,26,30.16,26,39.05,222523      10
児島,5,2,3475,橋本久和,55,群馬,53,A2,5.25,35.29,5.88,43.75,58,27.13,34,34.09,422466      10
児島,5,3,5067,山田真聖,26,山口,58,B1,4.29,26.17,3.26,10.53,69,28.49,31,30.46,6 361        9
児島,5,4,3833,中辻博訓,50,福井,54,A1,6.29,45.12,6.10,52.38,22,27.62,74,35.29,154314      11
児島,5,5,3842,星野太郎,49,三重,53,B1,4.99,29.63,6.81,42.86,27,29.41,19,37.93,146 15       9
児島,5,6,5409,宮本琉正,20,福岡,58,B2,1.27,0.00,0.00,0.00,64,33.15,49,37.57,6 566        1
児島,6,1,3265,今村暢孝,60,福岡,52,A1,6.58,54.70,6.90,53.97,48,36.87,39,37.35,432226      11
児島,6,2,4466,南佑典,39,三重,52,A2,6.05,39.25,5.00,28.57,33,27.72,53,37.50,441 14      11
児島,6,3,5049,松井友汰,30,大阪,55,A2,6.13,42.17,6.02,48.00,36,35.29,21,39.77,2 3145      10
児島,6,4,4675,井手良太,37,大阪,50,B1,5.12,30.23,4.10,20.00,20,27.27,46,38.24,541 44
児島,6,5,5384,八戸琉楓,20,長崎,53,B2,1.78,1.67,0.00,0.00,15,25.45,29,36.69,5 654        2
児島,6,6,3411,池上隆行,56,広島,52,B1,3.51,13.54,3.13,7.41,41,38.17,42,36.57,6 555        1
児島,7,1,4567,上村慎太,37,山口,50,B1,3.56,11.39,3.25,25.00,44,27.12,47,35.63,5 464        2
児島,7,2,4942,柴田朋哉,35,福岡,55,B1,5.20,24.69,3.94,17.65,43,31.02,43,44.77,254 21      11
児島,7,3,5065,伊久間陽,27,群馬,54,B1,4.45,28.75,4.66,31.91,23,31.91,61,36.09,533 56
児島,7,4,4782,浜崎準也,38,岡山,53,B1,4.41,21.79,5.65,36.28,25,29.21,69,37.71,4 2452       1
児島,7,5,4102,益田啓司,46,福岡,52,A2,6.79,53.72,6.68,51.61,38,35.71,30,45.45,131324
児島,7,6,4979,中野夢斗,29,愛知,52,B1,4.93,34.82,5.27,33.33,55,38.67,54,33.72,433 61       3
児島,8,1,5061,中村駿平,28,愛知,53,B1,3.37,18.46,0.00,0.00,49,25.97,56,42.69,3 666        1
児島,8,2,5064,品川二千,27,山口,52,A2,5.44,34.62,5.46,29.27,62,32.26,45,31.82,356 34       4
児島,8,3,5187,小坂風太,25,福井,54,B1,4.46,25.20,3.20,11.43,70,37.84,41,40.34,463 S5
児島,8,4,4156,浜野孝志,44,三重,58,A2,5.50,37.62,4.40,30.00,67,40.22,50,40.59,33342        2
児島,8,5,5393,藤原駿,24,大阪,58,B2,1.34,0.00,0.00,0.00,54,34.95,32,30.64,6 565        3
児島,8,6,5208,屋良龍紀,27,長崎,51,B1,4.17,19.13,2.26,2.17,35,31.32,38,37.28,4 656        2
児島,9,1,4162,竹本太樹,43,大阪,53,B1,3.47,13.73,0.00,0.00,50,22.99,27,35.47,6 534        2
児島,9,2,3842,星野太郎,49,三重,53,B1,4.99,29.63,6.81,42.86,27,29.41,19,37.93,146 15       5
児島,9,3,4557,松尾光広,35,岡山,56,A2,4.40,24.21,4.65,27.16,57,28.57,40,36.57,6 2425       1
児島,9,4,4587,木田峰由,34,福井,56,A2,5.88,43.48,5.64,39.39,60,31.87,13,37.35,32523        4
児島,9,5,5067,山田真聖,26,山口,58,B1,4.29,26.17,3.26,10.53,69,28.49,31,30.46,6 361        5
児島,9,6,4173,岡谷健吾,42,広島,58,B1,4.82,31.36,4.93,36.59,13,41.67,66,35.67,561 16       3
児島,10,1,3654,武田光史,51,福井,52,A1,6.85,53.69,7.00,52.63,30,35.16,36,35.47,152233       3
児島,10,2,4398,船岡洋一,38,広島,54,A1,6.31,46.27,6.32,50.00,26,30.16,26,39.05,222523       5
児島,10,3,4886,入海馨,29,岡山,54,A1,7.40,52.21,6.80,44.70,46,25.43,37,32.39,242115       4
児島,10,4,5049,松井友汰,30,大阪,55,A2,6.13,42.17,6.02,48.00,36,35.29,21,39.77,2 3145       6
児島,10,5,3475,橋本久和,55,群馬,53,A2,5.25,35.29,5.88,43.75,58,27.13,34,34.09,422466       5
児島,10,6,4000,松本博昭,48,広島,56,A2,5.85,35.21,5.63,35.00,39,43.09,63,35.84,113416       3
児島,11,1,3161,古場輝義,65,大阪,52,A2,5.29,35.48,6.68,50.00,66,45.11,60,34.91,122133       4
児島,11,2,3833,中辻博訓,50,福井,54,A1,6.29,45.12,6.10,52.38,22,27.62,74,35.29,154314       5
児島,11,3,4466,南佑典,39,三重,52,A2,6.05,39.25,5.00,28.57,33,27.72,53,37.50,441 14       6
児島,11,4,5032,谷口知優,27,香川,52,B1,5.29,34.58,2.13,12.50,52,30.48,14,29.52,414 35       3
児島,11,5,3265,今村暢孝,60,福岡,52,A1,6.58,54.70,6.90,53.97,48,36.87,39,37.35,432226       6
児島,11,6,4942,柴田朋哉,35,福岡,55,B1,5.20,24.69,3.94,17.65,43,31.02,43,44.77,254 21       7
児島,12,1,4985,井本昌也,28,山口,51,A1,6.97,56.15,7.33,66.67,24,44.62,15,41.38,221131
児島,12,2,3945,橋口真樹,49,愛知,52,B1,3.64,12.94,3.70,13.04,56,45.16,35,43.10,224 41
児島,12,3,4154,森安弘雅,45,香川,52,A2,4.98,30.95,0.00,0.00,59,50.55,20,34.10,311651
児島,12,4,4044,湯川浩司,45,大阪,52,A1,7.23,51.56,6.32,36.84,51,30.43,73,33.14,114222
児島,12,5,4614,石倉洋行,45,福岡,54,A1,6.57,51.02,7.37,63.16,19,29.38,23,33.53,161332
児島,12,6,4588,田中京介,34,福岡,57,A2,6.02,40.50,5.28,27.78,28,26.49,33,32.56,361 22
住之江,1,1,4865,立具敬司,35,大阪,52,B1,4.31,20.00,4.34,22.50,81,29.27,94,24.64,1 555 245    9
住之江,1,2,4252,松下哲也,42,福岡,50,B1,4.34,25.77,4.12,20.00,12,43.90,20,37.35,316 266 34   5
住之江,1,3,4251,川崎誠志,42,山口,52,B1,4.22,20.33,4.50,33.33,79,23.38,21,25.64,6 345 645    7
住之江,1,4,4691,水原慎,42,徳島,50,B1,4.78,23.53,3.48,20.00,62,37.35,18,31.34,345 342 3    6
住之江,1,5,3631,田添康介,55,長崎,53,B1,4.38,26.39,4.79,28.57,11,40.74,69,20.00,6 63262 5    9
住之江,1,6,5388,佐野優都,18,徳島,53,B1,2.84,6.49,2.00,0.00,34,33.73,72,32.53,4 6 56663    5
住之江,2,1,5258,仲本舜,20,福岡,53,B1,3.78,19.28,0.00,0.00,73,20.51,75,45.95,632 225 41   6
住之江,2,2,4111,奥田誠,45,広島,56,B1,5.11,33.33,5.18,45.45,29,33.33,88,30.38,541 666 4    8
住之江,2,3,4811,向井田佑,36,広島,49,B1,4.92,27.27,4.33,33.33,16,34.94,68,28.38,6 413 4225   7
住之江,2,4,5386,米玉利大,19,兵庫,53,B2,1.73,2.33,1.86,0.00,68,24.39,89,26.67,5 56565 6    7
住之江,2,5,3508,久富政弘,54,佐賀,55,B1,4.73,26.55,4.06,5.56,23,17.57,63,28.95,2 155 5442   6
住之江,2,6,4184,渡邊雄一,39,大阪,52,A1,6.88,51.16,5.95,39.73,56,31.65,87,34.94,F64 326 5
住之江,3,1,3986,沖島広和,47,福岡,55,B1,4.97,27.10,5.50,29.41,35,26.25,23,29.11,S12 331 S5  10
住之江,3,2,3581,加木郁,52,山口,53,B1,5.12,29.41,4.57,21.43,17,36.84,79,25.68,224 565 24   7
住之江,3,3,3912,川原正明,51,福井,51,A2,5.71,43.48,4.33,25.00,90,23.68,61,31.08,363 124 26  10
住之江,3,4,4879,山崎鉄平,30,佐賀,52,A2,4.92,30.53,4.45,18.18,51,34.57,67,25.71,2 S63 363    8
住之江,3,5,3951,石川吉鎬,49,大阪,55,A2,6.20,42.42,5.79,40.00,18,36.90,16,30.77,151 422534  11
住之江,3,6,3372,加藤雅之,58,広島,51,B1,3.60,12.50,2.75,0.00,30,37.50,85,25.32,545 5 5 6
住之江,4,1,5073,上原健次,30,福岡,55,B1,5.42,32.11,5.58,36.36,14,34.94,31,32.05,5 333 1613  10
住之江,4,2,4405,南野利騰,40,福井,55,B1,4.84,27.52,4.83,38.89,20,24.00,11,21.62,4 554 444    8
住之江,4,3,4199,北川潤二,43,愛知,58,A1,6.24,45.86,6.41,51.35,37,29.11,93,36.71,2 35623216  11
住之江,4,4,4219,本岡勝利,43,広島,54,B1,4.11,17.07,4.21,18.42,75,22.22,74,29.63,443 4 5513   8
住之江,4,5,4902,山川雄大,32,兵庫,50,B1,4.42,25.38,5.37,36.84,74,34.94,17,34.43,6 16242 S2
住之江,4,6,4015,前野竜一,45,山口,59,A2,6.32,40.00,6.28,41.67,19,32.05,81,32.43,6 2555254    9
住之江,5,1,4515,藤田浩人,39,佐賀,54,A2,5.70,37.59,6.95,57.89,78,41.67,65,45.68,331 113 26  10
住之江,5,2,4374,永田義紘,41,広島,50,B1,4.81,22.22,4.06,15.15,71,32.10,22,20.78,5 444 446    9
住之江,5,3,4060,島田一生,46,福岡,56,B1,4.95,28.13,4.64,28.00,89,25.97,80,53.25,153 463 65   9
住之江,5,4,5388,佐野優都,18,徳島,53,B1,2.84,6.49,2.00,0.00,34,33.73,72,32.53,4 6 56663    1
住之江,5,5,4252,松下哲也,42,福岡,50,B1,4.34,25.77,4.12,20.00,12,43.90,20,37.35,316 266 34   1
住之江,5,6,4448,青木玄太,38,滋賀,52,A1,6.91,51.14,6.70,60.00,70,21.79,53,35.53,2 322 5433  11
住之江,6,1,4092,岡部大輔,44,佐賀,52,B1,5.23,31.67,4.95,35.90,59,24.32,55,36.51,4 361 1334  11
住之江,6,2,3508,久富政弘,54,佐賀,55,B1,4.73,26.55,4.06,5.56,23,17.57,63,28.95,2 155 5442   2
住之江,6,3,4691,水原慎,42,徳島,50,B1,4.78,23.53,3.48,20.00,62,37.35,18,31.34,345 342 3    1
住之江,6,4,4761,山田晃大,35,滋賀,52,A1,5.88,40.83,5.50,33.33,52,45.83,66,36.76,4 23541314  10
住之江,6,5,5258,仲本舜,20,福岡,53,B1,3.78,19.28,0.00,0.00,73,20.51,75,45.95,632 225 41   2
住之江,6,6,4067,永井源,45,愛知,52,A1,6.70,57.42,5.30,35.00,76,16.25,37,23.29,624 314113  10
住之江,7,1,4121,富永修一,43,福岡,52,A2,6.12,38.85,5.40,26.67,88,39.76,95,37.31,2 62133315  11
住之江,7,2,4251,川崎誠志,42,山口,52,B1,4.22,20.33,4.50,33.33,79,23.38,21,25.64,6 345 645    1
住之江,7,3,4228,吉田慎二,42,愛知,57,A2,5.33,35.24,5.20,44.00,26,42.17,83,48.75,3 223 3645  11
住之江,7,4,4811,向井田佑,36,広島,49,B1,4.92,27.27,4.33,33.33,16,34.94,68,28.38,6 413 4225   2
住之江,7,5,3581,加木郁,52,山口,53,B1,5.12,29.41,4.57,21.43,17,36.84,79,25.68,224 565 24   3
住之江,7,6,5386,米玉利大,19,兵庫,53,B2,1.73,2.33,1.86,0.00,68,24.39,89,26.67,5 56565 6    2
住之江,8,1,4879,山崎鉄平,30,佐賀,52,A2,4.92,30.53,4.45,18.18,51,34.57,67,25.71,2 S63 363    3
住之江,8,2,4219,本岡勝利,43,広島,54,B1,4.11,17.07,4.21,18.42,75,22.22,74,29.63,443 4 5513   4
住之江,8,3,4111,奥田誠,45,広島,56,B1,5.11,33.33,5.18,45.45,29,33.33,88,30.38,541 666 4    2
住之江,8,4,4420,津久井拓,37,群馬,54,A2,5.81,38.81,5.73,33.33,84,43.53,77,27.94,334 446 16
住之江,8,5,4405,南野利騰,40,福井,55,B1,4.84,27.52,4.83,38.89,20,24.00,11,21.62,4 554 444    4
住之江,8,6,3361,岡部浩,56,徳島,52,B1,3.66,15.49,4.50,27.78,85,22.37,12,34.57,455 455 6
住之江,9,1,4015,前野竜一,45,山口,59,A2,6.32,40.00,6.28,41.67,19,32.05,81,32.43,6 2555254    4
住之江,9,2,3631,田添康介,55,長崎,53,B1,4.38,26.39,4.79,28.57,11,40.74,69,20.00,6 63262 5    1
住之江,9,3,4374,永田義紘,41,広島,50,B1,4.81,22.22,4.06,15.15,71,32.10,22,20.78,5 444 446    5
住之江,9,4,4060,島田一生,46,福岡,56,B1,4.95,28.13,4.64,28.00,89,25.97,80,53.25,153 463 65   5
住之江,9,5,4057,松井賢治,46,兵庫,51,A2,6.04,41.30,0.00,0.00,55,29.49,64,28.21,244 432442
住之江,9,6,4865,立具敬司,35,大阪,52,B1,4.31,20.00,4.34,22.50,81,29.27,94,24.64,1 555 245    1
住之江,10,1,4067,永井源,45,愛知,52,A1,6.70,57.42,5.30,35.00,76,16.25,37,23.29,624 314113   6
住之江,10,2,5073,上原健次,30,福岡,55,B1,5.42,32.11,5.58,36.36,14,34.94,31,32.05,5 333 1613   4
住之江,10,3,4761,山田晃大,35,滋賀,52,A1,5.88,40.83,5.50,33.33,52,45.83,66,36.76,4 23541314   6
住之江,10,4,3986,沖島広和,47,福岡,55,B1,4.97,27.10,5.50,29.41,35,26.25,23,29.11,S12 331 S5   3
住之江,10,5,4515,藤田浩人,39,佐賀,54,A2,5.70,37.59,6.95,57.89,78,41.67,65,45.68,331 113 26   5
住之江,10,6,3912,川原正明,51,福井,51,A2,5.71,43.48,4.33,25.00,90,23.68,61,31.08,363 124 26   3
住之江,11,1,4448,青木玄太,38,滋賀,52,A1,6.91,51.14,6.70,60.00,70,21.79,53,35.53,2 322 5433   5
住之江,11,2,3951,石川吉鎬,49,大阪,55,A2,6.20,42.42,5.79,40.00,18,36.90,16,30.77,151 422534   3
住之江,11,3,4092,岡部大輔,44,佐賀,52,B1,5.23,31.67,4.95,35.90,59,24.32,55,36.51,4 361 1334   6
住之江,11,4,4121,富永修一,43,福岡,52,A2,6.12,38.85,5.40,26.67,88,39.76,95,37.31,2 62133315   7
住之江,11,5,4228,吉田慎二,42,愛知,57,A2,5.33,35.24,5.20,44.00,26,42.17,83,48.75,3 223 3645   7
住之江,11,6,4199,北川潤二,43,愛知,58,A1,6.24,45.86,6.41,51.35,37,29.11,93,36.71,2 35623216   4
住之江,12,1,4188,久田敏之,44,群馬,52,A1,7.81,61.79,7.23,60.00,24,42.50,71,26.32,111 113231
住之江,12,2,4850,野中一平,30,愛知,54,A2,5.38,28.09,5.83,36.67,22,34.94,54,25.71,3 11211251
住之江,12,3,5016,宮田龍馬,27,兵庫,51,A1,6.13,38.61,6.32,45.45,33,41.18,91,30.51,1 21163511
住之江,12,4,4514,上條嘉嗣,35,大阪,52,A1,7.04,55.20,6.38,45.56,61,35.90,35,36.14,14211 1122
住之江,12,5,4072,森永淳,44,佐賀,52,A1,7.16,62.93,5.35,45.00,36,39.02,39,31.51,132 251162
住之江,12,6,4512,高野哲史,36,兵庫,52,A1,6.73,50.00,6.46,46.43,15,24.05,84,40.24,15341 1152
びわこ,1,1,5255,藤原仙二,21,滋賀,54,A2,5.42,35.29,3.57,8.70,24,20.00,60,45.98,3           12
びわこ,1,2,3976,内田圭,48,山口,54,B1,3.75,20.62,0.00,0.00,65,48.39,67,45.45,2           11
びわこ,1,3,4624,高田明,40,佐賀,48,A2,6.62,48.33,6.24,42.86,35,36.73,52,32.97,23           7
びわこ,1,4,3430,角浜修,57,広島,56,B1,4.18,30.53,4.56,37.04,34,48.08,11,40.00,5            6
びわこ,1,5,5104,山田丈,26,福岡,52,A2,5.93,42.86,0.00,0.00,26,33.70,36,27.16,16          10
びわこ,1,6,5418,堀内亜海,19,大阪,55,B2,1.08,0.00,0.00,0.00,60,52.38,18,27.71,6            9
びわこ,2,1,3303,渡辺豊,57,東京,56,A2,5.23,34.82,6.33,50.00,70,26.83,44,38.89,46           8
びわこ,2,2,4765,野田部宏,35,福岡,51,B1,5.46,36.36,3.20,6.67,62,26.83,32,37.36,42
びわこ,2,3,4728,山口亮,37,東京,55,B1,4.68,26.72,5.25,35.00,37,40.96,64,27.38,16
びわこ,2,4,4136,江夏満,45,福岡,53,A1,6.65,48.74,5.47,23.53,28,37.23,17,38.37,53           9
びわこ,2,5,4146,柳橋宏紀,43,滋賀,53,B1,4.60,22.00,5.53,38.46,55,28.99,31,28.92,5            7
びわこ,2,6,4213,重富伸也,41,長崎,53,B1,5.07,34.21,4.67,22.22,21,31.18,62,35.37,6           10
びわこ,3,1,3075,中村裕将,63,埼玉,56,B1,4.87,24.78,4.90,30.00,71,32.95,34,20.78,5           10
びわこ,3,2,5084,末永和也,26,佐賀,54,A1,7.31,53.00,6.64,46.97,18,23.53,43,36.78,11           8
びわこ,3,3,5157,市川健太,27,滋賀,54,B1,4.69,28.72,4.36,21.30,53,38.14,19,41.57,12
びわこ,3,4,3652,森下勇,52,群馬,55,B1,3.52,16.33,4.41,22.22,66,23.38,45,39.78,66
びわこ,3,5,4580,長谷川雅,36,岡山,51,A2,5.13,37.35,6.11,33.33,16,34.88,50,34.15,3            9
びわこ,3,6,4437,中田元泰,39,香川,55,A1,5.78,40.00,6.56,46.00,49,28.00,48,29.41,3           11
びわこ,4,1,5270,小玉啓太,24,佐賀,53,B1,3.27,12.12,5.43,14.29,47,35.71,57,21.52,3           12
びわこ,4,2,4017,向井美鈴,45,山口,45,A2,6.14,46.49,7.80,60.00,54,18.33,53,24.10,24          10
びわこ,4,3,5221,竹間隆晟,24,大阪,54,A1,6.69,53.00,5.11,34.21,63,30.23,26,35.37,36          11
