会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,3,2,4259,真庭明志,41,長崎,53,A2,5.83,40.78,6.93,55.81,51,32.88,11,34.62,1525616      8
徳山,3,3,3635,石田政吾,55,福井,53,B1,4.97,33.62,3.90,10.00,59,32.10,12,35.19,2 123246    10
徳山,3,4,3974,深山祐二,49,佐賀,53,B1,4.07,17.86,4.92,28.00,37,27.95,74,37.04,1 626 46     8
徳山,3,5,5406,小畑楓夏,21,山口,56,B2,1.12,0.00,0.96,0.00,45,31.33,31,26.79,6 6 5666     7
徳山,3,6,3935,岩津徹郎,48,岡山,56,B1,4.45,21.79,4.04,12.00,42,37.57,13,37.04,423 4221    11
徳山,4,1,3993,永井聖美,47,東京,49,A2,4.95,26.32,4.78,22.22,55,22.37,66,40.00,552 1625     8
徳山,4,2,3842,星野太郎,49,三重,54,B1,4.92,29.17,6.38,40.63,56,30.12,61,22.41,1 513235    11
徳山,4,3,5027,重冨勇哉,29,山口,54,B1,4.79,27.34,5.51,33.82,61,40.24,70,32.73,2 516 64
徳山,4,4,4754,松尾充,37,三重,51,A1,6.09,46.67,5.50,39.29,67,23.08,56,25.45,3155452      9
徳山,4,5,3895,堀本裕也,49,愛知,48,B1,3.29,17.65,0.00,0.00,49,34.08,72,35.71,3 55534
徳山,4,6,3777,樋口亮,50,長崎,52,A2,6.02,40.80,6.26,52.00,40,39.23,18,14.81,41211 22    10
徳山,5,1,3848,川上聡介,48,愛知,57,A2,4.59,22.94,5.03,26.67,52,35.29,27,26.32,34233 64     9
徳山,5,2,4885,大山千広,29,福岡,48,B2,5.24,33.33,8.88,75.00,73,41.10,59,33.93,123 5132    12
徳山,5,3,4641,磯村匠,34,東京,50,B1,4.38,25.64,5.67,33.33,53,32.18,33,39.29,436 412      1
徳山,5,4,4520,高倉孝太,38,福井,49,B1,5.61,36.00,4.83,27.78,69,46.15,26,37.74,5 116213    10
徳山,5,5,3350,藤本佳史,57,山口,54,A2,5.39,33.75,5.49,34.94,70,30.13,62,37.04,4424442      9
徳山,5,6,3813,佐藤大介,50,愛知,53,A1,6.31,49.54,0.00,0.00,39,32.58,67,46.43,321 2351    11
徳山,6,1,2878,富山弘幸,67,大阪,56,B1,5.58,38.46,5.50,37.50,60,27.67,47,29.31,144 451     10
徳山,6,2,5076,石原光,29,静岡,54,B1,4.65,27.27,3.89,11.11,72,20.15,16,45.76,613 2315    10
徳山,6,3,4904,松本一毅,31,大阪,52,A2,5.22,32.73,5.00,33.33,11,25.47,17,21.74,256 5414
徳山,6,4,4413,水摩敦,39,福岡,52,A2,5.92,39.85,7.60,70.00,58,39.78,48,41.82,15336 43     2
徳山,6,5,5306,河内悠利,22,群馬,47,B1,2.59,5.41,2.38,0.00,43,33.14,23,42.86,6 66233
徳山,6,6,5145,島川海輝,22,山口,55,A2,6.17,44.88,5.92,40.13,33,34.07,14,32.79,4314161     11
徳山,7,1,4567,上村慎太,38,山口,51,B1,4.29,25.00,4.16,24.32,62,20.51,25,35.09,535 4 36     1
徳山,7,2,3647,伊藤雄二,53,埼玉,50,B1,4.47,19.54,4.55,18.18,34,29.53,69,24.07,6 54455      2
徳山,7,3,3224,栗山繁洋,60,佐賀,54,B1,3.83,17.95,4.35,32.35,32,33.87,29,35.85,5 341 65
徳山,7,4,5277,井上未都,23,福岡,46,B1,5.05,30.59,4.00,30.43,35,31.01,60,26.53,6 21363
徳山,7,5,3297,藤丸光一,58,福岡,48,B1,4.50,22.86,5.00,27.78,64,29.22,22,50.88,6 533 26     1
徳山,7,6,5406,小畑楓夏,21,山口,56,B2,1.12,0.00,0.96,0.00,45,31.33,31,26.79,6 6 5666     3
徳山,8,1,3226,浦田信義,60,東京,52,B1,4.96,28.57,4.40,30.00,68,40.85,40,34.55,622 1 63    12
徳山,8,2,3974,深山祐二,49,佐賀,53,B1,4.07,17.86,4.92,28.00,37,27.95,74,37.04,1 626 46     3
徳山,8,3,3993,永井聖美,47,東京,49,A2,4.95,26.32,4.78,22.22,55,22.37,66,40.00,552 1625     4
徳山,8,4,4360,庄司孝輔,41,静岡,52,B1,5.35,31.00,4.29,21.43,57,36.63,19,48.15,256 1541
徳山,8,5,4259,真庭明志,41,長崎,53,A2,5.83,40.78,6.93,55.81,51,32.88,11,34.62,1525616      3
徳山,8,6,3388,今垣光太,56,福井,52,A1,6.74,44.33,8.11,66.67,47,32.12,55,28.81,31413 51    12
徳山,9,1,3350,藤本佳史,57,山口,54,A2,5.39,33.75,5.49,34.94,70,30.13,62,37.04,4424442      5
徳山,9,2,4439,近藤友宝,39,埼玉,56,B1,3.71,22.08,4.44,22.22,54,50.86,15,28.30,462 3654
徳山,9,3,3848,川上聡介,48,愛知,57,A2,4.59,22.94,5.03,26.67,52,35.29,27,26.32,34233 64     5
徳山,9,4,4947,間庭菜摘,33,福岡,48,B1,4.66,19.39,4.86,24.14,38,36.69,37,40.82,6 352 33
徳山,9,5,3922,菅沼佳昭,50,愛知,50,B1,3.92,19.42,3.95,19.05,41,29.07,49,42.59,4 425 25
徳山,9,6,4754,松尾充,37,三重,51,A1,6.09,46.67,5.50,39.29,67,23.08,56,25.45,3155452      4
徳山,10,1,3777,樋口亮,50,長崎,52,A2,6.02,40.80,6.26,52.00,40,39.23,18,14.81,41211 22     4
徳山,10,2,4520,高倉孝太,38,福井,49,B1,5.61,36.00,4.83,27.78,69,46.15,26,37.74,5 116213     5
徳山,10,3,3999,大瀧明日,46,愛知,45,A1,6.04,42.86,5.70,30.00,63,45.34,21,23.21,3232451      2
徳山,10,4,3635,石田政吾,55,福井,53,B1,4.97,33.62,3.90,10.00,59,32.10,12,35.19,2 123246     3
徳山,10,5,5076,石原光,29,静岡,54,B1,4.65,27.27,3.89,11.11,72,20.15,16,45.76,613 2315     6
徳山,10,6,2878,富山弘幸,67,大阪,56,B1,5.58,38.46,5.50,37.50,60,27.67,47,29.31,144 451      6
徳山,11,1,3813,佐藤大介,50,愛知,53,A1,6.31,49.54,0.00,0.00,39,32.58,67,46.43,321 2351     5
徳山,11,2,3935,岩津徹郎,48,岡山,56,B1,4.45,21.79,4.04,12.00,42,37.57,13,37.04,423 4221     3
徳山,11,3,5145,島川海輝,22,山口,55,A2,6.17,44.88,5.92,40.13,33,34.07,14,32.79,4314161      6
徳山,11,4,3850,小川知行,53,群馬,54,B1,5.16,34.29,7.22,55.56,65,34.10,41,22.45,523 124      1
徳山,11,5,3842,星野太郎,49,三重,54,B1,4.92,29.17,6.38,40.63,56,30.12,61,22.41,1 513235     4
徳山,11,6,4394,永嶋裕一,39,福岡,52,A2,5.99,37.11,5.33,27.78,71,25.00,39,23.64,5 342512     2
徳山,12,1,3388,今垣光太,56,福井,52,A1,6.74,44.33,8.11,66.67,47,32.12,55,28.81,31413 51     8
徳山,12,2,4857,加藤翔馬,28,兵庫,56,A1,6.31,50.00,7.00,55.56,66,38.65,75,28.85,164 1341     3
徳山,12,3,4885,大山千広,29,福岡,48,B2,5.24,33.33,8.88,75.00,73,41.10,59,33.93,123 5132     5
徳山,12,4,4467,渡邉俊介,39,愛知,51,A2,6.24,42.86,5.80,30.00,36,41.34,34,29.41,341 2155     1
徳山,12,5,5109,川崎智稔,26,岡山,52,B1,4.45,23.91,4.59,27.27,46,35.54,20,25.53,611 2452     2
徳山,12,6,3226,浦田信義,60,東京,52,B1,4.96,28.57,4.40,30.00,68,40.85,40,34.55,622 1 63     8
児島,1,1,3629,浅見昌克,56,埼玉,52,A2,5.95,42.42,5.75,40.00,20,65.71,58,21.88,9
児島,1,2,3787,天野誠,54,岡山,53,B1,3.53,10.87,4.74,28.30,64,22.22,75,46.43,
児島,1,3,3527,中嶋誠一,55,長崎,53,B1,4.97,31.78,5.20,30.00,16,38.10,52,41.67,10
児島,1,4,5343,小林礼央,23,広島,51,B1,3.84,15.46,2.40,6.67,35,52.78,45,41.94,8
児島,1,5,4944,田代達也,34,東京,53,B1,4.40,22.77,3.70,10.00,47,30.56,73,31.58,7
児島,1,6,5395,日高龍之,24,佐賀,52,B2,1.86,3.17,0.00,0.00,48,39.39,57,20.59,6
児島,2,1,3643,米田隆弘,53,岡山,54,B1,4.85,23.40,5.21,31.25,54,36.11,20,33.33,11
児島,2,2,4268,和合俊介,40,福岡,62,B1,3.46,12.50,4.35,35.00,26,32.43,30,50.00,
児島,2,3,3934,鋤柄貴俊,48,愛知,53,B1,5.43,33.01,4.48,22.58,11,12.20,48,27.27,8
児島,2,4,4006,小野勇作,47,佐賀,51,B1,5.19,29.73,3.67,8.33,55,30.56,46,27.78,10
児島,2,5,4894,原村拓也,34,香川,52,B1,4.27,20.54,5.20,29.73,63,29.73,40,30.56,7
児島,2,6,5443,西村仁吾,18,長崎,53,B2,1.41,0.00,0.00,0.00,13,22.50,51,19.44,9
児島,3,1,5240,高橋龍治,25,福岡,54,B1,4.74,29.76,2.67,8.33,36,31.58,62,27.78,
児島,3,2,4104,木下陽介,46,東京,58,B1,4.91,32.63,5.57,42.86,30,35.00,55,19.44,9
児島,3,3,5086,本村大,26,長崎,52,B1,3.65,13.95,4.27,23.08,18,36.11,56,33.33,8
児島,3,4,3873,別府昌樹,49,広島,52,A2,4.73,31.67,5.82,37.25,27,55.26,74,31.43,10
児島,3,5,4199,北川潤二,43,愛知,60,A2,6.51,46.00,6.26,48.39,23,30.77,23,20.83,11
児島,3,6,3746,岡瀬正人,50,岡山,53,A2,5.41,32.12,6.10,44.00,14,23.08,22,34.38,12
児島,4,1,4958,溝口海義,30,福岡,57,A2,6.05,39.53,6.00,41.94,50,37.14,39,30.00,11
児島,4,2,4460,後藤翔之,39,東京,56,A2,6.18,42.86,7.31,65.52,25,27.91,35,35.29,10
児島,4,3,5369,岡崎凪汰,23,長崎,52,B1,3.00,13.64,2.38,6.25,41,29.27,32,33.33,
児島,4,4,4133,高橋正男,45,兵庫,53,A1,5.92,38.97,6.05,43.18,29,31.58,28,27.78,12
児島,4,5,4785,木幡純也,38,愛知,53,B1,4.55,23.26,4.11,11.11,43,24.39,33,30.56,
児島,4,6,5429,吉川颯汰,22,佐賀,59,B2,1.23,0.00,0.00,0.00,70,22.86,24,48.65,
児島,5,1,3983,須藤博倫,48,埼玉,53,A2,5.83,33.59,5.68,36.84,52,30.56,50,43.24,
児島,5,2,5351,齊藤廉,21,福岡,53,B1,3.79,17.07,2.00,0.00,44,37.14,61,30.56,
児島,5,3,4608,荒井翔伍,36,東京,54,A2,6.04,37.50,6.57,42.86,51,22.86,11,29.73,11
児島,5,4,4010,越智照浩,46,香川,57,B1,3.48,8.22,5.14,27.27,69,25.00,60,26.32,
児島,5,5,5329,金子龍斗,22,兵庫,50,B1,4.66,26.17,2.78,0.00,28,37.93,65,30.56,10
児島,5,6,4710,福田宗平,36,大阪,53,A1,6.30,44.27,6.51,47.06,66,17.50,19,44.44,12
児島,6,1,4330,奈須啓太,42,福岡,52,A2,5.71,38.61,4.20,10.00,42,33.33,27,41.18,12
児島,6,2,4815,伏島祐介,35,東京,54,A2,4.84,26.32,4.95,25.00,59,17.65,66,29.73,
児島,6,3,3961,谷村一哉,47,山口,56,A2,7.26,51.61,6.00,34.69,67,41.94,36,30.56,11
児島,6,4,5395,日高龍之,24,佐賀,52,B2,1.86,3.17,0.00,0.00,48,39.39,57,20.59,1
児島,6,5,4943,八木治樹,34,愛知,54,B1,3.92,19.70,4.78,33.33,34,22.50,41,18.92,
児島,6,6,4639,雑賀勇貴,35,大阪,54,B1,4.25,25.00,4.53,25.53,61,26.32,69,33.33,
児島,7,1,4894,原村拓也,34,香川,52,B1,4.27,20.54,5.20,29.73,63,29.73,40,30.56,2
児島,7,2,4409,坂元浩仁,39,愛知,56,A2,6.45,48.12,6.06,41.94,12,38.89,44,25.71,12
児島,7,3,4944,田代達也,34,東京,53,B1,4.40,22.77,3.70,10.00,47,30.56,16,28.21,1
児島,7,4,5214,田中宏典,26,佐賀,54,B1,5.12,26.67,5.74,42.11,39,45.00,17,35.48,11
児島,7,5,3251,平石和男,59,埼玉,52,A2,5.34,31.34,6.08,38.46,56,35.14,31,32.35,
児島,7,6,5420,吉原快誓,19,長崎,52,B2,1.42,0.00,0.00,0.00,46,23.08,59,57.14,
児島,8,1,5086,本村大,26,長崎,52,B1,3.65,13.95,4.27,23.08,18,36.11,56,33.33,3
児島,8,2,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,5.50,35.00,37,40.00,43,37.93,12
児島,8,3,5307,富永夏哉,22,佐賀,50,B1,5.18,31.11,2.28,4.00,24,41.18,26,36.11,
児島,8,4,3934,鋤柄貴俊,48,愛知,53,B1,5.43,33.01,4.48,22.58,11,12.20,48,27.27,2
児島,8,5,5064,品川二千,27,山口,51,A2,5.55,34.86,5.31,27.08,62,35.14,34,40.00,
児島,8,6,5343,小林礼央,23,広島,51,B1,3.84,15.46,2.40,6.67,35,52.78,45,41.94,1
児島,9,1,4991,宗行治哉,28,広島,52,A2,5.82,38.05,6.89,44.44,31,47.37,13,32.35,
児島,9,2,4846,佐藤駿介,32,山口,51,B1,3.36,13.95,4.48,33.33,15,55.88,53,22.58,
児島,9,3,4424,松尾昂明,40,福岡,52,A2,5.94,40.71,6.33,42.50,58,50.00,68,55.56,
児島,9,4,3629,浅見昌克,56,埼玉,52,A2,5.95,42.42,5.75,40.00,20,65.71,58,21.88,1
児島,9,5,5443,西村仁吾,18,長崎,53,B2,1.41,0.00,0.00,0.00,13,22.50,51,19.44,2
児島,9,6,4104,木下陽介,46,東京,58,B1,4.91,32.63,5.57,42.86,30,35.00,55,19.44,3
児島,10,1,4006,小野勇作,47,佐賀,51,B1,5.19,29.73,3.67,8.33,55,30.56,46,27.78,2
児島,10,2,4706,三浦洋次,37,愛知,49,A2,5.78,38.71,5.85,33.33,57,54.05,42,22.86,
児島,10,3,5329,金子龍斗,22,兵庫,50,B1,4.66,26.17,2.78,0.00,28,37.93,65,30.56,5
児島,10,4,3527,中嶋誠一,55,長崎,53,B1,4.97,31.78,5.20,30.00,16,38.10,52,41.67,1
児島,10,5,3873,別府昌樹,49,広島,52,A2,4.73,31.67,5.82,37.25,27,55.26,74,31.43,3
児島,10,6,4460,後藤翔之,39,東京,56,A2,6.18,42.86,7.31,65.52,25,27.91,35,35.29,4
児島,11,1,3961,谷村一哉,47,山口,56,A2,7.26,51.61,6.00,34.69,67,41.94,36,30.56,6
児島,11,2,3643,米田隆弘,53,岡山,54,B1,4.85,23.40,5.21,31.25,54,36.11,20,33.33,2
児島,11,3,4199,北川潤二,43,愛知,60,A2,6.51,46.00,6.26,48.39,23,30.77,23,20.83,3
児島,11,4,4608,荒井翔伍,36,東京,54,A2,6.04,37.50,6.57,42.86,51,22.86,11,29.73,5
児島,11,5,4958,溝口海義,30,福岡,57,A2,6.05,39.53,6.00,41.94,50,37.14,39,30.00,4
児島,11,6,5214,田中宏典,26,佐賀,54,B1,5.12,26.67,5.74,42.11,39,45.00,17,35.48,7
児島,12,1,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,5.50,35.00,37,40.00,43,37.93,8
児島,12,2,3746,岡瀬正人,50,岡山,53,A2,5.41,32.12,6.10,44.00,14,23.08,22,34.38,3
児島,12,3,4133,高橋正男,45,兵庫,53,A1,5.92,38.97,6.05,43.18,29,31.58,28,27.78,4
児島,12,4,4710,福田宗平,36,大阪,53,A1,6.30,44.27,6.51,47.06,66,17.50,19,44.44,5
児島,12,5,4330,奈須啓太,42,福岡,52,A2,5.71,38.61,4.20,10.00,42,33.33,27,41.18,6
児島,12,6,4409,坂元浩仁,39,愛知,56,A2,6.45,48.12,6.06,41.94,12,38.89,44,25.71,7
尼崎,1,1,3878,胡本悟志,48,山口,51,B1,4.37,21.95,3.52,9.09,11,27.71,21,40.13,11
尼崎,1,2,5061,中村駿平,28,愛知,53,B1,4.02,22.22,3.88,29.41,26,37.50,49,29.22,
尼崎,1,3,4561,藤山翔大,34,大阪,53,A2,5.81,44.44,6.34,51.43,40,37.72,28,40.40,10
尼崎,1,4,2538,高橋二朗,76,東京,52,B1,3.70,10.81,2.47,6.67,45,34.12,56,35.00,7
尼崎,1,5,3604,武藤綾子,55,福岡,49,B1,4.19,22.62,4.00,10.53,17,30.00,63,29.49,8
尼崎,1,6,4031,飯島誠,47,埼玉,54,B1,4.85,30.93,3.93,19.05,28,41.72,13,31.21,6
尼崎,2,1,5350,網代良芽,21,兵庫,53,B1,3.89,19.10,2.50,1.67,47,22.56,55,29.30,
尼崎,2,2,4423,坂口貴彦,36,岡山,56,B1,5.01,31.53,4.27,15.38,7,29.88,33,33.12,6
尼崎,2,3,3176,長谷川巌,61,山口,51,B1,4.57,25.00,5.21,30.77,8,47.31,65,19.33,9
尼崎,2,4,4183,宇野弥生,39,愛知,47,A2,4.97,34.58,6.36,54.55,46,25.93,73,29.75,8
尼崎,2,5,4506,稗田聖也,37,福岡,53,B1,6.26,49.21,5.85,45.00,57,42.42,22,29.75,11
尼崎,2,6,4066,東本勝利,46,三重,53,A1,5.78,33.64,6.58,47.37,4,40.35,52,24.67,12
尼崎,3,1,4843,深尾巴恵,33,静岡,46,B2,5.11,29.03,0.00,0.00,1,33.33,15,39.74,8
尼崎,3,2,4144,石塚久也,44,埼玉,53,A2,5.85,43.40,6.33,47.62,20,25.63,58,26.80,11
尼崎,3,3,5107,松本真広,26,福岡,50,B1,4.89,31.43,2.89,0.00,32,31.90,12,37.04,
尼崎,3,4,4415,下出卓矢,39,福井,55,A2,5.87,39.68,6.23,42.42,12,38.60,64,29.22,12
尼崎,3,5,4902,山川雄大,32,兵庫,51,B1,4.87,33.91,5.09,34.75,44,32.16,61,35.00,7
尼崎,3,6,4016,西川新太,46,愛知,56,B1,4.92,26.44,4.90,35.00,53,32.92,75,32.70,10
尼崎,4,1,4864,小川日紀,36,福岡,53,B1,4.50,25.00,0.00,0.00,61,37.35,39,26.00,10
尼崎,4,2,4404,岸蔭亮,40,兵庫,54,B1,3.68,20.62,4.13,20.78,49,37.65,66,29.03,9
尼崎,4,3,4442,松竹大輔,39,愛知,53,B1,4.39,21.51,4.47,23.53,33,40.12,48,24.68,11
尼崎,4,4,4357,田中和也,41,大阪,52,A1,6.71,51.20,7.03,57.14,3,32.54,45,40.25,12
尼崎,4,5,4819,蜂須瑞生,34,群馬,46,A2,6.29,44.68,7.60,60.00,37,39.63,50,33.77,8
尼崎,4,6,3718,伊達正利,50,静岡,56,B1,4.08,24.51,3.90,20.00,29,30.99,29,34.62,
尼崎,5,1,3546,中里昌志,56,埼玉,52,B1,4.30,20.69,4.00,11.76,2,39.16,40,32.26,
尼崎,5,2,4184,渡邊雄一,39,大阪,52,A1,6.90,54.44,6.32,39.29,41,37.13,70,36.94,12
尼崎,5,3,3305,小野信樹,58,岡山,53,B1,3.98,21.95,4.65,29.41,21,30.41,31,29.68,
尼崎,5,4,4327,加藤翔,42,静岡,53,B1,4.26,21.05,3.89,11.11,25,39.88,37,48.72,
尼崎,5,5,3572,安田政彦,54,兵庫,54,A2,5.19,29.91,5.72,36.78,39,23.33,19,27.92,11
尼崎,5,6,5413,宮城那菜,20,福岡,49,B2,1.65,1.82,0.00,0.00,6,44.05,51,27.74,
尼崎,6,1,4496,内堀学,38,東京,52,A2,6.62,55.88,5.44,38.89,36,36.53,42,34.62,12
尼崎,6,2,4031,飯島誠,47,埼玉,54,B1,4.85,30.93,3.93,19.05,28,41.72,13,31.21,1
尼崎,6,3,4365,盛本真輔,40,兵庫,52,B1,5.40,35.45,5.15,34.43,51,28.05,59,33.75,10
尼崎,6,4,4930,佐藤悠,30,福井,55,A2,5.49,34.51,6.00,42.31,38,35.19,54,35.90,11
尼崎,6,5,5200,筒井美琴,23,福岡,47,B2,2.38,2.00,0.00,0.00,5,34.16,71,31.17,
尼崎,6,6,4423,坂口貴彦,36,岡山,56,B1,5.01,31.53,4.27,15.38,7,29.88,33,33.12,2
尼崎,7,1,4902,山川雄大,32,兵庫,51,B1,4.87,33.91,5.09,34.75,44,32.16,61,35.00,3
尼崎,7,2,2538,高橋二朗,76,東京,52,B1,3.70,10.81,2.47,6.67,45,34.12,56,35.00,1
尼崎,7,3,3912,川原正明,52,福井,51,A2,5.68,38.98,3.89,11.11,35,31.10,16,41.77,
尼崎,7,4,5069,山崎小葉,25,群馬,43,B1,4.73,31.37,4.64,32.00,16,42.51,36,27.74,
尼崎,7,5,4042,丸岡正典,46,大阪,52,A2,6.18,42.34,6.55,44.83,24,26.88,27,42.04,12
尼崎,7,6,4094,中島真二,44,福岡,54,B1,4.25,18.68,4.14,14.29,52,34.91,41,20.14,
尼崎,8,1,4819,蜂須瑞生,34,群馬,46,A2,6.29,44.68,7.60,60.00,37,39.63,50,33.77,4
尼崎,8,2,3604,武藤綾子,55,福岡,49,B1,4.19,22.62,4.00,10.53,17,30.00,63,29.49,1
尼崎,8,3,4183,宇野弥生,39,愛知,47,A2,4.97,34.58,6.36,54.55,46,25.93,73,29.75,2
尼崎,8,4,4843,深尾巴恵,33,静岡,46,B2,5.11,29.03,0.00,0.00,1,33.33,15,39.74,3
尼崎,8,5,4419,原加央理,38,埼玉,47,B1,5.30,37.08,4.59,21.62,27,36.75,17,35.85,
尼崎,8,6,5213,湯淺紀香,27,群馬,47,A2,5.25,35.58,4.06,22.22,18,26.54,32,32.69,
尼崎,9,1,4538,笠置博之,35,大阪,54,A2,6.02,47.62,6.42,52.63,59,29.94,57,29.09,
尼崎,9,2,3752,宇土泰就,54,福岡,58,B1,3.73,20.24,4.79,28.57,15,22.22,60,35.03,
尼崎,9,3,4281,大澤大夢,42,埼玉,54,B1,4.98,25.88,3.81,18.75,14,34.13,34,20.69,
尼崎,9,4,3176,長谷川巌,61,山口,51,B1,4.57,25.00,5.21,30.77,8,47.31,65,19.33,2
尼崎,9,5,4404,岸蔭亮,40,兵庫,54,B1,3.68,20.62,4.13,20.78,49,37.65,66,29.03,4
尼崎,9,6,4610,佐藤大佑,35,東京,54,A2,6.05,45.83,6.33,46.67,42,25.31,62,39.74,
尼崎,10,1,4043,桐本康臣,46,三重,53,A2,5.67,33.61,6.29,42.86,9,46.20,68,44.30,
尼崎,10,2,3888,山本英志,50,東京,51,A2,5.49,36.36,0.00,0.00,55,35.09,72,28.29,
尼崎,10,3,4016,西川新太,46,愛知,56,B1,4.92,26.44,4.90,35.00,53,32.92,75,32.70,3
尼崎,10,4,4561,藤山翔大,34,大阪,53,A2,5.81,44.44,6.34,51.43,40,37.72,28,40.40,1
尼崎,10,5,4864,小川日紀,36,福岡,53,B1,4.50,25.00,0.00,0.00,61,37.35,39,26.00,4
尼崎,10,6,4365,盛本真輔,40,兵庫,52,B1,5.40,35.45,5.15,34.43,51,28.05,59,33.75,6
尼崎,11,1,3572,安田政彦,54,兵庫,54,A2,5.19,29.91,5.72,36.78,39,23.33,19,27.92,5
尼崎,11,2,4506,稗田聖也,37,福岡,53,B1,6.26,49.21,5.85,45.00,57,42.42,22,29.75,2
尼崎,11,3,4930,佐藤悠,30,福井,55,A2,5.49,34.51,6.00,42.31,38,35.19,54,35.90,6
尼崎,11,4,4144,石塚久也,44,埼玉,53,A2,5.85,43.40,6.33,47.62,20,25.63,58,26.80,3
尼崎,11,5,3878,胡本悟志,48,山口,51,B1,4.37,21.95,3.52,9.09,11,27.71,21,40.13,1
尼崎,11,6,4442,松竹大輔,39,愛知,53,B1,4.39,21.51,4.47,23.53,33,40.12,48,24.68,4
尼崎,12,1,4357,田中和也,41,大阪,52,A1,6.71,51.20,7.03,57.14,3,32.54,45,40.25,4
尼崎,12,2,4066,東本勝利,46,三重,53,A1,5.78,33.64,6.58,47.37,4,40.35,52,24.67,2
尼崎,12,3,4042,丸岡正典,46,大阪,52,A2,6.18,42.34,6.55,44.83,24,26.88,27,42.04,7
尼崎,12,4,4496,内堀学,38,東京,52,A2,6.62,55.88,5.44,38.89,36,36.53,42,34.62,6
尼崎,12,5,4184,渡邊雄一,39,大阪,52,A1,6.90,54.44,6.32,39.29,41,37.13,70,36.94,5
尼崎,12,6,4415,下出卓矢,39,福井,55,A2,5.87,39.68,6.23,42.42,12,38.60,64,29.22,3
住之江,1,1,3175,渡辺千草,62,東京,49,B1,4.60,22.58,4.36,20.00,76,25.77,24,35.43,5 22
住之江,1,2,3507,藤井徹,54,大阪,52,B1,4.48,24.10,4.69,21.88,54,32.40,71,26.74,154          9
住之江,1,3,4463,三苫晃幸,39,福岡,56,B1,5.35,33.93,5.65,41.18,29,36.52,76,24.65,333          6
住之江,1,4,3072,西田靖,64,東京,53,B1,4.33,28.41,4.53,23.53,65,28.65,80,45.70,254          7
住之江,1,5,4411,沢田昭宏,39,大阪,54,A2,5.54,37.37,5.24,31.68,82,20.47,69,24.53,3 56
住之江,1,6,3558,山本浩次,52,岡山,55,B1,4.58,23.75,4.67,22.22,19,27.07,56,40.00,424          5
住之江,2,1,3502,渡邉英児,56,静岡,52,B1,5.42,34.65,5.37,33.82,17,37.50,13,33.69,4 42
住之江,2,2,5157,市川健太,28,滋賀,55,B1,4.77,27.50,3.04,16.00,70,34.24,90,35.33,153         11
住之江,2,3,4020,川上清人,45,香川,65,B1,3.35,14.46,0.75,0.00,38,36.52,88,31.15,1 3         12
住之江,2,4,4299,中島浩哉,43,長崎,55,B1,4.40,24.68,3.59,18.18,59,29.17,81,35.00,346          7
住之江,2,5,3741,松尾基成,51,福岡,58,B1,3.33,12.50,4.09,27.27,80,22.22,77,30.86,525          8
住之江,2,6,4786,佐藤博亮,37,愛知,54,A1,6.69,51.39,6.69,51.43,58,31.11,70,36.25,2 23         9
住之江,3,1,3362,間嶋仁志,56,三重,55,B1,6.12,50.00,5.94,44.12,75,24.56,31,31.49,142         10
住之江,3,2,5057,上田紗奈,29,大阪,44,B1,4.88,31.71,5.57,36.79,34,27.72,78,32.22,6 14         9
住之江,3,3,4905,土井祥伍,31,大阪,54,B1,4.09,21.25,4.14,21.88,26,31.11,34,40.74,3 55         7
住之江,3,4,3655,本橋克洋,52,群馬,55,A2,5.52,35.25,6.00,33.33,20,30.60,63,29.76,213         12
住之江,3,5,3944,山口裕二,46,長崎,53,A2,6.35,49.65,5.90,48.39,22,35.59,39,35.00,1 25        11
住之江,3,6,5437,中澤里桜,20,香川,50,B2,1.50,4.55,0.00,0.00,31,38.86,28,39.66,6 6F
住之江,4,1,5265,大廣咲季,26,香川,45,B1,3.22,13.54,0.00,0.00,71,26.32,67,29.17,566
住之江,4,2,3805,高橋英之,51,東京,54,A2,5.15,29.85,5.52,36.00,55,25.86,35,36.94,3 34
住之江,4,3,3637,齋藤和政,55,愛知,53,B1,4.22,23.33,5.80,30.00,85,28.49,82,28.26,565          8
住之江,4,4,3361,岡部浩,56,徳島,52,B1,3.49,14.47,3.29,11.76,53,35.39,32,40.00,213          9
住之江,4,5,3159,江口晃生,60,群馬,54,A1,6.27,45.54,7.52,66.67,50,42.05,91,42.95,331         12
住之江,4,6,5418,堀内亜海,19,大阪,55,B2,1.11,0.00,1.00,0.00,79,27.07,27,35.15,666
住之江,5,1,4773,中川りな,32,福岡,50,A2,5.65,34.45,5.22,33.33,81,30.94,37,32.07,6 26        11
住之江,5,2,4203,小倉康典,43,群馬,52,B1,4.16,21.52,4.00,13.64,35,30.39,16,32.53,6 56
住之江,5,3,3558,山本浩次,52,岡山,55,B1,4.58,23.75,4.67,22.22,19,27.07,56,40.00,424          1
住之江,5,4,3497,後藤浩,57,埼玉,53,B1,4.98,30.34,5.75,33.33,62,32.20,20,35.20,3 14
住之江,5,5,3442,宮武英司,56,香川,56,B1,4.69,19.32,5.50,34.09,11,37.85,85,20.99,433         10
