会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
若松,10,4,4654,篠田優也,39,兵庫,54,A2,6.09,43.10,0.00,0.00,34,54.05,35,38.46,21334        6
若松,10,5,4638,小林遼太,35,福岡,55,B1,4.93,27.50,4.41,25.00,25,30.00,67,36.84,1 2535       2
若松,10,6,3863,海老澤泰,51,東京,57,B1,4.18,20.00,4.13,25.00,14,19.35,70,35.77,621 36       3
若松,11,1,4411,沢田昭宏,39,大阪,55,A2,5.32,34.07,3.67,13.33,5,45.71,65,44.60,42111        7
若松,11,2,3684,清水攻二,51,山口,52,A2,5.82,39.22,5.22,32.43,45,50.00,21,32.56,151 24       6
若松,11,3,4288,永田啓二,41,福岡,53,A1,7.02,57.93,7.37,58.70,24,17.14,75,30.22,413 23       3
若松,11,4,4911,片岡大地,29,東京,53,B1,4.86,22.89,3.62,7.69,33,30.56,44,43.70,23521        5
若松,11,5,4750,井上尚悟,38,大阪,52,B1,4.85,27.87,5.67,22.22,18,24.00,47,34.03,3 2512       6
若松,11,6,4738,清埜翔子,34,埼玉,47,A2,5.66,39.32,0.00,0.00,32,27.03,60,37.96,4 2242       7
若松,12,1,3473,石川真二,55,福岡,52,A1,6.64,51.52,6.08,41.03,11,18.18,61,28.79,2 6461       8
若松,12,2,4866,橋本英一,35,福岡,54,B1,5.03,28.33,3.91,20.59,61,28.57,71,37.17,365 13       6
若松,12,3,4373,若狭奈美,37,岡山,46,A1,6.37,46.36,6.84,57.89,35,51.35,74,32.64,5 3453       7
若松,12,4,3873,別府昌樹,49,広島,53,A2,4.91,34.23,5.00,36.11,23,58.62,13,35.38,66465        2
若松,12,5,4139,丹下健,45,愛知,54,B1,4.81,27.37,0.00,0.00,36,36.67,28,23.91,164 45       6
若松,12,6,5150,坂本雄紀,31,群馬,52,A2,6.21,42.42,5.36,40.00,52,46.34,50,33.08,234 61       8
下関,1,1,3591,後藤孝義,57,静岡,52,B2,3.40,15.56,2.10,0.00,43,36.78,55,37.21,6 366        5
下関,1,2,4031,飯島誠,47,埼玉,53,B1,4.91,32.22,3.78,11.11,33,32.00,41,23.03,36461        6
下関,1,3,4515,藤田浩人,39,佐賀,54,A2,5.94,42.40,5.69,38.10,32,35.59,30,37.06,322335      10
下関,1,4,4905,土井祥伍,31,大阪,54,B1,4.05,20.27,0.00,0.00,47,43.43,53,36.42,442 65
下関,1,5,4592,小林孝弘,45,山口,51,B1,4.45,20.93,4.24,22.37,23,33.53,70,36.42,36254        6
下関,1,6,4358,松本庸平,41,三重,50,B1,4.68,28.21,2.71,0.00,17,29.68,23,27.75,555 6        8
下関,2,1,3741,松尾基成,51,福岡,57,B1,3.31,12.16,3.08,16.00,35,31.55,43,29.59,624 55
下関,2,2,3372,加藤雅之,59,広島,52,B1,3.55,13.70,3.21,7.14,65,43.13,12,34.91,5 656        6
下関,2,3,4271,川崎公靖,43,広島,52,B1,4.99,29.17,3.97,10.34,56,42.31,59,29.48,232 35      11
下関,2,4,4104,木下陽介,46,東京,58,B1,4.92,33.33,4.75,43.75,68,25.32,16,32.16,134653      10
下関,2,5,4879,山崎鉄平,31,佐賀,53,B1,4.62,29.41,5.63,36.84,16,36.67,57,40.12,236 53
下関,2,6,4705,吉川勇作,37,長崎,57,B1,3.89,22.22,5.47,40.00,71,41.90,31,34.50,646 2        7
下関,3,1,4277,金田大輔,42,岡山,52,B1,4.71,30.53,5.46,42.86,61,32.57,17,28.49,265 2        9
下関,3,2,4357,田中和也,41,大阪,54,A1,6.74,51.28,7.29,57.14,48,30.86,46,33.53,321326      10
下関,3,3,3507,藤井徹,54,大阪,52,B1,4.42,22.37,2.71,0.00,20,32.18,26,26.63,4 2425       7
下関,3,4,5044,渡邉健,26,東京,60,B1,5.18,33.33,5.86,42.86,50,25.00,48,32.35,2 663        8
下関,3,5,3502,渡邉英児,56,静岡,53,B1,5.39,35.11,0.00,0.00,42,34.18,34,35.71,452 13       7
下関,3,6,4228,吉田慎二,42,愛知,59,A2,5.62,36.67,6.04,40.74,13,38.37,25,39.29,451 44       9
下関,4,1,3808,秋田健太,50,埼玉,61,B1,3.63,11.90,4.04,14.29,66,26.44,45,32.35,464 4        8
下関,4,2,3961,谷村一哉,47,山口,55,A2,7.42,50.00,7.04,57.14,27,30.28,58,43.35,1 3516      10
下関,4,3,5154,村松栄太,29,広島,53,B1,4.64,23.26,4.44,22.22,11,34.46,24,33.91,5 654        8
下関,4,4,3581,加木郁,53,山口,53,B1,4.27,20.43,5.26,29.17,62,40.00,56,25.15,15652        9
下関,4,5,5086,本村大,26,長崎,53,B1,3.75,15.00,4.21,23.08,69,25.00,15,40.24,5 464        9
下関,4,6,4381,田路朋史,41,兵庫,51,A2,6.37,48.41,5.24,36.36,26,33.15,67,32.95,1 2463      11
下関,5,1,4786,佐藤博亮,37,愛知,53,A1,6.65,50.36,6.56,44.44,14,32.32,35,34.88,S3121        9
下関,5,2,5111,三村岳人,26,岡山,52,B2,4.57,31.17,6.56,56.25,57,43.96,37,36.31,5 341        9
下関,5,3,4815,伏島祐介,35,東京,54,A2,4.96,27.54,5.57,36.67,58,33.33,38,27.65,163 56      11
下関,5,4,3072,西田靖,64,東京,54,B1,4.22,28.05,4.93,33.33,59,33.87,47,25.73,6 1513
下関,5,5,3997,北村征嗣,46,大阪,53,A1,6.81,48.57,6.63,37.50,49,35.43,73,32.37,216133      10
下関,5,6,3591,後藤孝義,57,静岡,52,B2,3.40,15.56,2.10,0.00,43,36.78,55,37.21,6 366        1
下関,6,1,4466,南佑典,39,三重,51,A2,5.90,35.92,6.05,42.11,34,43.71,11,30.64,155324      10
下関,6,2,4592,小林孝弘,45,山口,51,B1,4.45,20.93,4.24,22.37,23,33.53,70,36.42,36254        1
下関,6,3,4877,鈴谷一平,31,兵庫,56,A1,6.57,54.05,4.69,12.50,40,29.67,13,26.01,165315      11
下関,6,4,3372,加藤雅之,59,広島,52,B1,3.55,13.70,3.21,7.14,65,43.13,12,34.91,5 656        2
下関,6,5,4031,飯島誠,47,埼玉,53,B1,4.91,32.22,3.78,11.11,33,32.00,41,23.03,36461        1
下関,6,6,4396,大田直弥,39,山口,52,A2,5.44,33.00,5.24,29.81,36,35.03,60,30.18,455242
下関,7,1,4705,吉川勇作,37,長崎,57,B1,3.89,22.22,5.47,40.00,71,41.90,31,34.50,646 2        2
下関,7,2,3502,渡邉英児,56,静岡,53,B1,5.39,35.11,0.00,0.00,42,34.18,34,35.71,452 13       3
下関,7,3,4660,宇田川信,34,東京,53,B2,3.82,14.04,4.07,14.81,55,31.89,63,34.10,5 1566
下関,7,4,3713,伊藤誠二,51,愛知,53,A2,5.59,34.88,0.00,0.00,31,40.46,42,43.71,423114      11
下関,7,5,3940,飯山泰,47,東京,53,A1,6.50,48.84,6.38,44.83,52,36.59,36,33.33,143234      11
下関,7,6,3507,藤井徹,54,大阪,52,B1,4.42,22.37,2.71,0.00,20,32.18,26,26.63,4 2425       3
下関,8,1,4358,松本庸平,41,三重,50,B1,4.68,28.21,2.71,0.00,17,29.68,23,27.75,555 6        1
下関,8,2,5044,渡邉健,26,東京,60,B1,5.18,33.33,5.86,42.86,50,25.00,48,32.35,2 663        3
下関,8,3,4533,峰重侑治,37,岡山,51,B2,5.07,31.15,5.52,36.96,73,30.11,50,33.33,344 41
下関,8,4,3514,山一鉄也,58,福岡,52,A2,5.42,35.79,5.83,37.50,46,24.69,71,36.53,631436
下関,8,5,5154,村松栄太,29,広島,53,B1,4.64,23.26,4.44,22.22,11,34.46,24,33.91,5 654        4
下関,8,6,3808,秋田健太,50,埼玉,61,B1,3.63,11.90,4.04,14.29,66,26.44,45,32.35,464 4        4
下関,9,1,4228,吉田慎二,42,愛知,59,A2,5.62,36.67,6.04,40.74,13,38.37,25,39.29,451 44       3
下関,9,2,3581,加木郁,53,山口,53,B1,4.27,20.43,5.26,29.17,62,40.00,56,25.15,15652        4
下関,9,3,4277,金田大輔,42,岡山,52,B1,4.71,30.53,5.46,42.86,61,32.57,17,28.49,265 2        3
下関,9,4,5086,本村大,26,長崎,53,B1,3.75,15.00,4.21,23.08,69,25.00,15,40.24,5 464        4
下関,9,5,5111,三村岳人,26,岡山,52,B2,4.57,31.17,6.56,56.25,57,43.96,37,36.31,5 341        5
下関,9,6,4786,佐藤博亮,37,愛知,53,A1,6.65,50.36,6.56,44.44,14,32.32,35,34.88,S3121        5
下関,10,1,3997,北村征嗣,46,大阪,53,A1,6.81,48.57,6.63,37.50,49,35.43,73,32.37,216133       5
下関,10,2,4104,木下陽介,46,東京,58,B1,4.92,33.33,4.75,43.75,68,25.32,16,32.16,134653       2
下関,10,3,4466,南佑典,39,三重,51,A2,5.90,35.92,6.05,42.11,34,43.71,11,30.64,155324       6
下関,10,4,4515,藤田浩人,39,佐賀,54,A2,5.94,42.40,5.69,38.10,32,35.59,30,37.06,322335       1
下関,10,5,4357,田中和也,41,大阪,54,A1,6.74,51.28,7.29,57.14,48,30.86,46,33.53,321326       3
下関,10,6,3961,谷村一哉,47,山口,55,A2,7.42,50.00,7.04,57.14,27,30.28,58,43.35,1 3516       4
下関,11,1,4381,田路朋史,41,兵庫,51,A2,6.37,48.41,5.24,36.36,26,33.15,67,32.95,1 2463       4
下関,11,2,3940,飯山泰,47,東京,53,A1,6.50,48.84,6.38,44.83,52,36.59,36,33.33,143234       7
下関,11,3,3713,伊藤誠二,51,愛知,53,A2,5.59,34.88,0.00,0.00,31,40.46,42,43.71,423114       7
下関,11,4,4271,川崎公靖,43,広島,52,B1,4.99,29.17,3.97,10.34,56,42.31,59,29.48,232 35       2
下関,11,5,4877,鈴谷一平,31,兵庫,56,A1,6.57,54.05,4.69,12.50,40,29.67,13,26.01,165315       6
下関,11,6,4815,伏島祐介,35,東京,54,A2,4.96,27.54,5.57,36.67,58,33.33,38,27.65,163 56       5
下関,12,1,4861,田中宏樹,37,福岡,52,B1,4.90,31.00,5.12,41.18,30,44.71,61,32.16,311 51
下関,12,2,4375,照屋厚仁,41,兵庫,53,A2,5.46,38.79,5.52,35.71,51,49.40,28,36.31,1 3161
下関,12,3,4299,中島浩哉,43,長崎,56,B1,4.17,21.13,4.36,18.18,53,38.01,29,32.54,2 3221
下関,12,4,4067,永井源,45,愛知,53,A1,6.10,46.67,6.70,56.52,19,32.35,19,30.06,232422
下関,12,5,4148,枝尾賢,44,福岡,52,A2,5.49,36.70,6.80,50.00,25,23.87,18,29.76,1 1442
下関,12,6,4769,馬場剛,33,東京,51,A2,6.13,41.88,5.21,35.71,21,27.54,52,35.84,241 52
徳山,1,1,4014,片岡恵里,46,山口,48,A2,5.60,34.69,6.32,43.94,32,32.77,16,44.00,15224 25    10
徳山,1,2,4257,古川健,42,広島,51,B1,4.53,28.77,6.29,45.16,36,40.94,63,36.00,641 532      9
徳山,1,3,4301,関裕也,42,福岡,54,B1,4.65,26.19,4.71,42.86,15,43.67,44,49.06,65266 3      5
徳山,1,4,3871,池田紫乃,50,長崎,44,B1,4.63,24.36,3.82,13.64,47,33.76,55,33.33,645 556      7
徳山,1,5,3361,岡部浩,56,徳島,52,B1,3.21,10.29,3.65,14.58,37,26.80,46,42.31,525 612      8
徳山,1,6,4618,乃村康友,42,三重,55,B1,4.83,27.69,3.94,11.76,39,32.94,29,37.78,3 24552      8
徳山,2,1,4066,東本勝利,46,三重,54,A1,5.85,36.00,6.03,46.67,25,27.66,36,24.53,13334446    11
徳山,2,2,4723,寺島吉彦,40,東京,50,B1,4.64,27.71,5.00,38.46,52,35.86,57,28.30,4 663 25     7
徳山,2,3,3616,中村真,52,福岡,54,B1,5.64,35.23,5.55,35.71,21,25.90,34,27.91,155 624      9
徳山,2,4,4073,大橋純一,44,静岡,52,A2,6.06,39.83,7.09,53.13,18,27.85,35,40.00,1 643425     6
徳山,2,5,5335,森陽多,21,長崎,47,B1,2.86,12.82,2.33,0.00,35,32.45,21,26.53,5 6 665      6
徳山,2,6,4199,北川潤二,43,愛知,59,A2,6.51,46.81,6.45,44.83,55,21.68,14,32.69,3 421314    11
徳山,3,1,3300,川崎智幸,58,岡山,53,A1,6.03,47.17,6.24,41.46,16,30.72,54,27.45,4263164      9
徳山,3,2,3562,山下和彦,56,広島,52,A2,5.84,40.95,5.09,35.56,51,31.88,43,27.27,52616 2      8
徳山,3,3,4941,孫崎百世,37,滋賀,46,B1,4.54,25.29,5.33,30.00,56,30.82,42,29.63,364 1 33
徳山,3,4,3878,胡本悟志,48,山口,52,B1,4.21,20.00,4.88,29.82,14,40.91,65,30.77,5 414 42
徳山,3,5,5336,瀬川大地,20,山口,55,B1,3.06,12.12,1.28,0.00,48,31.61,56,29.17,6 566 5      7
徳山,3,6,5137,川原涼,25,愛知,54,B1,4.67,25.00,5.53,40.00,33,32.95,74,33.33,1 153233    10
徳山,4,1,4540,相原利章,38,東京,54,A2,5.34,25.97,2.00,0.00,13,29.45,11,34.88,23125 64    10
徳山,4,2,4094,中島真二,44,福岡,55,B1,4.19,19.28,4.78,30.43,43,34.15,64,35.19,414 336      8
徳山,4,3,4633,森智也,36,兵庫,52,A2,5.62,31.87,4.80,26.67,42,37.57,66,40.38,54641 1      9
徳山,4,4,3478,嶋田貴支,55,香川,52,B1,5.09,28.41,5.09,27.66,40,39.31,19,48.08,442 4144    10
徳山,4,5,3828,明石正之,52,兵庫,52,B1,5.00,26.97,5.57,35.19,12,37.28,39,23.40,254 514      9
徳山,4,6,3900,香川素子,49,滋賀,49,A1,6.34,44.83,5.74,36.84,28,38.46,28,30.77,56253 4      8
徳山,5,1,4796,春園功太,34,三重,53,A2,6.33,47.00,6.50,50.00,17,35.19,68,45.28,25144 16    10
徳山,5,2,4423,坂口貴彦,36,岡山,56,B1,5.06,32.69,4.47,21.88,41,29.70,47,31.37,6 314 63
徳山,5,3,3892,草場康幸,49,佐賀,54,B1,5.21,27.91,5.74,39.13,34,29.29,20,23.68,2 316315    11
徳山,5,4,4301,関裕也,42,福岡,54,B1,4.65,26.19,4.71,42.86,15,43.67,44,49.06,65266 3      1
徳山,5,5,4433,川野芽唯,39,福岡,46,A1,6.90,49.57,7.19,57.14,46,34.62,71,19.23,21323513    11
徳山,5,6,4260,中越博紀,41,香川,55,A2,5.91,41.90,6.83,48.94,19,44.59,38,33.96,1 521S5      9
徳山,6,1,3434,松尾宣邦,56,福岡,56,B1,5.42,32.05,3.78,16.67,29,38.27,60,25.00,314 2536    11
徳山,6,2,5335,森陽多,21,長崎,47,B1,2.86,12.82,2.33,0.00,35,32.45,21,26.53,5 6 665      2
徳山,6,3,4408,仁科さや,40,長崎,48,B1,3.88,23.53,3.00,16.67,27,27.27,50,47.17,655 1656
徳山,6,4,3454,井川大作,54,岡山,57,B1,5.38,30.68,3.84,23.26,30,36.60,75,25.58,623 2315    10
徳山,6,5,4073,大橋純一,44,静岡,52,A2,6.06,39.83,7.09,53.13,18,27.85,35,40.00,1 643425     2
徳山,6,6,3327,野長瀬正,58,静岡,51,A2,6.17,44.09,5.52,37.04,24,20.00,53,27.78,1 142423    11
徳山,7,1,4639,雑賀勇貴,35,大阪,54,B1,4.31,25.88,6.00,44.44,38,37.65,61,23.53,6 544 55
徳山,7,2,5336,瀬川大地,20,山口,55,B1,3.06,12.12,1.28,0.00,48,31.61,56,29.17,6 566 5      3
徳山,7,3,4167,片岡秀樹,43,徳島,55,B1,4.37,21.05,4.30,20.00,45,32.08,73,47.17,3 564 56
徳山,7,4,4723,寺島吉彦,40,東京,50,B1,4.64,27.71,5.00,38.46,52,35.86,57,28.30,4 663 25     2
徳山,7,5,3871,池田紫乃,50,長崎,44,B1,4.63,24.36,3.82,13.64,47,33.76,55,33.33,645 556      1
徳山,7,6,5082,一色凌雅,27,愛知,59,B1,5.11,29.00,6.33,50.00,23,22.76,51,26.19,4 5 2233
徳山,8,1,4618,乃村康友,42,三重,55,B1,4.83,27.69,3.94,11.76,39,32.94,29,37.78,3 24552      1
徳山,8,2,3361,岡部浩,56,徳島,52,B1,3.21,10.29,3.65,14.58,37,26.80,46,42.31,525 612      1
徳山,8,3,3900,香川素子,49,滋賀,49,A1,6.34,44.83,5.74,36.84,28,38.46,28,30.77,56253 4      4
徳山,8,4,4094,中島真二,44,福岡,55,B1,4.19,19.28,4.78,30.43,43,34.15,64,35.19,414 336      4
徳山,8,5,3562,山下和彦,56,広島,52,A2,5.84,40.95,5.09,35.56,51,31.88,43,27.27,52616 2      3
徳山,8,6,5231,寺田空詩,22,山口,46,A2,4.76,28.87,3.44,13.51,22,21.28,41,25.58,4F5 5 6
徳山,9,1,4260,中越博紀,41,香川,55,A2,5.91,41.90,6.83,48.94,19,44.59,38,33.96,1 521S5      5
徳山,9,2,3616,中村真,52,福岡,54,B1,5.64,35.23,5.55,35.71,21,25.90,34,27.91,155 624      2
徳山,9,3,3828,明石正之,52,兵庫,52,B1,5.00,26.97,5.57,35.19,12,37.28,39,23.40,254 514      4
徳山,9,4,3300,川崎智幸,58,岡山,53,A1,6.03,47.17,6.24,41.46,16,30.72,54,27.45,4263164      3
徳山,9,5,4257,古川健,42,広島,51,B1,4.53,28.77,6.29,45.16,36,40.94,63,36.00,641 532      1
徳山,9,6,4633,森智也,36,兵庫,52,A2,5.62,31.87,4.80,26.67,42,37.57,66,40.38,54641 1      4
徳山,10,1,5137,川原涼,25,愛知,54,B1,4.67,25.00,5.53,40.00,33,32.95,74,33.33,1 153233     3
徳山,10,2,4540,相原利章,38,東京,54,A2,5.34,25.97,2.00,0.00,13,29.45,11,34.88,23125 64     4
徳山,10,3,3478,嶋田貴支,55,香川,52,B1,5.09,28.41,5.09,27.66,40,39.31,19,48.08,442 4144     4
徳山,10,4,4014,片岡恵里,46,山口,48,A2,5.60,34.69,6.32,43.94,32,32.77,16,44.00,15224 25     1
徳山,10,5,3454,井川大作,54,岡山,57,B1,5.38,30.68,3.84,23.26,30,36.60,75,25.58,623 2315     6
徳山,10,6,4796,春園功太,34,三重,53,A2,6.33,47.00,6.50,50.00,17,35.19,68,45.28,25144 16     5
徳山,11,1,3327,野長瀬正,58,静岡,51,A2,6.17,44.09,5.52,37.04,24,20.00,53,27.78,1 142423     6
徳山,11,2,4433,川野芽唯,39,福岡,46,A1,6.90,49.57,7.19,57.14,46,34.62,71,19.23,21323513     5
徳山,11,3,4199,北川潤二,43,愛知,59,A2,6.51,46.81,6.45,44.83,55,21.68,14,32.69,3 421314     2
徳山,11,4,3892,草場康幸,49,佐賀,54,B1,5.21,27.91,5.74,39.13,34,29.29,20,23.68,2 316315     5
徳山,11,5,4066,東本勝利,46,三重,54,A1,5.85,36.00,6.03,46.67,25,27.66,36,24.53,13334446     2
徳山,11,6,3434,松尾宣邦,56,福岡,56,B1,5.42,32.05,3.78,16.67,29,38.27,60,25.00,314 2536     6
徳山,12,1,4798,浜先真範,32,広島,52,A1,6.42,42.86,6.17,28.57,50,31.25,45,29.63,133 2341
徳山,12,2,4812,西野雄貴,36,徳島,51,A1,7.03,57.14,5.63,12.50,26,36.36,59,27.66,32162131
徳山,12,3,3370,坪内実,59,大阪,54,B1,3.41,11.54,3.59,11.76,54,50.30,62,32.61,2 221641
徳山,12,4,4184,渡邊雄一,39,大阪,53,A1,6.86,55.56,6.33,50.00,49,33.53,30,33.33,33314212
徳山,12,5,4006,小野勇作,47,佐賀,51,B1,4.94,25.76,5.13,33.33,20,29.25,22,48.98,2 332212
徳山,12,6,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,7.53,60.53,31,26.62,52,29.41,341 1512
宮島,1,1,5126,山下大輝,29,兵庫,52,A1,6.14,47.75,5.18,35.29,53,37.68,60,19.67,1           11
宮島,1,2,3797,岩井繁,52,広島,61,B1,4.02,17.24,4.41,22.12,27,26.98,31,30.38,6            8
宮島,1,3,4457,神田達也,40,愛知,54,B1,4.86,26.25,0.00,0.00,61,47.69,30,32.05,1            6
宮島,1,4,5155,内山七海,29,福岡,45,B1,5.42,37.97,5.88,41.18,77,33.33,34,18.97,2           10
宮島,1,5,5374,木山大聖,22,岡山,51,B1,2.57,4.35,0.00,0.00,62,39.13,55,24.62,6            9
宮島,1,6,5438,星田夢結,20,福岡,50,B2,1.09,0.00,0.00,0.00,57,42.25,52,34.15,5            7
宮島,2,1,5177,松井貫太,29,福岡,52,B1,4.09,19.40,2.56,6.25,58,40.63,29,44.26,5            8
宮島,2,2,4600,井内将太,41,広島,52,A2,6.25,45.28,6.93,52.07,54,22.06,17,43.37,11           7
宮島,2,3,4195,前川守嗣,43,福岡,60,B1,5.01,26.55,5.19,28.57,55,36.76,26,37.04,4            9
