会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,3,4,4669,井上茂,41,福岡,54,B1,5.00,29.67,4.50,27.78,59,27.27,32,34.09,423         12
児島,3,5,4977,馬野耀,32,大阪,56,A2,5.88,36.23,5.42,41.67,24,30.00,70,34.45,133          9
児島,3,6,3233,小畑実成,59,岡山,55,B1,4.35,23.23,4.79,27.88,37,31.21,51,31.01,F34
児島,4,1,4443,津田裕絵,39,山口,50,A2,5.49,35.34,5.04,37.04,40,26.57,19,38.93,4 55        11
児島,4,2,3712,淺香文武,51,三重,56,B1,4.72,30.00,6.45,45.00,33,24.46,40,29.23,232          9
児島,4,3,4743,木村仁紀,33,滋賀,55,A1,6.33,38.97,6.63,43.48,42,33.33,59,31.34,3454        12
児島,4,4,4133,高橋正男,45,兵庫,53,A1,6.48,54.37,6.26,46.51,36,34.29,64,39.10,4 23        10
児島,4,5,4656,大崎翔,38,兵庫,54,B1,5.55,38.64,4.78,33.33,51,22.07,45,36.36,5 24
児島,4,6,4840,鈴木秀茉,34,静岡,53,B1,5.02,33.33,5.80,50.00,30,37.41,41,27.91,363          8
児島,5,1,5338,香月大輝,25,福岡,53,B1,4.11,20.65,2.44,0.00,61,35.42,12,33.83,4 34
児島,5,2,5248,本田愛,24,静岡,48,B1,4.48,19.05,4.40,20.00,54,31.16,47,31.78,3 25
児島,5,3,4144,石塚久也,44,埼玉,53,A2,6.35,43.75,5.40,33.33,49,34.04,23,34.33,131         12
児島,5,4,3999,大瀧明日,46,愛知,45,A1,6.23,44.20,5.95,40.91,34,29.37,30,34.88,151         11
児島,5,5,3746,岡瀬正人,51,岡山,53,A2,5.49,33.85,5.94,43.16,66,31.88,20,31.50,1 42        10
児島,5,6,5450,藤本遼磨,22,大阪,53,B2,1.53,0.00,0.00,0.00,52,30.61,75,38.68,5 66
児島,6,1,3207,田村美和,60,東京,52,B1,3.36,11.36,4.22,11.11,45,28.87,14,30.08,6 26
児島,6,2,4358,松本庸平,41,三重,50,B1,3.79,25.93,5.08,38.46,25,26.90,36,31.01,2 26
児島,6,3,5311,小林京平,28,山口,52,B1,5.38,31.11,2.29,0.00,22,33.33,63,28.57,1 65
児島,6,4,4214,林祐介,41,岡山,57,A2,5.38,32.29,5.76,37.23,19,34.78,22,29.10,6 12        12
児島,6,5,3422,服部幸男,55,静岡,55,A1,5.96,42.98,5.82,45.45,62,36.88,57,33.33,4644        11
児島,6,6,5467,野村羽玖,19,大阪,51,B2,2.13,0.00,0.00,0.00,70,22.54,55,34.11,6 53         1
児島,7,1,3842,星野太郎,50,三重,54,B1,4.75,25.35,5.89,33.33,23,32.88,15,42.64,456          1
児島,7,2,4450,平高奈菜,38,香川,47,A2,5.96,40.43,6.29,50.00,65,34.93,39,36.22,3613
児島,7,3,4271,川崎公靖,44,広島,52,B1,4.14,20.56,4.27,19.23,68,32.43,27,36.57,364          2
児島,7,4,4172,森定晃史,43,岡山,51,A2,6.16,44.78,6.50,48.72,14,23.19,25,26.15,5212
児島,7,5,4832,権藤俊光,39,大阪,52,A1,6.59,44.80,7.33,58.97,11,26.57,34,43.18,111         12
児島,7,6,4180,上野秀和,43,福岡,56,B1,5.53,31.31,4.71,28.57,38,34.69,33,37.80,421         11
児島,8,1,3489,大場敏,59,静岡,54,A2,5.72,36.22,4.28,16.67,13,28.37,49,47.62,322          3
児島,8,2,3832,下田哲也,51,香川,55,B1,2.17,0.00,5.02,25.00,48,26.03,54,39.06,563          2
児島,8,3,4840,鈴木秀茉,34,静岡,53,B1,5.02,33.33,5.80,50.00,30,37.41,41,27.91,363          4
児島,8,4,4521,小池公生,39,福岡,52,A1,5.11,33.04,6.50,45.83,47,22.22,24,32.58,1 16        12
児島,8,5,4146,柳橋宏紀,44,滋賀,54,B1,5.76,35.65,5.41,29.41,28,32.64,11,27.27,2 45
児島,8,6,4872,山下流心,33,広島,55,B1,4.53,25.64,5.87,40.00,69,31.91,56,32.84,144          1
児島,9,1,4977,馬野耀,32,大阪,56,A2,5.88,36.23,5.42,41.67,24,30.00,70,34.45,133          3
児島,9,2,4142,平野和明,45,愛知,54,A2,5.68,33.87,5.70,35.00,32,24.82,65,32.56,5 33         1
児島,9,3,5317,長尾萌加,25,岡山,45,B1,4.80,22.22,3.56,13.49,67,37.96,16,19.85,255          2
児島,9,4,5404,内田壮,22,山口,54,B2,1.89,0.00,0.00,0.00,26,35.42,42,33.59,6 66
児島,9,5,4852,川原祐明,31,香川,52,A1,7.14,54.48,6.55,45.45,20,51.80,48,28.68,3311
児島,9,6,3712,淺香文武,51,三重,56,B1,4.72,30.00,6.45,45.00,33,24.46,40,29.23,232          4
児島,10,1,4891,寺島美里,36,東京,47,B1,5.13,26.58,5.45,29.03,18,32.88,68,40.31,225          1
児島,10,2,4036,金田諭,47,埼玉,52,A1,6.49,45.45,6.67,60.00,46,22.56,71,44.96,4231
児島,10,3,3746,岡瀬正人,51,岡山,53,A2,5.49,33.85,5.94,43.16,66,31.88,20,31.50,1 42         5
児島,10,4,4336,松田竜馬,42,福岡,56,B1,4.86,27.06,4.83,27.78,12,42.03,17,31.30,263          2
児島,10,5,5004,河野主樹,30,大阪,53,B1,5.77,36.67,5.53,40.00,29,33.33,60,28.35,551          3
児島,10,6,4133,高橋正男,45,兵庫,53,A1,6.48,54.37,6.26,46.51,36,34.29,64,39.10,4 23         4
児島,11,1,3422,服部幸男,55,静岡,55,A1,5.96,42.98,5.82,45.45,62,36.88,57,33.33,4644         6
児島,11,2,4180,上野秀和,43,福岡,56,B1,5.53,31.31,4.71,28.57,38,34.69,33,37.80,421          7
児島,11,3,4518,大須賀友,39,愛知,52,A2,6.93,55.43,5.77,38.46,44,40.88,74,33.59,112          3
児島,11,4,4443,津田裕絵,39,山口,50,A2,5.49,35.34,5.04,37.04,40,26.57,19,38.93,4 55         4
児島,11,5,3999,大瀧明日,46,愛知,45,A1,6.23,44.20,5.95,40.91,34,29.37,30,34.88,151          5
児島,11,6,4846,佐藤駿介,32,山口,51,B1,4.44,25.53,4.43,28.57,64,29.25,35,33.08,1 24
児島,12,1,4743,木村仁紀,33,滋賀,55,A1,6.33,38.97,6.63,43.48,42,33.33,59,31.34,3454         4
児島,12,2,4214,林祐介,41,岡山,57,A2,5.38,32.29,5.76,37.23,19,34.78,22,29.10,6 12         6
児島,12,3,4521,小池公生,39,福岡,52,A1,5.11,33.04,6.50,45.83,47,22.22,24,32.58,1 16         8
児島,12,4,4832,権藤俊光,39,大阪,52,A1,6.59,44.80,7.33,58.97,11,26.57,34,43.18,111          7
児島,12,5,4144,石塚久也,44,埼玉,53,A2,6.35,43.75,5.40,33.33,49,34.04,23,34.33,131          5
児島,12,6,4669,井上茂,41,福岡,54,B1,5.00,29.67,4.50,27.78,59,27.27,32,34.09,423          3
丸亀,1,1,5328,井上慧人,22,福岡,54,B1,3.86,15.28,2.81,7.69,3,35.36,58,31.48,6 366        6
丸亀,1,2,5186,遠藤圭吾,26,東京,53,B1,4.44,30.16,0.00,0.00,9,35.36,47,40.27,3 366        7
丸亀,1,3,5131,江藤敦宏,27,福岡,53,B1,4.12,19.75,3.50,0.00,2,36.87,65,42.34,4 155       10
丸亀,1,4,5343,小林礼央,23,広島,52,B1,3.73,15.19,1.42,0.00,34,42.29,30,40.45,562 35
丸亀,1,5,5339,石井伸長,25,香川,50,B1,5.36,31.58,4.54,23.68,37,33.51,24,29.52,26631       11
丸亀,1,6,5368,宮崎心之,24,埼玉,52,B2,5.35,38.18,2.11,0.00,10,29.41,63,37.16,4 431        8
丸亀,2,1,5308,藤森拓海,21,福岡,54,B1,4.47,25.00,3.00,8.33,63,26.22,2,35.02,5 645        7
丸亀,2,2,5157,市川健太,28,滋賀,55,B1,4.05,21.84,3.67,11.11,4,31.58,23,40.00,133 65
丸亀,2,3,5114,小林孝彰,26,福井,53,A2,5.78,42.52,5.16,31.58,13,26.52,8,33.18,62452        8
丸亀,2,4,5201,村上宗太,23,東京,53,B1,5.48,38.71,0.00,0.00,61,32.09,46,35.51,225 45
丸亀,2,5,5315,浅井翼,25,埼玉,50,B1,2.29,5.80,3.79,21.43,22,30.65,32,32.39,6 566        9
丸亀,2,6,5403,藤山湧太,22,徳島,52,B2,2.03,1.33,0.00,0.00,20,51.70,33,38.25,652 44
丸亀,3,1,5262,鈴木章司,28,愛知,55,B1,4.40,22.22,2.40,0.00,26,30.00,35,39.34,2 443        9
丸亀,3,2,5280,廣瀬凜,23,滋賀,52,A2,7.05,54.26,4.50,30.00,16,34.27,36,32.86,441 33      10
丸亀,3,3,5207,高山敬悟,28,福岡,52,B1,5.31,38.03,1.29,0.00,8,39.89,53,46.33,111 35      11
丸亀,3,4,5299,西丸敦基,23,香川,53,B1,6.05,44.55,4.17,20.35,33,28.41,22,31.58,1 1426      12
丸亀,3,5,5359,佐藤世那,20,東京,55,B1,4.68,28.05,5.73,45.45,31,26.29,50,34.09,4 252        8
丸亀,3,6,5143,常盤海心,25,徳島,54,B1,4.06,21.43,4.37,16.67,44,27.27,11,39.91,5 451        7
丸亀,4,1,5258,仲本舜,20,福岡,54,B1,4.74,27.38,0.00,0.00,21,29.94,56,37.62,645 36
丸亀,4,2,5216,長谷川晴,26,群馬,54,A2,6.25,42.86,5.63,37.50,46,36.96,17,39.55,551 42       9
丸亀,4,3,5191,飛田江己,25,埼玉,52,A1,6.84,52.90,8.30,80.00,43,28.42,43,34.26,332 61      11
丸亀,4,4,5271,杉山太陽,24,福岡,53,B1,3.72,15.28,2.58,12.12,41,28.09,18,30.66,461 26
丸亀,4,5,5431,得山大輝,21,広島,52,B2,1.59,0.00,0.00,0.00,62,33.70,61,31.02,6 566        8
丸亀,4,6,5325,澁川夏,22,大阪,52,B1,5.66,36.89,4.11,11.11,60,43.92,39,31.40,135 13      12
丸亀,5,1,5211,高井駿弥,27,愛知,49,B1,4.31,16.87,0.00,0.00,55,36.46,14,31.63,354 53
丸亀,5,2,5018,竹下大樹,27,福岡,55,A1,6.58,45.83,5.18,33.33,51,32.80,54,34.45,1 2424      11
丸亀,5,3,5276,大島隆乃,24,福岡,52,B1,4.55,18.37,5.00,29.41,59,37.63,5,37.38,2 5456
丸亀,5,4,5282,中本大樹,23,福井,54,B1,5.48,33.94,3.93,13.33,15,32.97,16,43.32,6 126        9
丸亀,5,5,5150,坂本雄紀,31,群馬,54,A2,6.69,52.88,6.05,45.00,17,30.06,66,30.19,3 3642      12
丸亀,5,6,5318,河内一馬,25,愛知,55,B1,3.66,14.74,0.00,0.00,12,41.11,40,41.10,2 462       10
丸亀,6,1,5237,永松良教,26,福岡,54,B1,3.76,17.07,3.13,12.50,45,38.42,59,30.70,235 34
丸亀,6,2,5345,牧村俊輝,22,愛知,53,B1,3.16,7.69,0.00,0.00,39,35.06,34,37.79,556 54
丸亀,6,3,5190,大月遊雅,25,東京,53,B1,4.44,22.22,3.40,20.00,52,39.18,19,33.18,246 34
丸亀,6,4,5328,井上慧人,22,福岡,54,B1,3.86,15.28,2.81,7.69,3,35.36,58,31.48,6 366        1
丸亀,6,5,5224,西岡顕心,24,香川,51,A1,7.25,50.39,6.85,45.92,66,28.33,27,35.16,112 21      12
丸亀,6,6,5255,藤原仙二,22,滋賀,56,A2,6.87,50.00,5.91,42.55,24,38.51,52,37.50,34231       11
丸亀,7,1,5186,遠藤圭吾,26,東京,53,B1,4.44,30.16,0.00,0.00,9,35.36,47,40.27,3 366        1
丸亀,7,2,5028,原田才一,29,福岡,52,A1,6.73,51.46,4.82,27.27,48,43.50,37,31.46,34231       12
丸亀,7,3,5143,常盤海心,25,徳島,54,B1,4.06,21.43,4.37,16.67,44,27.27,11,39.91,5 451        3
丸亀,7,4,5298,水谷理人,23,香川,51,A2,6.88,49.17,4.88,30.77,54,40.84,15,31.86,1 1112      11
丸亀,7,5,5308,藤森拓海,21,福岡,54,B1,4.47,25.00,3.00,8.33,63,26.22,2,35.02,5 645        2
丸亀,7,6,5147,田中勇輔,32,埼玉,52,B2,4.44,27.87,0.00,0.00,27,36.42,44,37.20,552 43
丸亀,8,1,5114,小林孝彰,26,福井,53,A2,5.78,42.52,5.16,31.58,13,26.52,8,33.18,62452        2
丸亀,8,2,5359,佐藤世那,20,東京,55,B1,4.68,28.05,5.73,45.45,31,26.29,50,34.09,4 252        3
丸亀,8,3,5368,宮崎心之,24,埼玉,52,B2,5.35,38.18,2.11,0.00,10,29.41,63,37.16,4 431        1
丸亀,8,4,5221,竹間隆晟,25,大阪,53,A1,6.61,47.18,5.62,46.15,14,34.83,49,32.72,15142       12
丸亀,8,5,5288,尾道佳諭,26,埼玉,54,B1,3.58,12.50,0.00,0.00,25,32.74,62,40.09,363 15
丸亀,8,6,5431,得山大輝,21,広島,52,B2,1.59,0.00,0.00,0.00,62,33.70,61,31.02,6 566        4
丸亀,9,1,5257,西丸侑太,22,香川,53,A1,6.31,42.04,5.68,35.71,1,29.78,12,32.41,422664
丸亀,9,2,5315,浅井翼,25,埼玉,50,B1,2.29,5.80,3.79,21.43,22,30.65,32,32.39,6 566        2
丸亀,9,3,5330,安河内鈴,22,福岡,52,A2,6.34,48.06,3.90,10.00,64,31.69,3,28.99,42S313
丸亀,9,4,5216,長谷川晴,26,群馬,54,A2,6.25,42.86,5.63,37.50,46,36.96,17,39.55,551 42       4
丸亀,9,5,5262,鈴木章司,28,愛知,55,B1,4.40,22.22,2.40,0.00,26,30.00,35,39.34,2 443        3
丸亀,9,6,5282,中本大樹,23,福井,54,B1,5.48,33.94,3.93,13.33,15,32.97,16,43.32,6 126        5
丸亀,10,1,5068,前田滉,26,愛知,51,A1,7.40,58.43,0.00,0.00,35,28.11,1,37.73,12S124
丸亀,10,2,5318,河内一馬,25,愛知,55,B1,3.66,14.74,0.00,0.00,12,41.11,40,41.10,2 462        5
丸亀,10,3,5280,廣瀬凜,23,滋賀,52,A2,7.05,54.26,4.50,30.00,16,34.27,36,32.86,441 33       3
丸亀,10,4,5131,江藤敦宏,27,福岡,53,B1,4.12,19.75,3.50,0.00,2,36.87,65,42.34,4 155        1
丸亀,10,5,5134,大原祥昌,26,広島,55,B1,5.87,46.24,3.95,15.00,19,28.09,25,30.00,3 3255
丸亀,10,6,5278,田中駿兵,23,徳島,53,A1,7.28,60.96,6.38,50.00,58,36.13,9,33.49,1F311
丸亀,11,1,5191,飛田江己,25,埼玉,52,A1,6.84,52.90,8.30,80.00,43,28.42,43,34.26,332 61       4
丸亀,11,2,5255,藤原仙二,22,滋賀,56,A2,6.87,50.00,5.91,42.55,24,38.51,52,37.50,34231        6
丸亀,11,3,5339,石井伸長,25,香川,50,B1,5.36,31.58,4.54,23.68,37,33.51,24,29.52,26631        1
丸亀,11,4,5207,高山敬悟,28,福岡,52,B1,5.31,38.03,1.29,0.00,8,39.89,53,46.33,111 35       3
丸亀,11,5,5018,竹下大樹,27,福岡,55,A1,6.58,45.83,5.18,33.33,51,32.80,54,34.45,1 2424       5
丸亀,11,6,5298,水谷理人,23,香川,51,A2,6.88,49.17,4.88,30.77,54,40.84,15,31.86,1 1112       7
丸亀,12,1,5028,原田才一,29,福岡,52,A1,6.73,51.46,4.82,27.27,48,43.50,37,31.46,34231        7
丸亀,12,2,5150,坂本雄紀,31,群馬,54,A2,6.69,52.88,6.05,45.00,17,30.06,66,30.19,3 3642       5
丸亀,12,3,5224,西岡顕心,24,香川,51,A1,7.25,50.39,6.85,45.92,66,28.33,27,35.16,112 21       6
丸亀,12,4,5325,澁川夏,22,大阪,52,B1,5.66,36.89,4.11,11.11,60,43.92,39,31.40,135 13       4
丸亀,12,5,5299,西丸敦基,23,香川,53,B1,6.05,44.55,4.17,20.35,33,28.41,22,31.58,1 1426       3
丸亀,12,6,5221,竹間隆晟,25,大阪,53,A1,6.61,47.18,5.62,46.15,14,34.83,49,32.72,15142        8
鳴門,1,1,4502,遠藤エミ,38,滋賀,46,A1,7.23,52.04,8.54,71.43,30,43.18,37,36.84,
鳴門,1,2,4719,上條暢嵩,32,大阪,52,A1,7.42,50.38,6.56,33.33,19,34.88,26,38.10,8
鳴門,1,3,4237,大峯豊,42,山口,52,A1,7.12,53.85,8.14,57.14,57,47.50,83,37.14,9
鳴門,1,4,4586,磯部誠,35,愛知,55,A1,6.88,45.37,7.75,50.00,27,32.56,70,35.29,7
鳴門,1,5,4847,佐藤隆太,32,東京,52,A1,7.10,50.00,6.19,43.75,16,34.78,28,39.47,10
鳴門,1,6,4848,仲谷颯仁,31,福岡,52,A1,7.18,48.35,6.62,53.85,34,27.66,75,51.43,6
鳴門,2,1,4682,大上卓人,35,広島,52,A1,7.24,50.43,9.22,77.78,65,46.15,21,42.55,9
鳴門,2,2,4344,新田雄史,41,三重,54,A1,7.86,55.86,0.00,0.00,51,29.73,33,60.98,7
鳴門,2,3,4494,河合佑樹,39,静岡,52,A1,6.70,45.87,8.70,69.57,32,27.50,13,38.89,10
鳴門,2,4,4266,長田頼宗,40,東京,54,A1,6.92,50.00,6.82,49.02,24,40.00,31,30.23,
鳴門,2,5,3783,瓜生正義,50,福岡,52,A1,6.79,42.54,7.78,66.67,80,25.00,65,38.64,11
鳴門,2,6,4500,山田康二,38,佐賀,53,A1,7.64,51.35,8.00,66.67,69,25.00,52,35.90,8
鳴門,3,1,4504,前田将太,38,福岡,55,A1,6.60,47.37,5.40,40.00,84,23.81,62,29.41,
鳴門,3,2,4205,山口剛,43,広島,54,A1,7.83,54.37,0.00,0.00,25,24.39,10,37.21,10
鳴門,3,3,4013,中島孝平,46,福井,51,A1,7.11,50.79,7.00,57.14,74,29.27,12,34.04,11
鳴門,3,4,4168,石野貴之,44,大阪,52,A1,6.87,47.83,4.50,40.00,81,24.39,78,32.56,
鳴門,3,5,4262,馬場貴也,42,滋賀,53,A1,7.29,46.76,5.00,0.00,82,80.00,64,28.85,9
鳴門,3,6,4024,井口佳典,48,三重,52,A1,6.32,37.78,6.48,37.04,29,60.47,56,41.03,8
鳴門,4,1,3415,松井繁,56,大阪,52,A1,7.09,42.98,7.38,37.50,58,38.46,58,26.09,
鳴門,4,2,4350,篠崎元志,40,福岡,53,A1,7.77,63.96,0.00,0.00,11,32.69,84,32.50,9
鳴門,4,3,4030,森高一真,48,香川,50,A1,6.69,35.90,7.35,49.02,83,28.95,25,26.19,
鳴門,4,4,3897,白井英治,49,山口,53,A1,7.47,50.00,8.58,75.00,79,42.86,81,27.50,11
鳴門,4,5,4851,関浩哉,31,群馬,49,A1,7.21,47.37,0.00,0.00,35,34.88,74,44.12,10
鳴門,4,6,4524,深谷知博,38,静岡,52,A1,6.63,37.82,0.00,0.00,60,30.23,29,41.67,
鳴門,5,1,3779,原田幸哉,50,長崎,52,A1,6.45,38.26,6.50,41.67,56,31.58,54,40.54,
鳴門,5,2,4573,佐藤翼,37,埼玉,53,A1,6.94,43.22,8.56,77.78,55,50.00,14,44.12,11
鳴門,5,3,4914,吉田裕平,29,愛知,51,A1,7.07,49.07,0.00,0.00,52,42.50,59,44.44,10
鳴門,5,4,4571,菅章哉,37,徳島,52,A1,6.68,49.52,7.32,60.77,77,37.84,61,31.71,
鳴門,5,5,4503,上野真之,38,佐賀,52,A1,7.68,59.17,7.60,70.00,59,36.84,32,35.29,
鳴門,5,6,4932,新開航,30,福岡,52,A1,7.52,53.21,6.29,52.94,31,45.24,68,36.36,
鳴門,6,1,4459,片岡雅裕,40,香川,53,A1,6.27,40.71,7.11,47.73,54,41.03,19,34.88,11
鳴門,6,2,4166,吉田拡郎,44,岡山,52,A1,7.01,49.60,7.70,55.00,37,47.50,11,35.19,
鳴門,6,3,4686,丸野一樹,34,滋賀,53,A1,7.17,48.31,7.00,55.56,67,33.33,72,31.71,
鳴門,6,4,4848,仲谷颯仁,31,福岡,52,A1,7.18,48.35,6.62,53.85,34,27.66,75,51.43,1
鳴門,6,5,4324,海野康志,38,山口,58,A1,7.35,57.66,7.46,58.93,76,31.71,66,46.15,
鳴門,6,6,5121,定松勇樹,25,佐賀,51,A1,7.80,59.83,8.07,73.33,78,33.33,50,40.00,
鳴門,7,1,4586,磯部誠,35,愛知,55,A1,6.88,45.37,7.75,50.00,27,32.56,70,35.29,1
鳴門,7,2,4256,渡辺浩司,42,福岡,52,A1,7.44,56.06,7.35,52.94,70,45.16,76,38.46,
鳴門,7,3,3716,石渡鉄兵,51,東京,54,A1,6.99,51.82,6.25,37.50,72,30.56,51,34.04,
鳴門,7,4,4362,土屋智則,41,群馬,54,A1,6.82,49.46,6.27,42.31,17,36.96,27,40.00,
鳴門,7,5,4760,山崎郡,36,大阪,52,A1,7.03,43.36,7.00,37.50,15,58.54,18,33.33,
鳴門,7,6,4344,新田雄史,41,三重,54,A1,7.86,55.86,0.00,0.00,51,29.73,33,60.98,2
鳴門,8,1,4547,中田竜太,38,埼玉,50,A1,6.90,45.16,7.00,71.43,26,27.27,82,36.84,
鳴門,8,2,4500,山田康二,38,佐賀,53,A1,7.64,51.35,8.00,66.67,69,25.00,52,35.90,2
鳴門,8,3,4024,井口佳典,48,三重,52,A1,6.32,37.78,6.48,37.04,29,60.47,56,41.03,3
鳴門,8,4,4566,塩田北斗,38,福岡,53,A1,6.39,39.09,6.70,48.15,33,41.03,60,28.57,
鳴門,8,5,4719,上條暢嵩,32,大阪,52,A1,7.42,50.38,6.56,33.33,19,34.88,26,38.10,1
鳴門,8,6,3946,赤岩善生,50,愛知,55,A1,6.94,52.14,7.70,59.46,12,40.91,71,28.13,
鳴門,9,1,4237,大峯豊,42,山口,52,A1,7.12,53.85,8.14,57.14,57,47.50,83,37.14,1
鳴門,9,2,4262,馬場貴也,42,滋賀,53,A1,7.29,46.76,5.00,0.00,82,80.00,64,28.85,3
鳴門,9,3,4537,渡邉和将,36,岡山,50,A1,6.93,51.18,5.00,33.33,22,25.93,23,33.33,
鳴門,9,4,4682,大上卓人,35,広島,52,A1,7.24,50.43,9.22,77.78,65,46.15,21,42.55,2
鳴門,9,5,4337,平本真之,42,愛知,55,A1,7.49,51.37,6.11,44.44,66,38.89,17,39.53,
鳴門,9,6,4350,篠崎元志,40,福岡,53,A1,7.77,63.96,0.00,0.00,11,32.69,84,32.50,4
鳴門,10,1,4851,関浩哉,31,群馬,49,A1,7.21,47.37,0.00,0.00,35,34.88,74,44.12,4
鳴門,10,2,4847,佐藤隆太,32,東京,52,A1,7.10,50.00,6.19,43.75,16,34.78,28,39.47,1
鳴門,10,3,4061,萩原秀人,47,福井,55,A1,6.99,51.45,7.72,52.00,38,44.74,67,32.50,
鳴門,10,4,4494,河合佑樹,39,静岡,52,A1,6.70,45.87,8.70,69.57,32,27.50,13,38.89,2
鳴門,10,5,4914,吉田裕平,29,愛知,51,A1,7.07,49.07,0.00,0.00,52,42.50,59,44.44,5
鳴門,10,6,4205,山口剛,43,広島,54,A1,7.83,54.37,0.00,0.00,25,24.39,10,37.21,3
鳴門,11,1,3897,白井英治,49,山口,53,A1,7.47,50.00,8.58,75.00,79,42.86,81,27.50,4
鳴門,11,2,3721,守田俊介,50,滋賀,53,A1,5.94,37.27,5.67,33.33,62,35.14,53,48.89,
鳴門,11,3,3783,瓜生正義,50,福岡,52,A1,6.79,42.54,7.78,66.67,80,25.00,65,38.64,2
鳴門,11,4,4573,佐藤翼,37,埼玉,53,A1,6.94,43.22,8.56,77.78,55,50.00,14,44.12,5
鳴門,11,5,4459,片岡雅裕,40,香川,53,A1,6.27,40.71,7.11,47.73,54,41.03,19,34.88,6
鳴門,11,6,4013,中島孝平,46,福井,51,A1,7.11,50.79,7.00,57.14,74,29.27,12,34.04,3
鳴門,12,1,3941,池田浩二,48,愛知,52,A1,7.94,52.85,8.72,64.00,61,33.33,24,34.15,
鳴門,12,2,4320,峰竜太,41,佐賀,51,A1,8.01,50.55,8.44,66.67,20,31.71,16,54.05,
鳴門,12,3,4418,茅原悠紀,38,岡山,54,A1,7.83,56.48,7.61,50.00,71,45.95,39,29.63,
鳴門,12,4,4371,西山貴浩,39,福岡,54,A1,7.18,48.15,7.41,59.26,63,35.42,22,26.67,
鳴門,12,5,4444,桐生順平,39,埼玉,51,A1,6.88,37.17,6.67,33.33,14,45.65,69,26.19,
鳴門,12,6,4445,宮地元輝,39,佐賀,53,A1,6.62,38.39,6.38,41.03,50,30.77,77,58.82,
びわこ,1,1,3282,池本輝明,59,広島,52,B1,4.63,24.75,4.12,11.76,43,34.21,36,34.00,326 153      5
びわこ,1,2,4155,長野壮志,45,福岡,57,A1,6.03,45.05,6.21,42.11,20,27.91,43,41.30,33214621    10
びわこ,1,3,3809,吉田光,51,佐賀,50,B1,4.14,14.04,5.09,27.27,29,52.27,34,51.11,544 3 35
びわこ,1,4,3319,山崎義明,59,埼玉,53,B1,5.41,37.86,4.37,15.79,67,36.96,33,29.55,2 32345      6
びわこ,1,5,4487,三原司,40,福岡,52,B1,4.80,26.37,4.72,28.13,32,34.09,68,45.65,321 555      7
びわこ,1,6,5471,田中結,17,大阪,49,B2,1.33,0.00,0.00,0.00,70,36.84,73,26.19,6 656 6      8
びわこ,2,1,4175,川尻泰輔,43,埼玉,56,B1,5.93,45.65,4.89,38.89,15,38.10,49,29.55,1 22656      8
びわこ,2,2,3708,岡部貴司,52,岡山,57,B1,4.87,24.44,6.30,36.67,18,52.73,18,38.64,452 241     11
びわこ,2,3,4563,齋藤真之,38,岡山,53,B1,4.06,22.22,4.65,30.00,40,39.53,70,34.21,366 5 23
びわこ,2,4,4942,柴田朋哉,35,福岡,55,A2,5.35,33.66,4.30,13.04,13,46.30,29,30.95,1 415134    10
びわこ,2,5,4495,森晋太郎,39,福岡,54,A2,4.86,24.49,7.11,55.56,69,24.49,37,23.40,1135162     12
びわこ,2,6,5380,野田亜湖,21,徳島,52,B2,1.22,0.00,1.11,0.00,41,35.56,28,11.11,666 666
びわこ,3,1,4257,古川健,42,広島,52,B1,4.36,22.62,4.32,18.18,30,33.33,40,32.35,144 335      7
びわこ,3,2,3869,井芹大志,50,福岡,54,B1,3.95,20.55,4.80,32.00,58,37.78,71,34.78,3 42364
びわこ,3,3,5229,吉川晴人,23,滋賀,56,A2,5.13,31.19,5.58,38.66,28,30.00,17,39.53,2453231     11
びわこ,3,4,5156,坂野さく,29,福井,47,B1,4.40,18.10,4.79,27.59,60,11.11,39,37.21,241 1533    12
びわこ,3,5,5058,前原大道,29,岡山,52,A1,6.90,48.62,0.00,0.00,71,20.59,54,27.91,6 131114    10
びわこ,3,6,4139,丹下健,45,愛知,55,B1,4.38,26.25,4.93,29.63,53,24.44,63,30.95,5 664 45
びわこ,4,1,3730,塩崎優司,54,愛知,53,B1,5.08,34.52,4.23,17.86,59,31.91,14,7.50,531 452      9
びわこ,4,2,3212,亀本勇樹,64,広島,58,B1,4.84,27.91,4.52,22.22,25,26.67,60,32.61,3 354 2      8
びわこ,4,3,5139,大場恒季,25,愛知,50,A2,6.36,49.09,7.06,52.94,51,34.78,52,48.00,132 3352    10
びわこ,4,4,5323,香川陽太,23,滋賀,59,B1,4.30,23.75,3.65,14.29,73,30.95,27,27.45,265 6 15
びわこ,4,5,4090,中村尊,45,埼玉,55,A1,4.94,25.71,5.10,33.33,12,40.00,38,46.00,521 2125    11
びわこ,4,6,5295,田上凜,24,大阪,47,B1,4.81,30.00,2.70,8.45,57,46.30,19,27.91,465 6 66
びわこ,5,1,3436,柏野幸二,57,岡山,50,A2,5.84,36.00,5.57,37.14,38,35.14,25,45.65,134 1433    10
びわこ,5,2,4823,中村桃佳,33,香川,45,A1,6.94,54.87,4.00,16.67,62,15.91,21,30.43,15335141    12
びわこ,5,3,3503,堂原洋史,56,埼玉,51,B1,3.74,13.10,4.11,0.00,11,50.94,22,32.61,452 3 16     9
