会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,11,4,4812,西野雄貴,36,徳島,51,A1,7.49,59.76,6.67,51.52,4,46.02,2,41.07,13           4
唐津,11,5,5273,山下拓巳,24,兵庫,53,B1,3.73,18.27,0.00,0.00,60,33.19,27,26.13,3            6
唐津,11,6,4402,乙藤智史,41,福岡,55,A2,6.29,44.74,5.36,35.71,23,24.43,14,30.00,11
唐津,12,1,4624,高田明,41,佐賀,51,A1,6.23,45.36,6.56,50.00,18,40.09,47,27.78,14           8
唐津,12,2,4375,照屋厚仁,42,兵庫,51,A2,5.69,37.29,5.63,42.11,15,40.34,36,25.49,24           5
唐津,12,3,4704,河野大,38,徳島,51,A1,6.50,48.18,6.22,42.22,13,34.18,46,20.72,51           1
唐津,12,4,4441,末永由楽,39,岡山,54,A2,5.60,32.80,6.18,41.18,52,31.46,55,39.81,16           4
唐津,12,5,4610,佐藤大佑,36,東京,54,A1,6.03,41.90,7.89,88.89,27,33.98,15,33.94,26           7
唐津,12,6,4430,永田秀二,40,東京,56,A2,5.79,35.00,5.25,37.50,35,39.17,3,33.96,25           6
芦屋,1,1,3853,岩崎正哉,53,福岡,55,A2,5.78,35.34,6.36,45.45,53,31.65,66,33.33,3           11
芦屋,1,2,3752,宇土泰就,55,福岡,58,B1,4.36,19.79,3.53,8.33,13,44.44,53,35.87,3            6
芦屋,1,3,4346,前田健太,41,福岡,57,B1,4.26,26.85,4.76,31.94,18,27.17,65,35.56,1            8
芦屋,1,4,5244,黒田剛,25,福岡,52,B1,4.11,19.28,2.09,0.00,32,44.32,20,32.18,6            7
芦屋,1,5,5209,小野京平,28,福岡,56,B1,3.61,12.68,2.73,4.08,41,42.39,16,32.97,6           10
芦屋,1,6,5271,杉山太陽,25,福岡,53,B1,3.99,18.18,2.31,3.85,6,27.71,12,44.44,45
芦屋,2,1,3158,島川光男,61,広島,53,A2,6.17,44.12,6.38,47.96,33,37.78,23,26.58,5            8
芦屋,2,2,4145,小澤学,44,東京,53,B1,4.05,17.35,4.13,15.63,55,44.59,45,35.00,4            9
芦屋,2,3,3804,中渡修作,52,福岡,54,B1,4.94,30.16,4.77,32.00,14,27.03,29,26.09,4           11
芦屋,2,4,3743,林美憲,51,徳島,52,A1,5.34,40.00,7.38,54.17,4,40.00,63,35.80,24          12
芦屋,2,5,5443,西村仁吾,18,長崎,54,B2,1.57,3.70,0.88,0.00,43,44.71,21,33.33,6            7
芦屋,2,6,3745,橋本年光,51,兵庫,54,B1,5.28,29.79,5.50,31.25,30,37.36,70,35.87,54
芦屋,3,1,4578,藤山雅弘,37,大阪,53,A2,5.95,44.55,8.00,72.22,9,28.57,42,26.87,3           12
芦屋,3,2,3224,栗山繁洋,61,佐賀,53,B1,3.87,18.95,4.17,18.52,25,14.49,67,34.09,6            7
芦屋,3,3,4364,池永太,41,福岡,56,A1,6.09,42.39,7.20,56.25,27,27.47,33,31.71,11          11
芦屋,3,4,3566,川添英正,56,福岡,52,B1,4.60,22.92,5.56,42.00,46,26.25,34,34.83,2           10
芦屋,3,5,5055,眞鳥章太,30,長崎,53,A2,5.79,37.50,5.58,38.46,36,27.27,31,31.40,25           9
芦屋,3,6,3892,草場康幸,50,佐賀,54,B1,5.02,28.85,5.61,32.14,26,27.38,46,31.71,2            8
芦屋,4,1,4958,溝口海義,31,福岡,56,A1,6.37,44.85,6.33,41.30,17,34.78,59,47.56,36
芦屋,4,2,4180,上野秀和,43,福岡,54,A2,5.28,30.70,4.54,19.23,23,28.75,32,34.48,36           9
芦屋,4,3,3602,奥平拓也,56,東京,53,B1,4.02,16.85,4.00,19.23,21,39.77,11,21.25,26
芦屋,4,4,3773,津留浩一,52,長崎,58,B1,3.74,17.86,5.00,31.25,37,35.16,50,25.35,5           11
芦屋,4,5,3809,吉田光,51,佐賀,52,B1,3.89,7.14,5.84,38.60,28,31.87,24,27.40,33
芦屋,4,6,3872,岡田憲行,50,大阪,54,A2,6.16,43.48,6.31,50.00,44,32.95,51,31.71,23          10
芦屋,5,1,5158,宮脇遼太,28,福岡,54,A1,6.61,54.70,6.14,38.00,38,34.44,18,37.23,15
芦屋,5,2,3681,山谷央,53,東京,51,B1,4.70,25.35,5.59,36.96,45,29.03,56,38.64,1           10
芦屋,5,3,5343,小林礼央,23,広島,52,B1,4.00,19.54,1.00,0.00,29,40.91,64,35.23,24
芦屋,5,4,4440,萩原知哉,39,東京,54,B1,4.86,28.87,4.05,12.50,47,34.12,60,32.93,65
芦屋,5,5,3439,大平誉史,57,大阪,51,A1,5.97,44.17,5.00,29.55,1,24.66,62,34.18,3           11
芦屋,5,6,4523,中村辰也,38,長崎,53,A2,5.62,35.45,5.17,29.69,40,24.42,13,42.55,12          12
芦屋,6,1,3752,宇土泰就,55,福岡,58,B1,4.36,19.79,3.53,8.33,13,44.44,53,35.87,3            1
芦屋,6,2,3841,佐々木和,50,徳島,56,A2,6.52,49.24,6.75,37.50,58,20.00,48,23.16,1           11
芦屋,6,3,3617,竹田広樹,53,佐賀,53,B1,3.71,16.88,2.25,8.33,34,25.64,61,34.88,16
芦屋,6,4,4598,加藤政彦,42,東京,51,B1,6.10,49.04,5.40,30.00,12,36.47,38,40.43,34
芦屋,6,5,3629,浅見昌克,56,埼玉,52,A2,5.84,35.29,6.46,45.83,49,23.38,14,44.05,42          12
芦屋,6,6,4294,古賀繁輝,40,佐賀,57,A1,6.21,44.44,5.79,35.71,10,35.56,68,30.77,13          10
芦屋,7,1,3224,栗山繁洋,61,佐賀,53,B1,3.87,18.95,4.17,18.52,25,14.49,67,34.09,6            3
芦屋,7,2,4219,本岡勝利,44,広島,52,B1,4.01,12.64,3.41,11.11,15,31.58,30,24.00,45
芦屋,7,3,5394,福西広太,24,埼玉,52,B1,3.08,7.14,2.50,0.00,7,35.48,28,14.94,56
芦屋,7,4,4257,古川健,42,広島,52,B1,4.85,30.68,4.35,20.59,3,47.19,47,20.55,1           12
芦屋,7,5,5244,黒田剛,25,福岡,52,B1,4.11,19.28,2.09,0.00,32,44.32,20,32.18,6            1
芦屋,7,6,5443,西村仁吾,18,長崎,54,B2,1.57,3.70,0.88,0.00,43,44.71,21,33.33,6            2
芦屋,8,1,3784,中島友和,49,佐賀,53,B1,4.97,29.29,4.95,25.76,51,35.80,17,38.04,43
芦屋,8,2,3158,島川光男,61,広島,53,A2,6.17,44.12,6.38,47.96,33,37.78,23,26.58,5            2
芦屋,8,3,3892,草場康幸,50,佐賀,54,B1,5.02,28.85,5.61,32.14,26,27.38,46,31.71,2            3
芦屋,8,4,4346,前田健太,41,福岡,57,B1,4.26,26.85,4.76,31.94,18,27.17,65,35.56,1            1
芦屋,8,5,3303,渡辺豊,58,東京,56,B1,4.16,16.96,4.89,29.79,24,17.44,52,36.90,54
芦屋,8,6,4025,山本隆幸,48,兵庫,52,A1,6.79,51.72,6.39,34.78,16,21.11,22,35.56,41          12
芦屋,9,1,5055,眞鳥章太,30,長崎,53,A2,5.79,37.50,5.58,38.46,36,27.27,31,31.40,25           3
芦屋,9,2,3808,秋田健太,51,埼玉,59,B1,4.34,24.10,3.86,15.91,42,25.27,26,40.45,62
芦屋,9,3,4543,重木輝彦,38,兵庫,53,A1,6.58,46.55,6.46,41.03,19,24.29,19,20.78,12
芦屋,9,4,4145,小澤学,44,東京,53,B1,4.05,17.35,4.13,15.63,55,44.59,45,35.00,4            2
芦屋,9,5,5384,八戸琉楓,21,長崎,52,B2,1.87,2.20,1.33,0.00,11,42.53,41,29.67,56
芦屋,9,6,4180,上野秀和,43,福岡,54,A2,5.28,30.70,4.54,19.23,23,28.75,32,34.48,36           4
芦屋,10,1,3251,平石和男,60,埼玉,50,A2,5.82,37.80,6.00,37.04,20,18.07,58,29.41,52
芦屋,10,2,3566,川添英正,56,福岡,52,B1,4.60,22.92,5.56,42.00,46,26.25,34,34.83,2            3
芦屋,10,3,3872,岡田憲行,50,大阪,54,A2,6.16,43.48,6.31,50.00,44,32.95,51,31.71,23           4
芦屋,10,4,5209,小野京平,28,福岡,56,B1,3.61,12.68,2.73,4.08,41,42.39,16,32.97,6            1
芦屋,10,5,4294,古賀繁輝,40,佐賀,57,A1,6.21,44.44,5.79,35.71,10,35.56,68,30.77,13           6
芦屋,10,6,3681,山谷央,53,東京,51,B1,4.70,25.35,5.59,36.96,45,29.03,56,38.64,1            5
芦屋,11,1,3439,大平誉史,57,大阪,51,A1,5.97,44.17,5.00,29.55,1,24.66,62,34.18,3            5
芦屋,11,2,3773,津留浩一,52,長崎,58,B1,3.74,17.86,5.00,31.25,37,35.16,50,25.35,5            4
芦屋,11,3,3853,岩崎正哉,53,福岡,55,A2,5.78,35.34,6.36,45.45,53,31.65,66,33.33,3            1
芦屋,11,4,3804,中渡修作,52,福岡,54,B1,4.94,30.16,4.77,32.00,14,27.03,29,26.09,4            2
芦屋,11,5,4364,池永太,41,福岡,56,A1,6.09,42.39,7.20,56.25,27,27.47,33,31.71,11           3
芦屋,11,6,3841,佐々木和,50,徳島,56,A2,6.52,49.24,6.75,37.50,58,20.00,48,23.16,1            6
芦屋,12,1,3743,林美憲,51,徳島,52,A1,5.34,40.00,7.38,54.17,4,40.00,63,35.80,24           2
芦屋,12,2,4257,古川健,42,広島,52,B1,4.85,30.68,4.35,20.59,3,47.19,47,20.55,1            7
芦屋,12,3,4578,藤山雅弘,37,大阪,53,A2,5.95,44.55,8.00,72.22,9,28.57,42,26.87,3            3
芦屋,12,4,4025,山本隆幸,48,兵庫,52,A1,6.79,51.72,6.39,34.78,16,21.11,22,35.56,41           8
芦屋,12,5,4523,中村辰也,38,長崎,53,A2,5.62,35.45,5.17,29.69,40,24.42,13,42.55,12           5
芦屋,12,6,3629,浅見昌克,56,埼玉,52,A2,5.84,35.29,6.46,45.83,49,23.38,14,44.05,42           6
下関,1,1,4272,大場広孝,44,福岡,57,B1,5.01,29.35,5.69,31.25,51,27.14,61,28.57,545          8
下関,1,2,3896,上田洋平,50,滋賀,51,B1,4.92,24.10,5.30,30.00,55,36.84,25,47.14,323         10
下関,1,3,4992,廣瀬篤哉,28,滋賀,58,B1,5.05,31.03,6.00,25.00,38,39.74,21,41.79,664          6
下関,1,4,4896,花本剛,34,山口,58,B1,3.78,18.07,4.15,19.23,15,28.36,14,30.00,562
下関,1,5,3945,橋口真樹,50,愛知,51,B1,4.45,20.55,3.80,10.00,46,46.58,57,37.50,411          7
下関,1,6,5404,内田壮,22,山口,54,B1,2.32,4.23,2.00,2.22,22,26.39,59,39.71,455          9
下関,2,1,3949,今出晋二,50,岡山,57,B1,4.09,20.78,3.41,0.00,62,47.14,34,37.14,365          7
下関,2,2,4007,榮田将彦,47,山口,50,B1,4.51,25.24,5.20,31.43,71,40.32,65,41.43,1556
下関,2,3,5031,渡辺空依,28,福岡,54,B1,4.99,28.72,4.52,21.74,61,28.79,36,31.43,525          8
下関,2,4,3401,上田隆章,58,香川,54,B1,4.41,25.24,0.00,0.00,40,41.79,49,38.57,2 41        11
下関,2,5,4331,三好勇人,42,香川,54,A2,6.03,42.50,6.08,36.84,64,22.06,72,26.76,3 65        12
下関,2,6,4957,竹之内極,31,福岡,56,B1,5.56,37.50,4.86,28.57,44,22.06,58,51.43,324         10
下関,3,1,5044,渡邉健,27,東京,58,B1,3.73,16.44,3.50,16.67,70,33.82,29,25.00,3 65         8
下関,3,2,3711,江本真治,52,山口,53,A2,6.04,41.88,6.71,50.00,25,25.71,62,25.00,1 33        10
