会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,10,3,4424,松尾昂明,40,福岡,51,A2,6.02,41.60,6.37,48.54,28,47.37,37,22.22,1 354142     1
福岡,10,4,5002,上田健太,30,愛知,52,A2,5.88,38.30,5.36,36.36,73,20.00,64,0.00,262 4511     5
福岡,10,5,5219,森口和紀,25,福岡,53,B2,4.69,29.69,3.84,16.22,50,60.00,41,22.22,2 136515     2
福岡,10,6,4526,池田雄祐,37,愛知,51,A2,5.85,43.81,6.64,54.55,19,30.00,60,45.45,54141 62     6
福岡,11,1,4362,土屋智則,41,群馬,53,A1,6.32,33.87,5.30,20.00,67,36.36,34,40.00,21123 31     2
福岡,11,2,4796,春園功太,34,三重,52,A2,6.64,55.56,5.44,33.33,56,0.00,49,36.36,451 2121     6
福岡,11,3,4590,渡邉優美,33,福岡,49,A1,7.01,47.31,6.78,47.32,21,50.00,38,50.00,2 411633     5
福岡,11,4,4635,峰重力也,36,岡山,53,B1,5.24,37.84,5.80,50.00,57,0.00,57,54.55,1 344241     1
福岡,11,5,4529,嶋義信,37,香川,56,B1,6.28,43.82,6.00,33.33,20,11.11,44,0.00,561 3223     4
福岡,11,6,4485,楠原正剛,39,福岡,56,A2,5.49,38.53,5.88,43.75,42,20.00,36,11.11,3333434      7
福岡,12,1,5158,宮脇遼太,28,福岡,54,A2,6.44,46.15,4.40,24.00,39,45.45,29,33.33,1211221      5
福岡,12,2,5142,常住蓮,25,佐賀,51,A1,7.30,55.67,6.28,48.33,33,0.00,33,60.00,1652211      7
福岡,12,3,3898,平田忠則,49,福岡,55,A1,6.76,48.81,6.53,50.65,27,47.06,28,36.36,12  1534     4
福岡,12,4,4508,野間大樹,37,大阪,52,B1,5.88,44.71,4.76,24.14,25,50.00,22,46.15,332 1363     6
福岡,12,5,5203,神里琴音,21,福岡,43,B1,4.08,21.35,4.87,33.33,16,64.29,61,0.00,626 3122     3
福岡,12,6,4819,蜂須瑞生,34,群馬,46,A2,6.09,40.45,4.59,23.53,44,42.86,27,33.33,34551 26     8
芦屋,1,1,4523,中村辰也,38,長崎,52,A2,5.72,39.24,5.22,30.00,9,46.94,31,29.13,5126         9
芦屋,1,2,5078,山川波乙,28,三重,46,B1,4.35,27.16,4.10,30.00,59,43.89,61,32.38,6645         8
芦屋,1,3,5353,草川壮良,21,滋賀,52,B1,3.10,11.11,0.00,0.00,2,34.82,36,24.74,555          7
芦屋,1,4,5315,浅井翼,25,埼玉,50,B1,3.02,12.31,0.00,0.00,17,42.33,48,35.21,2 66
芦屋,1,5,3860,松本浩貴,52,埼玉,52,B1,3.93,17.86,3.12,11.76,53,23.47,39,34.40,654         10
芦屋,1,6,4006,小野勇作,47,佐賀,51,B1,5.28,38.27,4.80,30.91,58,35.48,41,32.66,5S5          5
芦屋,2,1,3961,谷村一哉,47,山口,56,A2,6.61,45.10,6.61,33.33,21,35.19,51,36.16,3 14         8
芦屋,2,2,5115,香川颯太,26,滋賀,51,B2,4.89,31.91,0.00,0.00,34,28.21,15,25.00,334          6
芦屋,2,3,4175,川尻泰輔,43,埼玉,54,B1,6.01,43.90,5.00,25.00,36,37.82,46,30.48,421          7
芦屋,2,4,4433,川野芽唯,39,福岡,46,A1,6.65,45.37,7.38,60.40,51,16.92,49,30.10,1341        12
芦屋,2,5,4389,伊藤喜智,40,大阪,52,B1,5.79,36.47,4.65,26.47,16,29.28,22,33.64,5 35        11
芦屋,2,6,4027,松江秀徳,48,佐賀,56,B1,5.12,30.49,5.60,34.62,5,33.64,54,38.50,3 31         9
芦屋,3,1,3439,大平誉史,56,大阪,51,A2,6.41,45.00,5.00,32.35,38,36.29,50,37.50,1 33        12
芦屋,3,2,3866,木山誠一,50,岡山,54,B1,4.56,25.00,3.39,8.70,56,34.38,65,34.00,242          7
芦屋,3,3,4028,田村隆信,47,徳島,57,A1,6.49,44.25,7.00,25.00,10,29.73,59,35.68,221         11
芦屋,3,4,3928,林恵祐,50,福岡,62,B1,3.35,14.74,4.04,17.20,50,24.47,68,27.89,6 61         9
芦屋,3,5,3918,深井利寿,51,滋賀,51,A2,6.22,46.61,6.17,41.67,13,40.54,37,34.91,5132        10
芦屋,3,6,3801,五反田忍,52,大阪,51,B2,4.45,32.76,0.00,0.00,1,37.32,70,37.38,263          8
芦屋,4,1,4826,井上一輝,31,大阪,52,A1,6.82,49.24,6.88,50.00,23,25.91,62,38.67,165          9
芦屋,4,2,3527,中嶋誠一,55,長崎,54,B1,5.07,33.67,5.55,38.78,15,31.62,55,36.59,354         10
芦屋,4,3,4639,雑賀勇貴,35,大阪,55,B1,4.50,26.74,5.79,47.37,45,36.00,14,37.09,245         11
芦屋,4,4,4215,吉島祥之,41,愛知,54,A2,5.95,39.67,5.97,40.54,37,35.50,64,35.10,324         12
芦屋,4,5,4821,妻鳥晋也,34,香川,56,B1,5.13,34.48,6.36,63.64,55,32.47,16,45.16,2 63         8
芦屋,4,6,4347,魚谷香織,40,福岡,44,A2,6.06,37.50,6.03,32.79,3,26.70,32,39.51,642         11
芦屋,5,1,4980,佐々木完,29,山口,53,A1,7.13,53.85,6.71,48.28,14,31.88,11,27.92,4511
芦屋,5,2,4369,丹下将,40,愛知,57,A2,6.11,45.83,0.00,0.00,28,39.27,56,31.19,6 33        11
芦屋,5,3,4348,宮崎奨,40,香川,55,A2,6.00,36.27,6.07,53.33,32,34.01,44,40.99,354         12
芦屋,5,4,3587,武田信一,52,徳島,61,B1,4.03,15.84,3.95,17.95,27,24.47,23,32.32,4 52
芦屋,5,5,4006,小野勇作,47,佐賀,51,B1,5.28,38.27,4.80,30.91,58,35.48,41,32.66,5S5          1
芦屋,5,6,4443,津田裕絵,39,山口,51,A2,5.39,31.13,5.00,32.14,46,47.45,47,37.56,5 54        10
芦屋,6,1,5115,香川颯太,26,滋賀,51,B2,4.89,31.91,0.00,0.00,34,28.21,15,25.00,334          2
芦屋,6,2,4812,西野雄貴,36,徳島,51,A1,6.90,51.96,7.52,68.00,44,41.24,45,36.00,1411        10
芦屋,6,3,3712,淺香文武,51,三重,54,B1,4.46,24.64,0.00,0.00,60,43.90,42,34.85,1221
芦屋,6,4,4470,平田健之,39,三重,53,A1,6.17,44.55,0.00,0.00,19,34.74,24,33.65,1 53        12
芦屋,6,5,4998,中村かな,32,東京,47,B2,5.22,33.33,3.90,20.00,18,39.73,17,27.69,6 26
芦屋,6,6,4089,妹尾忠幸,45,岡山,55,A2,6.11,34.07,5.94,37.50,43,36.32,35,39.38,44F2
芦屋,7,1,3933,山地正樹,49,岡山,56,B1,5.03,28.74,5.59,34.48,31,21.47,30,31.53,3526
芦屋,7,2,4175,川尻泰輔,43,埼玉,54,B1,6.01,43.90,5.00,25.00,36,37.82,46,30.48,421          2
芦屋,7,3,5177,松井貫太,29,福岡,52,B1,4.46,22.86,3.46,10.71,52,32.14,66,38.28,6 46
芦屋,7,4,4226,村田浩司,43,山口,54,B1,4.70,30.68,4.20,21.74,22,43.48,40,31.68,4163        11
芦屋,7,5,3866,木山誠一,50,岡山,54,B1,4.56,25.00,3.39,8.70,56,34.38,65,34.00,242          3
芦屋,7,6,5353,草川壮良,21,滋賀,52,B1,3.10,11.11,0.00,0.00,2,34.82,36,24.74,555          1
芦屋,8,1,4179,広次修,43,山口,52,B1,5.71,35.05,5.98,39.13,35,38.12,60,41.23,2224        12
芦屋,8,2,3961,谷村一哉,47,山口,56,A2,6.61,45.10,6.61,33.33,21,35.19,51,36.16,3 14         2
芦屋,8,3,3801,五反田忍,52,大阪,51,B2,4.45,32.76,0.00,0.00,1,37.32,70,37.38,263          3
芦屋,8,4,4821,妻鳥晋也,34,香川,56,B1,5.13,34.48,6.36,63.64,55,32.47,16,45.16,2 63         4
芦屋,8,5,5078,山川波乙,28,三重,46,B1,4.35,27.16,4.10,30.00,59,43.89,61,32.38,6645         1
芦屋,8,6,4236,松村敏,42,福岡,55,A1,7.04,50.75,7.77,66.99,8,36.73,29,37.78,1112
芦屋,9,1,4224,大橋栄里,44,福岡,47,A2,5.75,41.00,5.76,39.39,54,50.26,20,29.17,3354
芦屋,9,2,4027,松江秀徳,48,佐賀,56,B1,5.12,30.49,5.60,34.62,5,33.64,54,38.50,3 31         2
芦屋,9,3,3928,林恵祐,50,福岡,62,B1,3.35,14.74,4.04,17.20,50,24.47,68,27.89,6 61         3
芦屋,9,4,4826,井上一輝,31,大阪,52,A1,6.82,49.24,6.88,50.00,23,25.91,62,38.67,165          4
芦屋,9,5,4523,中村辰也,38,長崎,52,A2,5.72,39.24,5.22,30.00,9,46.94,31,29.13,5126         1
芦屋,9,6,5417,小柳勝希,20,佐賀,52,B2,2.71,5.71,1.33,0.00,11,33.64,13,33.50,4 36
芦屋,10,1,3918,深井利寿,51,滋賀,51,A2,6.22,46.61,6.17,41.67,13,40.54,37,34.91,5132         3
芦屋,10,2,3860,松本浩貴,52,埼玉,52,B1,3.93,17.86,3.12,11.76,53,23.47,39,34.40,654          1
芦屋,10,3,4443,津田裕絵,39,山口,51,A2,5.39,31.13,5.00,32.14,46,47.45,47,37.56,5 54         5
芦屋,10,4,3527,中嶋誠一,55,長崎,54,B1,5.07,33.67,5.55,38.78,15,31.62,55,36.59,354          4
芦屋,10,5,3054,北川幸典,63,広島,57,B1,4.92,32.65,4.67,22.22,26,41.34,52,34.95,1 56
芦屋,10,6,4812,西野雄貴,36,徳島,51,A1,6.90,51.96,7.52,68.00,44,41.24,45,36.00,1411         6
芦屋,11,1,4347,魚谷香織,40,福岡,44,A2,6.06,37.50,6.03,32.79,3,26.70,32,39.51,642          4
芦屋,11,2,4639,雑賀勇貴,35,大阪,55,B1,4.50,26.74,5.79,47.37,45,36.00,14,37.09,245          4
芦屋,11,3,4226,村田浩司,43,山口,54,B1,4.70,30.68,4.20,21.74,22,43.48,40,31.68,4163         7
芦屋,11,4,4389,伊藤喜智,40,大阪,52,B1,5.79,36.47,4.65,26.47,16,29.28,22,33.64,5 35         2
芦屋,11,5,4028,田村隆信,47,徳島,57,A1,6.49,44.25,7.00,25.00,10,29.73,59,35.68,221          3
芦屋,11,6,4369,丹下将,40,愛知,57,A2,6.11,45.83,0.00,0.00,28,39.27,56,31.19,6 33         5
芦屋,12,1,4433,川野芽唯,39,福岡,46,A1,6.65,45.37,7.38,60.40,51,16.92,49,30.10,1341         2
芦屋,12,2,3439,大平誉史,56,大阪,51,A2,6.41,45.00,5.00,32.35,38,36.29,50,37.50,1 33         3
芦屋,12,3,4215,吉島祥之,41,愛知,54,A2,5.95,39.67,5.97,40.54,37,35.50,64,35.10,324          4
芦屋,12,4,4179,広次修,43,山口,52,B1,5.71,35.05,5.98,39.13,35,38.12,60,41.23,2224         8
芦屋,12,5,4470,平田健之,39,三重,53,A1,6.17,44.55,0.00,0.00,19,34.74,24,33.65,1 53         6
芦屋,12,6,4348,宮崎奨,40,香川,55,A2,6.00,36.27,6.07,53.33,32,34.01,44,40.99,354          5
若松,1,1,4474,渡辺崇,38,福岡,57,B1,5.42,32.58,5.38,39.34,20,40.68,51,29.94,5 354 24
若松,1,2,3558,山本浩次,53,岡山,53,B1,4.76,23.61,1.40,0.00,60,22.22,61,29.94,5 555 16
若松,1,3,3381,滝沢芳行,57,埼玉,53,B1,5.46,39.76,4.71,42.86,58,26.79,11,35.95,5 344 15    12
若松,1,4,4917,岩橋裕馬,37,兵庫,53,B1,4.64,22.09,4.55,18.18,7,28.33,75,27.33,445 5 55
若松,1,5,4592,小林孝弘,45,山口,53,B1,4.83,27.00,3.67,12.50,10,27.87,65,45.96,644 545
若松,1,6,3986,沖島広和,47,福岡,56,B1,5.29,34.62,5.35,34.02,22,32.76,39,37.87,163 651      7
若松,2,1,4462,夏山亮平,39,大阪,56,B1,5.00,31.58,6.06,38.89,33,30.00,17,31.29,251 2534    10
若松,2,2,3664,鈴木賢一,56,埼玉,58,B1,4.51,20.25,4.53,31.58,14,29.31,47,34.12,6 231 36     8
若松,2,3,3568,木村光宏,55,香川,56,B1,4.19,27.78,5.31,33.33,40,34.78,24,26.92,114 644      8
若松,2,4,4969,町田洸希,34,長崎,52,B1,4.98,26.67,4.27,27.27,57,32.73,18,29.94,1 663 36
若松,2,5,4193,郷原章平,44,福岡,51,A1,6.15,41.53,5.93,47.37,13,35.94,33,30.06,6 522342    12
若松,2,6,4545,岡村慶太,38,福岡,58,A1,6.71,48.67,7.59,61.48,47,38.89,73,39.77,6313132      9
若松,3,1,3319,山崎義明,59,埼玉,53,B1,5.07,25.00,5.70,30.00,61,26.92,46,32.16,644 6 66
若松,3,2,5014,梶山涼斗,28,佐賀,54,B1,5.02,27.91,4.69,24.14,26,32.14,69,32.56,336 421     12
若松,3,3,4581,吉村誠,36,静岡,51,A1,6.27,45.31,6.40,50.00,32,32.26,54,41.92,2 2S114     10
若松,3,4,4220,深川和仁,44,香川,54,B1,5.16,30.88,5.23,32.26,46,39.06,59,27.65,565 545
若松,3,5,4351,里岡右貴,39,福岡,52,A1,7.00,55.04,7.24,56.76,59,29.63,26,32.92,214 1442     9
若松,3,6,4413,水摩敦,39,福岡,52,A2,5.96,39.52,6.50,45.64,21,37.70,37,31.45,311 3351     9
若松,4,1,4516,野口勝弘,39,愛知,51,A2,6.19,42.74,4.92,25.00,38,24.64,45,37.74,15152 45     9
若松,4,2,3833,中辻博訓,51,福井,54,A1,6.27,47.54,5.93,39.29,28,32.79,36,34.55,156 1623     9
若松,4,3,3987,後藤正宗,47,静岡,54,B1,6.09,42.61,5.89,48.15,39,40.91,22,25.49,1 122655    11
若松,4,4,4948,木場悠介,33,長崎,51,B1,5.22,33.77,5.26,33.33,6,24.19,58,24.69,4 12323     10
若松,4,5,4842,山下昂大,33,岡山,55,A2,5.97,46.08,4.83,33.33,37,31.15,30,23.27,424 624      8
若松,4,6,5000,岡本翔太,31,山口,53,B1,4.52,23.38,4.20,26.67,1,21.31,63,28.57,2 446 65
若松,5,1,4295,小坂尚哉,39,兵庫,54,A1,6.76,50.85,6.43,42.86,45,40.98,28,24.10,44234 22     9
若松,5,2,4241,大串重幸,41,長崎,53,A2,5.46,39.39,5.67,39.53,43,37.50,29,35.88,3 14333     10
若松,5,3,3963,原田秀弥,47,大阪,56,B1,5.74,36.67,5.03,32.35,5,44.83,34,31.68,322 3514    11
若松,5,4,4983,前田篤哉,29,愛知,52,A1,7.18,56.91,5.56,36.00,19,33.87,68,33.14,2621153     11
若松,5,5,4213,重富伸也,41,長崎,54,B1,4.83,32.05,4.55,24.24,52,42.42,38,34.73,4 462 46
若松,5,6,4723,寺島吉彦,40,東京,50,B1,4.85,30.49,6.00,53.85,18,28.57,50,36.57,6 652 61
若松,6,1,4376,藤田靖弘,41,静岡,51,A2,5.63,38.46,4.94,17.65,8,39.68,52,40.35,3 264136    11
若松,6,2,4740,齋藤達希,34,静岡,53,B1,4.96,32.43,5.36,27.27,12,32.81,66,36.97,5 354 56
若松,6,3,4583,古田祐貴,36,香川,52,A2,5.53,33.60,5.43,34.78,53,25.86,57,34.09,4 65662     12
若松,6,4,4857,加藤翔馬,28,兵庫,56,A1,6.53,43.40,4.71,28.57,31,22.22,56,30.36,1212222     10
若松,6,5,3566,川添英正,55,福岡,52,B1,4.94,25.61,5.13,31.67,23,50.00,21,34.36,2 233633
若松,6,6,4931,木谷賢太,30,香川,54,A1,6.53,45.54,6.08,46.15,41,30.30,25,38.27,333 1212    10
若松,7,1,4159,向後龍一,44,埼玉,52,A2,5.76,37.93,7.00,55.56,30,28.81,23,27.50,31645 26
若松,7,2,4872,山下流心,32,広島,56,B1,4.70,26.53,3.55,18.18,36,42.62,31,31.06,565 665
若松,7,3,3986,沖島広和,47,福岡,56,B1,5.29,34.62,5.35,34.02,22,32.76,39,37.87,163 651      1
若松,7,4,4189,川上剛,44,福岡,53,A2,6.74,48.87,6.64,49.33,16,32.76,13,34.36,634 5114    12
若松,7,5,4624,高田明,40,佐賀,50,A1,6.50,52.07,6.56,48.00,50,35.00,48,34.86,42334 21    11
若松,7,6,3514,山一鉄也,58,福岡,52,A2,5.46,35.00,5.96,44.23,4,38.10,74,31.36,34113 11    11
若松,8,1,4086,寺本重宣,45,東京,50,A2,6.00,43.21,0.00,0.00,34,46.03,70,35.67,25513 4     12
若松,8,2,4842,山下昂大,33,岡山,55,A2,5.97,46.08,4.83,33.33,37,31.15,30,23.27,424 624      4
若松,8,3,3663,木山和幸,56,広島,51,A2,5.21,32.43,5.05,39.02,2,28.33,19,18.71,166 156
若松,8,4,3568,木村光宏,55,香川,56,B1,4.19,27.78,5.31,33.33,40,34.78,24,26.92,114 644      2
若松,8,5,3664,鈴木賢一,56,埼玉,58,B1,4.51,20.25,4.53,31.58,14,29.31,47,34.12,6 231 36     2
若松,8,6,4094,中島真二,44,福岡,53,B1,4.45,24.36,4.58,22.50,62,21.67,35,38.51,5 631 33
若松,9,1,4545,岡村慶太,38,福岡,58,A1,6.71,48.67,7.59,61.48,47,38.89,73,39.77,6313132      2
若松,9,2,4351,里岡右貴,39,福岡,52,A1,7.00,55.04,7.24,56.76,59,29.63,26,32.92,214 1442     3
若松,9,3,4413,水摩敦,39,福岡,52,A2,5.96,39.52,6.50,45.64,21,37.70,37,31.45,311 3351     3
若松,9,4,4295,小坂尚哉,39,兵庫,54,A1,6.76,50.85,6.43,42.86,45,40.98,28,24.10,44234 22     5
若松,9,5,3833,中辻博訓,51,福井,54,A1,6.27,47.54,5.93,39.29,28,32.79,36,34.55,156 1623     4
若松,9,6,4516,野口勝弘,39,愛知,51,A2,6.19,42.74,4.92,25.00,38,24.64,45,37.74,15152 45     4
若松,10,1,4931,木谷賢太,30,香川,54,A1,6.53,45.54,6.08,46.15,41,30.30,25,38.27,333 1212     6
若松,10,2,4857,加藤翔馬,28,兵庫,56,A1,6.53,43.40,4.71,28.57,31,22.22,56,30.36,1212222      6
若松,10,3,4948,木場悠介,33,長崎,51,B1,5.22,33.77,5.26,33.33,6,24.19,58,24.69,4 12323      4
若松,10,4,4581,吉村誠,36,静岡,51,A1,6.27,45.31,6.40,50.00,32,32.26,54,41.92,2 2S114      3
若松,10,5,4241,大串重幸,41,長崎,53,A2,5.46,39.39,5.67,39.53,43,37.50,29,35.88,3 14333      5
若松,10,6,4462,夏山亮平,39,大阪,56,B1,5.00,31.58,6.06,38.89,33,30.00,17,31.29,251 2534     2
若松,11,1,3514,山一鉄也,58,福岡,52,A2,5.46,35.00,5.96,44.23,4,38.10,74,31.36,34113 11     7
若松,11,2,4983,前田篤哉,29,愛知,52,A1,7.18,56.91,5.56,36.00,19,33.87,68,33.14,2621153      5
若松,11,3,4624,高田明,40,佐賀,50,A1,6.50,52.07,6.56,48.00,50,35.00,48,34.86,42334 21     7
若松,11,4,3987,後藤正宗,47,静岡,54,B1,6.09,42.61,5.89,48.15,39,40.91,22,25.49,1 122655     4
若松,11,5,3963,原田秀弥,47,大阪,56,B1,5.74,36.67,5.03,32.35,5,44.83,34,31.68,322 3514     5
若松,11,6,4376,藤田靖弘,41,静岡,51,A2,5.63,38.46,4.94,17.65,8,39.68,52,40.35,3 264136     6
若松,12,1,4193,郷原章平,44,福岡,51,A1,6.15,41.53,5.93,47.37,13,35.94,33,30.06,6 522342     2
若松,12,2,4189,川上剛,44,福岡,53,A2,6.74,48.87,6.64,49.33,16,32.76,13,34.36,634 5114     7
若松,12,3,5014,梶山涼斗,28,佐賀,54,B1,5.02,27.91,4.69,24.14,26,32.14,69,32.56,336 421      3
若松,12,4,3381,滝沢芳行,57,埼玉,53,B1,5.46,39.76,4.71,42.86,58,26.79,11,35.95,5 344 15     1
若松,12,5,4086,寺本重宣,45,東京,50,A2,6.00,43.21,0.00,0.00,34,46.03,70,35.67,25513 4      8
若松,12,6,4583,古田祐貴,36,香川,52,A2,5.53,33.60,5.43,34.78,53,25.86,57,34.09,4 65662      6
下関,1,1,4425,大井清貴,40,山口,54,B1,4.41,15.15,4.64,26.37,65,40.82,36,33.97,6
下関,1,2,4085,荻野裕介,46,東京,55,B1,5.27,26.67,0.00,0.00,59,36.73,68,38.10,9
下関,1,3,5322,根岸真優,24,埼玉,45,B2,2.05,3.08,1.73,0.00,14,34.45,45,32.54,8
下関,1,4,4113,木村浩士,45,群馬,57,B1,5.42,34.07,4.33,25.93,57,41.33,25,37.02,11
下関,1,5,3784,中島友和,49,佐賀,54,B1,5.00,32.47,5.11,31.58,71,40.36,27,30.66,7
