会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
芦屋,2,3,4364,池永太,40,福岡,52,A1,6.99,57.81,7.22,57.83,54,53.16,22,36.05,5 1S3 356    6
芦屋,2,4,4760,山崎郡,36,大阪,51,A1,7.41,57.14,8.00,33.33,38,35.68,47,35.80,444 6 136    7
芦屋,2,5,4030,森高一真,47,香川,50,A1,6.47,35.71,7.17,56.25,20,26.75,65,36.25,4 6 644 52   6
芦屋,2,6,4262,馬場貴也,41,滋賀,54,A1,7.57,53.10,7.25,42.86,19,35.36,55,34.57,626 364 21
芦屋,3,1,4959,井上忠政,29,大阪,53,A1,6.73,50.76,7.41,64.71,1,36.65,42,33.76,2 431 434   10
芦屋,3,2,4848,仲谷颯仁,31,福岡,52,A1,7.05,47.41,7.32,62.03,50,26.09,29,36.57,541 1 5444
芦屋,3,3,4547,中田竜太,37,埼玉,51,A1,6.28,37.89,7.00,51.72,46,47.80,18,37.71,5 2 432 21   9
芦屋,3,4,4524,深谷知博,37,静岡,52,A1,7.28,47.20,7.31,43.75,10,30.05,24,33.52,461 3 5563
芦屋,3,5,4831,羽野直也,30,福岡,55,A1,6.80,40.70,7.02,52.81,12,26.19,64,33.13,315 1 443   10
芦屋,3,6,3897,白井英治,49,山口,55,A1,6.95,35.63,8.11,57.89,23,25.16,35,38.86,512 446 1    7
芦屋,4,1,4205,山口剛,43,広島,53,A1,7.01,45.45,7.09,39.13,28,41.94,38,29.49,333 1 613   10
芦屋,4,2,4044,湯川浩司,46,大阪,53,A1,6.63,46.09,5.88,50.00,18,42.46,34,29.82,1 332 435   11
芦屋,4,3,5043,中村日向,27,香川,53,A1,6.13,42.02,7.63,50.00,11,34.73,56,32.74,6 1 655 53   8
芦屋,4,4,4494,河合佑樹,38,静岡,52,A1,7.13,43.68,7.27,63.64,44,41.29,23,31.93,5 156 5625
芦屋,4,5,4566,塩田北斗,38,福岡,53,A1,6.71,39.84,7.40,58.00,43,37.36,31,31.36,2 5 522 32   9
芦屋,4,6,4320,峰竜太,40,佐賀,51,A1,8.04,56.04,8.32,66.67,58,37.43,37,33.13,3 42515 3    8
芦屋,5,1,5217,藤原碧生,25,岡山,53,A1,6.36,43.75,7.09,53.49,22,38.62,70,36.63,2 2 226 6   10
芦屋,5,2,4787,椎名豊,37,群馬,53,A1,7.08,52.46,7.67,51.85,16,30.77,15,27.08,3 521 5653
芦屋,5,3,4886,入海馨,29,岡山,55,A1,7.61,57.89,0.29,85.71,49,32.58,39,35.47,465 441 66
芦屋,5,4,4933,板橋侑我,29,静岡,53,A1,6.77,46.51,7.76,69.70,26,44.37,50,39.33,5 322 5663
芦屋,5,5,4571,菅章哉,37,徳島,52,A1,6.77,45.54,5.35,17.65,60,44.58,52,34.13,1 666 5 32   1
芦屋,5,6,3783,瓜生正義,49,福岡,53,A1,7.22,46.53,7.58,60.58,45,35.96,43,31.61,461 1 6522
芦屋,6,1,3415,松井繁,56,大阪,52,A1,6.44,30.56,6.18,38.24,34,27.98,44,42.29,1 4 423 4   11
芦屋,6,2,4030,森高一真,47,香川,50,A1,6.47,35.71,7.17,56.25,20,26.75,65,36.25,4 6 644 52   2
芦屋,6,3,5015,高橋竜矢,27,広島,51,A1,6.71,46.74,6.39,53.57,15,30.60,46,34.30,2 4 53K 34   1
芦屋,6,4,4364,池永太,40,福岡,52,A1,6.99,57.81,7.22,57.83,54,53.16,22,36.05,5 1S3 356    2
芦屋,6,5,4350,篠崎元志,39,福岡,54,A1,7.36,48.72,7.84,64.71,33,29.59,13,32.12,5 214 32L
芦屋,6,6,4444,桐生順平,39,埼玉,53,A1,7.50,47.62,7.53,31.58,42,37.84,61,34.62,334 6 2441
芦屋,7,1,4024,井口佳典,48,三重,53,A1,7.06,44.72,5.88,12.50,48,34.83,53,29.49,313 453 55  11
芦屋,7,2,4760,山崎郡,36,大阪,51,A1,7.41,57.14,8.00,33.33,38,35.68,47,35.80,444 6 136    2
芦屋,7,3,5028,原田才一,29,福岡,53,A1,6.29,47.32,6.94,52.94,7,27.61,41,34.71,5 4 264 56   1
芦屋,7,4,3897,白井英治,49,山口,55,A1,6.95,35.63,8.11,57.89,23,25.16,35,38.86,512 446 1    3
芦屋,7,5,3941,池田浩二,47,愛知,54,A1,8.02,54.95,7.29,41.18,37,33.89,11,27.27,4 215 413   11
芦屋,7,6,4847,佐藤隆太,31,東京,53,A1,6.15,35.90,7.11,47.37,13,42.47,27,33.72,4 4 542 11   1
芦屋,8,1,4757,山田祐也,36,徳島,53,A1,6.48,43.86,6.89,47.37,21,35.68,19,39.05,2 4 224 5   11
芦屋,8,2,4445,宮地元輝,39,佐賀,56,A1,7.07,39.05,7.46,46.43,57,28.49,68,29.01,1 663 3 46   1
芦屋,8,3,4851,関浩哉,31,群馬,51,A1,7.54,51.67,7.11,39.29,14,30.94,32,42.11,551 5 6245
芦屋,8,4,4320,峰竜太,40,佐賀,51,A1,8.04,56.04,8.32,66.67,58,37.43,37,33.13,3 42515 3    4
芦屋,8,5,5043,中村日向,27,香川,53,A1,6.13,42.02,7.63,50.00,11,34.73,56,32.74,6 1 655 53   4
芦屋,8,6,3590,濱野谷憲,52,東京,56,A1,7.11,52.42,7.45,36.36,32,34.81,25,34.09,4 533 2316
芦屋,9,1,4544,松田大志,38,福岡,52,A1,7.91,68.24,7.89,63.93,8,35.20,60,40.11,225 135 12
芦屋,9,2,4166,吉田拡郎,43,岡山,54,A1,7.28,46.90,0.00,0.00,59,39.18,62,38.76,362 2 1635
芦屋,9,3,4566,塩田北斗,38,福岡,53,A1,6.71,39.84,7.40,58.00,43,37.36,31,31.36,2 5 522 32   4
芦屋,9,4,4547,中田竜太,37,埼玉,51,A1,6.28,37.89,7.00,51.72,46,47.80,18,37.71,5 2 432 21   3
芦屋,9,5,4344,新田雄史,40,三重,54,A1,7.48,50.89,7.26,58.06,52,37.50,49,31.98,641 613 14
芦屋,9,6,4980,佐々木完,29,山口,51,A1,7.38,57.14,6.78,51.02,39,34.64,17,29.17,5 535 1144
芦屋,10,1,4831,羽野直也,30,福岡,55,A1,6.80,40.70,7.02,52.81,12,26.19,64,33.13,315 1 443    3
芦屋,10,2,4205,山口剛,43,広島,53,A1,7.01,45.45,7.09,39.13,28,41.94,38,29.49,333 1 613    4
芦屋,10,3,4959,井上忠政,29,大阪,53,A1,6.73,50.76,7.41,64.71,1,36.65,42,33.76,2 431 434    3
芦屋,10,4,3942,寺田祥,47,山口,55,A1,7.40,55.86,8.00,56.25,4,27.16,51,35.80,2 244 1 5    2
芦屋,10,5,5217,藤原碧生,25,岡山,53,A1,6.36,43.75,7.09,53.49,22,38.62,70,36.63,2 2 226 6    5
芦屋,10,6,4932,新開航,29,福岡,51,A1,7.22,51.20,7.57,57.47,25,34.46,45,38.71,3 351 146    2
芦屋,11,1,3941,池田浩二,47,愛知,54,A1,8.02,54.95,7.29,41.18,37,33.89,11,27.27,4 215 413    7
芦屋,11,2,3415,松井繁,56,大阪,52,A1,6.44,30.56,6.18,38.24,34,27.98,44,42.29,1 4 423 4    6
芦屋,11,3,4266,長田頼宗,40,東京,54,A1,6.97,46.61,0.00,0.00,35,39.04,67,33.33,135 5 214    1
芦屋,11,4,4044,湯川浩司,46,大阪,53,A1,6.63,46.09,5.88,50.00,18,42.46,34,29.82,1 332 435    4
芦屋,11,5,4757,山田祐也,36,徳島,53,A1,6.48,43.86,6.89,47.37,21,35.68,19,39.05,2 4 224 5    8
芦屋,11,6,4024,井口佳典,48,三重,53,A1,7.06,44.72,5.88,12.50,48,34.83,53,29.49,313 453 55   7
芦屋,12,1,5121,定松勇樹,24,佐賀,53,A1,7.21,57.14,6.70,40.54,6,37.65,66,36.05,2 331 2 1
芦屋,12,2,4371,西山貴浩,38,福岡,54,A1,6.32,28.28,7.75,53.73,2,33.90,54,39.88,1 24332 1
芦屋,12,3,4719,上條暢嵩,32,大阪,51,A1,7.38,46.43,6.43,42.86,5,34.09,58,32.95,6 21233 1
芦屋,12,4,4477,篠崎仁志,38,福岡,57,A1,6.67,44.25,6.57,40.30,17,44.52,48,33.94,2 3 242 2
芦屋,12,5,4914,吉田裕平,29,愛知,51,A1,7.25,49.53,0.00,0.00,9,49.66,40,29.70,115 351 2
芦屋,12,6,4337,平本真之,41,愛知,56,A1,7.01,48.11,7.75,50.00,56,29.71,63,37.06,2 616 122
徳山,1,1,4263,武重雄介,41,山口,57,A2,5.83,42.34,6.30,43.75,44,35.33,37,40.43,12
徳山,1,2,3828,明石正之,52,兵庫,52,B1,5.00,26.97,5.57,35.19,12,37.28,39,23.40,9
徳山,1,3,3361,岡部浩,56,徳島,52,B1,3.21,10.29,3.65,14.58,37,26.80,46,42.31,8
徳山,1,4,3434,松尾宣邦,56,福岡,56,B1,5.42,32.05,3.78,16.67,29,38.27,60,25.00,7
徳山,1,5,5082,一色凌雅,27,愛知,59,B1,5.11,29.00,6.33,50.00,23,22.76,51,26.19,
徳山,1,6,4408,仁科さや,40,長崎,48,B1,3.88,23.53,3.00,16.67,27,27.27,50,47.17,6
徳山,2,1,4066,東本勝利,46,三重,54,A1,5.85,36.00,6.03,46.67,25,27.66,36,24.53,9
徳山,2,2,4540,相原利章,38,東京,54,A2,5.34,25.97,2.00,0.00,13,29.45,11,34.88,10
徳山,2,3,3478,嶋田貴支,55,香川,52,B1,5.09,28.41,5.09,27.66,40,39.31,24,38.30,11
徳山,2,4,4184,渡邊雄一,39,大阪,53,A1,6.86,55.56,6.33,50.00,49,33.53,30,33.33,7
徳山,2,5,4633,森智也,36,兵庫,52,A2,5.62,31.87,4.80,26.67,42,37.57,66,40.38,6
徳山,2,6,4301,関裕也,42,福岡,54,B1,4.65,26.19,4.71,42.86,15,43.67,44,49.06,8
徳山,3,1,4014,片岡恵里,46,山口,48,A2,5.60,34.69,6.32,43.94,32,32.77,16,44.00,10
徳山,3,2,3871,池田紫乃,50,長崎,44,B1,4.63,24.36,3.82,13.64,47,33.76,55,33.33,8
徳山,3,3,4941,孫崎百世,37,滋賀,46,B1,4.54,25.29,5.33,30.00,56,30.82,42,29.63,7
徳山,3,4,4433,川野芽唯,39,福岡,46,A1,6.90,49.57,7.19,57.14,46,34.62,71,19.23,12
徳山,3,5,5335,森陽多,21,長崎,47,B1,2.86,12.82,2.33,0.00,35,32.45,21,26.53,
徳山,3,6,5231,寺田空詩,22,山口,46,A2,4.76,28.87,3.44,13.51,22,21.28,41,25.58,9
徳山,4,1,4798,浜先真範,32,広島,52,A1,6.42,42.86,6.17,28.57,50,31.25,45,29.63,12
徳山,4,2,4199,北川潤二,43,愛知,59,A2,6.51,46.81,6.45,44.83,55,21.68,14,32.69,
徳山,4,3,3878,胡本悟志,48,山口,52,B1,4.21,20.00,4.88,29.82,14,40.91,65,30.77,
徳山,4,4,4006,小野勇作,47,佐賀,51,B1,4.94,25.76,5.13,33.33,20,29.25,22,48.98,
徳山,4,5,4094,中島真二,44,福岡,55,B1,4.19,19.28,4.78,30.43,43,34.15,64,35.19,10
徳山,4,6,3454,井川大作,54,岡山,57,B1,5.38,30.68,3.84,23.26,30,36.60,75,25.58,9
徳山,5,1,4073,大橋純一,44,静岡,52,A2,6.06,39.83,7.09,53.13,18,27.85,35,40.00,
徳山,5,2,3370,坪内実,59,大阪,54,B1,3.41,11.54,3.59,11.76,54,50.30,62,32.61,
徳山,5,3,3300,川崎智幸,58,岡山,53,A1,6.03,47.17,6.24,41.46,16,30.72,54,27.45,12
徳山,5,4,4618,乃村康友,42,三重,55,B1,4.83,27.69,3.94,11.76,39,32.94,29,37.78,
徳山,5,5,3900,香川素子,49,滋賀,49,A1,6.34,44.83,5.74,36.84,28,38.46,28,30.77,11
徳山,5,6,4257,古川健,42,広島,51,B1,4.53,28.77,6.29,45.16,36,40.94,63,36.00,10
徳山,6,1,3616,中村真,52,福岡,54,B1,5.64,35.23,5.55,35.71,21,25.90,34,27.91,11
徳山,6,2,4408,仁科さや,40,長崎,48,B1,3.88,23.53,3.00,16.67,27,27.27,50,47.17,1
徳山,6,3,4633,森智也,36,兵庫,52,A2,5.62,31.87,4.80,26.67,42,37.57,66,40.38,2
徳山,6,4,4796,春園功太,34,三重,53,A2,6.33,47.00,6.50,50.00,17,35.19,68,45.28,12
徳山,6,5,5336,瀬川大地,20,山口,55,B1,3.06,12.12,1.28,0.00,48,31.61,56,29.17,
徳山,6,6,4812,西野雄貴,36,徳島,51,A1,7.03,57.14,5.63,12.50,26,36.36,59,27.66,10
徳山,7,1,3434,松尾宣邦,56,福岡,56,B1,5.42,32.05,3.78,16.67,29,38.27,60,25.00,1
徳山,7,2,2538,高橋二朗,76,東京,53,B1,3.82,11.76,2.00,0.00,53,33.33,17,24.39,
徳山,7,3,4184,渡邊雄一,39,大阪,53,A1,6.86,55.56,6.33,50.00,49,33.53,30,33.33,2
徳山,7,4,3892,草場康幸,49,佐賀,54,B1,5.21,27.91,5.74,39.13,34,29.29,20,23.68,
徳山,7,5,4941,孫崎百世,37,滋賀,46,B1,4.54,25.29,5.33,30.00,56,30.82,42,29.63,3
徳山,7,6,3562,山下和彦,56,広島,52,A2,5.84,40.95,5.09,35.56,51,31.88,43,27.27,11
徳山,8,1,3871,池田紫乃,50,長崎,44,B1,4.63,24.36,3.82,13.64,47,33.76,55,33.33,3
徳山,8,2,3327,野長瀬正,58,静岡,51,A2,6.17,44.09,5.52,37.04,24,20.00,53,27.78,
徳山,8,3,4301,関裕也,42,福岡,54,B1,4.65,26.19,4.71,42.86,15,43.67,44,49.06,2
徳山,8,4,4423,坂口貴彦,36,岡山,56,B1,5.06,32.69,4.47,21.88,41,29.70,47,31.37,
徳山,8,5,3361,岡部浩,56,徳島,52,B1,3.21,10.29,3.65,14.58,37,26.80,46,42.31,1
徳山,8,6,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,7.53,60.53,31,26.62,52,29.41,12
徳山,9,1,4260,中越博紀,41,香川,55,A2,5.91,41.90,6.83,48.94,19,44.59,38,33.96,
徳山,9,2,3454,井川大作,54,岡山,57,B1,5.38,30.68,3.84,23.26,30,36.60,75,25.58,4
徳山,9,3,5231,寺田空詩,22,山口,46,A2,4.76,28.87,3.44,13.51,22,21.28,41,25.58,3
徳山,9,4,4066,東本勝利,46,三重,54,A1,5.85,36.00,6.03,46.67,25,27.66,36,24.53,2
徳山,9,5,4723,寺島吉彦,40,東京,50,B1,4.64,27.71,5.00,38.46,52,35.86,57,28.30,
徳山,9,6,3828,明石正之,52,兵庫,52,B1,5.00,26.97,5.57,35.19,12,37.28,39,23.40,1
徳山,10,1,4094,中島真二,44,福岡,55,B1,4.19,19.28,4.78,30.43,43,34.15,64,35.19,4
徳山,10,2,4812,西野雄貴,36,徳島,51,A1,7.03,57.14,5.63,12.50,26,36.36,59,27.66,6
徳山,10,3,4257,古川健,42,広島,51,B1,4.53,28.77,6.29,45.16,36,40.94,63,36.00,5
徳山,10,4,4014,片岡恵里,46,山口,48,A2,5.60,34.69,6.32,43.94,32,32.77,16,44.00,3
徳山,10,5,4639,雑賀勇貴,35,大阪,54,B1,4.31,25.88,6.00,44.44,38,37.65,61,23.53,
徳山,10,6,4540,相原利章,38,東京,54,A2,5.34,25.97,2.00,0.00,13,29.45,11,34.88,2
徳山,11,1,4167,片岡秀樹,43,徳島,55,B1,4.37,21.05,4.30,20.00,45,32.08,73,47.17,
徳山,11,2,3562,山下和彦,56,広島,52,A2,5.84,40.95,5.09,35.56,51,31.88,43,27.27,7
徳山,11,3,3616,中村真,52,福岡,54,B1,5.64,35.23,5.55,35.71,21,25.90,34,27.91,6
徳山,11,4,3900,香川素子,49,滋賀,49,A1,6.34,44.83,5.74,36.84,28,38.46,28,30.77,5
徳山,11,5,5137,川原涼,25,愛知,54,B1,4.67,25.00,5.53,40.00,33,32.95,74,33.33,
徳山,11,6,3478,嶋田貴支,55,香川,52,B1,5.09,28.41,5.09,27.66,40,39.31,24,38.30,2
徳山,12,1,4433,川野芽唯,39,福岡,46,A1,6.90,49.57,7.19,57.14,46,34.62,71,19.23,3
徳山,12,2,3300,川崎智幸,58,岡山,53,A1,6.03,47.17,6.24,41.46,16,30.72,54,27.45,5
徳山,12,3,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,7.53,60.53,31,26.62,52,29.41,8
徳山,12,4,4798,浜先真範,32,広島,52,A1,6.42,42.86,6.17,28.57,50,31.25,45,29.63,4
徳山,12,5,4263,武重雄介,41,山口,57,A2,5.83,42.34,6.30,43.75,44,35.33,37,40.43,1
徳山,12,6,4796,春園功太,34,三重,53,A2,6.33,47.00,6.50,50.00,17,35.19,68,45.28,6
児島,1,1,3482,金子猛志,54,群馬,63,A2,5.21,30.43,4.63,26.32,34,23.81,41,11.76,6 3456
児島,1,2,5270,小玉啓太,24,佐賀,53,B1,4.56,23.81,2.88,11.54,45,33.33,25,14.29,4 635        8
児島,1,3,3949,今出晋二,49,岡山,59,B1,3.72,12.82,4.24,17.50,24,52.00,48,33.33,2 464        9
児島,1,4,3870,寺嶋雄,50,福井,52,B1,4.10,18.89,0.00,0.00,33,26.09,16,38.10,6 255       10
児島,1,5,5070,中島航,31,東京,53,B1,4.91,27.69,0.00,0.00,11,18.18,35,40.00,6 556        7
児島,1,6,3891,谷口健一,50,福井,55,B1,3.40,14.43,3.09,12.50,19,34.78,38,61.11,4 346        6
児島,2,1,5352,西岡蒼志,21,香川,57,B1,4.43,19.48,2.55,0.00,13,23.81,71,61.11,355 34
児島,2,2,3906,飯山晃三,48,長崎,62,B1,3.80,23.76,4.08,25.64,66,27.27,62,41.18,3 336       12
児島,2,3,5191,飛田江己,24,埼玉,51,A1,6.64,45.99,6.27,36.36,65,34.78,59,58.33,216662
児島,2,4,3660,長谷川親,56,香川,59,B1,3.20,6.98,3.12,6.06,59,26.32,60,22.22,5 156        6
児島,2,5,5428,古園井綾,23,佐賀,52,B2,1.05,0.00,0.00,0.00,17,34.78,66,41.18,6 666        7
児島,2,6,4501,樋口由加,37,岡山,45,A2,5.26,31.75,5.64,41.30,16,34.78,72,25.00,146 52       9
児島,3,1,4173,岡谷健吾,43,広島,57,B1,4.82,33.66,5.04,39.58,49,31.82,53,14.29,611 26
児島,3,2,4106,坂井康嗣,46,佐賀,52,B1,3.21,10.96,3.89,20.00,43,26.09,23,20.00,5 542       10
児島,3,3,4842,山下昂大,33,岡山,54,A2,5.73,41.67,5.31,36.45,68,26.09,28,20.00,12234       11
児島,3,4,4017,向井美鈴,46,山口,45,A2,5.30,33.72,6.78,50.00,70,24.00,44,28.00,5 6613       8
児島,3,5,5417,小柳勝希,19,佐賀,52,B2,2.19,3.23,1.71,0.00,22,40.00,20,37.50,5 415        9
児島,3,6,4059,入澤友治,46,東京,55,A2,5.68,41.94,3.93,20.00,38,19.05,51,13.64,6 2645       7
児島,4,1,4648,木村亮太,41,兵庫,53,B1,4.72,25.32,5.13,23.33,21,21.74,52,25.00,422 13
児島,4,2,5088,高憧四季,26,大阪,44,A1,7.21,60.15,7.04,52.17,47,27.27,63,26.32,663 14      11
児島,4,3,3619,長谷川充,52,群馬,53,B1,5.06,32.26,5.40,50.00,51,30.77,12,33.33,445 65
児島,4,4,4966,田川大貴,28,長崎,54,A2,5.40,37.14,5.60,35.00,15,62.50,17,33.33,555 24      10
児島,4,5,3265,今村暢孝,60,福岡,51,A1,6.68,53.03,6.60,50.00,46,31.25,45,61.11,4 4236       9
児島,4,6,3703,鳥飼眞,52,福岡,51,A2,5.47,36.84,5.86,50.00,25,30.43,57,16.67,13553       12
児島,5,1,4530,小野生奈,37,福岡,46,A1,7.18,58.33,6.18,36.36,20,62.50,30,38.10,25112       12
児島,5,2,3543,福田雅一,57,香川,54,B1,5.26,33.72,6.31,38.46,56,52.63,47,26.92,513 24
児島,5,3,4472,尾嶋一広,38,兵庫,56,A1,6.41,47.15,0.00,0.00,40,9.09,24,70.59,5 2131      11
児島,5,4,4495,森晋太郎,38,福岡,55,A2,6.18,47.87,5.06,23.53,61,29.63,29,50.00,1 3544       9
児島,5,5,4835,橋本明,37,広島,54,B1,4.52,15.22,5.56,37.04,64,23.08,37,31.58,133 25
児島,5,6,4090,中村尊,45,埼玉,55,A1,6.22,50.47,6.16,45.16,30,27.78,42,15.00,313 23      10
児島,6,1,4256,渡辺浩司,42,福岡,52,A1,6.67,43.69,6.92,55.10,35,43.75,27,33.33,42223       11
児島,6,2,3612,馬袋義則,53,兵庫,53,A1,6.24,46.09,5.50,46.88,23,25.00,54,47.37,26152       12
児島,6,3,3406,中里英夫,57,群馬,53,A2,5.75,36.61,5.67,33.33,18,36.00,13,30.43,331 25      10
児島,6,4,3891,谷口健一,50,福井,55,B1,3.40,14.43,3.09,12.50,19,34.78,38,61.11,4 346        1
児島,6,5,3660,長谷川親,56,香川,59,B1,3.20,6.98,3.12,6.06,59,26.32,60,22.22,5 156        2
児島,6,6,3757,畑和宏,54,広島,52,B1,5.55,32.94,3.71,12.50,26,33.33,64,52.63,243 34
児島,7,1,3748,小黒竜吾,50,埼玉,56,B1,4.26,16.33,2.89,11.11,12,41.67,15,25.00,2 2456
児島,7,2,5070,中島航,31,東京,53,B1,4.91,27.69,0.00,0.00,11,18.18,35,40.00,6 556        1
児島,7,3,3257,田頭実,58,福岡,52,A2,6.52,53.49,6.92,67.57,60,54.55,34,32.00,42121       11
児島,7,4,4059,入澤友治,46,東京,55,A2,5.68,41.94,3.93,20.00,38,19.05,51,13.64,6 2645       3
児島,7,5,4584,村岡賢人,36,岡山,53,A1,6.87,52.25,7.01,53.80,48,27.27,50,29.41,332 12      12
児島,7,6,5428,古園井綾,23,佐賀,52,B2,1.05,0.00,0.00,0.00,17,34.78,66,41.18,6 666        2
児島,8,1,4499,滝川真由,38,長崎,46,B1,5.88,42.17,0.00,0.00,53,26.09,69,18.75,464 45
児島,8,2,4017,向井美鈴,46,山口,45,A2,5.30,33.72,6.78,50.00,70,24.00,44,28.00,5 6613       3
児島,8,3,4928,栗城匠,30,東京,52,A1,6.57,47.37,6.19,45.16,27,61.11,22,13.64,116411
児島,8,4,5270,小玉啓太,24,佐賀,53,B1,4.56,23.81,2.88,11.54,45,33.33,25,14.29,4 635        1
児島,8,5,4297,山田哲也,43,東京,52,A1,6.30,48.11,0.00,0.00,52,19.23,67,13.64,2 4211      12
児島,8,6,4004,山本浩輔,47,長崎,53,B1,4.84,26.44,4.33,16.67,55,19.23,43,27.78,321 14
児島,9,1,4495,森晋太郎,38,福岡,55,A2,6.18,47.87,5.06,23.53,61,29.63,29,50.00,1 3544       5
児島,9,2,4919,吉田翔悟,34,長崎,53,B1,5.02,28.33,6.27,36.36,32,9.09,21,16.67,656 53
児島,9,3,3265,今村暢孝,60,福岡,51,A1,6.68,53.03,6.60,50.00,46,31.25,45,61.11,4 4236       4
児島,9,4,4501,樋口由加,37,岡山,45,A2,5.26,31.75,5.64,41.30,16,34.78,72,25.00,146 52       2
児島,9,5,3949,今出晋二,49,岡山,59,B1,3.72,12.82,4.24,17.50,24,52.00,48,33.33,2 464        1
児島,9,6,5417,小柳勝希,19,佐賀,52,B2,2.19,3.23,1.71,0.00,22,40.00,20,37.50,5 415        3
児島,10,1,4832,権藤俊光,39,大阪,51,A1,6.85,50.00,7.36,61.11,39,47.37,18,44.00,341431
児島,10,2,4090,中村尊,45,埼玉,55,A1,6.22,50.47,6.16,45.16,30,27.78,42,15.00,313 23       5
児島,10,3,3870,寺嶋雄,50,福井,52,B1,4.10,18.89,0.00,0.00,33,26.09,16,38.10,6 255        1
児島,10,4,4106,坂井康嗣,46,佐賀,52,B1,3.21,10.96,3.89,20.00,43,26.09,23,20.00,5 542        3
児島,10,5,3406,中里英夫,57,群馬,53,A2,5.75,36.61,5.67,33.33,18,36.00,13,30.43,331 25       6
児島,10,6,4966,田川大貴,28,長崎,54,A2,5.40,37.14,5.60,35.00,15,62.50,17,33.33,555 24       4
児島,11,1,5088,高憧四季,26,大阪,44,A1,7.21,60.15,7.04,52.17,47,27.27,63,26.32,663 14       4
児島,11,2,4472,尾嶋一広,38,兵庫,56,A1,6.41,47.15,0.00,0.00,40,9.09,24,70.59,5 2131       5
児島,11,3,4631,新井英孝,38,大阪,52,B1,4.76,30.77,5.95,41.46,69,25.93,73,31.58,511 63
児島,11,4,3257,田頭実,58,福岡,52,A2,6.52,53.49,6.92,67.57,60,54.55,34,32.00,42121        7
児島,11,5,4256,渡辺浩司,42,福岡,52,A1,6.67,43.69,6.92,55.10,35,43.75,27,33.33,42223        6
児島,11,6,4842,山下昂大,33,岡山,54,A2,5.73,41.67,5.31,36.45,68,26.09,28,20.00,12234        3
児島,12,1,4584,村岡賢人,36,岡山,53,A1,6.87,52.25,7.01,53.80,48,27.27,50,29.41,332 12       7
児島,12,2,4297,山田哲也,43,東京,52,A1,6.30,48.11,0.00,0.00,52,19.23,67,13.64,2 4211       8
児島,12,3,3612,馬袋義則,53,兵庫,53,A1,6.24,46.09,5.50,46.88,23,25.00,54,47.37,26152        6
児島,12,4,4530,小野生奈,37,福岡,46,A1,7.18,58.33,6.18,36.36,20,62.50,30,38.10,25112        5
児島,12,5,3703,鳥飼眞,52,福岡,51,A2,5.47,36.84,5.86,50.00,25,30.43,57,16.67,13553        4
児島,12,6,3906,飯山晃三,48,長崎,62,B1,3.80,23.76,4.08,25.64,66,27.27,62,41.18,3 336        2
丸亀,1,1,5265,大廣咲季,26,香川,45,B1,2.98,11.36,2.67,7.50,55,30.43,3,28.07,6
丸亀,1,2,4275,菅野はや,43,広島,52,B2,3.63,15.79,2.78,0.00,30,36.59,46,36.22,10
丸亀,1,3,5291,三嶌ここ,24,香川,52,B1,3.00,4.55,2.39,4.71,25,38.89,29,22.73,8
丸亀,1,4,3932,池田浩美,49,静岡,52,B1,4.33,28.36,3.61,19.35,65,27.08,56,44.53,11
丸亀,1,5,3175,渡辺千草,62,東京,49,B1,4.59,23.53,5.97,32.26,52,40.00,15,28.70,9
丸亀,1,6,5367,赤松咲香,23,徳島,49,B2,1.95,4.55,1.17,0.00,18,33.70,31,35.25,7
丸亀,2,1,4246,喜多那由,43,静岡,48,B1,3.84,20.45,6.20,60.00,47,27.08,65,44.07,
丸亀,2,2,3845,中谷朋子,49,兵庫,45,B1,4.64,26.79,6.00,36.36,43,28.89,5,37.60,7
丸亀,2,3,4924,中北涼,33,長崎,48,B1,3.76,12.05,0.00,0.00,36,37.00,8,29.06,8
丸亀,2,4,3302,谷川里江,58,愛知,45,B1,5.00,37.78,4.93,28.57,58,35.96,63,36.51,9
丸亀,2,5,4733,赤井睦,36,徳島,48,B1,4.81,25.33,4.20,20.00,48,50.00,41,27.59,10
丸亀,2,6,4642,松尾夏海,34,香川,48,A1,6.06,44.09,5.41,32.05,46,45.65,53,50.00,12
丸亀,3,1,3580,水口由紀,53,滋賀,49,B1,4.41,21.52,5.05,23.81,32,41.18,55,31.93,
丸亀,3,2,5123,福山恵里,29,山口,49,B1,3.84,17.72,0.00,0.00,61,29.55,13,25.86,9
丸亀,3,3,5156,坂野さく,28,福井,45,B1,4.82,29.47,0.00,0.00,6,32.53,17,42.86,11
丸亀,3,4,4011,堀之内紀,46,岡山,46,A1,5.93,44.74,6.10,50.00,53,38.78,36,34.45,12
丸亀,3,5,3334,角ひとみ,57,広島,45,A2,5.81,37.76,5.17,22.22,64,31.76,44,37.01,8
丸亀,3,6,5326,三嶌さら,22,香川,47,B1,3.34,8.65,2.31,4.46,29,37.08,28,37.50,
丸亀,4,1,5153,佐藤ほの,29,東京,47,B1,3.79,10.59,4.32,12.00,22,30.69,48,24.17,
丸亀,4,2,3509,池千夏,54,香川,51,B1,3.91,15.52,4.51,25.00,40,42.53,62,35.77,
