会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,3,5,3711,江本真治,51,山口,54,A2,6.01,42.66,6.61,49.61,37,29.41,38,45.16,3           11
下関,3,6,5446,長嶺真李,23,福岡,54,B2,1.43,0.00,0.00,0.00,41,38.46,47,26.92,6            7
下関,4,1,4834,浜本裕己,38,大阪,50,A2,5.56,35.07,5.08,34.62,13,44.44,12,26.67,45
下関,4,2,5340,樋江井舞,24,愛知,46,B1,3.98,18.69,4.44,11.11,44,17.14,21,40.74,35          12
下関,4,3,4277,金田大輔,42,岡山,50,B1,5.04,36.59,5.41,43.90,15,15.15,28,60.61,3           11
下関,4,4,5412,久保田凪,20,佐賀,44,B2,1.57,1.43,1.11,0.00,48,26.47,55,53.85,6            8
下関,4,5,3156,金子良昭,61,静岡,55,B1,4.69,28.24,5.86,42.86,43,43.33,59,21.21,2            9
下関,4,6,4311,岡村仁,42,大阪,56,A1,6.82,51.54,6.36,45.45,17,66.67,45,21.21,24          10
下関,5,1,4983,前田篤哉,29,愛知,52,A1,7.00,54.26,6.24,47.06,47,37.04,49,46.15,25           9
下関,5,2,5110,杉山喜一,26,静岡,51,B1,5.35,30.77,4.59,17.24,36,36.36,72,20.00,2           10
下関,5,3,3811,石田章央,50,静岡,53,A2,6.48,53.03,5.67,44.44,57,40.74,19,20.69,1           11
下関,5,4,3539,金子順一,58,山口,52,B1,4.22,22.02,3.81,19.05,26,27.78,53,37.04,24
下関,5,5,4879,山崎鉄平,31,佐賀,54,B1,4.65,29.33,5.20,33.33,50,34.38,33,53.85,12
下関,5,6,4433,川野芽唯,40,福岡,47,A1,6.89,52.67,6.55,43.14,54,35.71,36,32.14,21          12
下関,6,1,3550,都築正治,54,愛知,54,A2,5.72,41.54,4.27,0.00,60,26.92,70,20.59,46
下関,6,2,3787,天野誠,54,岡山,53,B1,3.85,16.44,4.71,17.65,23,11.76,27,51.72,5            2
下関,6,3,4191,赤羽克也,44,埼玉,54,A2,6.13,46.88,3.57,14.29,69,35.71,18,11.11,1           10
下関,6,4,4985,井本昌也,29,山口,52,A1,6.77,49.24,6.85,50.69,29,44.44,29,23.08,33          11
下関,6,5,5389,恵良琴美,19,福岡,41,B2,2.50,1.56,1.32,0.00,32,24.32,57,61.54,66          12
下関,6,6,3662,大庭元明,56,福岡,57,B1,5.17,36.36,5.50,44.44,14,16.00,11,24.24,11
下関,7,1,3232,山川美由,59,香川,47,A2,6.27,41.86,5.20,36.00,64,23.08,43,53.85,63          12
下関,7,2,4752,西尾亮輔,38,愛知,52,B1,4.18,20.48,4.25,12.50,16,11.43,26,25.81,5            2
下関,7,3,4506,稗田聖也,38,福岡,53,B1,6.46,52.81,6.50,55.00,70,23.53,64,33.33,14
下関,7,4,3546,中里昌志,57,埼玉,52,B1,4.60,19.54,3.25,0.00,45,22.22,66,34.38,4            1
下関,7,5,5446,長嶺真李,23,福岡,54,B2,1.43,0.00,0.00,0.00,41,38.46,47,26.92,6            3
下関,7,6,3556,田中信一,53,大阪,54,A1,6.51,45.37,5.77,38.71,62,48.65,24,33.33,22          11
下関,8,1,4287,今井貴士,41,福岡,57,A1,6.16,41.84,5.80,36.59,12,40.00,65,55.56,36           3
下関,8,2,4678,水野望美,37,愛知,47,B1,5.19,30.21,5.28,37.50,18,56.00,16,12.12,46          12
下関,8,3,4423,坂口貴彦,37,岡山,55,B1,5.66,36.54,6.42,53.85,59,36.11,37,31.25,44
下関,8,4,4711,前出達吉,36,福井,52,B1,6.14,43.69,4.24,19.05,73,34.62,41,32.14,5            2
下関,8,5,4527,高野心吾,37,愛知,51,B1,4.35,22.62,5.17,29.17,55,38.24,32,12.12,15
下関,8,6,5412,久保田凪,20,佐賀,44,B2,1.57,1.43,1.11,0.00,48,26.47,55,53.85,6            4
下関,9,1,4039,村上功祐,47,大阪,57,A2,5.16,34.15,5.15,30.77,40,57.69,60,34.48,25
下関,9,2,3156,金子良昭,61,静岡,55,B1,4.69,28.24,5.86,42.86,43,43.33,59,21.21,2            4
下関,9,3,4983,前田篤哉,29,愛知,52,A1,7.00,54.26,6.24,47.06,47,37.04,49,46.15,25           5
下関,9,4,5420,吉原快誓,20,長崎,52,B2,1.74,0.00,1.22,0.00,42,36.00,30,8.82,6            1
下関,9,5,4778,堤啓輔,40,佐賀,51,B1,5.49,38.03,5.00,33.33,52,52.00,44,28.57,2            3
下関,9,6,3826,村田修次,52,東京,53,A2,6.43,46.36,6.00,42.42,35,29.17,71,19.35,13
下関,10,1,5038,金田智博,28,福井,51,A2,6.29,48.42,6.00,44.44,21,26.92,67,42.31,12
下関,10,2,4311,岡村仁,42,大阪,56,A1,6.82,51.54,6.36,45.45,17,66.67,45,21.21,24           4
下関,10,3,4209,藤田竜弘,43,静岡,58,B1,5.47,32.53,0.00,0.00,27,52.00,20,37.93,3            1
下関,10,4,3822,平尾崇典,53,岡山,50,A1,6.25,41.05,6.38,38.46,71,40.00,34,27.59,11           2
下関,10,5,5110,杉山喜一,26,静岡,51,B1,5.35,30.77,4.59,17.24,36,36.36,72,20.00,2            5
下関,10,6,4191,赤羽克也,44,埼玉,54,A2,6.13,46.88,3.57,14.29,69,35.71,18,11.11,1            6
下関,11,1,4985,井本昌也,29,山口,52,A1,6.77,49.24,6.85,50.69,29,44.44,29,23.08,33           6
下関,11,2,3711,江本真治,51,山口,54,A2,6.01,42.66,6.61,49.61,37,29.41,38,45.16,3            3
下関,11,3,3556,田中信一,53,大阪,54,A1,6.51,45.37,5.77,38.71,62,48.65,24,33.33,22           7
下関,11,4,4277,金田大輔,42,岡山,50,B1,5.04,36.59,5.41,43.90,15,15.15,28,60.61,3            4
下関,11,5,5031,渡辺空依,28,福岡,53,B1,4.62,25.00,4.65,23.53,25,27.03,50,37.93,4            1
下関,11,6,3811,石田章央,50,静岡,53,A2,6.48,53.03,5.67,44.44,57,40.74,19,20.69,1            5
下関,12,1,4678,水野望美,37,愛知,47,B1,5.19,30.21,5.28,37.50,18,56.00,16,12.12,46           8
下関,12,2,3509,池千夏,54,香川,50,B1,3.71,14.29,4.18,11.76,53,32.35,73,44.44,66           3
下関,12,3,5340,樋江井舞,24,愛知,46,B1,3.98,18.69,4.44,11.11,44,17.14,21,40.74,35           4
下関,12,4,4433,川野芽唯,40,福岡,47,A1,6.89,52.67,6.55,43.14,54,35.71,36,32.14,21           5
下関,12,5,3232,山川美由,59,香川,47,A2,6.27,41.86,5.20,36.00,64,23.08,43,53.85,63           7
下関,12,6,5389,恵良琴美,19,福岡,41,B2,2.50,1.56,1.32,0.00,32,24.32,57,61.54,66           6
宮島,1,1,3915,繁野谷圭,52,大阪,52,A2,5.42,32.46,6.09,46.88,29,28.39,75,29.52,4 13151615  11
宮島,1,2,4035,杉江浩明,47,愛知,52,B1,3.94,23.36,3.38,12.50,63,31.18,53,31.05,661 6 266    6
宮島,1,3,3797,岩井繁,52,広島,61,B1,3.80,15.74,4.30,20.49,72,49.69,14,32.89,5 463 1415   9
宮島,1,4,3775,泉啓文,51,岡山,60,B1,3.90,17.98,5.40,33.33,77,28.93,23,37.16,4 635 262    7
宮島,1,5,3630,黒田誠司,56,静岡,54,B2,3.68,11.67,3.63,12.50,53,30.06,77,32.43,6 554 422    8
宮島,1,6,3796,長野道臣,53,静岡,55,B1,4.99,34.07,5.13,32.26,67,35.67,57,38.22,254 426 2    5
宮島,2,1,3257,田頭実,59,福岡,51,A2,6.46,52.63,5.40,30.00,71,29.03,51,34.76,1 11141245  10
宮島,2,2,3825,宮嵜隆太,52,福岡,61,B1,2.96,13.21,4.20,26.67,54,34.86,59,35.50,5 136 661    8
宮島,2,3,3663,木山和幸,56,広島,50,A2,5.67,36.94,5.73,39.74,18,35.47,29,51.65,6 465 5531   7
宮島,2,4,3990,芹澤克彦,47,静岡,52,B1,4.87,26.26,4.79,31.03,37,45.35,37,37.04,5 244 354    6
宮島,2,5,3568,木村光宏,55,香川,54,B1,4.14,22.45,4.03,26.67,65,41.95,17,41.71,2 614 555    9
宮島,2,6,3912,川原正明,52,福井,51,A2,5.59,39.05,5.58,41.94,36,32.22,39,32.35,2 24114563  10
宮島,3,1,2878,富山弘幸,67,大阪,55,B1,5.22,26.37,5.75,40.00,66,42.41,80,29.53,3 322 3225  11
宮島,3,2,3982,福田理,48,岡山,57,B1,3.82,18.89,4.12,18.60,55,42.53,15,31.82,264 546 6    7
宮島,3,3,3516,吉原聖人,58,広島,51,B1,4.34,29.03,3.24,14.29,30,41.18,65,34.88,414 265 65   9
宮島,3,4,3911,鈴木猛,52,東京,53,A2,5.41,36.36,5.37,31.58,56,35.50,64,32.26,334 65443    8
宮島,3,5,3647,伊藤雄二,53,埼玉,50,B1,3.11,9.78,3.88,15.38,21,43.27,16,40.80,4 333 656    7
宮島,3,6,3637,齋藤和政,55,愛知,55,B1,4.20,21.11,2.78,0.00,33,34.91,19,39.47,6 562 565
宮島,4,1,3978,齊藤仁,48,東京,52,A1,5.93,36.36,7.06,52.94,60,36.57,21,33.53,16312 2333  10
宮島,4,2,3430,角浜修,58,広島,54,B1,4.15,24.14,4.67,29.27,78,29.76,12,37.66,531 243 14  10
宮島,4,3,3482,金子猛志,55,群馬,59,A2,5.17,33.33,3.04,4.00,62,32.26,24,32.37,16455 354    8
宮島,4,4,3442,宮武英司,56,香川,56,B1,4.47,19.35,5.29,23.81,31,29.45,22,35.20,645 633 35
宮島,4,5,3353,前田光昭,57,埼玉,52,B2,3.55,11.67,0.00,0.00,57,42.17,36,32.26,336 466 46
宮島,4,6,3918,深井利寿,51,滋賀,52,A2,6.59,46.72,6.38,48.28,70,35.10,69,28.10,355 51231    9
宮島,5,1,3473,石川真二,56,福岡,53,A1,6.09,46.15,6.30,46.67,17,44.00,58,37.63,1343123 44  11
宮島,5,2,3664,鈴木賢一,56,埼玉,56,B1,4.74,26.74,5.81,48.39,51,38.15,54,29.21,422 263 56  10
宮島,5,3,3544,豊田訓靖,57,静岡,52,B2,3.77,15.91,3.25,12.50,25,38.86,78,41.10,5 265 4354
宮島,5,4,3796,長野道臣,53,静岡,55,B1,4.99,34.07,5.13,32.26,67,35.67,57,38.22,254 426 2    1
宮島,5,5,3714,梶原正,51,福岡,55,B1,4.85,27.17,4.57,23.33,15,34.83,20,35.86,525 361 2    9
宮島,5,6,4069,山本修一,45,岡山,54,A1,6.04,42.74,7.12,44.90,20,31.55,27,36.42,F15 5 4 2
宮島,6,1,3654,武田光史,52,福井,53,A1,6.76,56.03,7.58,75.00,16,36.36,66,31.14,221 663156  10
宮島,6,2,3990,芹澤克彦,47,静岡,52,B1,4.87,26.26,4.79,31.03,37,45.35,37,37.04,5 244 354    2
宮島,6,3,3458,東健介,59,岡山,55,B1,4.43,20.00,4.84,31.25,61,39.26,67,36.41,445 546 46
宮島,6,4,4035,杉江浩明,47,愛知,52,B1,3.94,23.36,3.38,12.50,63,31.18,53,31.05,661 6 266    1
宮島,6,5,3434,松尾宣邦,57,福岡,55,B1,4.42,22.68,5.53,36.84,82,32.72,72,40.46,5 522 6423
宮島,6,6,3898,平田忠則,49,福岡,54,A1,6.97,50.50,7.18,50.00,39,33.74,71,33.15,23423 2213  11
宮島,7,1,4072,森永淳,45,佐賀,51,A1,6.78,51.35,6.73,46.67,52,32.07,38,32.75,3433111 14  11
宮島,7,2,3647,伊藤雄二,53,埼玉,50,B1,3.11,9.78,3.88,15.38,21,43.27,16,40.80,4 333 656    3
宮島,7,3,3459,中野和裕,59,佐賀,56,B1,3.56,15.38,3.11,3.57,38,50.00,13,33.77,436 664 63
宮島,7,4,3982,福田理,48,岡山,57,B1,3.82,18.89,4.12,18.60,55,42.53,15,31.82,264 546 6    3
宮島,7,5,3663,木山和幸,56,広島,50,A2,5.67,36.94,5.73,39.74,18,35.47,29,51.65,6 465 5531   2
宮島,7,6,3775,泉啓文,51,岡山,60,B1,3.90,17.98,5.40,33.33,77,28.93,23,37.16,4 635 262    1
宮島,8,1,3563,堤昇,56,静岡,52,B1,5.17,30.48,5.91,36.36,27,31.52,25,32.89,212 334326  11
宮島,8,2,3630,黒田誠司,56,静岡,54,B2,3.68,11.67,3.63,12.50,53,30.06,77,32.43,6 554 422    1
宮島,8,3,3911,鈴木猛,52,東京,53,A2,5.41,36.36,5.37,31.58,56,35.50,64,32.26,334 65443    3
宮島,8,4,3825,宮嵜隆太,52,福岡,61,B1,2.96,13.21,4.20,26.67,54,34.86,59,35.50,5 136 661    2
宮島,8,5,3482,金子猛志,55,群馬,59,A2,5.17,33.33,3.04,4.00,62,32.26,24,32.37,16455 354    4
宮島,8,6,3621,天野晶夫,52,愛知,53,B1,5.75,36.92,6.00,41.18,81,31.88,35,39.89,542 435 4
宮島,9,1,3918,深井利寿,51,滋賀,52,A2,6.59,46.72,6.38,48.28,70,35.10,69,28.10,355 51231    4
宮島,9,2,3714,梶原正,51,福岡,55,B1,4.85,27.17,4.57,23.33,15,34.83,20,35.86,525 361 2    5
宮島,9,3,3568,木村光宏,55,香川,54,B1,4.14,22.45,4.03,26.67,65,41.95,17,41.71,2 614 555    2
宮島,9,4,3797,岩井繁,52,広島,61,B1,3.80,15.74,4.30,20.49,72,49.69,14,32.89,5 463 1415   1
宮島,9,5,3381,滝沢芳行,57,埼玉,54,B1,5.09,32.22,4.67,29.63,58,44.85,63,38.17,3 655 1426
宮島,9,6,3516,吉原聖人,58,広島,51,B1,4.34,29.03,3.24,14.29,30,41.18,65,34.88,414 265 65   3
宮島,10,1,3912,川原正明,52,福井,51,A2,5.59,39.05,5.58,41.94,36,32.22,39,32.35,2 24114563   2
宮島,10,2,3978,齊藤仁,48,東京,52,A1,5.93,36.36,7.06,52.94,60,36.57,21,33.53,16312 2333   4
宮島,10,3,3430,角浜修,58,広島,54,B1,4.15,24.14,4.67,29.27,78,29.76,12,37.66,531 243 14   4
宮島,10,4,3257,田頭実,59,福岡,51,A2,6.46,52.63,5.40,30.00,71,29.03,51,34.76,1 11141245   2
宮島,10,5,3654,武田光史,52,福井,53,A1,6.76,56.03,7.58,75.00,16,36.36,66,31.14,221 663156   6
宮島,10,6,3664,鈴木賢一,56,埼玉,56,B1,4.74,26.74,5.81,48.39,51,38.15,54,29.21,422 263 56   5
宮島,11,1,3898,平田忠則,49,福岡,54,A1,6.97,50.50,7.18,50.00,39,33.74,71,33.15,23423 2213   6
宮島,11,2,4072,森永淳,45,佐賀,51,A1,6.78,51.35,6.73,46.67,52,32.07,38,32.75,3433111 14   7
宮島,11,3,3473,石川真二,56,福岡,53,A1,6.09,46.15,6.30,46.67,17,44.00,58,37.63,1343123 44   5
宮島,11,4,2878,富山弘幸,67,大阪,55,B1,5.22,26.37,5.75,40.00,66,42.41,80,29.53,3 322 3225   3
宮島,11,5,3915,繁野谷圭,52,大阪,52,A2,5.42,32.46,6.09,46.88,29,28.39,75,29.52,4 13151615   1
宮島,11,6,3563,堤昇,56,静岡,52,B1,5.17,30.48,5.91,36.36,27,31.52,25,32.89,212 334326   8
宮島,12,1,3744,徳増秀樹,51,静岡,53,A1,6.24,44.36,7.50,70.59,11,37.36,32,32.97,112 323131
宮島,12,2,3988,古川誠之,47,愛知,56,A2,5.75,38.79,4.89,32.14,59,30.64,56,31.35,1 14142131
宮島,12,3,3931,黒崎竜也,50,三重,51,B1,5.91,41.38,5.57,39.29,79,35.71,62,40.94,142 312 41
宮島,12,4,4156,浜野孝志,45,三重,58,A2,5.02,26.00,5.86,35.71,34,34.59,74,31.03,1 31211552
宮島,12,5,3740,大澤普司,52,群馬,52,A1,6.19,43.70,5.00,35.71,32,42.69,18,34.59,5 32231132
宮島,12,6,3562,山下和彦,57,広島,52,A2,5.82,42.74,6.19,40.68,24,30.00,76,33.33,621 142 12
児島,1,1,4214,林祐介,41,岡山,57,A2,5.38,32.29,5.76,37.23,19,34.78,22,29.10,6           10
児島,1,2,5338,香月大輝,25,福岡,53,B1,4.11,20.65,2.44,0.00,61,35.42,12,33.83,4            8
児島,1,3,5259,野田昇吾,32,埼玉,58,B1,3.19,10.34,0.00,0.00,15,30.56,21,31.54,5            6
児島,1,4,4656,大崎翔,38,兵庫,54,B1,5.55,38.64,4.78,33.33,51,22.07,45,36.36,5            9
児島,1,5,5450,藤本遼磨,22,大阪,53,B2,1.53,0.00,0.00,0.00,52,30.61,75,38.68,5            7
児島,1,6,4271,川崎公靖,44,広島,52,B1,4.14,20.56,4.27,19.23,68,32.43,27,36.57,36
児島,2,1,5206,梅原祥平,28,岡山,52,B1,4.16,21.57,4.12,26.09,63,36.69,37,24.63,6            8
児島,2,2,3895,堀本裕也,49,愛知,47,B1,3.96,18.87,2.78,11.11,41,32.14,53,27.34,5            7
児島,2,3,5004,河野主樹,30,大阪,53,B1,5.77,36.67,5.53,40.00,29,33.33,60,28.35,55
児島,2,4,3207,田村美和,60,東京,52,B1,3.36,11.36,4.22,11.11,45,28.87,14,30.08,6            9
児島,2,5,5404,内田壮,22,山口,54,B2,1.89,0.00,0.00,0.00,26,35.42,42,33.59,6           10
児島,2,6,3832,下田哲也,51,香川,55,B1,2.17,0.00,5.02,25.00,48,26.03,54,39.06,56
児島,3,1,4669,井上茂,41,福岡,54,B1,5.00,29.67,4.50,27.78,59,27.27,32,34.09,42
児島,3,2,4146,柳橋宏紀,44,滋賀,54,B1,5.76,35.65,5.41,29.41,28,32.64,11,27.27,2           10
児島,3,3,5248,本田愛,24,静岡,48,B1,4.48,19.05,4.40,20.00,54,31.16,47,31.78,3            9
児島,3,4,4172,森定晃史,43,岡山,51,A2,6.16,44.78,6.50,48.72,14,23.19,25,26.15,52          11
児島,3,5,5311,小林京平,28,山口,52,B1,5.38,31.11,2.29,0.00,22,33.33,63,28.57,1           12
児島,3,6,4443,津田裕絵,39,山口,50,A2,5.49,35.34,5.04,37.04,40,26.57,19,38.93,4            8
児島,4,1,4450,平高奈菜,38,香川,47,A2,5.96,40.43,6.29,50.00,65,34.93,39,36.22,36          12
児島,4,2,4133,高橋正男,45,兵庫,53,A1,6.48,54.37,6.26,46.51,36,34.29,64,39.10,4           10
児島,4,3,5082,一色凌雅,27,愛知,58,B1,5.24,31.82,6.00,45.45,43,25.71,28,23.26,44
児島,4,4,4142,平野和明,45,愛知,54,A2,5.68,33.87,5.70,35.00,32,24.82,65,32.56,5           11
児島,4,5,5467,野村羽玖,19,大阪,51,B2,2.13,0.00,0.00,0.00,70,22.54,55,34.11,6            9
児島,4,6,3233,小畑実成,59,岡山,55,B1,4.35,23.23,4.79,27.88,37,31.21,51,31.01,F3
児島,5,1,4521,小池公生,39,福岡,52,A1,5.11,33.04,6.50,45.83,47,22.22,24,32.58,1           12
児島,5,2,3842,星野太郎,50,三重,54,B1,4.75,25.35,5.89,33.33,23,32.88,15,42.64,45
児島,5,3,4872,山下流心,33,広島,55,B1,4.53,25.64,5.87,40.00,69,31.91,56,32.84,14
児島,5,4,4846,佐藤駿介,32,山口,51,B1,4.44,25.53,4.43,28.57,64,29.25,35,33.08,1           10
児島,5,5,4036,金田諭,47,埼玉,52,A1,6.49,45.45,6.67,60.00,46,22.56,71,44.96,42          11
児島,5,6,5317,長尾萌加,25,岡山,45,B1,4.80,22.22,3.56,13.49,67,37.96,16,19.85,25
児島,6,1,4180,上野秀和,43,福岡,56,B1,5.53,31.31,4.71,28.57,38,34.69,33,37.80,42
児島,6,2,5259,野田昇吾,32,埼玉,58,B1,3.19,10.34,0.00,0.00,15,30.56,21,31.54,5            1
児島,6,3,4336,松田竜馬,42,福岡,56,B1,4.86,27.06,4.83,27.78,12,42.03,17,31.30,26
児島,6,4,3746,岡瀬正人,51,岡山,53,A2,5.49,33.85,5.94,43.16,66,31.88,20,31.50,1           12
児島,6,5,3712,淺香文武,51,三重,56,B1,4.72,30.00,6.45,45.00,33,24.46,40,29.23,23
児島,6,6,4743,木村仁紀,33,滋賀,55,A1,6.33,38.97,6.63,43.48,42,33.33,59,31.34,34          11
児島,7,1,4358,松本庸平,41,三重,50,B1,3.79,25.93,5.08,38.46,25,26.90,36,31.01,2           11
児島,7,2,4144,石塚久也,44,埼玉,53,A2,6.35,43.75,5.40,33.33,49,34.04,23,34.33,13
児島,7,3,4977,馬野耀,32,大阪,56,A2,5.88,36.23,5.42,41.67,24,30.00,70,34.45,13
児島,7,4,3422,服部幸男,55,静岡,55,A1,5.96,42.98,5.82,45.45,62,36.88,57,33.33,46          12
児島,7,5,3895,堀本裕也,49,愛知,47,B1,3.96,18.87,2.78,11.11,41,32.14,53,27.34,5            2
児島,7,6,5450,藤本遼磨,22,大阪,53,B2,1.53,0.00,0.00,0.00,52,30.61,75,38.68,5            1
児島,8,1,4840,鈴木秀茉,34,静岡,53,B1,5.02,33.33,5.80,50.00,30,37.41,41,27.91,36
児島,8,2,4852,川原祐明,31,香川,52,A1,7.14,54.48,6.55,45.45,20,51.80,48,28.68,33          12
児島,8,3,4443,津田裕絵,39,山口,50,A2,5.49,35.34,5.04,37.04,40,26.57,19,38.93,4            3
児島,8,4,5338,香月大輝,25,福岡,53,B1,4.11,20.65,2.44,0.00,61,35.42,12,33.83,4            1
児島,8,5,5206,梅原祥平,28,岡山,52,B1,4.16,21.57,4.12,26.09,63,36.69,37,24.63,6            2
児島,8,6,3489,大場敏,59,静岡,54,A2,5.72,36.22,4.28,16.67,13,28.37,49,47.62,32
児島,9,1,4518,大須賀友,39,愛知,52,A2,6.93,55.43,5.77,38.46,44,40.88,74,33.59,11
児島,9,2,3207,田村美和,60,東京,52,B1,3.36,11.36,4.22,11.11,45,28.87,14,30.08,6            2
児島,9,3,4656,大崎翔,38,兵庫,54,B1,5.55,38.64,4.78,33.33,51,22.07,45,36.36,5            1
児島,9,4,5248,本田愛,24,静岡,48,B1,4.48,19.05,4.40,20.00,54,31.16,47,31.78,3            3
児島,9,5,4832,権藤俊光,39,大阪,52,A1,6.59,44.80,7.33,58.97,11,26.57,34,43.18,11
児島,9,6,5467,野村羽玖,19,大阪,51,B2,2.13,0.00,0.00,0.00,70,22.54,55,34.11,6            4
児島,10,1,4846,佐藤駿介,32,山口,51,B1,4.44,25.53,4.43,28.57,64,29.25,35,33.08,1            5
児島,10,2,3999,大瀧明日,46,愛知,45,A1,6.23,44.20,5.95,40.91,34,29.37,30,34.88,15
児島,10,3,4214,林祐介,41,岡山,57,A2,5.38,32.29,5.76,37.23,19,34.78,22,29.10,6            1
児島,10,4,5404,内田壮,22,山口,54,B2,1.89,0.00,0.00,0.00,26,35.42,42,33.59,6            2
児島,10,5,4133,高橋正男,45,兵庫,53,A1,6.48,54.37,6.26,46.51,36,34.29,64,39.10,4            4
児島,10,6,4146,柳橋宏紀,44,滋賀,54,B1,5.76,35.65,5.41,29.41,28,32.64,11,27.27,2            3
児島,11,1,4036,金田諭,47,埼玉,52,A1,6.49,45.45,6.67,60.00,46,22.56,71,44.96,42           5
児島,11,2,4172,森定晃史,43,岡山,51,A2,6.16,44.78,6.50,48.72,14,23.19,25,26.15,52           3
児島,11,3,4142,平野和明,45,愛知,54,A2,5.68,33.87,5.70,35.00,32,24.82,65,32.56,5            4
児島,11,4,4743,木村仁紀,33,滋賀,55,A1,6.33,38.97,6.63,43.48,42,33.33,59,31.34,34           6
児島,11,5,4358,松本庸平,41,三重,50,B1,3.79,25.93,5.08,38.46,25,26.90,36,31.01,2            7
児島,11,6,4891,寺島美里,36,東京,47,B1,5.13,26.58,5.45,29.03,18,32.88,68,40.31,22
児島,12,1,4852,川原祐明,31,香川,52,A1,7.14,54.48,6.55,45.45,20,51.80,48,28.68,33           8
児島,12,2,3746,岡瀬正人,51,岡山,53,A2,5.49,33.85,5.94,43.16,66,31.88,20,31.50,1            6
児島,12,3,3422,服部幸男,55,静岡,55,A1,5.96,42.98,5.82,45.45,62,36.88,57,33.33,46           7
児島,12,4,4450,平高奈菜,38,香川,47,A2,5.96,40.43,6.29,50.00,65,34.93,39,36.22,36           4
児島,12,5,4521,小池公生,39,福岡,52,A1,5.11,33.04,6.50,45.83,47,22.22,24,32.58,1            5
児島,12,6,5311,小林京平,28,山口,52,B1,5.38,31.11,2.29,0.00,22,33.33,63,28.57,1            3
丸亀,1,1,5143,常盤海心,25,徳島,54,B1,4.06,21.43,4.37,16.67,44,27.27,11,39.91,5 45
丸亀,1,2,5271,杉山太陽,24,福岡,53,B1,3.72,15.28,2.58,12.12,41,28.09,18,30.66,461          8
丸亀,1,3,5147,田中勇輔,32,埼玉,52,B2,4.44,27.87,0.00,0.00,27,36.42,44,37.20,552          9
丸亀,1,4,5190,大月遊雅,25,東京,53,B1,4.44,22.22,3.40,20.00,52,39.18,19,33.18,246         11
丸亀,1,5,5345,牧村俊輝,22,愛知,53,B1,3.16,7.69,0.00,0.00,39,35.06,34,37.79,556          6
丸亀,1,6,5431,得山大輝,21,広島,52,B2,1.59,0.00,0.00,0.00,62,33.70,61,31.02,6 56
丸亀,2,1,5288,尾道佳諭,26,埼玉,54,B1,3.58,12.50,0.00,0.00,25,32.74,62,40.09,363          8
丸亀,2,2,5299,西丸敦基,23,香川,53,B1,6.05,44.55,4.17,20.35,33,28.41,22,31.58,1 14        12
丸亀,2,3,5134,大原祥昌,26,広島,55,B1,5.87,46.24,3.95,15.00,19,28.09,25,30.00,3 32         7
丸亀,2,4,5150,坂本雄紀,31,群馬,54,A2,6.69,52.88,6.05,45.00,17,30.06,66,30.19,3 36         9
丸亀,2,5,5207,高山敬悟,28,福岡,52,B1,5.31,38.03,1.29,0.00,8,39.89,53,46.33,111         10
丸亀,2,6,5157,市川健太,28,滋賀,55,B1,4.05,21.84,3.67,11.11,4,31.58,23,40.00,133         11
丸亀,3,1,5315,浅井翼,25,埼玉,50,B1,2.29,5.80,3.79,21.43,22,30.65,32,32.39,6 56
丸亀,3,2,5211,高井駿弥,27,愛知,49,B1,4.31,16.87,0.00,0.00,55,36.46,14,31.63,354          8
丸亀,3,3,5298,水谷理人,23,香川,51,A2,6.88,49.17,4.88,30.77,54,40.84,15,31.86,1 11        11
丸亀,3,4,5403,藤山湧太,22,徳島,52,B2,2.03,1.33,0.00,0.00,20,51.70,33,38.25,652          7
丸亀,3,5,5258,仲本舜,20,福岡,54,B1,4.74,27.38,0.00,0.00,21,29.94,56,37.62,645          9
丸亀,3,6,5018,竹下大樹,27,福岡,55,A1,6.58,45.83,5.18,33.33,51,32.80,54,34.45,1 24        12
丸亀,4,1,5131,江藤敦宏,27,福岡,53,B1,4.12,19.75,3.50,0.00,2,36.87,65,42.34,4 15
丸亀,4,2,5325,澁川夏,22,大阪,52,B1,5.66,36.89,4.11,11.11,60,43.92,39,31.40,135         10
丸亀,4,3,5257,西丸侑太,22,香川,53,A1,6.31,42.04,5.68,35.71,1,29.78,12,32.41,4226         9
丸亀,4,4,5359,佐藤世那,20,東京,55,B1,4.68,28.05,5.73,45.45,31,26.29,50,34.09,4 25
丸亀,4,5,5237,永松良教,26,福岡,54,B1,3.76,17.07,3.13,12.50,45,38.42,59,30.70,235          8
丸亀,4,6,5201,村上宗太,23,東京,53,B1,5.48,38.71,0.00,0.00,61,32.09,46,35.51,225         12
丸亀,5,1,5368,宮崎心之,24,埼玉,52,B2,5.35,38.18,2.11,0.00,10,29.41,63,37.16,4 43
丸亀,5,2,5343,小林礼央,23,広島,52,B1,3.73,15.19,1.42,0.00,34,42.29,30,40.45,562          9
丸亀,5,3,5282,中本大樹,23,福井,54,B1,5.48,33.94,3.93,13.33,15,32.97,16,43.32,6 12
丸亀,5,4,5068,前田滉,26,愛知,51,A1,7.40,58.43,0.00,0.00,35,28.11,1,37.73,12S1        10
丸亀,5,5,5216,長谷川晴,26,群馬,54,A2,6.25,42.86,5.63,37.50,46,36.96,17,39.55,551         12
