会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,2,5,5317,長尾萌加,25,岡山,46,B1,4.98,25.00,3.59,14.41,63,38.93,13,33.05,556 5 35     9
児島,2,6,5447,岡本亜子,23,岡山,49,B2,0.00,0.00,0.00,0.00,12,44.27,16,22.22,6 666 56
児島,3,1,4376,藤田靖弘,41,静岡,53,A2,5.78,41.79,5.00,36.59,37,29.27,58,32.77,221 5426    10
児島,3,2,3370,坪内実,59,大阪,54,B1,3.47,14.77,0.00,0.00,59,28.57,48,28.93,5 26423      8
児島,3,3,5310,土屋蘭,21,岡山,45,B1,4.32,17.65,2.39,8.06,68,33.85,73,34.17,1 43434      7
児島,3,4,5071,野見山拓,31,福岡,52,B1,4.90,26.14,4.70,25.00,46,23.93,66,27.27,3 55331      9
児島,3,5,4936,戸敷晃美,29,福岡,48,A2,5.74,39.36,6.43,42.86,42,34.38,41,26.55,F 5 2 5      8
児島,3,6,5181,森智哉,28,岡山,53,B1,5.37,30.77,5.05,32.76,65,37.98,72,30.25,35S 5 25     9
児島,4,1,5047,國分将太,32,東京,54,B1,4.94,28.75,5.36,35.71,60,42.97,65,32.50,424 3316    11
児島,4,2,3904,森貴洋,48,大阪,55,B2,4.89,30.12,5.53,34.38,64,26.92,29,35.29,145 253      9
児島,4,3,5291,三嶌ここ,24,香川,51,B1,3.69,13.40,2.35,3.85,18,32.03,26,35.59,2 45412      8
児島,4,4,4589,塩崎桐加,34,三重,51,A2,4.93,26.47,4.45,36.36,54,31.78,18,30.89,2 466632     9
児島,4,5,3731,高濱芳久,52,広島,53,B1,4.87,26.60,3.89,22.22,53,38.58,69,30.00,632 254
児島,4,6,4049,荒川健太,45,三重,56,A2,6.24,41.30,6.15,45.00,36,33.59,68,40.00,13322 33    10
児島,5,1,4402,乙藤智史,41,福岡,55,A2,5.64,39.39,5.36,35.71,41,29.51,67,26.89,221 4314    11
児島,5,2,3226,浦田信義,60,東京,52,B1,4.85,29.33,4.33,22.22,22,34.11,11,28.33,513 563      1
児島,5,3,4264,長尾章平,41,山口,54,A1,7.05,58.27,6.33,40.00,23,34.65,25,26.83,43433415    11
児島,5,4,4365,盛本真輔,40,兵庫,52,B1,5.72,40.22,5.67,44.44,30,37.69,71,45.83,461 1144    10
児島,5,5,5207,高山敬悟,28,福岡,53,B1,4.82,29.58,3.14,3.57,32,20.49,55,33.33,152 1443    10
児島,5,6,4598,加藤政彦,41,東京,54,A1,5.20,35.35,0.00,0.00,50,38.71,14,30.17,65214 21     9
児島,6,1,4505,島田賢人,38,埼玉,54,A2,6.50,46.51,6.14,38.10,43,24.43,52,36.44,24322 36    10
児島,6,2,4461,安田吉宏,40,三重,58,B1,4.28,15.05,3.71,17.65,33,23.85,74,33.61,1 346325    11
児島,6,3,5284,嘉手苅徹,27,福岡,52,B2,3.25,9.62,2.28,2.78,49,33.87,40,28.32,4 25156      2
児島,6,4,5393,藤原駿,25,大阪,58,B2,1.54,0.00,1.40,0.00,47,24.22,47,33.61,6 556 66
児島,6,5,4558,宮野仁,36,岡山,55,B1,4.81,33.33,5.03,27.93,24,31.30,28,23.21,6 46226      1
児島,6,6,4688,永井彪也,33,東京,53,A1,6.86,52.53,7.33,55.56,44,38.58,57,30.33,32111113    11
児島,7,1,4475,末永祐輝,38,山口,54,A2,6.14,43.70,5.23,40.91,27,35.25,44,35.04,312 1644    11
児島,7,2,5109,川崎智稔,26,岡山,52,B1,4.95,27.93,4.49,18.37,48,24.22,75,37.93,26644 52
児島,7,3,4525,真子奈津,38,福岡,47,B1,5.06,28.57,4.11,22.22,31,38.58,64,41.88,644 656
児島,7,4,5310,土屋蘭,21,岡山,45,B1,4.32,17.65,2.39,8.06,68,33.85,73,34.17,1 43434      3
児島,7,5,3614,谷勝幸,53,広島,56,B1,4.30,22.12,3.73,18.92,70,25.40,34,44.74,463 355      1
児島,7,6,5053,山口広樹,30,福岡,55,B1,3.94,21.52,3.88,23.08,17,43.31,31,35.83,653 6 16     2
児島,8,1,3708,岡部貴司,51,岡山,57,B1,4.93,27.17,5.25,37.50,40,24.00,30,35.71,34146 3      1
児島,8,2,3787,天野誠,54,岡山,53,B1,3.96,16.67,4.84,29.03,14,25.41,53,26.13,5 545 S5
児島,8,3,3370,坪内実,59,大阪,54,B1,3.47,14.77,0.00,0.00,59,28.57,48,28.93,5 26423      3
児島,8,4,5291,三嶌ここ,24,香川,51,B1,3.69,13.40,2.35,3.85,18,32.03,26,35.59,2 45412      4
児島,8,5,3377,塚田修二,58,東京,54,B1,3.96,19.23,3.13,12.50,35,49.21,43,39.66,5 33353      2
児島,8,6,4936,戸敷晃美,29,福岡,48,A2,5.74,39.36,6.43,42.86,42,34.38,41,26.55,F 5 2 5      3
児島,9,1,4589,塩崎桐加,34,三重,51,A2,4.93,26.47,4.45,36.36,54,31.78,18,30.89,2 466632     4
児島,9,2,5317,長尾萌加,25,岡山,46,B1,4.98,25.00,3.59,14.41,63,38.93,13,33.05,556 5 35     2
児島,9,3,5181,森智哉,28,岡山,53,B1,5.37,30.77,5.05,32.76,65,37.98,72,30.25,35S 5 25     3
児島,9,4,4598,加藤政彦,41,東京,54,A1,5.20,35.35,0.00,0.00,50,38.71,14,30.17,65214 21     5
児島,9,5,3904,森貴洋,48,大阪,55,B2,4.89,30.12,5.53,34.38,64,26.92,29,35.29,145 253      4
児島,9,6,5071,野見山拓,31,福岡,52,B1,4.90,26.14,4.70,25.00,46,23.93,66,27.27,3 55331      3
児島,10,1,4049,荒川健太,45,三重,56,A2,6.24,41.30,6.15,45.00,36,33.59,68,40.00,13322 33     4
児島,10,2,5207,高山敬悟,28,福岡,53,B1,4.82,29.58,3.14,3.57,32,20.49,55,33.33,152 1443     5
児島,10,3,4365,盛本真輔,40,兵庫,52,B1,5.72,40.22,5.67,44.44,30,37.69,71,45.83,461 1144     5
児島,10,4,4057,松井賢治,47,兵庫,52,A2,5.93,44.44,6.30,50.00,52,28.91,37,23.28,31254 45     1
児島,10,5,4505,島田賢人,38,埼玉,54,A2,6.50,46.51,6.14,38.10,43,24.43,52,36.44,24322 36     6
児島,10,6,4376,藤田靖弘,41,静岡,53,A2,5.78,41.79,5.00,36.59,37,29.27,58,32.77,221 5426     3
児島,11,1,4688,永井彪也,33,東京,53,A1,6.86,52.53,7.33,55.56,44,38.58,57,30.33,32111113     6
児島,11,2,4402,乙藤智史,41,福岡,55,A2,5.64,39.39,5.36,35.71,41,29.51,67,26.89,221 4314     5
児島,11,3,4475,末永祐輝,38,山口,54,A2,6.14,43.70,5.23,40.91,27,35.25,44,35.04,312 1644     7
児島,11,4,4264,長尾章平,41,山口,54,A1,7.05,58.27,6.33,40.00,23,34.65,25,26.83,43433415     5
児島,11,5,4461,安田吉宏,40,三重,58,B1,4.28,15.05,3.71,17.65,33,23.85,74,33.61,1 346325     6
児島,11,6,5047,國分将太,32,東京,54,B1,4.94,28.75,5.36,35.71,60,42.97,65,32.50,424 3316     4
児島,12,1,4703,森永隆,38,山口,52,A2,6.25,47.27,6.30,50.00,20,51.15,51,28.93,4 111161
児島,12,2,4418,茅原悠紀,38,岡山,54,A1,7.99,52.38,8.56,75.00,11,20.16,33,33.05,21222221
児島,12,3,4600,井内将太,41,広島,52,A2,6.77,50.82,5.52,35.48,66,30.23,62,33.33,16631211
児島,12,4,4428,有賀達也,40,埼玉,53,A1,6.18,44.44,5.95,30.00,19,31.78,70,31.68,15211422
児島,12,5,4387,平山智加,40,香川,46,A1,6.30,43.59,7.46,60.98,62,36.36,17,29.46,34133212
児島,12,6,3563,堤昇,56,静岡,54,B1,4.92,28.16,5.52,34.48,67,37.98,36,30.58,23163 42
丸亀,1,1,3224,栗山繁洋,61,佐賀,52,B1,3.69,12.82,4.83,22.22,54,38.51,51,27.66,261 642 5 52
丸亀,1,2,4872,山下流心,33,広島,53,B1,4.43,24.53,5.17,20.75,1,30.38,37,33.68,343 443 442  9
丸亀,1,3,4390,松本弓雄,40,徳島,52,B1,4.41,20.59,4.40,24.00,62,36.97,53,47.59,4 334 665 5  8
丸亀,1,4,3741,松尾基成,52,福岡,58,B1,3.53,16.48,3.56,18.75,36,38.55,24,30.00,2 546 455 3  6
丸亀,1,5,4557,松尾光広,36,岡山,54,B1,4.11,15.38,5.00,50.00,40,36.42,63,36.55,5 213 46253  9
丸亀,1,6,5453,久保翔耶,20,香川,52,B2,0.00,0.00,0.00,0.00,21,29.94,19,34.34,6 S56 566 46
丸亀,2,1,4177,萬正嗣,43,群馬,60,B1,4.50,24.36,2.20,0.00,53,34.15,61,32.69,5 133 252666
丸亀,2,2,5032,谷口知優,28,香川,52,B1,5.41,33.02,5.30,32.73,57,37.50,38,26.88,3 461134442411
丸亀,2,3,4041,小林基樹,46,山口,54,B2,4.49,21.62,3.84,22.73,31,29.22,4,27.96,5 646 544 5  7
丸亀,2,4,5154,村松栄太,29,広島,53,B1,4.77,22.64,3.96,17.86,50,38.65,41,28.80,6 522 546 6  7
丸亀,2,5,3906,飯山晃三,48,長崎,61,B1,4.31,27.10,4.44,29.63,7,44.81,2,37.44,1 553 346 15 6
丸亀,2,6,4538,笠置博之,35,大阪,55,A2,6.39,50.85,6.42,47.37,44,26.62,57,24.73,44265 563 2  9
丸亀,3,1,3568,木村光宏,55,香川,54,B1,4.21,23.33,5.31,31.53,3,39.07,9,34.20,136 564 156  8
丸亀,3,2,3641,一瀬明,54,東京,52,A2,6.56,47.41,6.11,52.63,2,37.75,27,36.98,5 232 13544610
丸亀,3,3,4697,國弘翔平,39,福岡,49,B1,4.20,22.73,2.83,0.00,12,40.52,64,28.09,6 452 264 5  7
丸亀,3,4,4567,上村慎太,38,山口,51,B1,4.01,12.33,4.83,27.78,45,41.18,32,34.02,254 464 3 34
丸亀,3,5,5392,安武一也,25,福岡,52,B2,1.51,1.35,0.00,0.00,34,47.02,54,35.94,4 665 666 4  7
丸亀,3,6,3550,都築正治,54,愛知,53,A2,5.49,39.17,4.00,20.00,10,28.19,46,35.42,165 652 315  8
丸亀,4,1,4368,山口隆史,40,福岡,54,B1,3.75,14.77,5.08,38.46,55,36.48,44,37.63,651 551 161  9
丸亀,4,2,3554,仲口博崇,53,愛知,52,A1,6.58,51.82,6.45,60.00,19,26.45,47,43.39,36416 35352211
丸亀,4,3,3880,浅見宗孝,53,埼玉,56,B1,4.49,23.16,5.33,25.00,48,45.58,29,19.66,324 424 562  8
丸亀,4,4,5044,渡邉健,27,東京,58,B1,4.32,25.29,5.31,38.46,41,26.58,45,36.92,631 636 2 66
丸亀,4,5,4092,岡部大輔,45,佐賀,52,B1,4.95,29.35,5.73,27.27,39,38.06,26,29.32,343 564 2 53
丸亀,4,6,5054,佐々木大,30,大阪,53,A2,6.33,44.44,5.44,44.44,29,45.22,56,35.53,4322132 1124 8
丸亀,5,1,3859,多羅尾達,52,東京,51,B1,4.46,28.17,3.78,16.67,43,28.31,23,42.86,144 344 346610
丸亀,5,2,5139,大場恒季,25,愛知,50,A2,6.39,46.15,0.00,0.00,17,28.95,50,33.33,2 341324223611
丸亀,5,3,3297,藤丸光一,59,福岡,51,B1,4.46,20.29,5.09,27.27,18,29.41,13,28.04,646 451 6 56
丸亀,5,4,3251,平石和男,59,埼玉,51,A2,5.72,39.53,5.82,40.00,59,37.65,65,44.74,1 45323 651310
丸亀,5,5,4437,中田元泰,39,香川,55,A1,5.81,44.25,6.28,47.49,23,23.90,17,39.29,1 3626153631 9
丸亀,5,6,3771,折下寛法,52,東京,51,B1,5.16,31.03,5.23,30.77,20,53.90,25,28.04,1 142 15561  9
丸亀,6,1,3557,太田和美,53,大阪,54,A1,6.86,51.75,7.40,63.33,64,32.30,66,29.12,22651 52334511
丸亀,6,2,3304,烏野賢太,58,徳島,52,A2,6.31,41.54,5.99,39.73,58,36.71,16,43.81,421 1236535510
丸亀,6,3,3741,松尾基成,52,福岡,58,B1,3.53,16.48,3.56,18.75,36,38.55,24,30.00,2 546 455 3  1
丸亀,6,4,3809,吉田光,50,佐賀,51,B1,4.15,13.85,3.05,5.26,16,38.51,59,31.72,5 433 652 34
丸亀,6,5,4967,中村魁生,27,大阪,51,A1,6.81,50.00,5.67,38.89,33,28.57,18,30.00,2 531522354310
丸亀,6,6,3906,飯山晃三,48,長崎,61,B1,4.31,27.10,4.44,29.63,7,44.81,2,37.44,1 553 346 15 2
丸亀,7,1,3300,川崎智幸,59,岡山,53,A1,5.74,40.00,5.90,46.67,13,24.84,8,29.79,532 1123121510
丸亀,7,2,4697,國弘翔平,39,福岡,49,B1,4.20,22.73,2.83,0.00,12,40.52,64,28.09,6 452 264 5  3
丸亀,7,3,5154,村松栄太,29,広島,53,B1,4.77,22.64,3.96,17.86,50,38.65,41,28.80,6 522 546 6  2
丸亀,7,4,4041,小林基樹,46,山口,54,B2,4.49,21.62,3.84,22.73,31,29.22,4,27.96,5 646 544 5  2
丸亀,7,5,3612,馬袋義則,53,兵庫,53,A1,6.42,51.13,6.18,45.45,15,29.75,22,28.65,21523 11131311
丸亀,7,6,5392,安武一也,25,福岡,52,B2,1.51,1.35,0.00,0.00,34,47.02,54,35.94,4 665 666 4  3
丸亀,8,1,4931,木谷賢太,30,香川,54,A1,6.81,45.83,6.62,47.13,32,44.16,60,32.09,3452221 623411
丸亀,8,2,3550,都築正治,54,愛知,53,A2,5.49,39.17,4.00,20.00,10,28.19,46,35.42,165 652 315  3
丸亀,8,3,3568,木村光宏,55,香川,54,B1,4.21,23.33,5.31,31.53,3,39.07,9,34.20,136 564 156  3
丸亀,8,4,5054,佐々木大,30,大阪,53,A2,6.33,44.44,5.44,44.44,29,45.22,56,35.53,4322132 1124 4
丸亀,8,5,4390,松本弓雄,40,徳島,52,B1,4.41,20.59,4.40,24.00,62,36.97,53,47.59,4 334 665 5  1
丸亀,8,6,3880,浅見宗孝,53,埼玉,56,B1,4.49,23.16,5.33,25.00,48,45.58,29,19.66,324 424 562  4
丸亀,9,1,4538,笠置博之,35,大阪,55,A2,6.39,50.85,6.42,47.37,44,26.62,57,24.73,44265 563 2  2
丸亀,9,2,4437,中田元泰,39,香川,55,A1,5.81,44.25,6.28,47.49,23,23.90,17,39.29,1 3626153631 5
丸亀,9,3,4557,松尾光広,36,岡山,54,B1,4.11,15.38,5.00,50.00,40,36.42,63,36.55,5 213 46253  1
丸亀,9,4,3771,折下寛法,52,東京,51,B1,5.16,31.03,5.23,30.77,20,53.90,25,28.04,1 142 15561  5
丸亀,9,5,4872,山下流心,33,広島,53,B1,4.43,24.53,5.17,20.75,1,30.38,37,33.68,343 443 442  1
丸亀,9,6,4368,山口隆史,40,福岡,54,B1,3.75,14.77,5.08,38.46,55,36.48,44,37.63,651 551 161  4
丸亀,10,1,4967,中村魁生,27,大阪,51,A1,6.81,50.00,5.67,38.89,33,28.57,18,30.00,2 5315223543 6
丸亀,10,2,3251,平石和男,59,埼玉,51,A2,5.72,39.53,5.82,40.00,59,37.65,65,44.74,1 45323 6513 5
丸亀,10,3,3300,川崎智幸,59,岡山,53,A1,5.74,40.00,5.90,46.67,13,24.84,8,29.79,532 11231215 7
丸亀,10,4,3304,烏野賢太,58,徳島,52,A2,6.31,41.54,5.99,39.73,58,36.71,16,43.81,421 12365355 6
丸亀,10,5,3641,一瀬明,54,東京,52,A2,6.56,47.41,6.11,52.63,2,37.75,27,36.98,5 232 135446 3
丸亀,10,6,3859,多羅尾達,52,東京,51,B1,4.46,28.17,3.78,16.67,43,28.31,23,42.86,144 344 3466 5
丸亀,11,1,3612,馬袋義則,53,兵庫,53,A1,6.42,51.13,6.18,45.45,15,29.75,22,28.65,21523 111313 7
丸亀,11,2,4931,木谷賢太,30,香川,54,A1,6.81,45.83,6.62,47.13,32,44.16,60,32.09,3452221 6234 8
丸亀,11,3,5032,谷口知優,28,香川,52,B1,5.41,33.02,5.30,32.73,57,37.50,38,26.88,3 4611344424 2
丸亀,11,4,3557,太田和美,53,大阪,54,A1,6.86,51.75,7.40,63.33,64,32.30,66,29.12,22651 523345 6
丸亀,11,5,5139,大場恒季,25,愛知,50,A2,6.39,46.15,0.00,0.00,17,28.95,50,33.33,2 3413242236 5
丸亀,11,6,3554,仲口博崇,53,愛知,52,A1,6.58,51.82,6.45,60.00,19,26.45,47,43.39,36416 353522 4
丸亀,12,1,4002,古結宏,48,兵庫,53,A1,6.51,46.09,7.37,63.16,22,27.27,43,30.81,252 11122141
丸亀,12,2,4817,渡邉翼,35,山口,50,A2,6.52,50.00,4.62,15.38,52,35.19,55,36.84,2 21161 4131
丸亀,12,3,5141,大澤風葵,25,群馬,52,A2,6.76,57.78,0.00,0.00,30,35.67,40,40.40,111 23511141
丸亀,12,4,4324,海野康志,38,山口,59,A1,7.54,60.00,7.52,55.07,66,25.33,34,38.07,1121341 2222
丸亀,12,5,4259,真庭明志,42,長崎,52,A2,5.75,40.15,5.48,29.55,60,46.20,12,32.46,3 165 234312
丸亀,12,6,4174,赤坂俊輔,43,長崎,51,A1,6.31,41.18,6.16,40.54,27,36.67,20,34.57,353 44331412
尼崎,1,1,5273,山下拓巳,24,兵庫,52,B1,4.10,19.63,3.51,14.88,2,31.82,66,35.29,5            7
尼崎,1,2,5381,有山望,21,大阪,50,B1,3.22,9.21,0.00,0.00,15,45.00,28,20.00,3           11
尼崎,1,3,5330,安河内鈴,22,福岡,51,A2,6.28,46.03,6.06,47.06,22,10.53,14,22.22,22           8
尼崎,1,4,5383,中村楓,21,三重,53,B2,2.10,0.00,1.43,0.00,7,30.00,61,25.00,6            6
尼崎,1,5,5259,野田昇吾,32,埼玉,57,B1,3.13,10.00,0.00,0.00,58,47.62,63,19.05,2            9
尼崎,1,6,5345,牧村俊輝,22,愛知,53,B1,2.95,6.32,1.11,0.00,54,47.62,71,80.00,65
尼崎,2,1,5279,石渡翔一,23,東京,54,B1,5.00,36.26,5.33,22.22,3,29.41,49,38.89,66
尼崎,2,2,5223,森清友翔,25,福岡,54,B1,4.69,26.13,4.71,28.57,60,33.33,58,31.25,2           11
尼崎,2,3,5247,大森翼,24,兵庫,52,B1,4.55,21.15,4.11,19.75,51,0.00,29,43.48,65
尼崎,2,4,5372,上岡巧汰,23,広島,52,B2,1.84,0.00,0.00,0.00,57,42.86,62,21.74,36
尼崎,2,5,5191,飛田江己,25,埼玉,52,A1,6.72,49.29,7.69,69.23,11,15.79,15,40.91,2           12
尼崎,2,6,5169,堀本翔太,25,愛知,49,B1,3.57,10.71,2.63,12.50,10,45.00,53,53.85,3           10
尼崎,3,1,5167,小川竜太,26,埼玉,52,B1,5.30,34.07,0.00,0.00,8,21.05,48,45.00,4            7
尼崎,3,2,5275,松田淳平,24,三重,53,A2,6.69,53.13,5.00,30.00,55,60.00,64,26.32,3           11
尼崎,3,3,5396,近藤来希,24,兵庫,49,B2,1.98,3.33,1.73,0.00,56,0.00,19,31.82,5            8
尼崎,3,4,5294,豊田祥生,24,静岡,50,B1,3.64,16.48,2.95,4.76,14,61.90,59,57.89,4           12
尼崎,3,5,5337,出畑孝成,20,福岡,55,B1,4.73,25.58,0.00,0.00,43,5.88,51,11.76,5           10
尼崎,3,6,5278,田中駿兵,23,徳島,52,A1,7.34,61.43,5.77,46.15,13,41.67,60,36.84,41           9
尼崎,4,1,5274,城間盛渚,24,福岡,53,B1,5.36,33.33,0.00,0.00,36,16.67,52,33.33,2           12
尼崎,4,2,5222,津田陸翔,25,広島,51,A2,6.53,50.44,0.00,0.00,18,37.93,13,40.00,46           9
尼崎,4,3,5386,米玉利大,20,兵庫,53,B1,2.56,5.88,2.08,1.92,62,25.00,46,52.63,55
尼崎,4,4,5407,中岡駿,21,香川,52,B2,2.13,1.43,3.80,0.00,6,23.53,27,17.39,65
尼崎,4,5,5125,高井雄基,29,愛知,54,A2,5.49,37.11,6.42,42.11,21,15.00,32,47.62,43           8
尼崎,4,6,5301,岩下巧斗,23,群馬,52,B1,5.13,29.35,4.00,28.57,45,27.59,12,23.08,1           11
尼崎,5,1,5186,遠藤圭吾,26,東京,53,B1,3.79,19.70,4.25,25.00,29,53.57,55,28.57,25
尼崎,5,2,4985,井本昌也,29,山口,52,A1,6.67,46.51,7.54,58.33,44,21.74,65,13.33,11          10
尼崎,5,3,5329,金子龍斗,22,兵庫,50,B1,4.92,33.72,3.04,11.76,61,0.00,72,28.57,2            9
尼崎,5,4,5130,上野拓馬,28,三重,54,B1,4.65,17.27,3.08,0.00,5,35.00,69,22.22,2           12
尼崎,5,5,5220,青木蓮,25,埼玉,51,A1,6.12,43.15,5.96,46.15,12,60.00,25,30.00,36          11
尼崎,5,6,5199,垂水悠,24,徳島,55,B1,5.12,31.33,0.00,0.00,47,30.00,40,26.67,43
尼崎,6,1,5132,中野希一,27,埼玉,52,A1,7.19,61.83,5.00,33.33,9,52.38,57,40.00,3           10
尼崎,6,2,5350,網代良芽,22,兵庫,52,B1,4.52,22.52,2.61,2.90,63,42.11,47,6.25,1           11
尼崎,6,3,5321,一色颯輝,24,愛知,55,B2,4.99,34.78,3.76,11.76,53,0.00,43,42.86,51
尼崎,6,4,5216,長谷川晴,26,群馬,55,A2,6.35,43.41,5.24,24.14,1,16.67,16,10.53,1           12
尼崎,6,5,5383,中村楓,21,三重,53,B2,2.10,0.00,1.43,0.00,7,30.00,61,25.00,6            1
尼崎,6,6,5398,鐘ヶ江真,24,福岡,54,B1,3.50,11.43,0.00,0.00,52,10.00,31,57.14,12
尼崎,7,1,5253,藤井太雅,23,東京,55,B1,2.94,8.51,0.00,0.00,49,12.50,68,15.79,56
尼崎,7,2,5197,中野仁照,24,愛知,54,A2,5.97,40.63,5.15,25.00,40,5.88,22,20.00,1           12
尼崎,7,3,5369,岡崎凪汰,24,長崎,52,B1,3.51,17.78,0.00,0.00,17,35.00,41,44.44,44
尼崎,7,4,5273,山下拓巳,24,兵庫,52,B1,4.10,19.63,3.51,14.88,2,31.82,66,35.29,5            1
尼崎,7,5,5167,小川竜太,26,埼玉,52,B1,5.30,34.07,0.00,0.00,8,21.05,48,45.00,4            3
尼崎,7,6,5221,竹間隆晟,25,大阪,53,A1,6.56,46.41,6.51,51.06,59,12.50,33,42.86,35
尼崎,8,1,5125,高井雄基,29,愛知,54,A2,5.49,37.11,6.42,42.11,21,15.00,32,47.62,43           4
尼崎,8,2,5257,西丸侑太,22,香川,53,A1,6.36,43.45,5.94,38.89,20,20.00,75,61.90,14
尼崎,8,3,5208,屋良龍紀,28,長崎,52,B1,4.52,26.26,4.67,22.22,50,25.00,50,23.53,23
尼崎,8,4,5330,安河内鈴,22,福岡,51,A2,6.28,46.03,6.06,47.06,22,10.53,14,22.22,22           1
尼崎,8,5,5394,福西広太,24,埼玉,53,B1,3.06,7.79,0.00,0.00,42,10.00,18,45.45,36
尼崎,8,6,5396,近藤来希,24,兵庫,49,B2,1.98,3.33,1.73,0.00,56,0.00,19,31.82,5            3
尼崎,9,1,5222,津田陸翔,25,広島,51,A2,6.53,50.44,0.00,0.00,18,37.93,13,40.00,46           4
尼崎,9,2,5145,島川海輝,23,山口,55,A2,5.98,45.16,5.89,35.71,48,42.11,73,47.37,44
尼崎,9,3,5259,野田昇吾,32,埼玉,57,B1,3.13,10.00,0.00,0.00,58,47.62,63,19.05,2            1
尼崎,9,4,5278,田中駿兵,23,徳島,52,A1,7.34,61.43,5.77,46.15,13,41.67,60,36.84,41           3
尼崎,9,5,5329,金子龍斗,22,兵庫,50,B1,4.92,33.72,3.04,11.76,61,0.00,72,28.57,2            5
尼崎,9,6,5308,藤森拓海,21,福岡,54,B1,4.15,21.28,4.33,22.22,4,57.89,67,15.79,12
尼崎,10,1,5161,登玉隼百,26,兵庫,54,A2,5.78,42.70,5.66,38.61,37,17.86,44,27.78,64
尼崎,10,2,5269,山口晃朋,25,静岡,53,B1,5.51,37.37,4.96,33.33,16,38.89,34,20.00,31
尼崎,10,3,5169,堀本翔太,25,愛知,49,B1,3.57,10.71,2.63,12.50,10,45.00,53,53.85,3            2
尼崎,10,4,5337,出畑孝成,20,福岡,55,B1,4.73,25.58,0.00,0.00,43,5.88,51,11.76,5            3
尼崎,10,5,5132,中野希一,27,埼玉,52,A1,7.19,61.83,5.00,33.33,9,52.38,57,40.00,3            6
尼崎,10,6,4985,井本昌也,29,山口,52,A1,6.67,46.51,7.54,58.33,44,21.74,65,13.33,11           5
尼崎,11,1,5220,青木蓮,25,埼玉,51,A1,6.12,43.15,5.96,46.15,12,60.00,25,30.00,36           5
尼崎,11,2,5301,岩下巧斗,23,群馬,52,B1,5.13,29.35,4.00,28.57,45,27.59,12,23.08,1            4
尼崎,11,3,5275,松田淳平,24,三重,53,A2,6.69,53.13,5.00,30.00,55,60.00,64,26.32,3            3
尼崎,11,4,5350,網代良芽,22,兵庫,52,B1,4.52,22.52,2.61,2.90,63,42.11,47,6.25,1            6
尼崎,11,5,5223,森清友翔,25,福岡,54,B1,4.69,26.13,4.71,28.57,60,33.33,58,31.25,2            2
尼崎,11,6,5381,有山望,21,大阪,50,B1,3.22,9.21,0.00,0.00,15,45.00,28,20.00,3            1
尼崎,12,1,5191,飛田江己,25,埼玉,52,A1,6.72,49.29,7.69,69.23,11,15.79,15,40.91,2            2
尼崎,12,2,5294,豊田祥生,24,静岡,50,B1,3.64,16.48,2.95,4.76,14,61.90,59,57.89,4            3
尼崎,12,3,5216,長谷川晴,26,群馬,55,A2,6.35,43.41,5.24,24.14,1,16.67,16,10.53,1            6
尼崎,12,4,5274,城間盛渚,24,福岡,53,B1,5.36,33.33,0.00,0.00,36,16.67,52,33.33,2            4
尼崎,12,5,5130,上野拓馬,28,三重,54,B1,4.65,17.27,3.08,0.00,5,35.00,69,22.22,2            5
尼崎,12,6,5197,中野仁照,24,愛知,54,A2,5.97,40.63,5.15,25.00,40,5.88,22,20.00,1            7
住之江,1,1,5376,吉田一心,22,大阪,52,B1,4.99,32.63,3.89,18.52,73,36.84,20,24.24,5
住之江,1,2,4789,古賀智之,36,福岡,54,A2,5.95,42.20,4.86,23.81,55,40.54,16,14.29,11
住之江,1,3,4315,山崎昂介,41,長崎,54,B1,5.10,32.97,4.15,18.18,71,41.67,36,34.38,10
住之江,1,4,5157,市川健太,28,滋賀,53,B1,4.25,24.72,3.50,17.65,83,31.43,18,21.05,
住之江,1,5,5000,岡本翔太,31,山口,52,B1,4.78,29.89,2.67,0.00,65,15.38,34,30.77,7
住之江,1,6,5463,出口飛龍,19,大阪,53,B2,0.00,0.00,0.00,0.00,78,13.64,86,33.33,
住之江,2,1,5356,長谷川暖,21,岡山,51,B1,4.65,25.32,4.89,22.22,75,30.77,39,21.88,7
住之江,2,2,4750,井上尚悟,38,大阪,52,B1,5.06,33.33,3.67,18.52,38,48.57,53,35.71,11
住之江,2,3,4950,高岡竜也,33,山口,51,A2,6.61,50.39,7.21,57.89,11,45.71,14,39.39,9
住之江,2,4,5011,高木圭大,29,長崎,55,B1,3.75,16.85,4.45,36.36,81,20.00,50,32.35,6
住之江,2,5,5293,眞崎武蔵,24,静岡,52,B2,2.32,7.14,0.00,0.00,35,41.67,24,38.46,
住之江,2,6,4396,大田直弥,39,山口,53,A2,5.05,29.31,6.26,47.37,72,37.84,69,65.38,8
住之江,3,1,4161,黒柳浩孝,44,愛知,56,A2,5.40,33.33,5.56,33.33,25,25.00,70,17.65,11
住之江,3,2,4379,桑島和宏,41,東京,57,A1,5.87,37.80,5.76,39.47,20,57.89,54,23.08,12
住之江,3,3,4389,伊藤喜智,40,大阪,52,B1,5.66,33.66,5.03,29.07,32,30.56,33,53.13,8
住之江,3,4,3630,黒田誠司,56,静岡,54,B2,3.40,10.00,3.67,16.67,79,34.29,62,56.00,
