会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,9,1,5134,大原祥昌,26,広島,53,A2,5.09,31.52,4.63,26.67,15,23.66,35,31.76,226 531 26   5
福岡,9,2,3853,岩崎正哉,52,福岡,56,A2,5.35,32.26,6.11,42.16,60,42.59,04,24.73,1 525 3415   3
福岡,9,3,5106,山崎祥,26,山口,51,B1,4.71,24.04,3.94,22.86,16,26.60,32,39.77,454 312 15   5
福岡,9,4,3627,井上恵一,56,福岡,53,B1,5.88,41.80,5.09,32.63,73,30.40,52,20.78,245 242 54   1
福岡,9,5,4259,真庭明志,41,長崎,55,B1,5.93,47.01,5.14,27.78,64,45.24,61,37.18,1 126 1614   3
福岡,9,6,4951,新田洋一,31,広島,54,A2,5.22,27.85,4.70,20.00,28,29.13,28,38.71,225 253 36   5
福岡,10,1,4373,若狭奈美,37,岡山,46,A2,6.44,48.60,6.19,52.38,44,44.76,70,31.82,514 211255   6
福岡,10,2,4924,中北涼,32,長崎,49,B1,4.47,20.00,3.22,11.11,33,30.00,34,29.63,5 62342 16   4
福岡,10,3,3618,海野ゆか,51,広島,44,A2,6.16,40.68,7.32,57.89,17,33.63,69,41.84,163 3 3344   4
福岡,10,4,5194,大久保佑,23,埼玉,46,B1,4.02,14.55,0.00,0.00,71,25.93,72,31.03,2 161 4325   6
福岡,10,5,5155,内山七海,28,福岡,44,B1,5.32,37.89,4.69,34.48,54,40.00,23,39.76,333 132 16   6
福岡,10,6,5192,中尾優香,24,福岡,48,B1,5.28,34.18,2.73,9.09,31,36.52,50,30.67,5 114 1414   2
福岡,11,1,3623,深川真二,51,佐賀,51,A1,7.31,64.03,7.73,60.00,37,30.93,37,26.97,1 112 1221
福岡,11,2,3473,石川真二,55,福岡,53,A1,6.30,47.69,6.65,47.30,56,41.38,56,27.71,2 142 1221
福岡,11,3,3576,白水勝也,52,福岡,52,A1,6.34,51.02,6.08,44.27,48,30.43,51,27.06,1 32312 32
福岡,11,4,5015,高橋竜矢,27,広島,53,A1,6.67,53.66,5.85,40.00,51,31.25,62,21.95,3 43321 42
福岡,11,5,5142,常住蓮,24,佐賀,50,A1,7.31,58.67,6.15,46.77,70,29.23,11,47.78,1 262 3313
福岡,11,6,4966,田川大貴,27,長崎,54,A2,5.55,35.29,6.46,45.83,35,31.37,71,40.23,145 145 33
福岡,12,1,4773,中川りな,32,福岡,50,A2,5.59,36.11,5.41,35.90,21,33.68,30,35.44,242 1 2221
福岡,12,2,3871,池田紫乃,49,長崎,44,B1,5.11,37.50,5.67,50.00,41,30.39,73,40.96,2 145 1431
福岡,12,3,3611,岩崎芳美,53,徳島,48,A2,6.15,44.44,6.65,45.00,43,43.01,47,38.78,124 222132
福岡,12,4,5213,湯淺紀香,26,群馬,46,B1,5.55,39.47,3.88,12.50,24,27.96,08,39.13,162 154 22
福岡,12,5,4473,藤堂里香,38,福井,45,A2,6.34,50.63,0.00,0.00,13,42.05,59,38.82,451 441133
福岡,12,6,5153,佐藤ほの,29,東京,46,B1,4.14,19.49,0.00,0.00,75,26.25,58,53.57,3 34433 43
芦屋,1,1,3826,村田修次,52,東京,53,A2,6.06,41.75,6.85,48.15,25,34.62,18,36.49,1225        10
芦屋,1,2,4359,横川聖志,40,徳島,57,B1,5.23,32.04,5.30,34.04,1,42.86,63,23.08,552          7
芦屋,1,3,3893,汐崎正則,49,愛知,54,B1,4.40,21.28,4.06,18.75,36,37.97,36,30.14,3 56
芦屋,1,4,3809,吉田光,50,佐賀,51,B1,4.37,16.05,5.46,37.78,5,39.19,40,40.54,3 43         8
芦屋,1,5,3471,赤峰和也,55,佐賀,52,B1,3.98,18.28,4.04,28.57,49,35.06,47,36.49,6 22         7
芦屋,1,6,5389,恵良琴美,18,福岡,43,B2,1.20,0.00,0.94,0.00,3,15.38,14,43.06,6 66
芦屋,2,1,3641,一瀬明,54,東京,52,A2,6.04,42.86,6.95,55.00,7,29.73,46,36.92,6155
芦屋,2,2,4556,竹井奈美,36,福岡,47,B2,6.61,52.50,6.30,50.00,45,37.21,51,35.29,331         12
芦屋,2,3,4343,村岡賢,40,広島,50,B1,3.34,9.73,0.00,0.00,6,38.16,49,39.76,645          7
芦屋,2,4,5026,安河内健,30,佐賀,55,A1,6.45,46.15,5.76,41.38,4,30.26,48,37.18,1311        11
芦屋,2,5,3948,大町利克,49,大阪,53,B1,3.93,20.00,0.00,0.00,38,33.33,12,24.19,5 36
芦屋,2,6,5154,村松栄太,29,広島,53,B1,4.53,26.21,3.74,20.51,26,32.14,35,39.74,2 22        10
芦屋,3,1,4161,黒柳浩孝,43,愛知,56,A2,5.50,31.20,4.75,25.00,8,34.33,58,25.68,6 31        10
芦屋,3,2,5118,野田なづ,25,佐賀,45,B1,5.10,29.85,4.07,14.81,32,22.58,39,41.67,444          8
芦屋,3,3,3984,坂口周,47,三重,54,A1,6.38,44.80,6.90,20.00,12,16.42,45,44.05,5424        12
芦屋,3,4,4253,西川真人,42,滋賀,57,B1,3.96,16.81,4.60,16.00,11,32.00,50,52.05,525          9
芦屋,3,5,5012,加倉侑征,28,福岡,52,A2,5.52,36.36,5.47,36.36,40,15.71,62,40.30,4311        11
芦屋,3,6,5412,久保田凪,19,佐賀,43,B2,1.41,2.44,0.00,0.00,20,25.86,38,29.33,565          7
芦屋,4,1,5018,竹下大樹,26,福岡,55,A1,6.59,50.67,5.48,28.57,21,23.94,56,29.85,1134        11
芦屋,4,2,5244,黒田剛,24,福岡,52,B1,3.92,16.04,1.62,2.56,31,24.64,64,41.46,464
芦屋,4,3,3584,佐々木英,52,広島,53,B1,4.80,29.91,4.86,31.37,47,27.14,27,34.78,444          8
芦屋,4,4,4549,小林文彦,36,福岡,52,A2,5.52,31.86,5.34,34.48,39,36.25,21,25.42,5 65         9
芦屋,4,5,4927,関野文,31,大阪,45,A2,6.10,45.54,6.40,44.68,53,25.33,42,22.54,145          8
芦屋,4,6,4837,酒井陽祐,36,愛知,51,B1,4.52,27.27,3.78,22.22,54,54.55,55,24.24,1 22        10
芦屋,5,1,4002,古結宏,47,兵庫,53,A1,7.19,55.14,0.00,0.00,19,37.33,17,25.81,2612        12
芦屋,5,2,4669,井上茂,40,福岡,53,B1,4.44,20.41,4.00,17.65,42,32.10,13,20.27,3 16        11
芦屋,5,3,4247,齊藤優,43,徳島,54,A2,4.86,25.56,5.53,33.33,51,12.86,37,28.00,244          9
芦屋,5,4,3334,角ひとみ,56,広島,45,B1,5.29,32.74,4.12,21.95,60,48.10,65,34.29,614          9
芦屋,5,5,3742,宮地秀祈,51,福岡,52,B1,4.22,16.47,4.38,19.23,37,33.33,59,35.14,5 44
芦屋,5,6,4256,渡辺浩司,41,福岡,52,A1,7.43,60.43,6.80,47.50,52,35.62,32,33.33,2113        12
芦屋,6,1,4619,伏田裕隆,42,東京,52,B1,5.49,38.14,0.00,0.00,48,37.33,31,25.37,261         11
芦屋,6,2,3745,橋本年光,50,兵庫,54,A2,5.68,37.82,6.00,43.24,14,24.32,26,23.29,323         12
芦屋,6,3,4963,實森美祐,28,広島,47,A1,6.74,50.00,5.39,38.89,56,27.27,70,43.42,1563        10
芦屋,6,4,5214,田中宏典,26,佐賀,53,B1,5.29,27.08,2.20,2.00,34,30.95,30,34.29,2 56
芦屋,6,5,4710,福田宗平,35,大阪,53,A2,6.55,50.71,5.70,39.13,16,38.16,67,41.77,1462
芦屋,6,6,4227,安達裕樹,42,三重,54,A1,6.45,44.93,0.00,0.00,10,24.66,29,31.88,4241        10
芦屋,7,1,3471,赤峰和也,55,佐賀,52,B1,3.98,18.28,4.04,28.57,49,35.06,47,36.49,6 22         1
芦屋,7,2,4343,村岡賢,40,広島,50,B1,3.34,9.73,0.00,0.00,6,38.16,49,39.76,645          2
芦屋,7,3,3175,渡辺千草,61,東京,48,B1,4.32,23.68,0.00,0.00,18,37.84,54,45.24,233         11
芦屋,7,4,4665,加藤啓太,41,愛知,52,B1,3.86,10.96,5.22,22.22,22,38.33,34,23.33,5 35
芦屋,7,5,4359,横川聖志,40,徳島,57,B1,5.23,32.04,5.30,34.04,1,42.86,63,23.08,552          1
芦屋,7,6,5412,久保田凪,19,佐賀,43,B2,1.41,2.44,0.00,0.00,20,25.86,38,29.33,565          3
芦屋,8,1,3584,佐々木英,52,広島,53,B1,4.80,29.91,4.86,31.37,47,27.14,27,34.78,444          4
芦屋,8,2,4953,尾上雅也,30,埼玉,54,A1,6.79,52.99,6.95,47.37,50,22.58,68,27.27,2531        12
芦屋,8,3,5118,野田なづ,25,佐賀,45,B1,5.10,29.85,4.07,14.81,32,22.58,39,41.67,444          3
芦屋,8,4,4927,関野文,31,大阪,45,A2,6.10,45.54,6.40,44.68,53,25.33,42,22.54,145          4
芦屋,8,5,4090,中村尊,44,埼玉,54,A2,6.48,49.23,7.79,57.89,27,14.52,57,22.86,6143
芦屋,8,6,3809,吉田光,50,佐賀,51,B1,4.37,16.05,5.46,37.78,5,39.19,40,40.54,3 43         1
芦屋,9,1,4247,齊藤優,43,徳島,54,A2,4.86,25.56,5.53,33.33,51,12.86,37,28.00,244          5
芦屋,9,2,3334,角ひとみ,56,広島,45,B1,5.29,32.74,4.12,21.95,60,48.10,65,34.29,614          5
芦屋,9,3,4388,是澤孝宏,40,滋賀,52,A2,5.81,42.61,5.04,25.00,44,56.34,28,21.43,3353
芦屋,9,4,4832,権藤俊光,38,大阪,51,A2,6.96,52.17,6.50,40.00,28,50.68,44,41.03,3526
芦屋,9,5,4253,西川真人,42,滋賀,57,B1,3.96,16.81,4.60,16.00,11,32.00,50,52.05,525          3
芦屋,9,6,4549,小林文彦,36,福岡,52,A2,5.52,31.86,5.34,34.48,39,36.25,21,25.42,5 65         4
芦屋,10,1,4837,酒井陽祐,36,愛知,51,B1,4.52,27.27,3.78,22.22,54,54.55,55,24.24,1 22         4
芦屋,10,2,5154,村松栄太,29,広島,53,B1,4.53,26.21,3.74,20.51,26,32.14,35,39.74,2 22         2
芦屋,10,3,4227,安達裕樹,42,三重,54,A1,6.45,44.93,0.00,0.00,10,24.66,29,31.88,4241         6
芦屋,10,4,3826,村田修次,52,東京,53,A2,6.06,41.75,6.85,48.15,25,34.62,18,36.49,1225         1
芦屋,10,5,4963,實森美祐,28,広島,47,A1,6.74,50.00,5.39,38.89,56,27.27,70,43.42,1563         6
芦屋,10,6,4161,黒柳浩孝,43,愛知,56,A2,5.50,31.20,4.75,25.00,8,34.33,58,25.68,6 31         3
芦屋,11,1,5026,安河内健,30,佐賀,55,A1,6.45,46.15,5.76,41.38,4,30.26,48,37.18,1311         2
芦屋,11,2,5018,竹下大樹,26,福岡,55,A1,6.59,50.67,5.48,28.57,21,23.94,56,29.85,1134         4
芦屋,11,3,5012,加倉侑征,28,福岡,52,A2,5.52,36.36,5.47,36.36,40,15.71,62,40.30,4311         3
芦屋,11,4,4619,伏田裕隆,42,東京,52,B1,5.49,38.14,0.00,0.00,48,37.33,31,25.37,261          6
芦屋,11,5,3175,渡辺千草,61,東京,48,B1,4.32,23.68,0.00,0.00,18,37.84,54,45.24,233          7
芦屋,11,6,4669,井上茂,40,福岡,53,B1,4.44,20.41,4.00,17.65,42,32.10,13,20.27,3 16         5
芦屋,12,1,4256,渡辺浩司,41,福岡,52,A1,7.43,60.43,6.80,47.50,52,35.62,32,33.33,2113         5
芦屋,12,2,4002,古結宏,47,兵庫,53,A1,7.19,55.14,0.00,0.00,19,37.33,17,25.81,2612         5
芦屋,12,3,4556,竹井奈美,36,福岡,47,B2,6.61,52.50,6.30,50.00,45,37.21,51,35.29,331          2
芦屋,12,4,3745,橋本年光,50,兵庫,54,A2,5.68,37.82,6.00,43.24,14,24.32,26,23.29,323          6
芦屋,12,5,4953,尾上雅也,30,埼玉,54,A1,6.79,52.99,6.95,47.37,50,22.58,68,27.27,2531         8
芦屋,12,6,3984,坂口周,47,三重,54,A1,6.38,44.80,6.90,20.00,12,16.42,45,44.05,5424         3
若松,1,1,4502,遠藤エミ,37,滋賀,44,A1,6.95,36.75,5.67,0.00,59,29.35,65,36.07,7
若松,1,2,4932,新開航,29,福岡,52,A1,7.12,51.67,6.93,50.00,58,39.20,41,32.14,8
若松,1,3,4573,佐藤翼,36,埼玉,53,A1,7.35,47.86,8.00,60.00,47,28.40,67,52.73,9
若松,1,4,4719,上條暢嵩,31,大阪,51,A1,7.29,48.06,7.56,33.33,49,27.47,20,45.10,11
若松,1,5,4344,新田雄史,40,三重,54,A1,7.94,59.68,9.24,70.59,6,44.05,55,40.98,6
若松,1,6,4851,関浩哉,30,群馬,49,A1,7.78,51.65,7.24,47.06,11,46.75,46,25.42,10
若松,2,1,4914,吉田裕平,28,愛知,51,A1,7.83,60.83,8.06,58.82,21,30.81,73,40.00,11
若松,2,2,3415,松井繁,55,大阪,52,A1,6.70,38.28,6.89,33.33,45,39.23,64,34.29,10
若松,2,3,3388,今垣光太,55,福井,52,A1,6.71,41.75,6.63,52.63,37,28.74,63,35.00,9
若松,2,4,4324,海野康志,37,山口,58,A1,6.94,55.73,5.75,50.00,35,30.30,11,44.83,8
若松,2,5,4371,西山貴浩,38,福岡,53,A1,6.82,39.60,7.76,60.25,7,40.45,75,30.14,7
若松,2,6,3978,齊藤仁,48,東京,51,A1,6.59,42.36,7.22,44.44,26,34.39,14,38.89,
若松,3,1,3854,吉川元浩,52,兵庫,51,A1,6.97,47.83,8.09,63.64,54,32.11,15,42.31,
若松,3,2,4504,前田将太,37,福岡,54,A1,7.48,56.34,8.06,67.42,53,27.68,13,39.34,10
若松,3,3,4500,山田康二,37,佐賀,54,A1,7.79,52.94,8.00,57.14,39,33.14,25,29.51,11
若松,3,4,4524,深谷知博,37,静岡,52,A1,7.27,46.97,7.52,44.00,30,48.31,18,28.57,8
若松,3,5,3719,辻栄蔵,50,広島,52,A1,7.26,52.55,6.87,43.48,48,39.47,35,39.68,
若松,3,6,4482,守屋美穂,36,岡山,45,A1,7.31,61.83,6.53,53.33,41,36.63,68,36.07,9
若松,4,1,4494,河合佑樹,38,静岡,50,A1,6.54,41.01,7.10,61.54,40,30.77,29,37.29,
若松,4,2,3716,石渡鉄兵,50,東京,54,A1,6.58,43.97,6.29,23.53,56,27.96,47,30.00,
若松,4,3,4290,稲田浩二,40,兵庫,51,A1,6.53,39.10,7.24,47.06,38,25.86,44,54.55,
若松,4,4,4350,篠崎元志,39,福岡,53,A1,7.08,46.03,6.62,40.54,32,36.31,48,35.00,9
若松,4,5,4497,桑原悠,38,長崎,52,A1,6.64,46.15,6.05,36.84,20,31.28,43,50.00,
若松,4,6,4205,山口剛,43,広島,52,A1,7.24,52.94,7.55,45.45,33,36.53,70,44.90,10
若松,5,1,3779,原田幸哉,49,長崎,54,A1,7.23,50.39,6.80,43.64,5,27.71,66,48.15,
若松,5,2,3590,濱野谷憲,51,東京,54,A1,6.96,54.21,7.37,55.56,34,48.33,36,25.81,
若松,5,3,4362,土屋智則,40,群馬,54,A1,7.26,46.28,6.50,21.43,17,32.98,54,43.40,11
若松,5,4,4831,羽野直也,30,福岡,55,A1,6.90,44.55,8.01,64.79,43,35.36,16,43.86,
若松,5,5,3897,白井英治,48,山口,53,A1,7.75,60.83,9.40,85.00,57,34.30,71,33.90,10
若松,5,6,4061,萩原秀人,46,福井,52,A1,7.35,55.88,7.38,50.00,4,34.29,59,27.42,
若松,6,1,4344,新田雄史,40,三重,54,A1,7.94,59.68,9.24,70.59,6,44.05,55,40.98,1
若松,6,2,4030,森高一真,47,香川,50,A1,6.46,36.08,6.70,40.00,10,41.72,39,50.00,
若松,6,3,4688,永井彪也,32,東京,53,A1,6.99,54.26,5.92,23.08,55,33.68,58,29.03,
若松,6,4,4848,仲谷颯仁,31,福岡,52,A1,7.44,54.39,7.29,57.32,12,53.57,28,29.41,11
若松,6,5,4337,平本真之,41,愛知,54,A1,7.22,53.38,5.76,36.00,23,33.71,69,29.51,
若松,6,6,4237,大峯豊,41,山口,52,A1,7.16,49.22,8.00,64.71,42,36.47,53,44.23,
若松,7,1,4571,菅章哉,37,徳島,53,A1,6.63,48.91,6.99,55.56,3,34.08,49,35.48,
若松,7,2,4371,西山貴浩,38,福岡,53,A1,6.82,39.60,7.76,60.25,7,40.45,75,30.14,2
若松,7,3,4266,長田頼宗,40,東京,53,A1,7.12,54.26,8.00,57.89,2,28.31,62,43.48,
若松,7,4,4168,石野貴之,43,大阪,55,A1,6.63,52.38,6.67,44.44,29,30.81,12,39.29,
若松,7,5,4502,遠藤エミ,37,滋賀,44,A1,6.95,36.75,5.67,0.00,59,29.35,65,36.07,1
若松,7,6,4013,中島孝平,45,福井,53,A1,7.25,49.21,7.32,64.00,46,46.47,38,29.82,
若松,8,1,4586,磯部誠,34,愛知,54,A1,7.48,53.04,7.48,52.00,36,35.76,57,28.57,
若松,8,2,4324,海野康志,37,山口,58,A1,6.94,55.73,5.75,50.00,35,30.30,11,44.83,2
若松,8,3,4524,深谷知博,37,静岡,52,A1,7.27,46.97,7.52,44.00,30,48.31,18,28.57,3
若松,8,4,4932,新開航,29,福岡,52,A1,7.12,51.67,6.93,50.00,58,39.20,41,32.14,1
若松,8,5,4024,井口佳典,48,三重,51,A1,7.03,46.55,6.80,40.91,9,29.65,56,29.51,
若松,8,6,4686,丸野一樹,34,滋賀,53,A1,7.54,50.74,6.00,27.78,25,34.86,45,50.00,
若松,9,1,4350,篠崎元志,39,福岡,53,A1,7.08,46.03,6.62,40.54,32,36.31,48,35.00,4
若松,9,2,3942,寺田祥,46,山口,55,A1,6.37,37.14,7.83,65.22,1,33.89,34,32.35,
若松,9,3,4482,守屋美穂,36,岡山,45,A1,7.31,61.83,6.53,53.33,41,36.63,68,36.07,3
若松,9,4,4573,佐藤翼,36,埼玉,53,A1,7.35,47.86,8.00,60.00,47,28.40,67,52.73,1
若松,9,5,4459,片岡雅裕,39,香川,53,A1,6.97,43.90,6.92,66.67,28,42.44,37,38.60,
若松,9,6,3388,今垣光太,55,福井,52,A1,6.71,41.75,6.63,52.63,37,28.74,63,35.00,2
若松,10,1,3897,白井英治,48,山口,53,A1,7.75,60.83,9.40,85.00,57,34.30,71,33.90,5
若松,10,2,4851,関浩哉,30,群馬,49,A1,7.78,51.65,7.24,47.06,11,46.75,46,25.42,1
若松,10,3,4205,山口剛,43,広島,52,A1,7.24,52.94,7.55,45.45,33,36.53,70,44.90,4
若松,10,4,3415,松井繁,55,大阪,52,A1,6.70,38.28,6.89,33.33,45,39.23,64,34.29,2
若松,10,5,4757,山田祐也,36,徳島,52,A1,6.84,56.39,6.56,50.00,18,32.02,42,40.74,
若松,10,6,4504,前田将太,37,福岡,54,A1,7.48,56.34,8.06,67.42,53,27.68,13,39.34,3
若松,11,1,4847,佐藤隆太,31,東京,53,A1,6.97,47.41,8.19,65.38,27,32.40,60,38.81,
若松,11,2,4848,仲谷颯仁,31,福岡,52,A1,7.44,54.39,7.29,57.32,12,53.57,28,29.41,6
若松,11,3,4719,上條暢嵩,31,大阪,51,A1,7.29,48.06,7.56,33.33,49,27.47,20,45.10,1
若松,11,4,4914,吉田裕平,28,愛知,51,A1,7.83,60.83,8.06,58.82,21,30.81,73,40.00,2
若松,11,5,4362,土屋智則,40,群馬,54,A1,7.26,46.28,6.50,21.43,17,32.98,54,43.40,5
若松,11,6,4500,山田康二,37,佐賀,54,A1,7.79,52.94,8.00,57.14,39,33.14,25,29.51,3
若松,12,1,4262,馬場貴也,41,滋賀,54,A1,6.93,44.72,7.14,40.00,44,38.24,33,26.09,
若松,12,2,4444,桐生順平,38,埼玉,52,A1,7.68,51.28,8.28,55.56,51,35.52,31,36.84,
若松,12,3,4418,茅原悠紀,38,岡山,53,A1,8.26,62.14,8.23,58.06,16,34.13,50,26.67,
若松,12,4,3941,池田浩二,47,愛知,53,A1,7.97,57.14,8.33,66.67,24,36.52,17,35.59,
若松,12,5,4445,宮地元輝,38,佐賀,54,A1,7.25,45.69,6.87,38.30,61,36.99,21,29.31,
若松,12,6,3783,瓜生正義,49,福岡,53,A1,7.26,50.47,7.82,57.32,14,44.64,52,38.71,
徳山,1,1,4764,小池礼乃,35,福岡,48,A2,5.55,38.64,6.89,66.67,18,24.68,27,40.51,24           9
徳山,1,2,5123,福山恵里,29,山口,47,B1,3.88,17.39,3.43,15.71,12,35.71,37,40.10,35
徳山,1,3,4726,島田なぎ,38,埼玉,45,B2,4.91,34.09,0.00,0.00,69,50.67,41,36.51,5            6
徳山,1,4,4844,村上奈穂,32,広島,49,B1,4.53,18.64,4.93,28.57,27,26.79,42,32.65,3            8
徳山,1,5,4244,鈴木成美,38,静岡,45,B1,4.70,30.00,0.00,0.00,20,19.72,52,39.09,5           11
徳山,1,6,5397,寺田夢生,23,山口,48,B2,1.19,0.00,1.33,0.00,22,33.85,32,36.73,6            7
徳山,2,1,4884,勝浦真帆,29,岡山,49,A1,5.92,43.48,4.83,27.78,51,35.94,34,39.04,56          10
徳山,2,2,5146,野田彩加,22,山口,51,B1,4.81,24.73,4.56,27.37,67,20.59,43,37.17,4           11
徳山,2,3,5182,宮崎安奈,27,埼玉,46,B1,5.60,34.95,3.31,11.54,28,45.21,31,32.64,42           8
徳山,2,4,4938,小芦るり,27,佐賀,49,A2,6.33,43.27,5.87,38.30,23,17.14,29,37.77,15           7
