会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,3,3,4428,有賀達也,40,埼玉,53,A1,6.38,50.51,6.39,43.90,66,33.33,46,31.47,54563 1641   7
徳山,3,4,4725,佐竹太一,39,兵庫,54,B1,5.12,30.26,4.04,19.23,61,7.69,72,35.37,456 3 2134   7
徳山,3,5,3627,井上恵一,56,福岡,55,A2,5.17,35.24,4.79,28.57,44,42.50,33,32.89,S2652 6566   9
徳山,3,6,4015,前野竜一,46,山口,59,A2,5.98,39.20,6.54,45.16,63,24.32,13,40.69,3 43134213  10
徳山,4,1,5132,中野希一,27,埼玉,53,A1,7.29,62.99,8.11,77.78,22,36.11,17,31.51,2615363 66  10
徳山,4,2,4076,杉田篤光,47,静岡,52,A2,5.27,34.11,4.38,25.00,56,44.12,26,32.43,4343446 6    8
徳山,4,3,4880,澤崎雄哉,31,東京,52,B1,5.12,31.71,5.50,37.50,62,15.63,73,38.96,2 353 2535  11
徳山,4,4,4821,妻鳥晋也,34,香川,58,B1,5.08,35.56,5.00,36.00,49,25.64,74,36.42,6 556 244    8
徳山,4,5,4574,東潤樹,37,広島,53,B1,5.33,30.85,3.46,11.43,40,29.27,50,39.86,443 51S25    9
徳山,4,6,3761,山本光雄,54,滋賀,54,B1,5.53,36.26,5.43,42.86,64,47.22,60,23.84,166 536 2
徳山,5,1,3703,鳥飼眞,52,福岡,51,A2,6.12,46.85,6.09,40.43,43,12.20,47,34.00,23232 6 25  10
徳山,5,2,4529,嶋義信,37,香川,56,B1,6.06,44.05,5.40,30.00,23,35.71,57,38.26,5 14653 65
徳山,5,3,4575,戸塚邦好,37,東京,52,A1,6.29,45.56,5.62,42.86,46,41.30,62,39.33,23545 4251   9
徳山,5,4,4489,岩川仁士,39,大阪,55,B1,5.30,33.64,5.65,35.00,41,36.17,25,29.53,5 125 342    9
徳山,5,5,4982,中村将隆,29,兵庫,56,B1,5.08,32.00,4.25,21.43,45,15.63,48,31.33,662 414 55
徳山,5,6,4451,松崎祐太,38,福岡,53,A1,6.27,46.61,6.94,66.67,36,38.30,55,41.06,2 33123333  11
徳山,6,1,4638,小林遼太,35,福岡,54,B1,4.95,30.11,5.27,33.33,37,18.92,21,22.22,216 244355  10
徳山,6,2,4131,原豊土,46,静岡,55,A2,6.46,48.31,5.94,41.67,30,34.04,43,28.77,4 25551526   2
徳山,6,3,5032,谷口知優,28,香川,52,B1,5.44,32.69,5.41,35.90,60,32.43,75,26.49,6 31532 62   1
徳山,6,4,4006,小野勇作,48,佐賀,51,B1,5.35,36.54,5.66,40.63,59,50.00,44,41.38,314 564 43
徳山,6,5,5238,笹木香吾,26,山口,55,A2,5.66,42.57,4.83,33.12,58,34.29,16,45.83,1 16413644   2
徳山,6,6,4398,船岡洋一,39,広島,54,A1,6.65,48.74,5.94,25.00,34,21.74,71,25.85,534 211443  10
徳山,7,1,4442,松竹大輔,39,愛知,54,B1,5.89,45.54,5.43,28.57,47,39.58,70,29.73,614 6 3141  11
徳山,7,2,4085,荻野裕介,46,東京,54,B1,5.18,32.84,6.00,42.86,29,31.82,29,28.57,336 512 23   2
徳山,7,3,4725,佐竹太一,39,兵庫,54,B1,5.12,30.26,4.04,19.23,61,7.69,72,35.37,456 3 2134   3
徳山,7,4,4428,有賀達也,40,埼玉,53,A1,6.38,50.51,6.39,43.90,66,33.33,46,31.47,54563 1641   3
徳山,7,5,4906,鈴木雅希,31,東京,53,B1,5.21,33.33,3.22,11.11,55,35.56,52,27.59,4 524 462    1
徳山,7,6,4786,佐藤博亮,38,愛知,55,A1,6.77,57.14,7.70,65.00,27,36.11,40,41.33,2622341 14  11
徳山,8,1,5039,倉田茂将,28,愛知,58,A2,4.41,26.21,5.11,33.33,39,36.59,37,36.00,641 66556    2
徳山,8,2,4821,妻鳥晋也,34,香川,58,B1,5.08,35.56,5.00,36.00,49,25.64,74,36.42,6 556 244    4
徳山,8,3,5005,石田貴洋,30,埼玉,52,B1,6.47,46.91,5.46,38.46,25,28.57,28,26.17,462 23553    1
徳山,8,4,4676,後藤隼之,38,東京,59,B1,5.49,28.72,5.06,36.17,51,27.91,35,36.30,5 343 535    3
徳山,8,5,4076,杉田篤光,47,静岡,52,A2,5.27,34.11,4.38,25.00,56,44.12,26,32.43,4343446 6    4
徳山,8,6,5071,野見山拓,31,福岡,52,B1,4.77,23.17,3.91,13.04,57,23.53,56,25.52,5 4F6 6 3
徳山,9,1,4575,戸塚邦好,37,東京,52,A1,6.29,45.56,5.62,42.86,46,41.30,62,39.33,23545 4251   5
徳山,9,2,4574,東潤樹,37,広島,53,B1,5.33,30.85,3.46,11.43,40,29.27,50,39.86,443 51S25    4
徳山,9,3,4489,岩川仁士,39,大阪,55,B1,5.30,33.64,5.65,35.00,41,36.17,25,29.53,5 125 342    5
徳山,9,4,3627,井上恵一,56,福岡,55,A2,5.17,35.24,4.79,28.57,44,42.50,33,32.89,S2652 6566   3
徳山,9,5,4895,門間雄大,35,東京,54,B1,5.45,28.79,2.70,0.00,38,35.71,22,37.84,6 363 643    2
徳山,9,6,5096,上原崚,30,東京,52,A2,6.14,37.50,5.00,35.29,32,21.43,39,30.41,541 166314   3
徳山,10,1,4398,船岡洋一,39,広島,54,A1,6.65,48.74,5.94,25.00,34,21.74,71,25.85,534 211443   6
徳山,10,2,4015,前野竜一,46,山口,59,A2,5.98,39.20,6.54,45.16,63,24.32,13,40.69,3 43134213   3
徳山,10,3,3703,鳥飼眞,52,福岡,51,A2,6.12,46.85,6.09,40.43,43,12.20,47,34.00,23232 6 25   5
徳山,10,4,4638,小林遼太,35,福岡,54,B1,4.95,30.11,5.27,33.33,37,18.92,21,22.22,216 244355   6
徳山,10,5,3687,花田和明,56,愛知,53,B1,5.31,33.72,5.45,40.00,54,27.91,58,34.44,3 426 2316   1
徳山,10,6,5132,中野希一,27,埼玉,53,A1,7.29,62.99,8.11,77.78,22,36.11,17,31.51,2615363 66   4
徳山,11,1,4451,松崎祐太,38,福岡,53,A1,6.27,46.61,6.94,66.67,36,38.30,55,41.06,2 33123333   5
徳山,11,2,4375,照屋厚仁,42,兵庫,52,A2,5.97,44.55,5.91,46.51,35,37.21,32,33.10,513 145314   1
徳山,11,3,4786,佐藤博亮,38,愛知,55,A1,6.77,57.14,7.70,65.00,27,36.11,40,41.33,2622341 14   7
徳山,11,4,4880,澤崎雄哉,31,東京,52,B1,5.12,31.71,5.50,37.50,62,15.63,73,38.96,2 353 2535   4
徳山,11,5,4594,谷川祐一,44,滋賀,53,A2,5.59,35.42,6.00,45.45,53,42.55,42,28.38,52632 1416   2
徳山,11,6,4442,松竹大輔,39,愛知,54,B1,5.89,45.54,5.43,28.57,47,39.58,70,29.73,614 6 3141   7
徳山,12,1,4703,森永隆,38,山口,52,A2,6.55,51.96,6.59,50.38,33,46.67,54,34.93,1111122 31
徳山,12,2,4064,原田篤志,46,山口,52,A1,6.17,41.07,6.83,52.21,50,30.95,34,25.87,32212 4151
徳山,12,3,3853,岩崎正哉,53,福岡,55,B1,6.04,43.01,6.67,50.00,31,31.58,15,39.33,132 242161
徳山,12,4,4535,北山康介,36,東京,54,A1,6.36,44.79,7.14,58.33,52,25.00,68,45.27,4214221 22
徳山,12,5,4269,杉山裕也,40,愛知,54,A1,6.15,43.40,7.20,50.00,26,30.00,64,33.56,1 52116122
徳山,12,6,5217,藤原碧生,26,岡山,53,A1,6.67,40.59,6.06,41.18,24,29.27,24,34.00,411 451242
宮島,1,1,3562,山下和彦,57,広島,52,A2,5.82,42.74,6.19,40.68,24,30.00,76,33.33,621 142     12
宮島,1,2,3442,宮武英司,56,香川,56,B1,4.47,19.35,5.29,23.81,31,29.45,22,35.20,645 633      9
宮島,1,3,3458,東健介,59,岡山,55,B1,4.43,20.00,4.84,31.25,61,39.26,67,36.41,445 546      7
宮島,1,4,3714,梶原正,51,福岡,55,B1,4.85,27.17,4.57,23.33,15,34.83,20,35.86,525 361
宮島,1,5,3544,豊田訓靖,57,静岡,52,B2,3.77,15.91,3.25,12.50,25,38.86,78,41.10,5 265 43     7
宮島,1,6,3982,福田理,48,岡山,57,B1,3.82,18.89,4.12,18.60,55,42.53,15,31.82,264 546
宮島,2,1,3797,岩井繁,52,広島,61,B1,3.80,15.74,4.30,20.49,72,49.69,14,32.89,5 463 14     7
宮島,2,2,3381,滝沢芳行,57,埼玉,54,B1,5.09,32.22,4.67,29.63,58,44.85,63,38.17,3 655 14     9
宮島,2,3,3459,中野和裕,59,佐賀,56,B1,3.56,15.38,3.11,3.57,38,50.00,13,33.77,436 664      8
宮島,2,4,3353,前田光昭,57,埼玉,52,B2,3.55,11.67,0.00,0.00,57,42.17,36,32.26,336 466      6
宮島,2,5,4156,浜野孝志,45,三重,58,A2,5.02,26.00,5.86,35.71,34,34.59,74,31.03,1 312115    10
宮島,2,6,3988,古川誠之,47,愛知,56,A2,5.75,38.79,4.89,32.14,59,30.64,56,31.35,1 141421    10
宮島,3,1,3430,角浜修,58,広島,54,B1,4.15,24.14,4.67,29.27,78,29.76,12,37.66,531 243     12
宮島,3,2,2878,富山弘幸,67,大阪,55,B1,5.22,26.37,5.75,40.00,66,42.41,80,29.53,3 322 32    11
宮島,3,3,3654,武田光史,52,福井,53,A1,6.76,56.03,7.58,75.00,16,36.36,66,31.14,221 6631    10
宮島,3,4,3663,木山和幸,56,広島,50,A2,5.67,36.94,5.73,39.74,18,35.47,29,51.65,6 465 55     9
宮島,3,5,3647,伊藤雄二,53,埼玉,50,B1,3.11,9.78,3.88,15.38,21,43.27,16,40.80,4 333 65
宮島,3,6,3990,芹澤克彦,47,静岡,52,B1,4.87,26.26,4.79,31.03,37,45.35,37,37.04,5 244 35
宮島,4,1,3516,吉原聖人,58,広島,51,B1,4.34,29.03,3.24,14.29,30,41.18,65,34.88,414 265      8
宮島,4,2,3915,繁野谷圭,52,大阪,52,A2,5.42,32.46,6.09,46.88,29,28.39,75,29.52,4 131516    10
宮島,4,3,3568,木村光宏,55,香川,54,B1,4.14,22.45,4.03,26.67,65,41.95,17,41.71,2 614 55
宮島,4,4,3434,松尾宣邦,57,福岡,55,B1,4.42,22.68,5.53,36.84,82,32.72,72,40.46,5 522 64     9
宮島,4,5,3931,黒崎竜也,50,三重,51,B1,5.91,41.38,5.57,39.29,79,35.71,62,40.94,142 312     12
宮島,4,6,3744,徳増秀樹,51,静岡,53,A1,6.24,44.36,7.50,70.59,11,37.36,32,32.97,112 3231    11
宮島,5,1,3978,齊藤仁,48,東京,52,A1,5.93,36.36,7.06,52.94,60,36.57,21,33.53,16312 23    10
宮島,5,2,3796,長野道臣,53,静岡,55,B1,4.99,34.07,5.13,32.26,67,35.67,57,38.22,254 426
宮島,5,3,3912,川原正明,52,福井,51,A2,5.59,39.05,5.58,41.94,36,32.22,39,32.35,2 241145    11
宮島,5,4,3473,石川真二,56,福岡,53,A1,6.09,46.15,6.30,46.67,17,44.00,58,37.63,1343123     10
宮島,5,5,3637,齋藤和政,55,愛知,55,B1,4.20,21.11,2.78,0.00,33,34.91,19,39.47,6 562 56
宮島,5,6,3825,宮嵜隆太,52,福岡,61,B1,2.96,13.21,4.20,26.67,54,34.86,59,35.50,5 136 66
宮島,6,1,3664,鈴木賢一,56,埼玉,56,B1,4.74,26.74,5.81,48.39,51,38.15,54,29.21,422 263     11
宮島,6,2,3353,前田光昭,57,埼玉,52,B2,3.55,11.67,0.00,0.00,57,42.17,36,32.26,336 466      2
宮島,6,3,3918,深井利寿,51,滋賀,52,A2,6.59,46.72,6.38,48.28,70,35.10,69,28.10,355 5123
宮島,6,4,3740,大澤普司,52,群馬,52,A1,6.19,43.70,5.00,35.71,32,42.69,18,34.59,5 322311    11
宮島,6,5,3630,黒田誠司,56,静岡,54,B2,3.68,11.67,3.63,12.50,53,30.06,77,32.43,6 554 42
宮島,6,6,3257,田頭実,59,福岡,51,A2,6.46,52.63,5.40,30.00,71,29.03,51,34.76,1 111412    12
宮島,7,1,4072,森永淳,45,佐賀,51,A1,6.78,51.35,6.73,46.67,52,32.07,38,32.75,3433111     11
宮島,7,2,3563,堤昇,56,静岡,52,B1,5.17,30.48,5.91,36.36,27,31.52,25,32.89,212 3343    12
宮島,7,3,3544,豊田訓靖,57,静岡,52,B2,3.77,15.91,3.25,12.50,25,38.86,78,41.10,5 265 43     1
宮島,7,4,3911,鈴木猛,52,東京,53,A2,5.41,36.36,5.37,31.58,56,35.50,64,32.26,334 6544
宮島,7,5,3458,東健介,59,岡山,55,B1,4.43,20.00,4.84,31.25,61,39.26,67,36.41,445 546      1
宮島,7,6,3797,岩井繁,52,広島,61,B1,3.80,15.74,4.30,20.49,72,49.69,14,32.89,5 463 14     2
宮島,8,1,3898,平田忠則,49,福岡,54,A1,6.97,50.50,7.18,50.00,39,33.74,71,33.15,23423 22    12
宮島,8,2,3775,泉啓文,51,岡山,60,B1,3.90,17.98,5.40,33.33,77,28.93,23,37.16,4 635 26
宮島,8,3,3482,金子猛志,55,群馬,59,A2,5.17,33.33,3.04,4.00,62,32.26,24,32.37,16455 35
宮島,8,4,3516,吉原聖人,58,広島,51,B1,4.34,29.03,3.24,14.29,30,41.18,65,34.88,414 265      4
宮島,8,5,3459,中野和裕,59,佐賀,56,B1,3.56,15.38,3.11,3.57,38,50.00,13,33.77,436 664      2
宮島,8,6,4035,杉江浩明,47,愛知,52,B1,3.94,23.36,3.38,12.50,63,31.18,53,31.05,661 6 26
宮島,9,1,3663,木山和幸,56,広島,50,A2,5.67,36.94,5.73,39.74,18,35.47,29,51.65,6 465 55     3
宮島,9,2,3434,松尾宣邦,57,福岡,55,B1,4.42,22.68,5.53,36.84,82,32.72,72,40.46,5 522 64     4
宮島,9,3,3621,天野晶夫,52,愛知,53,B1,5.75,36.92,6.00,41.18,81,31.88,35,39.89,542 435
宮島,9,4,3381,滝沢芳行,57,埼玉,54,B1,5.09,32.22,4.67,29.63,58,44.85,63,38.17,3 655 14     2
宮島,9,5,3442,宮武英司,56,香川,56,B1,4.47,19.35,5.29,23.81,31,29.45,22,35.20,645 633      1
宮島,9,6,4069,山本修一,45,岡山,54,A1,6.04,42.74,7.12,44.90,20,31.55,27,36.42,F15 5 4
宮島,10,1,3988,古川誠之,47,愛知,56,A2,5.75,38.79,4.89,32.14,59,30.64,56,31.35,1 141421     2
宮島,10,2,4156,浜野孝志,45,三重,58,A2,5.02,26.00,5.86,35.71,34,34.59,74,31.03,1 312115     2
宮島,10,3,3473,石川真二,56,福岡,53,A1,6.09,46.15,6.30,46.67,17,44.00,58,37.63,1343123      5
宮島,10,4,3654,武田光史,52,福井,53,A1,6.76,56.03,7.58,75.00,16,36.36,66,31.14,221 6631     3
宮島,10,5,3978,齊藤仁,48,東京,52,A1,5.93,36.36,7.06,52.94,60,36.57,21,33.53,16312 23     5
宮島,10,6,3915,繁野谷圭,52,大阪,52,A2,5.42,32.46,6.09,46.88,29,28.39,75,29.52,4 131516     4
宮島,11,1,3744,徳増秀樹,51,静岡,53,A1,6.24,44.36,7.50,70.59,11,37.36,32,32.97,112 3231     4
宮島,11,2,4072,森永淳,45,佐賀,51,A1,6.78,51.35,6.73,46.67,52,32.07,38,32.75,3433111      7
宮島,11,3,3740,大澤普司,52,群馬,52,A1,6.19,43.70,5.00,35.71,32,42.69,18,34.59,5 322311     6
宮島,11,4,3912,川原正明,52,福井,51,A2,5.59,39.05,5.58,41.94,36,32.22,39,32.35,2 241145     5
宮島,11,5,2878,富山弘幸,67,大阪,55,B1,5.22,26.37,5.75,40.00,66,42.41,80,29.53,3 322 32     3
宮島,11,6,3664,鈴木賢一,56,埼玉,56,B1,4.74,26.74,5.81,48.39,51,38.15,54,29.21,422 263      6
宮島,12,1,3257,田頭実,59,福岡,51,A2,6.46,52.63,5.40,30.00,71,29.03,51,34.76,1 111412     6
宮島,12,2,3931,黒崎竜也,50,三重,51,B1,5.91,41.38,5.57,39.29,79,35.71,62,40.94,142 312      4
宮島,12,3,3898,平田忠則,49,福岡,54,A1,6.97,50.50,7.18,50.00,39,33.74,71,33.15,23423 22     8
宮島,12,4,3562,山下和彦,57,広島,52,A2,5.82,42.74,6.19,40.68,24,30.00,76,33.33,621 142      1
宮島,12,5,3563,堤昇,56,静岡,52,B1,5.17,30.48,5.91,36.36,27,31.52,25,32.89,212 3343     7
宮島,12,6,3430,角浜修,58,広島,54,B1,4.15,24.14,4.67,29.27,78,29.76,12,37.66,531 243      3
児島,1,1,4144,石塚久也,44,埼玉,53,A2,6.35,43.75,5.40,33.33,49,34.04,23,34.33,10
児島,1,2,5317,長尾萌加,25,岡山,45,B1,4.80,22.22,3.56,13.49,67,37.96,16,19.85,8
児島,1,3,3832,下田哲也,51,香川,55,B1,2.17,0.00,5.02,25.00,48,26.03,54,39.06,7
児島,1,4,4180,上野秀和,43,福岡,56,B1,5.53,31.31,4.71,28.57,38,34.69,33,37.80,6
児島,1,5,4840,鈴木秀茉,34,静岡,53,B1,5.02,33.33,5.80,50.00,30,37.41,41,27.91,9
児島,1,6,5467,野村羽玖,19,大阪,51,B2,2.13,0.00,0.00,0.00,70,22.54,55,34.11,
児島,2,1,3233,小畑実成,59,岡山,55,B1,4.35,23.23,4.79,27.88,37,31.21,51,31.01,7
児島,2,2,4669,井上茂,41,福岡,54,B1,5.00,29.67,4.50,27.78,59,27.27,32,34.09,9
児島,2,3,4846,佐藤駿介,32,山口,51,B1,4.44,25.53,4.43,28.57,64,29.25,35,33.08,
児島,2,4,4891,寺島美里,36,東京,47,B1,5.13,26.58,5.45,29.03,18,32.88,68,40.31,8
児島,2,5,4271,川崎公靖,44,広島,52,B1,4.14,20.56,4.27,19.23,68,32.43,27,36.57,10
児島,2,6,5450,藤本遼磨,22,大阪,53,B2,1.53,0.00,0.00,0.00,52,30.61,75,38.68,
児島,3,1,4872,山下流心,33,広島,55,B1,4.53,25.64,5.87,40.00,69,31.91,56,32.84,9
児島,3,2,4336,松田竜馬,42,福岡,56,B1,4.86,27.06,4.83,27.78,12,42.03,17,31.30,11
児島,3,3,5206,梅原祥平,28,岡山,52,B1,4.16,21.57,4.12,26.09,63,36.69,37,24.63,
児島,3,4,5004,河野主樹,30,大阪,53,B1,5.77,36.67,5.53,40.00,29,33.33,60,28.35,10
児島,3,5,4450,平高奈菜,38,香川,47,A2,5.96,40.43,6.29,50.00,65,34.93,39,36.22,8
児島,3,6,4036,金田諭,47,埼玉,52,A1,6.49,45.45,6.67,60.00,46,22.56,71,44.96,12
児島,4,1,3712,淺香文武,51,三重,56,B1,4.72,30.00,6.45,45.00,33,24.46,40,29.23,9
児島,4,2,4977,馬野耀,32,大阪,56,A2,5.88,36.23,5.42,41.67,24,30.00,70,34.45,11
児島,4,3,5338,香月大輝,25,福岡,53,B1,4.11,20.65,2.44,0.00,61,35.42,12,33.83,
児島,4,4,4852,川原祐明,31,香川,52,A1,7.14,54.48,6.55,45.45,20,51.80,48,28.68,12
児島,4,5,4172,森定晃史,43,岡山,51,A2,6.16,44.78,6.50,48.72,14,23.19,25,26.15,10
児島,4,6,3207,田村美和,60,東京,52,B1,3.36,11.36,4.22,11.11,45,28.87,14,30.08,
児島,5,1,4656,大崎翔,38,兵庫,54,B1,5.55,38.64,4.78,33.33,51,22.07,45,36.36,
児島,5,2,5082,一色凌雅,27,愛知,58,B1,5.24,31.82,6.00,45.45,43,25.71,28,23.26,10
児島,5,3,4832,権藤俊光,39,大阪,52,A1,6.59,44.80,7.33,58.97,11,26.57,34,43.18,12
児島,5,4,4358,松本庸平,41,三重,50,B1,3.79,25.93,5.08,38.46,25,26.90,36,31.01,
児島,5,5,3489,大場敏,59,静岡,54,A2,5.72,36.22,4.28,16.67,13,28.37,49,47.62,11
児島,5,6,5404,内田壮,22,山口,54,B2,1.89,0.00,0.00,0.00,26,35.42,42,33.59,
児島,6,1,5311,小林京平,28,山口,52,B1,5.38,31.11,2.29,0.00,22,33.33,63,28.57,
児島,6,2,4743,木村仁紀,33,滋賀,55,A1,6.33,38.97,6.63,43.48,42,33.33,59,31.34,12
児島,6,3,4180,上野秀和,43,福岡,56,B1,5.53,31.31,4.71,28.57,38,34.69,33,37.80,1
児島,6,4,4214,林祐介,41,岡山,57,A2,5.38,32.29,5.76,37.23,19,34.78,22,29.10,
児島,6,5,3842,星野太郎,50,三重,54,B1,4.75,25.35,5.89,33.33,23,32.88,15,42.64,11
児島,6,6,3895,堀本裕也,49,愛知,47,B1,3.96,18.87,2.78,11.11,41,32.14,53,27.34,
児島,7,1,4146,柳橋宏紀,44,滋賀,54,B1,5.76,35.65,5.41,29.41,28,32.64,11,27.27,
児島,7,2,3233,小畑実成,59,岡山,55,B1,4.35,23.23,4.79,27.88,37,31.21,51,31.01,2
児島,7,3,4518,大須賀友,39,愛知,52,A2,6.93,55.43,5.77,38.46,44,40.88,74,33.59,11
児島,7,4,3832,下田哲也,51,香川,55,B1,2.17,0.00,5.02,25.00,48,26.03,54,39.06,1
児島,7,5,3422,服部幸男,55,静岡,55,A1,5.96,42.98,5.82,45.45,62,36.88,57,33.33,12
児島,7,6,5259,野田昇吾,32,埼玉,58,B1,3.19,10.34,0.00,0.00,15,30.56,21,31.54,
児島,8,1,3999,大瀧明日,46,愛知,45,A1,6.23,44.20,5.95,40.91,34,29.37,30,34.88,12
児島,8,2,4891,寺島美里,36,東京,47,B1,5.13,26.58,5.45,29.03,18,32.88,68,40.31,2
児島,8,3,4450,平高奈菜,38,香川,47,A2,5.96,40.43,6.29,50.00,65,34.93,39,36.22,3
児島,8,4,5317,長尾萌加,25,岡山,45,B1,4.80,22.22,3.56,13.49,67,37.96,16,19.85,1
児島,8,5,4443,津田裕絵,39,山口,50,A2,5.49,35.34,5.04,37.04,40,26.57,19,38.93,
児島,8,6,5248,本田愛,24,静岡,48,B1,4.48,19.05,4.40,20.00,54,31.16,47,31.78,
児島,9,1,3746,岡瀬正人,51,岡山,53,A2,5.49,33.85,5.94,43.16,66,31.88,20,31.50,
児島,9,2,4840,鈴木秀茉,34,静岡,53,B1,5.02,33.33,5.80,50.00,30,37.41,41,27.91,1
児島,9,3,3712,淺香文武,51,三重,56,B1,4.72,30.00,6.45,45.00,33,24.46,40,29.23,4
児島,9,4,4872,山下流心,33,広島,55,B1,4.53,25.64,5.87,40.00,69,31.91,56,32.84,3
児島,9,5,4669,井上茂,41,福岡,54,B1,5.00,29.67,4.50,27.78,59,27.27,32,34.09,2
児島,9,6,4142,平野和明,45,愛知,54,A2,5.68,33.87,5.70,35.00,32,24.82,65,32.56,
児島,10,1,4172,森定晃史,43,岡山,51,A2,6.16,44.78,6.50,48.72,14,23.19,25,26.15,4
児島,10,2,4521,小池公生,39,福岡,52,A1,5.11,33.04,6.50,45.83,47,22.22,24,32.58,
児島,10,3,4271,川崎公靖,44,広島,52,B1,4.14,20.56,4.27,19.23,68,32.43,27,36.57,2
児島,10,4,4144,石塚久也,44,埼玉,53,A2,6.35,43.75,5.40,33.33,49,34.04,23,34.33,1
児島,10,5,5082,一色凌雅,27,愛知,58,B1,5.24,31.82,6.00,45.45,43,25.71,28,23.26,5
児島,10,6,5004,河野主樹,30,大阪,53,B1,5.77,36.67,5.53,40.00,29,33.33,60,28.35,3
児島,11,1,4133,高橋正男,45,兵庫,53,A1,6.48,54.37,6.26,46.51,36,34.29,64,39.10,
児島,11,2,3489,大場敏,59,静岡,54,A2,5.72,36.22,4.28,16.67,13,28.37,49,47.62,5
児島,11,3,3842,星野太郎,50,三重,54,B1,4.75,25.35,5.89,33.33,23,32.88,15,42.64,6
児島,11,4,4518,大須賀友,39,愛知,52,A2,6.93,55.43,5.77,38.46,44,40.88,74,33.59,7
児島,11,5,4336,松田竜馬,42,福岡,56,B1,4.86,27.06,4.83,27.78,12,42.03,17,31.30,3
児島,11,6,4977,馬野耀,32,大阪,56,A2,5.88,36.23,5.42,41.67,24,30.00,70,34.45,4
児島,12,1,4832,権藤俊光,39,大阪,52,A1,6.59,44.80,7.33,58.97,11,26.57,34,43.18,5
児島,12,2,3422,服部幸男,55,静岡,55,A1,5.96,42.98,5.82,45.45,62,36.88,57,33.33,7
児島,12,3,3999,大瀧明日,46,愛知,45,A1,6.23,44.20,5.95,40.91,34,29.37,30,34.88,8
児島,12,4,4036,金田諭,47,埼玉,52,A1,6.49,45.45,6.67,60.00,46,22.56,71,44.96,3
児島,12,5,4743,木村仁紀,33,滋賀,55,A1,6.33,38.97,6.63,43.48,42,33.33,59,31.34,6
児島,12,6,4852,川原祐明,31,香川,52,A1,7.14,54.48,6.55,45.45,20,51.80,48,28.68,4
丸亀,1,1,5339,石井伸長,25,香川,50,B1,5.36,31.58,4.54,23.68,37,33.51,41,31.16,26           8
丸亀,1,2,5131,江藤敦宏,27,福岡,53,B1,4.12,19.75,3.50,0.00,2,36.87,65,42.34,4           10
丸亀,1,3,5318,河内一馬,25,愛知,55,B1,3.66,14.74,0.00,0.00,12,41.11,40,41.10,2            9
丸亀,1,4,5147,田中勇輔,32,埼玉,52,B2,4.44,27.87,0.00,0.00,27,36.42,44,37.20,55
丸亀,1,5,5328,井上慧人,22,福岡,54,B1,3.86,15.28,2.81,7.69,3,35.36,58,31.48,6            6
丸亀,1,6,5431,得山大輝,21,広島,52,B2,1.59,0.00,0.00,0.00,62,33.70,61,31.02,6            7
丸亀,2,1,5343,小林礼央,23,広島,52,B1,3.73,15.19,1.42,0.00,34,42.29,30,40.45,56
丸亀,2,2,5308,藤森拓海,21,福岡,54,B1,4.47,25.00,3.00,8.33,63,26.22,2,35.02,5            9
丸亀,2,3,5186,遠藤圭吾,26,東京,53,B1,4.44,30.16,0.00,0.00,9,35.36,47,40.27,3           10
丸亀,2,4,5315,浅井翼,25,埼玉,50,B1,2.29,5.80,3.79,21.43,22,30.65,32,32.39,6            8
丸亀,2,5,5298,水谷理人,23,香川,51,A2,6.88,49.17,4.88,30.77,54,40.84,15,31.86,1           11
丸亀,2,6,5262,鈴木章司,28,愛知,55,B1,4.40,22.22,2.40,0.00,26,30.00,35,39.34,2            7
丸亀,3,1,5345,牧村俊輝,22,愛知,53,B1,3.16,7.69,0.00,0.00,39,35.06,34,37.79,55
丸亀,3,2,5134,大原祥昌,26,広島,55,B1,5.87,46.24,3.95,15.00,19,28.09,25,30.00,3           12
丸亀,3,3,5299,西丸敦基,23,香川,53,B1,6.05,44.55,4.17,20.35,33,28.41,22,31.58,1           10
丸亀,3,4,5276,大島隆乃,24,福岡,52,B1,4.55,18.37,5.00,29.41,59,37.63,5,37.38,2            8
丸亀,3,5,5368,宮崎心之,24,埼玉,52,B2,5.35,38.18,2.11,0.00,10,29.41,63,37.16,4            9
丸亀,3,6,5028,原田才一,29,福岡,52,A1,6.73,51.46,4.82,27.27,48,43.50,37,31.46,34          11
丸亀,4,1,5271,杉山太陽,24,福岡,53,B1,3.72,15.28,2.58,12.12,41,28.09,18,30.66,46
丸亀,4,2,5143,常盤海心,25,徳島,54,B1,4.06,21.43,4.37,16.67,44,27.27,11,39.91,5            9
丸亀,4,3,5359,佐藤世那,20,東京,55,B1,4.68,28.05,5.73,45.45,31,26.29,50,34.09,4           11
丸亀,4,4,5288,尾道佳諭,26,埼玉,54,B1,3.58,12.50,0.00,0.00,25,32.74,62,40.09,36
丸亀,4,5,5068,前田滉,26,愛知,51,A1,7.40,58.43,0.00,0.00,35,28.11,1,37.73,12          12
丸亀,4,6,5330,安河内鈴,22,福岡,52,A2,6.34,48.06,3.90,10.00,64,31.69,45,35.19,42          10
丸亀,5,1,5282,中本大樹,23,福井,54,B1,5.48,33.94,3.93,13.33,15,32.97,16,43.32,6           11
