会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,3,1,5336,瀬川大地,20,山口,54,B1,3.03,9.89,2.00,6.12,72,0.00,24,0.00,454 56
下関,3,2,3961,谷村一哉,47,山口,54,A2,6.38,43.33,6.88,54.31,42,0.00,33,0.00,132 31      12
下関,3,3,4822,百武翔,33,佐賀,51,A2,5.66,38.66,5.61,41.67,62,0.00,53,0.00,25131       10
下関,3,4,4263,武重雄介,41,山口,57,A2,4.67,31.76,5.62,37.50,21,0.00,19,0.00,F14 4       11
下関,3,5,4567,上村慎太,38,山口,50,B1,4.04,16.46,4.01,17.39,34,0.00,34,0.00,3 1644
下関,3,6,4323,山田佑樹,39,岡山,55,B1,4.97,32.97,6.18,38.24,73,0.00,32,0.00,4 152        8
下関,4,1,4264,長尾章平,41,山口,52,A1,6.90,53.90,6.74,47.86,39,0.00,31,0.00,12231       11
下関,4,2,5106,山崎祥,27,山口,52,B1,5.49,30.95,5.35,35.29,33,0.00,47,0.00,422 56      12
下関,4,3,4950,高岡竜也,32,山口,52,A2,6.67,49.58,5.66,39.13,19,0.00,52,0.00,4 441        9
下関,4,4,5375,庄島潤成,22,山口,54,B2,2.56,4.94,1.55,0.00,23,0.00,48,0.00,663 6        8
下関,4,5,4521,小池公生,39,福岡,52,A1,4.67,26.09,5.18,27.27,32,0.00,46,0.00,463 14      10
下関,4,6,5397,寺田夢生,24,山口,47,B2,1.37,0.00,1.33,0.00,38,0.00,18,0.00,6 665
下関,5,1,4064,原田篤志,46,山口,51,A1,6.53,43.22,6.69,50.26,53,0.00,41,0.00,35314       10
下関,5,2,4336,松田竜馬,42,福岡,55,B1,4.98,32.65,4.84,31.58,20,0.00,36,0.00,3 5466
下関,5,3,3574,大神康司,53,福岡,53,A2,6.22,49.14,5.71,39.76,63,0.00,37,0.00,2 1133
下関,5,4,4724,吉田祐貴,40,佐賀,54,B2,3.22,8.33,3.95,23.81,66,0.00,44,0.00,344 5       11
下関,5,5,5058,前原大道,29,岡山,52,A1,7.32,55.75,6.73,47.27,26,0.00,45,0.00,43153       12
下関,5,6,5387,戸田海咲,20,山口,55,B2,1.62,1.37,1.42,0.00,68,0.00,29,0.00,6 6665       9
下関,6,1,4980,佐々木完,29,山口,52,A1,7.15,53.23,7.33,58.82,43,0.00,15,0.00,144 46      10
下関,6,2,3473,石川真二,56,福岡,52,A1,6.33,49.19,6.35,53.85,22,0.00,50,0.00,515 12      11
下関,6,3,4014,片岡恵里,46,山口,48,A2,5.63,40.40,5.02,29.41,65,0.00,17,0.00,1 5533
下関,6,4,3224,栗山繁洋,60,佐賀,53,B1,3.80,14.46,5.00,34.15,64,0.00,30,0.00,5 445        1
下関,6,5,5391,出穂和鼓,18,山口,54,B2,1.82,0.00,1.72,0.00,44,0.00,16,0.00,6 666        2
下関,6,6,4271,川崎公靖,44,広島,52,B1,4.39,24.04,4.33,16.67,61,0.00,23,0.00,3 5142
下関,7,1,5231,寺田空詩,22,山口,44,A2,4.34,26.76,5.23,33.04,47,0.00,56,0.00,3 2223
下関,7,2,3901,松田憲幸,48,山口,52,B1,4.02,20.93,4.79,28.70,15,0.00,25,0.00,525 15
下関,7,3,4361,柳生泰二,41,山口,51,A1,7.02,48.48,7.87,64.09,18,0.00,43,0.00,111 21      11
下関,7,4,5027,重冨勇哉,29,山口,56,B1,4.93,31.58,5.22,35.51,37,0.00,22,0.00,F 3 3        1
下関,7,5,5026,安河内健,30,佐賀,57,A1,6.24,48.18,6.67,50.00,29,0.00,55,0.00,1 S325      12
下関,7,6,4158,木場雄二,44,山口,57,B1,5.06,31.40,5.25,35.83,54,0.00,21,0.00,553 16
下関,8,1,5145,島川海輝,23,山口,54,A2,5.82,41.46,5.85,42.60,49,0.00,42,0.00,16166       12
下関,8,2,4041,小林基樹,46,山口,54,B2,4.17,16.88,5.00,31.68,13,0.00,38,0.00,2 252        1
下関,8,3,4703,森永隆,38,山口,52,A2,6.34,49.11,6.30,47.78,36,0.00,28,0.00,431 22
下関,8,4,4323,山田佑樹,39,岡山,55,B1,4.97,32.97,6.18,38.24,73,0.00,32,0.00,4 152        3
下関,8,5,5375,庄島潤成,22,山口,54,B2,2.56,4.94,1.55,0.00,23,0.00,48,0.00,663 6        4
下関,8,6,5406,小畑楓夏,21,山口,52,B2,1.38,0.00,1.57,0.00,25,0.00,54,0.00,5 564
下関,9,1,4009,小林一樹,47,山口,58,A2,5.53,30.93,6.03,40.34,16,0.00,40,0.00,3 3 33       1
下関,9,2,4950,高岡竜也,32,山口,52,A2,6.67,49.58,5.66,39.13,19,0.00,52,0.00,4 441        4
下関,9,3,4396,大田直弥,39,山口,54,A2,4.94,28.18,5.31,31.67,31,0.00,11,0.00,2 3242
下関,9,4,3471,赤峰和也,56,佐賀,54,B1,3.90,17.72,3.71,21.43,45,0.00,26,0.00,465 35
下関,9,5,5387,戸田海咲,20,山口,55,B2,1.62,1.37,1.42,0.00,68,0.00,29,0.00,6 6665       5
下関,9,6,4017,向井美鈴,46,山口,44,A2,5.41,33.04,5.45,35.54,52,0.00,49,0.00,224 14
下関,10,1,4521,小池公生,39,福岡,52,A1,4.67,26.09,5.18,27.27,32,0.00,46,0.00,463 14       4
下関,10,2,4822,百武翔,33,佐賀,51,A2,5.66,38.66,5.61,41.67,62,0.00,53,0.00,25131        3
下関,10,3,4846,佐藤駿介,32,山口,51,B1,3.94,18.75,4.37,28.57,69,0.00,51,0.00,622 14       1
下関,10,4,4064,原田篤志,46,山口,51,A1,6.53,43.22,6.69,50.26,53,0.00,41,0.00,35314        5
下関,10,5,4980,佐々木完,29,山口,52,A1,7.15,53.23,7.33,58.82,43,0.00,15,0.00,144 46       6
下関,10,6,5124,上瀧絢也,30,佐賀,54,B2,4.12,15.58,0.00,0.00,55,0.00,14,0.00,253 1        2
下関,11,1,3473,石川真二,56,福岡,52,A1,6.33,49.19,6.35,53.85,22,0.00,50,0.00,515 12       6
下関,11,2,4425,大井清貴,40,山口,55,B1,4.44,16.67,4.76,27.27,46,0.00,20,0.00,33323        2
下関,11,3,4724,吉田祐貴,40,佐賀,54,B2,3.22,8.33,3.95,23.81,66,0.00,44,0.00,344 5        5
下関,11,4,4264,長尾章平,41,山口,52,A1,6.90,53.90,6.74,47.86,39,0.00,31,0.00,12231        4
下関,11,5,4361,柳生泰二,41,山口,51,A1,7.02,48.48,7.87,64.09,18,0.00,43,0.00,111 21       7
下関,11,6,4263,武重雄介,41,山口,57,A2,4.67,31.76,5.62,37.50,21,0.00,19,0.00,F14 4        3
下関,12,1,5026,安河内健,30,佐賀,57,A1,6.24,48.18,6.67,50.00,29,0.00,55,0.00,1 S325       7
下関,12,2,5058,前原大道,29,岡山,52,A1,7.32,55.75,6.73,47.27,26,0.00,45,0.00,43153        5
下関,12,3,4871,菊池宏志,33,山口,54,B1,4.51,25.58,4.47,17.92,24,0.00,39,0.00,14225        2
下関,12,4,5106,山崎祥,27,山口,52,B1,5.49,30.95,5.35,35.29,33,0.00,47,0.00,422 56       4
下関,12,5,5145,島川海輝,23,山口,54,A2,5.82,41.46,5.85,42.60,49,0.00,42,0.00,16166        8
下関,12,6,3961,谷村一哉,47,山口,54,A2,6.38,43.33,6.88,54.31,42,0.00,33,0.00,132 31       3
徳山,1,1,5064,品川二千,27,山口,52,A2,6.27,47.32,5.30,32.61,67,0.00,63,35.78,13232 5 56  11
徳山,1,2,4251,川崎誠志,43,山口,51,B1,4.64,24.79,4.74,28.41,71,0.00,38,34.86,5 5561645    7
徳山,1,3,3458,東健介,59,岡山,54,B1,4.31,18.57,5.25,25.00,64,0.00,67,41.38,513 16466
徳山,1,4,4368,山口隆史,40,福岡,54,B1,3.72,15.73,3.97,15.38,70,0.00,29,31.30,5 464 566    5
徳山,1,5,4179,広次修,43,山口,52,B1,5.83,36.79,5.64,35.53,73,0.00,16,45.05,6 5132634    9
徳山,1,6,5423,高橋嗣穏,24,徳島,52,B2,1.09,0.00,0.00,0.00,16,14.29,27,30.63,66   7
徳山,2,1,3711,江本真治,51,山口,54,A2,6.05,40.41,6.34,45.29,46,0.00,23,33.93,22222 3425  11
徳山,2,2,4200,早川尚人,43,大阪,55,B1,4.36,24.04,4.87,29.03,13,37.50,34,27.59,8
徳山,2,3,4138,中井俊祐,45,大阪,53,B1,4.39,23.86,5.32,40.00,75,0.00,47,39.25,464 53333    7
徳山,2,4,3976,内田圭,49,山口,52,B1,3.88,21.74,5.10,34.51,74,0.00,22,46.85,4 463 536    6
徳山,2,5,5210,藤井公人,27,福岡,57,B2,5.42,35.92,4.23,23.08,12,0.00,52,30.51,25   6
徳山,2,6,4485,楠原正剛,40,福岡,58,A2,5.30,33.04,0.00,0.00,54,42.86,46,33.33,25354 2533   8
徳山,3,1,3951,石川吉鎬,49,大阪,56,A2,5.22,28.85,5.40,30.00,40,0.00,15,35.71,2 56444162   8
徳山,3,2,5172,田村慶,25,徳島,52,B1,4.99,28.75,3.31,7.69,57,0.00,19,35.04,445 546 56
徳山,3,3,5083,柳瀬幹太,27,山口,55,B1,4.58,26.92,4.76,28.36,53,55.56,66,33.63,451 434223  10
徳山,3,4,3581,加木郁,53,山口,52,B1,4.37,18.63,4.94,28.35,35,62.50,55,37.72,444 5 342    7
徳山,3,5,4007,榮田将彦,47,山口,50,B1,4.43,23.08,5.34,36.49,11,25.00,53,28.21,8
徳山,3,6,4817,渡邉翼,35,山口,50,A2,6.46,48.48,5.79,38.27,47,40.00,58,32.17,2 26141413  11
徳山,4,1,4985,井本昌也,29,山口,51,A1,6.64,44.19,6.31,50.46,31,40.00,73,36.97,1424216 66  11
徳山,4,2,5238,笹木香吾,26,山口,53,A2,5.72,43.00,4.77,31.97,69,0.00,20,36.04,6521646 21   9
徳山,4,3,3587,武田信一,53,徳島,63,B1,3.99,16.00,4.03,15.15,60,0.00,36,31.58,6 4525324    8
徳山,4,4,4890,石川諒,37,山口,52,B1,5.92,38.46,5.67,41.67,52,33.33,50,42.34,2354235 1    8
徳山,4,5,5000,岡本翔太,31,山口,52,B1,4.48,24.10,5.03,31.51,72,0.00,32,33.04,321 523134  11
徳山,4,6,5109,川崎智稔,26,岡山,52,B1,5.01,28.97,4.88,33.33,51,25.00,54,36.13,3 431 6243  10
徳山,5,1,4319,三宅潤,41,大阪,55,A2,5.73,40.54,5.21,27.59,34,22.22,74,37.50,464 251335   9
徳山,5,2,4368,山口隆史,40,福岡,54,B1,3.72,15.73,3.97,15.38,70,0.00,29,31.30,5 464 566    1
徳山,5,3,4710,福田宗平,36,大阪,52,A1,5.71,38.71,6.00,43.33,32,14.29,24,36.28,511 421345  10
徳山,5,4,4406,幸野史明,40,福岡,52,B1,4.02,22.77,2.67,7.41,42,0.00,64,32.14,513 315114  11
徳山,5,5,4226,村田浩司,43,山口,55,B1,4.53,26.73,4.78,31.03,33,25.00,25,31.30,52652 422    9
徳山,5,6,5403,藤山湧太,22,徳島,51,B2,1.99,0.00,0.00,0.00,62,0.00,35,38.14,6 666 6665
徳山,6,1,4475,末永祐輝,38,山口,55,A2,6.44,45.00,6.16,46.30,36,77.78,57,38.74,456 112515  10
徳山,6,2,5210,藤井公人,27,福岡,57,B2,5.42,35.92,4.23,23.08,12,0.00,52,30.51,25   2
徳山,6,3,3661,柳瀬興志,56,山口,59,B1,5.63,32.20,5.49,31.75,61,0.00,43,33.33,3 54334 33
徳山,6,4,4562,阪本勇介,38,岡山,54,B1,4.30,13.33,5.71,31.43,58,0.00,72,38.33,5 334 2554
徳山,6,5,3976,内田圭,49,山口,52,B1,3.88,21.74,5.10,34.51,74,0.00,22,46.85,4 463 536    2
徳山,6,6,3684,清水攻二,52,山口,52,A2,5.66,42.71,6.04,42.98,37,0.00,26,33.05,1322361 34  10
徳山,7,1,3804,中渡修作,52,福岡,54,B1,4.95,29.91,4.06,21.88,63,0.00,68,46.49,3 64415246  10
徳山,7,2,3875,廣中良一,49,山口,51,B1,4.13,24.51,4.76,30.61,49,42.86,14,32.73,6 31523454
徳山,7,3,3581,加木郁,53,山口,52,B1,4.37,18.63,4.94,28.35,35,62.50,55,37.72,444 5 342    3
徳山,7,4,4138,中井俊祐,45,大阪,53,B1,4.39,23.86,5.32,40.00,75,0.00,47,39.25,464 53333    2
徳山,7,5,5423,高橋嗣穏,24,徳島,52,B2,1.09,0.00,0.00,0.00,16,14.29,27,30.63,66   1
徳山,7,6,4251,川崎誠志,43,山口,51,B1,4.64,24.79,4.74,28.41,71,0.00,38,34.86,5 5561645    1
徳山,8,1,4485,楠原正剛,40,福岡,58,A2,5.30,33.04,0.00,0.00,54,42.86,46,33.33,25354 2533   2
徳山,8,2,4007,榮田将彦,47,山口,50,B1,4.43,23.08,5.34,36.49,11,25.00,53,28.21,3
徳山,8,3,3951,石川吉鎬,49,大阪,56,A2,5.22,28.85,5.40,30.00,40,0.00,15,35.71,2 56444162   3
徳山,8,4,4200,早川尚人,43,大阪,55,B1,4.36,24.04,4.87,29.03,13,37.50,34,27.59,2
徳山,8,5,3587,武田信一,53,徳島,63,B1,3.99,16.00,4.03,15.15,60,0.00,36,31.58,6 4525324    4
徳山,8,6,4890,石川諒,37,山口,52,B1,5.92,38.46,5.67,41.67,52,33.33,50,42.34,2354235 1    4
徳山,9,1,4226,村田浩司,43,山口,55,B1,4.53,26.73,4.78,31.03,33,25.00,25,31.30,52652 422    5
徳山,9,2,4179,広次修,43,山口,52,B1,5.83,36.79,5.64,35.53,73,0.00,16,45.05,6 5132634    1
徳山,9,3,5041,荒牧凪沙,27,福岡,51,B1,4.78,29.41,3.62,14.29,41,44.44,12,38.79,335 661 44
徳山,9,4,4319,三宅潤,41,大阪,55,A2,5.73,40.54,5.21,27.59,34,22.22,74,37.50,464 251335   5
徳山,9,5,3866,木山誠一,51,岡山,55,B1,5.16,31.63,3.72,17.95,50,25.00,33,31.19,6 22665 25
徳山,9,6,5238,笹木香吾,26,山口,53,A2,5.72,43.00,4.77,31.97,69,0.00,39,26.79,6521646 21   4
徳山,10,1,5109,川崎智稔,26,岡山,52,B1,5.01,28.97,4.88,33.33,51,25.00,11,25.89,3 431 6243   4
徳山,10,2,5083,柳瀬幹太,27,山口,55,B1,4.58,26.92,4.76,28.36,53,55.56,66,33.63,451 434223   3
徳山,10,3,3684,清水攻二,52,山口,52,A2,5.66,42.71,6.04,42.98,37,0.00,26,33.05,1322361 34   6
徳山,10,4,4710,福田宗平,36,大阪,52,A1,5.71,38.71,6.00,43.33,32,14.29,24,36.28,511 421345   5
徳山,10,5,4475,末永祐輝,38,山口,55,A2,6.44,45.00,6.16,46.30,36,77.78,57,38.74,456 112515   6
徳山,10,6,3804,中渡修作,52,福岡,54,B1,4.95,29.91,4.06,21.88,63,0.00,68,46.49,3 64415246   7
徳山,11,1,4817,渡邉翼,35,山口,50,A2,6.46,48.48,5.79,38.27,47,40.00,58,32.17,2 26141413   3
徳山,11,2,5000,岡本翔太,31,山口,52,B1,4.48,24.10,5.03,31.51,72,0.00,75,25.64,321 523134   4
徳山,11,3,4406,幸野史明,40,福岡,52,B1,4.02,22.77,2.67,7.41,42,0.00,64,32.14,513 315114   5
徳山,11,4,3711,江本真治,51,山口,54,A2,6.05,40.41,6.34,45.29,46,0.00,23,33.93,22222 3425   2
徳山,11,5,4985,井本昌也,29,山口,51,A1,6.64,44.19,6.31,50.46,31,40.00,73,36.97,1424216 66   4
徳山,11,6,5064,品川二千,27,山口,52,A2,6.27,47.32,5.30,32.61,67,0.00,63,35.78,13232 5 56   1
徳山,12,1,4324,海野康志,38,山口,59,A1,7.29,54.68,6.44,44.44,68,0.00,18,35.96,1 11112111
徳山,12,2,4601,森野正弘,41,山口,54,A2,6.59,50.78,6.70,50.00,38,66.67,49,32.73,12153 1211
徳山,12,3,4108,吉村正明,46,山口,51,B1,6.31,48.08,6.01,42.20,44,28.57,40,37.84,113 234 21
徳山,12,4,4069,山本修一,45,岡山,54,A1,6.16,43.41,7.26,56.41,43,0.00,17,26.36,14241 4232
徳山,12,5,4015,前野竜一,46,山口,59,A2,6.03,39.02,6.48,44.00,48,0.00,41,32.76,2231432 12
徳山,12,6,4237,大峯豊,42,山口,52,A1,7.38,53.28,7.63,62.68,55,0.00,62,32.74,322 563112
宮島,1,1,4163,山崎裕司,44,広島,52,A2,5.73,41.27,5.84,42.38,70,34.65,39,31.69,464         11
宮島,1,2,4564,山本景士,38,広島,53,B1,4.81,30.39,5.62,37.75,81,33.08,34,29.63,246         10
宮島,1,3,4872,山下流心,33,広島,53,B1,4.50,25.23,5.34,38.02,15,34.29,76,32.89,263          6
宮島,1,4,3430,角浜修,58,広島,56,B1,3.98,22.58,4.67,30.65,21,45.14,24,31.85,363          7
宮島,1,5,4811,向井田佑,36,広島,50,B1,4.48,23.64,5.37,35.04,24,34.15,36,37.18,324          9
宮島,1,6,5154,村松栄太,29,広島,53,B1,4.72,22.02,4.20,21.97,39,34.56,62,39.10,344          8
宮島,2,1,3615,横田茂,53,広島,51,B1,4.74,32.61,4.95,32.31,61,40.30,27,40.17,446         10
宮島,2,2,3920,正木聖賢,51,広島,56,A2,5.10,32.65,5.97,41.79,82,35.94,14,28.57,3 44         9
宮島,2,3,4471,新田泰章,39,広島,52,A1,6.99,52.21,6.51,50.00,11,34.33,71,33.78,142         11
宮島,2,4,3436,柏野幸二,57,岡山,51,A2,5.75,35.05,5.95,36.36,23,34.53,63,39.24,453         12
宮島,2,5,4410,井上大輔,40,岡山,52,B1,5.33,31.53,5.11,33.33,66,44.62,53,32.68,354          8
宮島,2,6,5401,谷海夏人,23,広島,53,B2,2.67,8.62,2.08,4.00,27,32.28,72,42.96,666          7
宮島,3,1,4991,宗行治哉,28,広島,51,A2,6.43,46.46,6.02,37.98,20,32.37,61,39.55,341         11
宮島,3,2,5222,津田陸翔,25,広島,53,A2,6.31,47.41,5.66,36.68,55,41.67,38,32.33,1 23         8
宮島,3,3,4563,齋藤真之,38,岡山,53,B1,4.10,22.73,4.31,23.08,18,36.55,22,35.71,555         10
宮島,3,4,4682,大上卓人,35,広島,53,A1,7.00,45.00,7.29,56.82,56,32.37,21,31.13,1313        12
宮島,3,5,5343,小林礼央,23,広島,52,B1,3.94,15.56,3.47,15.52,63,33.10,66,36.15,6 66
宮島,3,6,5431,得山大輝,21,広島,51,B2,1.35,0.00,1.41,0.00,65,42.18,59,39.10,4 55         9
宮島,4,1,4708,半田尚也,36,広島,55,B1,4.17,15.22,4.87,25.38,68,29.17,20,37.04,3 55
宮島,4,2,4886,入海馨,30,岡山,56,A1,6.03,30.70,6.65,55.00,16,33.60,29,46.81,411         11
宮島,4,3,4434,田中辰彦,40,広島,56,A1,6.14,45.79,6.28,44.81,53,32.35,80,29.49,4225        10
宮島,4,4,4835,橋本明,37,広島,54,B1,4.98,22.11,4.86,20.78,72,45.59,77,32.69,5 62
宮島,4,5,4302,西野翔太,43,広島,52,A2,6.87,57.48,6.43,45.45,57,44.53,50,29.06,132         12
宮島,4,6,5181,森智哉,28,岡山,52,B1,5.12,28.57,3.89,22.22,34,30.08,57,36.03,514          9
宮島,5,1,4798,浜先真範,33,広島,53,A1,6.38,42.31,7.14,55.88,54,28.77,58,40.91,3 26        12
宮島,5,2,3930,岸本隆,50,岡山,56,B1,5.46,34.65,4.53,30.56,19,31.16,67,35.42,2 34
宮島,5,3,4416,三宅健太,39,広島,54,B1,5.26,28.57,4.68,24.74,38,48.63,25,29.92,212         11
宮島,5,4,4600,井内将太,41,広島,52,A2,6.80,52.21,6.94,51.40,62,31.97,74,32.87,2 12        10
宮島,5,5,3054,北川幸典,63,広島,55,B1,4.93,30.00,6.03,46.67,51,40.41,56,33.56,6 15
宮島,5,6,4423,坂口貴彦,37,岡山,56,B1,4.93,29.59,4.24,25.93,60,34.87,18,38.10,6 32
宮島,6,1,4872,山下流心,33,広島,53,B1,4.50,25.23,5.34,38.02,15,34.29,76,32.89,263          1
宮島,6,2,4292,麻生慎介,41,広島,53,A1,6.33,42.59,6.47,45.90,25,38.62,17,41.03,1 11        12
宮島,6,3,4429,豊田泰洋,40,広島,59,B1,3.60,11.69,4.49,23.60,77,31.71,15,30.33,5 63
宮島,6,4,4683,向井田直,35,広島,45,B2,4.22,31.11,5.05,35.62,32,44.76,51,34.18,5 55
宮島,6,5,4398,船岡洋一,39,広島,53,A1,6.67,49.25,6.43,47.26,33,35.00,13,31.11,1514        11
宮島,6,6,5372,上岡巧汰,23,広島,52,B2,1.91,0.00,1.55,0.00,58,45.32,64,33.55,65F
宮島,7,1,3737,上平真二,52,広島,53,A1,6.91,46.22,6.83,48.89,67,37.06,37,38.13,263         12
宮島,7,2,3430,角浜修,58,広島,56,B1,3.98,22.58,4.67,30.65,21,45.14,24,31.85,363          1
宮島,7,3,5243,三馬崇史,25,広島,55,A2,4.89,27.66,4.61,28.66,73,29.73,73,39.86,5 45
宮島,7,4,3212,亀本勇樹,64,広島,59,B1,4.54,22.99,4.75,26.67,59,30.34,16,41.43,2 34
宮島,7,5,5401,谷海夏人,23,広島,53,B2,2.67,8.62,2.08,4.00,27,32.28,72,42.96,666          2
宮島,7,6,4374,永田義紘,42,広島,51,B1,4.73,26.14,5.06,25.84,79,36.51,32,29.05,2 63
宮島,8,1,3411,池上隆行,56,広島,51,B1,3.77,11.36,4.06,19.84,36,34.97,12,38.66,5 43
宮島,8,2,5154,村松栄太,29,広島,53,B1,4.72,22.02,4.20,21.97,39,34.56,62,39.10,344          1
宮島,8,3,4410,井上大輔,40,岡山,52,B1,5.33,31.53,5.11,33.33,66,44.62,53,32.68,354          2
宮島,8,4,4205,山口剛,43,広島,53,A1,7.69,52.00,8.21,76.86,37,40.97,35,36.24,1112
宮島,8,5,5222,津田陸翔,25,広島,53,A2,6.31,47.41,5.66,36.68,55,41.67,38,32.33,1 23         3
宮島,8,6,5363,山本凱立,26,広島,52,B2,1.31,0.00,0.98,0.00,78,30.77,68,41.26,6F6
宮島,9,1,4811,向井田佑,36,広島,50,B1,4.48,23.64,5.37,35.04,24,34.15,36,37.18,324          1
宮島,9,2,5181,森智哉,28,岡山,52,B1,5.12,28.57,3.89,22.22,34,30.08,57,36.03,514          4
宮島,9,3,3920,正木聖賢,51,広島,56,A2,5.10,32.65,5.97,41.79,82,35.94,14,28.57,3 44         2
宮島,9,4,3719,辻栄蔵,51,広島,52,A1,6.89,44.95,7.37,57.52,30,39.86,19,37.31,1221
宮島,9,5,5431,得山大輝,21,広島,51,B2,1.35,0.00,1.41,0.00,65,42.18,59,39.10,4 55         3
宮島,9,6,3797,岩井繁,52,広島,61,B1,3.78,16.50,4.29,20.35,52,32.19,79,30.15,4 25
宮島,10,1,4771,下寺秀和,33,広島,53,A1,7.13,61.90,6.54,49.36,17,42.76,23,37.40,3311
宮島,10,2,4600,井内将太,41,広島,52,A2,6.80,52.21,6.94,51.40,62,31.97,75,29.01,2 12         5
宮島,10,3,3615,横田茂,53,広島,51,B1,4.74,32.61,4.95,32.31,61,40.30,27,40.17,446          2
宮島,10,4,4564,山本景士,38,広島,53,B1,4.81,30.39,5.62,37.75,81,33.08,34,29.63,246          1
宮島,10,5,4434,田中辰彦,40,広島,56,A1,6.14,45.79,6.28,44.81,53,32.35,80,29.49,4225         4
宮島,10,6,4563,齋藤真之,38,岡山,53,B1,4.10,22.73,4.31,23.08,18,36.55,22,35.71,555          3
宮島,11,1,4398,船岡洋一,39,広島,53,A1,6.67,49.25,6.43,47.26,33,35.00,13,31.11,1514         6
宮島,11,2,4471,新田泰章,39,広島,52,A1,6.99,52.21,6.51,50.00,11,34.33,71,33.78,142          2
宮島,11,3,4163,山崎裕司,44,広島,52,A2,5.73,41.27,5.84,42.38,70,34.65,39,31.69,464          1
宮島,11,4,4991,宗行治哉,28,広島,51,A2,6.43,46.46,6.02,37.98,20,32.37,61,39.55,341          3
宮島,11,5,4416,三宅健太,39,広島,54,B1,5.26,28.57,4.68,24.74,38,48.63,25,29.92,212          5
宮島,11,6,4886,入海馨,30,岡山,56,A1,6.03,30.70,6.65,55.00,16,33.60,29,46.81,411          4
宮島,12,1,4682,大上卓人,35,広島,53,A1,7.00,45.00,7.29,56.82,56,32.37,21,31.13,1313         3
宮島,12,2,4302,西野翔太,43,広島,52,A2,6.87,57.48,6.43,45.45,57,44.53,50,29.06,132          4
宮島,12,3,4798,浜先真範,33,広島,53,A1,6.38,42.31,7.14,55.88,54,28.77,58,40.91,3 26         5
宮島,12,4,3737,上平真二,52,広島,53,A1,6.91,46.22,6.83,48.89,67,37.06,37,38.13,263          7
宮島,12,5,3436,柏野幸二,57,岡山,51,A2,5.75,35.05,5.95,36.36,23,34.53,63,39.24,453          2
宮島,12,6,4292,麻生慎介,41,広島,53,A1,6.33,42.59,6.47,45.90,25,38.62,17,41.03,1 11         6
児島,1,1,3357,福島陽子,57,岡山,48,B1,4.03,19.78,4.11,23.58,15,34.19,55,36.04,
児島,1,2,3982,福田理,48,岡山,56,B1,3.65,17.05,4.09,19.42,67,36.70,19,39.62,7
児島,1,3,4693,松下誉士,42,福岡,53,B1,4.03,21.05,4.35,24.32,44,38.98,42,31.48,6
児島,1,4,5356,長谷川暖,21,岡山,52,B1,4.50,22.97,3.95,12.20,16,38.14,18,32.41,8
児島,1,5,3685,荒井輝年,52,岡山,56,B1,5.61,38.71,5.54,39.81,26,31.90,15,43.24,11
児島,1,6,4672,守屋大地,40,岡山,51,B1,4.38,20.65,4.53,25.97,23,35.59,45,37.74,10
児島,2,1,5317,長尾萌加,25,岡山,46,B1,5.09,25.00,3.61,14.68,39,43.48,22,30.91,9
児島,2,2,4054,福嶋智之,48,岡山,54,B1,4.81,34.09,4.43,25.00,60,47.27,12,37.74,8
児島,2,3,3933,山地正樹,49,岡山,54,B1,5.20,33.67,5.69,41.25,49,31.13,33,32.11,7
児島,2,4,5134,大原祥昌,26,広島,54,B1,6.05,42.53,4.14,27.59,18,32.20,24,34.62,10
児島,2,5,4537,渡邉和将,36,岡山,51,A1,6.71,48.21,6.58,46.96,43,22.50,38,43.27,11
児島,2,6,5374,木山大聖,23,岡山,51,B1,2.61,4.05,2.52,4.76,33,23.97,23,33.33,
児島,3,1,4574,東潤樹,37,広島,53,B1,5.72,39.24,4.76,25.37,66,32.50,29,38.18,8
児島,3,2,5206,梅原祥平,28,岡山,52,B1,4.05,24.00,4.00,25.71,57,39.47,52,37.04,
児島,3,3,4089,妹尾忠幸,45,岡山,56,A2,5.90,35.25,6.37,41.22,35,49.14,43,38.68,11
児島,3,4,5165,小林愛実,26,岡山,46,B1,4.18,22.34,4.49,24.77,65,39.17,35,36.45,9
児島,3,5,4474,渡辺崇,38,福岡,56,B1,5.49,35.16,4.56,11.11,36,30.63,32,35.58,10
児島,3,6,3822,平尾崇典,53,岡山,49,A1,6.68,44.30,6.65,49.54,69,30.63,73,33.03,12
児島,4,1,5170,佐藤太亮,25,岡山,52,B1,4.65,29.03,5.22,35.29,56,40.87,59,35.85,
児島,4,2,4441,末永由楽,39,岡山,54,A2,6.28,40.19,6.42,46.15,47,22.22,57,31.73,10
児島,4,3,5037,田頭虎親,28,香川,52,B1,5.49,39.02,5.26,37.10,54,33.93,62,33.33,11
児島,4,4,4964,土屋南,29,岡山,46,B2,5.27,32.94,5.65,35.09,63,40.18,50,36.54,9
児島,4,5,4166,吉田拡郎,44,岡山,53,A1,6.71,42.45,7.44,63.87,17,41.03,27,34.95,12
児島,4,6,4204,柴田大輔,43,福岡,53,B1,4.95,32.18,0.00,0.00,22,35.14,60,30.56,
児島,5,1,4172,森定晃史,43,岡山,52,A2,6.19,44.34,6.52,48.11,62,37.17,71,46.53,11
