会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,4,1,4016,西川新太,46,愛知,55,B1,5.09,31.65,0.00,0.00,57,40.26,22,31.10,10
下関,4,2,4274,長畑友輔,43,東京,52,B1,4.42,23.88,4.87,26.67,30,42.18,16,30.39,
下関,4,3,4966,田川大貴,28,長崎,55,A2,5.28,38.83,5.56,29.17,56,42.42,68,38.25,11
下関,4,4,4876,梅木敬太,31,福井,53,B1,4.68,30.93,3.62,11.54,19,34.12,11,32.42,8
下関,4,5,3942,寺田祥,47,山口,56,A1,6.83,48.18,7.77,65.12,23,31.75,21,41.20,12
下関,4,6,3986,沖島広和,48,福岡,55,B1,5.30,34.48,6.46,38.46,70,28.30,14,33.49,9
下関,5,1,3833,中辻博訓,51,福井,54,A1,6.14,45.86,5.42,42.11,32,38.01,29,33.49,12
下関,5,2,4601,森野正弘,41,山口,55,A2,6.60,49.62,6.87,51.72,60,31.53,27,30.28,11
下関,5,3,5254,羽田妃希,23,愛知,46,B1,3.90,15.94,3.00,0.00,55,29.69,63,32.21,
下関,5,4,4697,國弘翔平,39,福岡,49,B1,4.19,22.47,5.37,37.14,36,36.89,45,32.09,
下関,5,5,3546,中里昌志,56,埼玉,52,B1,4.42,18.18,0.00,0.00,18,29.91,44,38.07,
下関,5,6,4402,乙藤智史,41,福岡,55,A2,5.32,38.10,5.93,42.86,47,41.44,66,44.24,10
下関,6,1,4092,岡部大輔,45,佐賀,53,B1,5.28,30.99,4.95,36.84,63,35.29,15,36.36,2
下関,6,2,4797,中山将,34,三重,54,A2,6.45,50.00,6.14,45.76,16,34.26,49,36.89,12
下関,6,3,3686,鳥居塚孝,51,群馬,50,A2,5.67,35.16,0.00,0.00,53,40.83,65,35.07,10
下関,6,4,4545,岡村慶太,38,福岡,58,A1,6.73,48.78,5.27,36.36,51,50.23,69,38.46,11
下関,6,5,3696,白井友晴,53,埼玉,52,B1,5.00,23.81,0.00,0.00,54,32.59,73,35.98,1
下関,6,6,5410,今泉澪,20,愛知,51,B2,1.71,2.67,0.00,0.00,48,32.44,42,46.54,
下関,7,1,4017,向井美鈴,46,山口,45,A2,5.27,32.17,5.47,36.61,67,35.02,24,35.07,11
下関,7,2,4556,竹井奈美,36,福岡,48,A1,6.68,51.65,6.59,52.94,12,30.00,40,45.83,
下関,7,3,5360,高木茉白,19,埼玉,47,B1,3.40,9.41,0.00,0.00,21,29.91,20,35.51,
下関,7,4,4484,稲生夏季,35,東京,50,B1,5.00,27.59,5.36,25.00,62,39.34,34,33.95,3
下関,7,5,5342,原村百那,24,山口,48,B2,1.86,1.32,1.58,1.61,31,40.99,46,34.56,
下関,7,6,5180,藤本紗弥,28,山口,47,B2,2.71,14.29,4.24,20.00,43,39.46,19,30.99,
下関,8,1,3448,高山秀雄,56,群馬,53,B1,4.15,17.81,4.38,8.33,65,40.69,39,33.79,2
下関,8,2,3535,渡修平,53,兵庫,51,B1,3.62,18.84,4.86,28.57,14,33.95,36,34.10,3
下関,8,3,4736,高倉和士,34,福岡,51,A1,6.59,51.46,6.71,54.29,34,42.99,53,36.15,12
下関,8,4,4129,宇野博之,45,愛知,55,B1,4.07,17.05,4.95,40.00,49,35.32,48,32.09,
下関,8,5,4876,梅木敬太,31,福井,53,B1,4.68,30.93,3.62,11.54,19,34.12,11,32.42,4
下関,8,6,5391,出穂和鼓,18,山口,54,B2,1.88,0.00,1.77,0.00,37,36.52,58,41.40,
下関,9,1,3251,平石和男,59,埼玉,52,A2,5.41,35.29,5.91,43.48,72,35.43,35,38.07,
下関,9,2,3986,沖島広和,48,福岡,55,B1,5.30,34.48,6.46,38.46,70,28.30,14,33.49,4
下関,9,3,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,6.08,45.95,41,32.39,61,33.80,
下関,9,4,4315,山崎昂介,41,長崎,54,B1,4.90,30.12,4.61,28.26,45,33.01,25,35.98,3
下関,9,5,4108,吉村正明,46,山口,51,B1,6.08,44.25,6.09,43.40,68,27.41,32,33.18,2
下関,9,6,3392,小森信雄,60,三重,53,B1,4.58,23.94,2.11,0.00,11,29.28,67,33.65,1
下関,10,1,4600,井内将太,41,広島,52,A2,6.51,49.06,6.13,48.72,33,31.94,18,33.49,3
下関,10,2,4181,花本夏樹,42,三重,54,B1,4.26,20.55,4.45,9.09,39,37.50,60,31.48,2
下関,10,3,3641,一瀬明,54,東京,52,A2,6.37,44.44,4.80,30.00,29,26.87,33,34.42,1
下関,10,4,4402,乙藤智史,41,福岡,55,A2,5.32,38.10,5.93,42.86,47,41.44,66,44.24,5
下関,10,5,4016,西川新太,46,愛知,55,B1,5.09,31.65,0.00,0.00,57,40.26,22,31.10,4
下関,10,6,3686,鳥居塚孝,51,群馬,50,A2,5.67,35.16,0.00,0.00,53,40.83,65,35.07,6
下関,11,1,4545,岡村慶太,38,福岡,58,A1,6.73,48.78,5.27,36.36,51,50.23,69,38.46,6
下関,11,2,4365,盛本真輔,40,兵庫,52,B1,5.71,42.42,5.00,30.00,42,33.49,52,34.74,1
下関,11,3,4601,森野正弘,41,山口,55,A2,6.60,49.62,6.87,51.72,60,31.53,27,30.28,5
下関,11,4,4785,木幡純也,38,愛知,52,B1,4.89,27.71,3.30,10.00,71,39.74,28,35.05,2
下関,11,5,4017,向井美鈴,46,山口,45,A2,5.27,32.17,5.47,36.61,67,35.02,24,35.07,7
下関,11,6,4966,田川大貴,28,長崎,55,A2,5.28,38.83,5.56,29.17,56,42.42,68,38.25,4
下関,12,1,3942,寺田祥,47,山口,56,A1,6.83,48.18,7.77,65.12,23,31.75,21,41.20,4
下関,12,2,3833,中辻博訓,51,福井,54,A1,6.14,45.86,5.42,42.11,32,38.01,29,33.49,5
下関,12,3,4140,梶野学志,45,東京,54,A1,5.72,42.22,4.63,25.00,27,29.94,70,34.88,2
下関,12,4,4532,秋元哲,37,埼玉,51,A1,7.12,55.81,6.00,37.04,64,33.64,57,42.06,3
下関,12,5,4736,高倉和士,34,福岡,51,A1,6.59,51.46,6.71,54.29,34,42.99,53,36.15,8
下関,12,6,4797,中山将,34,三重,54,A2,6.45,50.00,6.14,45.76,16,34.26,49,36.89,6
宮島,1,1,4642,松尾夏海,34,香川,47,A1,5.93,43.93,6.80,60.00,79,32.22,29,41.96,S15         10
宮島,1,2,4275,菅野はや,43,広島,52,B2,3.22,10.34,4.28,16.22,78,32.38,13,35.23,341          7
宮島,1,3,5113,黒明花夢,26,岡山,44,B1,2.71,9.52,1.50,0.00,59,35.19,26,33.73,426         11
宮島,1,4,4534,坂咲友理,36,大阪,44,B1,3.98,26.67,4.67,22.22,30,37.74,64,33.06,2 43         6
宮島,1,5,5435,中西月輝,20,広島,50,B2,1.09,0.00,1.06,0.00,23,40.78,27,40.51,646          9
宮島,1,6,5164,森田梨湖,26,福岡,49,B2,2.56,8.33,2.23,3.85,34,28.71,35,30.77,514          8
宮島,2,1,3334,角ひとみ,57,広島,45,A2,5.59,39.09,5.74,43.16,55,38.98,73,44.35,3523         7
宮島,2,2,4419,原加央理,38,埼玉,45,B1,5.49,39.44,5.34,31.03,17,37.50,77,31.36,561         11
宮島,2,3,4885,大山千広,30,福岡,47,B2,6.21,47.37,4.11,11.11,70,33.33,65,33.33,2351         9
宮島,2,4,5250,嶋田有里,23,長崎,47,B1,3.84,16.44,0.00,0.00,37,38.53,22,37.07,352         10
宮島,2,5,5052,赤井星璃,30,大阪,50,B2,3.96,18.18,0.00,0.00,39,35.35,72,40.35,562          8
宮島,2,6,4941,孫崎百世,37,滋賀,47,B1,4.67,23.71,4.77,26.92,16,32.65,79,32.67,423         12
宮島,3,1,3470,新田芳美,56,徳島,47,B1,4.74,27.40,5.97,38.46,72,46.94,16,38.89,1 12        11
宮島,3,2,4844,村上奈穂,33,広島,50,B1,4.96,31.86,4.27,20.78,38,51.38,62,39.18,232          8
宮島,3,3,4387,平山智加,40,香川,46,A1,6.50,47.54,7.41,58.97,33,34.62,25,29.29,1346        12
宮島,3,4,5003,来田衣織,29,兵庫,45,B1,4.97,35.63,4.60,40.00,60,36.61,39,32.29,1146        10
宮島,3,5,4775,千葉真弥,32,静岡,47,A2,5.97,40.66,5.63,42.11,36,34.29,57,34.34,3 11         9
宮島,3,6,5317,長尾萌加,25,岡山,45,B1,4.76,20.88,4.13,6.25,52,33.64,76,34.26,4 34
宮島,4,1,4627,藤原菜希,39,東京,47,A2,6.17,47.11,6.67,50.00,56,29.47,63,37.50,1 34        12
宮島,4,2,4680,後藤美翼,36,東京,46,B1,5.57,32.95,5.48,38.10,61,39.80,58,41.74,442          9
宮島,4,3,5297,南彩寧,23,兵庫,49,B1,2.70,8.86,0.00,0.00,57,43.64,56,37.19,6 63
宮島,4,4,4963,實森美祐,29,広島,46,A1,6.31,46.30,6.64,45.28,58,42.16,12,33.33,141         10
宮島,4,5,5182,宮崎安奈,27,埼玉,46,B1,4.97,31.82,3.33,13.33,65,41.44,20,34.92,2 11        11
宮島,4,6,5347,井澤聖奈,22,愛知,48,B2,1.72,0.00,0.00,0.00,32,53.21,32,31.53,4 64
宮島,5,1,5327,西田和加,22,埼玉,49,B2,1.71,1.72,0.00,0.00,54,30.00,80,32.43,556
宮島,5,2,3518,倉田郁美,58,静岡,49,B1,4.30,23.44,3.86,14.29,82,41.84,24,30.34,432         10
宮島,5,3,5174,川井萌,24,静岡,45,B2,5.59,29.41,6.10,40.00,11,35.05,23,35.96,5 32        11
宮島,5,4,5296,永田楽,23,愛知,46,B1,3.54,17.50,0.00,0.00,29,29.90,75,28.57,634         12
宮島,5,5,3618,海野ゆか,52,広島,45,A1,6.01,43.86,6.17,44.55,27,29.41,53,28.83,1242
宮島,5,6,5380,野田亜湖,21,徳島,53,B2,1.13,0.00,1.04,0.00,51,39.64,54,31.48,6 66
宮島,6,1,4225,土屋千明,43,群馬,46,A2,5.87,42.68,7.89,66.67,20,31.73,71,31.93,252         11
宮島,6,2,5148,松本怜,32,福岡,46,B1,4.98,29.63,4.44,22.22,25,38.32,59,40.43,1 43        12
宮島,6,3,3994,小野桜,47,滋賀,46,B1,5.12,31.33,5.55,36.36,77,33.33,51,37.50,3 13
宮島,6,4,5129,山口真喜,28,長崎,48,A2,5.38,33.77,5.33,33.33,81,31.68,50,28.77,2125
宮島,6,5,5117,冨名腰桃,25,福岡,46,B1,3.70,18.60,4.33,20.00,63,33.64,36,36.36,4 55
宮島,6,6,4534,坂咲友理,36,大阪,44,B1,3.98,26.67,4.67,22.22,30,37.74,64,33.06,2 43         1
宮島,7,1,5079,大石真央,27,静岡,46,B1,4.13,24.47,3.21,15.79,18,38.32,61,37.14,323         12
宮島,7,2,5151,山下奈緒,30,大阪,47,B1,4.16,17.28,0.00,0.00,62,33.94,38,32.58,2 45
宮島,7,3,3334,角ひとみ,57,広島,45,A2,5.59,39.09,5.74,43.16,55,38.98,73,44.35,3523         2
宮島,7,4,5188,武井莉里,25,兵庫,45,A2,5.51,36.73,3.94,22.22,24,32.67,18,38.71,1615
宮島,7,5,4275,菅野はや,43,広島,52,B2,3.22,10.34,4.28,16.22,78,32.38,13,35.23,341          1
宮島,7,6,5415,阿部未侑,20,東京,53,B2,1.31,0.00,0.00,0.00,68,30.28,17,42.98,6 66
宮島,8,1,4844,村上奈穂,33,広島,50,B1,4.96,31.86,4.27,20.78,38,51.38,62,39.18,232          3
宮島,8,2,5164,森田梨湖,26,福岡,49,B2,2.56,8.33,2.23,3.85,34,28.71,35,30.77,514          1
宮島,8,3,4882,瀧川千依,30,広島,47,B1,3.98,14.75,4.23,16.67,67,42.06,78,41.41,3 24
宮島,8,4,5052,赤井星璃,30,大阪,50,B2,3.96,18.18,0.00,0.00,39,35.35,72,40.35,562          2
宮島,8,5,5357,田中瀬里,20,埼玉,55,B2,1.56,1.75,0.00,0.00,31,37.50,74,32.65,6 56
宮島,8,6,5335,森陽多,21,長崎,48,B1,2.31,8.45,2.00,6.67,50,29.25,21,32.23,5 55
宮島,9,1,5144,中尾彩香,24,福岡,47,B1,5.69,43.53,0.00,0.00,66,44.76,37,43.10,5233
宮島,9,2,4775,千葉真弥,32,静岡,47,A2,5.97,40.66,5.63,42.11,36,34.29,57,34.34,3 11         3
宮島,9,3,4680,後藤美翼,36,東京,46,B1,5.57,32.95,5.48,38.10,61,39.80,58,41.74,442          4
宮島,9,4,4885,大山千広,30,福岡,47,B2,6.21,47.37,4.11,11.11,70,33.33,65,33.33,2351         2
宮島,9,5,3932,池田浩美,49,静岡,52,B1,4.53,29.41,5.50,50.00,21,40.19,19,35.90,5 15
宮島,9,6,5435,中西月輝,20,広島,50,B2,1.09,0.00,1.06,0.00,23,40.78,27,40.51,646          1
宮島,10,1,5250,嶋田有里,23,長崎,47,B1,3.84,16.44,0.00,0.00,37,38.53,22,37.07,352          2
宮島,10,2,4963,實森美祐,29,広島,46,A1,6.31,46.30,6.64,45.28,58,42.16,12,33.33,141          4
宮島,10,3,5003,来田衣織,29,兵庫,45,B1,4.97,35.63,4.60,40.00,60,36.61,39,32.29,1146         3
宮島,10,4,4642,松尾夏海,34,香川,47,A1,5.93,43.93,6.80,60.00,79,32.22,29,41.96,S15          1
宮島,10,5,5361,植竹玲奈,19,東京,50,B2,2.54,3.08,0.00,0.00,15,37.74,30,28.70,465
宮島,10,6,3518,倉田郁美,58,静岡,49,B1,4.30,23.44,3.86,14.29,82,41.84,24,30.34,432          5
宮島,11,1,5174,川井萌,24,静岡,45,B2,5.59,29.41,6.10,40.00,11,35.05,23,35.96,5 32         5
宮島,11,2,5113,黒明花夢,26,岡山,44,B1,2.71,9.52,1.50,0.00,59,35.19,26,33.73,426          1
宮島,11,3,5182,宮崎安奈,27,埼玉,46,B1,4.97,31.82,3.33,13.33,65,41.44,20,34.92,2 11         4
宮島,11,4,3470,新田芳美,56,徳島,47,B1,4.74,27.40,5.97,38.46,72,46.94,16,38.89,1 12         3
宮島,11,5,4225,土屋千明,43,群馬,46,A2,5.87,42.68,7.89,66.67,20,31.73,71,31.93,252          6
宮島,11,6,4419,原加央理,38,埼玉,45,B1,5.49,39.44,5.34,31.03,17,37.50,77,31.36,561          2
宮島,12,1,4387,平山智加,40,香川,46,A1,6.50,47.54,7.41,58.97,33,34.62,25,29.29,1346         3
宮島,12,2,4941,孫崎百世,37,滋賀,47,B1,4.67,23.71,4.77,26.92,16,32.65,34,28.41,423          2
宮島,12,3,5079,大石真央,27,静岡,46,B1,4.13,24.47,3.21,15.79,18,38.32,61,37.14,323          7
宮島,12,4,4627,藤原菜希,39,東京,47,A2,6.17,47.11,6.67,50.00,56,29.47,63,37.50,1 34         4
宮島,12,5,5148,松本怜,32,福岡,46,B1,4.98,29.63,4.44,22.22,25,38.32,59,40.43,1 43         6
宮島,12,6,5296,永田楽,23,愛知,46,B1,3.54,17.50,0.00,0.00,29,29.90,75,28.57,634          5
児島,1,1,3775,泉啓文,51,岡山,60,B1,4.27,20.00,4.79,26.40,19,32.50,40,29.17,11
児島,1,2,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.33,51,22.22,56,27.63,8
児島,1,3,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,10
児島,1,4,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.69,40,25.93,65,35.62,9
児島,1,5,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,7
児島,1,6,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.33,52,29.63,39,35.06,
児島,2,1,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,7
児島,2,2,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,11
児島,2,3,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.00,28,35.71,12,34.67,10
児島,2,4,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,8
児島,2,5,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,9
児島,2,6,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.64,23,38.75,16,24.64,
児島,3,1,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,62,32.43,8
児島,3,2,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.58,18,32.05,24,36.84,9
児島,3,3,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,10
児島,3,4,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.71,15,35.90,55,34.72,
児島,3,5,4798,浜先真範,32,広島,53,A1,6.30,41.13,0.00,0.00,54,30.12,21,17.11,12
児島,3,6,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,11
児島,4,1,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.00,13,23.68,53,18.03,12
児島,4,2,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,9
児島,4,3,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.00,21,43.75,70,31.51,11
児島,4,4,3652,森下勇,52,群馬,56,B1,3.71,14.29,3.80,10.00,16,39.24,51,24.66,
児島,4,5,4654,篠田優也,39,兵庫,54,A2,6.12,43.75,7.56,44.44,41,32.05,58,34.72,10
児島,4,6,5363,山本凱立,26,広島,52,B2,1.51,1.89,1.13,0.00,25,28.75,42,28.57,
児島,5,1,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,11
児島,5,2,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.82,59,26.51,54,40.54,
児島,5,3,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.92,47,22.50,17,25.00,
児島,5,4,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,10
児島,5,5,5309,森雄利,21,長崎,53,B2,2.64,10.14,1.50,0.00,68,32.10,74,33.33,
児島,5,6,3557,太田和美,53,大阪,55,A1,6.71,48.34,7.47,52.63,35,46.25,32,35.06,12
児島,6,1,4449,中嶋達也,38,兵庫,51,B1,4.23,25.68,4.41,29.41,43,25.64,23,40.54,
児島,6,2,4713,白神優,35,岡山,54,A1,6.94,50.34,6.94,49.45,66,25.00,37,19.18,12
児島,6,3,3714,梶原正,51,福岡,57,B1,4.70,23.08,4.90,27.59,42,36.25,52,35.14,
児島,6,4,5077,滝沢崚,28,埼玉,51,B2,4.27,19.61,0.00,0.00,70,26.25,66,27.40,
児島,6,5,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.84,46,14.49,50,32.43,11
児島,6,6,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.43,12,46.91,67,28.95,
児島,7,1,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,1
児島,7,2,4664,東口晃,42,福井,54,B1,3.95,20.45,3.94,16.67,11,19.74,28,25.00,
児島,7,3,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.46,48,26.25,11,29.73,
児島,7,4,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,2
児島,7,5,5407,中岡駿,21,香川,53,B2,2.44,3.51,0.00,0.00,33,22.97,72,31.58,
児島,7,6,4702,三浦敬太,38,東京,52,A1,6.63,53.85,7.50,62.50,58,43.06,20,28.00,12
児島,8,1,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.50,56,37.80,59,39.47,
児島,8,2,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,
児島,8,3,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,2
児島,8,4,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.33,51,22.22,56,27.63,1
児島,8,5,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,62,32.43,3
児島,8,6,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.54,22,30.49,57,26.67,12
児島,9,1,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.00,39,40.79,34,42.47,
児島,9,2,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,2
児島,9,3,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.69,40,25.93,65,35.62,1
児島,9,4,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,4
児島,9,5,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.58,18,32.05,24,36.84,3
児島,9,6,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.00,30,42.11,71,43.84,
児島,10,1,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,3
児島,10,2,4654,篠田優也,39,兵庫,54,A2,6.12,43.75,7.56,44.44,41,32.05,58,34.72,4
児島,10,3,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,5
児島,10,4,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.00,28,35.71,12,34.67,2
児島,10,5,3797,岩井繁,52,広島,61,B1,4.08,21.59,4.15,20.51,14,22.37,19,48.57,
児島,10,6,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,1
児島,11,1,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.84,46,14.49,50,32.43,6
児島,11,2,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.00,21,43.75,70,31.51,4
児島,11,3,3775,泉啓文,51,岡山,60,B1,4.27,20.00,4.79,26.40,19,32.50,40,29.17,1
児島,11,4,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,5
児島,11,5,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,3
児島,11,6,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,2
児島,12,1,4713,白神優,35,岡山,54,A1,6.94,50.34,6.94,49.45,66,25.00,37,19.18,6
児島,12,2,3557,太田和美,53,大阪,55,A1,6.71,48.34,7.47,52.63,35,46.25,32,35.06,5
児島,12,3,4702,三浦敬太,38,東京,52,A1,6.63,53.85,7.50,62.50,58,43.06,20,28.00,7
児島,12,4,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.54,22,30.49,57,26.67,8
児島,12,5,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.00,13,23.68,53,18.03,4
児島,12,6,4798,浜先真範,32,広島,53,A1,6.30,41.13,0.00,0.00,54,30.12,21,17.11,3
丸亀,1,1,4511,中岡健人,36,香川,58,B1,4.67,20.88,4.76,27.03,47,25.00,51,29.73,11
丸亀,1,2,4988,牟田奨太,28,静岡,56,B1,3.86,25.25,2.33,0.00,54,38.46,13,26.57,6
丸亀,1,3,3564,桑原啓,55,福岡,53,B1,4.60,27.00,3.92,25.00,41,27.19,9,36.67,7
丸亀,1,4,4421,森作広大,37,東京,57,B1,3.71,11.76,4.20,30.00,24,36.84,33,33.33,
丸亀,1,5,5395,日高龍之,24,佐賀,53,B2,2.41,7.94,1.88,0.00,12,45.69,4,31.33,8
丸亀,1,6,4116,川田正人,45,徳島,51,B1,5.14,34.04,3.42,15.79,51,29.03,25,25.34,9
丸亀,2,1,4374,永田義紘,41,広島,50,B1,4.85,26.88,3.90,30.00,43,29.66,54,36.60,
丸亀,2,2,3787,天野誠,54,岡山,52,B1,3.76,11.27,4.66,28.13,11,23.68,40,41.18,8
丸亀,2,3,4336,松田竜馬,42,福岡,56,B1,5.11,33.65,5.30,40.00,52,35.04,22,31.47,10
丸亀,2,4,5032,谷口知優,28,香川,52,B1,5.53,30.68,5.07,27.84,64,32.14,48,25.17,
丸亀,2,5,4497,桑原悠,38,長崎,54,A1,6.33,38.64,7.94,70.59,10,25.71,52,39.22,12
丸亀,2,6,4836,大谷健太,37,埼玉,52,B2,4.95,29.73,5.45,36.36,29,39.66,16,44.44,7
丸亀,3,1,3748,小黒竜吾,50,埼玉,57,B1,4.49,21.78,4.00,5.88,33,30.00,29,21.77,
丸亀,3,2,4724,吉田祐貴,40,佐賀,55,B2,3.28,9.23,0.00,0.00,49,21.93,66,28.67,
丸亀,3,3,5359,佐藤世那,20,東京,55,B1,4.47,22.22,0.00,0.00,19,23.89,56,39.87,10
丸亀,3,4,4514,上條嘉嗣,36,大阪,54,A1,6.86,51.75,6.71,50.00,20,54.78,6,23.81,11
丸亀,3,5,3606,川北浩貴,54,滋賀,52,B1,5.63,35.71,5.68,40.00,50,41.18,5,38.41,9
丸亀,3,6,4268,和合俊介,40,福岡,60,B1,3.08,6.06,3.10,20.00,61,30.83,18,30.61,8
丸亀,4,1,5249,三木晴斗,23,徳島,52,B1,5.38,33.67,3.06,12.90,45,38.60,49,31.33,
丸亀,4,2,3567,吉岡誠,55,山口,56,B1,3.98,17.86,4.05,22.50,56,22.03,60,33.79,10
丸亀,4,3,4137,君島秀三,45,滋賀,54,A1,6.65,53.10,5.23,30.77,57,39.50,8,30.00,12
丸亀,4,4,4346,前田健太,40,福岡,57,B1,4.50,27.78,4.19,25.93,7,46.96,39,31.25,
丸亀,4,5,3998,冨成謙児,46,佐賀,52,B1,4.60,26.44,3.97,17.95,2,43.48,38,28.77,11
丸亀,4,6,4540,相原利章,38,東京,52,A2,5.02,27.27,0.00,0.00,58,37.61,30,40.13,9
丸亀,5,1,4725,佐竹太一,39,兵庫,53,B1,5.55,37.11,4.81,29.03,6,26.72,3,27.21,11
丸亀,5,2,4360,庄司孝輔,41,静岡,52,B1,5.67,36.36,5.10,33.33,39,40.50,14,32.19,
丸亀,5,3,5257,西丸侑太,21,香川,53,A1,6.36,42.42,5.06,28.38,32,42.98,15,28.57,12
丸亀,5,4,3583,齋藤智裕,53,埼玉,58,B1,3.74,18.03,3.64,14.29,34,54.78,32,36.18,
丸亀,5,5,5031,渡辺空依,28,福岡,55,B1,4.28,19.10,4.46,17.14,63,26.61,65,42.76,
丸亀,5,6,4254,川島圭司,42,滋賀,52,A2,5.29,31.86,5.77,36.36,3,45.22,31,32.47,10
丸亀,6,1,5012,加倉侑征,28,福岡,52,A2,5.20,30.11,4.44,31.25,60,49.57,35,36.18,11
丸亀,6,2,4948,木場悠介,33,長崎,52,B1,5.26,34.48,5.39,28.57,18,29.09,37,30.20,
丸亀,6,3,4834,浜本裕己,38,大阪,51,A2,6.08,39.32,4.36,18.18,5,18.97,10,30.46,10
丸亀,6,4,4988,牟田奨太,28,静岡,56,B1,3.86,25.25,2.33,0.00,54,38.46,13,26.57,1
丸亀,6,5,4428,有賀達也,40,埼玉,53,A1,6.47,47.27,0.00,0.00,21,28.70,62,34.23,12
丸亀,6,6,4533,峰重侑治,37,岡山,51,B2,5.11,29.11,5.51,39.53,17,27.12,50,33.78,
丸亀,7,1,3564,桑原啓,55,福岡,53,B1,4.60,27.00,3.92,25.00,41,27.19,9,36.67,1
丸亀,7,2,4925,森悠稀,33,兵庫,53,A2,5.61,35.00,5.73,39.39,28,30.17,21,24.29,
丸亀,7,3,4836,大谷健太,37,埼玉,52,B2,4.95,29.73,5.45,36.36,29,39.66,16,44.44,2
丸亀,7,4,4398,船岡洋一,39,広島,53,A1,6.64,46.56,7.52,61.90,38,19.27,24,28.48,12
