会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,12,2,4522,古澤光紀,38,福岡,54,A2,5.96,44.14,5.86,46.61,16,50.60,05,45.07,1 2443       7
福岡,12,3,4861,田中宏樹,38,福岡,53,A2,5.45,34.09,4.59,18.75,35,27.63,06,30.43,46154        8
福岡,12,4,4958,溝口海義,31,福岡,56,A1,6.33,41.13,5.67,34.78,29,22.34,63,36.36,2 1525       6
福岡,12,5,4789,古賀智之,36,福岡,54,A2,5.74,38.39,5.82,45.45,52,35.82,38,53.23,6 1325       4
福岡,12,6,4403,木下大將,41,福岡,53,A2,6.15,44.79,6.10,45.00,61,32.22,35,40.00,15321        5
下関,1,1,3797,岩井繁,53,広島,60,B1,3.76,15.38,2.57,0.00,32,20.93,39,23.26,366 4        7
下関,1,2,3976,内田圭,49,山口,53,B1,3.52,16.67,4.72,31.58,43,40.00,48,13.95,656 5        8
下関,1,3,5398,鐘ヶ江真,24,福岡,54,B1,4.23,21.57,1.33,0.00,38,34.88,18,21.43,4 564        6
下関,1,4,5384,八戸琉楓,21,長崎,52,B2,1.90,2.82,1.57,0.00,26,26.19,35,26.83,6 665        8
下関,1,5,4574,東潤樹,37,広島,53,A2,5.26,30.11,4.86,26.53,19,32.50,25,36.11,2 6222
下関,1,6,4944,田代達也,35,東京,53,B1,4.16,20.00,0.00,0.00,25,27.66,33,42.50,555 5        6
下関,2,1,3889,須藤隆雄,51,群馬,58,B1,3.66,17.81,4.56,31.25,24,52.17,46,31.71,543 6        6
下関,2,2,4226,村田浩司,43,山口,54,B1,4.48,23.66,4.00,26.92,70,29.27,67,55.00,161 66      10
下関,2,3,5352,西岡蒼志,21,香川,54,B1,5.12,32.65,2.22,0.00,50,33.33,72,24.32,455 4        8
下関,2,4,4231,鈴木裕隆,43,愛知,55,B1,5.57,35.04,7.05,52.38,54,38.64,26,24.32,332544      10
下関,2,5,4308,河村了,42,愛知,51,A1,6.92,51.35,5.22,22.22,29,44.19,27,40.00,155431
下関,2,6,5421,原田朱理,24,兵庫,52,B2,1.20,0.00,0.00,0.00,58,31.25,37,28.21,6 666        7
下関,3,1,5122,相馬翔,25,埼玉,56,B1,4.16,23.88,4.93,32.14,66,19.51,71,23.68,5 543        9
下関,3,2,5333,山下智己,22,兵庫,50,B2,3.80,17.14,2.88,0.00,33,35.56,55,50.00,6 556        8
下関,3,3,5242,高山弘斗,25,埼玉,52,B1,3.30,15.48,2.33,11.11,23,10.81,53,35.71,464 6        7
下関,3,4,5166,仲道大輔,26,愛知,51,A2,6.34,44.32,5.73,27.27,49,21.43,14,33.33,1 4434      11
下関,3,5,5226,藤田俊祐,24,東京,53,B1,5.14,31.03,0.00,0.00,15,17.50,38,42.86,322 13      10
下関,3,6,4661,中島昂章,34,佐賀,51,A2,5.38,34.75,5.08,31.25,21,37.50,12,29.73,514 54       7
下関,4,1,5175,島崎丈一,22,東京,53,B1,5.24,29.03,0.00,0.00,42,37.50,43,46.34,633 35
下関,4,2,4640,山ノ内雅,35,福岡,53,A2,6.11,40.98,5.50,35.71,45,20.93,68,47.50,451 36      11
下関,4,3,4498,宮本夏樹,38,長崎,55,B2,5.27,37.04,5.61,39.13,20,33.33,24,36.84,133615      11
下関,4,4,4950,高岡竜也,33,山口,52,A1,6.77,53.51,5.73,40.80,22,32.43,49,47.62,56311        9
下関,4,5,4396,大田直弥,40,山口,53,B1,4.85,25.77,5.35,33.33,63,45.00,15,23.81,44262        9
下関,4,6,5229,吉川晴人,23,滋賀,57,A2,5.31,34.91,6.29,42.86,48,22.50,63,45.24,444 25       8
下関,5,1,4435,服部達哉,40,愛知,55,A2,5.80,36.00,6.21,50.00,68,21.43,44,26.19,622 26
下関,5,2,5098,大江純,30,愛知,54,B1,5.23,30.43,3.20,13.33,51,33.33,59,23.08,223 16      10
下関,5,3,5279,石渡翔一,23,東京,55,B1,5.42,37.04,7.50,60.00,71,52.50,70,24.39,5 333        9
下関,5,4,3212,亀本勇樹,64,広島,59,B1,4.64,23.53,3.77,17.14,39,38.46,42,23.26,6 4465
下関,5,5,4633,森智也,37,兵庫,52,A2,5.62,33.04,5.70,50.00,55,36.59,47,24.32,1 2524      11
下関,5,6,5303,土井歩夢,23,福岡,53,A2,5.65,31.08,5.92,38.46,35,32.50,57,43.59,4 2433       9
下関,6,1,4944,田代達也,35,東京,53,B1,4.16,20.00,0.00,0.00,25,27.66,33,42.50,555 5        1
下関,6,2,4375,照屋厚仁,42,兵庫,53,A2,5.67,37.84,5.80,40.00,37,31.71,45,29.27,2 3515      11
下関,6,3,4654,篠田優也,40,兵庫,54,A1,6.39,44.33,4.00,20.00,34,28.89,29,27.50,341315      10
下関,6,4,5398,鐘ヶ江真,24,福岡,54,B1,4.23,21.57,1.33,0.00,38,34.88,18,21.43,4 564        1
下関,6,5,5299,西丸敦基,23,香川,53,A2,5.89,42.39,4.28,16.67,56,32.50,30,7.50,231 23      10
下関,6,6,3889,須藤隆雄,51,群馬,58,B1,3.66,17.81,4.56,31.25,24,52.17,46,31.71,543 6        2
下関,7,1,4661,中島昂章,34,佐賀,51,A2,5.38,34.75,5.08,31.25,21,37.50,12,29.73,514 54       3
下関,7,2,5242,高山弘斗,25,埼玉,52,B1,3.30,15.48,2.33,11.11,23,10.81,53,35.71,464 6        3
下関,7,3,5141,大澤風葵,25,群馬,50,A1,6.63,52.44,7.21,47.37,59,32.56,69,41.46,131353      11
下関,7,4,5421,原田朱理,24,兵庫,52,B2,1.20,0.00,0.00,0.00,58,31.25,37,28.21,6 666        2
下関,7,5,5074,大澤誠也,30,愛知,55,B1,4.32,23.86,5.38,25.00,41,30.00,52,27.50,1 6344
下関,7,6,3797,岩井繁,53,広島,60,B1,3.76,15.38,2.57,0.00,32,20.93,39,23.26,366 4        1
下関,8,1,5229,吉川晴人,23,滋賀,57,A2,5.31,34.91,6.29,42.86,48,22.50,63,45.24,444 25       4
下関,8,2,5352,西岡蒼志,21,香川,54,B1,5.12,32.65,2.22,0.00,50,33.33,72,24.32,455 4        2
下関,8,3,5333,山下智己,22,兵庫,50,B2,3.80,17.14,2.88,0.00,33,35.56,55,50.00,6 556        3
下関,8,4,3976,内田圭,49,山口,53,B1,3.52,16.67,4.72,31.58,43,40.00,48,13.95,656 5        1
下関,8,5,5384,八戸琉楓,21,長崎,52,B2,1.90,2.82,1.57,0.00,26,26.19,35,26.83,6 665        1
下関,8,6,4652,酒見峻介,40,佐賀,51,B1,4.56,21.52,5.48,36.96,13,30.43,62,21.62,4 1636
下関,9,1,5303,土井歩夢,23,福岡,53,A2,5.65,31.08,5.92,38.46,35,32.50,57,43.59,4 2433       5
下関,9,2,4396,大田直弥,40,山口,53,B1,4.85,25.77,5.35,33.33,63,45.00,15,23.81,44262        4
下関,9,3,5157,市川健太,28,滋賀,54,B1,4.11,24.69,4.67,19.05,65,26.83,34,36.84,265 16
下関,9,4,5279,石渡翔一,23,東京,55,B1,5.42,37.04,7.50,60.00,71,52.50,70,24.39,5 333        5
下関,9,5,4950,高岡竜也,33,山口,52,A1,6.77,53.51,5.73,40.80,22,32.43,49,47.62,56311        4
下関,9,6,5122,相馬翔,25,埼玉,56,B1,4.16,23.88,4.93,32.14,66,19.51,71,23.68,5 543        3
下関,10,1,5299,西丸敦基,23,香川,53,A2,5.89,42.39,4.28,16.67,56,32.50,30,7.50,231 23       6
下関,10,2,5226,藤田俊祐,24,東京,53,B1,5.14,31.03,0.00,0.00,15,17.50,38,42.86,322 13       3
下関,10,3,4231,鈴木裕隆,43,愛知,55,B1,5.57,35.04,7.05,52.38,54,38.64,26,24.32,332544       2
下関,10,4,4654,篠田優也,40,兵庫,54,A1,6.39,44.33,4.00,20.00,34,28.89,29,27.50,341315       6
下関,10,5,5098,大江純,30,愛知,54,B1,5.23,30.43,3.20,13.33,51,33.33,59,23.08,223 16       5
下関,10,6,4226,村田浩司,43,山口,54,B1,4.48,23.66,4.00,26.92,70,29.27,67,55.00,161 66       2
下関,11,1,5141,大澤風葵,25,群馬,50,A1,6.63,52.44,7.21,47.37,59,32.56,69,41.46,131353       7
下関,11,2,4633,森智也,37,兵庫,52,A2,5.62,33.04,5.70,50.00,55,36.59,47,24.32,1 2524       5
下関,11,3,5166,仲道大輔,26,愛知,51,A2,6.34,44.32,5.73,27.27,49,21.43,14,33.33,1 4434       3
下関,11,4,4498,宮本夏樹,38,長崎,55,B2,5.27,37.04,5.61,39.13,20,33.33,24,36.84,133615       4
下関,11,5,4375,照屋厚仁,42,兵庫,53,A2,5.67,37.84,5.80,40.00,37,31.71,45,29.27,2 3515       6
下関,11,6,4640,山ノ内雅,35,福岡,53,A2,6.11,40.98,5.50,35.71,45,20.93,68,47.50,451 36       4
下関,12,1,5139,大場恒季,26,愛知,50,A1,6.63,52.68,6.73,54.55,57,40.48,56,47.22,112251
下関,12,2,4953,尾上雅也,31,埼玉,54,A1,6.59,51.75,5.77,30.77,16,12.20,11,27.50,322121
下関,12,3,4535,北山康介,36,東京,54,A2,6.56,50.00,6.90,50.00,53,27.27,64,37.50,231211
下関,12,4,3898,平田忠則,49,福岡,54,A1,6.96,52.08,5.90,31.03,11,52.78,21,39.02,111142
下関,12,5,5216,長谷川晴,26,群馬,55,A1,6.20,40.15,6.14,38.10,62,48.89,20,30.23,321342
下関,12,6,4388,是澤孝宏,40,滋賀,52,A2,5.84,40.16,7.14,57.14,31,38.64,32,15.00,2 4222
児島,1,1,4536,喜井つか,36,岡山,47,A2,5.87,40.19,5.82,41.46,35,48.34,47,32.19,156 4134    10
児島,1,2,5373,諏訪玲奈,23,岡山,47,B2,2.71,1.47,1.91,0.00,57,37.91,50,38.89,4 34236      8
児島,1,3,4636,赤池修平,36,徳島,52,B1,3.57,18.03,2.95,10.00,39,38.41,31,36.99,6 26315      7
児島,1,4,4186,小川時光,45,埼玉,56,B1,3.58,14.93,2.33,11.11,20,50.31,46,30.07,2 55355      6
児島,1,5,5293,眞崎武蔵,24,静岡,52,B1,2.91,12.77,2.20,10.00,44,40.38,43,41.13,2 546 24     9
児島,1,6,5301,岩下巧斗,23,群馬,52,B1,5.55,36.47,2.72,0.00,25,26.71,18,30.07,443 S51      5
児島,2,1,5034,若林義人,28,静岡,57,A1,6.75,51.59,6.18,54.55,69,31.65,42,34.48,15232125    10
児島,2,2,3430,角浜修,58,広島,56,B1,4.26,24.69,3.31,18.75,46,25.00,69,31.29,34662 4      7
