会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,3,3,3470,新田芳美,56,徳島,46,B1,5.04,26.83,5.50,22.22,38,32.35,45,36.46,2 51264 14   8
児島,3,4,5206,梅原祥平,28,岡山,51,B1,3.62,20.69,3.84,23.81,47,21.15,31,31.25,25   7
児島,3,5,3833,中辻博訓,51,福井,55,A1,6.02,44.19,6.75,50.00,62,36.27,33,29.55,314 531214  10
児島,3,6,5199,垂水悠,24,徳島,56,B1,5.23,30.99,3.94,20.00,61,31.37,61,32.18,3 2223534F
児島,4,1,3265,今村暢孝,61,福岡,52,A1,5.91,43.28,6.19,41.94,40,21.65,59,35.79,2 12333434  10
児島,4,2,5249,三木晴斗,24,徳島,54,B1,5.32,34.44,3.24,5.41,13,31.25,24,36.84,4 555 441    9
児島,4,3,4550,石岡将太,37,群馬,55,B1,5.49,35.42,0.00,0.00,43,23.30,14,38.96,363 4 3433   8
児島,4,4,4201,佐竹友樹,43,埼玉,54,B1,4.30,17.02,4.05,21.05,11,19.80,66,26.37,456 155 44   8
児島,4,5,4210,松村康太,43,福井,54,A2,5.83,33.33,5.00,17.86,70,23.96,43,38.30,1 6 44464    9
児島,4,6,4958,溝口海義,30,福岡,56,A2,6.40,42.11,6.43,45.24,59,24.75,56,27.37,2 25221453  11
児島,5,1,4084,杉山正樹,46,愛知,56,A1,6.80,49.19,7.13,66.67,68,31.31,65,30.00,5441216 15  10
児島,5,2,3482,金子猛志,55,群馬,62,A2,4.84,27.59,4.45,24.14,15,36.08,74,31.46,6 5 365224   9
児島,5,3,5148,松本怜,32,福岡,46,B1,5.62,32.76,3.67,11.11,64,24.00,15,40.66,5 113 2665  10
児島,5,4,4213,重富伸也,41,長崎,54,B1,4.35,27.27,4.12,24.00,44,37.76,41,25.81,6 32525 43
児島,5,5,3539,金子順一,58,山口,54,B1,3.63,16.48,4.85,15.00,42,35.35,39,35.42,5 436 535    1
児島,5,6,3629,浅見昌克,56,埼玉,52,A2,6.38,44.74,5.97,41.94,60,50.50,51,28.26,33154 F33
児島,6,1,3997,北村征嗣,46,大阪,55,A1,6.52,44.62,6.88,52.38,19,29.59,49,44.68,5 35312113  11
児島,6,2,5143,常盤海心,25,徳島,54,B1,4.59,26.60,3.43,8.70,66,29.00,11,28.57,321 556 55   1
児島,6,3,3933,山地正樹,49,岡山,55,B1,4.88,28.09,5.67,40.88,23,34.69,52,38.04,2 332 1235  11
児島,6,4,4259,真庭明志,42,長崎,54,A2,5.59,38.46,5.57,44.68,46,22.92,60,31.46,635 1 4311  10
児島,6,5,5442,池田美優,19,広島,46,B2,1.18,0.00,1.67,0.00,41,35.35,57,34.74,6 65S66 6    2
児島,6,6,4963,實森美祐,29,広島,46,A1,6.62,51.58,7.85,70.00,53,33.33,63,24.68,12232 2523  10
児島,7,1,4042,丸岡正典,46,大阪,52,A2,6.20,43.55,5.82,46.15,34,25.24,67,27.66,143 146516  11
児島,7,2,4189,川上剛,44,福岡,57,A2,6.78,50.00,6.11,43.64,12,45.45,58,32.97,144 2 4346  11
児島,7,3,5206,梅原祥平,28,岡山,51,B1,3.62,20.69,3.84,23.81,47,21.15,31,31.25,25   3
児島,7,4,5157,市川健太,28,滋賀,55,B1,4.63,23.68,4.89,33.33,33,21.78,27,35.71,566 4 255    2
児島,7,5,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,5.14,27.45,63,40.20,26,32.26,25166 562    3
児島,7,6,5423,高橋嗣穏,24,徳島,52,B2,1.05,0.00,0.00,0.00,30,41.18,69,31.11,666 6 666    1
児島,8,1,5039,倉田茂将,27,愛知,58,A2,4.70,31.88,4.75,28.33,48,27.27,22,32.22,4 665 3556   2
児島,8,2,3470,新田芳美,56,徳島,46,B1,5.04,26.83,5.50,22.22,38,32.35,45,36.46,2 51264 14   3
児島,8,3,4201,佐竹友樹,43,埼玉,54,B1,4.30,17.02,4.05,21.05,11,19.80,66,26.37,456 155 44   4
児島,8,4,4550,石岡将太,37,群馬,55,B1,5.49,35.42,0.00,0.00,43,23.30,14,38.96,363 4 3433   4
児島,8,5,5372,上岡巧汰,23,広島,51,B2,1.85,0.00,1.56,0.00,18,33.02,73,36.08,1
児島,8,6,3233,小畑実成,59,岡山,55,B1,4.71,22.83,4.72,28.32,58,43.16,75,36.36,124 446 32   2
児島,9,1,4210,松村康太,43,福井,54,A2,5.83,33.33,5.00,17.86,70,23.96,43,38.30,1 6 44464    4
児島,9,2,3901,松田憲幸,48,山口,52,B1,3.69,23.08,4.30,20.45,25,24.74,25,26.60,356 5 145    2
児島,9,3,4202,浮田圭浩,43,岡山,56,B1,4.46,25.88,4.62,25.89,35,50.52,48,27.96,661 4 626    1
児島,9,4,5249,三木晴斗,24,徳島,54,B1,5.32,34.44,3.24,5.41,13,31.25,24,36.84,4 555 441    4
児島,9,5,5102,原田雄次,28,福岡,52,B1,4.56,29.11,3.64,11.11,51,22.00,47,33.33,5 24215 65   3
児島,9,6,3482,金子猛志,55,群馬,62,A2,4.84,27.59,4.45,24.14,15,36.08,74,31.46,6 5 365224   5
児島,10,1,4963,實森美祐,29,広島,46,A1,6.62,51.58,7.85,70.00,53,33.33,63,24.68,12232 2523   6
児島,10,2,3265,今村暢孝,61,福岡,52,A1,5.91,43.28,6.19,41.94,40,21.65,59,35.79,2 12333434   4
児島,10,3,3833,中辻博訓,51,福井,55,A1,6.02,44.19,6.75,50.00,62,36.27,33,29.55,314 531214   3
児島,10,4,5148,松本怜,32,福岡,46,B1,5.62,32.76,3.67,11.11,64,24.00,15,40.66,5 113 2665   5
児島,10,5,4084,杉山正樹,46,愛知,56,A1,6.80,49.19,7.13,66.67,68,31.31,65,30.00,5441216 15   5
児島,10,6,4259,真庭明志,42,長崎,54,A2,5.59,38.46,5.57,44.68,46,22.92,60,31.46,635 1 4311   6
児島,11,1,4958,溝口海義,30,福岡,56,A2,6.40,42.11,6.43,45.24,59,24.75,56,27.37,2 25221453   4
児島,11,2,3997,北村征嗣,46,大阪,55,A1,6.52,44.62,6.88,52.38,19,29.59,49,44.68,5 35312113   6
児島,11,3,4313,西村美智,42,香川,49,B2,6.23,45.65,0.00,0.00,16,38.14,21,21.74,342 151 24   2
児島,11,4,3933,山地正樹,49,岡山,55,B1,4.88,28.09,5.67,40.88,23,34.69,52,38.04,2 332 1235   6
児島,11,5,4189,川上剛,44,福岡,57,A2,6.78,50.00,6.11,43.64,12,45.45,58,32.97,144 2 4346   7
児島,11,6,4042,丸岡正典,46,大阪,52,A2,6.20,43.55,5.82,46.15,34,25.24,67,27.66,143 146516   7
児島,12,1,4061,萩原秀人,46,福井,54,A1,6.83,47.22,6.86,37.14,17,40.21,50,34.04,4333111 11
児島,12,2,5043,中村日向,27,香川,53,A1,6.27,38.74,6.62,51.06,67,33.33,42,27.84,1144131 21
児島,12,3,3876,中辻崇人,49,福岡,51,A1,7.36,56.70,8.24,72.41,22,33.66,55,38.46,351 151161
児島,12,4,3721,守田俊介,50,滋賀,53,A1,6.32,45.12,6.38,53.85,54,33.33,18,34.09,213 353142
児島,12,5,5026,安河内健,30,佐賀,57,A1,6.19,47.00,7.05,56.10,45,29.41,17,25.00,1 61322422
児島,12,6,4433,川野芽唯,40,福岡,47,A1,6.54,45.05,0.00,0.00,69,28.71,71,46.15,46324 1222
尼崎,1,1,5273,山下拓巳,24,兵庫,53,B1,4.13,19.57,3.24,12.61,15,0.00,14,0.00,
尼崎,1,2,3602,奥平拓也,55,東京,53,B1,4.32,16.67,3.69,11.43,6,0.00,17,0.00,8
尼崎,1,3,3813,佐藤大介,50,愛知,53,A1,6.37,45.90,6.78,56.52,13,0.00,53,0.00,11
尼崎,1,4,4113,木村浩士,45,群馬,56,B1,5.21,31.11,4.88,35.29,38,0.00,13,0.00,10
尼崎,1,5,5379,廣部大明,21,滋賀,53,B2,2.55,3.23,0.00,0.00,8,0.00,50,0.00,7
尼崎,1,6,4006,小野勇作,47,佐賀,51,B1,5.04,35.29,5.50,32.14,18,0.00,48,0.00,9
尼崎,2,1,3868,尾形栄治,50,東京,56,B1,4.78,26.37,4.67,20.83,21,0.00,45,0.00,7
尼崎,2,2,4648,木村亮太,41,兵庫,53,B1,4.35,23.08,5.41,31.07,12,0.00,23,0.00,9
尼崎,2,3,4594,谷川祐一,44,滋賀,53,A2,4.94,25.97,7.06,61.11,14,0.00,37,0.00,11
尼崎,2,4,3499,市川哲也,57,広島,52,A2,6.58,50.51,5.81,38.10,5,0.00,35,0.00,10
尼崎,2,5,5366,塩嶋泰空,24,福井,57,B2,1.20,0.00,1.40,0.00,22,0.00,26,0.00,
尼崎,2,6,3712,淺香文武,51,三重,56,B1,4.50,26.32,4.45,45.45,17,0.00,11,0.00,8
尼崎,3,1,4164,岩永節也,44,長崎,52,B1,4.32,20.29,4.33,11.11,43,0.00,56,0.00,
尼崎,3,2,4366,前沢丈史,40,東京,55,A1,6.86,51.13,5.69,34.38,25,0.00,31,0.00,12
尼崎,3,3,4840,鈴木秀茉,34,静岡,52,B1,4.71,32.61,3.87,13.04,1,0.00,24,0.00,11
尼崎,3,4,3381,滝沢芳行,57,埼玉,53,B1,5.29,35.87,6.00,44.44,46,0.00,21,0.00,7
尼崎,3,5,5354,渡邊雄斗,21,三重,51,B2,2.93,12.68,0.00,0.00,28,0.00,41,0.00,
尼崎,3,6,4057,松井賢治,47,兵庫,52,A2,5.92,46.03,5.95,42.04,32,0.00,36,0.00,10
尼崎,4,1,4104,木下陽介,46,東京,60,B1,4.94,32.47,4.48,26.09,3,0.00,47,0.00,
尼崎,4,2,5256,中山翔太,22,三重,51,A1,7.01,55.56,6.59,52.94,39,0.00,42,0.00,12
尼崎,4,3,4405,南野利騰,40,福井,54,B1,4.01,14.10,3.47,11.76,16,0.00,22,0.00,10
尼崎,4,4,4251,川崎誠志,43,山口,51,B1,4.58,25.23,4.00,13.04,7,0.00,16,0.00,
尼崎,4,5,4839,四宮与寛,35,徳島,52,A2,5.31,35.00,5.95,38.10,33,0.00,25,0.00,9
尼崎,4,6,4382,高山智至,41,滋賀,54,B1,5.01,20.55,4.54,20.83,10,0.00,33,0.00,
尼崎,5,1,3587,武田信一,53,徳島,61,B1,4.12,17.39,4.06,11.76,40,0.00,51,0.00,
尼崎,5,2,5095,小原聡将,31,東京,53,A2,5.88,35.58,5.45,29.03,4,0.00,52,0.00,10
尼崎,5,3,3974,深山祐二,49,佐賀,52,B1,4.46,25.40,3.93,26.67,27,0.00,18,0.00,
尼崎,5,4,5090,生方靖亜,25,群馬,54,B1,5.58,36.36,7.11,55.56,20,0.00,43,0.00,11
尼崎,5,5,5430,鳥本智史,22,三重,52,B2,1.67,3.33,0.00,0.00,19,0.00,40,0.00,
尼崎,5,6,4832,権藤俊光,39,大阪,52,A1,7.07,48.31,7.11,66.67,2,0.00,15,0.00,12
尼崎,6,1,4122,安東幸治,44,福岡,57,A2,5.64,33.33,5.00,33.33,31,0.00,28,0.00,11
尼崎,6,2,4969,町田洸希,34,長崎,54,B1,4.68,23.08,5.44,36.00,37,0.00,34,0.00,10
尼崎,6,3,4085,荻野裕介,46,東京,54,B1,5.15,25.42,4.88,23.53,29,0.00,49,0.00,
尼崎,6,4,4857,加藤翔馬,28,兵庫,56,A1,6.91,53.95,6.64,53.57,9,0.00,32,0.00,12
尼崎,6,5,4429,豊田泰洋,40,広島,60,B1,3.63,11.76,1.33,0.00,41,0.00,27,0.00,
尼崎,6,6,4740,齋藤達希,34,静岡,53,B1,4.68,28.00,4.89,22.22,45,0.00,30,0.00,
尼崎,7,1,3381,滝沢芳行,57,埼玉,53,B1,5.29,35.87,6.00,44.44,46,0.00,21,0.00,3
尼崎,7,2,3655,本橋克洋,52,群馬,54,A2,5.38,32.52,5.90,42.86,44,0.00,54,0.00,
尼崎,7,3,5379,廣部大明,21,滋賀,53,B2,2.55,3.23,0.00,0.00,8,0.00,50,0.00,1
尼崎,7,4,3868,尾形栄治,50,東京,56,B1,4.78,26.37,4.67,20.83,21,0.00,45,0.00,2
尼崎,7,5,4292,麻生慎介,41,広島,55,A1,6.24,40.21,6.66,43.75,26,0.00,39,0.00,12
尼崎,7,6,4319,三宅潤,41,大阪,57,A2,5.64,41.00,6.29,52.94,24,0.00,38,0.00,11
尼崎,8,1,4903,吉田凌太,32,愛知,51,A1,7.08,56.60,7.11,61.11,35,0.00,19,0.00,12
尼崎,8,2,3807,岡部哲,51,埼玉,51,B1,4.38,24.72,2.53,5.26,34,0.00,12,0.00,
尼崎,8,3,3712,淺香文武,51,三重,56,B1,4.50,26.32,4.45,45.45,17,0.00,11,0.00,2
尼崎,8,4,4788,小池哲也,36,大阪,54,A2,5.95,38.79,6.85,50.00,30,0.00,29,0.00,
尼崎,8,5,3602,奥平拓也,55,東京,53,B1,4.32,16.67,3.69,11.43,6,0.00,17,0.00,1
尼崎,8,6,5064,品川二千,27,山口,53,A2,6.07,44.66,5.53,41.18,23,0.00,46,0.00,
尼崎,9,1,4119,泥谷一毅,44,大阪,53,A2,5.47,29.35,5.42,36.84,11,0.00,55,0.00,
尼崎,9,2,4006,小野勇作,47,佐賀,51,B1,5.04,35.29,5.50,32.14,18,0.00,48,0.00,1
尼崎,9,3,4839,四宮与寛,35,徳島,52,A2,5.31,35.00,5.95,38.10,33,0.00,25,0.00,4
尼崎,9,4,4943,八木治樹,35,愛知,54,B1,4.09,18.75,4.48,22.22,36,0.00,20,0.00,
尼崎,9,5,4792,杉村賢也,36,東京,50,A2,5.39,32.91,0.00,0.00,42,0.00,44,0.00,
尼崎,9,6,4648,木村亮太,41,兵庫,53,B1,4.35,23.08,5.41,31.07,12,0.00,23,0.00,2
尼崎,10,1,3499,市川哲也,57,広島,52,A2,6.58,50.51,5.81,38.10,5,0.00,35,0.00,2
尼崎,10,2,4057,松井賢治,47,兵庫,52,A2,5.92,46.03,5.95,42.04,32,0.00,36,0.00,3
尼崎,10,3,4113,木村浩士,45,群馬,56,B1,5.21,31.11,4.88,35.29,38,0.00,13,0.00,1
尼崎,10,4,4405,南野利騰,40,福井,54,B1,4.01,14.10,3.47,11.76,16,0.00,22,0.00,4
尼崎,10,5,5095,小原聡将,31,東京,53,A2,5.88,35.58,5.45,29.03,4,0.00,52,0.00,5
尼崎,10,6,4969,町田洸希,34,長崎,54,B1,4.68,23.08,5.44,36.00,37,0.00,34,0.00,6
尼崎,11,1,3813,佐藤大介,50,愛知,53,A1,6.37,45.90,6.78,56.52,13,0.00,53,0.00,1
尼崎,11,2,4319,三宅潤,41,大阪,57,A2,5.64,41.00,6.29,52.94,24,0.00,38,0.00,7
尼崎,11,3,5090,生方靖亜,25,群馬,54,B1,5.58,36.36,7.11,55.56,20,0.00,43,0.00,5
尼崎,11,4,4122,安東幸治,44,福岡,57,A2,5.64,33.33,5.00,33.33,31,0.00,28,0.00,6
尼崎,11,5,4594,谷川祐一,44,滋賀,53,A2,4.94,25.97,7.06,61.11,14,0.00,37,0.00,2
尼崎,11,6,4840,鈴木秀茉,34,静岡,52,B1,4.71,32.61,3.87,13.04,1,0.00,24,0.00,3
尼崎,12,1,4857,加藤翔馬,28,兵庫,56,A1,6.91,53.95,6.64,53.57,9,0.00,32,0.00,6
尼崎,12,2,4292,麻生慎介,41,広島,55,A1,6.24,40.21,6.66,43.75,26,0.00,39,0.00,7
尼崎,12,3,4832,権藤俊光,39,大阪,52,A1,7.07,48.31,7.11,66.67,2,0.00,15,0.00,5
尼崎,12,4,4903,吉田凌太,32,愛知,51,A1,7.08,56.60,7.11,61.11,35,0.00,19,0.00,8
尼崎,12,5,4366,前沢丈史,40,東京,55,A1,6.86,51.13,5.69,34.38,25,0.00,31,0.00,3
尼崎,12,6,5256,中山翔太,22,三重,51,A1,7.01,55.56,6.59,52.94,39,0.00,42,0.00,4
住之江,1,1,5325,澁川夏,22,大阪,52,B1,4.95,25.53,2.90,7.00,28,0.00,68,0.00,32
住之江,1,2,3869,井芹大志,50,福岡,54,B1,3.92,16.90,4.72,24.14,78,0.00,53,14.29,5            9
住之江,1,3,4738,清埜翔子,34,埼玉,46,A2,5.48,36.00,5.76,36.96,62,25.00,26,35.29,1           11
住之江,1,4,5101,表健太,29,福岡,56,B1,3.88,18.00,2.13,0.00,32,37.50,51,29.41,4            5
住之江,1,5,4880,澤崎雄哉,30,東京,52,B1,5.13,31.67,5.55,45.45,77,0.00,22,14.29,2            7
住之江,1,6,3859,多羅尾達,52,東京,51,B1,4.67,30.16,3.83,16.67,30,18.75,71,0.00,5           10
住之江,2,1,4179,広次修,43,山口,52,B1,6.00,38.38,4.87,23.68,65,25.00,52,38.89,56           6
住之江,2,2,4394,永嶋裕一,39,福岡,53,A2,5.93,43.27,4.31,23.08,76,0.00,11,0.00,51           9
住之江,2,3,4176,樋口喜彦,43,兵庫,55,B1,2.75,5.00,4.75,37.50,58,0.00,25,31.25,6            7
住之江,2,4,3315,広瀬聖仁,60,愛知,53,B1,4.58,22.03,5.33,22.22,63,6.67,58,0.00,4            8
住之江,2,5,5156,坂野さく,29,福井,46,B1,4.76,23.47,4.38,20.83,33,37.50,67,33.33,63
住之江,2,6,5140,吉田彩乃,25,静岡,48,B1,4.69,24.14,4.61,22.22,18,29.41,18,0.00,2           11
住之江,3,1,3790,佐口達也,53,群馬,52,B1,4.55,20.29,6.00,50.00,54,50.00,86,28.57,5           12
住之江,3,2,4977,馬野耀,32,大阪,54,A2,6.14,46.88,5.80,39.33,31,11.76,84,22.22,1            9
住之江,3,3,5098,大江純,30,愛知,53,B1,5.22,28.57,5.36,20.00,83,0.00,35,40.00,34
住之江,3,4,4896,花本剛,34,山口,59,B1,4.12,19.05,4.11,11.11,80,0.00,90,0.00,6            8
住之江,3,5,3517,高橋勲,58,東京,58,A2,5.39,34.43,5.75,35.71,82,55.56,34,0.00,4           10
住之江,3,6,5223,森清友翔,24,福岡,55,B1,4.39,23.71,3.67,0.00,34,18.75,65,0.00,11
住之江,4,1,3484,芝田浩治,54,兵庫,53,A2,6.01,45.69,5.21,36.36,22,37.50,75,20.00,32          11
住之江,4,2,4465,大西賢,39,東京,53,B1,4.78,28.13,4.30,25.93,68,0.00,80,22.22,64
住之江,4,3,4247,齊藤優,43,徳島,55,B1,5.34,29.27,5.02,28.57,12,41.18,76,33.33,43
住之江,4,4,5205,刑部亜里,28,静岡,51,A2,5.46,34.82,5.63,25.00,53,37.50,23,0.00,1           10
住之江,4,5,4230,濱崎直矢,42,埼玉,53,A1,6.91,53.03,5.68,36.00,79,0.00,15,26.67,12           8
住之江,4,6,5299,西丸敦基,23,香川,54,B1,5.41,40.82,2.91,9.09,75,33.33,20,28.57,1           12
住之江,5,1,4551,三川昂暁,37,福岡,56,A2,6.13,44.00,4.94,37.50,60,25.00,30,17.65,24          12
住之江,5,2,5101,表健太,29,福岡,56,B1,3.88,18.00,2.13,0.00,32,37.50,51,29.41,4            1
住之江,5,3,3224,栗山繁洋,60,佐賀,53,B1,3.97,15.58,3.71,14.29,59,11.76,54,33.33,5           10
住之江,5,4,3820,樫葉次郎,54,徳島,61,B1,3.04,10.45,2.80,6.67,72,22.22,31,33.33,4
住之江,5,5,5195,北村寧々,24,長崎,47,B1,5.45,34.62,3.94,16.67,61,26.67,73,20.00,32
住之江,5,6,4528,黒井達矢,37,埼玉,53,A1,6.57,46.15,4.58,26.92,15,0.00,39,0.00,F1
住之江,6,1,3838,伊藤啓三,50,埼玉,51,B1,5.23,40.00,4.67,25.93,74,11.11,27,12.50,24
住之江,6,2,4794,和田拓也,35,兵庫,54,A1,6.62,48.35,6.00,35.29,19,14.29,36,25.00,33          10
住之江,6,3,4179,広次修,43,山口,52,B1,6.00,38.38,4.87,23.68,65,25.00,52,38.89,56           2
住之江,6,4,4257,古川健,42,広島,52,B1,4.44,24.05,3.80,20.00,26,31.25,79,33.33,6
住之江,6,5,5291,三嶌ここ,24,香川,51,B1,3.82,15.29,3.72,5.56,36,17.65,16,25.00,56
住之江,6,6,4214,林祐介,41,岡山,58,A2,5.43,34.34,5.17,34.78,85,0.00,63,16.67,5           12
住之江,7,1,4880,澤崎雄哉,30,東京,52,B1,5.13,31.67,5.55,45.45,77,0.00,22,14.29,2            1
住之江,7,2,4176,樋口喜彦,43,兵庫,55,B1,2.75,5.00,4.75,37.50,58,0.00,25,31.25,6            2
住之江,7,3,4298,宮下元胤,43,愛知,55,A1,6.18,42.73,6.24,45.10,38,29.41,59,28.57,25          12
住之江,7,4,4945,上村宏太,34,東京,54,B1,4.51,23.26,4.59,17.65,69,0.00,61,20.00,56
住之江,7,5,4231,鈴木裕隆,42,愛知,57,A2,5.37,27.19,4.95,21.05,50,35.71,57,33.33,6           11
住之江,7,6,3406,中里英夫,57,群馬,52,A2,5.37,33.03,5.35,35.29,81,0.00,74,22.22,16
住之江,8,1,4230,濱崎直矢,42,埼玉,53,A1,6.91,53.03,5.68,36.00,79,0.00,15,26.67,12           4
住之江,8,2,4896,花本剛,34,山口,59,B1,4.12,19.05,4.11,11.11,80,0.00,90,0.00,6            3
住之江,8,3,3315,広瀬聖仁,60,愛知,53,B1,4.58,22.03,5.33,22.22,63,6.67,58,0.00,4            2
住之江,8,4,4974,安井瑞紀,32,岡山,48,A1,5.59,36.36,5.15,37.04,37,26.67,19,25.00,1           12
住之江,8,5,4027,松江秀徳,48,佐賀,55,B1,5.47,32.94,5.58,39.39,70,0.00,60,38.89,43
住之江,8,6,4325,新出浩司,43,大阪,52,B1,4.46,16.92,4.77,27.17,56,42.86,56,14.29,2
住之江,9,1,4499,滝川真由,38,長崎,47,B1,5.42,36.36,5.48,29.03,71,0.00,89,44.44,25
住之江,9,2,4748,渡邉雄朗,39,東京,52,A1,6.70,51.40,5.00,25.00,66,26.67,87,33.33,54
住之江,9,3,4977,馬野耀,32,大阪,54,A2,6.14,46.88,5.80,39.33,31,11.76,84,22.22,1            3
住之江,9,4,3869,井芹大志,50,福岡,54,B1,3.92,16.90,4.72,24.14,78,0.00,53,14.29,5            1
住之江,9,5,4558,宮野仁,36,岡山,56,B1,5.11,40.00,5.67,33.33,51,35.29,70,0.00,23
住之江,9,6,4394,永嶋裕一,39,福岡,53,A2,5.93,43.27,4.31,23.08,76,0.00,11,0.00,51           2
住之江,10,1,3517,高橋勲,58,東京,58,A2,5.39,34.43,5.75,35.71,82,55.56,34,0.00,4            3
住之江,10,2,4163,山崎裕司,44,広島,50,A2,5.73,41.03,5.90,40.00,73,0.00,88,33.33,14
住之江,10,3,3859,多羅尾達,52,東京,51,B1,4.67,30.16,3.83,16.67,30,18.75,71,0.00,5            1
住之江,10,4,3224,栗山繁洋,60,佐賀,53,B1,3.97,15.58,3.71,14.29,59,11.76,54,33.33,5            5
住之江,10,5,4794,和田拓也,35,兵庫,54,A1,6.62,48.35,6.00,35.29,19,14.29,36,25.00,33           6
住之江,10,6,5205,刑部亜里,28,静岡,51,A2,5.46,34.82,5.63,25.00,53,37.50,23,0.00,1            4
住之江,11,1,4437,中田元泰,39,香川,55,A1,5.91,45.28,7.24,64.71,84,0.00,66,0.00,36
住之江,11,2,4231,鈴木裕隆,42,愛知,57,A2,5.37,27.19,4.95,21.05,50,35.71,57,33.33,6            7
住之江,11,3,5140,吉田彩乃,25,静岡,48,B1,4.69,24.14,4.61,22.22,18,29.41,18,0.00,2            2
住之江,11,4,3484,芝田浩治,54,兵庫,53,A2,6.01,45.69,5.21,36.36,22,37.50,75,20.00,32           4
住之江,11,5,3519,冨田秀幸,57,愛知,51,B1,4.49,17.78,4.92,20.00,39,47.06,29,29.41,3
住之江,11,6,4738,清埜翔子,34,埼玉,46,A2,5.48,36.00,5.76,36.96,62,25.00,26,35.29,1            1
住之江,12,1,4298,宮下元胤,43,愛知,55,A1,6.18,42.73,6.24,45.10,38,29.41,59,28.57,25           7
住之江,12,2,4214,林祐介,41,岡山,58,A2,5.43,34.34,5.17,34.78,85,0.00,63,16.67,5            6
住之江,12,3,3790,佐口達也,53,群馬,52,B1,4.55,20.29,6.00,50.00,54,50.00,86,28.57,5            3
住之江,12,4,5299,西丸敦基,23,香川,54,B1,5.41,40.82,2.91,9.09,75,33.33,20,28.57,1            4
住之江,12,5,4551,三川昂暁,37,福岡,56,A2,6.13,44.00,4.94,37.50,60,25.00,30,17.65,24           5
住之江,12,6,4974,安井瑞紀,32,岡山,48,A1,5.59,36.36,5.15,37.04,37,26.67,19,25.00,1            8
三国,1,1,4133,高橋正男,45,兵庫,54,A1,6.17,46.81,5.78,33.33,48,16.67,24,37.50,1124         9
三国,1,2,5326,三嶌さら,22,香川,47,B1,4.49,23.76,3.56,0.00,27,28.57,45,15.38,4 245        6
三国,1,3,4003,表憲一,48,福井,56,B1,5.27,38.55,5.52,32.50,20,39.13,27,41.18,1 232        8
三国,1,4,4246,喜多那由,43,静岡,50,B1,4.24,18.95,2.50,0.00,60,48.15,61,56.00,565 2        7
三国,1,5,4410,井上大輔,40,岡山,51,B1,5.39,32.61,0.00,0.00,34,44.00,26,36.00,6 544        5
三国,1,6,4623,中北将史,41,三重,53,B1,4.60,22.68,4.58,25.00,15,27.27,66,40.00,2 125       10
三国,2,1,4144,石塚久也,44,埼玉,53,A2,6.21,46.23,6.78,53.33,68,8.00,12,32.26,2436         9
三国,2,2,3300,川崎智幸,58,岡山,53,A1,5.60,37.25,5.72,27.59,62,31.58,39,30.77,2 662       11
三国,2,3,4987,島倉都,29,群馬,50,B1,4.08,18.75,4.42,21.05,14,39.13,55,29.41,456 4        6
三国,2,4,3661,柳瀬興志,56,山口,58,B1,5.70,32.73,5.21,33.33,11,20.00,36,29.17,532 6        7
三国,2,5,3293,宮内由紀,60,東京,53,B1,3.83,13.89,4.46,19.57,35,40.00,49,31.25,4 626        7
三国,2,6,4346,前田健太,40,福岡,58,B1,4.70,30.34,5.15,37.50,70,32.00,56,22.22,6 44         8
三国,3,1,4545,岡村慶太,38,福岡,58,A1,6.81,49.21,6.81,50.00,65,41.38,30,39.29,12113
三国,3,2,5232,樅山拓馬,28,愛知,53,B1,5.06,30.88,4.36,27.27,26,16.00,29,33.33,6 563        7
三国,3,3,4015,前野竜一,46,山口,60,A2,6.00,39.47,0.00,0.00,36,20.83,11,20.83,3 433       12
三国,3,4,3497,後藤浩,57,埼玉,53,B1,5.36,36.00,5.10,33.33,17,45.83,40,41.67,1 545        8
三国,3,5,5105,富田恕生,27,福岡,53,B1,4.41,20.45,5.19,29.73,18,37.04,67,23.08,136 3       11
三国,3,6,5441,鈴木雄登,20,愛知,49,B2,3.64,17.28,0.00,0.00,54,45.83,71,32.14,5 42         9
三国,4,1,4730,土屋実沙,37,静岡,48,A2,5.20,32.91,3.67,11.11,51,50.00,22,22.22,341 S       10
三国,4,2,5386,米玉利大,20,兵庫,53,B1,2.41,4.41,1.08,0.00,19,36.84,18,31.03,4 3S         8
三国,4,3,4043,桐本康臣,46,三重,54,A2,5.52,32.97,4.95,32.50,59,32.00,14,34.62,16355
三国,4,4,3977,山本兼士,48,大阪,54,B1,4.62,22.22,3.50,11.11,38,17.39,25,52.63,5 6351
三国,4,5,3726,桂林寛,54,福岡,56,B2,4.27,25.00,3.88,20.00,44,41.67,34,35.71,251 1       11
三国,4,6,4447,深川麻奈,39,福岡,51,A1,5.01,35.62,5.30,40.00,39,13.04,17,4.17,S11 3        8
三国,5,1,3748,小黒竜吾,50,埼玉,56,B1,4.51,20.69,3.17,8.33,69,34.62,58,20.83,355 6        9
三国,5,2,4410,井上大輔,40,岡山,51,B1,5.39,32.61,0.00,0.00,34,44.00,26,36.00,6 544        1
三国,5,3,4487,三原司,39,福岡,54,B1,4.57,26.97,4.82,27.27,21,10.71,69,37.50,364 6       10
