会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,4,5,3779,原田幸哉,50,長崎,54,A1,6.31,34.09,7.54,55.34,25,32.39,58,39.09,12
大村,4,6,5208,屋良龍紀,28,長崎,51,B1,4.51,26.97,4.24,25.00,44,32.85,22,32.06,11
大村,5,1,4408,仁科さや,40,長崎,48,B1,2.95,12.07,4.70,31.91,35,26.44,75,33.01,10
大村,5,2,4096,石橋道友,44,長崎,53,A1,6.38,48.78,7.26,58.99,65,40.18,53,36.32,12
大村,5,3,4498,宮本夏樹,38,長崎,54,B1,6.00,44.44,5.75,41.27,59,40.00,62,31.41,11
大村,5,4,4562,阪本勇介,38,岡山,55,B1,4.49,14.29,4.30,20.00,14,28.57,63,38.10,1
大村,5,5,5309,森雄利,21,長崎,52,B2,3.24,14.29,1.67,2.86,16,25.00,70,37.13,
大村,5,6,4241,大串重幸,41,長崎,53,A2,5.58,34.86,5.88,41.42,73,35.71,55,31.13,
大村,6,1,4842,山下昂大,34,岡山,56,A2,6.23,44.55,5.73,50.00,29,46.60,50,38.00,
大村,6,2,4919,吉田翔悟,35,長崎,53,B1,3.92,13.64,4.53,26.42,38,38.25,27,37.62,1
大村,6,3,4720,西澤日花,31,長崎,47,B1,4.16,17.05,5.32,34.85,33,38.18,19,32.50,
大村,6,4,4072,森永淳,45,佐賀,52,A1,6.67,52.56,6.45,49.35,74,41.55,25,34.43,11
大村,6,5,5420,吉原快誓,19,長崎,51,B2,1.61,0.00,1.45,0.00,69,29.73,17,35.27,
大村,6,6,4553,坪口竜也,37,長崎,52,A2,6.20,42.27,6.45,48.25,24,33.49,61,38.65,12
大村,7,1,3777,樋口亮,50,長崎,53,A2,6.19,45.76,6.64,50.68,18,30.09,45,40.19,
大村,7,2,4171,榎幸司,43,長崎,52,A2,6.15,42.61,6.35,44.79,46,34.11,15,32.68,12
大村,7,3,5261,岡暢祐,28,長崎,52,B1,4.49,25.97,3.33,15.91,30,33.95,18,37.85,3
大村,7,4,4173,岡谷健吾,43,広島,57,B1,5.04,36.46,5.92,46.15,36,34.88,41,32.35,2
大村,7,5,4765,野田部宏,35,福岡,53,B1,5.02,30.49,4.92,32.00,58,40.69,23,32.86,1
大村,7,6,5457,山田陽翔,19,長崎,52,B2,0.00,0.00,0.00,0.00,13,38.46,26,33.33,
大村,8,1,4816,村松修二,35,広島,57,A2,6.03,42.67,5.72,41.38,71,29.15,32,36.63,1
大村,8,2,3508,久富政弘,54,佐賀,54,B1,5.57,36.49,4.14,14.29,20,42.86,43,32.70,3
大村,8,3,5369,岡崎凪汰,24,長崎,51,B1,3.60,19.51,2.79,9.84,66,33.50,35,33.49,
大村,8,4,3576,白水勝也,53,福岡,52,A1,6.81,48.39,6.17,44.68,34,43.32,33,41.94,
大村,8,5,4213,重富伸也,41,長崎,54,B1,3.94,22.35,4.45,26.36,62,40.59,36,33.64,2
大村,8,6,4747,山戸信二,40,長崎,51,B1,3.56,16.90,3.45,11.27,49,30.54,30,36.23,4
大村,9,1,5015,高橋竜矢,28,広島,53,A1,6.83,52.87,6.40,47.50,15,30.04,69,31.68,
大村,9,2,4549,小林文彦,37,福岡,53,B1,5.88,35.80,5.08,37.50,47,31.98,47,37.26,2
大村,9,3,4259,真庭明志,42,長崎,52,A2,5.72,39.02,6.08,43.50,23,38.35,24,32.71,
大村,9,4,3523,寳田亮治,57,福岡,53,B1,4.62,26.09,5.00,30.95,26,30.58,59,39.02,4
大村,9,5,3906,飯山晃三,48,長崎,63,B1,4.32,26.53,4.28,24.35,22,36.67,49,39.81,1
大村,9,6,4695,尾崎雄二,40,長崎,55,B1,5.54,41.11,5.49,35.77,11,53.24,72,39.42,3
大村,10,1,4499,滝川真由,38,長崎,46,B1,5.31,35.82,6.28,47.83,40,27.40,78,32.21,2
大村,10,2,4764,小池礼乃,35,福岡,47,B1,5.14,33.73,4.63,33.33,32,35.78,54,37.02,3
大村,10,3,4924,中北涼,33,長崎,48,B1,4.53,20.00,3.98,15.45,53,33.33,56,31.37,
大村,10,4,5250,嶋田有里,23,長崎,46,B1,3.94,16.25,3.32,15.89,43,40.58,51,37.13,
大村,10,5,4408,仁科さや,40,長崎,48,B1,2.95,12.07,4.70,31.91,35,26.44,75,33.01,5
大村,10,6,3871,池田紫乃,50,長崎,44,B1,4.44,25.40,5.13,37.36,41,24.07,12,36.84,4
大村,11,1,4966,田川大貴,28,長崎,55,A2,5.25,38.83,5.98,45.97,56,26.21,40,35.68,1
大村,11,2,5208,屋良龍紀,28,長崎,51,B1,4.51,26.97,4.24,25.00,44,32.85,22,32.06,4
大村,11,3,4072,森永淳,45,佐賀,52,A1,6.67,52.56,6.45,49.35,74,41.55,25,34.43,6
大村,11,4,3349,吉田一郎,58,長崎,52,A2,6.57,49.07,5.50,33.33,21,43.19,74,36.32,2
大村,11,5,4497,桑原悠,38,長崎,52,A1,6.89,51.22,7.61,58.54,63,30.91,68,34.95,3
大村,11,6,4498,宮本夏樹,38,長崎,54,B1,6.00,44.44,5.75,41.27,59,40.00,62,31.41,5
大村,12,1,3779,原田幸哉,50,長崎,54,A1,6.31,34.09,7.54,55.34,25,32.39,58,39.09,4
大村,12,2,3944,山口裕二,47,長崎,53,A2,6.22,44.34,5.91,41.10,50,28.05,29,36.45,2
大村,12,3,4096,石橋道友,44,長崎,53,A1,6.38,48.78,7.26,58.99,65,40.18,53,36.32,5
大村,12,4,4553,坪口竜也,37,長崎,52,A2,6.20,42.27,6.45,48.25,24,33.49,61,38.65,6
大村,12,5,4315,山崎昂介,41,長崎,54,B1,4.92,31.33,5.80,41.51,48,42.00,66,37.74,3
大村,12,6,4171,榎幸司,43,長崎,52,A2,6.15,42.61,6.35,44.79,46,34.11,15,32.68,7
芦屋,1,1,4260,中越博紀,42,香川,56,A2,4.68,28.57,5.00,30.23,15,35.00,12,22.22,24          11
芦屋,1,2,3539,金子順一,58,山口,53,B1,3.79,18.37,3.36,15.91,46,0.00,34,20.00,55
芦屋,1,3,3107,平岡重典,62,大阪,52,B1,3.97,15.63,4.03,12.90,60,60.00,68,0.00,3            6
芦屋,1,4,3175,渡辺千草,62,東京,48,B1,4.80,21.05,4.86,14.29,5,22.22,36,47.62,46           9
芦屋,1,5,3284,渡邊伸太,58,佐賀,53,B1,5.28,33.33,4.45,21.82,38,16.67,46,23.53,64           7
芦屋,1,6,5329,金子龍斗,22,兵庫,50,B1,5.05,35.00,4.80,40.00,23,0.00,31,11.76,4
芦屋,2,1,5166,仲道大輔,26,愛知,52,A2,6.22,39.24,6.63,63.16,52,22.22,14,70.00,53          12
芦屋,2,2,3717,立間充宏,51,岡山,57,B1,5.34,26.76,5.67,41.67,39,50.00,70,33.33,14           6
芦屋,2,3,3509,池千夏,54,香川,50,B1,3.78,14.93,3.07,21.43,49,11.11,15,80.00,5            8
芦屋,2,4,4857,加藤翔馬,28,兵庫,55,A1,6.96,55.56,5.89,48.15,40,0.00,52,25.00,25          11
芦屋,2,5,3282,池本輝明,59,広島,52,B1,4.41,23.16,4.83,20.83,7,60.00,61,20.00,22           7
芦屋,2,6,4007,榮田将彦,47,山口,51,B1,4.40,22.41,4.37,22.86,59,45.45,17,80.00,21          10
芦屋,3,1,4233,亀山雅幸,42,群馬,53,A2,6.03,40.71,0.00,0.00,54,22.22,26,50.00,65
芦屋,3,2,5157,市川健太,28,滋賀,54,B1,4.34,25.00,0.00,0.00,6,11.11,24,33.33,36
芦屋,3,3,4099,吉永則雄,47,大阪,54,A1,6.06,40.74,7.17,53.33,58,22.22,33,40.00,22          10
芦屋,3,4,4313,西村美智,42,香川,49,B2,6.11,44.33,6.64,54.55,47,40.00,28,11.11,6            9
芦屋,3,5,4706,三浦洋次,37,愛知,50,A2,5.63,37.17,5.13,25.64,30,35.29,49,29.41,12           8
芦屋,3,6,4458,抹香雄三,40,広島,54,B1,5.41,32.00,5.14,33.33,57,12.50,18,22.22,5            7
芦屋,4,1,3541,三嶌誠司,57,香川,52,A1,5.54,33.33,6.90,52.38,8,50.00,64,22.22,14          12
芦屋,4,2,5011,高木圭大,28,長崎,53,B1,3.73,17.50,3.00,9.09,42,17.65,42,23.53,3            8
芦屋,4,3,5066,鈴木孝明,27,埼玉,53,A2,6.56,48.60,5.20,30.00,55,22.22,21,22.22,1           10
芦屋,4,4,4813,宮内直哉,36,東京,52,B1,3.66,18.39,4.14,19.05,26,11.11,25,22.22,35
芦屋,4,5,4349,犬童千秋,40,福岡,51,B1,4.44,21.43,4.73,26.92,44,27.78,23,22.22,52           9
芦屋,4,6,4789,古賀智之,36,福岡,54,A2,5.81,40.00,3.00,12.50,3,33.33,44,47.37,12          11
芦屋,5,1,3265,今村暢孝,61,福岡,51,A1,6.08,43.75,6.20,48.28,10,22.22,19,33.33,21          10
芦屋,5,2,4443,津田裕絵,39,山口,51,A2,5.41,33.04,5.18,34.21,1,11.11,22,55.56,6            9
芦屋,5,3,5006,久保原秀,29,群馬,55,B1,3.42,12.22,4.13,25.00,4,50.00,66,12.50,6
芦屋,5,4,4518,大須賀友,39,愛知,53,A2,7.00,57.43,7.11,50.00,19,22.22,39,31.58,1           12
芦屋,5,5,4782,浜崎準也,39,岡山,53,B1,4.31,20.00,4.32,25.00,56,50.00,67,0.00,34          11
芦屋,5,6,5394,福西広太,24,埼玉,53,B1,3.13,8.70,0.00,0.00,25,22.22,11,5.88,3
芦屋,6,1,4669,井上茂,41,福岡,54,B1,5.22,31.33,4.50,18.75,31,44.44,63,11.11,44
芦屋,6,2,4174,赤坂俊輔,43,長崎,52,A1,6.33,41.27,6.74,48.72,50,22.22,57,42.11,13          11
芦屋,6,3,3717,立間充宏,51,岡山,57,B1,5.34,26.76,5.67,41.67,39,50.00,70,33.33,14           2
芦屋,6,4,4911,片岡大地,30,東京,52,B1,5.80,31.87,1.75,0.00,20,22.22,37,22.22,5           10
芦屋,6,5,3107,平岡重典,62,大阪,52,B1,3.97,15.63,4.03,12.90,60,60.00,68,0.00,3            1
芦屋,6,6,4256,渡辺浩司,42,福岡,52,A1,7.23,57.41,7.14,52.63,37,17.65,13,50.00,31          12
芦屋,7,1,3284,渡邊伸太,58,佐賀,53,B1,5.28,33.33,4.45,21.82,38,16.67,46,23.53,64           1
芦屋,7,2,3637,齋藤和政,55,愛知,56,B1,4.26,25.93,4.60,20.00,16,0.00,20,29.41,63
芦屋,7,3,3282,池本輝明,59,広島,52,B1,4.41,23.16,4.83,20.83,7,60.00,61,20.00,22           2
芦屋,7,4,4458,抹香雄三,40,広島,54,B1,5.41,32.00,5.14,33.33,57,12.50,18,22.22,5            3
芦屋,7,5,4945,上村宏太,34,東京,53,B1,4.29,20.88,5.06,27.78,36,17.39,69,11.11,6           12
芦屋,7,6,4992,廣瀬篤哉,28,滋賀,57,B1,5.11,31.96,0.00,0.00,17,27.78,41,11.76,3           11
芦屋,8,1,4529,嶋義信,37,香川,55,B1,6.27,44.58,0.00,0.00,28,22.22,55,11.76,43
芦屋,8,2,4879,山崎鉄平,31,佐賀,54,B1,5.03,35.38,4.20,20.00,53,11.11,38,42.11,26
芦屋,8,3,4706,三浦洋次,37,愛知,50,A2,5.63,37.17,5.13,25.64,30,35.29,49,29.41,12           3
芦屋,8,4,3509,池千夏,54,香川,50,B1,3.78,14.93,3.07,21.43,49,11.11,15,80.00,5            2
芦屋,8,5,4324,海野康志,38,山口,60,A1,7.65,61.21,6.42,31.58,51,40.00,65,0.00,46          12
芦屋,8,6,5011,高木圭大,28,長崎,53,B1,3.73,17.50,3.00,9.09,42,17.65,42,23.53,3            4
芦屋,9,1,4927,関野文,32,大阪,44,A2,5.52,34.21,6.52,50.00,48,33.33,50,9.52,55
芦屋,9,2,3175,渡辺千草,62,東京,48,B1,4.80,21.05,4.86,14.29,5,22.22,36,47.62,46           1
芦屋,9,3,4349,犬童千秋,40,福岡,51,B1,4.44,21.43,4.73,26.92,44,27.78,23,22.22,52           4
芦屋,9,4,4443,津田裕絵,39,山口,51,A2,5.41,33.04,5.18,34.21,1,11.11,22,55.56,6            5
芦屋,9,5,4484,稲生夏季,35,東京,48,B1,5.10,27.94,4.26,18.52,2,0.00,16,16.67,46
芦屋,9,6,4313,西村美智,42,香川,49,B2,6.11,44.33,6.64,54.55,47,40.00,28,11.11,6            3
芦屋,10,1,3158,島川光男,61,広島,54,A2,5.61,38.82,6.10,43.82,29,25.00,58,33.33,11
芦屋,10,2,4911,片岡大地,30,東京,52,B1,5.80,31.87,1.75,0.00,20,22.22,37,22.22,5            6
芦屋,10,3,3265,今村暢孝,61,福岡,51,A1,6.08,43.75,6.20,48.28,10,22.22,19,33.33,21           5
芦屋,10,4,5066,鈴木孝明,27,埼玉,53,A2,6.56,48.60,5.20,30.00,55,22.22,21,22.22,1            4
芦屋,10,5,4007,榮田将彦,47,山口,51,B1,4.40,22.41,4.37,22.86,59,45.45,17,80.00,21           2
芦屋,10,6,4099,吉永則雄,47,大阪,54,A1,6.06,40.74,7.17,53.33,58,22.22,33,40.00,22           3
芦屋,11,1,4857,加藤翔馬,28,兵庫,55,A1,6.96,55.56,5.89,48.15,40,0.00,52,25.00,25           2
芦屋,11,2,4992,廣瀬篤哉,28,滋賀,57,B1,5.11,31.96,0.00,0.00,17,27.78,41,11.76,3            7
芦屋,11,3,4782,浜崎準也,39,岡山,53,B1,4.31,20.00,4.32,25.00,56,50.00,67,0.00,34           5
芦屋,11,4,4789,古賀智之,36,福岡,54,A2,5.81,40.00,3.00,12.50,3,33.33,44,47.37,12           4
芦屋,11,5,4260,中越博紀,42,香川,56,A2,4.68,28.57,5.00,30.23,15,35.00,12,22.22,24           1
芦屋,11,6,4174,赤坂俊輔,43,長崎,52,A1,6.33,41.27,6.74,48.72,50,22.22,57,42.11,13           6
芦屋,12,1,4324,海野康志,38,山口,60,A1,7.65,61.21,6.42,31.58,51,40.00,65,0.00,46           8
芦屋,12,2,4945,上村宏太,34,東京,53,B1,4.29,20.88,5.06,27.78,36,17.39,69,11.11,6            7
芦屋,12,3,4256,渡辺浩司,42,福岡,52,A1,7.23,57.41,7.14,52.63,37,17.65,13,50.00,31           6
芦屋,12,4,5166,仲道大輔,26,愛知,52,A2,6.22,39.24,6.63,63.16,52,22.22,14,70.00,53           2
芦屋,12,5,3541,三嶌誠司,57,香川,52,A1,5.54,33.33,6.90,52.38,8,50.00,64,22.22,14           4
芦屋,12,6,4518,大須賀友,39,愛知,53,A2,7.00,57.43,7.11,50.00,19,22.22,39,31.58,1            5
徳山,1,1,4513,河野真也,37,福岡,53,A2,5.59,40.51,6.16,42.11,12,10.00,27,29.57,532          9
徳山,1,2,3340,池田雷太,60,東京,55,B1,4.76,27.84,5.68,36.84,26,33.33,34,27.97,3 66
徳山,1,3,3957,大谷直弘,48,愛知,56,B1,5.38,30.21,4.90,40.00,57,0.00,65,23.42,4 62        11
徳山,1,4,3801,五反田忍,52,大阪,50,B2,5.00,40.68,5.45,45.45,66,0.00,16,44.63,6 62
徳山,1,5,3838,伊藤啓三,50,埼玉,52,B1,5.54,42.31,6.06,40.00,65,25.00,52,30.33,643          7
徳山,1,6,5413,宮城那菜,20,福岡,49,B2,1.89,4.55,1.33,0.00,13,40.00,47,35.90,6 6          5
徳山,2,1,4544,松田大志,38,福岡,52,A1,7.78,64.06,6.48,48.39,16,9.09,14,31.67,3125         8
徳山,2,2,4052,興津藍,45,徳島,49,A2,5.96,38.60,5.81,33.33,75,0.00,51,33.61,1 53         7
徳山,2,3,4179,広次修,43,山口,52,B1,5.79,36.96,5.68,35.80,20,28.57,66,33.87,331         10
徳山,2,4,4514,上條嘉嗣,36,大阪,53,A1,6.50,50.88,7.24,60.61,64,22.22,59,38.66,4211        11
徳山,2,5,3708,岡部貴司,51,岡山,56,B1,4.95,26.51,5.43,28.57,27,14.29,21,24.11,515          9
徳山,2,6,3863,海老澤泰,52,東京,61,B1,4.89,21.62,0.00,0.00,74,11.11,75,25.42,5 21         6
徳山,3,1,5330,安河内鈴,22,福岡,50,A2,6.07,43.52,2.78,4.35,58,11.11,33,31.36,421         11
徳山,3,2,4883,岡部大輝,30,東京,53,B1,6.05,45.57,4.08,30.77,21,12.50,11,26.55,524
徳山,3,3,3942,寺田祥,47,山口,55,A1,7.09,55.68,7.01,45.00,18,0.00,38,33.61,2121        12
徳山,3,4,3680,森林太,53,長崎,55,B1,4.41,23.91,4.93,24.07,17,44.44,37,37.61,244         10
徳山,3,5,4643,近江翔吾,33,香川,52,A1,6.59,51.25,6.87,50.00,22,25.00,53,27.73,1544         9
徳山,3,6,3568,木村光宏,55,香川,56,B1,4.27,24.39,5.12,29.41,60,20.00,44,44.63,1 56         7
徳山,4,1,4437,中田元泰,39,香川,56,A1,5.87,45.19,6.65,45.45,23,77.78,64,32.52,6644         9
徳山,4,2,4240,今井裕梨,42,群馬,44,A2,5.86,42.53,0.00,0.00,29,33.33,69,25.00,5 15        12
徳山,4,3,3372,加藤雅之,59,広島,52,B1,3.13,11.11,3.37,5.26,15,66.67,40,39.17,5 3         10
徳山,4,4,4956,齊藤大将,30,東京,55,B2,4.51,29.85,0.00,0.00,69,40.00,56,28.95,654
徳山,4,5,3800,牧宏次,52,東京,52,B1,5.19,34.78,5.13,37.50,24,0.00,42,29.66,2 33         8
徳山,4,6,3955,眞田英二,49,徳島,52,B1,4.94,27.08,4.76,18.42,30,44.44,60,22.81,313         11
徳山,5,1,3551,藤田美代,54,福岡,46,B1,3.25,13.04,3.69,13.89,62,0.00,12,36.80,664
徳山,5,2,4592,小林孝弘,45,山口,53,B1,4.48,24.10,5.07,29.70,25,12.50,22,44.17,2 44        11
徳山,5,3,3731,高濱芳久,52,広島,53,B1,4.90,27.91,5.00,26.76,71,20.00,61,25.64,3 32         9
徳山,5,4,3813,佐藤大介,50,愛知,53,A1,6.52,47.58,6.70,50.00,11,20.00,15,36.59,2232        10
徳山,5,5,5413,宮城那菜,20,福岡,49,B2,1.89,4.55,1.33,0.00,13,40.00,47,35.90,6 6          1
徳山,5,6,4523,中村辰也,38,長崎,53,A2,5.86,38.71,5.44,36.84,56,14.29,28,23.48,441         12
徳山,6,1,3977,山本兼士,48,大阪,53,B1,4.63,22.83,3.94,17.65,14,77.78,29,29.75,4 46
徳山,6,2,4736,高倉和士,34,福岡,52,A1,6.49,50.53,6.82,50.00,72,40.00,45,35.00,3412        10
徳山,6,3,3507,藤井徹,54,大阪,52,B1,4.53,27.78,4.94,37.50,28,44.44,17,26.79,5155
徳山,6,4,3863,海老澤泰,52,東京,61,B1,4.89,21.62,0.00,0.00,74,11.11,75,25.42,5 21         2
徳山,6,5,3656,伯母芳恒,52,東京,55,B1,5.16,29.33,5.00,19.23,54,33.33,50,42.15,322         12
徳山,6,6,4831,羽野直也,31,福岡,55,A1,7.15,47.56,7.25,41.67,59,0.00,55,36.59,1221        11
徳山,7,1,3838,伊藤啓三,50,埼玉,52,B1,5.54,42.31,6.06,40.00,65,25.00,52,30.33,643          1
徳山,7,2,5148,松本怜,32,福岡,46,B1,5.53,32.35,5.13,27.08,51,27.78,49,36.67,443
徳山,7,3,3568,木村光宏,55,香川,56,B1,4.27,24.39,5.12,29.41,60,20.00,44,44.63,1 56         3
徳山,7,4,5254,羽田妃希,23,愛知,47,B1,4.00,18.57,1.22,0.00,70,0.00,57,39.34,6 64
徳山,7,5,4477,篠崎仁志,38,福岡,56,A1,7.40,51.43,6.53,23.53,19,88.89,62,34.15,2312        12
徳山,7,6,4052,興津藍,45,徳島,49,A2,5.96,38.60,5.81,33.33,75,0.00,51,33.61,1 53         2
徳山,8,1,4031,飯島誠,47,埼玉,54,B1,4.66,29.41,4.12,19.23,52,36.84,74,36.59,636
徳山,8,2,3350,藤本佳史,58,山口,55,A2,4.88,29.91,5.51,35.14,53,45.00,23,36.59,4153
徳山,8,3,3800,牧宏次,52,東京,52,B1,5.19,34.78,5.13,37.50,24,0.00,42,29.66,2 33         4
徳山,8,4,3775,泉啓文,51,岡山,61,B1,4.30,20.73,2.60,0.00,55,29.41,48,33.90,1 55        12
徳山,8,5,4544,松田大志,38,福岡,52,A1,7.78,64.06,6.48,48.39,16,9.09,14,31.67,3125         2
徳山,8,6,5444,林風音,17,愛知,55,B2,1.48,1.54,0.00,0.00,73,40.00,71,25.22,6 66
徳山,9,1,3708,岡部貴司,51,岡山,56,B1,4.95,26.51,5.43,28.57,27,14.29,21,24.11,515          2
徳山,9,2,4643,近江翔吾,33,香川,52,A1,6.59,51.25,6.87,50.00,22,25.00,53,27.73,1544         3
徳山,9,3,4367,山口修路,40,福岡,52,B1,3.78,8.62,4.44,0.00,67,37.50,30,34.75,6 33
徳山,9,4,4437,中田元泰,39,香川,56,A1,5.87,45.19,6.65,45.45,23,77.78,64,32.52,6644         4
徳山,9,5,4513,河野真也,37,福岡,53,A2,5.59,40.51,6.16,42.11,12,10.00,27,29.57,532          1
徳山,9,6,3731,高濱芳久,52,広島,53,B1,4.90,27.91,5.00,26.76,71,20.00,61,25.64,3 32         5
徳山,10,1,3680,森林太,53,長崎,55,B1,4.41,23.91,4.93,24.07,17,44.44,37,37.61,244          3
徳山,10,2,4225,土屋千明,43,群馬,46,A2,6.03,40.45,6.10,45.00,63,27.27,70,28.32,3551
徳山,10,3,3813,佐藤大介,50,愛知,53,A1,6.52,47.58,6.70,50.00,11,20.00,15,36.59,2232         5
徳山,10,4,3372,加藤雅之,59,広島,52,B1,3.13,11.11,3.37,5.26,15,66.67,40,39.17,5 3          4
徳山,10,5,4179,広次修,43,山口,52,B1,5.79,36.96,5.68,35.80,20,28.57,66,33.87,331          2
徳山,10,6,4736,高倉和士,34,福岡,52,A1,6.49,50.53,6.82,50.00,72,40.00,45,35.00,3412         6
徳山,11,1,4592,小林孝弘,45,山口,53,B1,4.48,24.10,5.07,29.70,25,12.50,22,44.17,2 44         5
徳山,11,2,3955,眞田英二,49,徳島,52,B1,4.94,27.08,4.76,18.42,30,44.44,60,22.81,313          4
徳山,11,3,4514,上條嘉嗣,36,大阪,53,A1,6.50,50.88,7.24,60.61,64,22.22,59,38.66,4211         2
徳山,11,4,5330,安河内鈴,22,福岡,50,A2,6.07,43.52,2.78,4.35,58,11.11,33,31.36,421          3
徳山,11,5,4831,羽野直也,31,福岡,55,A1,7.15,47.56,7.25,41.67,59,0.00,55,36.59,1221         6
徳山,11,6,3957,大谷直弘,48,愛知,56,B1,5.38,30.21,4.90,40.00,57,0.00,65,23.42,4 62         1
徳山,12,1,4477,篠崎仁志,38,福岡,56,A1,7.40,51.43,6.53,23.53,19,88.89,62,34.15,2312         7
徳山,12,2,3656,伯母芳恒,52,東京,55,B1,5.16,29.33,5.00,19.23,54,33.33,50,42.15,322          6
徳山,12,3,4523,中村辰也,38,長崎,53,A2,5.86,38.71,5.44,36.84,56,14.29,28,23.48,441          5
徳山,12,4,3942,寺田祥,47,山口,55,A1,7.09,55.68,7.01,45.00,18,0.00,38,33.61,2121         3
徳山,12,5,4240,今井裕梨,42,群馬,44,A2,5.86,42.53,0.00,0.00,29,33.33,69,25.00,5 15         4
徳山,12,6,3775,泉啓文,51,岡山,61,B1,4.30,20.73,2.60,0.00,55,29.41,48,33.90,1 55         8
児島,1,1,3357,福島陽子,57,岡山,48,B1,4.03,19.78,4.11,23.58,15,34.19,55,36.04,6 633 634    9
児島,1,2,5111,三村岳人,26,岡山,51,B2,5.97,45.33,5.49,32.76,31,39.09,36,29.91,5 55S 266    8
児島,1,3,4672,守屋大地,40,岡山,51,B1,4.38,20.65,4.53,25.97,23,35.59,45,37.74,346 651 4    6
児島,1,4,4204,柴田大輔,43,福岡,53,B1,4.95,32.18,0.00,0.00,22,35.14,60,30.56,3 441 464    5
児島,1,5,4097,貫地谷直,44,広島,56,B1,3.64,11.11,3.79,21.05,30,37.84,14,34.69,5 553 556    7
児島,1,6,3949,今出晋二,50,岡山,58,B1,3.83,17.14,4.24,18.18,41,32.41,46,35.45,4 466 554
児島,2,1,4853,前原哉,31,岡山,46,B2,3.90,19.40,3.97,22.67,58,39.13,61,34.26,3 434 326    7
児島,2,2,4172,森定晃史,43,岡山,52,A2,6.19,44.34,6.52,48.11,62,37.17,71,46.53,125 255 15  10
児島,2,3,4864,小川日紀,36,福岡,53,B1,4.26,22.41,3.30,8.70,25,25.00,72,31.82,2 554 646    6
児島,2,4,4574,東潤樹,37,広島,53,B1,5.72,39.24,4.76,25.37,66,32.50,29,38.18,464 565 3    8
児島,2,5,5170,佐藤太亮,25,岡山,52,B1,4.65,29.03,5.22,35.29,56,40.87,59,35.85,1 364 352    8
児島,2,6,5373,諏訪玲奈,23,岡山,47,B2,2.42,0.00,1.74,0.00,20,56.64,44,37.96,6 345 663    9
児島,3,1,4065,金田幸子,46,岡山,44,B1,4.80,36.49,5.43,36.44,24,32.69,34,44.21,6 566 166    9
児島,3,2,3685,荒井輝年,52,岡山,56,B1,5.61,38.71,5.54,39.81,26,31.90,15,43.24,23S 234 24
