会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
宮島,2,4,4401,小林泰,41,東京,56,A2,5.30,32.67,6.65,45.16,80,27.37,17,40.16,4           10
宮島,2,5,3906,飯山晃三,48,長崎,62,B1,4.28,27.36,4.50,37.50,15,35.40,79,32.38,3            8
宮島,2,6,4384,鶴本崇文,40,大阪,54,A1,6.54,44.80,6.60,60.00,39,35.78,52,27.78,26          11
宮島,3,1,3461,渡邊哲也,59,静岡,58,B1,3.21,12.50,2.68,5.26,82,38.89,21,30.00,4            8
宮島,3,2,4379,桑島和宏,41,東京,58,A1,5.80,39.37,6.21,35.71,37,37.93,27,36.36,12          12
宮島,3,3,3412,鈴木博,56,埼玉,53,A2,6.65,52.42,5.71,28.57,19,28.71,20,37.50,51
宮島,3,4,3715,倉尾大介,51,福岡,55,A2,5.31,24.68,4.80,20.00,64,18.89,78,40.78,3           11
宮島,3,5,5027,重冨勇哉,29,山口,55,B1,5.00,29.75,3.75,15.00,76,17.98,54,29.06,6           10
宮島,3,6,3904,森貴洋,48,大阪,55,B2,5.26,37.10,5.18,36.36,26,24.51,51,37.70,3            9
宮島,4,1,5033,藤原孝斗,28,愛知,57,B1,4.04,18.82,0.00,0.00,58,46.43,69,27.00,6           10
宮島,4,2,4210,松村康太,42,福井,53,A2,6.00,35.79,6.19,34.38,35,23.30,38,32.65,13
宮島,4,3,3726,桂林寛,54,福岡,55,B2,4.03,22.58,4.56,11.11,56,30.77,30,27.05,53
宮島,4,4,4917,岩橋裕馬,37,兵庫,53,B1,4.48,20.00,6.00,40.00,53,35.78,75,27.62,4            9
宮島,4,5,4460,後藤翔之,40,東京,56,A2,6.09,41.44,7.22,77.78,36,35.34,76,32.48,12          11
宮島,4,6,4570,前田聖文,37,愛知,56,A1,6.41,47.75,6.45,39.47,23,37.50,50,30.86,64          12
宮島,5,1,4233,亀山雅幸,42,群馬,53,A2,5.94,40.00,5.46,38.46,22,20.88,37,41.60,5           11
宮島,5,2,4339,平瀬城啓,41,福井,55,B1,3.96,17.86,3.64,0.00,67,40.00,13,33.67,55
宮島,5,3,4293,鈴木智啓,40,愛知,60,A2,4.82,32.41,4.89,29.63,52,31.90,11,26.32,5           10
宮島,5,4,5329,金子龍斗,22,兵庫,50,B1,4.89,31.25,3.50,25.00,71,23.66,35,30.36,12
宮島,5,5,3940,飯山泰,48,東京,52,A1,6.38,47.83,7.33,55.56,17,38.60,16,39.60,31          12
宮島,5,6,4693,松下誉士,41,福岡,54,B1,3.99,16.84,0.00,0.00,32,49.15,32,29.17,31
宮島,6,1,3377,塚田修二,58,東京,55,B1,3.38,14.75,0.00,0.00,70,34.65,82,21.28,6            1
宮島,6,2,5316,村松将平,25,静岡,54,B1,4.87,25.00,4.33,27.78,30,37.07,61,36.52,22
宮島,6,3,4553,坪口竜也,36,長崎,52,A2,6.34,45.26,6.69,46.67,38,52.54,25,30.00,35          12
宮島,6,4,4095,福来剛,44,東京,52,A1,7.15,56.67,5.60,50.00,14,22.52,71,32.03,S5          11
宮島,6,5,5041,荒牧凪沙,27,福岡,52,B1,5.01,32.39,6.20,40.00,79,35.64,77,32.81,16
宮島,6,6,4139,丹下健,45,愛知,54,B1,4.68,28.28,4.44,31.25,62,33.90,56,36.15,42
宮島,7,1,5172,田村慶,25,徳島,53,B1,4.97,29.03,4.92,38.46,13,20.41,36,34.45,44
宮島,7,2,4434,田中辰彦,39,広島,56,A1,6.24,45.36,6.35,45.09,73,27.71,58,42.40,23
宮島,7,3,5141,大澤風葵,25,群馬,51,A2,6.71,56.31,7.00,55.56,11,36.11,57,35.45,6           12
宮島,7,4,3381,滝沢芳行,57,埼玉,54,B1,5.32,36.96,4.88,35.29,31,34.51,59,39.05,5            1
宮島,7,5,4803,飯田庄吾,32,福岡,58,B1,3.83,14.77,3.79,10.71,25,37.29,14,27.71,1            2
宮島,7,6,4954,内山峻輔,31,東京,54,B2,4.48,23.81,0.00,0.00,33,34.78,26,32.26,64
宮島,8,1,4564,山本景士,38,広島,53,B1,4.08,21.84,5.61,37.91,51,36.67,29,43.90,24
宮島,8,2,3906,飯山晃三,48,長崎,62,B1,4.28,27.36,4.50,37.50,15,35.40,79,32.38,3            2
宮島,8,3,4429,豊田泰洋,40,広島,58,B1,3.70,13.16,4.52,24.84,50,26.96,24,28.28,6            1
宮島,8,4,3461,渡邊哲也,59,静岡,58,B1,3.21,12.50,2.68,5.26,82,38.89,21,30.00,4            3
宮島,8,5,3976,内田圭,49,山口,52,B1,3.89,21.35,3.95,23.81,74,24.47,70,27.66,51
宮島,8,6,4465,大西賢,39,東京,53,B1,4.72,25.37,3.14,14.29,77,34.02,39,33.64,55
宮島,9,1,4630,岩永雅人,39,愛知,53,A2,5.46,36.73,6.41,41.18,75,20.88,23,37.00,33
宮島,9,2,4917,岩橋裕馬,37,兵庫,53,B1,4.48,20.00,6.00,40.00,53,35.78,75,27.62,4            4
宮島,9,3,3904,森貴洋,48,大阪,55,B2,5.26,37.10,5.18,36.36,26,24.51,51,37.70,3            3
宮島,9,4,4771,下寺秀和,33,広島,54,A1,6.78,56.36,6.34,45.86,21,42.24,72,40.32,12
宮島,9,5,3870,寺嶋雄,50,福井,53,B1,4.24,24.18,5.54,32.14,69,24.04,65,34.40,2            1
宮島,9,6,3361,岡部浩,57,徳島,51,B1,4.13,22.35,4.20,25.71,60,37.40,80,30.00,3            2
宮島,10,1,4293,鈴木智啓,40,愛知,60,A2,4.82,32.41,4.89,29.63,52,31.90,11,26.32,5            5
宮島,10,2,5027,重冨勇哉,29,山口,55,B1,5.00,29.75,3.75,15.00,76,17.98,54,29.06,6            3
宮島,10,3,5284,嘉手苅徹,27,福岡,54,B2,2.57,6.38,2.39,5.56,12,21.15,55,28.28,6            1
宮島,10,4,5033,藤原孝斗,28,愛知,57,B1,4.04,18.82,0.00,0.00,58,46.43,69,27.00,6            4
宮島,10,5,3385,渡邉睦広,57,東京,51,A2,5.44,33.71,5.05,32.43,65,42.50,74,29.91,24
宮島,10,6,4401,小林泰,41,東京,56,A2,5.30,32.67,6.65,45.16,80,27.37,17,40.16,4            2
宮島,11,1,4460,後藤翔之,40,東京,56,A2,6.09,41.44,7.22,77.78,36,35.34,76,32.48,12           4
宮島,11,2,4095,福来剛,44,東京,52,A1,7.15,56.67,5.60,50.00,14,22.52,71,32.03,S5           6
宮島,11,3,4904,松本一毅,31,大阪,51,A2,5.20,33.93,5.52,36.36,28,27.03,81,23.33,46           1
宮島,11,4,4384,鶴本崇文,40,大阪,54,A1,6.54,44.80,6.60,60.00,39,35.78,52,27.78,26           2
宮島,11,5,4233,亀山雅幸,42,群馬,53,A2,5.94,40.00,5.46,38.46,22,20.88,37,41.60,5            5
宮島,11,6,3715,倉尾大介,51,福岡,55,A2,5.31,24.68,4.80,20.00,64,18.89,78,40.78,3            3
宮島,12,1,3940,飯山泰,48,東京,52,A1,6.38,47.83,7.33,55.56,17,38.60,16,39.60,31           5
宮島,12,2,5141,大澤風葵,25,群馬,51,A2,6.71,56.31,7.00,55.56,11,36.11,57,35.45,6            7
宮島,12,3,4570,前田聖文,37,愛知,56,A1,6.41,47.75,6.45,39.47,23,37.50,50,30.86,64           4
宮島,12,4,4518,大須賀友,39,愛知,53,A2,6.98,56.67,6.00,35.00,72,46.79,63,38.02,41           2
宮島,12,5,4553,坪口竜也,36,長崎,52,A2,6.34,45.26,6.69,46.67,38,52.54,25,30.00,35           6
宮島,12,6,4379,桑島和宏,41,東京,58,A1,5.80,39.37,6.21,35.71,37,37.93,27,36.36,12           3
児島,1,1,5205,刑部亜里,28,静岡,51,A2,5.60,37.39,6.60,30.00,17,39.77,69,29.63,10
児島,1,2,3509,池千夏,54,香川,50,B1,3.72,18.03,4.29,16.67,25,25.84,46,35.80,
児島,1,3,5317,長尾萌加,25,岡山,45,B1,4.81,20.00,3.50,13.86,31,46.51,22,32.93,8
児島,1,4,4714,喜多須杏,35,徳島,49,B1,4.87,26.32,6.80,40.00,32,18.60,28,23.46,7
児島,1,5,4414,大澤真菜,39,東京,46,B1,4.04,24.66,3.11,11.11,16,38.20,71,46.99,9
児島,1,6,5362,中嶋世奈,19,静岡,50,B2,1.78,0.00,1.44,0.00,30,45.35,11,30.95,
児島,2,1,4563,齋藤真之,38,岡山,55,B1,4.02,21.11,4.26,21.00,57,44.32,44,40.00,7
児島,2,2,3568,木村光宏,55,香川,57,B1,4.35,28.40,4.95,38.46,29,41.38,23,38.27,9
児島,2,3,4422,永井亮次,37,大阪,53,B1,4.91,35.79,4.24,20.69,65,40.96,42,25.32,11
児島,2,4,5177,松井貫太,29,福岡,51,B1,4.09,19.10,4.68,25.00,61,29.76,31,32.91,
児島,2,5,4041,小林基樹,46,山口,54,B2,3.96,15.07,4.30,10.00,41,31.25,36,31.25,10
児島,2,6,5388,佐野優都,19,徳島,53,B1,4.59,22.55,1.44,0.00,70,24.72,20,28.21,8
児島,3,1,3955,眞田英二,48,徳島,51,B1,4.46,14.29,4.68,27.50,20,55.95,37,25.00,11
児島,3,2,4288,永田啓二,41,福岡,53,A1,7.06,54.93,0.00,0.00,44,35.96,68,43.59,12
児島,3,3,5000,岡本翔太,31,山口,52,B1,4.41,23.26,3.93,15.00,45,30.59,29,38.75,9
児島,3,4,5353,草川壮良,21,滋賀,52,B1,2.93,9.72,2.04,3.70,11,18.82,74,33.33,
児島,3,5,4369,丹下将,40,愛知,56,A2,6.02,43.51,7.00,60.00,62,37.35,75,38.30,8
児島,3,6,4635,峰重力也,36,岡山,53,B1,5.46,39.29,4.89,30.00,34,26.74,62,32.91,10
児島,4,1,4105,松下直也,46,兵庫,54,B1,5.29,30.23,5.05,18.92,53,33.33,66,25.61,10
児島,4,2,4839,四宮与寛,35,徳島,53,A2,5.17,36.62,5.13,31.25,28,40.00,16,23.08,9
児島,4,3,3746,岡瀬正人,51,岡山,53,A2,5.69,37.40,6.01,44.04,68,32.22,63,28.81,11
児島,4,4,3966,作間章,46,東京,55,A1,6.65,47.83,5.97,41.94,48,27.78,40,28.40,12
児島,4,5,5392,安武一也,25,福岡,53,B2,1.49,2.63,1.71,0.00,33,20.48,58,33.78,
児島,4,6,4175,川尻泰輔,43,埼玉,56,B1,6.04,45.16,0.00,0.00,12,44.44,25,25.33,8
児島,5,1,5222,津田陸翔,25,広島,53,A2,6.11,43.75,5.38,25.00,39,39.53,61,29.11,11
児島,5,2,3945,橋口真樹,50,愛知,52,B1,3.79,18.31,4.21,20.69,43,24.71,41,26.19,
児島,5,3,4761,山田晃大,36,滋賀,54,A2,5.58,37.29,7.27,54.55,55,42.86,33,28.57,10
児島,5,4,3744,徳増秀樹,51,静岡,54,A1,6.31,47.15,6.55,51.72,42,34.83,35,35.90,12
児島,5,5,4404,岸蔭亮,40,兵庫,54,B1,3.91,19.59,4.47,35.29,47,21.84,19,44.30,
児島,5,6,5426,甲斐貴大,23,福岡,55,B2,1.10,0.00,0.00,0.00,49,32.58,60,34.15,
児島,6,1,4643,近江翔吾,33,香川,53,A1,6.11,43.30,6.75,42.11,13,26.44,55,34.15,12
児島,6,2,4058,野末智一,47,静岡,50,A2,6.17,44.92,5.44,24.39,69,27.71,15,38.75,11
児島,6,3,3888,山本英志,51,東京,51,A2,5.53,36.75,4.87,25.64,18,30.23,73,40.51,10
児島,6,4,5380,野田亜湖,21,徳島,53,B2,1.19,0.00,0.00,0.00,40,23.33,13,34.57,
児島,6,5,3664,鈴木賢一,56,埼玉,59,B1,4.60,21.35,0.00,0.00,27,40.00,43,36.84,
児島,6,6,3566,川添英正,55,福岡,52,B1,5.02,26.37,5.18,28.95,50,43.02,34,40.96,
児島,7,1,5236,小宮涼雅,27,広島,53,B1,3.62,17.35,3.12,5.31,37,31.03,65,31.71,
児島,7,2,4563,齋藤真之,38,岡山,55,B1,4.02,21.11,4.26,21.00,57,44.32,44,40.00,2
児島,7,3,4451,松崎祐太,38,福岡,52,A1,6.07,40.91,6.91,45.45,46,20.25,53,22.22,11
児島,7,4,3908,重成一人,47,香川,58,A1,6.80,47.71,7.31,55.93,63,36.90,52,33.73,12
児島,7,5,3439,大平誉史,56,大阪,51,A2,6.28,42.73,4.63,31.58,21,42.05,49,44.30,
児島,7,6,4714,喜多須杏,35,徳島,49,B1,4.87,26.32,6.80,40.00,32,18.60,28,23.46,1
児島,8,1,4369,丹下将,40,愛知,56,A2,6.02,43.51,7.00,60.00,62,37.35,75,38.30,3
児島,8,2,5317,長尾萌加,25,岡山,45,B1,4.81,20.00,3.50,13.86,31,46.51,22,32.93,1
児島,8,3,4794,和田拓也,35,兵庫,55,A1,6.33,43.75,6.20,20.00,26,27.06,54,38.55,12
児島,8,4,5388,佐野優都,19,徳島,53,B1,4.59,22.55,1.44,0.00,70,24.72,20,28.21,2
児島,8,5,4175,川尻泰輔,43,埼玉,56,B1,6.04,45.16,0.00,0.00,12,44.44,25,25.33,4
児島,8,6,3920,正木聖賢,51,広島,54,A2,5.40,33.71,6.73,45.00,14,21.18,47,33.33,
児島,9,1,4441,末永由楽,39,岡山,55,A2,6.51,45.90,6.41,45.71,15,35.23,26,30.95,
児島,9,2,4414,大澤真菜,39,東京,46,B1,4.04,24.66,3.11,11.11,16,38.20,71,46.99,1
児島,9,3,3568,木村光宏,55,香川,57,B1,4.35,28.40,4.95,38.46,29,41.38,23,38.27,2
児島,9,4,5000,岡本翔太,31,山口,52,B1,4.41,23.26,3.93,15.00,45,30.59,29,38.75,3
児島,9,5,4839,四宮与寛,35,徳島,53,A2,5.17,36.62,5.13,31.25,28,40.00,16,23.08,4
児島,9,6,4159,向後龍一,44,埼玉,51,A2,5.75,38.10,5.85,29.27,58,42.67,51,25.30,
児島,10,1,4041,小林基樹,46,山口,54,B2,3.96,15.07,4.30,10.00,41,31.25,36,31.25,2
児島,10,2,4761,山田晃大,36,滋賀,54,A2,5.58,37.29,7.27,54.55,55,42.86,33,28.57,5
児島,10,3,4105,松下直也,46,兵庫,54,B1,5.29,30.23,5.05,18.92,53,33.33,66,25.61,4
児島,10,4,4635,峰重力也,36,岡山,53,B1,5.46,39.29,4.89,30.00,34,26.74,62,32.91,3
児島,10,5,5205,刑部亜里,28,静岡,51,A2,5.60,37.39,6.60,30.00,17,39.77,69,29.63,1
児島,10,6,3888,山本英志,51,東京,51,A2,5.53,36.75,4.87,25.64,18,30.23,73,40.51,6
児島,11,1,4451,松崎祐太,38,福岡,52,A1,6.07,40.91,6.91,45.45,46,20.25,53,22.22,7
児島,11,2,3746,岡瀬正人,51,岡山,53,A2,5.69,37.40,6.01,44.04,68,32.22,63,28.81,4
児島,11,3,3955,眞田英二,48,徳島,51,B1,4.46,14.29,4.68,27.50,20,55.95,37,25.00,3
児島,11,4,4422,永井亮次,37,大阪,53,B1,4.91,35.79,4.24,20.69,65,40.96,42,25.32,2
児島,11,5,5222,津田陸翔,25,広島,53,A2,6.11,43.75,5.38,25.00,39,39.53,61,29.11,5
児島,11,6,4058,野末智一,47,静岡,50,A2,6.17,44.92,5.44,24.39,69,27.71,15,38.75,6
児島,12,1,3908,重成一人,47,香川,58,A1,6.80,47.71,7.31,55.93,63,36.90,52,33.73,7
児島,12,2,3744,徳増秀樹,51,静岡,54,A1,6.31,47.15,6.55,51.72,42,34.83,35,35.90,5
児島,12,3,3966,作間章,46,東京,55,A1,6.65,47.83,5.97,41.94,48,27.78,40,28.40,4
児島,12,4,4288,永田啓二,41,福岡,53,A1,7.06,54.93,0.00,0.00,44,35.96,68,43.59,3
児島,12,5,4643,近江翔吾,33,香川,53,A1,6.11,43.30,6.75,42.11,13,26.44,55,34.15,6
児島,12,6,4794,和田拓也,35,兵庫,55,A1,6.33,43.75,6.20,20.00,26,27.06,54,38.55,8
尼崎,1,1,3867,松浦勝,50,愛知,59,B1,3.88,17.71,0.00,0.00,36,39.01,64,34.91,
尼崎,1,2,5091,為本智也,25,福井,52,B1,5.91,41.33,5.00,44.44,52,31.34,21,36.95,6
尼崎,1,3,4543,重木輝彦,38,兵庫,52,A1,6.48,45.95,6.35,45.24,35,30.14,75,34.76,10
尼崎,1,4,4368,山口隆史,40,福岡,54,B1,3.65,14.29,4.29,20.83,4,39.91,33,33.33,
尼崎,1,5,4893,渡邉真奈,35,東京,47,B1,5.18,32.43,5.00,25.00,31,32.58,67,43.81,9
尼崎,1,6,5400,高村諒,23,滋賀,53,B2,1.82,1.41,0.00,0.00,30,32.56,50,32.08,5
尼崎,2,1,4257,古川健,42,広島,52,B1,4.45,26.44,4.50,27.78,13,29.73,37,44.12,7
尼崎,2,2,4040,廣瀬将亨,47,兵庫,58,A2,5.75,38.76,5.71,41.94,38,41.26,71,29.35,8
尼崎,2,3,4614,石倉洋行,46,福岡,55,A1,6.35,43.36,5.64,36.36,58,35.43,70,36.13,12
尼崎,2,4,3977,山本兼士,48,大阪,54,B1,4.63,23.58,4.38,27.50,25,38.16,45,42.18,10
尼崎,2,5,4331,三好勇人,42,香川,54,A2,5.78,36.56,5.64,42.86,6,40.27,74,37.20,11
尼崎,2,6,5444,林風音,17,愛知,54,B2,1.37,1.96,0.00,0.00,16,42.08,27,44.88,
尼崎,3,1,4888,金児隆太,38,群馬,52,B1,5.07,28.30,6.14,36.36,57,44.84,25,34.30,
尼崎,3,2,3613,角谷健吾,53,東京,51,A1,6.37,50.41,7.76,66.67,21,30.23,61,33.66,10
尼崎,3,3,3717,立間充宏,51,岡山,56,B1,5.36,30.77,5.76,38.10,42,30.94,40,31.53,11
尼崎,3,4,5441,鈴木雄登,20,愛知,48,B2,3.73,18.92,0.00,0.00,27,36.49,18,39.22,8
尼崎,3,5,5218,山田理央,25,香川,48,A2,6.21,43.36,3.56,22.22,34,30.23,52,26.34,9
尼崎,3,6,4264,長尾章平,41,山口,54,A1,6.94,52.17,7.45,65.52,41,39.29,19,30.84,12
尼崎,4,1,3558,山本浩次,53,岡山,54,B1,4.55,22.50,5.69,37.50,10,33.64,63,29.61,
尼崎,4,2,4645,上村純一,45,群馬,53,A1,6.24,44.86,6.19,50.00,40,35.11,43,37.81,12
尼崎,4,3,5319,近藤颯斗,24,愛知,52,B1,4.93,27.38,2.83,11.11,1,31.65,38,35.47,10
尼崎,4,4,4057,松井賢治,47,兵庫,52,A2,5.89,44.80,5.94,42.38,60,29.95,16,38.05,11
尼崎,4,5,4270,岸本雄貴,43,三重,58,B1,4.29,21.98,3.67,16.67,55,32.88,42,36.10,
尼崎,4,6,3334,角ひとみ,57,広島,45,A2,5.68,40.00,5.21,33.33,49,37.00,29,33.96,9
尼崎,5,1,4359,横川聖志,41,徳島,58,A2,5.16,34.09,4.94,25.00,43,33.03,54,41.50,10
尼崎,5,2,4631,新井英孝,38,大阪,52,B1,4.80,31.11,3.96,16.67,32,34.42,15,37.02,
尼崎,5,3,4754,松尾充,37,三重,52,A1,5.97,44.78,6.58,51.52,19,38.84,69,36.41,11
尼崎,5,4,4978,山田和佐,31,広島,54,B1,4.96,25.49,4.90,35.00,29,30.00,53,35.96,
尼崎,5,5,5400,高村諒,23,滋賀,53,B2,1.82,1.41,0.00,0.00,30,32.56,50,32.08,1
尼崎,5,6,3612,馬袋義則,53,兵庫,53,A1,6.30,49.22,6.42,50.00,28,36.61,47,33.50,12
尼崎,6,1,4793,金子萌,35,静岡,52,A2,6.25,46.36,5.83,38.89,45,37.44,60,33.80,10
尼崎,6,2,4890,石川諒,37,山口,52,B1,5.61,34.34,0.00,0.00,8,44.14,24,35.35,11
尼崎,6,3,4034,西原明生,47,香川,55,B1,3.79,16.47,3.85,18.18,37,38.53,32,33.02,
尼崎,6,4,4482,守屋美穂,37,岡山,45,A1,6.58,44.96,8.63,66.67,5,31.60,44,33.97,12
尼崎,6,5,3804,中渡修作,51,福岡,55,B1,5.06,33.98,3.59,17.65,23,32.58,35,39.30,
尼崎,6,6,5091,為本智也,25,福井,52,B1,5.91,41.33,5.00,44.44,52,31.34,21,36.95,1
尼崎,7,1,4891,寺島美里,36,東京,47,B1,4.83,23.86,6.70,50.00,53,33.95,14,33.98,
尼崎,7,2,3968,茶谷信次,49,滋賀,52,A2,6.12,36.13,6.33,33.33,14,35.51,13,30.92,
尼崎,7,3,4709,岡村将也,36,福岡,56,A2,5.61,39.42,4.86,28.57,50,36.49,56,35.58,
尼崎,7,4,4826,井上一輝,31,大阪,52,A1,6.78,49.65,7.31,55.56,9,45.09,68,40.95,11
尼崎,7,5,4257,古川健,42,広島,52,B1,4.45,26.44,4.50,27.78,13,29.73,37,44.12,2
尼崎,7,6,4207,松下一也,43,静岡,53,A2,6.27,47.20,5.92,45.95,12,39.55,30,32.37,
尼崎,8,1,4040,廣瀬将亨,47,兵庫,58,A2,5.75,38.76,5.71,41.94,38,41.26,71,29.35,2
尼崎,8,2,3654,武田光史,52,福井,53,A1,5.81,42.27,6.24,38.78,59,34.11,46,30.29,12
尼崎,8,3,4466,南佑典,39,三重,51,A2,5.82,37.08,6.44,44.44,51,30.88,17,34.29,
尼崎,8,4,5248,本田愛,24,静岡,48,B1,4.58,21.13,3.90,10.00,3,31.56,28,37.37,
尼崎,8,5,4815,伏島祐介,35,東京,54,A2,4.72,25.61,3.71,14.29,48,33.03,11,34.48,
尼崎,8,6,5441,鈴木雄登,20,愛知,48,B2,3.73,18.92,0.00,0.00,27,36.49,18,39.22,3
尼崎,9,1,5218,山田理央,25,香川,48,A2,6.21,43.36,3.56,22.22,34,30.23,52,26.34,3
尼崎,9,2,4893,渡邉真奈,35,東京,47,B1,5.18,32.43,5.00,25.00,31,32.58,67,43.81,1
尼崎,9,3,3334,角ひとみ,57,広島,45,A2,5.68,40.00,5.21,33.33,49,37.00,29,33.96,4
尼崎,9,4,4998,中村かな,32,東京,47,B2,3.94,22.22,0.00,0.00,26,35.98,62,40.40,
尼崎,9,5,5340,樋江井舞,24,愛知,45,B1,3.74,11.96,1.89,0.00,2,36.07,31,30.43,
尼崎,9,6,4501,樋口由加,38,岡山,45,A2,4.93,30.47,6.77,48.39,33,38.29,22,35.92,
尼崎,10,1,4543,重木輝彦,38,兵庫,52,A1,6.48,45.95,6.35,45.24,35,30.14,75,34.76,1
尼崎,10,2,3977,山本兼士,48,大阪,54,B1,4.63,23.58,4.38,27.50,25,38.16,45,42.18,2
尼崎,10,3,4793,金子萌,35,静岡,52,A2,6.25,46.36,5.83,38.89,45,37.44,60,33.80,6
尼崎,10,4,3613,角谷健吾,53,東京,51,A1,6.37,50.41,7.76,66.67,21,30.23,61,33.66,3
尼崎,10,5,4359,横川聖志,41,徳島,58,A2,5.16,34.09,4.94,25.00,43,33.03,54,41.50,5
尼崎,10,6,5319,近藤颯斗,24,愛知,52,B1,4.93,27.38,2.83,11.11,1,31.65,38,35.47,4
尼崎,11,1,4826,井上一輝,31,大阪,52,A1,6.78,49.65,7.31,55.56,9,45.09,68,40.95,7
尼崎,11,2,4057,松井賢治,47,兵庫,52,A2,5.89,44.80,5.94,42.38,60,29.95,16,38.05,4
尼崎,11,3,4331,三好勇人,42,香川,54,A2,5.78,36.56,5.64,42.86,6,40.27,74,37.20,2
尼崎,11,4,4754,松尾充,37,三重,52,A1,5.97,44.78,6.58,51.52,19,38.84,69,36.41,5
尼崎,11,5,3717,立間充宏,51,岡山,56,B1,5.36,30.77,5.76,38.10,42,30.94,40,31.53,3
尼崎,11,6,4890,石川諒,37,山口,52,B1,5.61,34.34,0.00,0.00,8,44.14,24,35.35,6
尼崎,12,1,4482,守屋美穂,37,岡山,45,A1,6.58,44.96,8.63,66.67,5,31.60,44,33.97,6
尼崎,12,2,3612,馬袋義則,53,兵庫,53,A1,6.30,49.22,6.42,50.00,28,36.61,47,33.50,5
尼崎,12,3,4264,長尾章平,41,山口,54,A1,6.94,52.17,7.45,65.52,41,39.29,19,30.84,3
尼崎,12,4,3654,武田光史,52,福井,53,A1,5.81,42.27,6.24,38.78,59,34.11,46,30.29,8
尼崎,12,5,4645,上村純一,45,群馬,53,A1,6.24,44.86,6.19,50.00,40,35.11,43,37.81,4
尼崎,12,6,4614,石倉洋行,46,福岡,55,A1,6.35,43.36,5.64,36.36,58,35.43,70,36.13,2
住之江,1,1,3910,松下知幸,52,香川,52,B1,4.16,19.15,4.76,27.27,28,0.00,39,0.00,355 6 3      8
住之江,1,2,4119,泥谷一毅,44,大阪,52,A2,5.33,28.87,5.29,32.14,19,0.00,67,0.00,34242 4
住之江,1,3,5203,神里琴音,21,福岡,42,B1,4.33,25.00,0.00,0.00,27,0.00,57,0.00,1 56314      6
住之江,1,4,5348,小林甘寧,22,広島,53,B1,3.75,19.40,4.22,22.22,37,0.00,56,0.00,455 5 6      7
住之江,1,5,3983,須藤博倫,48,埼玉,52,A2,6.09,37.80,5.95,35.14,12,0.00,24,0.00,63521 2      7
住之江,1,6,5439,志賀美優,20,愛知,48,B2,1.45,1.82,0.00,0.00,31,0.00,34,0.00,6 665 6      5
住之江,2,1,4897,深見亜由,34,愛知,45,B2,3.90,14.61,0.00,0.00,15,0.00,11,0.00,6 555 4      6
住之江,2,2,4306,畔柳俊吾,42,愛知,53,A2,4.65,19.30,4.87,26.09,55,0.00,26,0.00,242 6455
住之江,2,3,4229,市川美宏,42,静岡,54,B1,3.58,13.16,3.89,18.52,36,0.00,58,0.00,3 664 3      9
住之江,2,4,3699,富永正人,53,埼玉,52,B1,4.20,19.51,5.20,40.00,11,0.00,22,0.00,344 4 4      9
住之江,2,5,4619,伏田裕隆,43,東京,52,A2,4.79,28.57,4.75,29.17,52,0.00,36,0.00,35451 5      8
住之江,2,6,5431,得山大輝,21,広島,51,B2,1.35,0.00,0.00,0.00,58,0.00,66,0.00,656 6 6      7
住之江,3,1,3333,丸尾義孝,57,徳島,53,A2,6.12,41.86,5.00,25.00,32,0.00,52,0.00,214 1525    11
住之江,3,2,4618,乃村康友,43,三重,55,B1,4.81,24.42,5.74,43.48,51,0.00,12,0.00,2 4 1565    10
住之江,3,3,3587,武田信一,52,徳島,62,B1,4.14,18.02,3.73,27.27,66,0.00,16,0.00,564 2 6      9
住之江,3,4,4872,山下流心,33,広島,56,B1,4.47,24.30,0.00,0.00,33,0.00,35,0.00,2 363 66
住之江,3,5,3963,原田秀弥,47,大阪,55,B1,5.79,37.62,6.16,45.98,67,0.00,28,0.00,123 2323    10
住之江,3,6,3516,吉原聖人,58,広島,50,B1,3.50,14.10,4.09,17.14,22,0.00,15,0.00,4 266 1
住之江,4,1,5109,川崎智稔,26,岡山,52,B1,4.95,27.27,5.30,30.00,18,0.00,31,0.00,361 3 26    11
住之江,4,2,3340,池田雷太,60,東京,54,B1,4.54,24.75,4.08,8.00,35,0.00,13,0.00,1 336 16    11
住之江,4,3,5246,楠将太郎,24,埼玉,52,B1,5.30,36.11,3.04,11.54,23,0.00,60,0.00,6 241125    10
住之江,4,4,4430,永田秀二,40,東京,56,A2,6.15,43.20,6.28,48.28,26,0.00,51,0.00,5 25561
住之江,4,5,4171,榎幸司,43,長崎,53,A2,6.28,43.75,6.45,52.27,63,0.00,65,0.00,6 43433
住之江,4,6,5147,田中勇輔,32,埼玉,51,B2,4.01,19.51,2.00,0.00,53,0.00,55,0.00,6 5 261      8
住之江,5,1,4579,中嶋健一,36,三重,53,A1,5.95,36.21,6.43,47.83,17,0.00,21,0.00,412 3244    10
住之江,5,2,3635,石田政吾,55,福井,52,B1,4.82,38.14,5.14,34.00,65,0.00,30,0.00,2 236 36    10
住之江,5,3,4390,松本弓雄,39,徳島,52,B1,4.51,21.05,3.62,23.81,38,0.00,61,0.00,561 4 6      9
住之江,5,4,5350,網代良芽,22,兵庫,51,B1,4.28,19.15,2.41,5.88,62,0.00,20,0.00,1 643 54
