会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,3,1,4547,中田竜太,38,埼玉,50,A1,6.82,43.64,8.00,57.14,23,35.51,33,33.82,2 153 6      7
徳山,3,2,4256,渡辺浩司,42,福岡,53,A1,7.09,46.22,6.79,35.29,68,53.41,59,41.23,663 2 56     9
徳山,3,3,5084,末永和也,27,佐賀,52,A1,6.67,45.90,7.27,46.15,72,36.36,31,31.86,S32 143      6
徳山,3,4,4074,柳沢一,45,愛知,50,A1,6.63,48.39,6.38,37.50,24,26.09,73,39.32,2 5 565      7
徳山,3,5,4537,渡邉和将,36,岡山,51,A1,7.11,50.00,7.16,52.94,74,42.68,39,32.04,1 546 64     8
徳山,3,6,4305,金子拓矢,42,群馬,53,A1,6.88,53.40,6.96,54.17,38,33.65,56,31.25,465 563      9
徳山,4,1,4397,西村拓也,39,大阪,53,A1,7.43,61.07,7.03,42.86,44,34.95,24,33.82,2 454 31
徳山,4,2,4682,大上卓人,36,広島,53,A1,7.29,50.89,6.46,26.92,55,37.00,57,36.82,263 5 26     8
徳山,4,3,4713,白神優,36,岡山,52,A1,6.26,40.37,7.17,52.78,15,41.86,32,29.47,3 545 52     9
徳山,4,4,4831,羽野直也,31,福岡,55,A1,7.36,57.14,7.14,47.22,31,31.31,37,34.47,514 2 35     7
徳山,4,5,3959,坪井康晴,48,静岡,52,A1,7.14,49.54,7.07,55.17,42,36.63,36,34.65,156 331      9
徳山,4,6,5112,砂長知輝,26,埼玉,52,A1,6.72,52.25,6.68,47.50,61,30.00,75,26.87,S32 2 15     8
徳山,5,1,4739,中村晃朋,34,香川,51,A1,6.44,52.94,5.96,26.09,70,24.44,38,41.63,1 633 25
徳山,5,2,4445,宮地元輝,39,佐賀,55,A1,7.26,48.45,7.11,33.33,50,37.50,66,32.18,546 1 52     9
徳山,5,3,4980,佐々木完,30,山口,50,A1,7.10,52.21,6.80,50.00,19,48.35,27,31.98,156 156      1
徳山,5,4,3960,菊地孝平,48,静岡,54,A1,6.94,42.98,7.61,57.14,12,41.67,19,38.35,6 644 63
徳山,5,5,4528,黒井達矢,38,埼玉,52,A1,6.56,43.18,6.94,37.50,71,29.59,43,29.44,5 116 64
徳山,5,6,4024,井口佳典,49,三重,53,A1,6.92,45.87,6.67,16.67,48,38.53,42,30.24,3 6 564      1
徳山,6,1,5084,末永和也,27,佐賀,52,A1,6.67,45.90,7.27,46.15,72,36.36,31,31.86,S32 143      3
徳山,6,2,5142,常住蓮,25,佐賀,51,A1,7.31,56.20,8.56,66.67,75,36.89,26,30.62,364 462      2
徳山,6,3,4928,栗城匠,31,東京,52,A1,6.63,50.93,6.00,38.89,17,40.23,62,38.35,6 412 3      1
徳山,6,4,5267,石本裕武,26,大阪,51,A1,6.88,54.90,7.70,70.00,35,36.89,20,33.84,6 661 6      1
徳山,6,5,3942,寺田祥,47,山口,55,A1,6.44,44.68,6.80,44.57,56,39.18,30,36.36,S 234 44     2
徳山,6,6,5017,澤田尚也,27,滋賀,53,A1,6.84,53.03,6.88,37.50,34,38.79,47,33.17,2 F 442
徳山,7,1,4831,羽野直也,31,福岡,55,A1,7.36,57.14,7.14,47.22,31,31.31,37,34.47,514 2 35     4
徳山,7,2,4391,松田祐季,40,福井,51,A1,7.03,53.78,6.45,40.91,62,25.88,34,31.88,2 4 155      2
徳山,7,3,4448,青木玄太,39,滋賀,52,A1,7.07,54.55,7.52,66.67,43,18.95,17,29.19,2 354 42
徳山,7,4,4547,中田竜太,38,埼玉,50,A1,6.82,43.64,8.00,57.14,23,35.51,33,33.82,2 153 6      3
徳山,7,5,3744,徳増秀樹,51,静岡,54,A1,6.20,45.45,6.55,46.94,11,31.68,68,41.90,1 6 664      2
徳山,7,6,4074,柳沢一,45,愛知,50,A1,6.63,48.39,6.38,37.50,24,26.09,73,39.32,2 5 565      3
徳山,8,1,4013,中島孝平,46,福井,51,A1,6.99,46.30,6.82,38.24,54,37.50,70,29.13,314 3 46     1
徳山,8,2,4537,渡邉和将,36,岡山,51,A1,7.11,50.00,7.16,52.94,74,42.68,39,32.04,1 546 64     3
徳山,8,3,5112,砂長知輝,26,埼玉,52,A1,6.72,52.25,6.68,47.50,61,30.00,75,26.87,S32 2 15     4
徳山,8,4,4344,新田雄史,41,三重,53,A1,7.58,56.03,7.35,41.18,67,29.63,53,33.33,5 22455      2
徳山,8,5,4682,大上卓人,36,広島,53,A1,7.29,50.89,6.46,26.92,55,37.00,57,36.82,263 5 26     4
徳山,8,6,4415,下出卓矢,39,福井,56,A1,6.08,46.88,5.65,35.29,22,30.34,40,38.05,6 6 656      1
徳山,9,1,3959,坪井康晴,48,静岡,52,A1,7.14,49.54,7.07,55.17,42,36.63,36,34.65,156 331      4
徳山,9,2,4305,金子拓矢,42,群馬,53,A1,6.88,53.40,6.96,54.17,38,33.65,56,31.25,465 563      3
徳山,9,3,4566,塩田北斗,38,福岡,54,A1,6.76,44.09,6.36,39.29,36,28.57,23,30.73,4 1 443      2
徳山,9,4,4713,白神優,36,岡山,52,A1,6.26,40.37,7.17,52.78,15,41.86,32,29.47,3 545 52     4
徳山,9,5,4445,宮地元輝,39,佐賀,55,A1,7.26,48.45,7.11,33.33,50,37.50,66,32.18,546 1 52     5
徳山,9,6,4256,渡辺浩司,42,福岡,53,A1,7.09,46.22,6.79,35.29,68,53.41,59,41.23,663 2 56     3
徳山,10,1,4444,桐生順平,39,埼玉,51,A1,7.29,40.66,5.67,11.11,33,51.00,67,40.70,3 32113
徳山,10,2,4760,山崎郡,36,大阪,52,A1,7.49,53.79,7.61,51.61,59,38.10,54,36.92,115 251
徳山,10,3,4939,宮之原輝,28,東京,52,A1,7.70,64.71,7.20,65.00,41,31.48,15,36.95,3 213 52
徳山,10,4,4826,井上一輝,32,大阪,52,A1,7.02,53.98,6.30,37.04,64,38.46,35,29.61,241 3 33
徳山,10,5,4852,川原祐明,31,香川,52,A1,7.05,55.38,6.54,44.44,53,38.24,29,30.24,323 522
徳山,10,6,5015,高橋竜矢,28,広島,52,A1,6.89,54.62,6.86,41.38,60,32.65,55,35.47,5 353 11
徳山,11,1,4759,今泉友吾,36,東京,51,A1,6.97,48.12,6.72,55.56,69,41.49,16,38.35,2 231 12
徳山,11,2,4205,山口剛,44,広島,53,A1,7.54,48.94,7.80,56.00,46,33.01,12,39.30,435 221
徳山,11,3,4985,井本昌也,29,山口,52,A1,6.64,52.42,6.50,52.29,73,42.55,44,36.41,3 414 13
徳山,11,4,3941,池田浩二,48,愛知,53,A1,7.69,48.31,7.82,52.94,66,31.76,14,35.58,441 332
徳山,11,5,4851,関浩哉,31,群馬,51,A1,7.63,49.11,8.44,66.67,39,30.53,58,35.12,4 32163
徳山,11,6,4239,竹田辰也,42,山口,53,A1,6.47,51.82,6.18,40.83,30,38.46,41,37.56,2 413 44
徳山,12,1,3897,白井英治,49,山口,54,A1,7.72,51.79,8.12,62.20,29,26.85,48,31.58,1 12314
徳山,12,2,4237,大峯豊,42,山口,52,A1,7.39,53.57,7.57,61.03,26,38.46,72,34.13,433 214
徳山,12,3,4796,春園功太,35,三重,52,A1,6.02,45.30,6.08,45.00,27,44.30,18,39.71,4 2 511
徳山,12,4,4361,柳生泰二,41,山口,52,A1,7.39,56.14,6.69,46.08,58,29.17,51,34.30,155 222
徳山,12,5,4586,磯部誠,36,愛知,54,A1,7.70,54.47,6.16,32.43,13,40.23,52,27.32,2 352 51
徳山,12,6,4168,石野貴之,44,大阪,53,A1,6.97,52.99,3.78,22.22,14,41.57,13,39.61,512 6 51
鳴門,1,1,4413,水摩敦,40,福岡,52,A2,5.90,36.59,5.40,30.23,15,53.01,73,25.61,3           12
鳴門,1,2,5341,山道諄也,25,群馬,55,B1,3.34,14.93,0.00,0.00,54,33.33,72,35.29,6            8
鳴門,1,3,5370,日隈茜,24,福岡,48,B2,1.30,1.89,1.53,5.88,16,38.04,55,34.18,6            9
鳴門,1,4,5039,倉田茂将,28,愛知,56,B1,3.84,17.24,4.30,20.00,67,38.36,57,21.92,3            7
鳴門,1,5,5471,田中結,17,大阪,48,B2,1.50,0.00,0.00,0.00,73,23.46,23,33.75,6            5
鳴門,1,6,4636,赤池修平,36,徳島,53,B1,3.55,16.67,4.41,26.16,59,36.71,59,37.35,1            6
鳴門,2,1,5144,中尾彩香,25,福岡,48,B1,4.48,22.73,3.25,6.25,22,31.11,12,31.33,52
鳴門,2,2,3578,塩田雄一,53,香川,51,B1,3.69,17.24,4.79,30.23,71,39.02,63,32.53,6            7
鳴門,2,3,3611,岩崎芳美,54,徳島,48,A2,5.89,39.22,6.07,39.51,13,29.17,50,33.33,13          10
鳴門,2,4,3327,野長瀬正,59,静岡,52,A2,6.09,40.95,6.09,39.39,23,26.19,64,30.59,32           9
鳴門,2,5,4290,稲田浩二,41,兵庫,53,A1,6.55,42.86,0.00,0.00,11,29.63,20,22.08,16          11
鳴門,2,6,5403,藤山湧太,22,徳島,53,B2,2.46,5.88,2.34,4.92,12,35.96,28,42.68,4S
鳴門,3,1,4102,益田啓司,47,福岡,52,A1,6.48,50.36,7.00,57.14,33,37.04,79,28.75,21
鳴門,3,2,4006,小野勇作,48,佐賀,51,B1,5.44,35.00,5.39,31.58,20,37.50,16,42.31,5           10
鳴門,3,3,4550,石岡将太,37,群馬,57,A2,4.92,23.71,8.13,62.50,65,34.94,81,32.94,4           11
鳴門,3,4,5289,佃來紀,25,大阪,53,A2,5.71,40.71,5.13,26.09,37,50.00,51,34.52,11          12
鳴門,3,5,5173,谷口佳蓮,24,香川,47,B1,5.31,36.67,4.00,20.00,56,27.85,66,41.46,6            9
鳴門,3,6,4138,中井俊祐,45,大阪,53,B1,4.52,27.27,4.50,21.05,10,20.00,65,36.71,5            7
鳴門,4,1,3612,馬袋義則,53,兵庫,53,A1,6.95,58.14,6.38,52.38,24,31.33,31,30.77,15          10
鳴門,4,2,3722,西村秀樹,56,福岡,53,B1,3.49,9.88,0.00,0.00,19,36.25,80,20.00,23
鳴門,4,3,3790,佐口達也,54,群馬,55,B1,4.48,23.53,3.89,11.11,26,32.94,29,37.97,2            8
鳴門,4,4,3885,久田武,52,愛知,54,A2,5.02,30.61,4.40,13.33,61,31.40,53,49.38,4           11
鳴門,4,5,3508,久富政弘,55,佐賀,55,A2,5.15,29.47,5.33,26.67,35,29.11,76,35.29,S           12
鳴門,4,6,5389,恵良琴美,19,福岡,42,B1,2.52,3.23,1.20,0.00,81,29.17,18,32.94,35
鳴門,5,1,5264,登みひ果,26,兵庫,44,B1,4.98,30.61,4.56,0.00,77,33.33,56,45.78,34
鳴門,5,2,3304,烏野賢太,58,徳島,52,A1,5.65,34.68,5.97,39.77,18,33.33,52,32.91,13           9
鳴門,5,3,3907,村越篤,48,香川,55,B1,5.08,32.08,5.16,19.35,79,44.30,38,30.12,6           10
鳴門,5,4,4625,渡邊裕貴,40,静岡,52,B1,5.14,30.86,5.57,42.86,51,34.57,78,34.12,1           12
鳴門,5,5,4348,宮崎奨,41,香川,56,A2,5.89,43.70,6.17,41.67,66,42.50,62,30.77,24
鳴門,5,6,5471,田中結,17,大阪,48,B2,1.50,0.00,0.00,0.00,73,23.46,23,33.75,6            1
鳴門,6,1,4906,鈴木雅希,31,東京,54,A2,5.53,36.00,5.14,35.71,58,33.77,30,22.62,44          11
鳴門,6,2,5242,高山弘斗,26,埼玉,52,B1,3.33,13.89,0.00,0.00,62,36.71,68,26.25,56
鳴門,6,3,4636,赤池修平,36,徳島,53,B1,3.55,16.67,4.41,26.16,59,36.71,59,37.35,1            1
鳴門,6,4,4447,深川麻奈,39,福岡,48,B1,5.81,38.10,6.13,31.25,57,40.26,10,49.40,41
鳴門,6,5,5375,庄島潤成,22,山口,55,B1,2.78,1.05,2.60,0.00,34,32.14,21,39.02,52
鳴門,6,6,4522,古澤光紀,38,福岡,54,A2,6.44,49.04,0.00,0.00,50,38.27,11,40.23,35          10
鳴門,7,1,5039,倉田茂将,28,愛知,56,B1,3.84,17.24,4.30,20.00,67,38.36,57,21.92,3            1
鳴門,7,2,4138,中井俊祐,45,大阪,53,B1,4.52,27.27,4.50,21.05,10,20.00,65,36.71,5            3
鳴門,7,3,5057,上田紗奈,30,大阪,46,B1,5.74,44.44,4.82,32.35,70,36.99,67,37.21,2           11
鳴門,7,4,3578,塩田雄一,53,香川,51,B1,3.69,17.24,4.79,30.23,71,39.02,63,32.53,6            2
鳴門,7,5,4737,竹井貴史,35,福岡,53,A1,6.74,54.21,6.00,40.00,64,35.53,17,37.21,32          12
鳴門,7,6,4144,石塚久也,45,埼玉,53,A2,6.22,45.74,5.52,41.38,72,33.77,84,32.53,31
鳴門,8,1,3224,栗山繁洋,61,佐賀,53,B1,3.89,19.32,4.31,23.08,32,25.61,35,25.32,46
鳴門,8,2,4748,渡邉雄朗,40,東京,52,A1,6.32,46.32,0.00,0.00,14,39.02,75,43.75,2           12
鳴門,8,3,3701,大西隆洋,53,香川,57,B1,4.13,15.22,3.07,7.41,27,29.89,15,31.33,14
鳴門,8,4,3790,佐口達也,54,群馬,55,B1,4.48,23.53,3.89,11.11,26,32.94,29,37.97,2            4
鳴門,8,5,5341,山道諄也,25,群馬,55,B1,3.34,14.93,0.00,0.00,54,33.33,72,35.29,6            1
鳴門,8,6,4545,岡村慶太,38,福岡,58,A1,7.00,58.04,7.22,50.00,63,31.76,58,26.83,24
鳴門,9,1,3327,野長瀬正,59,静岡,52,A2,6.09,40.95,6.09,39.39,23,26.19,64,30.59,32           2
鳴門,9,2,5173,谷口佳蓮,24,香川,47,B1,5.31,36.67,4.00,20.00,56,27.85,66,41.46,6            3
鳴門,9,3,3304,烏野賢太,58,徳島,52,A1,5.65,34.68,5.97,39.77,18,33.33,52,32.91,13           5
鳴門,9,4,4356,長岡良也,42,兵庫,52,A2,6.15,42.05,5.85,40.00,52,39.02,71,22.22,56
鳴門,9,5,4110,小澤和也,46,埼玉,57,B1,3.84,16.05,4.17,20.83,84,20.25,69,30.38,55
鳴門,9,6,5370,日隈茜,24,福岡,48,B2,1.30,1.89,1.53,5.88,16,38.04,55,34.18,6            1
鳴門,10,1,3907,村越篤,48,香川,55,B1,5.08,32.08,5.16,19.35,79,44.30,38,30.12,6            5
鳴門,10,2,4522,古澤光紀,38,福岡,54,A2,6.44,49.04,0.00,0.00,50,38.27,11,40.23,35           6
鳴門,10,3,5000,岡本翔太,32,山口,53,B1,5.31,37.50,4.67,25.93,82,61.54,25,20.25,32
鳴門,10,4,3611,岩崎芳美,54,徳島,48,A2,5.89,39.22,6.07,39.51,13,29.17,50,33.33,13           2
鳴門,10,5,3612,馬袋義則,53,兵庫,53,A1,6.95,58.14,6.38,52.38,24,31.33,31,30.77,15           4
鳴門,10,6,4006,小野勇作,48,佐賀,51,B1,5.44,35.00,5.39,31.58,20,37.50,16,42.31,5            3
鳴門,11,1,4550,石岡将太,37,群馬,57,A2,4.92,23.71,8.13,62.50,65,34.94,81,32.94,4            3
鳴門,11,2,4290,稲田浩二,41,兵庫,53,A1,6.55,42.86,0.00,0.00,11,29.63,20,22.08,16           2
鳴門,11,3,4142,平野和明,45,愛知,54,A2,5.65,34.55,6.04,33.33,76,32.94,82,26.25,4S
鳴門,11,4,4906,鈴木雅希,31,東京,54,A2,5.53,36.00,5.14,35.71,58,33.77,30,22.62,44           6
鳴門,11,5,5057,上田紗奈,30,大阪,46,B1,5.74,44.44,4.82,32.35,70,36.99,67,37.21,2            7
鳴門,11,6,3885,久田武,52,愛知,54,A2,5.02,30.61,4.40,13.33,61,31.40,53,49.38,4            4
鳴門,12,1,4737,竹井貴史,35,福岡,53,A1,6.74,54.21,6.00,40.00,64,35.53,17,37.21,32           7
鳴門,12,2,5289,佃來紀,25,大阪,53,A2,5.71,40.71,5.13,26.09,37,50.00,51,34.52,11           3
鳴門,12,3,3508,久富政弘,55,佐賀,55,A2,5.15,29.47,5.33,26.67,35,29.11,76,35.29,S            4
鳴門,12,4,4413,水摩敦,40,福岡,52,A2,5.90,36.59,5.40,30.23,15,53.01,73,25.61,3            1
鳴門,12,5,4625,渡邊裕貴,40,静岡,52,B1,5.14,30.86,5.57,42.86,51,34.57,78,34.12,1            5
鳴門,12,6,4748,渡邉雄朗,40,東京,52,A1,6.32,46.32,0.00,0.00,14,39.02,75,43.75,2            8
尼崎,1,1,4211,村田敦,43,東京,58,B1,4.63,28.57,3.89,22.22,51,29.31,36,50.00,7
尼崎,1,2,3929,杢野誓良,50,愛知,50,B1,4.35,19.61,4.50,22.22,46,29.46,72,40.20,8
尼崎,1,3,4643,近江翔吾,33,香川,53,A2,6.52,46.39,5.65,41.18,31,31.90,15,29.73,11
尼崎,1,4,5456,今村天次,20,兵庫,52,B2,2.07,1.67,2.17,0.00,30,27.88,47,23.85,
尼崎,1,5,4782,浜崎準也,39,岡山,53,B1,4.73,24.05,4.13,12.50,49,31.53,40,24.55,10
尼崎,1,6,3566,川添英正,56,福岡,54,B1,4.42,20.83,4.56,33.33,9,42.11,18,32.71,9
尼崎,2,1,3372,加藤雅之,59,広島,51,B2,3.25,10.53,0.00,0.00,23,53.10,62,28.18,7
尼崎,2,2,4057,松井賢治,47,兵庫,52,A2,5.79,39.02,6.20,45.07,34,31.25,63,27.83,11
尼崎,2,3,3656,伯母芳恒,52,東京,55,B1,4.91,27.54,4.53,30.00,42,18.42,70,28.97,10
尼崎,2,4,4331,三好勇人,43,香川,54,A2,6.11,41.88,5.36,40.91,29,25.45,11,30.63,9
尼崎,2,5,3992,関口智久,47,埼玉,55,B1,5.11,32.39,6.28,33.33,38,23.58,12,31.48,8
尼崎,2,6,5318,河内一馬,25,愛知,55,B1,4.06,21.69,3.17,16.67,50,24.30,64,36.61,
尼崎,3,1,3687,花田和明,56,愛知,52,B1,4.94,29.41,4.41,18.52,52,24.30,45,36.45,9
尼崎,3,2,3949,今出晋二,50,岡山,57,B1,3.75,14.47,0.00,0.00,63,44.35,22,27.93,11
尼崎,3,3,3987,後藤正宗,48,静岡,53,A1,6.02,42.71,4.60,30.00,33,24.77,74,41.07,10
尼崎,3,4,5421,原田朱理,24,兵庫,52,B2,1.38,1.67,1.65,3.23,57,32.74,17,21.15,
尼崎,3,5,4641,磯村匠,35,東京,50,B1,4.57,24.49,5.39,27.78,61,42.24,52,26.61,8
尼崎,3,6,4061,萩原秀人,47,福井,55,A1,7.45,56.14,6.42,30.56,36,35.65,38,37.04,12
尼崎,4,1,4097,貫地谷直,44,広島,55,B1,3.45,12.50,5.00,27.27,53,29.20,73,42.73,
尼崎,4,2,4409,坂元浩仁,40,愛知,56,A1,6.41,47.62,6.49,59.46,19,26.92,75,38.89,12
尼崎,4,3,4171,榎幸司,44,長崎,53,A2,6.16,46.22,6.82,46.43,16,44.25,41,36.54,10
尼崎,4,4,3535,渡修平,54,兵庫,51,B1,4.06,19.75,4.57,22.67,11,34.21,28,25.45,
尼崎,4,5,3412,鈴木博,57,埼玉,54,A1,6.41,49.59,5.62,38.46,58,21.90,39,32.73,11
尼崎,4,6,4202,浮田圭浩,44,岡山,55,B1,4.57,21.43,4.44,11.11,39,46.02,44,40.54,
尼崎,5,1,3908,重成一人,48,香川,56,A1,5.84,37.90,6.95,50.00,47,24.32,53,30.00,12
尼崎,5,2,5245,倉富大誠,24,愛知,52,B1,5.28,35.42,3.33,8.33,56,50.91,48,30.36,
尼崎,5,3,5086,本村大,27,長崎,51,B1,3.99,23.19,0.00,0.00,44,36.84,16,21.30,
尼崎,5,4,5096,上原崚,31,東京,54,A2,6.04,37.72,6.00,42.86,27,23.53,57,33.93,11
尼崎,5,5,4405,南野利騰,41,福井,55,B1,4.56,22.58,3.77,11.54,6,22.43,30,35.51,
尼崎,5,6,4463,三苫晃幸,40,福岡,56,A2,6.22,43.01,5.78,37.50,40,41.96,42,34.55,10
尼崎,6,1,4584,村岡賢人,36,岡山,51,A1,6.51,43.33,6.36,42.86,15,38.18,69,26.61,12
尼崎,6,2,3752,宇土泰就,55,福岡,58,B1,4.21,15.96,4.04,21.74,35,39.82,46,34.91,
尼崎,6,3,3891,谷口健一,50,福井,56,B1,3.48,15.74,3.37,10.53,43,16.49,32,29.46,
尼崎,6,4,3562,山下和彦,57,広島,53,A2,6.26,46.88,6.00,41.94,13,38.18,71,35.51,10
尼崎,6,5,4818,伏見俊介,35,東京,57,B2,2.93,17.07,0.00,0.00,18,40.18,14,35.78,
尼崎,6,6,4837,酒井陽祐,37,愛知,52,B1,5.11,34.07,4.56,25.93,8,40.71,59,37.84,11
尼崎,7,1,3690,河合三弘,55,愛知,52,B1,4.74,29.41,3.06,5.56,45,35.71,60,33.64,
尼崎,7,2,4025,山本隆幸,48,兵庫,51,A1,6.63,52.94,6.10,44.32,32,37.84,20,28.97,12
尼崎,7,3,3685,荒井輝年,52,岡山,57,A2,5.92,42.05,3.80,20.00,25,41.96,43,44.86,
尼崎,7,4,4211,村田敦,43,東京,58,B1,4.63,28.57,3.89,22.22,51,29.31,36,50.00,1
尼崎,7,5,3372,加藤雅之,59,広島,51,B2,3.25,10.53,0.00,0.00,23,53.10,62,28.18,2
尼崎,7,6,4403,木下大將,41,福岡,54,A2,6.47,47.46,5.67,46.67,7,34.86,68,26.73,
尼崎,8,1,3992,関口智久,47,埼玉,55,B1,5.11,32.39,6.28,33.33,38,23.58,12,31.48,2
尼崎,8,2,4402,乙藤智史,41,福岡,56,A2,6.10,44.95,6.67,44.44,22,20.79,24,28.83,
尼崎,8,3,4641,磯村匠,35,東京,50,B1,4.57,24.49,5.39,27.78,61,42.24,52,26.61,3
尼崎,8,4,4446,和田兼輔,39,兵庫,53,A1,6.76,47.52,6.28,45.40,59,20.00,56,44.44,12
尼崎,8,5,3874,山本寛久,50,岡山,53,A2,7.14,51.33,7.08,48.00,3,34.58,37,37.25,
尼崎,8,6,3929,杢野誓良,50,愛知,50,B1,4.35,19.61,4.50,22.22,46,29.46,72,40.20,1
尼崎,9,1,3422,服部幸男,55,静岡,55,A2,5.88,39.83,0.00,0.00,48,32.43,66,27.52,
尼崎,9,2,3566,川添英正,56,福岡,54,B1,4.42,20.83,4.56,33.33,9,42.11,18,32.71,1
尼崎,9,3,4331,三好勇人,43,香川,54,A2,6.11,41.88,5.36,40.91,29,25.45,11,30.63,2
尼崎,9,4,3226,浦田信義,61,東京,51,B1,4.50,20.73,4.95,26.32,4,49.56,65,33.64,
尼崎,9,5,3687,花田和明,56,愛知,52,B1,4.94,29.41,4.41,18.52,52,24.30,45,36.45,3
尼崎,9,6,4635,峰重力也,36,岡山,52,A2,5.34,36.84,4.67,33.33,1,35.09,19,38.60,
尼崎,10,1,3562,山下和彦,57,広島,53,A2,6.26,46.88,6.00,41.94,13,38.18,71,35.51,6
尼崎,10,2,4463,三苫晃幸,40,福岡,56,A2,6.22,43.01,5.78,37.50,40,41.96,42,34.55,5
尼崎,10,3,4782,浜崎準也,39,岡山,53,B1,4.73,24.05,4.13,12.50,49,31.53,40,24.55,1
尼崎,10,4,3987,後藤正宗,48,静岡,53,A1,6.02,42.71,4.60,30.00,33,24.77,74,41.07,3
尼崎,10,5,4171,榎幸司,44,長崎,53,A2,6.16,46.22,6.82,46.43,16,44.25,41,36.54,4
尼崎,10,6,3656,伯母芳恒,52,東京,55,B1,4.91,27.54,4.53,30.00,42,18.42,70,28.97,2
尼崎,11,1,3412,鈴木博,57,埼玉,54,A1,6.41,49.59,5.62,38.46,58,21.90,39,32.73,4
尼崎,11,2,5096,上原崚,31,東京,54,A2,6.04,37.72,6.00,42.86,27,23.53,57,33.93,5
尼崎,11,3,4837,酒井陽祐,37,愛知,52,B1,5.11,34.07,4.56,25.93,8,40.71,59,37.84,6
尼崎,11,4,4057,松井賢治,47,兵庫,52,A2,5.79,39.02,6.20,45.07,34,31.25,63,27.83,2
尼崎,11,5,3949,今出晋二,50,岡山,57,B1,3.75,14.47,0.00,0.00,63,44.35,22,27.93,3
尼崎,11,6,4643,近江翔吾,33,香川,53,A2,6.52,46.39,5.65,41.18,31,31.90,15,29.73,1
尼崎,12,1,4446,和田兼輔,39,兵庫,53,A1,6.76,47.52,6.28,45.40,59,20.00,56,44.44,8
尼崎,12,2,4061,萩原秀人,47,福井,55,A1,7.45,56.14,6.42,30.56,36,35.65,38,37.04,3
尼崎,12,3,4584,村岡賢人,36,岡山,51,A1,6.51,43.33,6.36,42.86,15,38.18,69,26.61,6
尼崎,12,4,4025,山本隆幸,48,兵庫,51,A1,6.63,52.94,6.10,44.32,32,37.84,20,28.97,7
尼崎,12,5,3908,重成一人,48,香川,56,A1,5.84,37.90,6.95,50.00,47,24.32,53,30.00,5
尼崎,12,6,4409,坂元浩仁,40,愛知,56,A1,6.41,47.62,6.49,59.46,19,26.92,75,38.89,4
住之江,1,1,4047,吉永浩則,46,大阪,53,B1,3.32,16.67,4.63,32.14,76,17.58,63,27.87,3 663 463
住之江,1,2,4836,大谷健太,37,埼玉,52,B1,4.91,27.66,4.22,25.00,25,30.61,34,32.14,5 535 566
住之江,1,3,4875,大塚康雅,32,東京,50,B1,5.47,36.46,5.91,45.45,20,44.33,53,30.21,541 454 2    5
住之江,1,4,4404,岸蔭亮,41,兵庫,54,B1,3.62,13.11,4.56,32.00,27,41.05,16,29.90,264 524 6    7
住之江,1,5,3471,赤峰和也,56,佐賀,54,B1,4.01,17.28,4.52,19.05,12,25.00,79,39.74,161 365 3    6
住之江,1,6,3630,黒田誠司,56,静岡,55,B1,3.74,16.67,4.08,15.38,59,25.00,18,28.05,263 655 5
住之江,2,1,4898,菊地敬介,34,埼玉,55,B1,4.47,22.67,0.00,0.00,26,26.80,11,34.04,241 334 35  11
住之江,2,2,3477,近藤稔也,56,徳島,53,B1,3.86,13.92,3.44,22.22,53,35.05,52,30.11,6 535 325    9
住之江,2,3,4724,吉田祐貴,40,佐賀,55,B1,3.56,9.09,2.78,11.11,55,40.40,69,42.17,3 555 235    6
住之江,2,4,3775,泉啓文,52,岡山,59,B1,3.82,19.59,4.43,28.57,24,45.74,82,48.10,665 422 5    7
住之江,2,5,5285,若林麗,27,東京,51,B1,3.39,10.81,2.81,7.41,52,31.00,27,26.60,5 324 444    6
住之江,2,6,4287,今井貴士,42,福岡,57,A2,6.46,47.66,7.59,72.41,78,16.67,55,37.63,163 141 15  10
住之江,3,1,4579,中嶋健一,37,三重,53,A2,6.21,40.38,6.68,48.00,50,24.21,38,27.08,2 632 425    8
住之江,3,2,4253,西川真人,43,滋賀,56,B1,4.35,18.87,4.17,30.43,39,40.21,13,36.96,2 263 546    9
住之江,3,3,3957,大谷直弘,49,愛知,55,B1,4.82,25.69,3.29,14.29,60,39.18,70,20.43,622 456 4    7
住之江,3,4,4311,岡村仁,42,大阪,56,A1,6.39,50.54,6.58,49.31,77,34.74,28,37.50,666 1 1214  11
住之江,3,5,4416,三宅健太,39,広島,53,B1,5.42,37.36,0.00,0.00,11,40.59,36,36.36,5 214 632    9
住之江,3,6,4060,島田一生,47,福岡,58,B1,4.68,29.67,4.89,30.43,51,45.65,66,32.95,3 451 655    8
住之江,4,1,3293,宮内由紀,61,東京,52,B1,3.40,10.71,2.95,9.09,84,33.00,35,30.61,323 432 66  11
住之江,4,2,5093,浦野海,24,福岡,56,B2,3.16,11.11,5.28,36.00,31,21.84,85,32.22,5 536 643
住之江,4,3,4710,福田宗平,36,大阪,52,A2,5.64,35.48,5.84,48.65,61,32.32,51,39.80,1 142 2313  10
住之江,4,4,4063,市橋卓士,47,徳島,53,A1,6.13,40.00,5.84,45.95,33,31.25,29,34.07,15413 2 24  10
住之江,4,5,5321,一色颯輝,24,愛知,55,B1,4.86,31.51,4.11,33.33,73,35.64,56,31.76,154 636 64
