会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,2,5,4213,重富伸也,41,長崎,54,B1,4.35,27.27,4.12,24.00,44,37.76,41,25.81,6 32525      7
児島,2,6,5442,池田美優,19,広島,46,B2,1.18,0.00,1.67,0.00,41,35.35,57,34.74,6 65S66
児島,3,1,4189,川上剛,44,福岡,57,A2,6.78,50.00,6.11,43.64,12,45.45,58,32.97,144 2 43    11
児島,3,2,5102,原田雄次,28,福岡,52,B1,4.56,29.11,3.64,11.11,51,22.00,47,33.33,5 24215      8
児島,3,3,5039,倉田茂将,27,愛知,58,A2,4.70,31.88,4.75,28.33,48,27.27,22,32.22,4 665 35     7
児島,3,4,5032,谷口知優,28,香川,52,B1,5.49,32.00,3.40,13.33,65,42.57,38,47.13,1 44642      9
児島,3,5,4963,實森美祐,29,広島,46,A1,6.62,51.58,7.85,70.00,53,33.33,63,24.68,12232 25    10
児島,3,6,4061,萩原秀人,46,福井,54,A1,6.83,47.22,6.86,37.14,17,40.21,50,34.04,4333111     12
児島,4,1,5148,松本怜,32,福岡,46,B1,5.62,32.76,3.67,11.11,64,24.00,15,40.66,5 113 26    10
児島,4,2,5199,垂水悠,24,徳島,56,B1,5.23,30.99,3.94,20.00,61,31.37,61,32.18,3 222353    10
児島,4,3,3997,北村征嗣,46,大阪,55,A1,6.52,44.62,6.88,52.38,19,29.59,49,44.68,5 353121    11
児島,4,4,4958,溝口海義,30,福岡,56,A2,6.40,42.11,6.43,45.24,59,24.75,56,27.37,2 252214    12
児島,4,5,4550,石岡将太,37,群馬,55,B1,5.49,35.42,0.00,0.00,43,23.30,14,38.96,363 4 34     8
児島,4,6,5043,中村日向,27,香川,53,A1,6.27,38.74,6.62,51.06,67,33.33,42,27.84,1144131     11
児島,5,1,3933,山地正樹,49,岡山,55,B1,4.88,28.09,5.67,40.88,23,34.69,52,38.04,2 332 12    12
児島,5,2,3539,金子順一,58,山口,54,B1,3.63,16.48,4.85,15.00,42,35.35,39,35.42,5 436 53
児島,5,3,4259,真庭明志,42,長崎,54,A2,5.59,38.46,5.57,44.68,46,22.92,60,31.46,635 1 43     9
児島,5,4,5026,安河内健,30,佐賀,57,A1,6.19,47.00,7.05,56.10,45,29.41,17,25.00,1 613224    10
児島,5,5,3721,守田俊介,50,滋賀,53,A1,6.32,45.12,6.38,53.85,54,33.33,18,34.09,213 3531    11
児島,5,6,3876,中辻崇人,49,福岡,51,A1,7.36,56.70,8.24,72.41,22,33.66,55,38.46,351 1511    10
児島,6,1,3833,中辻博訓,51,福井,55,A1,6.02,44.19,6.75,50.00,62,36.27,33,29.55,314 5312    10
児島,6,2,4313,西村美智,42,香川,49,B2,6.23,45.65,0.00,0.00,16,38.14,21,21.74,342 151     12
児島,6,3,5206,梅原祥平,28,岡山,51,B1,3.62,20.69,3.84,23.81,47,21.15,31,31.25,1
児島,6,4,3265,今村暢孝,61,福岡,52,A1,5.91,43.28,6.19,41.94,40,21.65,59,35.79,2 123334    11
児島,6,5,3470,新田芳美,56,徳島,46,B1,5.04,26.83,5.50,22.22,38,32.35,45,36.46,2 51264      2
児島,6,6,4276,鈴木勝博,43,愛知,53,A2,5.55,39.60,6.21,42.86,36,31.07,20,30.53,156 2633
児島,7,1,4084,杉山正樹,46,愛知,56,A1,6.80,49.19,7.13,66.67,68,31.31,65,30.00,5441216     11
児島,7,2,4213,重富伸也,41,長崎,54,B1,4.35,27.27,4.12,24.00,44,37.76,41,25.81,6 32525      2
児島,7,3,4433,川野芽唯,40,福岡,47,A1,6.54,45.05,0.00,0.00,69,28.71,71,46.15,46324 12    12
児島,7,4,3901,松田憲幸,48,山口,52,B1,3.69,23.08,4.30,20.45,25,24.74,25,26.60,356 5 14
児島,7,5,4201,佐竹友樹,43,埼玉,54,B1,4.30,17.02,4.05,21.05,11,19.80,66,26.37,456 155      1
児島,7,6,5039,倉田茂将,27,愛知,58,A2,4.70,31.88,4.75,28.33,48,27.27,22,32.22,4 665 35     3
児島,8,1,4042,丸岡正典,46,大阪,52,A2,6.20,43.55,5.82,46.15,34,25.24,67,27.66,143 1465    12
児島,8,2,4550,石岡将太,37,群馬,55,B1,5.49,35.42,0.00,0.00,43,23.30,14,38.96,363 4 34     4
児島,8,3,3482,金子猛志,55,群馬,62,A2,4.84,27.59,4.45,24.14,15,36.08,74,31.46,6 5 3652     2
児島,8,4,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,5.14,27.45,63,40.20,26,32.26,25166 56
児島,8,5,5102,原田雄次,28,福岡,52,B1,4.56,29.11,3.64,11.11,51,22.00,47,33.33,5 24215      3
児島,8,6,4202,浮田圭浩,43,岡山,56,B1,4.46,25.88,4.62,25.89,35,50.52,48,27.96,661 4 62
児島,9,1,4259,真庭明志,42,長崎,54,A2,5.59,38.46,5.57,44.68,46,22.92,60,31.46,635 1 43     5
児島,9,2,5032,谷口知優,28,香川,52,B1,5.49,32.00,3.40,13.33,65,42.57,38,47.13,1 44642      3
児島,9,3,3233,小畑実成,59,岡山,55,B1,4.71,22.83,4.72,28.32,58,43.16,75,36.36,124 446      1
児島,9,4,4210,松村康太,43,福井,54,A2,5.83,33.33,5.00,17.86,70,23.96,43,38.30,1 6 4446
児島,9,5,5143,常盤海心,25,徳島,54,B1,4.59,26.60,3.43,8.70,66,29.00,11,28.57,321 556      2
児島,9,6,3629,浅見昌克,56,埼玉,52,A2,6.38,44.74,5.97,41.94,60,50.50,51,28.26,33154 F3
児島,10,1,3876,中辻崇人,49,福岡,51,A1,7.36,56.70,8.24,72.41,22,33.66,55,38.46,351 1511     5
児島,10,2,4963,實森美祐,29,広島,46,A1,6.62,51.58,7.85,70.00,53,33.33,63,24.68,12232 25     3
児島,10,3,5026,安河内健,30,佐賀,57,A1,6.19,47.00,7.05,56.10,45,29.41,17,25.00,1 613224     5
児島,10,4,3833,中辻博訓,51,福井,55,A1,6.02,44.19,6.75,50.00,62,36.27,33,29.55,314 5312     6
児島,10,5,5199,垂水悠,24,徳島,56,B1,5.23,30.99,3.94,20.00,61,31.37,61,32.18,3 222353     4
児島,10,6,5148,松本怜,32,福岡,46,B1,5.62,32.76,3.67,11.11,64,24.00,15,40.66,5 113 26     4
児島,11,1,5043,中村日向,27,香川,53,A1,6.27,38.74,6.62,51.06,67,33.33,42,27.84,1144131      4
児島,11,2,3721,守田俊介,50,滋賀,53,A1,6.32,45.12,6.38,53.85,54,33.33,18,34.09,213 3531     5
児島,11,3,3265,今村暢孝,61,福岡,52,A1,5.91,43.28,6.19,41.94,40,21.65,59,35.79,2 123334     6
児島,11,4,3997,北村征嗣,46,大阪,55,A1,6.52,44.62,6.88,52.38,19,29.59,49,44.68,5 353121     4
児島,11,5,4189,川上剛,44,福岡,57,A2,6.78,50.00,6.11,43.64,12,45.45,58,32.97,144 2 43     3
児島,11,6,4084,杉山正樹,46,愛知,56,A1,6.80,49.19,7.13,66.67,68,31.31,65,30.00,5441216      7
児島,12,1,4061,萩原秀人,46,福井,54,A1,6.83,47.22,6.86,37.14,17,40.21,50,34.04,4333111      3
児島,12,2,3933,山地正樹,49,岡山,55,B1,4.88,28.09,5.67,40.88,23,34.69,52,38.04,2 332 12     5
児島,12,3,4958,溝口海義,30,福岡,56,A2,6.40,42.11,6.43,45.24,59,24.75,56,27.37,2 252214     4
児島,12,4,4433,川野芽唯,40,福岡,47,A1,6.54,45.05,0.00,0.00,69,28.71,71,46.15,46324 12     7
児島,12,5,4313,西村美智,42,香川,49,B2,6.23,45.65,0.00,0.00,16,38.14,21,21.74,342 151      6
児島,12,6,4042,丸岡正典,46,大阪,52,A2,6.20,43.55,5.82,46.15,34,25.24,67,27.66,143 1465     8
鳴門,1,1,4817,渡邉翼,34,山口,50,A2,6.42,46.59,5.95,40.00,14,0.00,19,0.00,1 22221615  10
鳴門,1,2,4533,峰重侑治,37,岡山,52,B2,5.04,27.85,4.04,17.86,63,0.00,36,0.00,313 66333    7
鳴門,1,3,3653,品川賢次,52,群馬,56,B1,4.51,22.86,5.00,16.67,30,0.00,50,0.00,364 446 53   7
鳴門,1,4,3544,豊田訓靖,57,静岡,53,B2,3.46,17.50,0.00,0.00,53,0.00,24,0.00,5 26653 42   9
鳴門,1,5,4195,前川守嗣,44,福岡,60,B1,5.33,32.18,4.72,22.22,23,0.00,55,0.00,4 55656 26   8
鳴門,1,6,5403,藤山湧太,22,徳島,52,B2,2.09,0.00,2.10,5.00,65,0.00,65,0.00,5
鳴門,2,1,3681,山谷央,52,東京,52,B1,4.93,23.33,2.86,0.00,36,0.00,62,0.00,6 354 4526   6
鳴門,2,2,3743,林美憲,51,徳島,52,A1,6.66,55.42,6.56,48.28,64,0.00,57,0.00,626 26564    9
鳴門,2,3,4515,藤田浩人,39,佐賀,54,A2,6.22,42.74,7.09,56.52,61,0.00,52,0.00,26624 1514
鳴門,2,4,4323,山田佑樹,39,岡山,55,B1,4.89,30.86,5.28,37.50,15,0.00,25,0.00,541 52552    7
鳴門,2,5,4665,加藤啓太,42,愛知,53,B1,4.17,15.12,4.68,26.32,50,0.00,34,0.00,3 4255356    6
鳴門,2,6,4271,川崎公靖,43,広島,53,B1,4.54,25.88,3.77,16.67,25,0.00,63,0.00,462 6 6445   7
鳴門,3,1,4330,奈須啓太,42,福岡,52,A2,5.84,40.78,5.50,28.57,60,0.00,37,0.00,431 131414  11
鳴門,3,2,4393,田中孝明,39,福岡,59,B1,4.39,18.67,4.13,21.74,37,0.00,51,0.00,435 214626  10
鳴門,3,3,4052,興津藍,45,徳島,49,A2,6.03,40.54,5.89,41.14,33,0.00,56,0.00,25463 2431   7
鳴門,3,4,4215,吉島祥之,41,愛知,54,A2,5.75,36.52,6.40,46.67,34,0.00,12,0.00,4 45421241
鳴門,3,5,5401,谷海夏人,23,広島,53,B2,2.94,10.00,1.13,0.00,13,0.00,22,0.00,5 6F6 6 6    8
鳴門,3,6,3963,原田秀弥,47,大阪,55,B1,5.88,39.42,5.22,29.63,35,0.00,60,0.00,4 3416636    8
鳴門,4,1,4704,河野大,37,徳島,52,A2,6.68,48.36,6.67,49.63,59,0.00,21,0.00,24132 2344  10
鳴門,4,2,3907,村越篤,48,香川,55,A2,5.49,37.50,6.21,31.03,22,0.00,15,0.00,341 532556  10
鳴門,4,3,3804,中渡修作,52,福岡,54,B1,4.98,31.11,4.85,27.27,39,0.00,29,0.00,526 354 52   8
鳴門,4,4,4112,大久保信,45,佐賀,52,B1,6.05,41.38,5.86,42.86,56,0.00,30,0.00,5 3434643    9
鳴門,4,5,5350,網代良芽,22,兵庫,52,B1,4.29,17.65,3.06,17.14,57,0.00,26,0.00,612 25461    9
鳴門,4,6,3455,谷本幸司,55,愛知,51,B1,5.27,32.26,5.88,41.18,19,0.00,54,0.00,5 6511435    8
鳴門,5,1,3910,松下知幸,52,香川,51,B1,4.07,17.65,4.30,20.00,26,0.00,10,0.00,155 544 15   9
鳴門,5,2,4638,小林遼太,35,福岡,55,B1,4.92,26.14,4.09,11.43,12,0.00,33,0.00,6 2255322    9
鳴門,5,3,4608,荒井翔伍,36,東京,53,A2,6.05,45.61,5.81,31.25,58,0.00,27,0.00,1234361 15  11
鳴門,5,4,4064,原田篤志,46,山口,50,A1,6.65,43.75,5.90,40.00,52,0.00,11,0.00,351 321464  11
鳴門,5,5,5403,藤山湧太,22,徳島,52,B2,2.09,0.00,2.10,5.00,65,0.00,65,0.00,1
鳴門,5,6,5063,大塚雅治,28,東京,54,B1,4.15,20.00,0.00,0.00,17,0.00,64,0.00,5 13335123  10
鳴門,6,1,4676,後藤隼之,38,東京,57,B1,5.70,35.56,4.88,21.88,11,0.00,58,0.00,115 435 36  11
鳴門,6,2,4665,加藤啓太,42,愛知,53,B1,4.17,15.12,4.68,26.32,50,0.00,34,0.00,3 4255356    2
鳴門,6,3,3961,谷村一哉,47,山口,55,A2,6.33,43.04,5.64,27.27,62,0.00,32,0.00,14513 4223  11
鳴門,6,4,3681,山谷央,52,東京,52,B1,4.93,23.33,2.86,0.00,36,0.00,62,0.00,6 354 4526   2
鳴門,6,5,4904,松本一毅,31,大阪,52,A2,4.93,31.53,5.45,31.58,16,0.00,20,0.00,243 642333  10
鳴門,6,6,4822,百武翔,33,佐賀,52,A2,5.82,38.61,6.04,38.46,24,0.00,14,0.00,6 4F2 6 5
鳴門,7,1,4271,川崎公靖,43,広島,53,B1,4.54,25.88,3.77,16.67,25,0.00,63,0.00,462 6 6445   2
鳴門,7,2,4327,加藤翔,42,静岡,53,B1,3.93,18.39,4.19,14.29,20,0.00,31,0.00,263 5 2235  11
鳴門,7,3,4323,山田佑樹,39,岡山,55,B1,4.89,30.86,5.28,37.50,15,0.00,25,0.00,541 52552    2
鳴門,7,4,3653,品川賢次,52,群馬,56,B1,4.51,22.86,5.00,16.67,30,0.00,50,0.00,364 446 53   1
鳴門,7,5,4533,峰重侑治,37,岡山,52,B2,5.04,27.85,4.04,17.86,63,0.00,36,0.00,313 66333    1
鳴門,7,6,4052,興津藍,45,徳島,49,A2,6.03,40.54,5.89,41.14,33,0.00,56,0.00,25463 2431   3
鳴門,8,1,3963,原田秀弥,47,大阪,55,B1,5.88,39.42,5.22,29.63,35,0.00,60,0.00,4 3416636    3
鳴門,8,2,4195,前川守嗣,44,福岡,60,B1,5.33,32.18,4.72,22.22,23,0.00,55,0.00,4 55656 26   1
鳴門,8,3,3455,谷本幸司,55,愛知,51,B1,5.27,32.26,5.88,41.18,19,0.00,54,0.00,5 6511435    4
鳴門,8,4,3804,中渡修作,52,福岡,54,B1,4.98,31.11,4.85,27.27,39,0.00,29,0.00,526 354 52   4
鳴門,8,5,4873,蒲原健太,32,佐賀,52,A2,5.04,30.56,4.38,20.83,32,0.00,39,0.00,2553613 54
鳴門,8,6,5401,谷海夏人,23,広島,53,B2,2.94,10.00,1.13,0.00,13,0.00,22,0.00,5 6F6 6 6    3
鳴門,9,1,3544,豊田訓靖,57,静岡,53,B2,3.46,17.50,0.00,0.00,53,0.00,24,0.00,5 26653 42   1
鳴門,9,2,5350,網代良芽,22,兵庫,52,B1,4.29,17.65,3.06,17.14,57,0.00,26,0.00,612 25461    4
鳴門,9,3,4112,大久保信,45,佐賀,52,B1,6.05,41.38,5.86,42.86,56,0.00,30,0.00,5 3434643    4
鳴門,9,4,3910,松下知幸,52,香川,51,B1,4.07,17.65,4.30,20.00,26,0.00,10,0.00,155 544 15   5
鳴門,9,5,4638,小林遼太,35,福岡,55,B1,4.92,26.14,4.09,11.43,12,0.00,33,0.00,6 2255322    5
鳴門,9,6,3743,林美憲,51,徳島,52,A1,6.66,55.42,6.56,48.28,64,0.00,57,0.00,626 26564    2
鳴門,10,1,5063,大塚雅治,28,東京,54,B1,4.15,20.00,0.00,0.00,17,0.00,64,0.00,5 13335123   5
鳴門,10,2,4904,松本一毅,31,大阪,52,A2,4.93,31.53,5.45,31.58,16,0.00,20,0.00,243 642333   6
鳴門,10,3,4704,河野大,37,徳島,52,A2,6.68,48.36,6.67,49.63,59,0.00,21,0.00,24132 2344   4
鳴門,10,4,4817,渡邉翼,34,山口,50,A2,6.42,46.59,5.95,40.00,14,0.00,19,0.00,1 22221615   1
鳴門,10,5,3907,村越篤,48,香川,55,A2,5.49,37.50,6.21,31.03,22,0.00,15,0.00,341 532556   4
鳴門,10,6,4393,田中孝明,39,福岡,59,B1,4.39,18.67,4.13,21.74,37,0.00,51,0.00,435 214626   3
鳴門,11,1,3961,谷村一哉,47,山口,55,A2,6.33,43.04,5.64,27.27,62,0.00,32,0.00,14513 4223   6
鳴門,11,2,4330,奈須啓太,42,福岡,52,A2,5.84,40.78,5.50,28.57,60,0.00,37,0.00,431 131414   3
鳴門,11,3,4064,原田篤志,46,山口,50,A1,6.65,43.75,5.90,40.00,52,0.00,11,0.00,351 321464   5
鳴門,11,4,4608,荒井翔伍,36,東京,53,A2,6.05,45.61,5.81,31.25,58,0.00,27,0.00,1234361 15   5
鳴門,11,5,4327,加藤翔,42,静岡,53,B1,3.93,18.39,4.19,14.29,20,0.00,31,0.00,263 5 2235   7
鳴門,11,6,4676,後藤隼之,38,東京,57,B1,5.70,35.56,4.88,21.88,11,0.00,58,0.00,115 435 36   6
鳴門,12,1,3737,上平真二,52,広島,53,A1,6.73,45.00,7.70,55.56,31,0.00,28,0.00,13111 3141
鳴門,12,2,4228,吉田慎二,43,愛知,59,A2,5.64,36.89,5.33,39.39,38,0.00,16,0.00,1 12141331
鳴門,12,3,4238,毒島誠,42,群馬,52,B2,8.39,63.64,7.00,44.44,55,0.00,13,0.00,21231 5131
鳴門,12,4,3024,西島義則,64,広島,54,A1,6.69,56.86,7.26,61.29,27,0.00,23,0.00,1 12116152
鳴門,12,5,4137,君島秀三,45,滋賀,54,A1,6.70,55.05,6.68,42.11,29,0.00,18,0.00,3414211 42
鳴門,12,6,3745,橋本年光,51,兵庫,54,B1,5.41,30.16,5.22,25.00,54,0.00,17,0.00,3 34432212
住之江,1,1,4325,新出浩司,43,大阪,52,B1,4.46,16.92,4.77,27.17,56,42.86,56,14.29,
住之江,1,2,3519,冨田秀幸,57,愛知,51,B1,4.49,17.78,4.92,20.00,39,47.06,29,29.41,
住之江,1,3,5223,森清友翔,24,福岡,55,B1,4.39,23.71,3.67,0.00,34,18.75,65,0.00,7
住之江,1,4,5291,三嶌ここ,24,香川,51,B1,3.82,15.29,3.72,5.56,36,17.65,16,25.00,6
住之江,1,5,3315,広瀬聖仁,60,愛知,53,B1,4.58,22.03,5.33,22.22,63,6.67,58,0.00,
住之江,1,6,4257,古川健,42,広島,52,B1,4.44,24.05,3.80,20.00,26,31.25,79,33.33,
住之江,2,1,4247,齊藤優,43,徳島,55,B1,5.34,29.27,5.02,28.57,12,41.18,76,33.33,10
住之江,2,2,5156,坂野さく,29,福井,46,B1,4.76,23.47,4.38,20.83,33,37.50,67,33.33,7
住之江,2,3,5325,澁川夏,22,大阪,52,B1,4.95,25.53,2.90,7.00,28,0.00,68,0.00,9
住之江,2,4,4163,山崎裕司,44,広島,50,A2,5.73,41.03,5.90,40.00,73,0.00,88,33.33,11
住之江,2,5,3838,伊藤啓三,50,埼玉,51,B1,5.23,40.00,4.67,25.93,74,11.11,27,12.50,6
住之江,2,6,4179,広次修,43,山口,52,B1,6.00,38.38,4.87,23.68,65,25.00,52,38.89,8
住之江,3,1,5299,西丸敦基,23,香川,54,B1,5.41,40.82,2.91,9.09,75,33.33,20,28.57,
住之江,3,2,4499,滝川真由,38,長崎,47,B1,5.42,36.36,5.48,29.03,71,0.00,89,44.44,8
住之江,3,3,4465,大西賢,39,東京,53,B1,4.78,28.13,4.30,25.93,68,0.00,80,22.22,9
住之江,3,4,4394,永嶋裕一,39,福岡,53,A2,5.93,43.27,4.31,23.08,76,0.00,11,0.00,10
住之江,3,5,3820,樫葉次郎,54,徳島,61,B1,3.04,10.45,2.80,6.67,72,22.22,31,33.33,
住之江,3,6,4437,中田元泰,39,香川,55,A1,5.91,45.28,7.24,64.71,84,0.00,66,0.00,12
住之江,4,1,5098,大江純,30,愛知,53,B1,5.22,28.57,5.36,20.00,83,0.00,35,40.00,8
住之江,4,2,4230,濱崎直矢,42,埼玉,53,A1,6.91,53.03,5.68,36.00,79,0.00,15,26.67,12
住之江,4,3,4551,三川昂暁,37,福岡,56,A2,6.13,44.00,4.94,37.50,60,25.00,30,17.65,10
住之江,4,4,4176,樋口喜彦,43,兵庫,55,B1,2.75,5.00,4.75,37.50,58,0.00,25,31.25,
住之江,4,5,3869,井芹大志,50,福岡,54,B1,3.92,16.90,4.72,24.14,78,0.00,53,14.29,
住之江,4,6,4027,松江秀徳,48,佐賀,55,B1,5.47,32.94,5.58,39.39,70,0.00,60,38.89,11
住之江,5,1,3406,中里英夫,57,群馬,52,A2,5.37,33.03,5.35,35.29,81,0.00,74,22.22,11
住之江,5,2,5195,北村寧々,24,長崎,47,B1,5.45,34.62,3.94,16.67,61,26.67,73,20.00,10
住之江,5,3,5101,表健太,29,福岡,56,B1,3.88,18.00,2.13,0.00,32,37.50,51,29.41,
住之江,5,4,4558,宮野仁,36,岡山,56,B1,5.11,40.00,5.67,33.33,51,35.29,70,0.00,9
住之江,5,5,4896,花本剛,34,山口,59,B1,4.12,19.05,4.11,11.11,80,0.00,90,0.00,
住之江,5,6,4748,渡邉雄朗,39,東京,52,A1,6.70,51.40,5.00,25.00,66,26.67,87,33.33,12
住之江,6,1,5205,刑部亜里,28,静岡,51,A2,5.46,34.82,5.63,25.00,53,37.50,23,0.00,
住之江,6,2,4298,宮下元胤,43,愛知,55,A1,6.18,42.73,6.24,45.10,38,29.41,59,28.57,12
住之江,6,3,5291,三嶌ここ,24,香川,51,B1,3.82,15.29,3.72,5.56,36,17.65,16,25.00,1
住之江,6,4,4945,上村宏太,34,東京,54,B1,4.51,23.26,4.59,17.65,69,0.00,61,20.00,10
住之江,6,5,3484,芝田浩治,54,兵庫,53,A2,6.01,45.69,5.21,36.36,22,37.50,75,20.00,11
住之江,6,6,3838,伊藤啓三,50,埼玉,51,B1,5.23,40.00,4.67,25.93,74,11.11,27,12.50,2
住之江,7,1,5223,森清友翔,24,福岡,55,B1,4.39,23.71,3.67,0.00,34,18.75,65,0.00,1
住之江,7,2,3224,栗山繁洋,60,佐賀,53,B1,3.97,15.58,3.71,14.29,59,11.76,54,33.33,
住之江,7,3,3517,高橋勲,58,東京,58,A2,5.39,34.43,5.75,35.71,82,55.56,34,0.00,
住之江,7,4,5140,吉田彩乃,25,静岡,48,B1,4.69,24.14,4.61,22.22,18,29.41,18,0.00,
住之江,7,5,4528,黒井達矢,37,埼玉,53,A1,6.57,46.15,4.58,26.92,15,0.00,39,0.00,12
住之江,7,6,5156,坂野さく,29,福井,46,B1,4.76,23.47,4.38,20.83,33,37.50,67,33.33,2
住之江,8,1,4977,馬野耀,32,大阪,54,A2,6.14,46.88,5.80,39.33,31,11.76,84,22.22,
住之江,8,2,4179,広次修,43,山口,52,B1,6.00,38.38,4.87,23.68,65,25.00,52,38.89,2
住之江,8,3,4880,澤崎雄哉,30,東京,52,B1,5.13,31.67,5.55,45.45,77,0.00,22,14.29,
住之江,8,4,4794,和田拓也,35,兵庫,54,A1,6.62,48.35,6.00,35.29,19,14.29,36,25.00,12
住之江,8,5,5098,大江純,30,愛知,53,B1,5.22,28.57,5.36,20.00,83,0.00,35,40.00,4
住之江,8,6,4499,滝川真由,38,長崎,47,B1,5.42,36.36,5.48,29.03,71,0.00,89,44.44,3
住之江,9,1,4738,清埜翔子,34,埼玉,46,A2,5.48,36.00,5.76,36.96,62,25.00,26,35.29,
住之江,9,2,5325,澁川夏,22,大阪,52,B1,4.95,25.53,2.90,7.00,28,0.00,68,0.00,2
住之江,9,3,4558,宮野仁,36,岡山,56,B1,5.11,40.00,5.67,33.33,51,35.29,70,0.00,5
住之江,9,4,3790,佐口達也,53,群馬,52,B1,4.55,20.29,6.00,50.00,54,50.00,86,28.57,
住之江,9,5,4465,大西賢,39,東京,53,B1,4.78,28.13,4.30,25.93,68,0.00,80,22.22,3
住之江,9,6,4231,鈴木裕隆,42,愛知,57,A2,5.37,27.19,4.95,21.05,50,35.71,57,33.33,
住之江,10,1,4394,永嶋裕一,39,福岡,53,A2,5.93,43.27,4.31,23.08,76,0.00,11,0.00,3
住之江,10,2,4551,三川昂暁,37,福岡,56,A2,6.13,44.00,4.94,37.50,60,25.00,30,17.65,4
住之江,10,3,4945,上村宏太,34,東京,54,B1,4.51,23.26,4.59,17.65,69,0.00,61,20.00,6
住之江,10,4,4247,齊藤優,43,徳島,55,B1,5.34,29.27,5.02,28.57,12,41.18,76,33.33,2
住之江,10,5,4214,林祐介,41,岡山,58,A2,5.43,34.34,5.17,34.78,85,0.00,63,16.67,
住之江,10,6,5195,北村寧々,24,長崎,47,B1,5.45,34.62,3.94,16.67,61,26.67,73,20.00,5
住之江,11,1,4974,安井瑞紀,32,岡山,48,A1,5.59,36.36,5.15,37.04,37,26.67,19,25.00,
住之江,11,2,3484,芝田浩治,54,兵庫,53,A2,6.01,45.69,5.21,36.36,22,37.50,75,20.00,6
住之江,11,3,4027,松江秀徳,48,佐賀,55,B1,5.47,32.94,5.58,39.39,70,0.00,60,38.89,4
住之江,11,4,3859,多羅尾達,52,東京,51,B1,4.67,30.16,3.83,16.67,30,18.75,71,0.00,
住之江,11,5,3406,中里英夫,57,群馬,52,A2,5.37,33.03,5.35,35.29,81,0.00,74,22.22,5
住之江,11,6,4163,山崎裕司,44,広島,50,A2,5.73,41.03,5.90,40.00,73,0.00,88,33.33,2
住之江,12,1,4528,黒井達矢,37,埼玉,53,A1,6.57,46.15,4.58,26.92,15,0.00,39,0.00,7
住之江,12,2,4437,中田元泰,39,香川,55,A1,5.91,45.28,7.24,64.71,84,0.00,66,0.00,3
住之江,12,3,4230,濱崎直矢,42,埼玉,53,A1,6.91,53.03,5.68,36.00,79,0.00,15,26.67,4
住之江,12,4,4748,渡邉雄朗,39,東京,52,A1,6.70,51.40,5.00,25.00,66,26.67,87,33.33,5
住之江,12,5,4298,宮下元胤,43,愛知,55,A1,6.18,42.73,6.24,45.10,38,29.41,59,28.57,6
住之江,12,6,4794,和田拓也,35,兵庫,54,A1,6.62,48.35,6.00,35.29,19,14.29,36,25.00,8
三国,1,1,4420,津久井拓,38,群馬,53,A2,5.72,37.30,6.69,56.25,66,37.04,59,17.86,244         11
三国,1,2,5228,若林樹蘭,23,東京,53,B2,6.16,40.86,5.82,45.45,61,47.83,38,33.33,513         12
三国,1,3,4416,三宅健太,39,広島,55,B1,5.29,29.03,3.25,0.00,50,29.63,65,25.93,3 31         7
三国,1,4,4487,三原司,39,福岡,54,B1,4.57,26.97,4.82,27.27,21,10.71,69,37.50,364         10
三国,1,5,4664,東口晃,42,福井,54,B1,3.83,18.87,3.46,16.67,58,18.18,50,33.33,6 15         6
三国,1,6,3497,後藤浩,57,埼玉,53,B1,5.36,36.00,5.10,33.33,17,45.83,40,41.67,1 54         8
三国,2,1,3257,田頭実,59,福岡,51,A2,6.49,55.00,4.00,40.00,37,21.74,23,42.86,3 22         7
三国,2,2,3251,平石和男,59,埼玉,52,A2,5.73,39.26,5.97,43.08,67,22.73,20,14.29,2615        12
三国,2,3,3661,柳瀬興志,56,山口,58,B1,5.70,32.73,5.21,33.33,11,20.00,36,29.17,532
三国,2,4,5105,富田恕生,27,福岡,53,B1,4.41,20.45,5.19,29.73,18,37.04,67,23.08,136         11
三国,2,5,4623,中北将史,41,三重,53,B1,4.60,22.68,4.58,25.00,15,27.27,66,40.00,2 12        10
三国,2,6,4844,村上奈穂,33,広島,49,B1,5.10,33.04,2.89,11.11,23,40.74,51,26.92,621          6
三国,3,1,4015,前野竜一,46,山口,60,A2,6.00,39.47,0.00,0.00,36,20.83,11,20.83,3 43        12
三国,3,2,4003,表憲一,48,福井,56,B1,5.27,38.55,5.52,32.50,20,39.13,27,41.18,1 23         8
三国,3,3,4174,赤坂俊輔,43,長崎,52,A1,6.38,42.06,6.56,43.75,16,31.58,72,50.00,4353        10
三国,3,4,3748,小黒竜吾,50,埼玉,56,B1,4.51,20.69,3.17,8.33,69,34.62,58,20.83,355          9
三国,3,5,3726,桂林寛,54,福岡,56,B2,4.27,25.00,3.88,20.00,44,41.67,34,35.71,251         11
三国,3,6,3977,山本兼士,48,大阪,54,B1,4.62,22.22,3.50,11.11,38,17.39,25,52.63,5 63         7
三国,4,1,3618,海野ゆか,52,広島,45,A1,6.41,49.11,6.63,47.37,46,40.00,13,20.00,262          9
三国,4,2,4246,喜多那由,43,静岡,50,B1,4.24,18.95,2.50,0.00,60,48.15,61,56.00,565
