会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,2,5,4300,加藤綾,43,三重,51,B1,5.24,36.63,4.66,27.59,52,38.16,69,44.19,9
下関,2,6,4159,向後龍一,45,埼玉,52,A2,6.63,50.00,5.29,28.57,54,24.14,24,29.27,10
下関,3,1,3882,新田智彰,53,大阪,56,B1,4.23,16.28,5.54,38.46,23,20.00,65,41.98,8
下関,3,2,5212,西川拓利,27,福岡,54,A2,6.37,47.83,5.48,32.26,24,38.20,37,26.51,11
下関,3,3,4761,山田晃大,36,滋賀,53,A2,5.73,35.96,6.03,37.93,22,22.62,55,39.08,10
下関,3,4,3212,亀本勇樹,64,広島,59,B1,4.59,23.86,3.76,17.07,64,22.35,50,34.57,
下関,3,5,5217,藤原碧生,26,岡山,52,A1,5.61,31.58,7.38,62.07,61,27.38,45,44.83,12
下関,3,6,5409,宮本琉正,21,福岡,57,B2,2.72,8.77,1.70,0.00,60,22.35,57,35.71,
下関,4,1,3741,松尾基成,52,福岡,56,B1,3.61,18.57,2.48,8.70,26,17.57,33,33.72,
下関,4,2,5013,山下夏鈴,29,三重,47,B1,5.48,36.47,5.26,37.04,56,39.02,52,22.89,9
下関,4,3,4276,鈴木勝博,43,愛知,53,A2,5.98,44.44,6.04,50.00,15,31.40,41,39.02,
下関,4,4,3361,岡部浩,57,徳島,52,B1,4.23,24.32,3.44,16.00,68,31.46,64,39.53,
下関,4,5,3717,立間充宏,51,岡山,56,A2,5.47,32.95,5.69,37.50,29,27.59,67,38.10,10
下関,4,6,3898,平田忠則,49,福岡,53,A1,7.61,64.34,6.31,38.89,58,23.19,68,37.65,12
下関,5,1,4857,加藤翔馬,29,兵庫,57,A1,7.09,56.20,6.30,51.85,70,26.74,30,25.93,12
下関,5,2,4113,木村浩士,46,群馬,56,B1,4.56,23.00,4.58,29.17,19,30.77,48,23.17,10
下関,5,3,3616,中村真,53,福岡,55,B1,4.80,25.76,5.59,45.95,28,32.14,56,49.40,
下関,5,4,4015,前野竜一,46,山口,58,A2,5.79,34.75,0.00,0.00,31,42.53,32,27.38,11
下関,5,5,4900,中田夕貴,33,埼玉,46,B1,5.10,31.91,5.45,40.00,72,26.97,38,31.76,9
下関,5,6,5451,知念伶奈,21,佐賀,47,B2,1.30,3.33,0.00,0.00,65,34.09,22,34.12,
下関,6,1,3742,宮地秀祈,52,福岡,52,B1,5.54,36.47,4.81,23.08,33,31.46,11,34.88,1
下関,6,2,3070,山室展弘,65,岡山,53,B1,5.46,42.31,5.32,34.21,67,44.44,35,31.33,
下関,6,3,5064,品川二千,28,山口,52,A1,6.69,51.33,5.63,37.30,25,29.35,53,33.73,12
下関,6,4,4383,竹田吉行,41,徳島,52,A2,5.34,35.05,5.05,35.90,11,37.80,46,27.91,10
下関,6,5,4339,平瀬城啓,42,福井,53,B1,3.98,15.29,4.80,20.00,34,26.14,44,27.50,2
下関,6,6,4700,金子和之,39,埼玉,53,A2,6.02,39.29,7.14,42.86,43,38.37,60,37.80,11
下関,7,1,4099,吉永則雄,47,大阪,53,A2,5.67,40.00,6.16,36.84,41,22.22,13,26.51,11
下関,7,2,5355,萩原丈太,21,福井,56,B1,2.48,7.46,2.00,0.00,16,32.94,42,35.63,
下関,7,3,5210,藤井公人,28,福岡,56,A2,5.56,37.50,4.97,32.43,32,25.84,17,34.88,
下関,7,4,4226,村田浩司,44,山口,52,B1,4.09,19.35,4.04,28.57,48,38.82,73,34.52,1
下関,7,5,4292,麻生慎介,41,広島,53,A1,6.54,45.00,5.32,20.00,13,29.73,59,32.53,12
下関,7,6,3455,谷本幸司,55,愛知,51,B1,4.68,27.93,4.86,42.86,38,39.08,18,20.24,2
下関,8,1,5111,三村岳人,26,岡山,52,A2,5.98,46.07,6.59,54.55,51,26.14,70,28.57,
下関,8,2,5216,長谷川晴,26,群馬,54,A1,5.99,39.85,6.32,39.29,49,34.83,26,28.74,12
下関,8,3,4978,山田和佐,32,広島,53,B1,5.00,27.00,4.33,11.11,27,40.23,31,36.47,1
下関,8,4,3882,新田智彰,53,大阪,56,B1,4.23,16.28,5.54,38.46,23,20.00,65,41.98,3
下関,8,5,5412,久保田凪,20,佐賀,44,B2,1.75,2.67,1.20,0.00,45,24.69,47,30.49,
下関,8,6,3572,安田政彦,55,兵庫,53,B1,5.20,33.66,5.86,57.14,20,27.71,66,26.51,2
下関,9,1,5281,井上遥妃,23,徳島,46,A1,5.75,42.31,7.20,70.00,44,26.44,28,41.46,
下関,9,2,4300,加藤綾,43,三重,51,B1,5.24,36.63,4.66,27.59,52,38.16,69,44.19,2
下関,9,3,4900,中田夕貴,33,埼玉,46,B1,5.10,31.91,5.45,40.00,72,26.97,38,31.76,5
下関,9,4,5013,山下夏鈴,29,三重,47,B1,5.48,36.47,5.26,37.04,56,39.02,52,22.89,4
下関,9,5,5227,川原愛未,24,福岡,51,B2,3.47,15.63,2.29,8.33,59,35.00,23,42.86,
下関,9,6,4994,山本梨菜,28,佐賀,48,A2,6.35,47.24,5.57,37.25,55,34.88,21,40.00,
下関,10,1,3717,立間充宏,51,岡山,56,A2,5.47,32.95,5.69,37.50,29,27.59,67,38.10,4
下関,10,2,4159,向後龍一,45,埼玉,52,A2,6.63,50.00,5.29,28.57,54,24.14,24,29.27,2
下関,10,3,4383,竹田吉行,41,徳島,52,A2,5.34,35.05,5.05,35.90,11,37.80,46,27.91,6
下関,10,4,4054,福嶋智之,48,岡山,53,B1,4.80,27.78,4.55,33.33,73,27.59,20,26.25,1
下関,10,5,4113,木村浩士,46,群馬,56,B1,4.56,23.00,4.58,29.17,19,30.77,48,23.17,5
下関,10,6,4761,山田晃大,36,滋賀,53,A2,5.73,35.96,6.03,37.93,22,22.62,55,39.08,3
下関,11,1,4015,前野竜一,46,山口,58,A2,5.79,34.75,0.00,0.00,31,42.53,32,27.38,5
下関,11,2,4700,金子和之,39,埼玉,53,A2,6.02,39.29,7.14,42.86,43,38.37,60,37.80,6
下関,11,3,3606,川北浩貴,54,滋賀,52,B1,5.63,38.61,6.82,45.45,66,24.69,54,33.73,2
下関,11,4,4099,吉永則雄,47,大阪,53,A2,5.67,40.00,6.16,36.84,41,22.22,13,26.51,7
下関,11,5,3912,川原正明,52,福井,51,B1,5.94,43.33,5.06,35.29,50,34.15,15,29.07,1
下関,11,6,5212,西川拓利,27,福岡,54,A2,6.37,47.83,5.48,32.26,24,38.20,37,26.51,3
下関,12,1,5217,藤原碧生,26,岡山,52,A1,5.61,31.58,7.38,62.07,61,27.38,45,44.83,3
下関,12,2,3898,平田忠則,49,福岡,53,A1,7.61,64.34,6.31,38.89,58,23.19,68,37.65,4
下関,12,3,4292,麻生慎介,41,広島,53,A1,6.54,45.00,5.32,20.00,13,29.73,59,32.53,7
下関,12,4,5064,品川二千,28,山口,52,A1,6.69,51.33,5.63,37.30,25,29.35,53,33.73,6
下関,12,5,4857,加藤翔馬,29,兵庫,57,A1,7.09,56.20,6.30,51.85,70,26.74,30,25.93,5
下関,12,6,5216,長谷川晴,26,群馬,54,A1,5.99,39.85,6.32,39.29,49,34.83,26,28.74,8
徳山,1,1,4713,白神優,36,岡山,52,A1,6.26,40.37,7.17,52.78,15,41.86,32,29.47,3           10
徳山,1,2,5267,石本裕武,26,大阪,51,A1,6.88,54.90,7.70,70.00,35,36.89,20,33.84,6            8
徳山,1,3,4344,新田雄史,41,三重,53,A1,7.58,56.03,7.35,41.18,67,29.63,53,33.33,5            7
徳山,1,4,4362,土屋智則,41,群馬,53,A1,6.86,44.92,6.96,52.17,63,28.00,25,29.90,4           11
徳山,1,5,4239,竹田辰也,42,山口,53,A1,6.47,51.82,6.18,40.83,30,38.46,41,37.56,2            9
徳山,1,6,4448,青木玄太,39,滋賀,52,A1,7.07,54.55,7.52,66.67,43,18.95,17,29.19,2            6
徳山,2,1,4528,黒井達矢,38,埼玉,52,A1,6.56,43.18,6.94,37.50,71,29.59,43,29.44,5           10
徳山,2,2,4586,磯部誠,36,愛知,54,A1,7.70,54.47,6.16,32.43,13,40.23,64,34.98,2            7
徳山,2,3,4759,今泉友吾,36,東京,51,A1,6.97,48.12,6.72,55.56,69,41.49,16,38.35,2            9
徳山,2,4,4760,山崎郡,36,大阪,52,A1,7.49,53.79,7.61,51.61,59,38.10,54,36.92,11
徳山,2,5,4985,井本昌也,29,山口,52,A1,6.64,52.42,6.50,52.29,73,42.55,44,36.41,3            8
徳山,2,6,4739,中村晃朋,34,香川,51,A1,6.44,52.94,5.96,26.09,70,24.44,38,41.63,1           11
徳山,3,1,3942,寺田祥,47,山口,55,A1,6.44,44.68,6.80,44.57,56,39.18,30,36.36,S           10
徳山,3,2,4547,中田竜太,38,埼玉,50,A1,6.82,43.64,8.00,57.14,23,35.51,33,33.82,2           11
徳山,3,3,5015,高橋竜矢,28,広島,52,A1,6.89,54.62,6.86,41.38,60,32.65,55,35.47,5            9
徳山,3,4,4305,金子拓矢,42,群馬,53,A1,6.88,53.40,6.96,54.17,38,33.65,56,31.25,46
徳山,3,5,4928,栗城匠,31,東京,52,A1,6.63,50.93,6.00,38.89,17,40.23,62,38.35,6            7
徳山,3,6,3960,菊地孝平,48,静岡,54,A1,6.94,42.98,7.61,57.14,12,41.67,19,38.35,6            8
徳山,4,1,4566,塩田北斗,38,福岡,54,A1,6.76,44.09,6.36,39.29,36,28.57,23,30.73,4
徳山,4,2,4939,宮之原輝,28,東京,52,A1,7.70,64.71,7.20,65.00,41,31.48,15,36.95,3           11
徳山,4,3,4397,西村拓也,39,大阪,53,A1,7.43,61.07,7.03,42.86,44,34.95,24,33.82,2           10
徳山,4,4,4415,下出卓矢,39,福井,56,A1,6.08,46.88,5.65,35.29,22,30.34,40,38.05,6
徳山,4,5,4444,桐生順平,39,埼玉,51,A1,7.29,40.66,5.67,11.11,33,51.00,67,40.70,3            9
徳山,4,6,4361,柳生泰二,41,山口,52,A1,7.39,56.14,6.69,46.08,58,29.17,51,34.30,15
徳山,5,1,4826,井上一輝,32,大阪,52,A1,7.02,53.98,6.30,37.04,64,38.46,35,29.61,24
徳山,5,2,4796,春園功太,35,三重,52,A1,6.02,45.30,6.08,45.00,27,44.30,18,39.71,4
徳山,5,3,4831,羽野直也,31,福岡,55,A1,7.36,57.14,7.14,47.22,31,31.31,37,34.47,51
徳山,5,4,4851,関浩哉,31,群馬,51,A1,7.63,49.11,8.44,66.67,39,30.53,58,35.12,4           10
徳山,5,5,4537,渡邉和将,36,岡山,51,A1,7.11,50.00,7.16,52.94,74,42.68,39,32.04,1           11
徳山,5,6,4980,佐々木完,30,山口,50,A1,7.10,52.21,6.80,50.00,19,48.35,27,31.98,15
徳山,6,1,4682,大上卓人,36,広島,53,A1,7.29,50.89,6.46,26.92,55,37.00,57,36.82,26
徳山,6,2,5142,常住蓮,25,佐賀,51,A1,7.31,56.20,8.56,66.67,75,36.89,26,30.62,36
徳山,6,3,4024,井口佳典,49,三重,53,A1,6.92,45.87,6.67,16.67,48,38.53,42,30.24,3
徳山,6,4,5112,砂長知輝,26,埼玉,52,A1,6.72,52.25,6.68,47.50,61,30.00,75,26.87,S3
徳山,6,5,4448,青木玄太,39,滋賀,52,A1,7.07,54.55,7.52,66.67,43,18.95,17,29.19,2            1
徳山,6,6,3897,白井英治,49,山口,54,A1,7.72,51.79,8.12,62.20,29,26.85,48,31.58,1           11
徳山,7,1,4344,新田雄史,41,三重,53,A1,7.58,56.03,7.35,41.18,67,29.63,53,33.33,5            1
徳山,7,2,4928,栗城匠,31,東京,52,A1,6.63,50.93,6.00,38.89,17,40.23,62,38.35,6            3
徳山,7,3,4324,海野康志,38,山口,61,A1,7.19,56.43,7.04,58.33,40,27.66,74,35.78,56
徳山,7,4,4256,渡辺浩司,42,福岡,53,A1,7.09,46.22,6.79,35.29,68,53.41,59,41.23,66
徳山,7,5,5017,澤田尚也,27,滋賀,53,A1,6.84,53.03,6.88,37.50,34,38.79,47,33.17,2
徳山,7,6,4586,磯部誠,36,愛知,54,A1,7.70,54.47,6.16,32.43,13,40.23,64,34.98,2            2
徳山,8,1,4985,井本昌也,29,山口,52,A1,6.64,52.42,6.50,52.29,73,42.55,44,36.41,3            2
徳山,8,2,5084,末永和也,27,佐賀,52,A1,6.67,45.90,7.27,46.15,72,36.36,31,31.86,S3
徳山,8,3,3960,菊地孝平,48,静岡,54,A1,6.94,42.98,7.61,57.14,12,41.67,19,38.35,6            3
徳山,8,4,4852,川原祐明,31,香川,52,A1,7.05,55.38,6.54,44.44,53,38.24,29,30.24,32
徳山,8,5,5267,石本裕武,26,大阪,51,A1,6.88,54.90,7.70,70.00,35,36.89,20,33.84,6            1
徳山,8,6,4074,柳沢一,45,愛知,50,A1,6.63,48.39,6.38,37.50,24,26.09,73,39.32,2
徳山,9,1,4239,竹田辰也,42,山口,53,A1,6.47,51.82,6.18,40.83,30,38.46,41,37.56,2            1
徳山,9,2,4444,桐生順平,39,埼玉,51,A1,7.29,40.66,5.67,11.11,33,51.00,67,40.70,3            4
徳山,9,3,4391,松田祐季,40,福井,51,A1,7.03,53.78,6.45,40.91,62,25.88,34,31.88,2
徳山,9,4,3744,徳増秀樹,51,静岡,54,A1,6.20,45.45,6.55,46.94,11,31.68,68,41.90,1
徳山,9,5,4759,今泉友吾,36,東京,51,A1,6.97,48.12,6.72,55.56,69,41.49,16,38.35,2            2
徳山,9,6,5015,高橋竜矢,28,広島,52,A1,6.89,54.62,6.86,41.38,60,32.65,55,35.47,5            3
徳山,10,1,4851,関浩哉,31,群馬,51,A1,7.63,49.11,8.44,66.67,39,30.53,58,35.12,4            5
徳山,10,2,4528,黒井達矢,38,埼玉,52,A1,6.56,43.18,6.94,37.50,71,29.59,43,29.44,5            2
徳山,10,3,3942,寺田祥,47,山口,55,A1,6.44,44.68,6.80,44.57,56,39.18,30,36.36,S            3
徳山,10,4,4713,白神優,36,岡山,52,A1,6.26,40.37,7.17,52.78,15,41.86,32,29.47,3            1
徳山,10,5,3959,坪井康晴,48,静岡,52,A1,7.14,49.54,7.07,55.17,42,36.63,36,34.65,15
徳山,10,6,4397,西村拓也,39,大阪,53,A1,7.43,61.07,7.03,42.86,44,34.95,24,33.82,2            4
徳山,11,1,4939,宮之原輝,28,東京,52,A1,7.70,64.71,7.20,65.00,41,31.48,15,36.95,3            4
徳山,11,2,3897,白井英治,49,山口,54,A1,7.72,51.79,8.12,62.20,29,26.85,48,31.58,1            6
徳山,11,3,4739,中村晃朋,34,香川,51,A1,6.44,52.94,5.96,26.09,70,24.44,38,41.63,1            2
徳山,11,4,4537,渡邉和将,36,岡山,51,A1,7.11,50.00,7.16,52.94,74,42.68,39,32.04,1            5
徳山,11,5,4547,中田竜太,38,埼玉,50,A1,6.82,43.64,8.00,57.14,23,35.51,33,33.82,2            3
徳山,11,6,4362,土屋智則,41,群馬,53,A1,6.86,44.92,6.96,52.17,63,28.00,25,29.90,4            1
徳山,12,1,3941,池田浩二,48,愛知,53,A1,7.69,48.31,7.82,52.94,66,31.76,14,35.58,44
徳山,12,2,4237,大峯豊,42,山口,52,A1,7.39,53.57,7.57,61.03,26,38.46,72,34.13,43
徳山,12,3,4168,石野貴之,44,大阪,53,A1,6.97,52.99,3.78,22.22,14,41.57,13,39.61,51
徳山,12,4,4205,山口剛,44,広島,53,A1,7.54,48.94,7.80,56.00,46,33.01,12,39.30,43
徳山,12,5,4013,中島孝平,46,福井,51,A1,6.99,46.30,6.82,38.24,54,37.50,70,29.13,31
徳山,12,6,4445,宮地元輝,39,佐賀,55,A1,7.26,48.45,7.11,33.33,50,37.50,66,32.18,54
宮島,1,1,3662,大庭元明,56,福岡,57,B1,4.96,33.33,6.70,60.00,79,36.68,56,34.94,242 1626    11
宮島,1,2,5236,小宮涼雅,27,広島,53,B1,4.55,25.00,3.80,20.00,80,29.41,36,33.06,S64 234      6
宮島,1,3,4158,木場雄二,45,山口,58,B1,4.39,21.05,4.31,22.39,63,33.19,55,27.59,5 41352      5
宮島,1,4,4461,安田吉宏,40,三重,58,B1,4.51,22.58,4.00,8.33,78,29.58,24,33.48,4 254 14     8
宮島,1,5,4023,柴田友和,49,福岡,52,B1,3.79,18.52,5.25,25.00,59,29.91,22,33.07,345 664      6
宮島,1,6,5249,三木晴斗,24,徳島,52,B1,4.91,27.03,3.32,9.09,62,28.51,68,34.29,4 542 63     9
宮島,2,1,3920,正木聖賢,51,広島,53,B1,4.47,29.41,5.78,40.38,66,38.39,69,29.73,1 326246    10
宮島,2,2,3637,齋藤和政,55,愛知,55,B1,3.62,15.49,2.53,5.88,18,33.62,75,31.43,6 44563      6
宮島,2,3,4570,前田聖文,38,愛知,57,A1,6.07,37.78,6.17,35.42,55,36.29,33,26.45,454 661      7
宮島,2,4,3503,堂原洋史,56,埼玉,51,B1,3.55,16.30,4.47,21.05,20,29.46,65,32.26,53342 1      9
宮島,2,5,3868,尾形栄治,51,東京,56,B1,4.55,22.62,0.00,0.00,29,31.39,25,36.04,616 554      7
宮島,2,6,5450,藤本遼磨,23,大阪,52,B2,2.06,2.08,0.00,0.00,37,43.04,58,36.36,6 665 46
宮島,3,1,5036,福田翔吾,28,大阪,52,B1,5.64,37.72,5.22,34.38,57,36.51,60,28.80,543 4 25     9
宮島,3,2,4637,中田友也,36,埼玉,57,A2,5.77,40.63,5.80,45.00,70,32.11,66,34.62,451 454      8
宮島,3,3,4332,村上彰一,42,福岡,58,B1,4.26,18.06,4.45,13.64,11,39.41,54,28.25,254 4 66     7
宮島,3,4,4134,杉山貴博,46,東京,54,A2,5.69,40.18,5.65,32.50,16,34.09,32,33.74,16664 2      7
宮島,3,5,3748,小黒竜吾,51,埼玉,58,B1,3.97,13.24,5.78,33.33,72,47.72,63,35.32,445 523      8
宮島,3,6,5452,上馬場風,20,広島,53,B2,1.16,0.00,1.18,0.00,19,34.82,27,35.21,6 566 56
宮島,4,1,4650,中山雄太,42,愛知,53,B2,2.92,8.33,6.27,54.55,30,41.80,78,38.36,1 6 2224    11
宮島,4,2,4241,大串重幸,41,長崎,53,A2,5.80,35.64,5.85,35.00,65,40.80,50,29.35,54541 5      8
宮島,4,3,4406,幸野史明,41,福岡,53,B1,4.21,18.63,4.78,27.59,23,32.61,29,43.37,3 254 55     9
宮島,4,4,3684,清水攻二,52,山口,52,A2,5.56,34.62,6.38,50.00,38,47.41,71,32.79,6 43155      9
宮島,4,5,4231,鈴木裕隆,43,愛知,56,B1,5.40,33.91,5.34,34.21,82,32.02,61,34.35,226 1 44
宮島,4,6,5311,小林京平,28,山口,52,B1,5.34,34.88,2.83,8.33,61,35.98,70,30.19,321 3 13    10
宮島,5,1,3333,丸尾義孝,58,徳島,53,A1,6.50,48.21,7.00,54.55,27,30.77,81,31.18,34213315    10
宮島,5,2,4201,佐竹友樹,44,埼玉,54,B1,4.33,22.02,4.74,30.43,58,39.48,15,30.89,435 1 63    11
宮島,5,3,5035,櫻井優,28,埼玉,53,A2,5.45,36.79,0.00,0.00,13,27.50,51,37.21,23356 2      9
宮島,5,4,5041,荒牧凪沙,27,福岡,51,B1,4.88,29.17,5.92,37.50,21,40.82,77,35.15,2 164 65    10
宮島,5,5,4158,木場雄二,45,山口,58,B1,4.39,21.05,4.31,22.39,63,33.19,55,27.59,5 41352      1
宮島,5,6,4952,吉武真也,32,福岡,53,B1,4.21,20.00,4.75,25.00,73,29.80,21,33.89,5 255 25
宮島,6,1,4428,有賀達也,40,埼玉,53,A2,6.04,39.25,7.16,56.25,34,35.68,73,34.17,3 114413    10
宮島,6,2,4839,四宮与寛,36,徳島,53,A2,6.21,46.28,6.16,48.39,15,35.27,17,40.64,1S2 232     10
宮島,6,3,4023,柴田友和,49,福岡,52,B1,3.79,18.52,5.25,25.00,59,29.91,22,33.07,345 664      1
宮島,6,4,5236,小宮涼雅,27,広島,53,B1,4.55,25.00,3.80,20.00,80,29.41,36,33.06,S64 234      1
宮島,6,5,3637,齋藤和政,55,愛知,55,B1,3.62,15.49,2.53,5.88,18,33.62,75,31.43,6 44563      2
宮島,6,6,4732,堀本和也,37,徳島,54,A2,7.06,56.67,6.07,40.00,51,39.00,18,33.95,51122 33    11
宮島,7,1,4832,権藤俊光,39,大阪,51,A1,6.72,48.36,7.60,60.00,33,33.33,37,38.96,25311116    11
宮島,7,2,4134,杉山貴博,46,東京,54,A2,5.69,40.18,5.65,32.50,16,34.09,32,33.74,16664 2      3
宮島,7,3,3868,尾形栄治,51,東京,56,B1,4.55,22.62,0.00,0.00,29,31.39,25,36.04,616 554      2
宮島,7,4,4570,前田聖文,38,愛知,57,A1,6.07,37.78,6.17,35.42,55,36.29,33,26.45,454 661      2
宮島,7,5,4332,村上彰一,42,福岡,58,B1,4.26,18.06,4.45,13.64,11,39.41,54,28.25,254 4 66     3
宮島,7,6,4969,町田洸希,35,長崎,54,B1,4.60,22.99,5.63,36.84,36,33.60,79,29.22,3 6 S331
宮島,8,1,4808,松尾拓,38,三重,50,A2,6.40,46.85,5.17,30.56,53,32.61,80,29.13,321 3454    11
宮島,8,2,3748,小黒竜吾,51,埼玉,58,B1,3.97,13.24,5.78,33.33,72,47.72,63,35.32,445 523      3
宮島,8,3,4461,安田吉宏,40,三重,58,B1,4.51,22.58,4.00,8.33,78,29.58,24,33.48,4 254 14     1
宮島,8,4,4241,大串重幸,41,長崎,53,A2,5.80,35.64,5.85,35.00,65,40.80,50,29.35,54541 5      4
宮島,8,5,4637,中田友也,36,埼玉,57,A2,5.77,40.63,5.80,45.00,70,32.11,66,34.62,451 454      3
宮島,8,6,5384,八戸琉楓,21,長崎,52,B2,1.68,1.18,1.00,0.00,24,36.40,35,36.89,563 5 56
宮島,9,1,5249,三木晴斗,24,徳島,52,B1,4.91,27.03,3.32,9.09,62,28.51,68,34.29,4 542 63     1
宮島,9,2,3503,堂原洋史,56,埼玉,51,B1,3.55,16.30,4.47,21.05,20,29.46,65,32.26,53342 1      2
宮島,9,3,3684,清水攻二,52,山口,52,A2,5.56,34.62,6.38,50.00,38,47.41,71,32.79,6 43155      4
宮島,9,4,4406,幸野史明,41,福岡,53,B1,4.21,18.63,4.78,27.59,23,32.61,29,43.37,3 254 55     4
宮島,9,5,5035,櫻井優,28,埼玉,53,A2,5.45,36.79,0.00,0.00,13,27.50,51,37.21,23356 2      5
宮島,9,6,5036,福田翔吾,28,大阪,52,B1,5.64,37.72,5.22,34.38,57,36.51,60,28.80,543 4 25     3
宮島,10,1,5311,小林京平,28,山口,52,B1,5.34,34.88,2.83,8.33,61,35.98,70,30.19,321 3 13     4
宮島,10,2,4428,有賀達也,40,埼玉,53,A2,6.04,39.25,7.16,56.25,34,35.68,73,34.17,3 114413     6
宮島,10,3,5041,荒牧凪沙,27,福岡,51,B1,4.88,29.17,5.92,37.50,21,40.82,77,35.15,2 164 65     5
宮島,10,4,3333,丸尾義孝,58,徳島,53,A1,6.50,48.21,7.00,54.55,27,30.77,81,31.18,34213315     5
宮島,10,5,3920,正木聖賢,51,広島,53,B1,4.47,29.41,5.78,40.38,66,38.39,69,29.73,1 326246     2
宮島,10,6,4839,四宮与寛,36,徳島,53,A2,6.21,46.28,6.16,48.39,15,35.27,17,40.64,1S2 232      6
宮島,11,1,4732,堀本和也,37,徳島,54,A2,7.06,56.67,6.07,40.00,51,39.00,18,33.95,51122 33     6
宮島,11,2,4808,松尾拓,38,三重,50,A2,6.40,46.85,5.17,30.56,53,32.61,80,29.13,321 3454     8
宮島,11,3,4650,中山雄太,42,愛知,53,B2,2.92,8.33,6.27,54.55,30,41.80,78,38.36,1 6 2224     4
宮島,11,4,4832,権藤俊光,39,大阪,51,A1,6.72,48.36,7.60,60.00,33,33.33,37,38.96,25311116     7
宮島,11,5,3662,大庭元明,56,福岡,57,B1,4.96,33.33,6.70,60.00,79,36.68,56,34.94,242 1626     1
宮島,11,6,4201,佐竹友樹,44,埼玉,54,B1,4.33,22.02,4.74,30.43,58,39.48,15,30.89,435 1 63     5
宮島,12,1,3556,田中信一,53,大阪,55,A1,6.76,52.29,7.50,64.71,60,37.85,39,33.33,31121241
宮島,12,2,4601,森野正弘,41,山口,56,A1,7.05,58.18,6.61,41.07,25,37.25,53,31.89,22132131
宮島,12,3,4302,西野翔太,43,広島,52,A1,6.60,53.27,6.45,45.20,67,31.97,34,29.78,13223131
宮島,12,4,4574,東潤樹,37,広島,52,A2,5.10,34.29,5.59,39.56,52,35.06,26,27.78,113 1412
宮島,12,5,4593,小坂宗司,45,大阪,52,A2,5.97,36.45,5.92,38.98,54,35.80,14,28.64,2 323122
宮島,12,6,3265,今村暢孝,61,福岡,52,A2,5.98,44.05,6.80,53.52,39,32.49,76,35.37,1 444332
住之江,1,1,3477,近藤稔也,56,徳島,53,B1,3.86,13.92,3.44,22.22,53,35.05,52,30.11,6 53
住之江,1,2,3757,畑和宏,54,広島,53,A2,5.43,39.76,0.00,0.00,38,50.52,86,29.41,446          8
住之江,1,3,5187,小坂風太,26,福井,58,B2,3.06,4.76,5.33,16.67,57,41.00,88,35.56,5 6          5
住之江,1,4,4375,照屋厚仁,42,兵庫,51,A2,5.85,38.74,6.07,43.33,82,37.76,80,31.46,635         10
住之江,1,5,3775,泉啓文,52,岡山,59,B1,3.82,19.59,4.43,28.57,24,45.74,82,48.10,665          6
住之江,1,6,4229,市川美宏,43,静岡,54,B1,4.27,19.23,4.23,15.38,13,28.42,75,34.07,416          7
住之江,2,1,4875,大塚康雅,32,東京,50,B1,5.47,36.46,5.91,45.45,20,44.33,87,33.72,541          8
住之江,2,2,4060,島田一生,47,福岡,58,B1,4.68,29.67,4.89,30.43,51,45.65,66,32.95,3 45
住之江,2,3,4898,菊地敬介,34,埼玉,55,B1,4.47,22.67,0.00,0.00,26,26.80,11,34.04,241         11
住之江,2,4,3955,眞田英二,49,徳島,51,B2,4.75,29.33,5.54,26.92,75,31.82,59,48.78,434          7
住之江,2,5,4710,福田宗平,36,大阪,52,A2,5.64,35.48,5.84,48.65,61,32.32,51,39.80,1 14
住之江,2,6,4404,岸蔭亮,41,兵庫,54,B1,3.62,13.11,4.56,32.00,27,41.05,16,29.90,264          9
住之江,3,1,3558,山本浩次,53,岡山,54,B1,4.91,25.81,4.09,15.63,30,26.80,20,32.26,544          7
住之江,3,2,5093,浦野海,24,福岡,56,B2,3.16,11.11,5.28,36.00,31,21.84,85,32.22,5 53
住之江,3,3,3957,大谷直弘,49,愛知,55,B1,4.82,25.69,3.29,14.29,60,39.18,70,20.43,622         10
住之江,3,4,4794,和田拓也,36,兵庫,55,A1,6.91,56.79,6.43,39.22,18,26.80,72,35.79,1 14         8
住之江,3,5,5009,大賀龍之,29,福岡,55,A2,5.36,36.00,5.00,37.50,28,30.69,61,29.21,3 64         9
住之江,3,6,4962,畑竜生,30,三重,52,A2,5.50,37.72,5.55,34.69,21,21.88,39,28.05,552         12
住之江,4,1,4626,伊藤紘章,40,愛知,51,B1,4.03,23.08,5.33,33.33,63,25.00,76,33.33,646         10
住之江,4,2,4416,三宅健太,39,広島,53,B1,5.42,37.36,0.00,0.00,11,40.59,36,36.36,5 21
住之江,4,3,5043,中村日向,27,香川,53,A1,7.24,61.16,5.00,14.29,83,25.81,89,32.93,226         12
住之江,4,4,3718,伊達正利,51,静岡,56,B1,4.44,23.60,0.00,0.00,79,39.18,57,32.97,4 15
住之江,4,5,3630,黒田誠司,56,静岡,55,B1,3.74,16.67,4.08,15.38,59,25.00,18,28.05,263          9
住之江,4,6,3654,武田光史,52,福井,52,A2,6.90,57.01,7.16,56.25,36,15.63,30,41.67,3 21
住之江,5,1,4579,中嶋健一,37,三重,53,A2,6.21,40.38,6.68,48.00,50,24.21,38,27.08,2 63
