会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,2,5,4036,金田諭,46,埼玉,51,A2,6.46,49.00,5.00,20.00,13,20.00,14,26.19,4 3212      11
徳山,2,6,5036,福田翔吾,27,大阪,54,B1,4.37,25.42,4.67,25.00,52,41.51,28,28.74,2 6134       8
徳山,3,1,3946,赤岩善生,49,愛知,54,A1,7.17,57.25,8.18,72.55,31,32.84,69,30.11,3 2321       8
徳山,3,2,5103,芝田京介,27,埼玉,54,B1,3.82,17.91,0.00,0.00,39,37.88,22,24.70,3 255       10
徳山,3,3,4759,今泉友吾,35,東京,53,A1,6.67,44.32,6.33,44.44,63,54.00,40,28.49,15424        9
徳山,3,4,4809,外崎悟,36,埼玉,52,A2,5.96,43.48,7.45,54.55,75,18.37,27,40.91,63352       12
徳山,3,5,4215,吉島祥之,40,愛知,56,A2,5.31,33.00,5.95,36.84,40,29.69,38,36.87,S41 42       7
徳山,3,6,5408,中山鷹輔,20,福岡,52,B2,1.29,0.00,0.00,0.00,23,19.67,61,29.41,6 6 65      11
徳山,4,1,3960,菊地孝平,46,静岡,54,A1,7.61,62.00,7.89,54.55,18,17.24,42,29.31,211 41       9
徳山,4,2,4828,松山将吾,30,滋賀,50,A1,6.45,47.90,6.38,37.50,50,20.00,52,39.55,361 13      12
徳山,4,3,2878,富山弘幸,67,大阪,55,B1,5.16,26.21,6.67,50.00,46,38.10,36,35.80,1 555        9
徳山,4,4,4007,榮田将彦,46,山口,50,B1,4.80,32.38,5.62,41.51,53,34.67,57,31.07,122 13      10
徳山,4,5,4031,飯島誠,46,埼玉,53,B1,4.51,20.93,3.75,12.50,67,18.97,51,31.82,5 263        8
徳山,4,6,3558,山本浩次,52,岡山,54,B1,5.15,34.18,4.38,18.75,32,28.57,30,28.32,6 531       11
徳山,5,1,4263,武重雄介,41,山口,55,A1,6.17,46.53,6.04,42.47,49,33.33,18,39.43,142135
徳山,5,2,4155,長野壮志,44,福岡,57,A2,5.86,47.78,7.53,61.76,59,38.46,44,43.35,5 1222      11
徳山,5,3,4563,齋藤真之,37,岡山,53,B1,3.50,14.29,4.38,23.08,43,36.07,58,33.90,5 4353
徳山,5,4,4693,松下誉士,41,福岡,53,B1,4.57,23.53,3.89,15.79,55,18.87,23,32.18,362 63
徳山,5,5,4934,佐々木翔,29,大阪,55,A1,5.45,32.95,5.78,38.89,35,41.54,33,31.82,S 3624      10
徳山,5,6,5398,鐘ヶ江真,23,福岡,54,B2,2.59,6.52,0.00,0.00,42,30.30,31,34.10,5 6566
徳山,6,1,4197,渥美卓郎,43,静岡,55,B1,3.90,16.67,5.00,22.22,61,38.46,56,36.93,526 6        1
徳山,6,2,5288,尾道佳諭,25,埼玉,52,B1,2.89,14.29,0.00,0.00,64,26.42,60,28.57,6 4 44      11
徳山,6,3,3918,深井利寿,50,滋賀,51,A2,6.18,35.09,6.29,39.66,44,50.00,47,33.52,241455
徳山,6,4,4550,石岡将太,36,群馬,56,B1,5.41,33.33,4.63,37.50,48,32.31,24,30.29,41S 4S      12
徳山,6,5,3876,中辻崇人,48,福岡,52,A2,8.15,69.77,6.61,45.45,47,25.76,55,22.16,312 12      12
徳山,6,6,3746,岡瀬正人,50,岡山,53,A2,6.14,46.40,6.33,41.38,72,18.97,71,36.16,244 65      10
徳山,7,1,4327,加藤翔,42,静岡,53,B1,4.05,19.54,4.25,18.75,37,27.59,21,35.23,625 25
徳山,7,2,4813,宮内直哉,35,東京,52,B1,4.05,22.78,4.29,29.41,11,20.34,74,28.83,413 4        1
徳山,7,3,4215,吉島祥之,40,愛知,56,A2,5.31,33.00,5.95,36.84,40,29.69,38,36.87,S41 42       3
徳山,7,4,4188,久田敏之,44,群馬,52,A1,7.79,60.00,8.67,88.89,36,43.24,62,40.11,421 24       2
徳山,7,5,4427,秦英悟,39,大阪,52,A1,7.89,66.67,7.55,62.07,41,25.86,12,31.64,13641       12
徳山,7,6,4035,杉江浩明,46,愛知,51,B1,3.80,21.90,0.00,0.00,60,29.69,19,37.14,6 3562
徳山,8,1,4031,飯島誠,46,埼玉,53,B1,4.51,20.93,3.75,12.50,67,18.97,51,31.82,5 263        4
徳山,8,2,4737,竹井貴史,34,福岡,53,A1,6.41,53.06,7.05,55.00,57,40.68,37,41.24,352413
徳山,8,3,3548,室田泰史,55,福井,53,A2,5.58,35.42,5.93,39.53,34,39.68,46,29.94,43531       12
徳山,8,4,5036,福田翔吾,27,大阪,54,B1,4.37,25.42,4.67,25.00,52,41.51,28,28.74,2 6134       2
徳山,8,5,3946,赤岩善生,49,愛知,54,A1,7.17,57.25,8.18,72.55,31,32.84,69,30.11,3 2321       3
徳山,8,6,3664,鈴木賢一,55,埼玉,58,B1,4.87,36.84,4.40,28.00,65,33.33,77,36.56,513 4        1
徳山,9,1,4558,宮野仁,35,岡山,55,B1,4.26,18.92,3.68,21.05,20,22.58,76,32.61,465 56
徳山,9,2,4759,今泉友吾,35,東京,53,A1,6.67,44.32,6.33,44.44,63,54.00,40,28.49,15424        3
徳山,9,3,3458,東健介,58,岡山,55,B1,3.95,21.54,4.93,24.56,58,26.23,64,27.22,1 465        1
徳山,9,4,4209,藤田竜弘,42,静岡,57,A2,5.51,35.42,4.86,14.29,38,39.39,11,31.43,5 412S       2
徳山,9,5,3960,菊地孝平,46,静岡,54,A1,7.61,62.00,7.89,54.55,18,17.24,42,29.31,211 41       4
徳山,9,6,2878,富山弘幸,67,大阪,55,B1,5.16,26.21,6.67,50.00,46,38.10,36,35.80,1 555        4
徳山,10,1,5103,芝田京介,27,埼玉,54,B1,3.82,17.91,0.00,0.00,39,37.88,22,24.70,3 255        3
徳山,10,2,5114,小林孝彰,25,福井,53,A2,5.63,36.56,4.40,20.93,33,27.27,39,37.93,21643        2
徳山,10,3,4934,佐々木翔,29,大阪,55,A1,5.45,32.95,5.78,38.89,35,41.54,33,31.82,S 3624       5
徳山,10,4,3746,岡瀬正人,50,岡山,53,A2,6.14,46.40,6.33,41.38,72,18.97,71,36.16,244 65       6
徳山,10,5,5393,藤原駿,24,大阪,57,B2,1.42,0.00,0.00,0.00,21,18.97,15,40.34,666 6        1
徳山,10,6,4007,榮田将彦,46,山口,50,B1,4.80,32.38,5.62,41.51,53,34.67,57,31.07,122 13       4
徳山,11,1,5288,尾道佳諭,25,埼玉,52,B1,2.89,14.29,0.00,0.00,64,26.42,60,28.57,6 4 44       6
徳山,11,2,3959,坪井康晴,47,静岡,54,A1,7.06,47.27,7.59,56.76,54,55.38,32,34.29,33211        1
徳山,11,3,4036,金田諭,46,埼玉,51,A2,6.46,49.00,5.00,20.00,13,20.00,14,26.19,4 3212       2
徳山,11,4,3558,山本浩次,52,岡山,54,B1,5.15,34.18,4.38,18.75,32,28.57,30,28.32,6 531        4
徳山,11,5,5408,中山鷹輔,20,福岡,52,B2,1.29,0.00,0.00,0.00,23,19.67,61,29.41,6 6 65       3
徳山,11,6,4155,長野壮志,44,福岡,57,A2,5.86,47.78,7.53,61.76,59,38.46,44,43.35,5 1222       5
徳山,12,1,4427,秦英悟,39,大阪,52,A1,7.89,66.67,7.55,62.07,41,25.86,12,31.64,13641        7
徳山,12,2,3876,中辻崇人,48,福岡,52,A2,8.15,69.77,6.61,45.45,47,25.76,55,22.16,312 12       6
徳山,12,3,4809,外崎悟,36,埼玉,52,A2,5.96,43.48,7.45,54.55,75,18.37,27,40.91,63352        3
徳山,12,4,4828,松山将吾,30,滋賀,50,A1,6.45,47.90,6.38,37.50,50,20.00,52,39.55,361 13       4
徳山,12,5,3548,室田泰史,55,福井,53,A2,5.58,35.42,5.93,39.53,34,39.68,46,29.94,43531        8
徳山,12,6,4550,石岡将太,36,群馬,56,B1,5.41,33.33,4.63,37.50,48,32.31,24,30.29,41S 4S       6
宮島,1,1,4436,渋谷明憲,39,大阪,52,A2,6.34,48.54,6.70,70.00,67,37.06,79,27.98,22           9
宮島,1,2,3212,亀本勇樹,63,広島,59,B1,4.01,15.91,4.84,29.35,80,30.85,33,29.50,6            8
宮島,1,3,3385,渡邉睦広,56,東京,51,B1,5.68,35.58,4.56,33.33,38,36.17,74,31.61,1           11
宮島,1,4,4423,坂口貴彦,36,岡山,56,B1,5.19,31.46,4.25,27.78,64,31.41,58,40.00,1           10
宮島,1,5,4969,町田洸希,34,長崎,54,B1,5.27,30.93,5.00,25.93,23,32.98,17,28.64,2            6
宮島,1,6,4060,島田一生,46,福岡,57,B1,5.13,29.89,4.66,25.71,25,30.65,59,43.81,6            7
宮島,2,1,3233,小畑実成,58,岡山,55,B1,4.85,27.93,5.18,32.65,69,25.52,80,25.23,5            9
宮島,2,2,4908,上田龍星,30,大阪,52,A1,7.30,59.13,6.89,49.09,20,30.65,56,34.76,3            7
宮島,2,3,4191,赤羽克也,44,埼玉,55,A2,5.01,35.06,4.79,26.32,70,35.29,36,39.61,1           11
宮島,2,4,3922,菅沼佳昭,50,愛知,51,B1,3.89,16.19,3.90,17.24,18,38.62,22,27.01,5            8
宮島,2,5,4528,黒井達矢,36,埼玉,54,A1,7.30,54.05,0.00,0.00,62,34.01,29,28.49,24          12
宮島,2,6,3352,小川晃司,57,福岡,50,B1,4.33,17.02,4.19,9.52,82,37.11,50,26.97,33
宮島,3,1,4861,田中宏樹,37,福岡,53,B1,5.21,31.58,6.36,45.45,54,37.56,71,38.25,6           10
宮島,3,2,4189,川上剛,44,福岡,57,A2,6.20,43.57,5.27,33.33,60,46.07,81,38.30,43          12
宮島,3,3,5004,河野主樹,29,大阪,53,B2,4.42,22.58,6.17,55.56,30,26.44,76,35.50,3            7
宮島,3,4,3562,山下和彦,56,広島,52,A2,6.17,43.38,6.19,37.04,15,35.60,14,32.84,34           9
宮島,3,5,4054,福嶋智之,47,岡山,52,B1,4.33,25.00,5.07,34.48,33,34.55,78,28.30,4            8
宮島,3,6,3822,平尾崇典,52,岡山,49,A1,6.94,50.40,7.23,53.85,77,33.16,31,34.95,51          11
宮島,4,1,3454,井川大作,54,岡山,57,B1,4.41,21.52,4.39,17.39,59,26.92,67,36.69,35
宮島,4,2,4697,國弘翔平,38,福岡,49,B1,4.40,26.26,4.17,33.33,39,23.98,28,31.15,2            9
宮島,4,3,4000,松本博昭,48,広島,56,A2,5.93,34.92,5.74,39.49,22,33.51,32,29.95,5           12
宮島,4,4,3412,鈴木博,55,埼玉,53,A1,6.67,51.96,5.00,10.00,61,42.71,64,35.41,31
宮島,4,5,3161,古場輝義,65,大阪,53,A2,5.40,36.54,5.65,30.00,26,38.24,13,44.02,45          11
宮島,4,6,5366,塩嶋泰空,23,福井,57,B2,1.05,0.00,0.00,0.00,66,36.92,65,29.61,6           10
宮島,5,1,4227,安達裕樹,42,三重,53,A1,6.46,44.83,4.00,14.29,65,33.67,37,28.91,52          11
宮島,5,2,5289,佃來紀,24,大阪,52,B1,4.82,28.70,3.32,5.26,56,26.38,35,25.14,31
宮島,5,3,4049,荒川健太,44,三重,57,A2,6.21,43.48,6.48,45.00,52,20.67,51,41.79,42          12
宮島,5,4,4202,浮田圭浩,42,岡山,53,B1,4.36,24.77,5.00,20.83,75,23.57,19,27.72,22
宮島,5,5,4578,藤山雅弘,36,大阪,54,A2,6.50,48.08,4.84,27.91,72,32.31,69,38.10,1           10
宮島,5,6,4626,伊藤紘章,39,愛知,51,B1,4.05,17.86,3.00,16.67,35,36.93,15,32.97,16
宮島,6,1,4003,表憲一,47,福井,54,B1,5.59,29.69,4.79,31.58,31,27.84,27,31.18,44
宮島,6,2,4580,長谷川雅,36,岡山,53,A2,5.40,41.27,6.36,54.55,74,40.91,12,25.40,16
宮島,6,3,4969,町田洸希,34,長崎,54,B1,5.27,30.93,5.00,25.93,23,32.98,17,28.64,2            1
宮島,6,4,4907,小池修平,30,大阪,52,A1,7.47,65.60,6.36,36.36,11,34.59,26,39.91,16          12
宮島,6,5,4505,島田賢人,37,埼玉,56,A1,6.07,42.31,7.43,57.14,14,31.75,39,38.97,4           11
宮島,6,6,4495,森晋太郎,38,福岡,54,B1,4.92,34.62,4.55,22.73,13,24.34,61,38.68,23
宮島,7,1,4908,上田龍星,30,大阪,52,A1,7.30,59.13,6.89,49.09,20,30.65,56,34.76,3            2
宮島,7,2,4060,島田一生,46,福岡,57,B1,5.13,29.89,4.66,25.71,25,30.65,59,43.81,6            1
宮島,7,3,4962,畑竜生,29,三重,51,A2,5.39,33.00,5.60,50.00,68,38.10,70,37.02,2           12
宮島,7,4,5004,河野主樹,29,大阪,53,B2,4.42,22.58,6.17,55.56,30,26.44,76,35.50,3            3
宮島,7,5,3814,金子貴志,49,福井,50,B1,4.51,28.85,4.32,10.53,71,29.82,75,37.81,62
宮島,7,6,4545,岡村慶太,37,福岡,57,A1,6.51,46.67,7.37,51.85,32,34.02,21,33.89,15
宮島,8,1,3212,亀本勇樹,63,広島,59,B1,4.01,15.91,4.84,29.35,80,30.85,33,29.50,6            1
宮島,8,2,3922,菅沼佳昭,50,愛知,51,B1,3.89,16.19,3.90,17.24,18,38.62,22,27.01,5            2
宮島,8,3,4097,貫地谷直,43,広島,57,B1,4.06,17.98,4.33,18.07,57,27.15,34,25.12,46
宮島,8,4,4054,福嶋智之,47,岡山,52,B1,4.33,25.00,5.07,34.48,33,34.55,78,28.30,4            3
宮島,8,5,4252,松下哲也,42,福岡,52,B1,4.38,27.85,4.33,18.52,24,35.36,23,36.00,66
宮島,8,6,3867,松浦勝,50,愛知,56,B1,4.01,22.78,4.15,15.38,16,35.29,54,36.67,63
宮島,9,1,3562,山下和彦,56,広島,52,A2,6.17,43.38,6.19,37.04,15,35.60,14,32.84,34           3
宮島,9,2,5302,秋末秦悟,22,大阪,52,B2,2.16,3.70,1.65,0.00,37,40.51,38,29.76,54
宮島,9,3,4697,國弘翔平,38,福岡,49,B1,4.40,26.26,4.17,33.33,39,23.98,28,31.15,2            4
宮島,9,4,4436,渋谷明憲,39,大阪,52,A2,6.34,48.54,6.70,70.00,67,37.06,79,27.98,22           1
宮島,9,5,3233,小畑実成,58,岡山,55,B1,4.85,27.93,5.18,32.65,69,25.52,80,25.23,5            2
宮島,9,6,4174,赤坂俊輔,42,長崎,52,A1,6.21,41.67,6.71,57.14,51,32.78,60,44.56,53
宮島,10,1,4423,坂口貴彦,36,岡山,56,B1,5.19,31.46,4.25,27.78,64,31.41,58,40.00,1            1
宮島,10,2,4401,小林泰,40,東京,54,A2,5.77,40.20,6.81,42.86,76,21.43,53,36.36,15
宮島,10,3,4861,田中宏樹,37,福岡,53,B1,5.21,31.58,6.36,45.45,54,37.56,71,38.25,6            3
宮島,10,4,4578,藤山雅弘,36,大阪,54,A2,6.50,48.08,4.84,27.91,72,32.31,69,38.10,1            5
宮島,10,5,5366,塩嶋泰空,23,福井,57,B2,1.05,0.00,0.00,0.00,66,36.92,65,29.61,6            4
宮島,10,6,3411,池上隆行,55,広島,51,B1,3.38,12.35,4.39,23.53,81,27.32,16,30.36,54
宮島,11,1,4505,島田賢人,37,埼玉,56,A1,6.07,42.31,7.43,57.14,14,31.75,39,38.97,4            6
宮島,11,2,3822,平尾崇典,52,岡山,49,A1,6.94,50.40,7.23,53.85,77,33.16,31,34.95,51           3
宮島,11,3,3161,古場輝義,65,大阪,53,A2,5.40,36.54,5.65,30.00,26,38.24,13,44.02,45           4
宮島,11,4,4227,安達裕樹,42,三重,53,A1,6.46,44.83,4.00,14.29,65,33.67,37,28.91,52           5
宮島,11,5,3385,渡邉睦広,56,東京,51,B1,5.68,35.58,4.56,33.33,38,36.17,74,31.61,1            1
宮島,11,6,4191,赤羽克也,44,埼玉,55,A2,5.01,35.06,4.79,26.32,70,35.29,36,39.61,1            2
宮島,12,1,4528,黒井達矢,36,埼玉,54,A1,7.30,54.05,0.00,0.00,62,34.01,29,28.49,24           2
宮島,12,2,4000,松本博昭,48,広島,56,A2,5.93,34.92,5.74,39.49,22,33.51,32,29.95,5            4
宮島,12,3,4907,小池修平,30,大阪,52,A1,7.47,65.60,6.36,36.36,11,34.59,26,39.91,16           6
宮島,12,4,4049,荒川健太,44,三重,57,A2,6.21,43.48,6.48,45.00,52,20.67,51,41.79,42           5
宮島,12,5,4189,川上剛,44,福岡,57,A2,6.20,43.57,5.27,33.33,60,46.07,81,38.30,43           3
宮島,12,6,4962,畑竜生,29,三重,51,A2,5.39,33.00,5.60,50.00,68,38.10,70,37.02,2            7
児島,1,1,5026,安河内健,29,佐賀,55,A1,6.41,45.87,6.77,51.61,26,28.48,12,28.77,15113        8
児島,1,2,5291,三嶌ここ,24,香川,50,B1,3.36,13.54,1.89,0.00,48,39.75,28,30.00,5 664        7
児島,1,3,4047,吉永浩則,45,大阪,54,B1,3.49,12.66,4.33,13.33,16,32.72,51,28.00,335 46
児島,1,4,5370,日隈茜,23,福岡,48,B2,1.45,2.17,1.00,0.00,23,34.78,58,27.52,6 666        9
児島,1,5,3834,細川明人,50,岡山,56,B1,3.87,22.39,4.17,33.33,38,33.13,49,36.36,232 64
児島,1,6,3581,加木郁,52,山口,53,B1,5.04,29.29,4.60,20.00,12,36.08,14,31.29,2 424       10
児島,2,1,3467,森弘行,56,東京,53,B1,3.76,14.86,0.00,0.00,65,34.15,46,39.33,4 535        7
児島,2,2,3787,天野誠,53,岡山,53,B1,3.93,16.67,4.73,28.85,49,26.38,53,37.41,256 64
児島,2,3,4393,田中孝明,39,福岡,59,B1,4.53,21.74,0.00,0.00,61,27.95,16,27.52,5 646        6
児島,2,4,3432,宮迫暢彦,57,大阪,52,B1,4.76,28.42,5.63,43.33,45,28.22,38,38.00,344 65
児島,2,5,5413,宮城那菜,19,福岡,49,B2,1.15,0.00,0.00,0.00,69,29.68,17,34.23,6 666        8
児島,2,6,4012,中村有裕,45,滋賀,57,A2,6.04,43.14,5.55,31.82,29,32.08,19,38.36,52432       12
児島,3,1,3807,岡部哲,50,埼玉,51,B1,4.81,25.00,3.70,10.00,55,41.72,54,35.86,3 5155
児島,3,2,5227,川原愛未,23,福岡,49,B2,3.10,0.00,2.91,11.43,57,31.21,50,40.40,5 536        8
児島,3,3,4940,白石有美,27,東京,53,B1,2.49,6.98,0.00,0.00,46,27.10,62,28.67,5 565       10
児島,3,4,5050,木下雄介,30,滋賀,53,A2,5.30,33.78,4.90,40.00,27,27.71,23,30.20,4 1313       9
児島,3,5,4551,三川昂暁,36,福岡,54,A2,5.40,31.00,6.09,40.91,53,45.96,29,38.00,154 64      11
児島,3,6,3940,飯山泰,47,東京,52,A1,6.48,45.16,6.97,46.67,37,39.24,45,31.51,2 1626       7
児島,4,1,4669,井上茂,40,福岡,53,B1,4.61,21.25,3.88,17.65,62,33.33,74,35.62,264 45
児島,4,2,4739,中村晃朋,33,香川,50,A1,6.76,48.94,5.00,22.22,39,41.61,60,33.56,42211        9
児島,4,3,4557,松尾光広,35,岡山,55,A2,4.23,24.36,4.56,25.71,58,25.64,15,43.06,611 23      12
児島,4,4,3942,寺田祥,46,山口,55,A1,5.79,24.71,6.87,26.67,52,27.85,41,39.73,222 11      11
児島,4,5,4059,入澤友治,46,東京,55,B1,5.44,43.88,1.20,0.00,40,36.81,34,36.05,2 3633
児島,4,6,4906,鈴木雅希,30,東京,54,A2,5.68,37.38,5.60,40.00,47,40.00,31,30.07,53432       10
児島,5,1,5162,松尾怜実,25,福岡,45,B2,3.20,13.33,2.57,0.00,50,23.38,68,25.00,645 53
児島,5,2,4700,金子和之,38,埼玉,53,A1,6.21,42.86,5.86,40.91,67,41.72,40,37.67,15255       11
児島,5,3,4797,中山将,33,三重,53,A2,5.87,40.26,6.15,55.00,68,36.65,13,38.10,3 3421      12
児島,5,4,5310,土屋蘭,20,岡山,48,B1,3.41,8.93,2.16,6.45,36,38.13,75,25.19,6 4616
児島,5,5,4256,渡辺浩司,41,福岡,52,A1,7.43,61.54,7.00,58.33,22,26.09,69,38.62,132 41      10
児島,5,6,4131,原豊土,45,静岡,56,A2,5.02,38.37,5.40,50.00,66,45.81,25,27.52,31151        9
児島,6,1,4324,海野康志,37,山口,62,A1,6.92,54.46,7.48,62.50,33,25.61,26,36.91,16222       12
児島,6,2,3915,繁野谷圭,51,大阪,52,A2,5.42,31.13,5.80,43.33,34,37.97,57,26.17,44313       11
児島,6,3,4330,奈須啓太,41,福岡,52,A2,6.16,43.33,7.90,60.00,60,32.48,73,33.77,5 3515      10
児島,6,4,4393,田中孝明,39,福岡,59,B1,4.53,21.74,0.00,0.00,61,27.95,16,27.52,5 646        2
児島,6,5,3578,塩田雄一,52,香川,51,B1,4.72,31.46,4.46,26.92,56,45.86,48,26.67,342 54
児島,6,6,4781,西舘果里,38,東京,50,B1,4.64,25.00,4.30,10.00,64,33.33,22,29.25,6 1423
児島,7,1,5291,三嶌ここ,24,香川,50,B1,3.36,13.54,1.89,0.00,48,39.75,28,30.00,5 664        1
児島,7,2,3940,飯山泰,47,東京,52,A1,6.48,45.16,6.97,46.67,37,39.24,45,31.51,2 1626       3
児島,7,3,3467,森弘行,56,東京,53,B1,3.76,14.86,0.00,0.00,65,34.15,46,39.33,4 535        2
児島,7,4,3401,上田隆章,57,香川,54,B1,4.69,23.44,4.65,24.32,54,31.85,24,32.67,562 35
児島,7,5,4504,前田将太,37,福岡,55,A1,7.61,55.74,7.15,40.00,28,22.58,61,34.67,212 12      12
児島,7,6,3838,伊藤啓三,50,埼玉,54,A2,5.54,37.27,6.35,45.10,17,30.19,72,21.74,36133       11
児島,8,1,5227,川原愛未,23,福岡,49,B2,3.10,0.00,2.91,11.43,57,31.21,50,40.40,5 536        3
児島,8,2,3294,野中義生,59,静岡,53,B1,4.58,25.26,2.25,0.00,11,32.50,66,37.09,414 36
児島,8,3,5026,安河内健,29,佐賀,55,A1,6.41,45.87,6.77,51.61,26,28.48,12,28.77,15113        1
児島,8,4,4728,山口亮,37,東京,54,B1,4.78,27.55,4.00,18.92,41,39.24,27,36.91,464 31
児島,8,5,4953,尾上雅也,30,埼玉,54,A1,6.76,53.04,5.32,42.11,70,37.20,30,46.58,1 1312      12
児島,8,6,5413,宮城那菜,19,福岡,49,B2,1.15,0.00,0.00,0.00,69,29.68,17,34.23,6 666        2
児島,9,1,5050,木下雄介,30,滋賀,53,A2,5.30,33.78,4.90,40.00,27,27.71,23,30.20,4 1313       3
児島,9,2,3508,久富政弘,53,佐賀,56,B1,4.71,26.88,4.70,10.00,59,51.53,39,37.41,112 25
児島,9,3,4131,原豊土,45,静岡,56,A2,5.02,38.37,5.40,50.00,66,45.81,25,27.52,31151        5
児島,9,4,4739,中村晃朋,33,香川,50,A1,6.76,48.94,5.00,22.22,39,41.61,60,33.56,42211        4
児島,9,5,5370,日隈茜,23,福岡,48,B2,1.45,2.17,1.00,0.00,23,34.78,58,27.52,6 666        1
児島,9,6,4677,片橋幸貴,37,滋賀,56,A1,6.29,44.19,6.87,56.41,15,25.85,52,27.03,F45 4
児島,10,1,4256,渡辺浩司,41,福岡,52,A1,7.43,61.54,7.00,58.33,22,26.09,69,38.62,132 41       5
児島,10,2,3793,高橋真吾,52,埼玉,58,B1,4.76,32.50,0.00,0.00,13,43.56,65,38.36,4 3524
児島,10,3,3581,加木郁,52,山口,53,B1,5.04,29.29,4.60,20.00,12,36.08,14,31.29,2 424        1
児島,10,4,4906,鈴木雅希,30,東京,54,A2,5.68,37.38,5.60,40.00,47,40.00,31,30.07,53432        4
児島,10,5,4940,白石有美,27,東京,53,B1,2.49,6.98,0.00,0.00,46,27.10,62,28.67,5 565        3
児島,10,6,4330,奈須啓太,41,福岡,52,A2,6.16,43.33,7.90,60.00,60,32.48,73,33.77,5 3515       6
児島,11,1,3942,寺田祥,46,山口,55,A1,5.79,24.71,6.87,26.67,52,27.85,41,39.73,222 11       4
児島,11,2,3838,伊藤啓三,50,埼玉,54,A2,5.54,37.27,6.35,45.10,17,30.19,72,21.74,36133        7
児島,11,3,4551,三川昂暁,36,福岡,54,A2,5.40,31.00,6.09,40.91,53,45.96,29,38.00,154 64       3
児島,11,4,4245,高橋直哉,43,東京,53,B1,5.11,33.70,5.90,30.00,20,27.67,47,36.36,235 24
児島,11,5,4700,金子和之,38,埼玉,53,A1,6.21,42.86,5.86,40.91,67,41.72,40,37.67,15255        5
児島,11,6,3915,繁野谷圭,51,大阪,52,A2,5.42,31.13,5.80,43.33,34,37.97,57,26.17,44313        6
児島,12,1,4504,前田将太,37,福岡,55,A1,7.61,55.74,7.15,40.00,28,22.58,61,34.67,212 12       7
児島,12,2,4953,尾上雅也,30,埼玉,54,A1,6.76,53.04,5.32,42.11,70,37.20,30,46.58,1 1312       8
児島,12,3,4012,中村有裕,45,滋賀,57,A2,6.04,43.14,5.55,31.82,29,32.08,19,38.36,52432        2
児島,12,4,4557,松尾光広,35,岡山,55,A2,4.23,24.36,4.56,25.71,58,25.64,15,43.06,611 23       4
児島,12,5,4324,海野康志,37,山口,62,A1,6.92,54.46,7.48,62.50,33,25.61,26,36.91,16222        6
児島,12,6,4797,中山将,33,三重,53,A2,5.87,40.26,6.15,55.00,68,36.65,13,38.10,3 3421       5
丸亀,1,1,5299,西丸敦基,22,香川,52,B1,4.29,19.70,3.49,15.12,6,30.05,29,22.22,7
丸亀,1,2,4367,山口修路,39,福岡,52,B1,4.89,27.71,4.89,21.05,17,27.14,9,23.81,10
丸亀,1,3,4905,土井祥伍,30,大阪,54,B1,4.10,19.35,4.96,22.22,19,36.62,27,31.25,8
丸亀,1,4,5078,山川波乙,27,三重,46,B1,5.00,27.17,3.33,22.22,25,31.55,21,14.29,9
丸亀,1,5,4778,堤啓輔,39,佐賀,50,B1,4.58,26.92,5.41,29.41,55,27.84,38,18.75,6
丸亀,1,6,5327,西田和加,21,埼玉,50,B2,1.14,0.00,0.00,0.00,15,31.94,46,26.32,
丸亀,2,1,4300,加藤綾,42,三重,50,B1,4.20,13.56,5.41,29.41,58,44.16,45,36.84,
丸亀,2,2,4389,伊藤喜智,39,大阪,53,B1,5.21,28.57,5.17,34.78,16,33.01,32,35.29,11
丸亀,2,3,3319,山崎義明,58,埼玉,54,B1,5.13,25.71,5.21,27.27,61,34.15,28,30.77,7
丸亀,2,4,5047,國分将太,31,東京,53,B1,3.79,14.75,0.00,0.00,47,48.29,52,42.11,8
丸亀,2,5,4764,小池礼乃,35,福岡,47,A2,5.94,41.18,0.00,0.00,23,33.33,26,23.53,9
丸亀,2,6,4903,吉田凌太,31,愛知,51,A1,6.33,46.23,0.00,0.00,59,37.16,16,62.50,10
丸亀,3,1,4485,楠原正剛,39,福岡,55,B1,5.67,41.09,3.27,18.18,50,32.69,15,29.41,11
丸亀,3,2,3305,小野信樹,57,岡山,52,B1,4.44,27.84,4.88,38.24,64,28.57,30,20.00,10
丸亀,3,3,3907,村越篤,47,香川,55,B1,5.36,36.97,5.88,42.94,31,39.15,33,44.44,
丸亀,3,4,4109,谷津幸宏,45,埼玉,54,A1,6.95,53.15,5.24,28.57,36,39.61,41,22.22,12
丸亀,3,5,4678,水野望美,36,愛知,47,B1,5.37,36.00,3.62,23.08,13,33.01,37,29.41,9
丸亀,3,6,4466,南佑典,38,三重,52,A2,5.92,38.20,5.53,26.32,10,32.71,31,42.11,8
丸亀,4,1,3776,横井健太,50,愛知,56,B1,3.25,10.31,3.55,13.79,54,32.54,50,31.58,
丸亀,4,2,5095,小原聡将,31,東京,52,A2,6.08,43.18,5.26,21.05,57,46.12,20,27.27,11
丸亀,4,3,5014,梶山涼斗,27,佐賀,53,B1,4.40,22.09,3.56,22.22,34,30.58,12,33.33,10
丸亀,4,4,4978,山田和佐,31,広島,54,B1,3.95,17.43,3.72,19.15,37,38.99,40,61.11,
