会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,2,4,4527,高野心吾,38,愛知,52,B1,4.55,27.47,4.96,25.00,57,42.35,43,39.77,1           10
下関,2,5,3932,池田浩美,50,静岡,52,B1,5.20,39.51,4.40,20.00,32,26.80,27,31.82,1            6
下関,2,6,4769,馬場剛,34,東京,50,A1,6.75,50.45,5.55,40.00,22,22.83,67,38.04,35           9
下関,3,1,3852,澤大介,54,三重,51,B1,4.71,23.81,0.00,0.00,63,38.20,24,30.77,2           11
下関,3,2,4376,藤田靖弘,42,静岡,52,A2,5.73,42.19,5.56,33.33,11,35.23,72,23.86,2           10
下関,3,3,5081,篠原飛翔,27,福岡,52,A2,5.67,40.35,5.27,26.67,58,30.77,29,22.22,1           12
下関,3,4,5370,日隈茜,24,福岡,47,B2,1.43,3.28,1.07,0.00,53,28.09,62,29.21,6            9
下関,3,5,4750,井上尚悟,39,大阪,51,B1,5.13,32.65,3.91,21.74,44,29.17,30,27.47,44           7
下関,3,6,3284,渡邊伸太,58,佐賀,54,B1,5.71,38.20,5.81,46.15,31,39.58,13,28.26,33
下関,4,1,3859,多羅尾達,53,東京,52,B1,3.99,21.74,5.22,33.33,52,38.82,48,23.08,26
下関,4,2,3876,中辻崇人,49,福岡,52,A1,6.82,52.56,7.76,72.00,67,45.56,66,25.88,12          11
下関,4,3,4949,横田貴満,33,佐賀,49,A2,5.98,40.43,6.23,43.40,12,49.44,41,41.57,23          12
下関,4,4,3746,岡瀬正人,51,岡山,54,A2,5.75,36.00,5.06,32.26,46,44.68,49,40.45,22
下関,4,5,4396,大田直弥,40,山口,54,B1,4.68,23.36,5.38,33.63,21,38.37,44,27.59,15
下関,4,6,5076,石原光,30,静岡,55,B1,5.04,33.33,4.79,21.21,20,27.06,36,31.46,55          10
下関,5,1,3757,畑和宏,54,広島,53,A2,5.50,40.22,5.35,35.00,23,22.78,50,31.46,4           11
下関,5,2,4349,犬童千秋,41,福岡,49,B1,4.30,24.10,3.67,16.67,62,42.05,53,33.70,2           10
下関,5,3,5078,山川波乙,28,三重,47,B1,4.46,22.22,4.33,20.00,25,29.70,56,47.25,54
下関,5,4,4290,稲田浩二,41,兵庫,52,A1,6.68,44.96,4.78,22.22,59,37.93,16,22.47,53          12
下関,5,5,3692,竹腰正樹,55,福井,53,B1,5.20,32.52,5.14,21.43,14,38.20,11,32.97,33
下関,5,6,3681,山谷央,53,東京,51,B1,4.89,28.95,0.00,0.00,36,30.49,57,34.78,4            9
下関,6,1,3710,吉永泰弘,52,香川,55,B1,4.60,22.43,5.38,23.08,42,34.44,54,33.70,66
下関,6,2,3932,池田浩美,50,静岡,52,B1,5.20,39.51,4.40,20.00,32,26.80,27,31.82,1            2
下関,6,3,4051,清水敦揮,45,岡山,55,A2,6.58,46.48,6.27,33.87,39,39.56,52,24.18,24          10
下関,6,4,4551,三川昂暁,37,福岡,54,A2,5.78,40.48,6.22,51.35,47,36.36,61,32.22,1           11
下関,6,5,4891,寺島美里,36,東京,47,B1,5.05,30.59,5.63,25.00,73,25.53,51,45.45,55           1
下関,6,6,4043,桐本康臣,47,三重,55,A2,5.78,39.20,5.52,37.93,30,39.77,40,35.96,1           12
下関,7,1,4750,井上尚悟,39,大阪,51,B1,5.13,32.65,3.91,21.74,44,29.17,30,27.47,44           3
下関,7,2,5373,諏訪玲奈,23,岡山,46,B2,3.01,5.06,2.17,0.00,19,30.00,20,24.14,3            1
下関,7,3,4401,小林泰,41,東京,53,A2,5.77,39.60,6.20,60.00,41,24.44,19,32.22,2           11
下関,7,4,3620,信濃由行,52,福井,54,B1,3.21,7.41,5.03,33.33,34,26.32,47,28.89,6            2
下関,7,5,5060,数原魁,29,兵庫,51,A2,5.96,40.87,4.36,16.00,61,28.26,25,43.96,36          12
下関,7,6,4477,篠崎仁志,38,福岡,57,A1,7.01,40.52,5.81,40.74,33,29.79,70,30.43,51
下関,8,1,4415,下出卓矢,39,福井,55,A1,5.90,44.85,7.61,57.14,26,15.85,35,33.70,46
下関,8,2,4843,深尾巴恵,33,静岡,46,B1,3.61,14.93,3.68,16.13,35,26.09,63,35.23,63
下関,8,3,3848,川上聡介,49,愛知,57,B1,4.33,23.33,0.00,0.00,18,52.27,14,29.55,14
下関,8,4,4180,上野秀和,43,福岡,56,A2,5.33,32.56,4.86,31.82,66,25.56,71,35.16,43          12
下関,8,5,4272,大場広孝,44,福岡,57,B1,4.89,30.17,5.04,28.00,48,37.23,69,44.21,2
下関,8,6,5435,中西月輝,21,広島,51,B2,1.44,0.00,1.00,0.00,17,52.81,12,23.86,6            1
下関,9,1,4142,平野和明,45,愛知,54,A2,5.67,33.61,0.00,0.00,56,38.89,18,22.58,46
下関,9,2,3920,正木聖賢,51,広島,53,B1,4.71,29.41,5.35,22.58,68,28.87,58,46.67,55           1
下関,9,3,4769,馬場剛,34,東京,50,A1,6.75,50.45,5.55,40.00,22,22.83,67,38.04,35           2
下関,9,4,3681,山谷央,53,東京,51,B1,4.89,28.95,0.00,0.00,36,30.49,57,34.78,4            5
下関,9,5,5370,日隈茜,24,福岡,47,B2,1.43,3.28,1.07,0.00,53,28.09,62,29.21,6            3
下関,9,6,4566,塩田北斗,38,福岡,54,A1,6.75,43.14,8.38,75.00,71,39.76,28,42.86,41
下関,10,1,4051,清水敦揮,45,岡山,55,A2,6.58,46.48,6.27,33.87,39,39.56,52,24.18,24           6
下関,10,2,3963,原田秀弥,47,大阪,53,A2,5.82,38.02,5.32,36.84,45,23.60,60,39.56,22
下関,10,3,5076,石原光,30,静岡,55,B1,5.04,33.33,4.79,21.21,20,27.06,36,31.46,55           4
下関,10,4,4349,犬童千秋,41,福岡,49,B1,4.30,24.10,3.67,16.67,62,42.05,53,33.70,2            5
下関,10,5,4376,藤田靖弘,42,静岡,52,A2,5.73,42.19,5.56,33.33,11,35.23,72,23.86,2            3
下関,10,6,4527,高野心吾,38,愛知,52,B1,4.55,27.47,4.96,25.00,57,42.35,43,39.77,1            2
下関,11,1,3876,中辻崇人,49,福岡,52,A1,6.82,52.56,7.76,72.00,67,45.56,66,25.88,12           4
下関,11,2,3757,畑和宏,54,広島,53,A2,5.50,40.22,5.35,35.00,23,22.78,50,31.46,4            5
下関,11,3,4551,三川昂暁,37,福岡,54,A2,5.78,40.48,6.22,51.35,47,36.36,61,32.22,1            6
下関,11,4,3852,澤大介,54,三重,51,B1,4.71,23.81,0.00,0.00,63,38.20,24,30.77,2            3
下関,11,5,4401,小林泰,41,東京,53,A2,5.77,39.60,6.20,60.00,41,24.44,19,32.22,2            7
下関,11,6,4837,酒井陽祐,37,愛知,51,B1,5.04,33.00,4.94,37.50,69,44.19,39,27.27,1            1
下関,12,1,4290,稲田浩二,41,兵庫,52,A1,6.68,44.96,4.78,22.22,59,37.93,16,22.47,53           5
下関,12,2,4043,桐本康臣,47,三重,55,A2,5.78,39.20,5.52,37.93,30,39.77,40,35.96,1            6
下関,12,3,4180,上野秀和,43,福岡,56,A2,5.33,32.56,4.86,31.82,66,25.56,71,35.16,43           8
下関,12,4,5060,数原魁,29,兵庫,51,A2,5.96,40.87,4.36,16.00,61,28.26,25,43.96,36           7
下関,12,5,5081,篠原飛翔,27,福岡,52,A2,5.67,40.35,5.27,26.67,58,30.77,29,22.22,1            3
下関,12,6,4949,横田貴満,33,佐賀,49,A2,5.98,40.43,6.23,43.40,12,49.44,41,41.57,23           4
徳山,1,1,4816,村松修二,35,広島,55,A2,5.63,39.53,5.67,33.33,57,21.79,15,37.26,2312143     12
徳山,1,2,3772,一柳和孝,52,埼玉,55,B1,4.87,22.99,4.95,25.00,23,37.07,27,32.04,344 635      6
徳山,1,3,4323,山田佑樹,39,岡山,56,B1,6.09,50.50,4.00,18.42,73,41.75,19,36.74,321 1455    11
徳山,1,4,5286,坂井滉哉,27,福岡,50,B1,4.67,25.93,3.77,20.00,49,24.75,21,25.48,4 63622      9
徳山,1,5,3401,上田隆章,59,香川,54,B1,4.61,28.71,4.32,22.58,24,24.75,12,40.00,5 34423      6
徳山,1,6,4158,木場雄二,45,山口,59,B1,4.50,22.33,5.33,32.88,30,38.39,45,32.67,3 216 23    10
徳山,2,1,4388,是澤孝宏,41,滋賀,52,A2,6.22,46.34,4.79,28.95,48,35.59,43,29.61,3245161     10
徳山,2,2,4173,岡谷健吾,43,広島,57,B1,5.31,33.33,4.80,28.57,25,24.73,20,33.33,513 4153    10
徳山,2,3,4839,四宮与寛,36,徳島,52,A2,6.18,46.51,5.32,32.00,27,43.68,23,30.84,4454354      6
徳山,2,4,4981,牧山敦也,30,佐賀,53,B1,5.24,27.27,5.72,33.33,52,20.79,40,37.09,S 462 33     8
徳山,2,5,5027,重冨勇哉,29,山口,54,B1,4.38,23.81,5.53,35.53,22,28.87,53,33.33,462 2164     7
徳山,2,6,4529,嶋義信,37,香川,55,A1,5.66,37.37,5.08,25.64,33,50.93,52,27.96,12221 26    11
徳山,3,1,4375,照屋厚仁,42,兵庫,52,A2,5.75,37.82,5.56,37.50,32,22.11,24,34.27,313 2561    12
徳山,3,2,4811,向井田佑,37,広島,50,B1,4.97,28.83,5.13,30.43,15,38.95,28,28.57,614 5 55
徳山,3,3,5338,香月大輝,26,福岡,53,B1,4.58,21.25,2.89,0.00,75,36.61,55,35.38,5 131 66     8
徳山,3,4,4163,山崎裕司,44,広島,51,A2,5.65,37.60,4.86,25.00,36,28.93,69,28.16,3 334211    11
徳山,3,5,3577,向所浩二,53,兵庫,59,B1,4.36,19.05,3.44,0.00,28,24.27,75,27.75,4 525 44     7
徳山,3,6,4702,三浦敬太,39,東京,51,A1,5.85,42.39,5.92,46.15,14,42.27,67,41.06,135 1321    10
徳山,4,1,4136,江夏満,46,福岡,54,A1,6.15,39.71,0.00,0.00,43,19.23,14,35.48,2421413     10
徳山,4,2,4079,出畑孝典,47,福岡,52,A2,5.95,40.69,6.07,48.28,21,29.11,66,31.75,154 3213    11
徳山,4,3,4583,古田祐貴,37,香川,53,B1,5.52,35.24,3.17,0.00,46,34.82,57,37.14,263 332     12
徳山,4,4,3637,齋藤和政,55,愛知,54,B1,3.58,13.92,3.74,8.70,31,30.56,29,31.46,256 5 24
徳山,4,5,5460,早川理稀,20,滋賀,54,B2,1.70,2.60,0.00,0.00,41,32.48,39,31.16,6 5 646      9
徳山,4,6,4663,籾山佳岳,44,愛知,51,B2,5.73,37.04,0.00,0.00,38,30.97,62,38.14,3 553 22
徳山,5,1,4757,山田祐也,37,徳島,53,A1,6.64,46.15,7.08,52.63,29,30.17,70,28.84,112 2661    12
徳山,5,2,5206,梅原祥平,29,岡山,53,B1,4.62,18.60,4.00,17.78,16,29.47,17,28.90,565 265
徳山,5,3,4679,植田太一,37,福岡,60,A2,6.09,44.88,5.77,43.33,35,35.71,13,40.00,15226 45
徳山,5,4,4943,八木治樹,35,愛知,54,B1,4.50,23.17,3.44,0.00,26,38.00,44,36.28,462 631      9
徳山,5,5,4159,向後龍一,45,埼玉,51,A2,6.59,49.61,5.36,36.36,74,39.56,63,28.71,2 245411    10
徳山,5,6,5392,安武一也,26,福岡,52,B2,1.77,0.00,2.29,14.29,45,24.71,65,27.45,6 6F6 6
徳山,6,1,3804,中渡修作,52,福岡,52,B1,5.03,31.93,4.23,23.26,11,30.00,71,26.96,5 313 43    11
徳山,6,2,4839,四宮与寛,36,徳島,52,A2,6.18,46.51,5.32,32.00,27,43.68,23,30.84,4454354      2
徳山,6,3,4883,岡部大輝,30,東京,52,A2,6.35,50.00,4.71,38.10,19,47.00,11,27.27,3116222     11
徳山,6,4,3401,上田隆章,59,香川,54,B1,4.61,28.71,4.32,22.58,24,24.75,12,40.00,5 34423      1
徳山,6,5,3772,一柳和孝,52,埼玉,55,B1,4.87,22.99,4.95,25.00,23,37.07,27,32.04,344 635      1
徳山,6,6,3473,石川真二,56,福岡,53,A1,6.75,55.88,6.75,59.38,17,39.58,54,37.75,4 113311    12
徳山,7,1,5027,重冨勇哉,29,山口,54,B1,4.38,23.81,5.53,35.53,22,28.87,53,33.33,462 2164     2
徳山,7,2,3808,秋田健太,51,埼玉,59,B1,4.01,20.00,4.16,24.00,20,38.20,35,29.77,5 565 56
徳山,7,3,5124,上瀧絢也,30,佐賀,55,B1,4.31,24.44,4.67,22.22,37,21.11,58,35.21,666 566
徳山,7,4,3577,向所浩二,53,兵庫,59,B1,4.36,19.05,3.44,0.00,28,24.27,75,27.75,4 525 44     3
徳山,7,5,5290,坂本一真,25,東京,51,B1,3.43,15.87,1.25,0.00,72,37.38,42,28.97,624 5 26
徳山,7,6,3519,冨田秀幸,58,愛知,52,B1,3.98,17.07,4.86,28.57,12,38.10,60,25.73,4 431 35
徳山,8,1,4594,谷川祐一,44,滋賀,52,B1,6.26,48.74,5.55,40.91,13,40.63,36,35.07,255 313     12
徳山,8,2,5338,香月大輝,26,福岡,53,B1,4.58,21.25,2.89,0.00,75,36.61,55,35.38,5 131 66     3
徳山,8,3,4732,堀本和也,37,徳島,54,A2,7.09,57.36,7.20,53.33,47,41.12,34,32.56,43155 44
徳山,8,4,4090,中村尊,46,埼玉,55,B2,6.08,45.00,6.18,36.36,51,20.59,73,38.14,5 614 24
徳山,8,5,4981,牧山敦也,30,佐賀,53,B1,5.24,27.27,5.72,33.33,52,20.79,40,37.09,S 462 33     2
徳山,8,6,4624,高田明,41,佐賀,51,A1,6.32,47.62,8.60,80.00,18,30.11,25,29.52,164F4 6
徳山,9,1,4677,片橋幸貴,38,滋賀,54,A1,6.09,44.74,5.82,45.45,65,25.58,46,29.38,S 464432
徳山,9,2,4943,八木治樹,35,愛知,54,B1,4.50,23.17,3.44,0.00,26,38.00,44,36.28,462 631      5
徳山,9,3,5286,坂井滉哉,27,福岡,50,B1,4.67,25.93,3.77,20.00,49,24.75,21,25.48,4 63622      1
徳山,9,4,3684,清水攻二,52,山口,52,A2,5.57,34.88,6.09,43.09,39,31.07,61,27.00,3433S 54
徳山,9,5,4911,片岡大地,30,東京,53,A2,4.72,26.51,3.94,12.50,34,38.21,41,37.56,2 661254
徳山,9,6,5460,早川理稀,20,滋賀,54,B2,1.70,2.60,0.00,0.00,41,32.48,39,31.16,6 5 646      4
徳山,10,1,4702,三浦敬太,39,東京,51,A1,5.85,42.39,5.92,46.15,14,42.27,67,41.06,135 1321     3
徳山,10,2,4136,江夏満,46,福岡,54,A1,6.15,39.71,0.00,0.00,43,19.23,14,35.48,2421413      4
徳山,10,3,4159,向後龍一,45,埼玉,51,A2,6.59,49.61,5.36,36.36,74,39.56,63,28.71,2 245411     5
徳山,10,4,4158,木場雄二,45,山口,59,B1,4.50,22.33,5.33,32.88,30,38.39,45,32.67,3 216 23     1
徳山,10,5,4173,岡谷健吾,43,広島,57,B1,5.31,33.33,4.80,28.57,25,24.73,20,33.33,513 4153     2
徳山,10,6,4388,是澤孝宏,41,滋賀,52,A2,6.22,46.34,4.79,28.95,48,35.59,43,29.61,3245161      2
徳山,11,1,4529,嶋義信,37,香川,55,A1,5.66,37.37,5.08,25.64,33,50.93,52,27.96,12221 26     2
徳山,11,2,4883,岡部大輝,30,東京,52,A2,6.35,50.00,4.71,38.10,19,47.00,11,27.27,3116222      6
徳山,11,3,4163,山崎裕司,44,広島,51,A2,5.65,37.60,4.86,25.00,36,28.93,69,28.16,3 334211     3
徳山,11,4,4079,出畑孝典,47,福岡,52,A2,5.95,40.69,6.07,48.28,21,29.11,66,31.75,154 3213     4
徳山,11,5,4323,山田佑樹,39,岡山,56,B1,6.09,50.50,4.00,18.42,73,41.75,19,36.74,321 1455     1
徳山,11,6,3804,中渡修作,52,福岡,52,B1,5.03,31.93,4.23,23.26,11,30.00,71,26.96,5 313 43     6
徳山,12,1,3473,石川真二,56,福岡,53,A1,6.75,55.88,6.75,59.38,17,39.58,54,37.75,4 113311     6
徳山,12,2,4757,山田祐也,37,徳島,53,A1,6.64,46.15,7.08,52.63,29,30.17,70,28.84,112 2661     5
徳山,12,3,4816,村松修二,35,広島,55,A2,5.63,39.53,5.67,33.33,57,21.79,15,37.26,2312143      1
徳山,12,4,4375,照屋厚仁,42,兵庫,52,A2,5.75,37.82,5.56,37.50,32,22.11,24,34.27,313 2561     3
徳山,12,5,4583,古田祐貴,37,香川,53,B1,5.52,35.24,3.17,0.00,46,34.82,57,37.14,263 332      4
徳山,12,6,4594,谷川祐一,44,滋賀,52,B1,6.26,48.74,5.55,40.91,13,40.63,36,35.07,255 313      8
尼崎,1,1,4874,池田奈津,32,福岡,53,B1,4.85,25.00,5.25,37.50,13,38.84,33,33.63,4            8
尼崎,1,2,5353,草川壮良,22,滋賀,53,B1,3.43,13.11,1.86,2.00,53,29.51,46,33.62,5            6
尼崎,1,3,4856,豊田健士,30,三重,52,A1,7.28,58.39,4.65,17.65,18,37.19,30,34.48,1           11
尼崎,1,4,5386,米玉利大,20,兵庫,53,B1,3.43,14.71,2.40,2.67,37,38.14,12,29.66,4            7
尼崎,1,5,3578,塩田雄一,53,香川,51,B1,3.50,13.16,4.13,25.00,17,41.03,25,33.04,5            5
尼崎,1,6,5413,宮城那菜,20,福岡,48,B2,2.39,2.67,1.38,0.00,63,42.15,56,44.54,65
尼崎,2,1,4034,西原明生,47,香川,55,B1,3.95,21.00,3.35,13.04,10,31.03,71,36.44,66
尼崎,2,2,5357,田中瀬里,21,埼玉,54,B2,1.61,0.00,1.13,0.00,44,35.77,20,31.36,6            9
尼崎,2,3,4369,丹下将,40,愛知,57,A2,5.60,37.30,4.76,31.58,5,37.07,47,23.28,3           12
尼崎,2,4,4761,山田晃大,36,滋賀,52,A2,5.62,35.25,6.14,51.35,59,22.41,61,29.20,2           11
尼崎,2,5,4404,岸蔭亮,41,兵庫,54,B1,3.67,14.29,4.24,18.75,25,40.16,66,27.73,1            6
尼崎,2,6,4703,森永隆,38,山口,50,A1,6.57,55.04,6.00,36.36,32,39.34,34,43.22,33           8
尼崎,3,1,4941,孫崎百世,37,滋賀,46,B1,4.70,30.43,4.29,21.43,14,28.97,18,32.17,3S
尼崎,3,2,5210,藤井公人,28,福岡,56,A2,5.54,37.50,4.13,25.00,19,28.95,13,31.86,5           11
尼崎,3,3,4111,奥田誠,46,広島,57,A2,5.52,40.71,5.29,29.41,40,41.80,22,27.43,5            9
尼崎,3,4,5216,長谷川晴,26,群馬,54,A1,6.07,40.85,5.60,34.29,12,47.01,67,28.32,21           7
尼崎,3,5,5421,原田朱理,24,兵庫,52,B2,1.38,1.47,1.59,2.56,52,25.22,40,23.53,4            8
尼崎,3,6,4846,佐藤駿介,33,山口,51,B1,4.19,24.21,3.06,12.50,15,41.67,38,41.53,1           12
尼崎,4,1,5249,三木晴斗,24,徳島,54,B1,4.78,25.61,4.83,27.78,9,40.98,39,32.23,44
尼崎,4,2,4156,浜野孝志,45,三重,58,A2,5.59,34.43,4.07,13.33,2,37.93,68,27.68,3            9
尼崎,4,3,4262,馬場貴也,42,滋賀,54,A1,7.82,53.90,7.35,41.86,62,28.97,17,19.64,21           8
尼崎,4,4,4465,大西賢,40,東京,53,B1,4.62,20.55,4.86,21.43,23,50.82,49,37.07,54
尼崎,4,5,4505,島田賢人,38,埼玉,57,A1,6.57,49.19,5.00,50.00,49,30.00,72,39.64,2           12
尼崎,4,6,5198,奥村明日,24,福岡,46,B1,5.64,38.81,3.81,11.54,33,28.33,21,46.02,1           11
尼崎,5,1,3966,作間章,47,東京,54,A1,6.28,42.62,6.29,45.83,20,23.01,36,48.21,23          12
尼崎,5,2,3947,寺本昇平,50,群馬,49,B1,4.48,21.43,5.00,23.53,28,27.36,16,21.37,4           11
尼崎,5,3,3578,塩田雄一,53,香川,51,B1,3.50,13.16,4.13,25.00,17,41.03,25,33.04,5            1
尼崎,5,4,5397,寺田夢生,24,山口,47,B2,1.39,0.00,0.00,0.00,45,36.07,41,39.47,66
尼崎,5,5,4958,溝口海義,31,福岡,55,A1,6.36,43.17,5.92,33.33,7,35.00,37,36.79,12           9
尼崎,5,6,3769,佐竹恒彦,53,滋賀,52,A2,5.36,33.33,4.70,20.00,3,34.23,54,32.76,1           10
尼崎,6,1,4155,長野壮志,45,福岡,55,A2,6.13,47.41,5.79,42.86,50,25.00,50,30.63,6           10
尼崎,6,2,4404,岸蔭亮,41,兵庫,54,B1,3.67,14.29,4.24,18.75,25,40.16,66,27.73,1            2
尼崎,6,3,4714,喜多須杏,35,徳島,48,B1,5.07,30.21,6.26,52.63,30,27.03,43,42.74,55
尼崎,6,4,4682,大上卓人,36,広島,51,A1,7.21,50.41,7.29,54.17,21,21.05,35,36.84,32          12
尼崎,6,5,4969,町田洸希,35,長崎,54,B1,4.63,22.58,5.14,28.57,51,29.03,27,18.35,22
尼崎,6,6,5353,草川壮良,22,滋賀,53,B1,3.43,13.11,1.86,2.00,53,29.51,46,33.62,5            1
尼崎,7,1,5386,米玉利大,20,兵庫,53,B1,3.43,14.71,2.40,2.67,37,38.14,12,29.66,4            1
尼崎,7,2,5144,中尾彩香,25,福岡,47,B1,4.54,25.51,4.15,10.00,41,18.09,26,46.90,46
尼崎,7,3,5216,長谷川晴,26,群馬,54,A1,6.07,40.85,5.60,34.29,12,47.01,67,28.32,21           3
尼崎,7,4,5243,三馬崇史,26,広島,55,B1,5.96,45.63,6.00,37.50,8,39.34,73,42.02,34
尼崎,7,5,5055,眞鳥章太,30,長崎,54,A2,5.53,34.74,6.13,43.75,57,30.58,70,27.59,34
尼崎,7,6,3717,立間充宏,51,岡山,56,A2,5.47,33.33,5.97,40.00,48,32.23,75,39.83,35
尼崎,8,1,5104,山田丈,28,福岡,51,A2,6.02,42.61,6.89,44.44,47,27.87,23,33.62,3           12
尼崎,8,2,4703,森永隆,38,山口,50,A1,6.57,55.04,6.00,36.36,32,39.34,34,43.22,33           2
尼崎,8,3,3841,佐々木和,50,徳島,55,A2,6.45,49.64,5.31,30.77,27,24.11,65,34.17,54
尼崎,8,4,5421,原田朱理,24,兵庫,52,B2,1.38,1.47,1.59,2.56,52,25.22,40,23.53,4            3
尼崎,8,5,4874,池田奈津,32,福岡,53,B1,4.85,25.00,5.25,37.50,13,38.84,33,33.63,4            1
尼崎,8,6,4262,馬場貴也,42,滋賀,54,A1,7.82,53.90,7.35,41.86,62,28.97,17,19.64,21           4
尼崎,9,1,4111,奥田誠,46,広島,57,A2,5.52,40.71,5.29,29.41,40,41.80,22,27.43,5            3
尼崎,9,2,4958,溝口海義,31,福岡,55,A1,6.36,43.17,5.92,33.33,7,35.00,37,36.79,12           5
尼崎,9,3,4879,山崎鉄平,31,佐賀,52,B1,5.08,29.35,4.53,33.33,60,27.10,52,26.89,61
尼崎,9,4,5357,田中瀬里,21,埼玉,54,B2,1.61,0.00,1.13,0.00,44,35.77,20,31.36,6            2
尼崎,9,5,3612,馬袋義則,53,兵庫,53,A1,6.95,57.86,6.24,46.72,54,43.33,28,24.37,14
尼崎,9,6,4156,浜野孝志,45,三重,58,A2,5.59,34.43,4.07,13.33,2,37.93,68,27.68,3            4
尼崎,10,1,4175,川尻泰輔,43,埼玉,55,A2,5.80,45.56,4.59,29.41,26,37.07,62,27.73,15
尼崎,10,2,3769,佐竹恒彦,53,滋賀,52,A2,5.36,33.33,4.70,20.00,3,34.23,54,32.76,1            5
尼崎,10,3,4589,塩崎桐加,34,三重,50,B1,5.79,33.98,4.40,30.00,55,43.97,55,39.47,26
尼崎,10,4,4155,長野壮志,45,福岡,55,A2,6.13,47.41,5.79,42.86,50,25.00,50,30.63,6            6
尼崎,10,5,5084,末永和也,27,佐賀,52,A1,6.75,46.38,7.44,52.00,35,38.21,51,29.06,16
尼崎,10,6,4343,村岡賢,42,広島,54,B1,4.17,15.38,3.36,16.00,24,31.03,14,33.05,22
尼崎,11,1,4852,川原祐明,31,香川,51,A1,7.11,55.80,6.11,33.33,11,32.52,58,28.70,35
尼崎,11,2,5198,奥村明日,24,福岡,46,B1,5.64,38.81,3.81,11.54,33,28.33,21,46.02,1            4
尼崎,11,3,4761,山田晃大,36,滋賀,52,A2,5.62,35.25,6.14,51.35,59,22.41,61,29.20,2            2
尼崎,11,4,3947,寺本昇平,50,群馬,49,B1,4.48,21.43,5.00,23.53,28,27.36,16,21.37,4            5
尼崎,11,5,5210,藤井公人,28,福岡,56,A2,5.54,37.50,4.13,25.00,19,28.95,13,31.86,5            3
尼崎,11,6,4856,豊田健士,30,三重,52,A1,7.28,58.39,4.65,17.65,18,37.19,30,34.48,1            1
尼崎,12,1,4682,大上卓人,36,広島,51,A1,7.21,50.41,7.29,54.17,21,21.05,35,36.84,32           6
尼崎,12,2,4846,佐藤駿介,33,山口,51,B1,4.19,24.21,3.06,12.50,15,41.67,38,41.53,1            3
尼崎,12,3,4505,島田賢人,38,埼玉,57,A1,6.57,49.19,5.00,50.00,49,30.00,72,39.64,2            4
尼崎,12,4,5104,山田丈,28,福岡,51,A2,6.02,42.61,6.89,44.44,47,27.87,23,33.62,3            8
尼崎,12,5,3966,作間章,47,東京,54,A1,6.28,42.62,6.29,45.83,20,23.01,36,48.21,23           5
尼崎,12,6,4369,丹下将,40,愛知,57,A2,5.60,37.30,4.76,31.58,5,37.07,47,23.28,3            2
びわこ,1,1,4258,関根彰人,42,埼玉,51,B1,4.80,31.91,5.33,22.22,33,40.78,47,39.13,665 6        8
びわこ,1,2,4710,福田宗平,36,大阪,52,A2,5.78,37.31,6.21,36.84,66,30.70,58,33.33,313 22      12
びわこ,1,3,4318,桑原将光,42,東京,52,A2,5.29,25.84,4.10,20.00,44,29.91,59,35.24,353 16       6
びわこ,1,4,4448,青木玄太,39,滋賀,52,A1,7.00,52.31,7.00,51.85,21,42.16,45,29.36,56613        7
びわこ,1,5,4234,野相弘司,43,福岡,59,B1,4.67,27.63,4.39,21.43,12,47.79,53,37.17,266 4       11
びわこ,1,6,5074,大澤誠也,30,愛知,56,B1,4.35,25.00,4.58,25.00,51,33.64,18,31.43,5 563       10
びわこ,2,1,5137,川原涼,26,愛知,54,A2,5.32,38.83,5.22,30.43,16,29.52,26,32.38,6 3253
びわこ,2,2,5339,石井伸長,26,香川,50,B1,5.18,35.00,3.33,16.67,18,46.09,33,30.91,5 536       10
びわこ,2,3,4796,春園功太,35,三重,53,A1,6.05,44.80,6.49,54.39,50,34.34,34,41.51,234 16       7
びわこ,2,4,4759,今泉友吾,36,東京,51,A1,7.10,50.00,8.45,72.73,39,32.41,69,41.44,23111       12
びわこ,2,5,3814,金子貴志,50,福井,50,B1,5.02,27.43,5.39,39.29,25,28.70,25,39.47,6 466        6
びわこ,2,6,3731,高濱芳久,53,広島,55,B1,4.74,24.72,3.92,16.00,54,30.91,35,30.10,5 664        8
びわこ,3,1,4114,深澤達徳,45,東京,53,B1,4.74,25.56,4.79,21.05,46,30.48,15,42.06,246 6        7
びわこ,3,2,3942,寺田祥,48,山口,55,A1,6.52,44.12,4.55,13.64,61,43.14,52,46.73,45411       10
びわこ,3,3,4430,永田秀二,40,東京,56,A2,5.93,38.33,6.34,44.83,49,36.89,66,28.97,1 3244      12
びわこ,3,4,4890,石川諒,37,山口,53,A2,5.80,38.00,5.03,27.59,68,30.56,64,30.19,4 3612       8
びわこ,3,5,5071,野見山拓,32,福岡,53,B1,4.35,20.51,5.50,46.43,55,30.84,24,40.54,414 34
びわこ,3,6,4489,岩川仁士,39,大阪,54,B1,4.97,28.32,4.79,21.43,56,30.56,70,38.46,4 436        9
びわこ,4,1,5109,川崎智稔,27,岡山,52,B1,4.66,28.18,3.94,16.67,31,38.61,41,45.95,624 63
びわこ,4,2,5047,國分将太,32,東京,54,B1,6.15,40.37,0.00,0.00,32,36.70,22,33.33,542 4       11
