会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,3,1,3477,近藤稔也,55,徳島,53,B1,4.05,13.98,3.59,17.65,71,39.41,45,32.14,256 64
下関,3,2,4558,宮野仁,36,岡山,56,B1,4.22,29.85,7.00,50.00,19,33.33,21,43.11,152 35      11
下関,3,3,4569,中澤宏奈,38,東京,48,B2,4.58,32.88,0.00,0.00,18,28.83,42,45.33,2 165        7
下関,3,4,4396,大田直弥,39,山口,53,A2,5.07,29.47,5.23,30.63,57,39.33,39,34.36,251 33      12
下関,3,5,4120,柘植政浩,44,滋賀,52,A2,5.96,42.61,6.00,27.78,22,29.22,35,39.38,1 1424      10
下関,3,6,5440,薗頭心,20,兵庫,48,B2,1.34,2.13,0.00,0.00,56,42.26,29,34.21,545 6        8
下関,4,1,5048,眞鳥康太,31,長崎,54,B1,4.73,26.09,4.50,16.67,14,34.08,68,38.22,3 2353
下関,4,2,5264,登みひ果,26,兵庫,44,B1,5.08,24.27,3.79,26.32,35,30.70,12,32.13,634 6       10
下関,4,3,3327,野長瀬正,58,静岡,51,A2,6.05,42.74,5.78,33.33,11,28.70,46,33.63,442 4        9
下関,4,4,4523,中村辰也,38,長崎,54,A2,5.74,38.89,6.50,54.00,63,35.22,11,31.72,13251       12
下関,4,5,4812,西野雄貴,36,徳島,50,A1,6.99,52.68,6.79,52.63,27,31.55,53,37.22,263 31      11
下関,4,6,4196,田中太一,44,佐賀,53,B1,4.33,25.23,4.75,18.75,31,39.91,63,31.63,3 2626
下関,5,1,4593,小坂宗司,45,大阪,52,A2,6.28,40.95,5.57,42.86,58,29.85,20,34.84,4 6362      12
下関,5,2,4286,平田さや,41,東京,48,A2,5.57,34.59,5.96,36.00,21,29.41,67,32.88,1 2135
下関,5,3,3850,小川知行,53,群馬,55,B1,5.02,31.78,4.50,25.00,42,33.49,24,34.55,616 6        9
下関,5,4,3661,柳瀬興志,56,山口,58,B1,5.48,29.91,5.36,30.51,53,41.59,65,36.07,143 11
下関,5,5,3905,天野友和,48,愛知,53,A2,5.97,40.94,6.69,50.00,72,36.80,44,36.73,52242       10
下関,5,6,3892,草場康幸,50,佐賀,55,B1,4.77,24.14,5.05,26.19,23,34.09,15,36.24,33135
下関,6,1,3070,山室展弘,64,岡山,51,B1,5.43,39.29,5.69,43.59,47,41.56,16,29.72,3 451        1
下関,6,2,4301,関裕也,43,福岡,54,B1,4.18,20.83,4.65,29.03,34,43.75,34,33.18,255 15
下関,6,3,3740,大澤普司,51,群馬,54,A1,6.47,50.00,6.40,50.00,70,28.70,49,36.74,541 45      11
下関,6,4,4967,中村魁生,27,大阪,51,A1,6.59,47.17,5.85,37.04,36,36.75,58,40.09,143 22      10
下関,6,5,3842,星野太郎,49,三重,53,B1,4.72,26.58,4.79,36.84,37,35.44,26,29.05,161 41
下関,6,6,4470,平田健之,39,三重,52,A1,6.14,43.59,6.30,50.00,45,32.71,25,35.59,31221       12
下関,7,1,5188,武井莉里,25,兵庫,45,A2,5.66,38.89,2.17,0.00,62,38.36,59,30.14,2 3313
下関,7,2,4569,中澤宏奈,38,東京,48,B2,4.58,32.88,0.00,0.00,18,28.83,42,45.33,2 165        3
下関,7,3,3212,亀本勇樹,64,広島,58,B1,4.57,21.69,3.69,19.23,73,30.37,69,39.74,4 355        1
下関,7,4,4584,村岡賢人,36,岡山,54,A1,6.79,50.41,6.97,47.06,43,39.29,73,35.14,32113       12
下関,7,5,4059,入澤友治,46,東京,56,A2,5.47,39.32,4.88,31.25,64,34.80,33,34.10,662 54      11
下関,7,6,3987,後藤正宗,47,静岡,54,B1,6.06,43.65,4.78,25.00,52,37.78,36,34.22,5 5443
下関,8,1,4055,吉田俊彦,47,兵庫,52,A1,5.81,38.97,6.35,52.17,49,34.96,61,32.44,234132
下関,8,2,4300,加藤綾,43,三重,51,B1,4.77,22.58,4.70,26.67,67,34.51,27,30.40,2 564        2
下関,8,3,4784,向井田真,38,広島,52,B1,4.40,29.03,4.79,25.00,51,51.12,40,45.78,6 542        1
下関,8,4,3713,伊藤誠二,51,愛知,55,A2,6.10,43.00,7.50,62.50,32,38.53,66,44.25,12324       12
下関,8,5,3950,石川哲秀,49,大阪,57,B1,3.97,18.99,4.00,22.22,12,30.57,57,42.86,465 16
下関,8,6,5440,薗頭心,20,兵庫,48,B2,1.34,2.13,0.00,0.00,56,42.26,29,34.21,545 6        3
下関,9,1,4560,庄司樹良,35,東京,56,A2,6.09,41.38,5.17,26.09,55,29.24,30,33.03,5 3546
下関,9,2,3327,野長瀬正,58,静岡,51,A2,6.05,42.74,5.78,33.33,11,28.70,46,33.63,442 4        4
下関,9,3,5204,宇恵有香,29,三重,46,B2,3.31,6.25,3.39,5.56,61,33.03,22,30.41,654 6        2
下関,9,4,3719,辻栄蔵,51,広島,53,A1,6.89,42.99,6.35,45.16,16,34.22,70,36.00,414621
下関,9,5,3850,小川知行,53,群馬,55,B1,5.02,31.78,4.50,25.00,42,33.49,24,34.55,616 6        5
下関,9,6,3761,山本光雄,54,滋賀,53,B1,4.93,30.68,0.00,0.00,65,41.04,18,34.38,4 4123
下関,10,1,4967,中村魁生,27,大阪,51,A1,6.59,47.17,5.85,37.04,36,36.75,58,40.09,143 22       6
下関,10,2,5003,来田衣織,29,兵庫,46,B1,5.01,36.73,4.00,21.05,59,36.91,52,34.68,3 621        1
下関,10,3,3905,天野友和,48,愛知,53,A2,5.97,40.94,6.69,50.00,72,36.80,44,36.73,52242        5
下関,10,4,4120,柘植政浩,44,滋賀,52,A2,5.96,42.61,6.00,27.78,22,29.22,35,39.38,1 1424       3
下関,10,5,4896,花本剛,34,山口,59,B1,4.32,20.62,4.53,23.68,44,32.61,17,29.47,5 6356       2
下関,10,6,5264,登みひ果,26,兵庫,44,B1,5.08,24.27,3.79,26.32,35,30.70,12,32.13,634 6        4
下関,11,1,4812,西野雄貴,36,徳島,50,A1,6.99,52.68,6.79,52.63,27,31.55,53,37.22,263 31       4
下関,11,2,4232,笠雅雄,42,福岡,55,B1,4.54,25.84,3.73,18.18,30,41.10,48,31.84,6 1535       2
下関,11,3,4059,入澤友治,46,東京,56,A2,5.47,39.32,4.88,31.25,64,34.80,33,34.10,662 54       7
下関,11,4,3740,大澤普司,51,群馬,54,A1,6.47,50.00,6.40,50.00,70,28.70,49,36.74,541 45       6
下関,11,5,4558,宮野仁,36,岡山,56,B1,4.22,29.85,7.00,50.00,19,33.33,21,43.11,152 35       3
下関,11,6,4592,小林孝弘,45,山口,51,B1,4.72,25.69,4.11,21.33,33,32.89,14,33.80,46662        1
下関,12,1,4584,村岡賢人,36,岡山,54,A1,6.79,50.41,6.97,47.06,43,39.29,73,35.14,32113        7
下関,12,2,4396,大田直弥,39,山口,53,A2,5.07,29.47,5.23,30.63,57,39.33,39,34.36,251 33       3
下関,12,3,3713,伊藤誠二,51,愛知,55,A2,6.10,43.00,7.50,62.50,32,38.53,66,44.25,12324        8
下関,12,4,4593,小坂宗司,45,大阪,52,A2,6.28,40.95,5.57,42.86,58,29.85,20,34.84,4 6362       5
下関,12,5,4470,平田健之,39,三重,52,A1,6.14,43.59,6.30,50.00,45,32.71,25,35.59,31221        6
下関,12,6,4523,中村辰也,38,長崎,54,A2,5.74,38.89,6.50,54.00,63,35.22,11,31.72,13251        4
宮島,1,1,4518,大須賀友,39,愛知,53,A2,6.98,56.67,6.00,35.00,72,46.79,63,38.02,41441       11
宮島,1,2,3377,塚田修二,58,東京,55,B1,3.38,14.75,0.00,0.00,70,34.65,82,21.28,6 444        8
宮島,1,3,4917,岩橋裕馬,37,兵庫,53,B1,4.48,20.00,6.00,40.00,53,35.78,75,27.62,4 544        6
宮島,1,4,4429,豊田泰洋,40,広島,58,B1,3.70,13.16,4.52,24.84,50,26.96,24,28.28,6 331        7
宮島,1,5,3361,岡部浩,57,徳島,51,B1,4.13,22.35,4.20,25.71,60,37.40,80,30.00,3 555        9
宮島,1,6,3906,飯山晃三,48,長崎,62,B1,4.28,27.36,4.50,37.50,15,35.40,79,32.38,3 351       10
宮島,2,1,5027,重冨勇哉,29,山口,55,B1,5.00,29.75,3.75,15.00,76,17.98,54,29.06,6 466        8
宮島,2,2,3940,飯山泰,48,東京,52,A1,6.38,47.83,7.33,55.56,17,38.60,16,39.60,31114       11
宮島,2,3,4803,飯田庄吾,32,福岡,58,B1,3.83,14.77,3.79,10.71,25,37.29,14,27.71,1 253        9
宮島,2,4,5316,村松将平,25,静岡,54,B1,4.87,25.00,4.33,27.78,30,37.07,61,36.52,222 23       7
宮島,2,5,5141,大澤風葵,25,群馬,51,A2,6.71,56.31,7.00,55.56,11,36.11,57,35.45,6 223S      10
宮島,2,6,4293,鈴木智啓,40,愛知,60,A2,4.82,32.41,4.89,29.63,52,31.90,11,26.32,5 3113      12
宮島,3,1,3904,森貴洋,48,大阪,55,B2,5.26,37.10,5.18,36.36,26,24.51,51,37.70,3 636        9
宮島,3,2,3412,鈴木博,56,埼玉,53,A2,6.65,52.42,5.71,28.57,19,28.71,20,37.50,512 24       8
宮島,3,3,4401,小林泰,41,東京,56,A2,5.30,32.67,6.65,45.16,80,27.37,17,40.16,4 1512      11
宮島,3,4,3870,寺嶋雄,50,福井,53,B1,4.24,24.18,5.54,32.14,69,24.04,65,34.40,2 664       10
宮島,3,5,4771,下寺秀和,33,広島,54,A1,6.78,56.36,6.34,45.86,21,42.24,72,40.32,122 11      12
宮島,3,6,4954,内山峻輔,31,東京,54,B2,4.48,23.81,0.00,0.00,33,34.78,26,32.26,646 56       7
宮島,4,1,4693,松下誉士,41,福岡,54,B1,3.99,16.84,0.00,0.00,32,49.15,32,29.17,315 64
宮島,4,2,5284,嘉手苅徹,27,福岡,54,B2,2.57,6.38,2.39,5.56,12,21.15,55,28.28,6 535        9
宮島,4,3,5033,藤原孝斗,28,愛知,57,B1,4.04,18.82,0.00,0.00,58,46.43,69,27.00,6 142       10
宮島,4,4,4379,桑島和宏,41,東京,58,A1,5.80,39.37,6.21,35.71,37,37.93,27,36.36,12354       12
宮島,4,5,4384,鶴本崇文,40,大阪,54,A1,6.54,44.80,6.60,60.00,39,35.78,52,27.78,266552
宮島,4,6,3381,滝沢芳行,57,埼玉,54,B1,5.32,36.96,4.88,35.29,31,34.51,59,39.05,5 131       11
宮島,5,1,4095,福来剛,44,東京,52,A1,7.15,56.67,5.60,50.00,14,22.52,71,32.03,S5122       12
宮島,5,2,4465,大西賢,39,東京,53,B1,4.72,25.37,3.14,14.29,77,34.02,39,33.64,554 55
宮島,5,3,4630,岩永雅人,39,愛知,53,A2,5.46,36.73,6.41,41.18,75,20.88,53,33.06,331 45      11
宮島,5,4,4904,松本一毅,31,大阪,51,A2,5.20,33.93,5.52,36.36,28,27.03,81,23.33,462653
宮島,5,5,5329,金子龍斗,22,兵庫,50,B1,4.89,31.25,3.50,25.00,71,23.66,35,30.36,126 12
宮島,5,6,4210,松村康太,42,福井,53,A2,6.00,35.79,6.19,34.38,35,23.30,38,32.65,136 36      10
宮島,6,1,4917,岩橋裕馬,37,兵庫,53,B1,4.48,20.00,6.00,40.00,53,35.78,75,27.62,4 544        1
宮島,6,2,4233,亀山雅幸,42,群馬,53,A2,5.94,40.00,5.46,38.46,22,20.88,37,41.60,5 242       12
宮島,6,3,5172,田村慶,25,徳島,53,B1,4.97,29.03,4.92,38.46,13,20.41,36,34.45,441 46
宮島,6,4,3726,桂林寛,54,福岡,55,B2,4.03,22.58,4.56,11.11,56,30.77,30,27.05,532 33
宮島,6,5,4434,田中辰彦,39,広島,56,A1,6.24,45.36,6.35,45.09,73,27.71,58,42.40,234 51      11
宮島,6,6,3976,内田圭,49,山口,52,B1,3.89,21.35,3.95,23.81,74,24.47,70,27.66,512 66
宮島,7,1,5316,村松将平,25,静岡,54,B1,4.87,25.00,4.33,27.78,30,37.07,61,36.52,222 23       2
宮島,7,2,5041,荒牧凪沙,27,福岡,52,B1,5.01,32.39,6.20,40.00,79,35.64,77,32.81,166 61
宮島,7,3,3715,倉尾大介,51,福岡,55,A2,5.31,24.68,4.80,20.00,64,18.89,78,40.78,3 5322      12
宮島,7,4,3385,渡邉睦広,57,東京,51,A2,5.44,33.71,5.05,32.43,65,42.50,74,29.91,242 55
宮島,7,5,4429,豊田泰洋,40,広島,58,B1,3.70,13.16,4.52,24.84,50,26.96,24,28.28,6 331        1
宮島,7,6,4954,内山峻輔,31,東京,54,B2,4.48,23.81,0.00,0.00,33,34.78,26,32.26,646 56       3
宮島,8,1,4339,平瀬城啓,41,福井,55,B1,3.96,17.86,3.64,0.00,67,40.00,13,33.67,554 46
宮島,8,2,4570,前田聖文,37,愛知,56,A1,6.41,47.75,6.45,39.47,23,37.50,50,30.86,644334
宮島,8,3,4139,丹下健,45,愛知,54,B1,4.68,28.28,4.44,31.25,62,33.90,56,36.15,425 35
宮島,8,4,5027,重冨勇哉,29,山口,55,B1,5.00,29.75,3.75,15.00,76,17.98,54,29.06,6 466        2
宮島,8,5,3377,塚田修二,58,東京,55,B1,3.38,14.75,0.00,0.00,70,34.65,82,21.28,6 444        1
宮島,8,6,3412,鈴木博,56,埼玉,53,A2,6.65,52.42,5.71,28.57,19,28.71,20,37.50,512 24       3
宮島,9,1,3361,岡部浩,57,徳島,51,B1,4.13,22.35,4.20,25.71,60,37.40,80,30.00,3 555        1
宮島,9,2,4553,坪口竜也,36,長崎,52,A2,6.34,45.26,6.69,46.67,38,52.54,25,30.00,353621
宮島,9,3,4460,後藤翔之,40,東京,56,A2,6.09,41.44,7.22,77.78,36,35.34,76,32.48,123143
宮島,9,4,3904,森貴洋,48,大阪,55,B2,5.26,37.10,5.18,36.36,26,24.51,51,37.70,3 636        3
宮島,9,5,5284,嘉手苅徹,27,福岡,54,B2,2.57,6.38,2.39,5.56,12,21.15,55,28.28,6 535        4
宮島,9,6,4803,飯田庄吾,32,福岡,58,B1,3.83,14.77,3.79,10.71,25,37.29,14,27.71,1 253        2
宮島,10,1,5141,大澤風葵,25,群馬,51,A2,6.71,56.31,7.00,55.56,11,36.11,57,35.45,6 223S       2
宮島,10,2,5033,藤原孝斗,28,愛知,57,B1,4.04,18.82,0.00,0.00,58,46.43,69,27.00,6 142        4
宮島,10,3,4210,松村康太,42,福井,53,A2,6.00,35.79,6.19,34.38,35,23.30,38,32.65,136 36       5
宮島,10,4,3906,飯山晃三,48,長崎,62,B1,4.28,27.36,4.50,37.50,15,35.40,79,32.38,3 351        1
宮島,10,5,4564,山本景士,38,広島,53,B1,4.08,21.84,5.61,37.91,51,36.67,29,43.90,241 32
宮島,10,6,3870,寺嶋雄,50,福井,53,B1,4.24,24.18,5.54,32.14,69,24.04,65,34.40,2 664        3
宮島,11,1,4434,田中辰彦,39,広島,56,A1,6.24,45.36,6.35,45.09,73,27.71,58,42.40,234 51       6
宮島,11,2,4401,小林泰,41,東京,56,A2,5.30,32.67,6.65,45.16,80,27.37,17,40.16,4 1512       3
宮島,11,3,3381,滝沢芳行,57,埼玉,54,B1,5.32,36.96,4.88,35.29,31,34.51,59,39.05,5 131        4
宮島,11,4,3940,飯山泰,48,東京,52,A1,6.38,47.83,7.33,55.56,17,38.60,16,39.60,31114        2
宮島,11,5,4518,大須賀友,39,愛知,53,A2,6.98,56.67,6.00,35.00,72,46.79,63,38.02,41441        1
宮島,11,6,4630,岩永雅人,39,愛知,53,A2,5.46,36.73,6.41,41.18,75,20.88,53,33.06,331 45       5
宮島,12,1,4771,下寺秀和,33,広島,54,A1,6.78,56.36,6.34,45.86,21,42.24,72,40.32,122 11       3
宮島,12,2,4379,桑島和宏,41,東京,58,A1,5.80,39.37,6.21,35.71,37,37.93,27,36.36,12354        4
宮島,12,3,4293,鈴木智啓,40,愛知,60,A2,4.82,32.41,4.89,29.63,52,31.90,11,26.32,5 3113       2
宮島,12,4,4095,福来剛,44,東京,52,A1,7.15,56.67,5.60,50.00,14,22.52,71,32.03,S5122        5
宮島,12,5,3715,倉尾大介,51,福岡,55,A2,5.31,24.68,4.80,20.00,64,18.89,78,40.78,3 5322       7
宮島,12,6,4233,亀山雅幸,42,群馬,53,A2,5.94,40.00,5.46,38.46,22,20.88,37,41.60,5 242        6
児島,1,1,4058,野末智一,47,静岡,50,A2,6.17,44.92,5.44,24.39,69,27.71,15,38.75,242          8
児島,1,2,5236,小宮涼雅,27,広島,53,B1,3.62,17.35,3.12,5.31,37,31.03,65,31.71,2 34         9
児島,1,3,4635,峰重力也,36,岡山,53,B1,5.46,39.29,4.89,30.00,34,26.74,62,32.91,631         11
児島,1,4,5362,中嶋世奈,19,静岡,50,B2,1.78,0.00,1.44,0.00,30,45.35,11,30.95,6 65
児島,1,5,4041,小林基樹,46,山口,54,B2,3.96,15.07,4.30,10.00,41,31.25,36,31.25,442          7
児島,1,6,5392,安武一也,25,福岡,53,B2,1.49,2.63,1.71,0.00,33,20.48,58,33.78,6 56
児島,2,1,5317,長尾萌加,25,岡山,45,B1,4.81,20.00,3.50,13.86,31,46.51,22,32.93,264          8
児島,2,2,4714,喜多須杏,35,徳島,49,B1,4.87,26.32,6.80,40.00,32,18.60,28,23.46,343         10
児島,2,3,3945,橋口真樹,50,愛知,52,B1,3.79,18.31,4.21,20.69,43,24.71,41,26.19,1 34        12
児島,2,4,5388,佐野優都,19,徳島,53,B1,4.59,22.55,1.44,0.00,70,24.72,20,28.21,632         11
児島,2,5,4563,齋藤真之,38,岡山,55,B1,4.02,21.11,4.26,21.00,57,44.32,44,40.00,165          7
児島,2,6,4451,松崎祐太,38,福岡,52,A1,6.07,40.91,6.91,45.45,46,20.25,53,22.22,5125         9
児島,3,1,3509,池千夏,54,香川,50,B1,3.72,18.03,4.29,16.67,25,25.84,46,35.80,4 45         8
児島,3,2,5177,松井貫太,29,福岡,51,B1,4.09,19.10,4.68,25.00,61,29.76,31,32.91,3 23         7
児島,3,3,3920,正木聖賢,51,広島,54,A2,5.40,33.71,6.73,45.00,14,21.18,47,33.33,5 15        12
児島,3,4,4422,永井亮次,37,大阪,53,B1,4.91,35.79,4.24,20.69,65,40.96,42,25.32,261         10
児島,3,5,3966,作間章,46,東京,55,A1,6.65,47.83,5.97,41.94,48,27.78,40,28.40,4451         9
児島,3,6,3439,大平誉史,56,大阪,51,A2,6.28,42.73,4.63,31.58,21,42.05,49,44.30,3 14        11
児島,4,1,5000,岡本翔太,31,山口,52,B1,4.41,23.26,3.93,15.00,45,30.59,29,38.75,463
児島,4,2,3955,眞田英二,48,徳島,51,B1,4.46,14.29,4.68,27.50,20,55.95,37,25.00,153          8
児島,4,3,4159,向後龍一,44,埼玉,51,A2,5.75,38.10,5.85,29.27,58,42.67,51,25.30,4 23         9
児島,4,4,3744,徳増秀樹,51,静岡,54,A1,6.31,47.15,6.55,51.72,42,34.83,35,35.90,3531        10
児島,4,5,3888,山本英志,51,東京,51,A2,5.53,36.75,4.87,25.64,18,30.23,73,40.51,3614
児島,4,6,4404,岸蔭亮,40,兵庫,54,B1,3.91,19.59,4.47,35.29,47,21.84,19,44.30,F 5
児島,5,1,4414,大澤真菜,39,東京,46,B1,4.04,24.66,3.11,11.11,16,38.20,71,46.99,556
児島,5,2,4369,丹下将,40,愛知,56,A2,6.02,43.51,7.00,60.00,62,37.35,75,38.30,3445
児島,5,3,4643,近江翔吾,33,香川,53,A1,6.11,43.30,6.75,42.11,13,26.44,55,34.15,1312        11
児島,5,4,3746,岡瀬正人,51,岡山,53,A2,5.69,37.40,6.01,44.04,68,32.22,63,28.81,531         12
児島,5,5,5353,草川壮良,21,滋賀,52,B1,2.93,9.72,2.04,3.70,11,18.82,74,33.33,5 46
児島,5,6,3664,鈴木賢一,56,埼玉,59,B1,4.60,21.35,0.00,0.00,27,40.00,43,36.84,4 21        10
児島,6,1,4839,四宮与寛,35,徳島,53,A2,5.17,36.62,5.13,31.25,28,40.00,16,23.08,326         12
児島,6,2,4441,末永由楽,39,岡山,55,A2,6.51,45.90,6.41,45.71,15,35.23,26,30.95,1 46        10
児島,6,3,4794,和田拓也,35,兵庫,55,A1,6.33,43.75,6.20,20.00,26,27.06,54,38.55,2653        11
児島,6,4,5380,野田亜湖,21,徳島,53,B2,1.19,0.00,0.00,0.00,40,23.33,13,34.57,6 66
児島,6,5,4105,松下直也,46,兵庫,54,B1,5.29,30.23,5.05,18.92,53,33.33,66,25.61,1234
児島,6,6,5426,甲斐貴大,23,福岡,55,B2,1.10,0.00,0.00,0.00,49,32.58,60,34.15,4 66
児島,7,1,4761,山田晃大,36,滋賀,54,A2,5.58,37.29,7.27,54.55,55,42.86,33,28.57,513         11
児島,7,2,4041,小林基樹,46,山口,54,B2,3.96,15.07,4.30,10.00,41,31.25,36,31.25,442          1
児島,7,3,4563,齋藤真之,38,岡山,55,B1,4.02,21.11,4.26,21.00,57,44.32,44,40.00,165          2
児島,7,4,5177,松井貫太,29,福岡,51,B1,4.09,19.10,4.68,25.00,61,29.76,31,32.91,3 23         3
児島,7,5,4288,永田啓二,41,福岡,53,A1,7.06,54.93,0.00,0.00,44,35.96,68,43.59,2224        12
児島,7,6,5205,刑部亜里,28,静岡,51,A2,5.60,37.39,6.60,30.00,17,39.77,69,29.63,1553
児島,8,1,4175,川尻泰輔,43,埼玉,56,B1,6.04,45.16,0.00,0.00,12,44.44,25,25.33,2142
児島,8,2,3908,重成一人,47,香川,58,A1,6.80,47.71,7.31,55.93,63,36.90,52,33.73,1126        12
児島,8,3,3509,池千夏,54,香川,50,B1,3.72,18.03,4.29,16.67,25,25.84,46,35.80,4 45         3
児島,8,4,5317,長尾萌加,25,岡山,45,B1,4.81,20.00,3.50,13.86,31,46.51,22,32.93,264          2
児島,8,5,4058,野末智一,47,静岡,50,A2,6.17,44.92,5.44,24.39,69,27.71,15,38.75,242          1
児島,8,6,3955,眞田英二,48,徳島,51,B1,4.46,14.29,4.68,27.50,20,55.95,37,25.00,153          4
児島,9,1,4159,向後龍一,44,埼玉,51,A2,5.75,38.10,5.85,29.27,58,42.67,51,25.30,4 23         4
児島,9,2,3566,川添英正,55,福岡,52,B1,5.02,26.37,5.18,28.95,50,43.02,34,40.96,5 12
児島,9,3,4451,松崎祐太,38,福岡,52,A1,6.07,40.91,6.91,45.45,46,20.25,53,22.22,5125         2
児島,9,4,3966,作間章,46,東京,55,A1,6.65,47.83,5.97,41.94,48,27.78,40,28.40,4451         3
児島,9,5,5236,小宮涼雅,27,広島,53,B1,3.62,17.35,3.12,5.31,37,31.03,65,31.71,2 34         1
児島,9,6,3568,木村光宏,55,香川,57,B1,4.35,28.40,4.95,38.46,29,41.38,23,38.27,536
児島,10,1,4714,喜多須杏,35,徳島,49,B1,4.87,26.32,6.80,40.00,32,18.60,28,23.46,343          2
児島,10,2,5222,津田陸翔,25,広島,53,A2,6.11,43.75,5.38,25.00,39,39.53,61,29.11,2215
児島,10,3,3664,鈴木賢一,56,埼玉,59,B1,4.60,21.35,0.00,0.00,27,40.00,43,36.84,4 21         5
児島,10,4,4441,末永由楽,39,岡山,55,A2,6.51,45.90,6.41,45.71,15,35.23,26,30.95,1 46         6
児島,10,5,3744,徳増秀樹,51,静岡,54,A1,6.31,47.15,6.55,51.72,42,34.83,35,35.90,3531         4
児島,10,6,4422,永井亮次,37,大阪,53,B1,4.91,35.79,4.24,20.69,65,40.96,42,25.32,261          3
児島,11,1,4794,和田拓也,35,兵庫,55,A1,6.33,43.75,6.20,20.00,26,27.06,54,38.55,2653         6
児島,11,2,4635,峰重力也,36,岡山,53,B1,5.46,39.29,4.89,30.00,34,26.74,62,32.91,631          1
児島,11,3,3439,大平誉史,56,大阪,51,A2,6.28,42.73,4.63,31.58,21,42.05,49,44.30,3 14         3
児島,11,4,4643,近江翔吾,33,香川,53,A1,6.11,43.30,6.75,42.11,13,26.44,55,34.15,1312         5
児島,11,5,4761,山田晃大,36,滋賀,54,A2,5.58,37.29,7.27,54.55,55,42.86,33,28.57,513          7
児島,11,6,5388,佐野優都,19,徳島,53,B1,4.59,22.55,1.44,0.00,70,24.72,20,28.21,632          2
児島,12,1,4288,永田啓二,41,福岡,53,A1,7.06,54.93,0.00,0.00,44,35.96,68,43.59,2224         7
児島,12,2,3920,正木聖賢,51,広島,54,A2,5.40,33.71,6.73,45.00,14,21.18,47,33.33,5 15         3
児島,12,3,4839,四宮与寛,35,徳島,53,A2,5.17,36.62,5.13,31.25,28,40.00,16,23.08,326          6
児島,12,4,3908,重成一人,47,香川,58,A1,6.80,47.71,7.31,55.93,63,36.90,52,33.73,1126         8
児島,12,5,3746,岡瀬正人,51,岡山,53,A2,5.69,37.40,6.01,44.04,68,32.22,63,28.81,531          5
児島,12,6,3945,橋口真樹,50,愛知,52,B1,3.79,18.31,4.21,20.69,43,24.71,41,26.19,1 34         2
尼崎,1,1,4631,新井英孝,38,大阪,52,B1,4.80,31.11,3.96,16.67,32,34.42,15,37.02,4 25        10
尼崎,1,2,3867,松浦勝,50,愛知,59,B1,3.88,17.71,0.00,0.00,36,39.01,64,34.91,4 56
尼崎,1,3,4057,松井賢治,47,兵庫,52,A2,5.89,44.80,5.94,42.38,60,29.95,16,38.05,321         11
尼崎,1,4,4257,古川健,42,広島,52,B1,4.45,26.44,4.50,27.78,13,29.73,37,44.12,5345
尼崎,1,5,5444,林風音,17,愛知,54,B2,1.37,1.96,0.00,0.00,16,42.08,27,44.88,6 5          9
尼崎,1,6,3558,山本浩次,53,岡山,54,B1,4.55,22.50,5.69,37.50,10,33.64,63,29.61,2 56         6
尼崎,2,1,4890,石川諒,37,山口,52,B1,5.61,34.34,0.00,0.00,8,44.14,24,35.35,462         12
尼崎,2,2,4359,横川聖志,41,徳島,58,A2,5.16,34.09,4.94,25.00,43,33.03,54,41.50,332         11
尼崎,2,3,4978,山田和佐,31,広島,54,B1,4.96,25.49,4.90,35.00,29,30.00,53,35.96,5 4         10
尼崎,2,4,3334,角ひとみ,57,広島,45,A2,5.68,40.00,5.21,33.33,49,37.00,29,33.96,5S6          9
尼崎,2,5,4614,石倉洋行,46,福岡,55,A1,6.35,43.36,5.64,36.36,58,35.43,70,36.13,1421         7
尼崎,2,6,3717,立間充宏,51,岡山,56,B1,5.36,30.77,5.76,38.10,42,30.94,40,31.53,231          8
尼崎,3,1,4270,岸本雄貴,43,三重,58,B1,4.29,21.98,3.67,16.67,55,32.88,42,36.10,6 5          7
尼崎,3,2,4482,守屋美穂,37,岡山,45,A1,6.58,44.96,8.63,66.67,5,31.60,44,33.97,2164         9
尼崎,3,3,3977,山本兼士,48,大阪,54,B1,4.63,23.58,4.38,27.50,25,38.16,45,42.18,453
尼崎,3,4,5400,高村諒,23,滋賀,53,B2,1.82,1.41,0.00,0.00,30,32.56,50,32.08,666
尼崎,3,5,3613,角谷健吾,53,東京,51,A1,6.37,50.41,7.76,66.67,21,30.23,61,33.66,5611        10
尼崎,3,6,3968,茶谷信次,49,滋賀,52,A2,6.12,36.13,6.33,33.33,14,35.51,13,30.92,F 3
尼崎,4,1,5091,為本智也,25,福井,52,B1,5.91,41.33,5.00,44.44,52,31.34,21,36.95,233         11
尼崎,4,2,4466,南佑典,39,三重,51,A2,5.82,37.08,6.44,44.44,51,30.88,17,34.29,2 21        12
尼崎,4,3,4998,中村かな,32,東京,47,B2,3.94,22.22,0.00,0.00,26,35.98,62,40.40,2 6          9
尼崎,4,4,3612,馬袋義則,53,兵庫,53,A1,6.30,49.22,6.42,50.00,28,36.61,47,33.50,2336        10
尼崎,4,5,4207,松下一也,43,静岡,53,A2,6.27,47.20,5.92,45.95,12,39.55,30,32.37,1 22         8
尼崎,4,6,4034,西原明生,47,香川,55,B1,3.79,16.47,3.85,18.18,37,38.53,32,33.02,5 35
