会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,6,5,4503,上野真之,37,佐賀,53,A1,7.33,51.20,7.71,63.19,64,36.50,55,33.63,23132       11
唐津,6,6,3617,竹田広樹,52,佐賀,53,B1,3.61,21.11,4.36,25.35,15,26.13,40,30.28,462 6        1
唐津,7,1,4873,蒲原健太,31,佐賀,52,A2,5.97,39.39,5.78,38.68,51,40.94,36,45.54,2 4224      12
唐津,7,2,4196,田中太一,43,佐賀,53,B1,5.03,36.84,5.31,36.05,39,36.10,31,37.50,625 42
唐津,7,3,5084,末永和也,26,佐賀,53,A1,7.28,51.11,7.47,62.05,46,40.70,12,37.61,56213        2
唐津,7,4,4224,大橋栄里,43,福岡,48,B1,5.44,40.40,4.51,30.77,31,31.90,13,40.71,S25 66
唐津,7,5,4718,北川太一,32,佐賀,51,A2,5.53,38.78,5.94,40.66,61,40.08,35,37.86,115 12      11
唐津,7,6,5307,富永夏哉,22,佐賀,48,B1,4.31,21.11,2.96,6.25,12,40.24,58,46.23,256 5        1
唐津,8,1,4092,岡部大輔,44,佐賀,54,B1,5.31,31.82,5.84,40.12,56,37.82,45,35.19,2 1536
唐津,8,2,4006,小野勇作,47,佐賀,51,B1,4.54,27.84,4.99,30.14,48,34.45,59,45.54,5 5354
唐津,8,3,5214,田中宏典,26,佐賀,53,B1,5.38,29.07,3.19,13.19,24,33.66,24,45.79,3 3433
唐津,8,4,3623,深川真二,51,佐賀,51,A1,7.24,62.79,7.96,70.37,54,33.91,41,53.15,152 11      12
唐津,8,5,3508,久富政弘,54,佐賀,55,B1,4.84,29.13,4.71,26.24,42,36.90,20,26.60,344 5        3
唐津,8,6,3471,赤峰和也,55,佐賀,53,B1,3.94,16.67,4.18,20.00,18,39.41,19,39.13,2 464        2
唐津,9,1,5312,川辺郭人,25,佐賀,54,B2,2.44,3.90,2.19,2.90,40,36.65,7,34.58,3 626        1
唐津,9,2,4938,小芦るり,27,佐賀,48,A2,6.34,43.62,6.53,48.24,52,29.10,9,31.82,532 53       4
唐津,9,3,3284,渡邊伸太,57,佐賀,54,B1,5.47,32.97,4.98,25.56,17,36.75,6,26.13,445 21
唐津,9,4,4072,森永淳,44,佐賀,53,A1,7.15,62.86,6.31,50.00,49,30.49,23,25.25,12632        3
唐津,9,5,4652,酒見峻介,40,佐賀,51,A2,6.40,52.94,5.76,43.51,16,35.17,22,36.89,3 2624       5
唐津,9,6,5395,日高龍之,23,佐賀,51,B2,1.18,0.00,1.31,0.00,21,32.79,21,34.95,6 466        2
唐津,10,1,4879,山崎鉄平,30,佐賀,52,A2,4.90,31.40,5.00,27.63,60,37.45,33,41.18,24S 45       4
唐津,10,2,4734,安河内将,35,佐賀,51,A1,6.81,49.11,6.97,53.06,32,26.98,2,30.71,3 2514       3
唐津,10,3,4515,藤田浩人,39,佐賀,54,A2,5.59,34.62,5.69,40.21,43,42.44,5,38.83,1 2425       5
唐津,10,4,4778,堤啓輔,39,佐賀,51,B1,4.62,28.57,5.34,36.51,68,32.78,51,26.61,465 1        2
唐津,10,5,4294,古賀繁輝,39,佐賀,58,A2,6.51,46.24,6.82,48.19,50,32.68,28,31.48,312 13       6
唐津,10,6,4942,柴田朋哉,35,福岡,54,B1,5.17,25.00,5.40,30.00,23,40.76,11,39.81,5 311        1
唐津,11,1,4503,上野真之,37,佐賀,53,A1,7.33,51.20,7.71,63.19,64,36.50,55,33.63,23132        6
唐津,11,2,5142,常住蓮,24,佐賀,50,A1,7.25,57.86,7.05,51.93,57,31.60,16,35.14,111 11       5
唐津,11,3,5026,安河内健,29,佐賀,55,A1,6.54,47.90,6.44,52.05,34,27.80,3,29.13,45136        1
唐津,11,4,4718,北川太一,32,佐賀,51,A2,5.53,38.78,5.94,40.66,61,40.08,35,37.86,115 12       7
唐津,11,5,4143,浦田晃嗣,44,佐賀,56,B1,4.46,26.26,4.85,26.67,38,28.17,56,36.36,5 535        4
唐津,11,6,4552,杉山勝匡,36,佐賀,51,A2,5.27,36.11,4.66,28.67,27,28.76,60,36.84,4 2525       2
唐津,12,1,3623,深川真二,51,佐賀,51,A1,7.24,62.79,7.96,70.37,54,33.91,41,53.15,152 11       8
唐津,12,2,4027,松江秀徳,47,佐賀,55,A2,5.60,35.11,5.94,41.28,41,40.38,44,33.64,145 52       5
唐津,12,3,3998,冨成謙児,46,佐賀,51,B1,4.16,21.88,4.95,31.85,55,40.68,53,25.47,332 4        3
唐津,12,4,4873,蒲原健太,31,佐賀,52,A2,5.97,39.39,5.78,38.68,51,40.94,36,45.54,2 4224       7
唐津,12,5,4500,山田康二,37,佐賀,54,A1,7.72,51.38,8.24,70.29,14,25.84,27,45.63,14111        6
唐津,12,6,4949,横田貴満,32,佐賀,49,A1,6.80,53.66,5.87,35.98,47,41.77,10,42.99,16143        4
福岡,1,1,4351,里岡右貴,39,福岡,54,A1,6.80,51.09,6.60,50.00,72,29.23,74,22.97,4633         7
福岡,1,2,4555,富永大一,36,福岡,55,B1,5.41,33.33,4.92,26.80,13,44.30,26,40.35,645
福岡,1,3,4803,飯田庄吾,31,福岡,60,B1,3.55,12.50,4.98,24.39,61,35.53,12,30.77,5 65
福岡,1,4,4232,笠雅雄,42,福岡,59,B1,3.73,18.31,3.17,11.11,17,36.54,08,43.37,666          8
福岡,1,5,4632,長尾京志,36,福岡,52,B1,4.96,28.43,5.46,30.77,56,43.59,07,23.75,444          6
福岡,1,6,4753,森照夫,37,福岡,57,B1,4.75,28.97,4.58,23.38,43,44.05,73,41.89,5 53         9
福岡,2,1,4684,楠原翔太,34,福岡,55,B1,5.42,34.95,5.38,34.57,74,40.21,59,36.84,1 43         6
福岡,2,2,4506,稗田聖也,37,福岡,52,A2,5.65,39.82,5.43,36.52,11,30.77,69,39.77,114         10
福岡,2,3,5092,篠原晟弥,24,福岡,50,B1,5.52,43.68,5.96,44.21,26,44.83,55,28.05,132          8
福岡,2,4,5351,齊藤廉,21,福岡,53,B1,2.76,5.49,2.58,8.33,63,42.05,67,32.05,S65          9
福岡,2,5,4614,石倉洋行,45,福岡,54,A1,6.57,51.69,6.39,50.00,70,28.10,23,39.19,3621        11
福岡,2,6,4403,木下大將,40,福岡,52,B1,5.61,37.63,5.92,42.11,42,38.40,57,25.30,254
福岡,3,1,3297,藤丸光一,58,福岡,48,B1,4.98,25.00,6.07,46.60,23,32.00,20,36.36,544         11
福岡,3,2,4100,松田隆司,46,福岡,54,B1,4.46,22.11,6.27,45.45,14,33.33,19,28.40,361
福岡,3,3,4256,渡辺浩司,41,福岡,52,A1,7.46,61.72,7.31,60.00,28,27.17,31,21.74,333         12
福岡,3,4,4866,橋本英一,35,福岡,55,B1,3.84,19.78,4.05,20.51,31,35.85,38,22.67,2 16         8
福岡,3,5,4272,大場広孝,43,福岡,56,B1,5.10,27.42,5.40,32.05,30,31.09,66,25.61,626          9
福岡,3,6,5237,永松良教,25,福岡,54,B1,4.03,21.59,2.87,13.10,22,35.56,44,38.89,521          7
福岡,4,1,5160,藤森陸斗,26,福岡,53,B1,5.31,35.56,4.18,25.00,50,42.11,35,33.33,3 35
福岡,4,2,5012,加倉侑征,28,福岡,53,A2,5.55,37.19,5.35,32.17,47,26.36,36,50.59,5 36        10
福岡,4,3,5274,城間盛渚,23,福岡,52,B1,4.99,33.72,4.05,24.66,65,31.00,53,28.00,3 65
福岡,4,4,4504,前田将太,37,福岡,56,A1,7.64,57.25,7.47,58.49,38,45.33,29,27.50,225         11
福岡,4,5,4674,池田剛規,38,福岡,52,A2,5.36,35.29,5.20,29.21,45,49.28,16,38.96,5 23        12
福岡,4,6,4393,田中孝明,39,福岡,58,B1,4.33,19.80,4.60,27.27,41,32.26,51,28.95,335
福岡,5,1,5240,高橋龍治,25,福岡,55,B1,3.17,12.00,2.78,9.88,67,32.79,10,34.57,5 13
福岡,5,2,3747,國崎良春,50,福岡,52,B1,4.53,25.00,5.01,35.79,29,35.56,46,36.49,1 32        10
福岡,5,3,4102,益田啓司,46,福岡,51,A2,6.93,55.36,6.08,44.88,18,40.74,56,27.03,1 44        12
福岡,5,4,5081,篠原飛翔,26,福岡,52,A2,5.75,35.85,5.88,42.97,49,44.83,22,30.34,2 66        11
福岡,5,5,5018,竹下大樹,26,福岡,54,A1,6.57,51.08,5.94,42.99,21,32.14,04,21.95,3421         9
福岡,5,6,5409,宮本琉正,20,福岡,58,B2,1.25,0.00,1.56,0.00,27,38.37,06,34.12,6 46
福岡,6,1,4632,長尾京志,36,福岡,52,B1,4.96,28.43,5.46,30.77,56,43.59,07,23.75,444          1
福岡,6,2,5107,松本真広,26,福岡,48,B1,4.80,24.49,4.36,21.43,52,40.38,62,23.29,416
福岡,6,3,4684,楠原翔太,34,福岡,55,B1,5.42,34.95,5.38,34.57,74,40.21,59,36.84,1 43         2
福岡,6,4,4544,松田大志,37,福岡,52,A1,7.43,58.25,7.00,50.00,44,42.11,34,23.94,2 12        11
福岡,6,5,4079,出畑孝典,46,福岡,51,A2,6.08,42.86,6.16,44.83,54,38.57,15,36.36,414         12
福岡,6,6,3876,中辻崇人,48,福岡,53,A2,8.15,70.83,7.72,70.42,32,29.90,43,29.33,212         10
福岡,7,1,4892,柴田直哉,35,福岡,54,B1,5.54,33.78,5.88,44.83,46,48.24,09,42.35,4 54
福岡,7,2,4679,植田太一,36,福岡,60,A2,6.01,41.59,5.52,36.62,69,35.21,68,32.94,1411        11
福岡,7,3,5237,永松良教,25,福岡,54,B1,4.03,21.59,2.87,13.10,22,35.56,44,38.89,521          3
福岡,7,4,5337,出畑孝成,19,福岡,54,B1,3.16,10.84,2.49,8.64,71,27.27,17,32.93,4 63
福岡,7,5,4351,里岡右貴,39,福岡,54,A1,6.80,51.09,6.60,50.00,72,29.23,74,22.97,4633         1
福岡,7,6,4122,安東幸治,43,福岡,55,A2,6.01,43.27,5.59,40.00,60,43.43,48,39.18,451         12
福岡,8,1,4336,松田竜馬,41,福岡,54,A2,5.00,30.00,5.54,37.70,64,47.95,30,36.76,2325        12
福岡,8,2,5212,西川拓利,26,福岡,53,B1,4.88,30.39,3.35,12.50,39,41.18,14,37.50,5 35
福岡,8,3,4232,笠雅雄,42,福岡,59,B1,3.73,18.31,3.17,11.11,17,36.54,08,43.37,666          1
福岡,8,4,4350,篠崎元志,39,福岡,54,A1,6.97,43.48,7.63,57.35,58,33.67,25,36.59,1221
福岡,8,5,5092,篠原晟弥,24,福岡,50,B1,5.52,43.68,5.96,44.21,26,44.83,55,28.05,132          2
福岡,8,6,4866,橋本英一,35,福岡,55,B1,3.84,19.78,4.05,20.51,31,35.85,38,22.67,2 16         3
福岡,9,1,4121,富永修一,43,福岡,52,A2,6.09,37.50,5.88,33.33,35,28.57,33,30.56,2524
福岡,9,2,4753,森照夫,37,福岡,57,B1,4.75,28.97,4.58,23.38,43,44.05,73,41.89,5 53         1
福岡,9,3,5018,竹下大樹,26,福岡,54,A1,6.57,51.08,5.94,42.99,21,32.14,04,21.95,3421         5
福岡,9,4,4272,大場広孝,43,福岡,56,B1,5.10,27.42,5.40,32.05,30,31.09,66,25.61,626          3
福岡,9,5,5351,齊藤廉,21,福岡,53,B1,2.76,5.49,2.58,8.33,63,42.05,67,32.05,S65          2
福岡,9,6,4522,古澤光紀,37,福岡,54,A1,6.48,53.61,6.77,56.06,25,33.71,13,43.90,1625
福岡,10,1,5012,加倉侑征,28,福岡,53,A2,5.55,37.19,5.35,32.17,47,26.36,36,50.59,5 36         4
福岡,10,2,3986,沖島広和,47,福岡,55,B1,4.94,27.55,5.50,32.00,36,38.64,37,27.50,3 41
福岡,10,3,3876,中辻崇人,48,福岡,53,A2,8.15,70.83,7.72,70.42,32,29.90,43,29.33,212          6
福岡,10,4,4588,田中京介,34,福岡,55,A2,6.26,42.86,5.44,34.62,73,31.90,42,25.00,5662
福岡,10,5,4506,稗田聖也,37,福岡,52,A2,5.65,39.82,5.43,36.52,11,30.77,69,39.77,114          2
福岡,10,6,3747,國崎良春,50,福岡,52,B1,4.53,25.00,5.01,35.79,29,35.56,46,36.49,1 32         5
福岡,11,1,4504,前田将太,37,福岡,56,A1,7.64,57.25,7.47,58.49,38,45.33,29,27.50,225          4
福岡,11,2,5081,篠原飛翔,26,福岡,52,A2,5.75,35.85,5.88,42.97,49,44.83,22,30.34,2 66         5
福岡,11,3,3297,藤丸光一,58,福岡,48,B1,4.98,25.00,6.07,46.60,23,32.00,20,36.36,544          3
福岡,11,4,4614,石倉洋行,45,福岡,54,A1,6.57,51.69,6.39,50.00,70,28.10,23,39.19,3621         2
福岡,11,5,4544,松田大志,37,福岡,52,A1,7.43,58.25,7.00,50.00,44,42.11,34,23.94,2 12         6
福岡,11,6,4679,植田太一,36,福岡,60,A2,6.01,41.59,5.52,36.62,69,35.21,68,32.94,1411         7
福岡,12,1,4256,渡辺浩司,41,福岡,52,A1,7.46,61.72,7.31,60.00,28,27.17,31,21.74,333          3
福岡,12,2,4122,安東幸治,43,福岡,55,A2,6.01,43.27,5.59,40.00,60,43.43,48,39.18,451          7
福岡,12,3,4079,出畑孝典,46,福岡,51,A2,6.08,42.86,6.16,44.83,54,38.57,15,36.36,414          6
福岡,12,4,4102,益田啓司,46,福岡,51,A2,6.93,55.36,6.08,44.88,18,40.74,56,27.03,1 44         5
福岡,12,5,4336,松田竜馬,41,福岡,54,A2,5.00,30.00,5.54,37.70,64,47.95,30,36.76,2325         8
福岡,12,6,4674,池田剛規,38,福岡,52,A2,5.36,35.29,5.20,29.21,45,49.28,16,38.96,5 23         4
下関,1,1,4567,上村慎太,37,山口,50,B1,3.34,8.57,4.11,19.15,11,39.73,71,26.32,3 262        8
下関,1,2,4919,吉田翔悟,34,長崎,53,B1,5.35,35.23,4.71,29.17,21,25.35,26,27.03,343 23      11
下関,1,3,3558,山本浩次,52,岡山,55,B1,5.08,32.58,6.05,40.98,47,42.31,66,44.29,2 4115
下関,1,4,3853,岩崎正哉,52,福岡,55,A2,5.39,33.33,5.15,33.33,59,34.52,34,36.99,5 4551
下関,1,5,4007,榮田将彦,46,山口,50,B1,4.98,34.48,5.37,36.26,72,38.36,43,28.13,54536       10
下関,1,6,5404,内田壮,21,山口,52,B2,1.49,0.00,1.29,0.00,20,45.21,56,36.11,6 566        7
下関,2,1,5083,柳瀬幹太,26,山口,54,B1,4.54,24.39,4.67,29.66,51,49.37,61,28.00,26315
下関,2,2,3851,森田昭彦,53,福岡,55,B1,3.67,15.79,4.42,26.92,67,40.54,45,28.77,L 446       10
下関,2,3,5106,山崎祥,26,山口,52,B1,4.65,23.16,4.75,25.97,41,34.25,39,23.68,531 45
下関,2,4,3567,吉岡誠,55,山口,56,B1,3.49,14.29,4.66,26.76,12,23.88,57,30.26,4 325        7
下関,2,5,5208,屋良龍紀,27,長崎,51,B1,4.17,19.81,3.22,7.41,18,34.62,18,23.19,3 513        8
下関,2,6,5067,山田真聖,26,山口,58,B1,4.33,26.53,4.40,24.79,62,37.84,19,22.03,5 6156      11
下関,3,1,3989,熊本英一,47,佐賀,59,B1,3.81,18.18,3.69,20.83,23,34.33,23,26.32,545 4        7
下関,3,2,5131,江藤敦宏,26,福岡,51,B1,3.89,17.86,1.83,0.00,44,34.38,47,25.68,6 645        9
下関,3,3,4239,竹田辰也,41,山口,54,A1,6.12,41.75,6.63,48.18,48,30.12,55,36.62,312 31      11
下関,3,4,3901,松田憲幸,48,山口,51,B1,4.13,20.00,4.85,30.77,16,36.84,27,43.24,465 3       10
下関,3,5,4248,岡本大,43,長崎,55,B1,4.50,20.45,4.58,18.42,17,27.14,16,31.58,445 23      12
下関,3,6,4817,渡邉翼,34,山口,50,A2,5.69,39.78,6.22,45.80,33,33.78,48,38.24,536 46
下関,4,1,4213,重富伸也,41,長崎,54,B1,4.97,33.33,5.16,30.00,38,36.25,42,44.29,426 33
下関,4,2,4167,片岡秀樹,43,徳島,57,B1,4.32,22.62,4.42,18.60,15,25.00,60,26.76,5 5454
下関,4,3,4475,末永祐輝,37,山口,54,A1,5.55,31.91,6.52,49.15,37,30.12,29,38.16,362 14      12
下関,4,4,3539,金子順一,57,山口,52,B1,4.05,20.21,3.67,13.40,22,37.66,67,38.03,3 166        8
下関,4,5,3661,柳瀬興志,55,山口,59,A2,4.93,22.92,4.90,20.00,45,28.13,68,25.37,153 22      10
下関,4,6,5388,佐野優都,18,徳島,52,B1,2.93,5.88,0.00,0.00,26,37.50,33,37.50,6 661        9
下関,5,1,4324,海野康志,37,山口,62,A1,6.92,55.86,7.17,57.04,60,29.63,30,31.94,32231       10
下関,5,2,3787,天野誠,53,岡山,54,B1,3.95,17.46,5.04,23.08,65,38.57,22,24.68,225 66
下関,5,3,4009,小林一樹,46,山口,58,A2,5.66,36.46,6.06,41.04,61,38.96,17,31.88,1 2443      11
下関,5,4,4359,横川聖志,40,徳島,56,B1,5.24,32.26,5.08,25.00,31,56.76,73,32.39,253 15
下関,5,5,5249,三木晴斗,23,徳島,53,B1,4.80,26.14,1.60,0.00,35,28.38,54,26.39,2 253        9
下関,5,6,4669,井上茂,40,福岡,52,B1,4.56,21.35,4.27,13.33,40,28.17,70,39.47,2 4663      12
下関,6,1,4985,井本昌也,28,山口,51,A1,7.03,55.83,6.76,49.36,36,30.14,65,33.80,65252       10
下関,6,2,4886,入海馨,29,岡山,54,A1,7.25,48.54,6.88,50.00,34,34.21,21,45.33,11121       12
下関,6,3,4112,大久保信,45,佐賀,51,B1,5.22,29.41,6.89,66.67,71,42.67,63,34.72,2 3242
下関,6,4,4263,武重雄介,41,山口,55,A1,6.16,46.43,5.32,35.11,73,37.50,62,35.21,1 3455      11
下関,6,5,4406,幸野史明,40,福岡,52,B1,3.99,19.63,5.24,35.29,53,37.88,37,45.71,432 44
下関,6,6,4896,花本剛,33,山口,59,B1,4.21,19.19,4.93,27.40,43,36.49,52,31.58,156 24
下関,7,1,4948,木場悠介,32,長崎,51,B1,5.48,38.79,4.89,31.11,63,39.19,38,22.54,6 3114
下関,7,2,3567,吉岡誠,55,山口,56,B1,3.49,14.29,4.66,26.76,12,23.88,57,30.26,4 325        2
下関,7,3,3897,白井英治,48,山口,54,A1,7.71,60.00,8.51,79.25,30,45.45,25,44.44,132 11      11
下関,7,4,3989,熊本英一,47,佐賀,59,B1,3.81,18.18,3.69,20.83,23,34.33,23,26.32,545 4        3
下関,7,5,5404,内田壮,21,山口,52,B2,1.49,0.00,1.29,0.00,20,45.21,56,36.11,6 566        1
下関,7,6,5064,品川二千,27,山口,52,A2,5.45,34.41,5.18,30.47,52,34.72,31,30.67,46132       12
下関,8,1,4361,柳生泰二,40,山口,53,A1,7.08,53.70,7.45,59.89,57,44.74,35,34.67,14114       12
下関,8,2,3539,金子順一,57,山口,52,B1,4.05,20.21,3.67,13.40,22,37.66,67,38.03,3 166        4
下関,8,3,4709,岡村将也,36,福岡,55,A2,5.71,38.89,5.47,36.84,19,22.86,69,31.94,161453
下関,8,4,5208,屋良龍紀,27,長崎,51,B1,4.17,19.81,3.22,7.41,18,34.62,18,23.19,3 513        2
下関,8,5,4567,上村慎太,37,山口,50,B1,3.34,8.57,4.11,19.15,11,39.73,71,26.32,3 262        1
下関,8,6,5375,庄島潤成,21,山口,55,B2,1.30,0.00,1.18,0.00,55,36.05,72,26.67,654 36
下関,9,1,4549,小林文彦,36,福岡,52,A2,5.51,31.37,5.00,28.57,13,38.16,24,30.26,134662
下関,9,2,5249,三木晴斗,23,徳島,53,B1,4.80,26.14,1.60,0.00,35,28.38,54,26.39,2 253        5
下関,9,3,4158,木場雄二,44,山口,58,B1,4.18,25.23,4.86,29.25,56,38.36,51,35.62,245 16
下関,9,4,5388,佐野優都,18,徳島,52,B1,2.93,5.88,0.00,0.00,26,37.50,33,37.50,6 661        4
下関,9,5,5131,江藤敦宏,26,福岡,51,B1,3.89,17.86,1.83,0.00,44,34.38,47,25.68,6 645        3
下関,9,6,4950,高岡竜也,32,山口,52,B1,5.26,36.28,5.34,36.28,64,33.85,13,22.67,123 22
下関,10,1,3661,柳瀬興志,55,山口,59,A2,4.93,22.92,4.90,20.00,45,28.13,68,25.37,153 22       4
下関,10,2,4007,榮田将彦,46,山口,50,B1,4.98,34.48,5.37,36.26,72,38.36,43,28.13,54536        1
下関,10,3,3851,森田昭彦,53,福岡,55,B1,3.67,15.79,4.42,26.92,67,40.54,45,28.77,L 446        2
下関,10,4,4324,海野康志,37,山口,62,A1,6.92,55.86,7.17,57.04,60,29.63,30,31.94,32231        5
下関,10,5,4985,井本昌也,28,山口,51,A1,7.03,55.83,6.76,49.36,36,30.14,65,33.80,65252        6
下関,10,6,3901,松田憲幸,48,山口,51,B1,4.13,20.00,4.85,30.77,16,36.84,27,43.24,465 3        3
下関,11,1,4263,武重雄介,41,山口,55,A1,6.16,46.43,5.32,35.11,73,37.50,62,35.21,1 3455       6
下関,11,2,5067,山田真聖,26,山口,58,B1,4.33,26.53,4.40,24.79,62,37.84,19,22.03,5 6156       2
下関,11,3,4919,吉田翔悟,34,長崎,53,B1,5.35,35.23,4.71,29.17,21,25.35,26,27.03,343 23       1
下関,11,4,3897,白井英治,48,山口,54,A1,7.71,60.00,8.51,79.25,30,45.45,25,44.44,132 11       7
下関,11,5,4239,竹田辰也,41,山口,54,A1,6.12,41.75,6.63,48.18,48,30.12,55,36.62,312 31       3
下関,11,6,4009,小林一樹,46,山口,58,A2,5.66,36.46,6.06,41.04,61,38.96,17,31.88,1 2443       5
下関,12,1,4886,入海馨,29,岡山,54,A1,7.25,48.54,6.88,50.00,34,34.21,21,45.33,11121        6
下関,12,2,4669,井上茂,40,福岡,52,B1,4.56,21.35,4.27,13.33,40,28.17,70,39.47,2 4663       5
下関,12,3,4248,岡本大,43,長崎,55,B1,4.50,20.45,4.58,18.42,17,27.14,16,31.58,445 23       3
下関,12,4,5064,品川二千,27,山口,52,A2,5.45,34.41,5.18,30.47,52,34.72,31,30.67,46132        7
下関,12,5,4361,柳生泰二,40,山口,53,A1,7.08,53.70,7.45,59.89,57,44.74,35,34.67,14114        8
下関,12,6,4475,末永祐輝,37,山口,54,A1,5.55,31.91,6.52,49.15,37,30.12,29,38.16,362 14       4
徳山,1,1,4264,長尾章平,40,山口,53,A1,7.08,59.73,6.40,43.75,17,35.48,31,32.42,231363
徳山,1,2,4592,小林孝弘,44,山口,51,B1,4.85,26.32,5.11,32.32,66,43.75,38,37.77,542 3        7
徳山,1,3,5123,福山恵里,29,山口,48,B1,3.94,17.86,3.45,16.13,18,26.09,33,32.97,5 456        8
徳山,1,4,5311,小林京平,27,山口,53,B1,3.75,11.84,2.51,6.25,47,32.89,11,31.89,266 3        6
徳山,1,5,4425,大井清貴,39,山口,55,B1,4.75,26.26,4.90,25.86,56,33.82,12,32.45,344 3        9
徳山,1,6,5387,戸田海咲,19,山口,51,B2,1.38,0.00,1.18,0.00,43,32.86,69,31.55,6 6666
徳山,2,1,4980,佐々木完,29,山口,51,A1,6.56,45.10,6.58,48.18,26,37.88,51,31.72,25112       11
徳山,2,2,4237,大峯豊,41,山口,52,A1,7.21,50.00,7.70,63.27,60,27.40,57,32.45,3 4122       8
徳山,2,3,3543,福田雅一,56,香川,55,A2,5.32,38.04,5.83,42.86,35,43.24,54,31.84,262 13       7
