会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,3,3,4286,平田さや,41,東京,47,A2,5.47,32.79,6.22,50.00,22,24.14,50,41.57,4           11
徳山,3,4,4045,佐々木裕,46,山口,48,B1,4.34,28.36,5.65,41.04,59,33.99,17,32.14,36
徳山,3,5,4482,守屋美穂,37,岡山,45,A1,6.55,45.76,6.79,50.00,38,36.41,59,38.89,42          12
徳山,3,6,5428,古園井綾,23,佐賀,51,B2,1.05,0.00,0.00,0.00,15,40.31,71,24.14,6           10
徳山,4,1,5088,高憧四季,26,大阪,44,A1,7.08,58.02,6.29,48.39,32,33.04,20,34.12,1           12
徳山,4,2,3334,角ひとみ,57,広島,45,A2,5.42,37.00,5.98,35.56,43,30.10,12,39.29,1           10
徳山,4,3,3528,笠野友紀,54,愛知,47,B1,3.61,12.50,4.33,11.11,20,32.43,68,44.19,5            8
徳山,4,4,4569,中澤宏奈,37,東京,47,B2,4.83,35.94,5.41,52.94,28,35.96,29,33.33,65
徳山,4,5,5118,野田なづ,25,佐賀,44,B1,6.13,45.88,4.67,22.22,68,43.84,49,35.23,23
徳山,4,6,4987,島倉都,28,群馬,50,B1,4.23,17.95,0.00,0.00,35,29.83,28,22.99,5            9
徳山,5,1,3845,中谷朋子,49,兵庫,45,B1,5.06,27.45,6.57,57.14,44,36.76,44,42.86,3           10
徳山,5,2,3778,安達美帆,50,埼玉,48,B1,3.33,15.63,3.00,11.76,66,38.12,60,25.58,56
徳山,5,3,3611,岩崎芳美,53,徳島,48,A2,5.19,31.46,5.53,36.67,57,40.57,67,40.70,14          11
徳山,5,4,3175,渡辺千草,62,東京,48,B1,4.51,22.22,4.71,29.41,70,32.24,51,31.46,35
徳山,5,5,5397,寺田夢生,24,山口,49,B2,1.11,0.00,1.22,0.00,33,37.05,46,38.64,6            9
徳山,5,6,4123,細川裕子,44,愛知,47,A1,6.49,44.74,8.00,63.64,51,32.58,24,32.53,4           12
徳山,6,1,4965,福岡泉水,28,兵庫,51,B1,4.60,23.81,0.00,0.00,61,38.28,13,40.96,52
徳山,6,2,4014,片岡恵里,46,山口,47,A2,5.36,34.78,6.28,45.33,14,43.23,69,18.29,24          12
徳山,6,3,3355,橋谷田佳,57,東京,41,B2,2.74,4.35,0.00,0.00,36,45.70,26,29.21,3           11
徳山,6,4,4927,関野文,32,大阪,44,A2,5.45,31.53,6.66,57.14,42,36.07,72,34.88,13           2
徳山,6,5,5412,久保田凪,20,佐賀,44,B2,1.52,0.00,1.00,0.00,67,23.53,56,33.33,6            1
徳山,6,6,4845,前田紗希,33,埼玉,47,A1,7.10,57.75,6.35,47.50,13,30.95,47,32.14,13          10
徳山,7,1,4548,篠木亜衣,37,三重,50,B2,3.42,13.33,4.75,25.00,26,35.68,66,37.21,4           11
徳山,7,2,4556,竹井奈美,36,福岡,47,A1,6.73,52.50,8.00,80.00,16,29.44,42,29.76,21          12
徳山,7,3,4065,金田幸子,46,岡山,43,B1,4.74,35.14,6.78,52.17,29,39.25,35,33.33,42
徳山,7,4,4283,石井裕美,42,東京,52,B1,4.31,14.29,1.83,0.00,49,35.94,73,43.33,5            1
徳山,7,5,5387,戸田海咲,19,山口,53,B2,1.72,1.47,1.36,0.00,17,36.45,43,31.03,6S
徳山,7,6,4450,平高奈菜,38,香川,46,A2,5.95,43.75,5.70,32.61,40,42.66,16,42.05,21           2
徳山,8,1,5146,野田彩加,22,山口,50,B1,5.57,33.77,4.93,28.87,74,50.49,61,25.56,16
徳山,8,2,3528,笠野友紀,54,愛知,47,B1,3.61,12.50,4.33,11.11,20,32.43,68,44.19,5            4
徳山,8,3,4611,今井美亜,35,福井,48,A2,6.42,46.53,5.91,50.00,12,34.98,23,36.78,3           12
徳山,8,4,4738,清埜翔子,34,埼玉,47,A2,5.67,38.14,6.12,46.34,54,47.93,55,32.94,32           1
徳山,8,5,3435,寺田千恵,56,岡山,46,A1,6.00,39.08,7.14,58.62,73,42.86,40,36.36,24
徳山,8,6,5291,三嶌ここ,24,香川,52,B1,3.39,11.43,1.65,0.00,56,29.61,36,27.91,6            3
徳山,9,1,4117,廣中智紗,45,東京,46,A1,5.56,36.36,6.27,54.55,27,23.57,41,27.38,36
徳山,9,2,4987,島倉都,28,群馬,50,B1,4.23,17.95,0.00,0.00,35,29.83,28,22.99,5            4
徳山,9,3,4479,矢野真梨,37,山口,46,B1,3.89,18.18,3.55,11.36,69,48.77,27,31.33,3            1
徳山,9,4,5045,平川香織,25,埼玉,47,A2,5.76,37.70,5.33,22.22,52,33.33,54,32.22,55
徳山,9,5,4456,鎌倉涼,36,大阪,45,A1,7.20,60.42,7.20,60.00,63,41.38,53,30.34,32
徳山,9,6,5397,寺田夢生,24,山口,49,B2,1.11,0.00,1.22,0.00,33,37.05,46,38.64,6            5
徳山,10,1,4414,大澤真菜,39,東京,45,B1,4.23,28.13,0.00,0.00,46,34.65,11,29.21,4            1
徳山,10,2,5123,福山恵里,29,山口,48,B1,4.29,19.74,3.97,23.08,19,42.35,52,30.38,51
徳山,10,3,4845,前田紗希,33,埼玉,47,A1,7.10,57.75,6.35,47.50,13,30.95,47,32.14,13           6
徳山,10,4,3845,中谷朋子,49,兵庫,45,B1,5.06,27.45,6.57,57.14,44,36.76,44,42.86,3            5
徳山,10,5,5428,古園井綾,23,佐賀,51,B2,1.05,0.00,0.00,0.00,15,40.31,71,24.14,6            3
徳山,10,6,3334,角ひとみ,57,広島,45,A2,5.42,37.00,5.98,35.56,43,30.10,12,39.29,1            4
徳山,11,1,4286,平田さや,41,東京,47,A2,5.47,32.79,6.22,50.00,22,24.14,50,41.57,4            3
徳山,11,2,5264,登みひ果,26,兵庫,44,B1,5.05,22.58,3.56,11.11,72,20.99,30,36.67,6            1
徳山,11,3,4994,山本梨菜,27,佐賀,47,A1,5.89,38.55,5.22,33.33,45,32.49,34,29.35,25           2
徳山,11,4,4548,篠木亜衣,37,三重,50,B2,3.42,13.33,4.75,25.00,26,35.68,66,37.21,4            7
徳山,11,5,3611,岩崎芳美,53,徳島,48,A2,5.19,31.46,5.53,36.67,57,40.57,67,40.70,14           5
徳山,11,6,3355,橋谷田佳,57,東京,41,B2,2.74,4.35,0.00,0.00,36,45.70,26,29.21,3            6
徳山,12,1,4482,守屋美穂,37,岡山,45,A1,6.55,45.76,6.79,50.00,38,36.41,59,38.89,42           3
徳山,12,2,4123,細川裕子,44,愛知,47,A1,6.49,44.74,8.00,63.64,51,32.58,24,32.53,4            5
徳山,12,3,4014,片岡恵里,46,山口,47,A2,5.36,34.78,6.28,45.33,14,43.23,69,18.29,24           6
徳山,12,4,5088,高憧四季,26,大阪,44,A1,7.08,58.02,6.29,48.39,32,33.04,20,34.12,1            4
徳山,12,5,4556,竹井奈美,36,福岡,47,A1,6.73,52.50,8.00,80.00,16,29.44,42,29.76,21           7
徳山,12,6,4611,今井美亜,35,福井,48,A2,6.42,46.53,5.91,50.00,12,34.98,23,36.78,3            8
宮島,1,1,4009,小林一樹,46,山口,58,A2,5.15,27.27,5.19,25.97,21,40.21,38,31.65,5 4142313S  10
宮島,1,2,5339,石井伸長,25,香川,51,B1,4.97,29.03,1.33,0.00,19,30.77,11,28.24,565 66334    5
宮島,1,3,5271,杉山太陽,24,福岡,52,B1,3.65,16.18,2.44,5.56,69,25.53,53,30.69,565 565 25   6
宮島,1,4,3357,福島陽子,57,岡山,48,B1,3.70,17.07,0.00,0.00,34,28.57,13,35.90,2 545 1423   5
宮島,1,5,5287,滝沢織寧,26,埼玉,47,B1,3.27,10.00,0.00,0.00,62,35.35,77,32.41,4 243 6515   6
宮島,1,6,5046,松山裕基,31,大阪,53,B1,4.38,20.73,5.41,29.41,75,22.89,32,33.98,446 5F5 4
宮島,2,1,4111,奥田誠,45,広島,54,B1,4.84,27.78,5.72,39.13,74,22.62,51,37.25,352 414 13   9
宮島,2,2,5230,石原凪紗,22,愛知,46,B2,4.75,27.78,0.00,0.00,14,24.75,30,31.43,565 646 46   8
宮島,2,3,4944,田代達也,34,東京,54,B1,4.19,23.75,4.00,20.00,52,37.11,20,41.51,654 656 54   6
宮島,2,4,3539,金子順一,57,山口,53,B1,3.41,12.94,3.17,10.64,16,34.09,29,44.12,5 426 6565   7
宮島,2,5,4182,吉田和仁,42,滋賀,57,B1,5.25,32.94,4.36,20.51,71,24.10,26,35.62,416 46534    7
宮島,2,6,5360,高木茉白,19,埼玉,47,B1,3.45,10.53,3.00,0.00,60,39.81,57,37.78,3 533 66S6
宮島,3,1,4471,新田泰章,38,広島,53,A1,7.22,56.90,6.56,51.18,73,26.39,79,32.22,243 135145  11
宮島,3,2,3643,米田隆弘,53,岡山,54,B1,5.16,27.27,5.05,20.00,59,35.71,69,27.91,1355554 4    8
宮島,3,3,4010,越智照浩,46,香川,60,B1,3.75,12.50,4.03,23.53,39,36.67,19,37.04,4 452 4154   9
宮島,3,4,4104,木下陽介,46,東京,59,B1,4.69,31.08,4.26,36.84,78,31.91,50,27.42,12333 1144  11
宮島,3,5,4015,前野竜一,46,山口,59,A2,6.44,45.37,6.16,39.47,64,18.75,52,28.75,352 55432    7
宮島,3,6,5218,山田理央,25,香川,46,A2,6.17,42.55,5.35,42.31,68,30.00,22,37.38,1S6 24351    7
宮島,4,1,3265,今村暢孝,61,福岡,51,A1,5.77,43.24,6.28,45.90,28,25.00,27,39.71,1 34153214  11
宮島,4,2,4835,橋本明,37,広島,54,B1,4.63,16.67,4.76,20.00,53,36.73,31,24.27,3 313 2424  10
宮島,4,3,3696,白井友晴,53,埼玉,54,B1,4.95,22.97,5.67,33.33,24,32.97,17,44.23,5451144 3    9
宮島,4,4,3826,村田修次,52,東京,53,A2,5.90,34.72,0.00,0.00,55,38.89,63,37.25,3136462 2    8
宮島,4,5,3401,上田隆章,58,香川,54,B1,4.59,27.91,4.16,21.88,12,21.88,82,22.09,4464356 2    8
宮島,4,6,4982,中村将隆,29,兵庫,55,B1,5.07,30.00,0.00,0.00,57,41.41,56,34.55,2 21422253  10
宮島,5,1,4514,上條嘉嗣,36,大阪,53,A1,6.82,52.43,5.65,42.50,51,39.00,64,31.86,4341233 13  10
宮島,5,2,4637,中田友也,35,埼玉,58,A2,5.66,38.36,6.18,42.86,26,23.91,70,27.38,6 155 1661   9
宮島,5,3,4942,柴田朋哉,35,福岡,56,A2,5.13,27.94,3.56,5.56,81,29.67,74,30.68,232 16456    9
宮島,5,4,5339,石井伸長,25,香川,51,B1,4.97,29.03,1.33,0.00,19,30.77,11,28.24,565 66334    1
宮島,5,5,3357,福島陽子,57,岡山,48,B1,3.70,17.07,0.00,0.00,34,28.57,13,35.90,2 545 1423   1
宮島,5,6,4051,清水敦揮,45,岡山,56,A1,6.43,45.35,7.47,63.33,76,14.10,80,31.00,253 113323  11
宮島,6,1,4373,若狭奈美,37,岡山,46,A1,6.25,43.12,5.74,52.63,66,43.62,36,34.34,6422122 35  10
宮島,6,2,5009,大賀龍之,29,福岡,55,B1,5.08,34.82,5.17,36.67,18,37.50,34,25.97,241 224536  11
宮島,6,3,5287,滝沢織寧,26,埼玉,47,B1,3.27,10.00,0.00,0.00,62,35.35,77,32.41,4 243 6515   1
宮島,6,4,5271,杉山太陽,24,福岡,52,B1,3.65,16.18,2.44,5.56,69,25.53,53,30.69,565 565 25   1
宮島,6,5,4944,田代達也,34,東京,54,B1,4.19,23.75,4.00,20.00,52,37.11,20,41.51,654 656 54   2
宮島,6,6,4218,吉川喜継,44,滋賀,51,A1,6.94,56.92,5.79,36.36,67,40.40,71,29.73,1235F 2 2
宮島,7,1,4231,鈴木裕隆,42,愛知,57,A2,5.38,28.97,4.97,30.56,17,37.23,55,27.96,3 362 2235  10
宮島,7,2,4015,前野竜一,46,山口,59,A2,6.44,45.37,6.16,39.47,64,18.75,52,28.75,352 55432    3
宮島,7,3,4182,吉田和仁,42,滋賀,57,B1,5.25,32.94,4.36,20.51,71,24.10,26,35.62,416 46534    2
宮島,7,4,5218,山田理央,25,香川,46,A2,6.17,42.55,5.35,42.31,68,30.00,22,37.38,1S6 24351    3
宮島,7,5,3539,金子順一,57,山口,53,B1,3.41,12.94,3.17,10.64,16,34.09,29,44.12,5 426 6565   2
宮島,7,6,5437,中澤里桜,20,香川,51,B2,1.35,2.70,0.00,0.00,22,23.17,33,24.72,6 666 S656
宮島,8,1,3888,山本英志,51,東京,51,A2,5.45,34.74,4.64,17.86,27,26.37,24,26.92,2 63215216  11
宮島,8,2,3401,上田隆章,58,香川,54,B1,4.59,27.91,4.16,21.88,12,21.88,82,22.09,4464356 2    4
宮島,8,3,3826,村田修次,52,東京,53,A2,5.90,34.72,0.00,0.00,55,38.89,63,37.25,3136462 2    4
宮島,8,4,5230,石原凪紗,22,愛知,46,B2,4.75,27.78,0.00,0.00,14,24.75,30,31.43,565 646 46   2
宮島,8,5,3643,米田隆弘,53,岡山,54,B1,5.16,27.27,5.05,20.00,59,35.71,69,27.91,1355554 4    3
宮島,8,6,4254,川島圭司,42,滋賀,52,A2,5.39,32.38,4.89,33.33,13,20.00,59,41.86,1 16F45 6
宮島,9,1,4942,柴田朋哉,35,福岡,56,A2,5.13,27.94,3.56,5.56,81,29.67,74,30.68,232 16456    5
宮島,9,2,3696,白井友晴,53,埼玉,54,B1,4.95,22.97,5.67,33.33,24,32.97,17,44.23,5451144 3    4
宮島,9,3,4162,竹本太樹,44,大阪,55,B1,4.03,19.48,4.57,14.29,20,30.53,68,42.99,225 641461
宮島,9,4,4111,奥田誠,45,広島,54,B1,4.84,27.78,5.72,39.13,74,22.62,51,37.25,352 414 13   2
宮島,9,5,4010,越智照浩,46,香川,60,B1,3.75,12.50,4.03,23.53,39,36.67,19,37.04,4 452 4154   3
宮島,9,6,4637,中田友也,35,埼玉,58,A2,5.66,38.36,6.18,42.86,26,23.91,70,27.38,6 155 1661   5
宮島,10,1,4982,中村将隆,29,兵庫,55,B1,5.07,30.00,0.00,0.00,57,41.41,56,34.55,2 21422253   4
宮島,10,2,4514,上條嘉嗣,36,大阪,53,A1,6.82,52.43,5.65,42.50,51,39.00,64,31.86,4341233 13   5
宮島,10,3,4835,橋本明,37,広島,54,B1,4.63,16.67,4.76,20.00,53,36.73,60,23.53,3 313 2424   4
宮島,10,4,4373,若狭奈美,37,岡山,46,A1,6.25,43.12,5.74,52.63,66,43.62,36,34.34,6422122 35   6
宮島,10,5,4231,鈴木裕隆,42,愛知,57,A2,5.38,28.97,4.97,30.56,17,37.23,55,27.96,3 362 2235   7
宮島,10,6,4009,小林一樹,46,山口,58,A2,5.15,27.27,5.19,25.97,21,40.21,38,31.65,5 4142313S   1
宮島,11,1,4051,清水敦揮,45,岡山,56,A1,6.43,45.35,7.47,63.33,76,14.10,80,31.00,253 113323   5
宮島,11,2,4104,木下陽介,46,東京,59,B1,4.69,31.08,4.26,36.84,78,31.91,50,27.42,12333 1144   3
宮島,11,3,3265,今村暢孝,61,福岡,51,A1,5.77,43.24,6.28,45.90,28,25.00,27,39.71,1 34153214   4
宮島,11,4,4471,新田泰章,38,広島,53,A1,7.22,56.90,6.56,51.18,73,26.39,79,32.22,243 135145   3
宮島,11,5,3888,山本英志,51,東京,51,A2,5.45,34.74,4.64,17.86,27,26.37,24,26.92,2 63215216   8
宮島,11,6,5009,大賀龍之,29,福岡,55,B1,5.08,34.82,5.17,36.67,18,37.50,34,25.97,241 224536   6
宮島,12,1,4538,笠置博之,35,大阪,54,A2,5.90,42.70,4.47,23.53,65,37.25,75,22.47,1 113 1111
宮島,12,2,3849,中岡正彦,48,香川,52,A1,7.69,64.75,6.96,50.94,63,30.93,58,40.00,61221 1451
宮島,12,3,4679,植田太一,36,福岡,61,A1,5.50,35.42,0.00,0.00,58,40.22,21,29.73,66141 2221
宮島,12,4,5166,仲道大輔,25,愛知,52,A2,6.10,34.78,7.22,56.52,29,27.59,73,43.81,122 331632
宮島,12,5,4137,君島秀三,45,滋賀,54,A1,6.70,54.37,7.00,53.57,50,28.13,37,43.40,1643313 52
宮島,12,6,4958,溝口海義,30,福岡,57,A2,6.29,39.81,5.79,44.83,54,29.00,28,23.42,3 12243432
児島,1,1,3333,丸尾義孝,57,徳島,52,A2,6.18,41.53,5.82,35.90,31,46.67,66,24.19,9
児島,1,2,3284,渡邊伸太,58,佐賀,54,B1,4.80,29.35,3.90,10.00,51,23.61,17,26.87,6
児島,1,3,3661,柳瀬興志,56,山口,58,B1,5.48,29.63,5.07,26.19,44,35.71,59,40.30,8
児島,1,4,5337,出畑孝成,19,福岡,55,B1,4.54,24.29,1.33,0.00,22,32.88,62,35.38,
児島,1,5,4580,長谷川雅,36,岡山,53,B1,5.54,36.84,5.74,42.11,32,19.12,36,32.39,7
児島,1,6,3339,泉具巳,60,兵庫,56,B1,4.21,26.19,4.71,31.58,61,27.03,18,35.29,10
児島,2,1,3949,今出晋二,49,岡山,58,B1,3.36,10.39,4.16,16.85,38,28.38,37,16.92,
児島,2,2,4705,吉川勇作,37,長崎,57,B1,4.31,29.33,3.32,4.55,16,41.43,57,27.27,10
児島,2,3,4416,三宅健太,39,広島,55,B1,5.03,25.00,4.88,27.27,11,19.40,31,34.29,9
児島,2,4,3771,折下寛法,52,東京,51,B1,5.20,30.68,6.29,42.86,40,23.94,45,34.38,8
児島,2,5,3875,廣中良一,49,山口,52,B1,4.08,25.88,4.04,17.86,35,47.89,51,23.44,11
児島,2,6,3477,近藤稔也,55,徳島,53,B1,4.11,14.29,4.25,22.22,52,31.94,28,26.98,
児島,3,1,3761,山本光雄,54,滋賀,54,B1,4.89,29.11,4.05,21.05,36,28.38,32,33.82,10
児島,3,2,3161,古場輝義,66,大阪,53,B1,5.24,34.78,6.69,48.72,12,50.00,33,29.23,8
児島,3,3,4543,重木輝彦,38,兵庫,52,A1,6.51,45.83,6.42,47.37,50,41.33,30,31.34,12
児島,3,4,4587,木田峰由,35,福井,55,A2,6.12,50.00,5.66,41.54,21,40.00,58,29.03,11
児島,3,5,4251,川崎誠志,43,山口,53,B1,4.67,26.47,5.55,35.00,34,27.27,69,30.56,9
児島,3,6,5438,星田夢結,20,福岡,51,B2,1.08,0.00,0.00,0.00,45,34.21,26,29.69,
児島,4,1,3224,栗山繁洋,60,佐賀,54,B1,3.82,15.28,4.83,33.33,24,40.85,29,40.85,
児島,4,2,4069,山本修一,45,岡山,53,A1,6.37,48.21,6.10,39.60,14,22.73,64,49.23,11
児島,4,3,4895,門間雄大,34,東京,55,B1,5.64,37.18,4.42,15.79,19,32.39,25,21.82,9
児島,4,4,4786,佐藤博亮,37,愛知,54,A1,6.85,54.69,0.00,0.00,63,32.88,60,29.58,12
児島,4,5,4260,中越博紀,42,香川,55,A2,5.34,39.13,5.60,30.00,18,34.25,61,30.56,10
児島,4,6,5344,谷口丞,22,滋賀,53,B1,3.78,16.46,0.00,0.00,69,27.40,46,36.62,
児島,5,1,3900,香川素子,49,滋賀,48,A1,5.93,39.60,6.42,47.37,27,38.67,75,39.02,
児島,5,2,5305,伊藤栞,22,愛知,57,B1,2.45,6.67,1.27,0.00,67,35.71,53,21.15,
児島,5,3,4243,西村歩,40,大阪,48,A2,5.42,37.50,6.05,36.36,54,30.14,42,28.33,10
児島,5,4,5277,井上未都,23,福岡,46,B1,5.13,27.37,2.22,0.00,64,22.54,63,23.08,11
児島,5,5,4050,田口節子,45,岡山,46,A1,6.72,52.13,6.49,44.19,29,42.11,13,34.29,12
児島,5,6,4317,木村紗友,41,静岡,48,B1,4.21,26.47,0.00,0.00,68,34.72,39,38.24,
児島,6,1,4102,益田啓司,46,福岡,52,A1,6.55,50.50,6.93,51.85,70,22.86,35,35.09,12
児島,6,2,3915,繁野谷圭,51,大阪,52,A2,5.99,40.57,5.03,32.26,23,40.00,72,31.82,
児島,6,3,3550,都築正治,54,愛知,54,A2,5.03,32.63,5.41,35.90,55,43.24,44,40.00,11
児島,6,4,4520,高倉孝太,38,福井,50,B1,6.25,45.45,7.20,55.00,56,34.25,74,28.79,
児島,6,5,3284,渡邊伸太,58,佐賀,54,B1,4.80,29.35,3.90,10.00,51,23.61,17,26.87,1
児島,6,6,3478,嶋田貴支,55,香川,53,B1,5.19,28.57,5.37,26.32,60,53.52,41,21.21,
児島,7,1,4651,佐藤大騎,41,大阪,53,B1,4.09,23.53,6.00,44.44,65,41.89,48,28.57,
児島,7,2,4718,北川太一,33,佐賀,51,A2,6.23,44.86,5.82,54.55,20,57.53,65,33.87,11
児島,7,3,4580,長谷川雅,36,岡山,53,B1,5.54,36.84,5.74,42.11,32,19.12,36,32.39,1
児島,7,4,4059,入澤友治,46,東京,54,A2,5.62,41.67,4.20,24.00,48,28.17,21,17.91,
児島,7,5,5262,鈴木章司,28,愛知,54,B1,4.99,32.88,0.00,0.00,46,16.67,73,45.71,
児島,7,6,4772,石丸海渡,32,香川,56,A1,6.63,51.92,1.75,0.00,53,28.79,19,45.00,12
児島,8,1,3161,古場輝義,66,大阪,53,B1,5.24,34.78,6.69,48.72,12,50.00,33,29.23,3
児島,8,2,4984,森下愛梨,29,静岡,50,A2,5.76,36.51,4.50,28.57,28,38.46,14,40.91,
児島,8,3,3771,折下寛法,52,東京,51,B1,5.20,30.68,6.29,42.86,40,23.94,45,34.38,2
児島,8,4,3661,柳瀬興志,56,山口,58,B1,5.48,29.63,5.07,26.19,44,35.71,59,40.30,1
児島,8,5,4553,坪口竜也,36,長崎,52,A2,6.38,46.07,7.57,52.17,33,22.06,16,23.81,
児島,8,6,3024,西島義則,64,広島,53,A1,6.74,57.52,6.45,48.28,26,24.32,49,44.12,12
児島,9,1,3349,吉田一郎,58,長崎,52,A2,6.03,40.65,6.23,45.95,13,20.00,67,26.15,
児島,9,2,4251,川崎誠志,43,山口,53,B1,4.67,26.47,5.55,35.00,34,27.27,69,30.56,3
児島,9,3,3333,丸尾義孝,57,徳島,52,A2,6.18,41.53,5.82,35.90,31,46.67,66,24.19,1
児島,9,4,4416,三宅健太,39,広島,55,B1,5.03,25.00,4.88,27.27,11,19.40,31,34.29,2
児島,9,5,4895,門間雄大,34,東京,55,B1,5.64,37.18,4.42,15.79,19,32.39,25,21.82,4
児島,9,6,3951,石川吉鎬,49,大阪,57,A2,5.29,31.11,6.11,44.44,62,38.36,15,40.00,
児島,10,1,4243,西村歩,40,大阪,48,A2,5.42,37.50,6.05,36.36,54,30.14,42,28.33,5
児島,10,2,3339,泉具巳,60,兵庫,56,B1,4.21,26.19,4.71,31.58,61,27.03,18,35.29,1
児島,10,3,4260,中越博紀,42,香川,55,A2,5.34,39.13,5.60,30.00,18,34.25,61,30.56,4
児島,10,4,3761,山本光雄,54,滋賀,54,B1,4.89,29.11,4.05,21.05,36,28.38,32,33.82,3
児島,10,5,4705,吉川勇作,37,長崎,57,B1,4.31,29.33,3.32,4.55,16,41.43,57,27.27,2
児島,10,6,4287,今井貴士,41,福岡,56,A1,5.56,37.93,6.45,50.00,66,23.19,68,44.78,
児島,11,1,4069,山本修一,45,岡山,53,A1,6.37,48.21,6.10,39.60,14,22.73,64,49.23,4
児島,11,2,3875,廣中良一,49,山口,52,B1,4.08,25.88,4.04,17.86,35,47.89,51,23.44,2
児島,11,3,4587,木田峰由,35,福井,55,A2,6.12,50.00,5.66,41.54,21,40.00,58,29.03,3
児島,11,4,3550,都築正治,54,愛知,54,A2,5.03,32.63,5.41,35.90,55,43.24,44,40.00,6
児島,11,5,4718,北川太一,33,佐賀,51,A2,6.23,44.86,5.82,54.55,20,57.53,65,33.87,7
児島,11,6,5277,井上未都,23,福岡,46,B1,5.13,27.37,2.22,0.00,64,22.54,63,23.08,5
児島,12,1,4050,田口節子,45,岡山,46,A1,6.72,52.13,6.49,44.19,29,42.11,13,34.29,5
児島,12,2,3024,西島義則,64,広島,53,A1,6.74,57.52,6.45,48.28,26,24.32,49,44.12,8
児島,12,3,4102,益田啓司,46,福岡,52,A1,6.55,50.50,6.93,51.85,70,22.86,35,35.09,6
児島,12,4,4543,重木輝彦,38,兵庫,52,A1,6.51,45.83,6.42,47.37,50,41.33,30,31.34,3
児島,12,5,4772,石丸海渡,32,香川,56,A1,6.63,51.92,1.75,0.00,53,28.79,19,45.00,7
児島,12,6,4786,佐藤博亮,37,愛知,54,A1,6.85,54.69,0.00,0.00,63,32.88,60,29.58,4
尼崎,1,1,4781,西舘果里,39,東京,51,B2,5.43,42.86,6.73,27.27,20,26.77,56,35.48,436 4        5
尼崎,1,2,3893,汐崎正則,49,愛知,53,B1,3.94,20.00,5.28,37.50,34,30.50,67,44.39,145 33      10
尼崎,1,3,3988,古川誠之,47,愛知,57,A2,5.68,41.07,6.24,43.24,8,45.23,23,29.19,261 36       9
尼崎,1,4,4275,菅野はや,43,広島,52,B2,3.40,11.54,0.00,0.00,46,27.00,39,23.68,5 466        5
尼崎,1,5,3454,井川大作,55,岡山,56,B1,5.72,38.27,4.57,14.29,31,29.65,64,33.86,552 25       6
尼崎,1,6,4020,川上清人,46,香川,65,B1,4.02,22.99,3.66,20.69,27,39.00,41,21.20,3 465        7
尼崎,2,1,5184,飯塚響,26,群馬,46,B2,3.23,11.63,1.80,0.00,49,36.27,27,43.48,5 526        7
尼崎,2,2,5048,眞鳥康太,31,長崎,53,B1,4.75,27.06,4.36,20.00,44,32.49,65,22.04,4 1634       8
尼崎,2,3,5037,田頭虎親,27,香川,51,B1,5.47,36.00,5.11,33.33,35,29.95,13,31.35,2 6415       6
尼崎,2,4,4925,森悠稀,33,兵庫,54,A2,5.70,37.63,5.72,36.04,18,27.78,48,22.99,335 33       8
尼崎,2,5,3385,渡邉睦広,56,東京,52,A2,5.29,32.89,5.58,41.67,24,25.62,40,33.33,23653        7
尼崎,2,6,4989,石原翼,28,静岡,51,A2,5.88,43.53,0.00,0.00,16,41.92,24,36.00,14431       10
尼崎,3,1,4813,宮内直哉,36,東京,52,B1,3.81,17.95,0.00,0.00,28,39.11,71,29.95,6 6466
尼崎,3,2,4966,田川大貴,28,長崎,55,A2,5.48,41.67,6.35,58.82,60,31.16,60,33.16,4 5456       9
尼崎,3,3,3277,齋藤勇,59,東京,52,B1,4.28,21.11,3.80,8.00,11,26.90,30,34.41,654 46
尼崎,3,4,5150,坂本雄紀,31,群馬,52,A2,6.49,51.04,4.22,27.78,37,40.31,12,36.36,466 13       8
尼崎,3,5,3998,冨成謙児,46,佐賀,52,B1,4.55,26.25,5.67,38.89,29,29.80,50,31.22,453 42       7
尼崎,3,6,4735,角山雄哉,35,兵庫,56,B1,4.90,34.15,4.60,25.00,43,34.01,15,38.04,63114       10
尼崎,4,1,3787,天野誠,54,岡山,52,B1,3.74,10.77,4.50,25.00,25,40.29,17,36.17,3 255        9
尼崎,4,2,5049,松井友汰,31,大阪,55,A2,5.47,34.41,5.57,46.43,12,39.90,29,34.39,6 1324      11
尼崎,4,3,4550,石岡将太,37,群馬,56,B1,5.42,34.57,3.71,17.65,58,36.50,49,29.63,245 42       8
尼崎,4,4,4574,東潤樹,37,広島,52,B1,5.30,33.71,0.00,0.00,48,33.17,31,30.48,2 3315      10
尼崎,4,5,5160,藤森陸斗,27,福岡,56,A2,5.46,37.96,5.76,48.28,41,39.30,32,33.33,5 3213      11
尼崎,4,6,4062,後藤陽介,46,愛知,57,B1,3.92,18.63,5.24,33.33,33,38.19,34,19.79,2 2635       8
尼崎,5,1,5306,河内悠利,22,群馬,48,B1,2.57,4.90,2.67,4.17,17,31.03,46,28.72,666 6        9
尼崎,5,2,4275,菅野はや,43,広島,52,B2,3.40,11.54,0.00,0.00,46,27.00,39,23.68,5 466        1
尼崎,5,3,4387,平山智加,40,香川,46,A1,6.55,48.25,8.09,81.82,19,40.80,61,33.69,253315      11
