会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,3,6,4536,喜井つか,36,岡山,47,A2,6.37,45.10,5.76,40.85,59,22.73,32,33.33,2425531      9
児島,4,1,5155,内山七海,29,福岡,43,B1,5.44,39.68,3.88,17.65,40,22.73,20,33.33,422 436      9
児島,4,2,5146,野田彩加,22,山口,50,B1,5.13,29.85,4.30,18.92,34,22.45,47,27.03,313 24S4
児島,4,3,5123,福山恵里,29,山口,48,B1,3.60,14.29,3.41,17.65,68,25.58,27,42.22,3 531 23    12
児島,4,4,4387,平山智加,40,香川,46,A1,6.48,47.66,7.38,58.62,60,59.52,62,28.89,21431151    10
児島,4,5,5189,藤原早菜,25,岡山,46,A2,5.93,37.08,4.90,25.44,12,45.65,55,22.73,122 1212    11
児島,4,6,4897,深見亜由,34,愛知,44,B2,4.35,22.67,6.40,50.00,14,24.49,64,51.28,561 4 32
児島,5,1,4784,向井田真,38,広島,51,B1,4.48,27.69,4.13,6.67,18,34.78,70,36.84,126 542     10
児島,5,2,5165,小林愛実,25,岡山,47,B1,5.32,29.63,3.95,19.27,55,36.96,38,51.35,233 121
児島,5,3,3334,角ひとみ,57,広島,45,A2,5.57,40.23,4.52,31.03,54,35.56,72,29.27,1 533423    11
児島,5,4,4964,土屋南,29,岡山,46,B2,6.26,40.48,6.05,37.93,30,35.42,23,34.29,6 261151    10
児島,5,5,4773,中川りな,32,福岡,50,A2,5.48,33.04,0.00,0.00,29,37.50,31,36.36,1562131     12
児島,5,6,5440,薗頭心,20,兵庫,48,B2,1.06,0.00,0.00,0.00,37,44.44,54,47.50,6 466 66
児島,6,1,4909,薮内瑞希,30,岡山,44,B1,5.15,29.73,5.36,36.00,69,25.00,61,27.27,512 1653    10
児島,6,2,5078,山川波乙,28,三重,46,B1,4.10,23.19,4.60,33.33,43,23.53,34,37.78,351 262     12
児島,6,3,3845,中谷朋子,49,兵庫,45,B1,4.80,28.89,0.00,0.00,45,30.23,12,28.21,4 115 44
児島,6,4,4924,中北涼,33,長崎,48,B1,3.82,10.81,3.13,12.50,17,38.10,74,26.09,141 2325    11
児島,6,5,4065,金田幸子,46,岡山,44,B1,4.33,32.88,5.38,36.13,21,37.21,49,37.50,21243 42    11
児島,6,6,5435,中西月輝,20,広島,49,B2,1.03,0.00,0.00,0.00,38,28.57,40,34.78,6 645 6F
児島,7,1,5079,大石真央,27,静岡,44,B1,4.19,23.38,3.84,15.79,39,40.82,67,29.17,161 356     11
児島,7,2,4941,孫崎百世,37,滋賀,48,B1,4.42,21.79,5.84,44.74,47,27.27,42,30.43,365 165      1
児島,7,3,5250,嶋田有里,23,長崎,46,B1,3.31,12.50,1.67,5.56,63,34.04,48,26.19,5 542 24
児島,7,4,5416,龍田真白,19,三重,44,B2,2.57,11.32,0.00,0.00,36,31.91,41,19.57,5 415 36
児島,7,5,4482,守屋美穂,37,岡山,45,A1,6.28,40.52,7.05,56.49,19,23.81,73,30.77,22223211    12
児島,7,6,4525,真子奈津,37,福岡,46,B1,4.84,27.27,0.00,0.00,58,44.90,60,26.09,3 24646      2
児島,8,1,5192,中尾優香,24,福岡,49,A2,4.33,24.64,2.44,11.11,22,37.78,59,46.51,136 6442    12
児島,8,2,3994,小野桜,46,滋賀,46,B1,5.44,34.57,6.00,47.62,51,22.22,18,44.44,453 452      2
児島,8,3,4844,村上奈穂,33,広島,49,B1,4.36,25.00,4.53,29.41,70,18.60,25,10.71,535 312      3
児島,8,4,5194,大久保佑,24,埼玉,44,B1,4.26,24.21,5.89,50.00,48,35.71,66,31.58,633 464      1
児島,8,5,5324,畑田希咲,22,兵庫,49,B2,2.17,5.08,1.88,0.00,15,47.62,37,25.64,5 556 56
児島,8,6,5129,山口真喜,28,長崎,48,A2,5.28,34.38,5.83,38.89,32,16.67,13,43.18,53F53 4
児島,9,1,4775,千葉真弥,32,静岡,46,A2,5.94,42.25,4.33,22.22,26,26.67,22,33.33,441 6533     2
児島,9,2,4536,喜井つか,36,岡山,47,A2,6.37,45.10,5.76,40.85,59,22.73,32,33.33,2425531      3
児島,9,3,5155,内山七海,29,福岡,43,B1,5.44,39.68,3.88,17.65,40,22.73,20,33.33,422 436      4
児島,9,4,5373,諏訪玲奈,23,岡山,48,B2,2.09,0.00,1.32,0.00,33,26.83,21,20.00,6 464 43
児島,9,5,3551,藤田美代,54,福岡,46,B1,3.65,15.87,5.26,42.11,46,17.65,33,28.26,1 64656      1
児島,9,6,5287,滝沢織寧,26,埼玉,47,B1,3.28,11.63,2.26,5.26,56,38.30,53,20.51,5 F46 3
児島,10,1,4225,土屋千明,43,群馬,45,A2,5.77,45.12,6.82,40.91,24,34.88,56,32.61,2211351      3
児島,10,2,4387,平山智加,40,香川,46,A1,6.48,47.66,7.38,58.62,60,59.52,62,28.89,21431151     4
児島,10,3,4964,土屋南,29,岡山,46,B2,6.26,40.48,6.05,37.93,30,35.42,23,34.29,6 261151     5
児島,10,4,5317,長尾萌加,24,岡山,45,B1,4.48,21.33,3.15,10.99,49,33.33,51,15.91,333 223      2
児島,10,5,4909,薮内瑞希,30,岡山,44,B1,5.15,29.73,5.36,36.00,69,25.00,61,27.27,512 1653     6
児島,10,6,4784,向井田真,38,広島,51,B1,4.48,27.69,4.13,6.67,18,34.78,70,36.84,126 542      5
児島,11,1,5189,藤原早菜,25,岡山,46,A2,5.93,37.08,4.90,25.44,12,45.65,55,22.73,122 1212     4
児島,11,2,4065,金田幸子,46,岡山,44,B1,4.33,32.88,5.38,36.13,21,37.21,49,37.50,21243 42     6
児島,11,3,4924,中北涼,33,長崎,48,B1,3.82,10.81,3.13,12.50,17,38.10,74,26.09,141 2325     6
児島,11,4,3334,角ひとみ,57,広島,45,A2,5.57,40.23,4.52,31.03,54,35.56,72,29.27,1 533423     5
児島,11,5,4891,寺島美里,36,東京,47,B1,4.43,21.33,5.38,28.57,44,32.56,17,32.50,461 314      3
児島,11,6,5079,大石真央,27,静岡,44,B1,4.19,23.38,3.84,15.79,39,40.82,67,29.17,161 356      7
児島,12,1,4482,守屋美穂,37,岡山,45,A1,6.28,40.52,7.05,56.49,19,23.81,73,30.77,22223211     7
児島,12,2,4773,中川りな,32,福岡,50,A2,5.48,33.04,0.00,0.00,29,37.50,31,36.36,1562131      5
児島,12,3,4098,赤澤文香,43,岡山,48,B1,4.37,19.40,4.45,16.47,28,37.93,58,27.91,4 122 33     3
児島,12,4,5123,福山恵里,29,山口,48,B1,3.60,14.29,3.41,17.65,68,25.58,27,42.22,3 531 23     4
児島,12,5,5078,山川波乙,28,三重,46,B1,4.10,23.19,4.60,33.33,43,23.53,34,37.78,351 262      6
児島,12,6,5192,中尾優香,24,福岡,49,A2,4.33,24.64,2.44,11.11,22,37.78,59,46.51,136 6442     8
丸亀,1,1,3910,松下知幸,52,香川,52,B1,4.01,16.67,4.26,19.83,33,29.27,20,35.07,
丸亀,1,2,5310,土屋蘭,21,岡山,49,B1,3.84,13.33,1.79,0.00,22,30.28,43,32.56,11
丸亀,1,3,4400,加藤奈月,37,福井,56,B1,4.04,16.22,5.11,22.22,29,39.18,60,35.77,8
丸亀,1,4,3596,河上年昭,56,埼玉,56,B1,4.09,16.22,0.00,0.00,38,22.09,28,37.96,9
丸亀,1,5,4486,野村誠,39,群馬,52,B1,5.06,38.46,6.56,55.56,55,31.73,7,26.56,7
丸亀,1,6,3882,新田智彰,52,大阪,55,B1,5.03,28.89,4.56,30.23,57,41.00,64,28.46,10
丸亀,2,1,4213,重富伸也,41,長崎,54,B1,4.85,34.72,4.04,25.00,10,23.46,29,21.31,10
丸亀,2,2,5308,藤森拓海,21,福岡,54,B1,3.81,18.92,2.75,6.25,65,27.88,18,32.31,9
丸亀,2,3,3541,三嶌誠司,57,香川,52,A1,5.96,35.29,6.59,51.75,19,22.22,4,29.32,12
丸亀,2,4,3893,汐崎正則,49,愛知,53,B1,4.35,24.42,3.33,11.11,8,37.25,56,44.12,11
丸亀,2,5,4611,今井美亜,35,福井,48,A2,6.33,47.71,6.43,71.43,2,41.35,51,30.60,8
丸亀,2,6,3467,森弘行,57,東京,54,B1,3.35,12.31,0.00,0.00,44,26.00,53,50.00,
丸亀,3,1,3825,宮嵜隆太,52,福岡,61,B1,3.66,18.92,3.78,11.11,37,22.58,21,27.42,
丸亀,3,2,3635,石田政吾,55,福井,54,B1,4.91,35.85,5.76,40.00,24,40.00,31,33.33,11
丸亀,3,3,4028,田村隆信,47,徳島,58,A1,6.31,41.67,6.52,38.10,17,27.55,37,29.32,12
丸亀,3,4,4564,山本景士,38,広島,52,B1,4.24,22.67,3.94,18.75,16,33.65,1,42.96,9
丸亀,3,5,4821,妻鳥晋也,34,香川,56,B1,5.00,32.91,5.03,30.36,15,25.81,22,30.23,10
丸亀,3,6,5205,刑部亜里,28,静岡,50,A2,5.62,38.46,0.00,0.00,59,36.70,58,30.47,8
丸亀,4,1,3949,今出晋二,49,岡山,57,B1,3.58,10.26,3.88,17.65,35,28.45,3,30.30,
丸亀,4,2,4843,深尾巴恵,33,静岡,45,B2,5.06,27.78,4.48,28.57,49,21.98,26,26.77,8
丸亀,4,3,5015,高橋竜矢,27,広島,51,A1,6.72,47.00,7.65,65.22,63,24.42,52,38.69,12
丸亀,4,4,5292,佐藤右京,24,東京,57,B1,3.72,16.05,2.33,0.00,25,36.36,57,16.92,
丸亀,4,5,5150,坂本雄紀,31,群馬,53,A2,6.42,47.37,5.18,18.18,62,30.77,30,36.72,10
丸亀,4,6,5252,荒木颯斗,23,愛知,52,A2,5.85,39.24,1.40,0.00,6,27.72,48,24.22,9
丸亀,5,1,3827,今泉徹,52,群馬,54,B1,3.79,13.16,0.00,0.00,4,32.00,50,34.59,
丸亀,5,2,4549,小林文彦,37,福岡,52,B1,5.06,29.47,5.69,27.59,60,46.46,12,31.01,
丸亀,5,3,5208,屋良龍紀,28,長崎,51,B1,4.27,25.35,0.00,0.00,23,19.15,17,41.04,
丸亀,5,4,3251,平石和男,59,埼玉,50,A2,5.32,31.93,6.00,40.00,50,43.00,10,29.63,10
丸亀,5,5,5257,西丸侑太,21,香川,52,A1,6.57,46.60,4.91,25.90,9,34.65,32,33.09,11
丸亀,5,6,3792,田中豪,53,東京,54,A2,6.53,50.59,7.10,61.90,14,35.35,38,26.72,9
丸亀,6,1,4388,是澤孝宏,40,滋賀,51,A2,6.15,40.48,6.92,50.00,39,40.00,49,30.60,11
丸亀,6,2,3477,近藤稔也,55,徳島,52,B1,4.01,12.66,4.34,20.45,47,25.71,11,39.71,
丸亀,6,3,5290,坂本一真,24,東京,52,B1,3.57,14.14,0.00,0.00,46,46.08,2,40.74,
丸亀,6,4,3507,藤井徹,54,大阪,52,B1,4.57,25.68,4.00,14.29,5,23.40,59,35.56,
丸亀,6,5,5222,津田陸翔,25,広島,52,A2,6.15,46.15,5.36,35.71,18,31.00,63,37.41,10
丸亀,6,6,4296,岡崎恭裕,39,福岡,50,A1,6.65,48.04,8.13,62.50,20,53.54,33,30.08,12
丸亀,7,1,4486,野村誠,39,群馬,52,B1,5.06,38.46,6.56,55.56,55,31.73,7,26.56,1
丸亀,7,2,4459,片岡雅裕,39,香川,53,A1,6.27,37.90,7.44,55.63,34,56.00,24,24.19,12
丸亀,7,3,5033,藤原孝斗,28,愛知,56,B1,3.84,13.16,0.00,0.00,51,30.91,14,32.61,
丸亀,7,4,4761,山田晃大,36,滋賀,52,A2,5.51,38.46,6.46,46.43,53,35.85,6,25.19,
丸亀,7,5,4302,西野翔太,42,広島,52,A2,6.88,60.36,6.61,50.00,13,22.34,65,42.34,11
丸亀,7,6,3558,山本浩次,52,岡山,54,B1,4.34,18.97,6.17,49.06,36,35.78,46,34.56,
丸亀,8,1,4123,細川裕子,44,愛知,47,A1,6.44,44.21,6.94,54.29,41,22.99,54,33.09,12
丸亀,8,2,4611,今井美亜,35,福井,48,A2,6.33,47.71,6.43,71.43,2,41.35,51,30.60,2
丸亀,8,3,4843,深尾巴恵,33,静岡,45,B2,5.06,27.78,4.48,28.57,49,21.98,26,26.77,4
丸亀,8,4,5205,刑部亜里,28,静岡,50,A2,5.62,38.46,0.00,0.00,59,36.70,58,30.47,3
丸亀,8,5,5305,伊藤栞,22,愛知,56,B1,2.54,5.77,1.78,0.00,56,24.73,15,26.36,
丸亀,8,6,4400,加藤奈月,37,福井,56,B1,4.04,16.22,5.11,22.22,29,39.18,60,35.77,1
丸亀,9,1,4210,松村康太,42,福井,54,A2,5.61,31.76,5.50,33.33,30,33.00,44,36.57,
丸亀,9,2,5252,荒木颯斗,23,愛知,52,A2,5.85,39.24,1.40,0.00,6,27.72,48,24.22,4
丸亀,9,3,3792,田中豪,53,東京,54,A2,6.53,50.59,7.10,61.90,14,35.35,38,26.72,5
丸亀,9,4,5308,藤森拓海,21,福岡,54,B1,3.81,18.92,2.75,6.25,65,27.88,18,32.31,2
丸亀,9,5,4564,山本景士,38,広島,52,B1,4.24,22.67,3.94,18.75,16,33.65,1,42.96,3
丸亀,9,6,3596,河上年昭,56,埼玉,56,B1,4.09,16.22,0.00,0.00,38,22.09,28,37.96,1
丸亀,10,1,3251,平石和男,59,埼玉,50,A2,5.32,31.93,6.00,40.00,50,43.00,10,29.63,5
丸亀,10,2,5222,津田陸翔,25,広島,52,A2,6.15,46.15,5.36,35.71,18,31.00,63,37.41,6
丸亀,10,3,4821,妻鳥晋也,34,香川,56,B1,5.00,32.91,5.03,30.36,15,25.81,22,30.23,3
丸亀,10,4,4213,重富伸也,41,長崎,54,B1,4.85,34.72,4.04,25.00,10,23.46,29,21.31,2
丸亀,10,5,3882,新田智彰,52,大阪,55,B1,5.03,28.89,4.56,30.23,57,41.00,64,28.46,1
丸亀,10,6,5150,坂本雄紀,31,群馬,53,A2,6.42,47.37,5.18,18.18,62,30.77,30,36.72,4
丸亀,11,1,5257,西丸侑太,21,香川,52,A1,6.57,46.60,4.91,25.90,9,34.65,32,33.09,5
丸亀,11,2,4302,西野翔太,42,広島,52,A2,6.88,60.36,6.61,50.00,13,22.34,65,42.34,7
丸亀,11,3,5310,土屋蘭,21,岡山,49,B1,3.84,13.33,1.79,0.00,22,30.28,43,32.56,1
丸亀,11,4,4388,是澤孝宏,40,滋賀,51,A2,6.15,40.48,6.92,50.00,39,40.00,49,30.60,6
丸亀,11,5,3635,石田政吾,55,福井,54,B1,4.91,35.85,5.76,40.00,24,40.00,31,33.33,3
丸亀,11,6,3893,汐崎正則,49,愛知,53,B1,4.35,24.42,3.33,11.11,8,37.25,56,44.12,2
丸亀,12,1,4459,片岡雅裕,39,香川,53,A1,6.27,37.90,7.44,55.63,34,56.00,24,24.19,7
丸亀,12,2,4028,田村隆信,47,徳島,58,A1,6.31,41.67,6.52,38.10,17,27.55,37,29.32,3
丸亀,12,3,4296,岡崎恭裕,39,福岡,50,A1,6.65,48.04,8.13,62.50,20,53.54,33,30.08,6
丸亀,12,4,3541,三嶌誠司,57,香川,52,A1,5.96,35.29,6.59,51.75,19,22.22,4,29.32,2
丸亀,12,5,4123,細川裕子,44,愛知,47,A1,6.44,44.21,6.94,54.29,41,22.99,54,33.09,8
丸亀,12,6,5015,高橋竜矢,27,広島,51,A1,6.72,47.00,7.65,65.22,63,24.42,52,38.69,4
尼崎,1,1,4146,柳橋宏紀,44,滋賀,53,B1,5.86,39.22,5.03,30.30,18,26.74,67,44.79,11
尼崎,1,2,4390,松本弓雄,39,徳島,52,B1,3.96,16.67,0.00,0.00,60,32.95,39,24.68,
尼崎,1,3,4654,篠田優也,39,兵庫,55,A2,6.14,43.52,6.51,50.30,61,35.63,29,34.34,10
尼崎,1,4,3690,河合三弘,55,愛知,54,B1,4.58,26.09,3.29,5.88,34,31.61,37,47.27,8
尼崎,1,5,5036,福田翔吾,27,大阪,53,B1,5.02,37.76,4.57,31.43,9,46.15,53,34.97,
尼崎,1,6,4548,篠木亜衣,37,三重,51,B2,3.50,13.33,0.00,0.00,50,35.43,48,25.00,
尼崎,2,1,4917,岩橋裕馬,37,兵庫,52,B1,4.56,21.52,4.78,25.45,23,33.14,40,32.12,
尼崎,2,2,4556,竹井奈美,36,福岡,48,A1,6.81,52.17,8.30,80.00,59,31.07,55,28.31,8
尼崎,2,3,4895,門間雄大,34,東京,55,B1,5.55,36.47,4.22,5.56,57,44.25,58,28.05,6
尼崎,2,4,3562,山下和彦,56,広島,53,A2,5.80,42.55,7.05,58.54,53,32.53,51,26.38,10
尼崎,2,5,3838,伊藤啓三,50,埼玉,54,B1,4.98,33.33,6.27,36.36,14,34.46,11,34.78,7
尼崎,2,6,5004,河野主樹,29,大阪,52,B1,4.94,25.97,5.25,25.00,48,31.98,49,27.61,11
尼崎,3,1,4992,廣瀬篤哉,28,滋賀,57,B1,4.07,25.88,5.35,35.29,43,33.33,28,41.36,7
尼崎,3,2,4050,田口節子,45,岡山,46,A1,7.07,58.70,7.18,57.89,16,41.14,33,31.90,12
尼崎,3,3,3842,星野太郎,49,三重,54,B1,5.21,31.34,5.48,40.00,35,30.81,36,26.99,10
尼崎,3,4,3535,渡修平,53,兵庫,53,B1,3.74,18.06,4.78,26.92,31,30.46,24,37.89,8
尼崎,3,5,4155,長野壮志,45,福岡,57,A1,6.09,43.02,5.52,37.04,37,40.23,64,32.32,11
尼崎,3,6,3505,山田竜一,54,東京,52,B1,5.58,36.11,4.23,19.23,8,46.02,41,19.61,9
尼崎,4,1,4410,井上大輔,39,岡山,52,B1,5.63,37.04,5.46,41.30,5,32.54,35,37.65,9
尼崎,4,2,4700,金子和之,38,埼玉,53,A2,6.60,50.77,7.53,64.71,13,29.07,60,33.73,11
尼崎,4,3,5264,登みひ果,26,兵庫,43,B1,4.84,24.10,3.79,18.30,7,28.90,32,32.53,
尼崎,4,4,5095,小原聡将,31,東京,53,A2,5.78,33.77,5.10,25.00,25,38.98,14,34.34,10
尼崎,4,5,4803,飯田庄吾,32,福岡,57,B1,4.00,15.79,0.00,0.00,10,29.82,46,31.29,
尼崎,4,6,3737,上平真二,52,広島,53,A1,6.84,46.32,5.92,37.84,46,26.59,38,35.00,12
尼崎,5,1,3834,細川明人,51,岡山,56,B1,4.17,16.88,3.75,25.00,28,41.28,23,30.86,
尼崎,5,2,4852,川原祐明,31,香川,52,A1,7.16,54.31,4.82,11.76,38,36.99,47,32.10,12
尼崎,5,3,4052,興津藍,44,徳島,49,A2,6.43,45.61,7.75,68.75,24,27.65,30,32.50,11
尼崎,5,4,4927,関野文,32,大阪,45,A2,5.63,36.13,6.70,60.00,47,21.97,21,39.16,10
尼崎,5,5,5263,花田凱成,27,福岡,52,B1,4.37,21.65,0.00,0.00,11,27.43,34,21.94,
尼崎,5,6,5204,宇恵有香,29,三重,46,B2,4.57,14.29,3.05,9.09,2,38.64,50,34.76,
尼崎,6,1,4063,市橋卓士,46,徳島,56,A1,6.12,43.41,6.87,55.26,32,32.16,65,19.50,12
尼崎,6,2,4463,三苫晃幸,39,福岡,55,B1,5.52,35.65,5.82,38.46,51,29.31,71,29.63,10
尼崎,6,3,5296,永田楽,23,愛知,46,B1,3.79,19.18,3.75,14.29,20,26.90,52,24.84,
尼崎,6,4,3711,江本真治,51,山口,54,A2,6.00,41.22,0.00,0.00,42,27.91,72,27.04,11
尼崎,6,5,3769,佐竹恒彦,52,滋賀,53,B1,5.17,25.00,1.67,0.00,30,33.14,44,34.78,
尼崎,6,6,4895,門間雄大,34,東京,55,B1,5.55,36.47,4.22,5.56,57,44.25,58,28.05,2
尼崎,7,1,3838,伊藤啓三,50,埼玉,54,B1,4.98,33.33,6.27,36.36,14,34.46,11,34.78,2
尼崎,7,2,4049,荒川健太,45,三重,57,A2,6.14,36.11,5.70,42.42,40,38.76,66,28.48,
尼崎,7,3,5254,羽田妃希,22,愛知,46,B1,4.09,20.69,3.88,12.50,6,42.05,26,39.13,
尼崎,7,4,4256,渡辺浩司,42,福岡,52,A1,6.42,41.94,6.52,44.00,21,29.89,19,28.05,12
尼崎,7,5,4992,廣瀬篤哉,28,滋賀,57,B1,4.07,25.88,5.35,35.29,43,33.33,28,41.36,3
尼崎,7,6,4596,葛原大陽,42,徳島,52,A1,6.30,44.55,5.74,31.58,39,23.75,74,36.88,
尼崎,8,1,3535,渡修平,53,兵庫,53,B1,3.74,18.06,4.78,26.92,31,30.46,24,37.89,3
尼崎,8,2,4600,井内将太,41,広島,53,A2,6.32,47.78,5.67,35.42,58,35.63,31,29.11,
尼崎,8,3,3690,河合三弘,55,愛知,54,B1,4.58,26.09,3.29,5.88,34,31.61,37,47.27,1
尼崎,8,4,4772,石丸海渡,32,香川,57,A1,6.54,48.48,7.00,51.85,41,38.76,25,31.48,12
尼崎,8,5,4635,峰重力也,35,岡山,53,B1,5.13,36.11,4.20,30.00,19,42.53,63,29.52,
尼崎,8,6,4556,竹井奈美,36,福岡,48,A1,6.81,52.17,8.30,80.00,59,31.07,55,28.31,2
尼崎,9,1,4589,塩崎桐加,33,三重,51,A2,4.94,33.33,5.11,33.33,15,21.60,43,38.75,
尼崎,9,2,3505,山田竜一,54,東京,52,B1,5.58,36.11,4.23,19.23,8,46.02,41,19.61,3
尼崎,9,3,4467,渡邉俊介,39,愛知,50,A2,6.50,47.32,3.14,14.29,26,35.59,18,40.12,
尼崎,9,4,4521,小池公生,38,福岡,52,A1,4.92,31.94,5.65,35.29,27,36.93,69,32.52,
尼崎,9,5,4410,井上大輔,39,岡山,52,B1,5.63,37.04,5.46,41.30,5,32.54,35,37.65,4
尼崎,9,6,4263,武重雄介,41,山口,57,A2,5.90,45.12,6.10,43.33,36,38.76,75,32.32,
尼崎,10,1,3562,山下和彦,56,広島,53,A2,5.80,42.55,7.05,58.54,53,32.53,51,26.38,2
尼崎,10,2,5095,小原聡将,31,東京,53,A2,5.78,33.77,5.10,25.00,25,38.98,14,34.34,4
尼崎,10,3,4927,関野文,32,大阪,45,A2,5.63,36.13,6.70,60.00,47,21.97,21,39.16,5
尼崎,10,4,3842,星野太郎,49,三重,54,B1,5.21,31.34,5.48,40.00,35,30.81,36,26.99,3
尼崎,10,5,4654,篠田優也,39,兵庫,55,A2,6.14,43.52,6.51,50.30,61,35.63,29,34.34,1
尼崎,10,6,4463,三苫晃幸,39,福岡,55,B1,5.52,35.65,5.82,38.46,51,29.31,71,29.63,6
尼崎,11,1,4155,長野壮志,45,福岡,57,A1,6.09,43.02,5.52,37.04,37,40.23,64,32.32,3
尼崎,11,2,3711,江本真治,51,山口,54,A2,6.00,41.22,0.00,0.00,42,27.91,72,27.04,6
尼崎,11,3,5004,河野主樹,29,大阪,52,B1,4.94,25.97,5.25,25.00,48,31.98,49,27.61,2
尼崎,11,4,4052,興津藍,44,徳島,49,A2,6.43,45.61,7.75,68.75,24,27.65,30,32.50,5
尼崎,11,5,4146,柳橋宏紀,44,滋賀,53,B1,5.86,39.22,5.03,30.30,18,26.74,67,44.79,1
尼崎,11,6,4700,金子和之,38,埼玉,53,A2,6.60,50.77,7.53,64.71,13,29.07,60,33.73,4
尼崎,12,1,4256,渡辺浩司,42,福岡,52,A1,6.42,41.94,6.52,44.00,21,29.89,19,28.05,7
尼崎,12,2,3737,上平真二,52,広島,53,A1,6.84,46.32,5.92,37.84,46,26.59,38,35.00,4
尼崎,12,3,4772,石丸海渡,32,香川,57,A1,6.54,48.48,7.00,51.85,41,38.76,25,31.48,8
尼崎,12,4,4050,田口節子,45,岡山,46,A1,7.07,58.70,7.18,57.89,16,41.14,33,31.90,3
尼崎,12,5,4063,市橋卓士,46,徳島,56,A1,6.12,43.41,6.87,55.26,32,32.16,65,19.50,6
尼崎,12,6,4852,川原祐明,31,香川,52,A1,7.16,54.31,4.82,11.76,38,36.99,47,32.10,5
三国,1,1,4904,松本一毅,31,大阪,52,A2,5.25,33.33,4.73,30.91,45,36.60,16,28.78,261344      11
三国,1,2,3054,北川幸典,63,広島,57,B1,4.42,23.26,5.42,33.33,66,37.56,46,36.49,622 51      10
三国,1,3,5319,近藤颯斗,24,愛知,53,B1,5.17,27.54,2.03,3.23,17,33.92,40,34.98,S 513        7
三国,1,4,5063,大塚雅治,28,東京,53,B1,4.04,18.42,0.00,0.00,37,37.08,33,23.30,6 264        8
三国,1,5,4888,金児隆太,38,群馬,52,B1,5.28,31.25,6.21,41.38,54,33.89,34,28.90,541 5        9
三国,1,6,4406,幸野史明,40,福岡,53,B1,4.14,27.40,3.53,23.53,55,29.39,25,33.78,424 5        6
三国,2,1,4822,百武翔,33,佐賀,52,A2,6.21,45.05,4.71,21.43,50,31.00,29,32.57,222364      10
三国,2,2,4053,芦澤望,48,東京,56,A2,6.01,41.44,6.33,45.83,21,36.16,12,31.80,2 1325      12
三国,2,3,3568,木村光宏,54,香川,56,B1,4.46,32.86,0.00,0.00,19,31.94,17,29.38,3 5445
三国,2,4,3563,堤昇,56,静岡,54,B1,4.74,27.14,5.35,35.42,46,35.93,72,32.41,514 53
三国,2,5,4664,東口晃,42,福井,55,B1,4.89,31.58,3.53,16.88,43,39.04,50,36.40,566 1        8
三国,2,6,4421,森作広大,37,東京,57,B1,3.36,10.34,3.67,13.33,11,31.51,64,28.23,3 326        7
三国,3,1,3654,武田光史,52,福井,53,A1,5.36,33.93,6.79,51.52,53,34.36,41,36.89,215621      11
三国,3,2,4167,片岡秀樹,43,徳島,56,B1,4.59,23.53,3.37,7.41,12,34.07,38,36.36,655 4        9
三国,3,3,4674,池田剛規,38,福岡,52,A2,5.66,34.45,5.93,50.00,14,31.98,13,29.77,555 16
三国,3,4,3659,藤生雄人,51,群馬,55,B1,5.57,38.64,5.00,33.33,29,35.77,36,37.74,1 2515      10
三国,3,5,5378,鈴木結平,21,静岡,51,B2,1.64,1.56,1.43,0.00,70,36.24,20,32.17,6 666        7
三国,3,6,5077,滝沢崚,28,埼玉,52,B2,4.50,22.22,0.00,0.00,49,38.56,18,27.13,433 5        8
三国,4,1,4144,石塚久也,44,埼玉,54,A2,5.83,44.68,6.69,50.00,31,41.96,37,35.09,13522       12
三国,4,2,3430,角浜修,57,広島,57,B1,4.20,23.91,2.80,10.00,22,38.20,70,33.18,5 442        8
三国,4,3,4405,南野利騰,40,福井,53,B1,3.74,10.00,4.36,21.37,64,33.65,51,36.56,143 16      11
三国,4,4,3805,高橋英之,51,東京,54,A2,5.23,28.99,5.86,47.62,47,33.77,61,31.90,332 62
三国,4,5,4375,照屋厚仁,41,兵庫,53,A2,5.81,42.48,5.93,43.90,25,33.90,71,41.20,454136
三国,4,6,3712,淺香文武,51,三重,55,B1,4.25,25.37,4.89,33.33,16,32.89,45,31.14,413 21      10
三国,5,1,3945,橋口真樹,50,愛知,52,B1,3.32,14.29,4.24,24.00,18,39.91,26,37.90,524 5        9
三国,5,2,3812,山崎聖司,50,東京,52,B1,4.26,20.79,4.31,12.50,44,32.29,52,32.61,353 66
三国,5,3,4906,鈴木雅希,30,東京,54,B1,5.47,34.65,4.71,22.86,15,37.66,58,24.77,234 23      12
三国,5,4,3550,都築正治,54,愛知,53,A2,5.34,35.29,5.96,40.00,26,31.16,32,24.64,166 36
三国,5,5,4389,伊藤喜智,40,大阪,52,B1,5.29,32.89,5.11,37.04,63,33.48,39,29.28,4 2113      10
三国,5,6,4593,小坂宗司,45,大阪,52,A2,5.86,35.29,5.56,33.33,56,46.73,63,28.77,4 1212      11
三国,6,1,4406,幸野史明,40,福岡,53,B1,4.14,27.40,3.53,23.53,55,29.39,25,33.78,424 5        1
三国,6,2,4092,岡部大輔,45,佐賀,53,B1,5.42,31.82,6.56,50.00,39,35.24,54,41.47,1 6554
三国,6,3,4003,表憲一,48,福井,55,B1,5.16,35.00,5.52,32.70,67,31.67,47,36.64,4 3133      10
