会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,1,3,5283,植木美帆,22,東京,49,B1,2.59,8.11,1.63,0.00,22,30.05,52,35.75,6            8
下関,1,4,5194,大久保佑,24,埼玉,43,B1,4.18,21.74,4.67,22.22,38,28.23,21,41.15,2           11
下関,1,5,3441,土屋太朗,56,群馬,54,B1,4.88,26.97,4.15,7.41,26,32.70,60,32.38,5            7
下関,1,6,4596,葛原大陽,42,徳島,53,A1,5.95,40.59,6.04,43.48,34,43.20,29,33.33,22           9
下関,2,1,4356,長岡良也,41,兵庫,52,A1,6.20,45.05,6.57,50.00,35,31.03,65,34.98,55          10
下関,2,2,4510,坂本奈央,37,福岡,48,B2,3.13,8.33,4.75,25.00,48,32.42,73,36.06,5            7
下関,2,3,3891,谷口健一,50,福井,56,B1,3.28,8.99,3.94,25.00,47,42.13,67,34.15,4            9
下関,2,4,4626,伊藤紘章,39,愛知,51,B1,4.97,29.33,2.60,0.00,73,30.77,59,30.43,3           11
下関,2,5,3361,岡部浩,56,徳島,51,B1,4.13,21.52,2.17,0.00,37,36.61,61,33.81,6            8
下関,2,6,3711,江本真治,51,山口,54,A2,5.91,39.39,6.45,48.12,19,33.33,24,34.31,11          12
下関,3,1,4904,松本一毅,31,大阪,51,A2,5.21,33.96,5.84,26.32,58,29.74,70,34.93,66
下関,3,2,4382,高山智至,41,滋賀,54,B1,4.63,17.50,4.19,18.75,23,32.20,28,35.58,4           10
下関,3,3,3784,中島友和,49,佐賀,54,B1,5.00,32.47,5.11,31.58,71,40.36,27,30.66,46
下関,3,4,4425,大井清貴,40,山口,54,B1,4.41,15.15,4.64,26.37,65,40.82,36,33.97,13           8
下関,3,5,4570,前田聖文,37,愛知,56,A1,6.52,48.60,6.53,46.81,24,32.07,63,32.35,52          11
下関,3,6,4964,土屋南,29,岡山,46,B2,5.59,36.23,5.85,40.00,27,29.82,15,36.45,51          12
下関,4,1,4793,金子萌,35,静岡,51,A2,6.17,46.15,6.36,64.29,45,32.50,48,31.58,33
下関,4,2,4924,中北涼,33,長崎,48,B1,4.37,18.99,4.44,24.00,55,30.49,66,45.50,4            9
下関,4,3,3974,深山祐二,49,佐賀,52,B1,4.15,21.31,3.76,12.00,56,42.41,22,30.69,32
下関,4,4,4379,桑島和宏,41,東京,58,A1,5.83,39.50,5.24,39.47,63,35.21,44,38.10,24          10
下関,4,5,4897,深見亜由,34,愛知,44,B2,4.07,15.66,0.00,0.00,12,30.84,33,35.41,5            8
下関,4,6,3901,松田憲幸,48,山口,53,B1,3.60,20.00,4.73,27.78,30,42.16,11,32.08,13
下関,5,1,4630,岩永雅人,39,愛知,51,A2,5.46,37.36,6.68,47.37,36,37.16,34,34.13,34
下関,5,2,3870,寺嶋雄,50,福井,52,B1,4.19,23.53,5.11,36.11,72,35.48,46,34.60,25
下関,5,3,3777,樋口亮,50,長崎,52,A2,6.29,46.88,6.33,41.67,64,33.81,35,38.39,1           10
下関,5,4,4085,荻野裕介,46,東京,55,B1,5.27,26.67,0.00,0.00,59,36.73,68,38.10,24          12
下関,5,5,4113,木村浩士,45,群馬,57,B1,5.42,34.07,4.33,25.93,57,41.33,25,37.02,56
下関,5,6,4494,河合佑樹,39,静岡,51,A1,6.89,46.15,9.17,83.33,16,33.49,55,34.95,12          11
下関,6,1,5073,上原健次,30,福岡,54,A2,5.37,31.03,4.35,11.76,43,39.17,49,36.50,6           10
下関,6,2,4782,浜崎準也,39,岡山,53,B1,3.78,20.00,4.63,12.50,18,30.29,30,34.31,65
下関,6,3,3721,守田俊介,50,滋賀,54,A1,6.13,41.03,8.67,85.71,61,32.37,57,41.75,21          12
下関,6,4,3948,大町利克,50,大阪,52,B1,4.32,26.76,4.69,26.92,29,27.18,58,42.11,6            1
下関,6,5,4744,伊藤玲奈,33,福岡,46,B1,4.75,20.63,5.02,28.89,40,28.51,19,31.88,43
下関,6,6,4171,榎幸司,43,長崎,53,A2,6.14,41.80,6.51,45.90,51,49.28,40,44.76,1           11
下関,7,1,4761,山田晃大,36,滋賀,52,A2,5.49,36.04,5.68,31.82,52,38.10,20,34.78,44
下関,7,2,5322,根岸真優,24,埼玉,45,B2,2.05,3.08,1.73,0.00,14,34.45,45,32.54,66
下関,7,3,3441,土屋太朗,56,群馬,54,B1,4.88,26.97,4.15,7.41,26,32.70,60,32.38,5            1
下関,7,4,4040,廣瀬将亨,47,兵庫,58,A2,5.89,40.16,5.17,31.43,11,29.77,12,32.68,1           11
下関,7,5,4510,坂本奈央,37,福岡,48,B2,3.13,8.33,4.75,25.00,48,32.42,73,36.06,5            2
下関,7,6,4264,長尾章平,41,山口,53,A1,6.88,51.15,6.65,46.36,53,39.81,42,45.71,13          12
下関,8,1,4136,江夏満,45,福岡,55,A1,6.87,48.62,7.75,66.67,42,32.84,32,32.52,26          12
下関,8,2,3602,奥平拓也,55,東京,53,B1,4.87,23.88,4.71,35.29,49,36.32,14,34.47,34
下関,8,3,3361,岡部浩,56,徳島,51,B1,4.13,21.52,2.17,0.00,37,36.61,61,33.81,6            2
下関,8,4,4897,深見亜由,34,愛知,44,B2,4.07,15.66,0.00,0.00,12,30.84,33,35.41,5            4
下関,8,5,5283,植木美帆,22,東京,49,B1,2.59,8.11,1.63,0.00,22,30.05,52,35.75,6            1
下関,8,6,4425,大井清貴,40,山口,54,B1,4.41,15.15,4.64,26.37,65,40.82,36,33.97,13           3
下関,9,1,3436,柏野幸二,56,岡山,50,A2,5.67,36.17,5.80,48.78,67,34.76,18,33.17,33
下関,9,2,3891,谷口健一,50,福井,56,B1,3.28,8.99,3.94,25.00,47,42.13,67,34.15,4            2
下関,9,3,4596,葛原大陽,42,徳島,53,A1,5.95,40.59,6.04,43.48,34,43.20,29,33.33,22           1
下関,9,4,4924,中北涼,33,長崎,48,B1,4.37,18.99,4.44,24.00,55,30.49,66,45.50,4            4
下関,9,5,5198,奥村明日,24,福岡,44,B1,4.38,23.86,3.31,15.38,62,38.73,69,37.85,25
下関,9,6,3703,鳥飼眞,52,福岡,51,A2,5.38,32.97,6.13,43.75,31,40.74,53,35.75,41
下関,10,1,4379,桑島和宏,41,東京,58,A1,5.83,39.50,5.24,39.47,63,35.21,44,38.10,24           4
下関,10,2,4356,長岡良也,41,兵庫,52,A1,6.20,45.05,6.57,50.00,35,31.03,65,34.98,55           2
下関,10,3,5027,重冨勇哉,29,山口,54,B1,4.92,28.95,5.15,35.00,44,32.24,39,33.49,5            1
下関,10,4,5073,上原健次,30,福岡,54,A2,5.37,31.03,4.35,11.76,43,39.17,49,36.50,6            6
下関,10,5,4382,高山智至,41,滋賀,54,B1,4.63,17.50,4.19,18.75,23,32.20,28,35.58,4            3
下関,10,6,3777,樋口亮,50,長崎,52,A2,6.29,46.88,6.33,41.67,64,33.81,35,38.39,1            5
下関,11,1,4570,前田聖文,37,愛知,56,A1,6.52,48.60,6.53,46.81,24,32.07,63,32.35,52           3
下関,11,2,4626,伊藤紘章,39,愛知,51,B1,4.97,29.33,2.60,0.00,73,30.77,59,30.43,3            2
下関,11,3,4494,河合佑樹,39,静岡,51,A1,6.89,46.15,9.17,83.33,16,33.49,55,34.95,12           5
下関,11,4,4171,榎幸司,43,長崎,53,A2,6.14,41.80,6.51,45.90,51,49.28,40,44.76,1            6
下関,11,5,5194,大久保佑,24,埼玉,43,B1,4.18,21.74,4.67,22.22,38,28.23,21,41.15,2            1
下関,11,6,4040,廣瀬将亨,47,兵庫,58,A2,5.89,40.16,5.17,31.43,11,29.77,12,32.68,1            7
下関,12,1,3721,守田俊介,50,滋賀,54,A1,6.13,41.03,8.67,85.71,61,32.37,57,41.75,21           6
下関,12,2,3711,江本真治,51,山口,54,A2,5.91,39.39,6.45,48.12,19,33.33,24,34.31,11           2
下関,12,3,4964,土屋南,29,岡山,46,B2,5.59,36.23,5.85,40.00,27,29.82,15,36.45,51           3
下関,12,4,4136,江夏満,45,福岡,55,A1,6.87,48.62,7.75,66.67,42,32.84,32,32.52,26           8
下関,12,5,4264,長尾章平,41,山口,53,A1,6.88,51.15,6.65,46.36,53,39.81,42,45.71,13           7
下関,12,6,4085,荻野裕介,46,東京,55,B1,5.27,26.67,0.00,0.00,59,36.73,68,38.10,24           5
徳山,1,1,4286,平田さや,41,東京,47,A2,5.47,32.79,6.22,50.00,22,24.14,50,41.57,4 12253214  11
徳山,1,2,4548,篠木亜衣,37,三重,50,B2,3.42,13.33,4.75,25.00,26,35.68,66,37.21,4 354 554    5
徳山,1,3,4479,矢野真梨,37,山口,46,B1,3.89,18.18,3.55,11.36,69,48.77,27,31.33,3 23164 4    6
徳山,1,4,3845,中谷朋子,49,兵庫,45,B1,5.06,27.45,6.57,57.14,44,36.76,44,42.86,3 333 255    6
徳山,1,5,4987,島倉都,28,群馬,50,B1,4.23,17.95,0.00,0.00,35,29.83,28,22.99,5 654 316    8
徳山,1,6,3778,安達美帆,50,埼玉,48,B1,3.33,15.63,3.00,11.76,66,38.12,60,25.58,565 4 563    7
徳山,2,1,4589,塩崎桐加,33,三重,49,A2,4.24,23.91,5.23,34.62,65,33.64,31,27.71,442 36563    8
徳山,2,2,5146,野田彩加,22,山口,50,B1,5.57,33.77,4.93,28.87,74,50.49,61,25.56,161 534 3    9
徳山,2,3,3355,橋谷田佳,57,東京,41,B2,2.74,4.35,0.00,0.00,36,45.70,26,29.21,3 665 246    7
徳山,2,4,4720,西澤日花,31,長崎,48,B1,4.16,14.86,4.00,11.11,58,37.72,74,38.46,145 13653    9
徳山,2,5,5264,登みひ果,26,兵庫,44,B1,5.05,22.58,3.56,11.11,72,20.99,30,36.67,6 415 1452   8
徳山,2,6,4927,関野文,32,大阪,44,A2,5.45,31.53,6.66,57.14,42,36.07,72,34.88,1343112 63  10
徳山,3,1,4117,廣中智紗,45,東京,46,A1,5.56,36.36,6.27,54.55,27,23.57,41,27.38,362 242213  10
徳山,3,2,4611,今井美亜,35,福井,48,A2,6.42,46.53,5.91,50.00,12,34.98,23,36.78,3 3632151   11
徳山,3,3,5291,三嶌ここ,24,香川,52,B1,3.39,11.43,1.65,0.00,56,29.61,36,27.91,6 34246 2    9
徳山,3,4,4065,金田幸子,46,岡山,43,B1,4.74,35.14,6.78,52.17,29,39.25,35,33.33,426 526 56
徳山,3,5,5397,寺田夢生,24,山口,49,B2,1.11,0.00,1.22,0.00,33,37.05,46,38.64,6 663 5 65   7
徳山,3,6,4569,中澤宏奈,37,東京,47,B2,4.83,35.94,5.41,52.94,28,35.96,29,33.33,655 644 5    7
徳山,4,1,4556,竹井奈美,36,福岡,47,A1,6.73,52.50,8.00,80.00,16,29.44,42,29.76,21531 4515  11
徳山,4,2,5123,福山恵里,29,山口,48,B1,4.29,19.74,3.97,23.08,19,42.35,52,30.38,512 6 3115  10
徳山,4,3,4965,福岡泉水,28,兵庫,51,B1,4.60,23.81,0.00,0.00,61,38.28,13,40.96,522 61433    9
徳山,4,4,3528,笠野友紀,54,愛知,47,B1,3.61,12.50,4.33,11.11,20,32.43,68,44.19,5 456 462    8
徳山,4,5,5045,平川香織,25,埼玉,47,A2,5.76,37.70,5.33,22.22,52,33.33,54,32.22,551 23423    9
徳山,4,6,5412,久保田凪,20,佐賀,44,B2,1.52,0.00,1.00,0.00,67,23.53,56,33.33,6 655 6 66
徳山,5,1,3611,岩崎芳美,53,徳島,48,A2,5.19,31.46,5.53,36.67,57,40.57,67,40.70,14244 2316  10
徳山,5,2,4414,大澤真菜,39,東京,45,B1,4.23,28.13,0.00,0.00,46,34.65,11,29.21,4 35566 54
徳山,5,3,4994,山本梨菜,27,佐賀,47,A1,5.89,38.55,5.22,33.33,45,32.49,34,29.35,2513563 3    9
徳山,5,4,4548,篠木亜衣,37,三重,50,B2,3.42,13.33,4.75,25.00,26,35.68,66,37.21,4 354 554    1
徳山,5,5,3645,淺田千亜,53,徳島,46,B2,5.07,37.78,5.60,30.00,30,36.18,22,49.41,123 351 44  11
徳山,5,6,5428,古園井綾,23,佐賀,51,B2,1.05,0.00,0.00,0.00,15,40.31,71,24.14,6 666 6 66
徳山,6,1,4014,片岡恵里,46,山口,47,A2,5.36,34.78,6.28,45.33,14,43.23,69,18.29,24452 2225  10
徳山,6,2,3845,中谷朋子,49,兵庫,45,B1,5.06,27.45,6.57,57.14,44,36.76,44,42.86,3 333 255    1
徳山,6,3,4283,石井裕美,42,東京,52,B1,4.31,14.29,1.83,0.00,49,35.94,73,43.33,5 524 4654
徳山,6,4,5118,野田なづ,25,佐賀,44,B1,6.13,45.88,4.67,22.22,68,43.84,49,35.23,233 233424  10
徳山,6,5,4482,守屋美穂,37,岡山,45,A1,6.55,45.76,6.79,50.00,38,36.41,59,38.89,42413 3133  11
徳山,6,6,4479,矢野真梨,37,山口,46,B1,3.89,18.18,3.55,11.36,69,48.77,27,31.33,3 23164 4    1
徳山,7,1,4045,佐々木裕,46,山口,48,B1,4.34,28.36,5.65,41.04,59,33.99,17,32.14,365 363 45
徳山,7,2,4569,中澤宏奈,37,東京,47,B2,4.83,35.94,5.41,52.94,28,35.96,29,33.33,655 644 5    3
徳山,7,3,3474,松瀬弘美,55,静岡,46,B1,4.48,26.58,5.75,25.00,53,29.85,21,21.69,156 5 5644
徳山,7,4,3778,安達美帆,50,埼玉,48,B1,3.33,15.63,3.00,11.76,66,38.12,60,25.58,565 4 563    1
徳山,7,5,3355,橋谷田佳,57,東京,41,B2,2.74,4.35,0.00,0.00,36,45.70,26,29.21,3 665 246    2
徳山,7,6,5397,寺田夢生,24,山口,49,B2,1.11,0.00,1.22,0.00,33,37.05,46,38.64,6 663 5 65   3
徳山,8,1,4738,清埜翔子,34,埼玉,47,A2,5.67,38.14,6.12,46.34,54,47.93,55,32.94,3216143 26  11
徳山,8,2,5264,登みひ果,26,兵庫,44,B1,5.05,22.58,3.56,11.11,72,20.99,30,36.67,6 415 1452   2
徳山,8,3,4987,島倉都,28,群馬,50,B1,4.23,17.95,0.00,0.00,35,29.83,28,22.99,5 654 316    1
徳山,8,4,3175,渡辺千草,62,東京,48,B1,4.51,22.22,4.71,29.41,70,32.24,51,31.46,351 455 52
徳山,8,5,3528,笠野友紀,54,愛知,47,B1,3.61,12.50,4.33,11.11,20,32.43,68,44.19,5 456 462    4
徳山,8,6,4589,塩崎桐加,33,三重,49,A2,4.24,23.91,5.23,34.62,65,33.64,31,27.71,442 36563    2
徳山,9,1,4994,山本梨菜,27,佐賀,47,A1,5.89,38.55,5.22,33.33,45,32.49,34,29.35,2513563 3    5
徳山,9,2,4720,西澤日花,31,長崎,48,B1,4.16,14.86,4.00,11.11,58,37.72,74,38.46,145 13653    2
徳山,9,3,5045,平川香織,25,埼玉,47,A2,5.76,37.70,5.33,22.22,52,33.33,54,32.22,551 23423    4
徳山,9,4,5291,三嶌ここ,24,香川,52,B1,3.39,11.43,1.65,0.00,56,29.61,36,27.91,6 34246 2    3
徳山,9,5,4965,福岡泉水,28,兵庫,51,B1,4.60,23.81,0.00,0.00,61,38.28,13,40.96,522 61433    4
徳山,9,6,5146,野田彩加,22,山口,50,B1,5.57,33.77,4.93,28.87,74,50.49,61,25.56,161 534 3    2
徳山,10,1,4927,関野文,32,大阪,44,A2,5.45,31.53,6.66,57.14,42,36.07,72,34.88,1343112 63   2
徳山,10,2,4117,廣中智紗,45,東京,46,A1,5.56,36.36,6.27,54.55,27,23.57,41,27.38,362 242213   3
徳山,10,3,5118,野田なづ,25,佐賀,44,B1,6.13,45.88,4.67,22.22,68,43.84,49,35.23,233 233424   6
徳山,10,4,4014,片岡恵里,46,山口,47,A2,5.36,34.78,6.28,45.33,14,43.23,69,18.29,24452 2225   6
徳山,10,5,5123,福山恵里,29,山口,48,B1,4.29,19.74,3.97,23.08,19,42.35,52,30.38,512 6 3115   4
徳山,10,6,3611,岩崎芳美,53,徳島,48,A2,5.19,31.46,5.53,36.67,57,40.57,67,40.70,14244 2316   5
徳山,11,1,4482,守屋美穂,37,岡山,45,A1,6.55,45.76,6.79,50.00,38,36.41,59,38.89,42413 3133   6
徳山,11,2,3645,淺田千亜,53,徳島,46,B2,5.07,37.78,5.60,30.00,30,36.18,22,49.41,123 351 44   5
徳山,11,3,4286,平田さや,41,東京,47,A2,5.47,32.79,6.22,50.00,22,24.14,50,41.57,4 12253214   1
徳山,11,4,4556,竹井奈美,36,福岡,47,A1,6.73,52.50,8.00,80.00,16,29.44,42,29.76,21531 4515   4
徳山,11,5,4738,清埜翔子,34,埼玉,47,A2,5.67,38.14,6.12,46.34,54,47.93,55,32.94,3216143 26   8
徳山,11,6,4611,今井美亜,35,福井,48,A2,6.42,46.53,5.91,50.00,12,34.98,23,36.78,3 3632151    3
徳山,12,1,4845,前田紗希,33,埼玉,47,A1,7.10,57.75,6.35,47.50,13,30.95,47,32.14,1311121 21
徳山,12,2,4450,平高奈菜,38,香川,46,A2,5.95,43.75,5.70,32.61,40,42.66,16,42.05,21212 2111
徳山,12,3,3435,寺田千恵,56,岡山,46,A1,6.00,39.08,7.14,58.62,73,42.86,40,36.36,242 214121
徳山,12,4,4123,細川裕子,44,愛知,47,A1,6.49,44.74,8.00,63.64,51,32.58,24,32.53,4 44121332
徳山,12,5,3334,角ひとみ,57,広島,45,A2,5.42,37.00,5.98,35.56,43,30.10,12,39.29,1 24315212
徳山,12,6,4456,鎌倉涼,36,大阪,45,A1,7.20,60.42,7.20,60.00,63,41.38,53,30.34,324 441312
児島,1,1,4287,今井貴士,41,福岡,56,A1,5.56,37.93,6.45,50.00,66,23.19,68,44.78,3 342533    12
児島,1,2,3875,廣中良一,49,山口,52,B1,4.08,25.88,4.04,17.86,35,47.89,51,23.44,451 665
児島,1,3,4416,三宅健太,39,広島,55,B1,5.03,25.00,4.88,27.27,11,19.40,31,34.29,155 452      9
児島,1,4,4705,吉川勇作,37,長崎,57,B1,4.31,29.33,3.32,4.55,16,41.43,57,27.27,652 524
児島,1,5,3284,渡邊伸太,58,佐賀,54,B1,4.80,29.35,3.90,10.00,51,23.61,17,26.87,436 244      7
児島,1,6,4580,長谷川雅,36,岡山,53,B1,5.54,36.84,5.74,42.11,32,19.12,36,32.39,643 533
児島,2,1,3949,今出晋二,49,岡山,58,B1,3.36,10.39,4.16,16.85,38,28.38,37,16.92,2 464 42
児島,2,2,3161,古場輝義,66,大阪,53,B1,5.24,34.78,6.69,48.72,12,50.00,56,27.78,523 642      7
児島,2,3,4895,門間雄大,34,東京,55,B1,5.64,37.18,4.42,15.79,19,32.39,25,21.82,131 344     10
児島,2,4,3550,都築正治,54,愛知,54,A2,5.03,32.63,5.41,35.90,55,43.24,44,40.00,661 334      8
児島,2,5,3771,折下寛法,52,東京,51,B1,5.20,30.68,6.29,42.86,40,23.94,45,34.38,336 414      9
児島,2,6,3915,繁野谷圭,51,大阪,52,A2,5.99,40.57,5.03,32.26,23,40.00,72,31.82,4 555 24     6
児島,3,1,4059,入澤友治,46,東京,54,A2,5.62,41.67,4.20,24.00,48,28.17,21,17.91,6 243 53     7
児島,3,2,3477,近藤稔也,55,徳島,53,B1,4.11,14.29,4.25,22.22,52,31.94,28,26.98,5 451 66
児島,3,3,3024,西島義則,64,広島,53,A1,6.74,57.52,6.45,48.28,26,24.32,49,44.12,S61 3332     8
児島,3,4,4718,北川太一,33,佐賀,51,A2,6.23,44.86,5.82,54.55,20,57.53,65,33.87,32122 33    10
児島,3,5,4520,高倉孝太,38,福井,50,B1,6.25,45.45,7.20,55.00,56,34.25,74,28.79,2 412 41    12
児島,3,6,4772,石丸海渡,32,香川,56,A1,6.63,51.92,1.75,0.00,53,28.79,19,45.00,2321421     11
児島,4,1,3661,柳瀬興志,56,山口,58,B1,5.48,29.63,5.07,26.19,44,35.71,59,40.30,345 321     10
児島,4,2,4251,川崎誠志,43,山口,53,B1,4.67,26.47,5.55,35.00,34,27.27,69,30.56,362 266      8
児島,4,3,3951,石川吉鎬,49,大阪,57,A2,5.29,31.11,6.11,44.44,62,38.36,15,40.00,4 253 35     9
児島,4,4,4102,益田啓司,46,福岡,52,A1,6.55,50.50,6.93,51.85,70,22.86,35,35.09,14152 16    11
児島,4,5,3339,泉具巳,60,兵庫,56,B1,4.21,26.19,4.71,31.58,61,27.03,18,35.29,111 416     11
児島,4,6,4786,佐藤博亮,37,愛知,54,A1,6.85,54.69,0.00,0.00,63,32.88,60,29.58,55111 21    10
児島,5,1,3900,香川素子,49,滋賀,48,A1,5.93,39.60,6.42,47.37,27,38.67,24,34.72,2 332552    11
児島,5,2,4317,木村紗友,41,静岡,48,B1,4.21,26.47,0.00,0.00,68,34.72,39,38.24,5 561 55
児島,5,3,5277,井上未都,23,福岡,46,B1,5.13,27.37,2.22,0.00,64,22.54,63,23.08,342 313     11
児島,5,4,4050,田口節子,45,岡山,46,A1,6.72,52.13,6.49,44.19,29,42.11,13,34.29,413 1614    10
児島,5,5,5305,伊藤栞,22,愛知,57,B1,2.45,6.67,1.27,0.00,67,35.71,53,21.15,6 666 56
児島,5,6,4243,西村歩,40,大阪,48,A2,5.42,37.50,6.05,36.36,54,30.14,42,28.33,124 665      9
児島,6,1,3333,丸尾義孝,57,徳島,52,A2,6.18,41.53,5.82,35.90,31,46.67,66,24.19,22623 52    10
児島,6,2,3349,吉田一郎,58,長崎,52,A2,6.03,40.65,6.23,45.95,13,20.00,67,26.15,1 231535    12
児島,6,3,3915,繁野谷圭,51,大阪,52,A2,5.99,40.57,5.03,32.26,23,40.00,72,31.82,4 555 24     2
児島,6,4,4651,佐藤大騎,41,大阪,53,B1,4.09,23.53,6.00,44.44,65,41.89,48,28.57,1 266 44
児島,6,5,3478,嶋田貴支,55,香川,53,B1,5.19,28.57,5.37,26.32,60,53.52,41,21.21,5 421 2S
児島,6,6,5438,星田夢結,20,福岡,51,B2,1.08,0.00,0.00,0.00,45,34.21,26,29.69,6 666 65
児島,7,1,3761,山本光雄,54,滋賀,54,B1,4.89,29.11,4.05,21.05,36,28.38,32,33.82,244 242     11
児島,7,2,3284,渡邊伸太,58,佐賀,54,B1,4.80,29.35,3.90,10.00,51,23.61,17,26.87,436 244      1
児島,7,3,4059,入澤友治,46,東京,54,A2,5.62,41.67,4.20,24.00,48,28.17,21,17.91,6 243 53     3
児島,7,4,4543,重木輝彦,38,兵庫,52,A1,6.51,45.83,6.42,47.37,50,41.33,30,31.34,4232512     12
児島,7,5,3161,古場輝義,66,大阪,53,B1,5.24,34.78,6.69,48.72,12,50.00,56,27.78,523 642      2
児島,7,6,4587,木田峰由,35,福井,55,A2,6.12,50.00,5.66,41.54,21,40.00,58,29.03,113 1211    12
児島,8,1,3550,都築正治,54,愛知,54,A2,5.03,32.63,5.41,35.90,55,43.24,44,40.00,661 334      2
児島,8,2,5344,谷口丞,22,滋賀,53,B1,3.78,16.46,0.00,0.00,69,27.40,46,36.62,4 145 11    12
児島,8,3,3224,栗山繁洋,60,佐賀,54,B1,3.82,15.28,4.83,33.33,24,40.85,29,40.85,2 565 15
児島,8,4,5262,鈴木章司,28,愛知,54,B1,4.99,32.88,0.00,0.00,46,16.67,73,45.71,5 334 64
児島,8,5,4251,川崎誠志,43,山口,53,B1,4.67,26.47,5.55,35.00,34,27.27,69,30.56,362 266      4
児島,8,6,3024,西島義則,64,広島,53,A1,6.74,57.52,6.45,48.28,26,24.32,49,44.12,S61 3332     3
児島,9,1,4069,山本修一,45,岡山,53,A1,6.37,48.21,6.10,39.60,14,22.73,64,49.23,333 4426
児島,9,2,3771,折下寛法,52,東京,51,B1,5.20,30.68,6.29,42.86,40,23.94,45,34.38,336 414      2
児島,9,3,4243,西村歩,40,大阪,48,A2,5.42,37.50,6.05,36.36,54,30.14,42,28.33,124 665      5
児島,9,4,4416,三宅健太,39,広島,55,B1,5.03,25.00,4.88,27.27,11,19.40,31,34.29,155 452      1
児島,9,5,5337,出畑孝成,19,福岡,55,B1,4.54,24.29,1.33,0.00,22,32.88,62,35.38,5 545 61
児島,9,6,3951,石川吉鎬,49,大阪,57,A2,5.29,31.11,6.11,44.44,62,38.36,15,40.00,4 253 35     4
児島,10,1,4786,佐藤博亮,37,愛知,54,A1,6.85,54.69,0.00,0.00,63,32.88,60,29.58,55111 21     4
児島,10,2,4718,北川太一,33,佐賀,51,A2,6.23,44.86,5.82,54.55,20,57.53,65,33.87,32122 33     3
児島,10,3,4050,田口節子,45,岡山,46,A1,6.72,52.13,6.49,44.19,29,42.11,13,34.29,413 1614     5
児島,10,4,4895,門間雄大,34,東京,55,B1,5.64,37.18,4.42,15.79,19,32.39,25,21.82,131 344      2
児島,10,5,3333,丸尾義孝,57,徳島,52,A2,6.18,41.53,5.82,35.90,31,46.67,66,24.19,22623 52     6
児島,10,6,3661,柳瀬興志,56,山口,58,B1,5.48,29.63,5.07,26.19,44,35.71,59,40.30,345 321      4
児島,11,1,4772,石丸海渡,32,香川,56,A1,6.63,51.92,1.75,0.00,53,28.79,19,45.00,2321421      3
児島,11,2,3339,泉具巳,60,兵庫,56,B1,4.21,26.19,4.71,31.58,61,27.03,18,35.29,111 416      4
児島,11,3,4102,益田啓司,46,福岡,52,A1,6.55,50.50,6.93,51.85,70,22.86,35,35.09,14152 16     4
児島,11,4,5277,井上未都,23,福岡,46,B1,5.13,27.37,2.22,0.00,64,22.54,63,23.08,342 313      5
児島,11,5,3900,香川素子,49,滋賀,48,A1,5.93,39.60,6.42,47.37,27,38.67,24,34.72,2 332552     5
児島,11,6,3761,山本光雄,54,滋賀,54,B1,4.89,29.11,4.05,21.05,36,28.38,32,33.82,244 242      7
児島,12,1,4587,木田峰由,35,福井,55,A2,6.12,50.00,5.66,41.54,21,40.00,58,29.03,113 1211     7
児島,12,2,4520,高倉孝太,38,福井,50,B1,6.25,45.45,7.20,55.00,56,34.25,74,28.79,2 412 41     3
児島,12,3,4543,重木輝彦,38,兵庫,52,A1,6.51,45.83,6.42,47.37,50,41.33,30,31.34,4232512      7
児島,12,4,3349,吉田一郎,58,長崎,52,A2,6.03,40.65,6.23,45.95,13,20.00,67,26.15,1 231535     6
児島,12,5,5344,谷口丞,22,滋賀,53,B1,3.78,16.46,0.00,0.00,69,27.40,46,36.62,4 145 11     8
児島,12,6,4287,今井貴士,41,福岡,56,A1,5.56,37.93,6.45,50.00,66,23.19,68,44.78,3 342533     1
鳴門,1,1,4737,竹井貴史,34,福岡,55,A2,7.53,62.93,6.22,44.44,77,38.54,65,34.87,15453        9
鳴門,1,2,3430,角浜修,57,広島,55,B1,4.29,25.56,3.59,21.88,83,37.36,55,33.15,245 66
鳴門,1,3,3614,谷勝幸,53,広島,56,B1,4.66,29.35,4.97,33.33,79,37.81,74,33.85,424 52       7
鳴門,1,4,4300,加藤綾,43,三重,50,B1,4.65,23.26,5.80,40.00,70,46.28,56,38.04,3 3334      11
鳴門,1,5,5404,内田壮,21,山口,55,B2,2.47,3.13,2.25,0.00,58,43.28,22,34.04,4 666        9
鳴門,1,6,5165,小林愛実,25,岡山,46,B1,5.31,32.94,5.25,35.00,23,34.50,79,39.70,3 666        8
鳴門,2,1,4487,三原司,39,福岡,54,B1,4.19,21.98,4.43,28.57,53,41.92,58,35.90,1 4653
鳴門,2,2,4145,小澤学,44,東京,55,B1,3.93,11.76,3.74,17.02,73,36.18,51,34.72,465 3        7
鳴門,2,3,3251,平石和男,59,埼玉,52,A2,5.47,35.66,6.57,42.86,36,32.84,72,32.34,32664        6
鳴門,2,4,5189,藤原早菜,25,岡山,46,A2,5.98,39.25,4.85,25.00,78,34.83,38,32.04,563 45       8
鳴門,2,5,4773,中川りな,32,福岡,50,A2,5.78,38.46,4.70,20.00,39,43.46,13,32.28,32656        8
