会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,3,2,4600,井内将太,41,広島,52,A2,6.51,49.06,6.13,48.72,33,31.94,18,33.49,21          12
下関,3,3,4785,木幡純也,38,愛知,52,B1,4.89,27.71,3.30,10.00,71,39.74,28,35.05,35
下関,3,4,5360,高木茉白,19,埼玉,47,B1,3.40,9.41,0.00,0.00,21,29.91,20,35.51,2            8
下関,3,5,5410,今泉澪,20,愛知,51,B2,1.71,2.67,0.00,0.00,48,32.44,42,46.54,6            7
下関,3,6,3833,中辻博訓,51,福井,54,A1,6.14,45.86,5.42,42.11,32,38.01,29,33.49,13          11
下関,4,1,3392,小森信雄,60,三重,53,B1,4.58,23.94,2.11,0.00,11,29.28,67,33.65,36
下関,4,2,4736,高倉和士,34,福岡,51,A1,6.59,51.46,6.71,54.29,34,42.99,53,36.15,34          10
下関,4,3,4234,野相弘司,42,福岡,57,B1,5.00,25.58,5.44,38.89,17,29.56,55,35.68,4            8
下関,4,4,4092,岡部大輔,45,佐賀,53,B1,5.28,30.99,4.95,36.84,63,35.29,15,36.36,21          11
下関,4,5,3686,鳥居塚孝,51,群馬,50,A2,5.67,35.16,0.00,0.00,53,40.83,65,35.07,22          12
下関,4,6,4016,西川新太,46,愛知,55,B1,5.09,31.65,0.00,0.00,57,40.26,22,31.10,34
下関,5,1,4601,森野正弘,41,山口,55,A2,6.60,49.62,6.87,51.72,60,31.53,27,30.28,56          12
下関,5,2,4532,秋元哲,37,埼玉,51,A1,7.12,55.81,6.00,37.04,64,33.64,57,42.06,15          11
下関,5,3,3696,白井友晴,53,埼玉,52,B1,5.00,23.81,0.00,0.00,54,32.59,73,35.98,15          10
下関,5,4,5254,羽田妃希,23,愛知,46,B1,3.90,15.94,3.00,0.00,55,29.69,63,32.21,2            9
下関,5,5,3448,高山秀雄,56,群馬,53,B1,4.15,17.81,4.38,8.33,65,40.69,39,33.79,41
下関,5,6,4181,花本夏樹,42,三重,54,B1,4.26,20.55,4.45,9.09,39,37.50,60,31.48,65
下関,6,1,3986,沖島広和,48,福岡,55,B1,5.30,34.48,6.46,38.46,70,28.30,14,33.49,42           2
下関,6,2,4545,岡村慶太,38,福岡,58,A1,6.73,48.78,5.27,36.36,51,50.23,69,38.46,41          12
下関,6,3,4017,向井美鈴,46,山口,45,A2,5.27,32.17,5.47,36.61,67,35.02,24,35.07,13          10
下関,6,4,3251,平石和男,59,埼玉,52,A2,5.41,35.29,5.91,43.48,72,35.43,35,38.07,1           11
下関,6,5,3535,渡修平,53,兵庫,51,B1,3.62,18.84,4.86,28.57,14,33.95,36,34.10,62           1
下関,6,6,3546,中里昌志,56,埼玉,52,B1,4.42,18.18,0.00,0.00,18,29.91,44,38.07,6            1
下関,7,1,4556,竹井奈美,36,福岡,48,A1,6.68,51.65,6.59,52.94,12,30.00,40,45.83,4           11
下関,7,2,4697,國弘翔平,39,福岡,49,B1,4.19,22.47,5.37,37.14,36,36.89,45,32.09,4            1
下関,7,3,4876,梅木敬太,31,福井,53,B1,4.68,30.93,3.62,11.54,19,34.12,11,32.42,66
下関,7,4,3942,寺田祥,47,山口,56,A1,6.83,48.18,7.77,65.12,23,31.75,21,41.20,21          12
下関,7,5,5391,出穂和鼓,18,山口,54,B2,1.88,0.00,1.77,0.00,37,36.52,58,41.40,5            2
下関,7,6,5410,今泉澪,20,愛知,51,B2,1.71,2.67,0.00,0.00,48,32.44,42,46.54,6            3
下関,8,1,4234,野相弘司,42,福岡,57,B1,5.00,25.58,5.44,38.89,17,29.56,55,35.68,4            4
下関,8,2,4140,梶野学志,45,東京,54,A1,5.72,42.22,4.63,25.00,27,29.94,70,34.88,52          12
下関,8,3,5360,高木茉白,19,埼玉,47,B1,3.40,9.41,0.00,0.00,21,29.91,20,35.51,2            3
下関,8,4,4274,長畑友輔,43,東京,52,B1,4.42,23.88,4.87,26.67,30,42.18,16,30.39,5            2
下関,8,5,4315,山崎昂介,41,長崎,54,B1,4.90,30.12,4.61,28.26,45,33.01,25,35.98,55
下関,8,6,5342,原村百那,24,山口,48,B2,1.86,1.32,1.58,1.61,31,40.99,46,34.56,6            1
下関,9,1,4402,乙藤智史,41,福岡,55,A2,5.32,38.10,5.93,42.86,47,41.44,66,44.24,33
下関,9,2,4108,吉村正明,46,山口,51,B1,6.08,44.25,6.09,43.40,68,27.41,32,33.18,14
下関,9,3,5254,羽田妃希,23,愛知,46,B1,3.90,15.94,3.00,0.00,55,29.69,63,32.21,2            5
下関,9,4,4966,田川大貴,28,長崎,55,A2,5.28,38.83,5.56,29.17,56,42.42,68,38.25,14
下関,9,5,3523,寳田亮治,57,福岡,53,B1,4.29,24.29,4.86,23.08,52,38.71,30,33.81,3            2
下関,9,6,4129,宇野博之,45,愛知,55,B1,4.07,17.05,4.95,40.00,49,35.32,48,32.09,4            1
下関,10,1,4736,高倉和士,34,福岡,51,A1,6.59,51.46,6.71,54.29,34,42.99,53,36.15,34           4
下関,10,2,4017,向井美鈴,46,山口,45,A2,5.27,32.17,5.47,36.61,67,35.02,24,35.07,13           6
下関,10,3,4797,中山将,34,三重,54,A2,6.45,50.00,6.14,45.76,16,34.26,49,36.89,36           2
下関,10,4,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,6.08,45.95,41,32.39,61,33.80,3            1
下関,10,5,4484,稲生夏季,35,東京,50,B1,5.00,27.59,5.36,25.00,62,39.34,34,33.95,43
下関,10,6,3696,白井友晴,53,埼玉,52,B1,5.00,23.81,0.00,0.00,54,32.59,73,35.98,15           5
下関,11,1,4532,秋元哲,37,埼玉,51,A1,7.12,55.81,6.00,37.04,64,33.64,57,42.06,15           5
下関,11,2,3251,平石和男,59,埼玉,52,A2,5.41,35.29,5.91,43.48,72,35.43,35,38.07,1            6
下関,11,3,3833,中辻博訓,51,福井,54,A1,6.14,45.86,5.42,42.11,32,38.01,29,33.49,13           3
下関,11,4,4951,新田洋一,32,広島,54,B1,5.33,31.71,5.13,30.00,44,32.58,12,32.08,2            2
下関,11,5,4556,竹井奈美,36,福岡,48,A1,6.68,51.65,6.59,52.94,12,30.00,40,45.83,4            7
下関,11,6,4092,岡部大輔,45,佐賀,53,B1,5.28,30.99,4.95,36.84,63,35.29,15,36.36,21           4
下関,12,1,4140,梶野学志,45,東京,54,A1,5.72,42.22,4.63,25.00,27,29.94,70,34.88,52           8
下関,12,2,3686,鳥居塚孝,51,群馬,50,A2,5.67,35.16,0.00,0.00,53,40.83,65,35.07,22           4
下関,12,3,3942,寺田祥,47,山口,56,A1,6.83,48.18,7.77,65.12,23,31.75,21,41.20,21           7
下関,12,4,4601,森野正弘,41,山口,55,A2,6.60,49.62,6.87,51.72,60,31.53,27,30.28,56           5
下関,12,5,4600,井内将太,41,広島,52,A2,6.51,49.06,6.13,48.72,33,31.94,18,33.49,21           3
下関,12,6,4545,岡村慶太,38,福岡,58,A1,6.73,48.78,5.27,36.36,51,50.23,69,38.46,41           6
徳山,1,1,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,12
徳山,1,2,3411,池上隆行,56,広島,51,B1,3.92,15.29,3.72,11.11,54,47.81,19,43.01,
徳山,1,3,3497,後藤浩,57,埼玉,53,B1,5.29,33.33,5.13,31.58,22,25.95,38,34.07,8
徳山,1,4,5057,上田紗奈,29,大阪,45,B1,5.29,35.63,4.07,33.33,19,42.23,22,48.42,6
徳山,1,5,5177,松井貫太,29,福岡,52,B1,4.24,20.25,3.96,23.40,53,29.05,31,26.88,
徳山,1,6,5266,石田勇斗,25,愛知,53,B1,4.45,26.09,2.67,0.00,40,44.74,39,24.73,9
徳山,2,1,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,10
徳山,2,2,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,
徳山,2,3,3445,加藤高史,56,埼玉,54,A2,5.30,27.59,0.00,0.00,59,33.02,64,35.11,11
徳山,2,4,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,6
徳山,2,5,4271,川崎公靖,43,広島,53,B1,4.66,27.27,4.19,26.19,68,42.99,28,21.88,7
徳山,2,6,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,8
徳山,3,1,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,9
徳山,3,2,4325,新出浩司,42,大阪,52,B1,4.22,13.04,5.13,31.25,65,33.04,52,31.46,7
徳山,3,3,4984,森下愛梨,29,静岡,50,A2,5.54,33.82,3.84,15.79,57,40.81,33,34.04,8
徳山,3,4,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,11
徳山,3,5,4943,八木治樹,35,愛知,55,B1,4.09,20.31,0.00,0.00,63,41.31,13,41.94,10
徳山,3,6,3576,白水勝也,53,福岡,52,A1,6.62,45.99,6.27,48.08,38,36.41,29,31.11,12
徳山,4,1,4067,永井源,46,愛知,54,A1,5.74,39.64,7.90,65.00,27,26.19,25,29.35,12
徳山,4,2,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,10
徳山,4,3,4114,深澤達徳,45,東京,52,B1,4.48,15.94,4.73,21.62,12,34.74,70,30.53,
徳山,4,4,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,18,36.56,
徳山,4,5,4323,山田佑樹,39,岡山,58,B1,4.66,30.38,4.35,24.49,50,28.57,69,22.58,
徳山,4,6,3990,芹澤克彦,47,静岡,52,B1,4.61,24.71,0.00,0.00,28,34.91,60,23.16,11
徳山,5,1,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,11
徳山,5,2,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,12
徳山,5,3,4327,加藤翔,42,静岡,52,B1,4.15,20.43,4.12,20.00,35,28.95,15,36.96,9
徳山,5,4,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,
徳山,5,5,4711,前出達吉,36,福井,53,B1,5.94,44.44,5.42,29.17,56,29.30,45,35.48,10
徳山,5,6,5326,三嶌さら,22,香川,47,B1,4.40,22.11,1.36,0.00,74,49.77,42,31.58,
徳山,6,1,3773,津留浩一,51,長崎,59,B1,3.82,14.94,5.91,36.36,46,33.18,48,34.41,11
徳山,6,2,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,12,41.49,10
徳山,6,3,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,2
徳山,6,4,4342,谷野錬志,41,静岡,53,A1,6.37,48.51,6.54,46.15,70,31.77,43,29.35,12
徳山,6,5,3812,山崎聖司,50,東京,51,B1,4.20,18.56,5.44,33.33,15,38.73,27,30.43,
徳山,6,6,5057,上田紗奈,29,大阪,45,B1,5.29,35.63,4.07,33.33,19,42.23,22,48.42,1
徳山,7,1,4271,川崎公靖,43,広島,53,B1,4.66,27.27,4.19,26.19,68,42.99,28,21.88,2
徳山,7,2,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,12
徳山,7,3,3878,胡本悟志,48,山口,51,B1,4.35,22.22,5.00,31.25,36,44.35,21,20.65,
徳山,7,4,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,11
徳山,7,5,3808,秋田健太,51,埼玉,61,B1,3.76,12.50,3.40,6.67,66,36.49,36,27.37,
徳山,7,6,4325,新出浩司,42,大阪,52,B1,4.22,13.04,5.13,31.25,65,33.04,52,31.46,3
徳山,8,1,3497,後藤浩,57,埼玉,53,B1,5.29,33.33,5.13,31.58,22,25.95,38,34.07,1
徳山,8,2,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,
徳山,8,3,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,2
徳山,8,4,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,
徳山,8,5,4945,上村宏太,34,東京,54,B1,4.61,24.47,4.86,35.71,69,47.64,72,36.08,
徳山,8,6,4984,森下愛梨,29,静岡,50,A2,5.54,33.82,3.84,15.79,57,40.81,33,34.04,3
徳山,9,1,4773,中川りな,32,福岡,50,A2,5.67,37.90,5.09,27.27,45,32.37,20,36.17,
徳山,9,2,5266,石田勇斗,25,愛知,53,B1,4.45,26.09,2.67,0.00,40,44.74,39,24.73,1
徳山,9,3,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,
徳山,9,4,4462,夏山亮平,39,大阪,57,B1,5.14,33.72,5.10,10.00,44,36.60,63,40.22,
徳山,9,5,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,3
徳山,9,6,4327,加藤翔,42,静岡,52,B1,4.15,20.43,4.12,20.00,35,28.95,15,36.96,5
徳山,10,1,4711,前出達吉,36,福井,53,B1,5.94,44.44,5.42,29.17,56,29.30,45,35.48,5
徳山,10,2,4943,八木治樹,35,愛知,55,B1,4.09,20.31,0.00,0.00,63,41.31,13,41.94,3
徳山,10,3,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,4
徳山,10,4,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,12,41.49,6
徳山,10,5,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,2
徳山,10,6,5362,中嶋世奈,19,静岡,50,B2,1.76,0.00,0.00,0.00,26,34.13,17,30.11,
徳山,11,1,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,3
徳山,11,2,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,7
徳山,11,3,3990,芹澤克彦,47,静岡,52,B1,4.61,24.71,0.00,0.00,28,34.91,60,23.16,4
徳山,11,4,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,5
徳山,11,5,3773,津留浩一,51,長崎,59,B1,3.82,14.94,5.91,36.36,46,33.18,48,34.41,6
徳山,11,6,3445,加藤高史,56,埼玉,54,A2,5.30,27.59,0.00,0.00,59,33.02,64,35.11,2
徳山,12,1,4342,谷野錬志,41,静岡,53,A1,6.37,48.51,6.54,46.15,70,31.77,43,29.35,6
徳山,12,2,3576,白水勝也,53,福岡,52,A1,6.62,45.99,6.27,48.08,38,36.41,29,31.11,3
徳山,12,3,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,1
徳山,12,4,4067,永井源,46,愛知,54,A1,5.74,39.64,7.90,65.00,27,26.19,25,29.35,4
徳山,12,5,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,5
徳山,12,6,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,7
宮島,1,1,3618,海野ゆか,52,広島,45,A1,6.01,43.86,6.17,44.55,27,29.41,53,28.83,12422        6
宮島,1,2,5327,西田和加,22,埼玉,49,B2,1.71,1.72,0.00,0.00,54,30.00,80,32.43,556 4        9
宮島,1,3,3932,池田浩美,49,静岡,52,B1,4.53,29.41,5.50,50.00,21,40.19,19,35.90,5 151       10
宮島,1,4,5357,田中瀬里,20,埼玉,55,B2,1.56,1.75,0.00,0.00,31,37.50,74,32.65,6 566        7
宮島,1,5,5347,井澤聖奈,22,愛知,48,B2,1.72,0.00,0.00,0.00,32,53.21,32,31.53,4 646        8
宮島,1,6,3994,小野桜,47,滋賀,46,B1,5.12,31.33,5.55,36.36,77,33.33,51,37.50,3 133       11
宮島,2,1,5117,冨名腰桃,25,福岡,46,B1,3.70,18.60,4.33,20.00,63,33.64,36,36.36,4 555       12
宮島,2,2,4882,瀧川千依,30,広島,47,B1,3.98,14.75,4.23,16.67,67,42.06,69,28.13,3 243        8
宮島,2,3,5182,宮崎安奈,27,埼玉,46,B1,4.97,31.82,3.33,13.33,65,41.44,20,34.92,2 1131      11
宮島,2,4,4225,土屋千明,43,群馬,46,A2,5.87,42.68,7.89,66.67,20,31.73,71,31.93,252 24      10
宮島,2,5,5415,阿部未侑,20,東京,53,B2,1.31,0.00,0.00,0.00,68,30.28,17,42.98,6 666        7
宮島,2,6,4627,藤原菜希,39,東京,47,A2,6.17,47.11,6.67,50.00,56,29.47,63,37.50,1 3412       9
宮島,3,1,5052,赤井星璃,30,大阪,50,B2,3.96,18.18,0.00,0.00,39,35.35,72,40.35,562 54
宮島,3,2,5174,川井萌,24,静岡,45,B2,5.59,29.41,6.10,40.00,11,35.05,23,35.96,5 3212       9
宮島,3,3,5361,植竹玲奈,19,東京,50,B2,2.54,3.08,0.00,0.00,15,37.74,30,28.70,465 6        8
宮島,3,4,4963,實森美祐,29,広島,46,A1,6.31,46.30,6.64,45.28,58,42.16,12,33.33,141 21      12
宮島,3,5,5380,野田亜湖,21,徳島,53,B2,1.13,0.00,1.04,0.00,51,39.64,54,31.48,6 666       10
宮島,3,6,5151,山下奈緒,30,大阪,47,B1,4.16,17.28,0.00,0.00,62,33.94,38,32.58,2 453       11
宮島,4,1,5297,南彩寧,23,兵庫,49,B1,2.70,8.86,0.00,0.00,57,43.64,56,37.19,6 634       11
宮島,4,2,5188,武井莉里,25,兵庫,45,A2,5.51,36.73,3.94,22.22,24,32.67,18,38.71,16151       12
宮島,4,3,5148,松本怜,32,福岡,46,B1,4.98,29.63,4.44,22.22,25,38.32,59,40.43,1 4345       9
宮島,4,4,3518,倉田郁美,58,静岡,49,B1,4.30,23.44,3.86,14.29,82,41.84,24,30.34,432 35
宮島,4,5,4844,村上奈穂,33,広島,50,B1,4.96,31.86,4.27,20.78,38,51.38,62,39.18,232 11
宮島,4,6,5335,森陽多,21,長崎,48,B1,2.31,8.45,2.00,6.67,50,29.25,21,32.23,5 555       10
宮島,5,1,5129,山口真喜,28,長崎,48,A2,5.38,33.77,5.33,33.33,81,31.68,50,28.77,21251       10
宮島,5,2,3470,新田芳美,56,徳島,47,B1,4.74,27.40,5.97,38.46,72,46.94,16,38.89,1 1263      12
宮島,5,3,5003,来田衣織,29,兵庫,45,B1,4.97,35.63,4.60,40.00,60,36.61,39,32.29,114624
宮島,5,4,5079,大石真央,27,静岡,46,B1,4.13,24.47,3.21,15.79,18,38.32,61,37.14,323 23
宮島,5,5,4642,松尾夏海,34,香川,47,A1,5.93,43.93,6.80,60.00,79,32.22,29,41.96,S15 13      11
宮島,5,6,5435,中西月輝,20,広島,50,B2,1.09,0.00,1.06,0.00,23,40.78,27,40.51,646 66
宮島,6,1,4775,千葉真弥,32,静岡,47,A2,5.97,40.66,5.63,42.11,36,34.29,57,34.34,3 1152      11
宮島,6,2,5317,長尾萌加,25,岡山,45,B1,4.76,20.88,4.13,6.25,52,33.64,76,34.26,4 344       12
宮島,6,3,4941,孫崎百世,37,滋賀,47,B1,4.67,23.71,4.77,26.92,16,32.65,34,28.41,423 64
宮島,6,4,3618,海野ゆか,52,広島,45,A1,6.01,43.86,6.17,44.55,27,29.41,53,28.83,12422        1
宮島,6,5,5113,黒明花夢,26,岡山,44,B1,2.71,9.52,1.50,0.00,59,35.19,26,33.73,426 56
宮島,6,6,5144,中尾彩香,24,福岡,47,B1,5.69,43.53,0.00,0.00,66,44.76,37,43.10,52333
宮島,7,1,5357,田中瀬里,20,埼玉,55,B2,1.56,1.75,0.00,0.00,31,37.50,74,32.65,6 566        1
宮島,7,2,4885,大山千広,30,福岡,47,B2,6.21,47.37,4.11,11.11,70,33.33,65,33.33,235124
宮島,7,3,4534,坂咲友理,36,大阪,44,B1,3.98,26.67,4.67,22.22,30,37.74,64,33.06,2 4326      12
宮島,7,4,4387,平山智加,40,香川,46,A1,6.50,47.54,7.41,58.97,33,34.62,25,29.29,134631
宮島,7,5,4680,後藤美翼,36,東京,46,B1,5.57,32.95,5.48,38.10,61,39.80,58,41.74,442 55
宮島,7,6,5415,阿部未侑,20,東京,53,B2,1.31,0.00,0.00,0.00,68,30.28,17,42.98,6 666        2
宮島,8,1,5296,永田楽,23,愛知,46,B1,3.54,17.50,0.00,0.00,29,29.90,75,28.57,634 56
宮島,8,2,5164,森田梨湖,26,福岡,49,B2,2.56,8.33,2.23,3.85,34,28.71,35,30.77,514 42
宮島,8,3,3334,角ひとみ,57,広島,45,A2,5.59,39.09,5.74,43.16,55,38.98,73,44.35,352314
宮島,8,4,5347,井澤聖奈,22,愛知,48,B2,1.72,0.00,0.00,0.00,32,53.21,32,31.53,4 646        1
宮島,8,5,4882,瀧川千依,30,広島,47,B1,3.98,14.75,4.23,16.67,67,42.06,69,28.13,3 243        2
宮島,8,6,5361,植竹玲奈,19,東京,50,B2,2.54,3.08,0.00,0.00,15,37.74,30,28.70,465 6        3
宮島,9,1,5148,松本怜,32,福岡,46,B1,4.98,29.63,4.44,22.22,25,38.32,59,40.43,1 4345       4
宮島,9,2,4627,藤原菜希,39,東京,47,A2,6.17,47.11,6.67,50.00,56,29.47,63,37.50,1 3412       2
宮島,9,3,5174,川井萌,24,静岡,45,B2,5.59,29.41,6.10,40.00,11,35.05,23,35.96,5 3212       3
宮島,9,4,4419,原加央理,38,埼玉,45,B1,5.49,39.44,5.34,31.03,17,37.50,77,31.36,561 45
宮島,9,5,5327,西田和加,22,埼玉,49,B2,1.71,1.72,0.00,0.00,54,30.00,80,32.43,556 4        1
宮島,9,6,5250,嶋田有里,23,長崎,47,B1,3.84,16.44,0.00,0.00,37,38.53,22,37.07,352 32
宮島,10,1,3932,池田浩美,49,静岡,52,B1,4.53,29.41,5.50,50.00,21,40.19,19,35.90,5 151        1
宮島,10,2,4275,菅野はや,43,広島,52,B2,3.22,10.34,4.28,16.22,78,32.38,13,35.23,341 35
宮島,10,3,4225,土屋千明,43,群馬,46,A2,5.87,42.68,7.89,66.67,20,31.73,71,31.93,252 24       2
宮島,10,4,5380,野田亜湖,21,徳島,53,B2,1.13,0.00,1.04,0.00,51,39.64,54,31.48,6 666        3
宮島,10,5,5129,山口真喜,28,長崎,48,A2,5.38,33.77,5.33,33.33,81,31.68,50,28.77,21251        5
宮島,10,6,5335,森陽多,21,長崎,48,B1,2.31,8.45,2.00,6.67,50,29.25,21,32.23,5 555        4
宮島,11,1,4642,松尾夏海,34,香川,47,A1,5.93,43.93,6.80,60.00,79,32.22,29,41.96,S15 13       5
宮島,11,2,3994,小野桜,47,滋賀,46,B1,5.12,31.33,5.55,36.36,77,33.33,51,37.50,3 133        1
宮島,11,3,5151,山下奈緒,30,大阪,47,B1,4.16,17.28,0.00,0.00,62,33.94,38,32.58,2 453        3
宮島,11,4,5297,南彩寧,23,兵庫,49,B1,2.70,8.86,0.00,0.00,57,43.64,56,37.19,6 634        4
宮島,11,5,4775,千葉真弥,32,静岡,47,A2,5.97,40.66,5.63,42.11,36,34.29,57,34.34,3 1152       6
宮島,11,6,5182,宮崎安奈,27,埼玉,46,B1,4.97,31.82,3.33,13.33,65,41.44,20,34.92,2 1131       2
宮島,12,1,4963,實森美祐,29,広島,46,A1,6.31,46.30,6.64,45.28,58,42.16,12,33.33,141 21       3
宮島,12,2,4534,坂咲友理,36,大阪,44,B1,3.98,26.67,4.67,22.22,30,37.74,64,33.06,2 4326       7
宮島,12,3,5188,武井莉里,25,兵庫,45,A2,5.51,36.73,3.94,22.22,24,32.67,18,38.71,16151        4
宮島,12,4,5117,冨名腰桃,25,福岡,46,B1,3.70,18.60,4.33,20.00,63,33.64,36,36.36,4 555        2
宮島,12,5,5317,長尾萌加,25,岡山,45,B1,4.76,20.88,4.13,6.25,52,33.64,76,34.26,4 344        6
宮島,12,6,3470,新田芳美,56,徳島,47,B1,4.74,27.40,5.97,38.46,72,46.94,16,38.89,1 1263       5
児島,1,1,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.82,59,26.51,54,40.54,6            6
児島,1,2,3797,岩井繁,52,広島,61,B1,4.08,21.59,4.15,20.51,14,22.37,19,48.57,6            9
児島,1,3,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.33,52,29.63,39,35.06,4           11
児島,1,4,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.43,12,46.91,67,28.95,5            7
児島,1,5,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.64,23,38.75,16,24.64,5            8
児島,1,6,5363,山本凱立,26,広島,52,B2,1.51,1.89,1.13,0.00,25,28.75,42,28.57,6           10
児島,2,1,3652,森下勇,52,群馬,56,B1,3.71,14.29,3.80,10.00,16,39.24,51,24.66,4            9
児島,2,2,5309,森雄利,21,長崎,53,B2,2.64,10.14,1.50,0.00,68,32.10,74,33.33,5           10
児島,2,3,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.71,15,35.90,55,34.72,6            7
児島,2,4,5407,中岡駿,21,香川,53,B2,2.44,3.51,0.00,0.00,33,22.97,72,31.58,5            8
児島,2,5,5077,滝沢崚,28,埼玉,51,B2,4.27,19.61,0.00,0.00,70,26.25,66,27.40,4           11
児島,2,6,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.84,46,14.49,50,32.43,22
児島,3,1,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,64
児島,3,2,3714,梶原正,51,福岡,57,B1,4.70,23.08,4.90,27.59,42,36.25,52,35.14,3            9
児島,3,3,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.50,56,37.80,59,39.47,1           12
児島,3,4,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.46,48,26.25,11,29.73,4            8
児島,3,5,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.00,30,42.11,71,43.84,5           11
児島,3,6,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.92,47,22.50,17,25.00,4           10
児島,4,1,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,41
児島,4,2,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,62,32.43,13
児島,4,3,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,31          11
児島,4,4,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,5            9
児島,4,5,4449,中嶋達也,38,兵庫,51,B1,4.23,25.68,4.41,29.41,43,25.64,23,40.54,1           12
児島,4,6,4664,東口晃,42,福井,54,B1,3.95,20.45,3.94,16.67,11,19.74,28,25.00,2           10
児島,5,1,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,15
児島,5,2,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.00,39,40.79,34,42.47,2           12
児島,5,3,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,23
児島,5,4,3434,松尾宣邦,57,福岡,56,B1,4.93,31.03,5.30,40.00,21,43.75,70,31.51,25          10
児島,5,5,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.54,22,30.49,57,26.67,41          11
児島,5,6,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.58,18,32.05,24,36.84,34
児島,6,1,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.00,28,35.71,12,34.67,11          12
