race_id,bet_type,combo,odds,fetched_at
122026062912,3t,4-6-2,743.0,2026-06-29 08:44:09
122026062912,3t,4-6-3,685.9,2026-06-29 08:44:09
122026062912,3t,4-6-5,810.6,2026-06-29 08:44:09
122026062912,3t,5-1-2,79.6,2026-06-29 08:44:09
122026062912,3t,5-1-3,342.9,2026-06-29 08:44:09
122026062912,3t,5-1-4,240.9,2026-06-29 08:44:09
122026062912,3t,5-1-6,137.1,2026-06-29 08:44:09
122026062912,3t,5-2-1,96.9,2026-06-29 08:44:09
122026062912,3t,5-2-3,636.9,2026-06-29 08:44:09
122026062912,3t,5-2-4,685.9,2026-06-29 08:44:09
122026062912,3t,5-2-6,240.9,2026-06-29 08:44:09
122026062912,3t,5-3-1,495.3,2026-06-29 08:44:09
122026062912,3t,5-3-2,891.6,2026-06-29 08:44:09
122026062912,3t,5-3-4,1783.0,2026-06-29 08:44:09
122026062912,3t,5-3-6,810.6,2026-06-29 08:44:09
122026062912,3t,5-4-1,307.4,2026-06-29 08:44:09
122026062912,3t,5-4-2,495.3,2026-06-29 08:44:09
122026062912,3t,5-4-3,1486.0,2026-06-29 08:44:09
122026062912,3t,5-4-6,594.4,2026-06-29 08:44:09
122026062912,3t,5-6-1,228.6,2026-06-29 08:44:09
122026062912,3t,5-6-2,424.6,2026-06-29 08:44:09
122026062912,3t,5-6-3,685.9,2026-06-29 08:44:09
122026062912,3t,5-6-4,636.9,2026-06-29 08:44:09
122026062912,3t,6-1-2,141.5,2026-06-29 08:44:09
122026062912,3t,6-1-3,524.5,2026-06-29 08:44:09
122026062912,3t,6-1-4,270.2,2026-06-29 08:44:09
122026062912,3t,6-1-5,278.6,2026-06-29 08:44:09
122026062912,3t,6-2-1,168.2,2026-06-29 08:44:09
122026062912,3t,6-2-3,743.0,2026-06-29 08:44:09
122026062912,3t,6-2-4,636.9,2026-06-29 08:44:09
122026062912,3t,6-2-5,405.3,2026-06-29 08:44:09
122026062912,3t,6-3-1,557.2,2026-06-29 08:44:09
122026062912,3t,6-3-2,424.6,2026-06-29 08:44:09
122026062912,3t,6-3-4,318.4,2026-06-29 08:44:09
122026062912,3t,6-3-5,891.6,2026-06-29 08:44:09
122026062912,3t,6-4-1,307.4,2026-06-29 08:44:09
122026062912,3t,6-4-2,495.3,2026-06-29 08:44:09
122026062912,3t,6-4-3,891.6,2026-06-29 08:44:09
122026062912,3t,6-4-5,594.4,2026-06-29 08:44:09
122026062912,3t,6-5-1,387.6,2026-06-29 08:44:09
122026062912,3t,6-5-2,387.6,2026-06-29 08:44:09
122026062912,3t,6-5-3,1114.0,2026-06-29 08:44:09
122026062912,3t,6-5-4,524.5,2026-06-29 08:44:09
132026062902,2t,1-2,0.0,2026-06-29 08:44:09
132026062902,2t,1-3,2.5,2026-06-29 08:44:09
132026062902,2t,1-4,0.0,2026-06-29 08:44:09
132026062902,2t,1-5,0.0,2026-06-29 08:44:09
132026062902,2t,1-6,0.0,2026-06-29 08:44:09
132026062902,2t,2-1,0.0,2026-06-29 08:44:09
132026062902,2t,2-3,0.0,2026-06-29 08:44:09
132026062902,2t,2-4,0.0,2026-06-29 08:44:09
132026062902,2t,2-5,0.0,2026-06-29 08:44:09
132026062902,2t,2-6,0.0,2026-06-29 08:44:09
132026062902,2t,3-1,7.5,2026-06-29 08:44:09
132026062902,2t,3-2,0.0,2026-06-29 08:44:09
132026062902,2t,3-4,0.0,2026-06-29 08:44:09
132026062902,2t,3-5,0.0,2026-06-29 08:44:09
132026062902,2t,3-6,0.0,2026-06-29 08:44:09
132026062902,2t,4-1,3.7,2026-06-29 08:44:09
132026062902,2t,4-2,7.5,2026-06-29 08:44:09
132026062902,2t,4-3,7.5,2026-06-29 08:44:09
132026062902,2t,4-5,7.5,2026-06-29 08:44:09
132026062902,2t,4-6,0.0,2026-06-29 08:44:09
132026062902,2t,5-1,0.0,2026-06-29 08:44:09
132026062902,2t,5-2,0.0,2026-06-29 08:44:09
132026062902,2t,5-3,0.0,2026-06-29 08:44:09
132026062902,2t,5-4,0.0,2026-06-29 08:44:09
132026062902,2t,5-6,0.0,2026-06-29 08:44:09
132026062902,2t,6-1,0.0,2026-06-29 08:44:09
132026062902,2t,6-2,0.0,2026-06-29 08:44:09
132026062902,2t,6-3,7.5,2026-06-29 08:44:09
132026062902,2t,6-4,0.0,2026-06-29 08:44:09
132026062902,2t,6-5,0.0,2026-06-29 08:44:09
132026062902,3t,1-2-3,75.2,2026-06-29 08:44:09
132026062902,3t,1-2-4,195.7,2026-06-29 08:44:09
132026062902,3t,1-2-5,163.1,2026-06-29 08:44:09
132026062902,3t,1-2-6,97.8,2026-06-29 08:44:09
132026062902,3t,1-3-2,163.1,2026-06-29 08:44:09
132026062902,3t,1-3-4,6.0,2026-06-29 08:44:09
132026062902,3t,1-3-5,7.8,2026-06-29 08:44:09
132026062902,3t,1-3-6,139.8,2026-06-29 08:44:09
132026062902,3t,1-4-2,36.2,2026-06-29 08:44:09
132026062902,3t,1-4-3,7.9,2026-06-29 08:44:09
132026062902,3t,1-4-5,7.7,2026-06-29 08:44:09
132026062902,3t,1-4-6,139.8,2026-06-29 08:44:09
132026062902,3t,1-5-2,88.9,2026-06-29 08:44:09
132026062902,3t,1-5-3,75.2,2026-06-29 08:44:09
132026062902,3t,1-5-4,163.1,2026-06-29 08:44:09
132026062902,3t,1-5-6,978.7,2026-06-29 08:44:09
132026062902,3t,1-6-2,244.6,2026-06-29 08:44:09
132026062902,3t,1-6-3,326.2,2026-06-29 08:44:09
132026062902,3t,1-6-4,489.3,2026-06-29 08:44:09
132026062902,3t,1-6-5,489.3,2026-06-29 08:44:09
132026062902,3t,2-1-3,163.1,2026-06-29 08:44:09
132026062902,3t,2-1-4,163.1,2026-06-29 08:44:09
132026062902,3t,2-1-5,489.3,2026-06-29 08:44:09
132026062902,3t,2-1-6,489.3,2026-06-29 08:44:09
132026062902,3t,2-3-1,195.7,2026-06-29 08:44:09
132026062902,3t,2-3-4,81.5,2026-06-29 08:44:09
132026062902,3t,2-3-5,195.7,2026-06-29 08:44:09
132026062902,3t,2-3-6,81.5,2026-06-29 08:44:09
132026062902,3t,2-4-1,139.8,2026-06-29 08:44:09
132026062902,3t,2-4-3,244.6,2026-06-29 08:44:09
132026062902,3t,2-4-5,195.7,2026-06-29 08:44:09
132026062902,3t,2-4-6,489.3,2026-06-29 08:44:09
132026062902,3t,2-5-1,489.3,2026-06-29 08:44:09
132026062902,3t,2-5-3,489.3,2026-06-29 08:44:09
132026062902,3t,2-5-4,489.3,2026-06-29 08:44:09
132026062902,3t,2-5-6,489.3,2026-06-29 08:44:09
132026062902,3t,2-6-1,81.5,2026-06-29 08:44:09
132026062902,3t,2-6-3,75.2,2026-06-29 08:44:09
132026062902,3t,2-6-4,0.0,2026-06-29 08:44:09
132026062902,3t,2-6-5,0.0,2026-06-29 08:44:09
132026062902,3t,3-1-2,81.5,2026-06-29 08:44:09
132026062902,3t,3-1-4,16.5,2026-06-29 08:44:09
132026062902,3t,3-1-5,27.1,2026-06-29 08:44:09
132026062902,3t,3-1-6,163.1,2026-06-29 08:44:09
132026062902,3t,3-2-1,69.9,2026-06-29 08:44:09
132026062902,3t,3-2-4,97.8,2026-06-29 08:44:09
132026062902,3t,3-2-5,108.7,2026-06-29 08:44:09
132026062902,3t,3-2-6,326.2,2026-06-29 08:44:09
132026062902,3t,3-4-1,20.8,2026-06-29 08:44:09
132026062902,3t,3-4-2,88.9,2026-06-29 08:44:09
132026062902,3t,3-4-5,25.0,2026-06-29 08:44:09
132026062902,3t,3-4-6,163.1,2026-06-29 08:44:09
132026062902,3t,3-5-1,25.7,2026-06-29 08:44:09
132026062902,3t,3-5-2,195.7,2026-06-29 08:44:09
132026062902,3t,3-5-4,27.1,2026-06-29 08:44:09
132026062902,3t,3-5-6,489.3,2026-06-29 08:44:09
132026062902,3t,3-6-1,326.2,2026-06-29 08:44:09
132026062902,3t,3-6-2,326.2,2026-06-29 08:44:09
132026062902,3t,3-6-4,139.8,2026-06-29 08:44:09
132026062902,3t,3-6-5,244.6,2026-06-29 08:44:09
132026062902,3t,4-1-2,88.9,2026-06-29 08:44:09
132026062902,3t,4-1-3,97.8,2026-06-29 08:44:09
132026062902,3t,4-1-5,61.1,2026-06-29 08:44:09
132026062902,3t,4-1-6,195.7,2026-06-29 08:44:09
132026062902,3t,4-2-1,108.7,2026-06-29 08:44:09
132026062902,3t,4-2-3,489.3,2026-06-29 08:44:09
132026062902,3t,4-2-5,0.0,2026-06-29 08:44:09
132026062902,3t,4-2-6,978.7,2026-06-29 08:44:09
132026062902,3t,4-3-1,108.7,2026-06-29 08:44:09
132026062902,3t,4-3-2,244.6,2026-06-29 08:44:09
132026062902,3t,4-3-5,163.1,2026-06-29 08:44:09
132026062902,3t,4-3-6,978.7,2026-06-29 08:44:09
132026062902,3t,4-5-1,244.6,2026-06-29 08:44:09
132026062902,3t,4-5-2,326.2,2026-06-29 08:44:09
132026062902,3t,4-5-3,326.2,2026-06-29 08:44:09
132026062902,3t,4-5-6,326.2,2026-06-29 08:44:09
132026062902,3t,4-6-1,489.3,2026-06-29 08:44:09
132026062902,3t,4-6-2,108.7,2026-06-29 08:44:09
132026062902,3t,4-6-3,0.0,2026-06-29 08:44:09
132026062902,3t,4-6-5,0.0,2026-06-29 08:44:09
132026062902,3t,5-1-2,163.1,2026-06-29 08:44:09
132026062902,3t,5-1-3,88.9,2026-06-29 08:44:09
132026062902,3t,5-1-4,139.8,2026-06-29 08:44:09
132026062902,3t,5-1-6,139.8,2026-06-29 08:44:09
132026062902,3t,5-2-1,139.8,2026-06-29 08:44:09
132026062902,3t,5-2-3,489.3,2026-06-29 08:44:09
132026062902,3t,5-2-4,978.7,2026-06-29 08:44:09
132026062902,3t,5-2-6,978.7,2026-06-29 08:44:09
132026062902,3t,5-3-1,244.6,2026-06-29 08:44:09
132026062902,3t,5-3-2,978.7,2026-06-29 08:44:09
132026062902,3t,5-3-4,0.0,2026-06-29 08:44:09
132026062902,3t,5-3-6,489.3,2026-06-29 08:44:09
132026062902,3t,5-4-1,326.2,2026-06-29 08:44:09
132026062902,3t,5-4-2,489.3,2026-06-29 08:44:09
132026062902,3t,5-4-3,978.7,2026-06-29 08:44:09
132026062902,3t,5-4-6,489.3,2026-06-29 08:44:09
132026062902,3t,5-6-1,978.7,2026-06-29 08:44:09
132026062902,3t,5-6-2,326.2,2026-06-29 08:44:09
132026062902,3t,5-6-3,489.3,2026-06-29 08:44:09
132026062902,3t,5-6-4,978.7,2026-06-29 08:44:09
132026062902,3t,6-1-2,326.2,2026-06-29 08:44:09
132026062902,3t,6-1-3,978.7,2026-06-29 08:44:09
132026062902,3t,6-1-4,978.7,2026-06-29 08:44:09
132026062902,3t,6-1-5,0.0,2026-06-29 08:44:09
132026062902,3t,6-2-1,195.7,2026-06-29 08:44:09
132026062902,3t,6-2-3,0.0,2026-06-29 08:44:09
132026062902,3t,6-2-4,978.7,2026-06-29 08:44:09
132026062902,3t,6-2-5,0.0,2026-06-29 08:44:09
132026062902,3t,6-3-1,0.0,2026-06-29 08:44:09
132026062902,3t,6-3-2,489.3,2026-06-29 08:44:09
132026062902,3t,6-3-4,163.1,2026-06-29 08:44:09
132026062902,3t,6-3-5,489.3,2026-06-29 08:44:09
132026062902,3t,6-4-1,489.3,2026-06-29 08:44:09
132026062902,3t,6-4-2,244.6,2026-06-29 08:44:09
132026062902,3t,6-4-3,978.7,2026-06-29 08:44:09
132026062902,3t,6-4-5,978.7,2026-06-29 08:44:09
132026062902,3t,6-5-1,0.0,2026-06-29 08:44:09
132026062902,3t,6-5-2,326.2,2026-06-29 08:44:09
132026062902,3t,6-5-3,978.7,2026-06-29 08:44:09
132026062902,3t,6-5-4,978.7,2026-06-29 08:44:09
132026062905,2t,1-2,6.7,2026-06-29 08:44:09
132026062905,2t,1-3,0.0,2026-06-29 08:44:09
132026062905,2t,1-4,0.0,2026-06-29 08:44:09
132026062905,2t,1-5,0.0,2026-06-29 08:44:09
132026062905,2t,1-6,0.0,2026-06-29 08:44:09
132026062905,2t,2-1,6.7,2026-06-29 08:44:09
132026062905,2t,2-3,0.0,2026-06-29 08:44:09
132026062905,2t,2-4,0.0,2026-06-29 08:44:09
132026062905,2t,2-5,0.0,2026-06-29 08:44:09
132026062905,2t,2-6,0.0,2026-06-29 08:44:09
132026062905,2t,3-1,0.0,2026-06-29 08:44:09
132026062905,2t,3-2,0.0,2026-06-29 08:44:09
132026062905,2t,3-4,0.0,2026-06-29 08:44:09
132026062905,2t,3-5,0.0,2026-06-29 08:44:09
132026062905,2t,3-6,0.0,2026-06-29 08:44:09
132026062905,2t,4-1,6.7,2026-06-29 08:44:09
132026062905,2t,4-2,6.7,2026-06-29 08:44:09
132026062905,2t,4-3,6.7,2026-06-29 08:44:09
132026062905,2t,4-5,6.7,2026-06-29 08:44:09
132026062905,2t,4-6,6.7,2026-06-29 08:44:09
132026062905,2t,5-1,6.7,2026-06-29 08:44:09
132026062905,2t,5-2,0.0,2026-06-29 08:44:09
132026062905,2t,5-3,0.0,2026-06-29 08:44:09
132026062905,2t,5-4,0.0,2026-06-29 08:44:09
132026062905,2t,5-6,0.0,2026-06-29 08:44:09
132026062905,2t,6-1,0.0,2026-06-29 08:44:09
132026062905,2t,6-2,0.0,2026-06-29 08:44:09
132026062905,2t,6-3,6.7,2026-06-29 08:44:09
132026062905,2t,6-4,0.0,2026-06-29 08:44:09
132026062905,2t,6-5,0.0,2026-06-29 08:44:09
132026062905,3t,1-2-3,69.0,2026-06-29 08:44:09
132026062905,3t,1-2-4,18.9,2026-06-29 08:44:09
132026062905,3t,1-2-5,21.0,2026-06-29 08:44:09
132026062905,3t,1-2-6,87.8,2026-06-29 08:44:09
132026062905,3t,1-3-2,966.7,2026-06-29 08:44:09
132026062905,3t,1-3-4,241.6,2026-06-29 08:44:09
132026062905,3t,1-3-5,74.3,2026-06-29 08:44:09
132026062905,3t,1-3-6,241.6,2026-06-29 08:44:09
132026062905,3t,1-4-2,14.4,2026-06-29 08:44:09
132026062905,3t,1-4-3,74.3,2026-06-29 08:44:09
132026062905,3t,1-4-5,15.3,2026-06-29 08:44:09
132026062905,3t,1-4-6,193.3,2026-06-29 08:44:09
132026062905,3t,1-5-2,18.5,2026-06-29 08:44:09
132026062905,3t,1-5-3,87.8,2026-06-29 08:44:09
132026062905,3t,1-5-4,20.5,2026-06-29 08:44:09
132026062905,3t,1-5-6,322.2,2026-06-29 08:44:09
132026062905,3t,1-6-2,483.3,2026-06-29 08:44:09
132026062905,3t,1-6-3,483.3,2026-06-29 08:44:09
132026062905,3t,1-6-4,483.3,2026-06-29 08:44:09
132026062905,3t,1-6-5,483.3,2026-06-29 08:44:09
132026062905,3t,2-1-3,322.2,2026-06-29 08:44:09
132026062905,3t,2-1-4,60.4,2026-06-29 08:44:09
132026062905,3t,2-1-5,69.0,2026-06-29 08:44:09
132026062905,3t,2-1-6,966.7,2026-06-29 08:44:09
132026062905,3t,2-3-1,483.3,2026-06-29 08:44:09
132026062905,3t,2-3-4,87.8,2026-06-29 08:44:09
132026062905,3t,2-3-5,193.3,2026-06-29 08:44:09
132026062905,3t,2-3-6,80.5,2026-06-29 08:44:09
132026062905,3t,2-4-1,87.8,2026-06-29 08:44:09
132026062905,3t,2-4-3,322.2,2026-06-29 08:44:09
132026062905,3t,2-4-5,74.3,2026-06-29 08:44:09
132026062905,3t,2-4-6,966.7,2026-06-29 08:44:09
132026062905,3t,2-5-1,161.1,2026-06-29 08:44:09
132026062905,3t,2-5-3,483.3,2026-06-29 08:44:09
132026062905,3t,2-5-4,138.1,2026-06-29 08:44:09
132026062905,3t,2-5-6,322.2,2026-06-29 08:44:09
132026062905,3t,2-6-1,80.5,2026-06-29 08:44:09
132026062905,3t,2-6-3,80.5,2026-06-29 08:44:09
132026062905,3t,2-6-4,0.0,2026-06-29 08:44:09
132026062905,3t,2-6-5,966.7,2026-06-29 08:44:09
132026062905,3t,3-1-2,107.4,2026-06-29 08:44:09
132026062905,3t,3-1-4,161.1,2026-06-29 08:44:09
132026062905,3t,3-1-5,241.6,2026-06-29 08:44:09
132026062905,3t,3-1-6,483.3,2026-06-29 08:44:09
132026062905,3t,3-2-1,107.4,2026-06-29 08:44:09
132026062905,3t,3-2-4,193.3,2026-06-29 08:44:09
132026062905,3t,3-2-5,161.1,2026-06-29 08:44:09
132026062905,3t,3-2-6,966.7,2026-06-29 08:44:09
132026062905,3t,3-4-1,193.3,2026-06-29 08:44:09
132026062905,3t,3-4-2,107.4,2026-06-29 08:44:09
132026062905,3t,3-4-5,241.6,2026-06-29 08:44:09
132026062905,3t,3-4-6,241.6,2026-06-29 08:44:09
132026062905,3t,3-5-1,161.1,2026-06-29 08:44:09
132026062905,3t,3-5-2,322.2,2026-06-29 08:44:09
132026062905,3t,3-5-4,322.2,2026-06-29 08:44:09
132026062905,3t,3-5-6,966.7,2026-06-29 08:44:09
132026062905,3t,3-6-1,966.7,2026-06-29 08:44:09
132026062905,3t,3-6-2,483.3,2026-06-29 08:44:09
132026062905,3t,3-6-4,161.1,2026-06-29 08:44:09
132026062905,3t,3-6-5,322.2,2026-06-29 08:44:09
132026062905,3t,4-1-2,24.1,2026-06-29 08:44:09
132026062905,3t,4-1-3,69.0,2026-06-29 08:44:09
132026062905,3t,4-1-5,20.5,2026-06-29 08:44:09
132026062905,3t,4-1-6,96.6,2026-06-29 08:44:09
132026062905,3t,4-2-1,23.0,2026-06-29 08:44:09
132026062905,3t,4-2-3,74.3,2026-06-29 08:44:09
132026062905,3t,4-2-5,26.8,2026-06-29 08:44:09
132026062905,3t,4-2-6,96.6,2026-06-29 08:44:09
132026062905,3t,4-3-1,50.8,2026-06-29 08:44:09
132026062905,3t,4-3-2,80.5,2026-06-29 08:44:09
132026062905,3t,4-3-5,74.3,2026-06-29 08:44:09
132026062905,3t,4-3-6,0.0,2026-06-29 08:44:09
132026062905,3t,4-5-1,20.5,2026-06-29 08:44:09
132026062905,3t,4-5-2,23.5,2026-06-29 08:44:09
132026062905,3t,4-5-3,60.4,2026-06-29 08:44:09
132026062905,3t,4-5-6,50.8,2026-06-29 08:44:09
132026062905,3t,4-6-1,80.5,2026-06-29 08:44:09
132026062905,3t,4-6-2,53.7,2026-06-29 08:44:09
132026062905,3t,4-6-3,966.7,2026-06-29 08:44:09
132026062905,3t,4-6-5,64.4,2026-06-29 08:44:09
132026062905,3t,5-1-2,53.7,2026-06-29 08:44:09
132026062905,3t,5-1-3,60.4,2026-06-29 08:44:09
132026062905,3t,5-1-4,53.7,2026-06-29 08:44:09
132026062905,3t,5-1-6,107.4,2026-06-29 08:44:09
132026062905,3t,5-2-1,64.4,2026-06-29 08:44:09
132026062905,3t,5-2-3,161.1,2026-06-29 08:44:09
132026062905,3t,5-2-4,96.6,2026-06-29 08:44:09
132026062905,3t,5-2-6,193.3,2026-06-29 08:44:09
132026062905,3t,5-3-1,193.3,2026-06-29 08:44:09
132026062905,3t,5-3-2,322.2,2026-06-29 08:44:09
132026062905,3t,5-3-4,483.3,2026-06-29 08:44:09
132026062905,3t,5-3-6,483.3,2026-06-29 08:44:09
132026062905,3t,5-4-1,50.8,2026-06-29 08:44:09
132026062905,3t,5-4-2,53.7,2026-06-29 08:44:09
132026062905,3t,5-4-3,138.1,2026-06-29 08:44:09
132026062905,3t,5-4-6,69.0,2026-06-29 08:44:09
132026062905,3t,5-6-1,483.3,2026-06-29 08:44:09
132026062905,3t,5-6-2,322.2,2026-06-29 08:44:09
132026062905,3t,5-6-3,966.7,2026-06-29 08:44:09
132026062905,3t,5-6-4,120.8,2026-06-29 08:44:09
132026062905,3t,6-1-2,193.3,2026-06-29 08:44:09
132026062905,3t,6-1-3,0.0,2026-06-29 08:44:09
132026062905,3t,6-1-4,966.7,2026-06-29 08:44:09
132026062905,3t,6-1-5,0.0,2026-06-29 08:44:09
132026062905,3t,6-2-1,138.1,2026-06-29 08:44:09
132026062905,3t,6-2-3,0.0,2026-06-29 08:44:09
132026062905,3t,6-2-4,966.7,2026-06-29 08:44:09
132026062905,3t,6-2-5,0.0,2026-06-29 08:44:09
132026062905,3t,6-3-1,0.0,2026-06-29 08:44:09
132026062905,3t,6-3-2,322.2,2026-06-29 08:44:09
132026062905,3t,6-3-4,241.6,2026-06-29 08:44:09
132026062905,3t,6-3-5,966.7,2026-06-29 08:44:09
132026062905,3t,6-4-1,322.2,2026-06-29 08:44:09
132026062905,3t,6-4-2,322.2,2026-06-29 08:44:09
132026062905,3t,6-4-3,0.0,2026-06-29 08:44:09
132026062905,3t,6-4-5,161.1,2026-06-29 08:44:09
132026062905,3t,6-5-1,0.0,2026-06-29 08:44:09
132026062905,3t,6-5-2,193.3,2026-06-29 08:44:09
132026062905,3t,6-5-3,966.7,2026-06-29 08:44:09
132026062905,3t,6-5-4,161.1,2026-06-29 08:44:09
132026062906,2t,1-2,0.0,2026-06-29 08:44:09
132026062906,2t,1-3,0.0,2026-06-29 08:44:09
132026062906,2t,1-4,17.2,2026-06-29 08:44:09
132026062906,2t,1-5,0.0,2026-06-29 08:44:09
132026062906,2t,1-6,0.0,2026-06-29 08:44:09
132026062906,2t,2-1,8.6,2026-06-29 08:44:09
132026062906,2t,2-3,8.6,2026-06-29 08:44:09
132026062906,2t,2-4,8.6,2026-06-29 08:44:09
132026062906,2t,2-5,8.6,2026-06-29 08:44:09
132026062906,2t,2-6,8.6,2026-06-29 08:44:09
132026062906,2t,3-1,17.2,2026-06-29 08:44:09
132026062906,2t,3-2,0.0,2026-06-29 08:44:09
132026062906,2t,3-4,0.0,2026-06-29 08:44:09
132026062906,2t,3-5,0.0,2026-06-29 08:44:09
132026062906,2t,3-6,0.0,2026-06-29 08:44:09
132026062906,2t,4-1,4.3,2026-06-29 08:44:09
132026062906,2t,4-2,17.2,2026-06-29 08:44:09
132026062906,2t,4-3,0.0,2026-06-29 08:44:09
132026062906,2t,4-5,0.0,2026-06-29 08:44:09
132026062906,2t,4-6,0.0,2026-06-29 08:44:09
132026062906,2t,5-1,17.2,2026-06-29 08:44:09
132026062906,2t,5-2,17.2,2026-06-29 08:44:09
132026062906,2t,5-3,17.2,2026-06-29 08:44:09
132026062906,2t,5-4,17.2,2026-06-29 08:44:09
132026062906,2t,5-6,17.2,2026-06-29 08:44:09
132026062906,2t,6-1,0.0,2026-06-29 08:44:09
132026062906,2t,6-2,0.0,2026-06-29 08:44:09
132026062906,2t,6-3,17.2,2026-06-29 08:44:09
132026062906,2t,6-4,0.0,2026-06-29 08:44:09
132026062906,2t,6-5,0.0,2026-06-29 08:44:09
132026062906,3t,1-2-3,21.3,2026-06-29 08:44:09
132026062906,3t,1-2-4,13.3,2026-06-29 08:44:09
132026062906,3t,1-2-5,58.5,2026-06-29 08:44:09
132026062906,3t,1-2-6,42.6,2026-06-29 08:44:09
132026062906,3t,1-3-2,66.9,2026-06-29 08:44:09
132026062906,3t,1-3-4,39.0,2026-06-29 08:44:09
132026062906,3t,1-3-5,66.9,2026-06-29 08:44:09
132026062906,3t,1-3-6,93.7,2026-06-29 08:44:09
132026062906,3t,1-4-2,7.2,2026-06-29 08:44:09
132026062906,3t,1-4-3,24.6,2026-06-29 08:44:09
132026062906,3t,1-4-5,46.8,2026-06-29 08:44:09
132026062906,3t,1-4-6,93.7,2026-06-29 08:44:09
132026062906,3t,1-5-2,58.5,2026-06-29 08:44:09
132026062906,3t,1-5-3,52.0,2026-06-29 08:44:09
132026062906,3t,1-5-4,156.2,2026-06-29 08:44:09
132026062906,3t,1-5-6,234.3,2026-06-29 08:44:09
132026062906,3t,1-6-2,156.2,2026-06-29 08:44:09
132026062906,3t,1-6-3,156.2,2026-06-29 08:44:09
132026062906,3t,1-6-4,156.2,2026-06-29 08:44:09
132026062906,3t,1-6-5,156.2,2026-06-29 08:44:09
132026062906,3t,2-1-3,234.3,2026-06-29 08:44:09
132026062906,3t,2-1-4,42.6,2026-06-29 08:44:09
132026062906,3t,2-1-5,234.3,2026-06-29 08:44:09
132026062906,3t,2-1-6,468.7,2026-06-29 08:44:09
132026062906,3t,2-3-1,234.3,2026-06-29 08:44:09
132026062906,3t,2-3-4,39.0,2026-06-29 08:44:09
132026062906,3t,2-3-5,93.7,2026-06-29 08:44:09
132026062906,3t,2-3-6,42.6,2026-06-29 08:44:09
132026062906,3t,2-4-1,52.0,2026-06-29 08:44:09
132026062906,3t,2-4-3,234.3,2026-06-29 08:44:09
132026062906,3t,2-4-5,58.5,2026-06-29 08:44:09
132026062906,3t,2-4-6,234.3,2026-06-29 08:44:09
132026062906,3t,2-5-1,468.7,2026-06-29 08:44:09
132026062906,3t,2-5-3,234.3,2026-06-29 08:44:09
132026062906,3t,2-5-4,468.7,2026-06-29 08:44:09
132026062906,3t,2-5-6,156.2,2026-06-29 08:44:09
132026062906,3t,2-6-1,42.6,2026-06-29 08:44:09
132026062906,3t,2-6-3,39.0,2026-06-29 08:44:09
132026062906,3t,2-6-4,0.0,2026-06-29 08:44:09
132026062906,3t,2-6-5,468.7,2026-06-29 08:44:09
132026062906,3t,3-1-2,52.0,2026-06-29 08:44:09
132026062906,3t,3-1-4,78.1,2026-06-29 08:44:09
132026062906,3t,3-1-5,117.1,2026-06-29 08:44:09
132026062906,3t,3-1-6,234.3,2026-06-29 08:44:09
132026062906,3t,3-2-1,58.5,2026-06-29 08:44:09
132026062906,3t,3-2-4,78.1,2026-06-29 08:44:09
132026062906,3t,3-2-5,78.1,2026-06-29 08:44:09
132026062906,3t,3-2-6,468.7,2026-06-29 08:44:09
132026062906,3t,3-4-1,78.1,2026-06-29 08:44:09
132026062906,3t,3-4-2,52.0,2026-06-29 08:44:09
132026062906,3t,3-4-5,117.1,2026-06-29 08:44:09
132026062906,3t,3-4-6,117.1,2026-06-29 08:44:09
132026062906,3t,3-5-1,93.7,2026-06-29 08:44:09
132026062906,3t,3-5-2,156.2,2026-06-29 08:44:09
132026062906,3t,3-5-4,156.2,2026-06-29 08:44:09
132026062906,3t,3-5-6,468.7,2026-06-29 08:44:09
132026062906,3t,3-6-1,468.7,2026-06-29 08:44:09
132026062906,3t,3-6-2,234.3,2026-06-29 08:44:09
132026062906,3t,3-6-4,78.1,2026-06-29 08:44:09
132026062906,3t,3-6-5,156.2,2026-06-29 08:44:09
132026062906,3t,4-1-2,18.0,2026-06-29 08:44:09
132026062906,3t,4-1-3,58.5,2026-06-29 08:44:09
132026062906,3t,4-1-5,93.7,2026-06-29 08:44:09
132026062906,3t,4-1-6,117.1,2026-06-29 08:44:09
132026062906,3t,4-2-1,26.0,2026-06-29 08:44:09
132026062906,3t,4-2-3,93.7,2026-06-29 08:44:09
132026062906,3t,4-2-5,0.0,2026-06-29 08:44:09
132026062906,3t,4-2-6,0.0,2026-06-29 08:44:09
132026062906,3t,4-3-1,42.6,2026-06-29 08:44:09
132026062906,3t,4-3-2,117.1,2026-06-29 08:44:09
132026062906,3t,4-3-5,234.3,2026-06-29 08:44:09
132026062906,3t,4-3-6,0.0,2026-06-29 08:44:09
132026062906,3t,4-5-1,234.3,2026-06-29 08:44:09
132026062906,3t,4-5-2,468.7,2026-06-29 08:44:09
132026062906,3t,4-5-3,234.3,2026-06-29 08:44:09
132026062906,3t,4-5-6,468.7,2026-06-29 08:44:09
132026062906,3t,4-6-1,468.7,2026-06-29 08:44:09
132026062906,3t,4-6-2,58.5,2026-06-29 08:44:09
132026062906,3t,4-6-3,468.7,2026-06-29 08:44:09
132026062906,3t,4-6-5,0.0,2026-06-29 08:44:09
132026062906,3t,5-1-2,66.9,2026-06-29 08:44:09
132026062906,3t,5-1-3,52.0,2026-06-29 08:44:09
132026062906,3t,5-1-4,78.1,2026-06-29 08:44:09
