race_id,bet_type,combo,odds,fetched_at
082026061712,2t,1-3,4.4,2026-06-19 09:50:04
082026061712,2t,2-3,85.9,2026-06-19 09:50:04
082026061712,2t,3-2,155.2,2026-06-19 09:50:04
082026061712,2t,4-2,76.7,2026-06-19 09:50:04
082026061712,2t,5-2,99.0,2026-06-19 09:50:04
082026061712,2t,6-2,391.7,2026-06-19 09:50:04
082026061712,2t,1-4,5.2,2026-06-19 09:50:04
082026061712,2t,2-4,66.6,2026-06-19 09:50:04
082026061712,2t,3-4,192.5,2026-06-19 09:50:04
082026061712,2t,4-3,154.5,2026-06-19 09:50:04
082026061712,2t,5-3,173.2,2026-06-19 09:50:04
082026061712,2t,6-3,574.5,2026-06-19 09:50:04
082026061712,2t,1-5,8.0,2026-06-19 09:50:04
082026061712,2t,2-5,82.4,2026-06-19 09:50:04
082026061712,2t,3-5,212.7,2026-06-19 09:50:04
082026061712,2t,4-5,74.1,2026-06-19 09:50:04
082026061712,2t,5-4,113.7,2026-06-19 09:50:04
082026061712,2t,6-4,472.2,2026-06-19 09:50:04
082026061712,2t,1-6,27.3,2026-06-19 09:50:04
082026061712,2t,2-6,211.4,2026-06-19 09:50:04
082026061712,2t,3-6,341.3,2026-06-19 09:50:04
082026061712,2t,4-6,135.7,2026-06-19 09:50:04
082026061712,2t,5-6,173.2,2026-06-19 09:50:04
082026061712,2t,6-5,396.2,2026-06-19 09:50:04
092026061701,3t,1-2-3,11.5,2026-06-19 09:50:04
092026061701,3t,2-1-3,128.6,2026-06-19 09:50:04
092026061701,3t,3-1-2,79.6,2026-06-19 09:50:04
092026061701,3t,4-1-2,107.1,2026-06-19 09:50:04
092026061701,3t,5-1-2,125.3,2026-06-19 09:50:04
092026061701,3t,6-1-2,579.5,2026-06-19 09:50:04
092026061701,3t,1-2-4,28.8,2026-06-19 09:50:04
092026061701,3t,2-1-4,165.5,2026-06-19 09:50:04
092026061701,3t,3-1-4,96.2,2026-06-19 09:50:04
092026061701,3t,4-1-3,88.2,2026-06-19 09:50:04
092026061701,3t,5-1-3,74.2,2026-06-19 09:50:04
092026061701,3t,6-1-3,501.4,2026-06-19 09:50:04
092026061701,3t,1-2-5,21.3,2026-06-19 09:50:04
092026061701,3t,2-1-5,124.9,2026-06-19 09:50:04
092026061701,3t,3-1-5,43.1,2026-06-19 09:50:04
092026061701,3t,4-1-5,46.8,2026-06-19 09:50:04
092026061701,3t,5-1-4,77.5,2026-06-19 09:50:04
092026061701,3t,6-1-4,607.1,2026-06-19 09:50:04
092026061701,3t,1-2-6,56.0,2026-06-19 09:50:04
092026061701,3t,2-1-6,246.5,2026-06-19 09:50:04
092026061701,3t,3-1-6,140.1,2026-06-19 09:50:04
092026061701,3t,4-1-6,94.4,2026-06-19 09:50:04
092026061701,3t,5-1-6,81.7,2026-06-19 09:50:04
092026061701,3t,6-1-5,424.9,2026-06-19 09:50:04
092026061701,3t,1-3-2,10.5,2026-06-19 09:50:04
092026061701,3t,2-3-1,278.0,2026-06-19 09:50:04
092026061701,3t,3-2-1,336.7,2026-06-19 09:50:04
092026061701,3t,4-2-1,257.9,2026-06-19 09:50:04
092026061701,3t,5-2-1,334.2,2026-06-19 09:50:04
092026061701,3t,6-2-1,1332.0,2026-06-19 09:50:04
092026061701,3t,1-3-4,13.9,2026-06-19 09:50:04
092026061701,3t,2-3-4,959.6,2026-06-19 09:50:04
092026061701,3t,3-2-4,713.9,2026-06-19 09:50:04
092026061701,3t,4-2-3,455.3,2026-06-19 09:50:04
092026061701,3t,5-2-3,544.2,2026-06-19 09:50:04
092026061701,3t,6-2-3,1622.0,2026-06-19 09:50:04
092026061701,3t,1-3-5,6.6,2026-06-19 09:50:04
092026061701,3t,2-3-5,615.5,2026-06-19 09:50:04
092026061701,3t,3-2-5,477.2,2026-06-19 09:50:04
092026061701,3t,4-2-5,313.1,2026-06-19 09:50:04
092026061701,3t,5-2-4,537.6,2026-06-19 09:50:04
092026061701,3t,6-2-4,2288.0,2026-06-19 09:50:04
092026061701,3t,1-3-6,29.0,2026-06-19 09:50:04
092026061701,3t,2-3-6,910.7,2026-06-19 09:50:04
092026061701,3t,3-2-6,782.8,2026-06-19 09:50:04
092026061701,3t,4-2-6,424.9,2026-06-19 09:50:04
092026061701,3t,5-2-6,409.4,2026-06-19 09:50:04
092026061701,3t,6-2-5,1749.0,2026-06-19 09:50:04
092026061701,3t,1-4-2,33.5,2026-06-19 09:50:04
092026061701,3t,2-4-1,507.0,2026-06-19 09:50:04
092026061701,3t,3-4-1,230.6,2026-06-19 09:50:04
092026061701,3t,4-3-1,199.2,2026-06-19 09:50:04
092026061701,3t,5-3-1,138.5,2026-06-19 09:50:04
092026061701,3t,6-3-1,920.0,2026-06-19 09:50:04
092026061701,3t,1-4-3,23.5,2026-06-19 09:50:04
092026061701,3t,2-4-3,874.9,2026-06-19 09:50:04
092026061701,3t,3-4-2,603.0,2026-06-19 09:50:04
092026061701,3t,4-3-2,460.0,2026-06-19 09:50:04
092026061701,3t,5-3-2,396.6,2026-06-19 09:50:04
092026061701,3t,6-3-2,1439.0,2026-06-19 09:50:04
092026061701,3t,1-4-5,19.8,2026-06-19 09:50:04
092026061701,3t,2-4-5,901.5,2026-06-19 09:50:04
092026061701,3t,3-4-5,264.8,2026-06-19 09:50:04
092026061701,3t,4-3-5,196.1,2026-06-19 09:50:04
092026061701,3t,5-3-4,296.5,2026-06-19 09:50:04
092026061701,3t,6-3-4,1257.0,2026-06-19 09:50:04
092026061701,3t,1-4-6,45.0,2026-06-19 09:50:04
092026061701,3t,2-4-6,970.1,2026-06-19 09:50:04
092026061701,3t,3-4-6,512.9,2026-06-19 09:50:04
092026061701,3t,4-3-6,409.4,2026-06-19 09:50:04
092026061701,3t,5-3-6,283.3,2026-06-19 09:50:04
092026061701,3t,6-3-5,939.4,2026-06-19 09:50:04
092026061701,3t,1-5-2,28.7,2026-06-19 09:50:04
092026061701,3t,2-5-1,376.5,2026-06-19 09:50:04
092026061701,3t,3-5-1,116.5,2026-06-19 09:50:04
092026061701,3t,4-5-1,53.7,2026-06-19 09:50:04
092026061701,3t,5-4-1,93.0,2026-06-19 09:50:04
092026061701,3t,6-4-1,901.5,2026-06-19 09:50:04
092026061701,3t,1-5-3,15.0,2026-06-19 09:50:04
092026061701,3t,2-5-3,603.0,2026-06-19 09:50:04
092026061701,3t,3-5-2,286.0,2026-06-19 09:50:04
092026061701,3t,4-5-2,177.4,2026-06-19 09:50:04
092026061701,3t,5-4-2,321.0,2026-06-19 09:50:04
092026061701,3t,6-4-2,1716.0,2026-06-19 09:50:04
092026061701,3t,1-5-4,20.6,2026-06-19 09:50:04
092026061701,3t,2-5-4,874.9,2026-06-19 09:50:04
092026061701,3t,3-5-4,254.2,2026-06-19 09:50:04
092026061701,3t,4-5-3,135.2,2026-06-19 09:50:04
092026061701,3t,5-4-3,258.6,2026-06-19 09:50:04
092026061701,3t,6-4-3,1463.0,2026-06-19 09:50:04
092026061701,3t,1-5-6,31.8,2026-06-19 09:50:04
092026061701,3t,2-5-6,686.5,2026-06-19 09:50:04
092026061701,3t,3-5-6,240.5,2026-06-19 09:50:04
092026061701,3t,4-5-6,79.4,2026-06-19 09:50:04
092026061701,3t,5-4-6,132.8,2026-06-19 09:50:04
092026061701,3t,6-4-5,490.3,2026-06-19 09:50:04
092026061701,3t,1-6-2,118.9,2026-06-19 09:50:04
092026061701,3t,2-6-1,782.8,2026-06-19 09:50:04
092026061701,3t,3-6-1,386.3,2026-06-19 09:50:04
092026061701,3t,4-6-1,202.3,2026-06-19 09:50:04
092026061701,3t,5-6-1,168.3,2026-06-19 09:50:04
092026061701,3t,6-5-1,507.0,2026-06-19 09:50:04
092026061701,3t,1-6-3,84.1,2026-06-19 09:50:04
092026061701,3t,2-6-3,1049.0,2026-06-19 09:50:04
092026061701,3t,3-6-2,874.9,2026-06-19 09:50:04
092026061701,3t,4-6-2,435.3,2026-06-19 09:50:04
092026061701,3t,5-6-2,424.9,2026-06-19 09:50:04
092026061701,3t,6-5-2,1025.0,2026-06-19 09:50:04
092026061701,3t,1-6-4,97.9,2026-06-19 09:50:04
092026061701,3t,2-6-4,1332.0,2026-06-19 09:50:04
092026061701,3t,3-6-4,826.3,2026-06-19 09:50:04
092026061701,3t,4-6-3,420.9,2026-06-19 09:50:04
092026061701,3t,5-6-3,322.1,2026-06-19 09:50:04
092026061701,3t,6-5-3,849.9,2026-06-19 09:50:04
092026061701,3t,1-6-5,78.7,2026-06-19 09:50:04
092026061701,3t,2-6-5,1174.0,2026-06-19 09:50:04
092026061701,3t,3-6-5,441.8,2026-06-19 09:50:04
092026061701,3t,4-6-5,170.6,2026-06-19 09:50:04
092026061701,3t,5-6-4,212.4,2026-06-19 09:50:04
092026061701,3t,6-5-4,446.2,2026-06-19 09:50:04
092026061701,2t,1-2,6.0,2026-06-19 09:50:04
092026061701,2t,2-1,34.1,2026-06-19 09:50:04
092026061701,2t,3-1,15.4,2026-06-19 09:50:04
092026061701,2t,4-1,17.7,2026-06-19 09:50:04
092026061701,2t,5-1,16.5,2026-06-19 09:50:04
092026061701,2t,6-1,66.2,2026-06-19 09:50:04
092026061701,2t,1-3,3.8,2026-06-19 09:50:04
092026061701,2t,2-3,109.3,2026-06-19 09:50:04
092026061701,2t,3-2,109.3,2026-06-19 09:50:04
092026061701,2t,4-2,66.2,2026-06-19 09:50:04
092026061701,2t,5-2,115.1,2026-06-19 09:50:04
092026061701,2t,6-2,168.2,2026-06-19 09:50:04
092026061701,2t,1-4,8.6,2026-06-19 09:50:04
092026061701,2t,2-4,145.8,2026-06-19 09:50:04
092026061701,2t,3-4,70.5,2026-06-19 09:50:04
092026061701,2t,4-3,53.3,2026-06-19 09:50:04
092026061701,2t,5-3,50.8,2026-06-19 09:50:04
092026061701,2t,6-3,136.6,2026-06-19 09:50:04
092026061701,2t,1-5,4.8,2026-06-19 09:50:04
092026061701,2t,2-5,128.6,2026-06-19 09:50:04
092026061701,2t,3-5,43.7,2026-06-19 09:50:04
092026061701,2t,4-5,20.2,2026-06-19 09:50:04
092026061701,2t,5-4,29.5,2026-06-19 09:50:04
092026061701,2t,6-4,121.5,2026-06-19 09:50:04
092026061701,2t,1-6,21.8,2026-06-19 09:50:04
092026061701,2t,2-6,115.1,2026-06-19 09:50:04
092026061701,2t,3-6,104.1,2026-06-19 09:50:04
092026061701,2t,4-6,41.2,2026-06-19 09:50:04
092026061701,2t,5-6,39.7,2026-06-19 09:50:04
092026061701,2t,6-5,121.5,2026-06-19 09:50:04
092026061702,3t,1-2-3,10.1,2026-06-19 09:50:04
092026061702,3t,2-1-3,15.0,2026-06-19 09:50:04
092026061702,3t,3-1-2,54.3,2026-06-19 09:50:04
092026061702,3t,4-1-2,38.0,2026-06-19 09:50:04
092026061702,3t,5-1-2,156.3,2026-06-19 09:50:04
092026061702,3t,6-1-2,797.7,2026-06-19 09:50:04
092026061702,3t,1-2-4,10.2,2026-06-19 09:50:04
092026061702,3t,2-1-4,14.9,2026-06-19 09:50:04
092026061702,3t,3-1-4,61.0,2026-06-19 09:50:04
092026061702,3t,4-1-3,70.3,2026-06-19 09:50:04
092026061702,3t,5-1-3,217.1,2026-06-19 09:50:04
092026061702,3t,6-1-3,1038.0,2026-06-19 09:50:04
092026061702,3t,1-2-5,30.6,2026-06-19 09:50:04
092026061702,3t,2-1-5,35.1,2026-06-19 09:50:04
092026061702,3t,3-1-5,108.5,2026-06-19 09:50:04
092026061702,3t,4-1-5,80.5,2026-06-19 09:50:04
092026061702,3t,5-1-4,210.0,2026-06-19 09:50:04
092026061702,3t,6-1-4,1028.0,2026-06-19 09:50:04
092026061702,3t,1-2-6,45.2,2026-06-19 09:50:04
092026061702,3t,2-1-6,51.9,2026-06-19 09:50:04
092026061702,3t,3-1-6,154.8,2026-06-19 09:50:04
092026061702,3t,4-1-6,85.4,2026-06-19 09:50:04
092026061702,3t,5-1-6,305.8,2026-06-19 09:50:04
092026061702,3t,6-1-5,1171.0,2026-06-19 09:50:04
092026061702,3t,1-3-2,19.6,2026-06-19 09:50:04
092026061702,3t,2-3-1,40.9,2026-06-19 09:50:04
092026061702,3t,3-2-1,60.7,2026-06-19 09:50:04
092026061702,3t,4-2-1,52.6,2026-06-19 09:50:04
092026061702,3t,5-2-1,176.4,2026-06-19 09:50:04
092026061702,3t,6-2-1,860.0,2026-06-19 09:50:04
092026061702,3t,1-3-4,23.9,2026-06-19 09:50:04
092026061702,3t,2-3-4,58.8,2026-06-19 09:50:04
092026061702,3t,3-2-4,66.3,2026-06-19 09:50:04
092026061702,3t,4-2-3,101.8,2026-06-19 09:50:04
092026061702,3t,5-2-3,186.5,2026-06-19 09:50:04
092026061702,3t,6-2-3,1209.0,2026-06-19 09:50:04
092026061702,3t,1-3-5,58.1,2026-06-19 09:50:04
092026061702,3t,2-3-5,69.5,2026-06-19 09:50:04
092026061702,3t,3-2-5,99.4,2026-06-19 09:50:04
092026061702,3t,4-2-5,106.1,2026-06-19 09:50:04
092026061702,3t,5-2-4,180.7,2026-06-19 09:50:04
092026061702,3t,6-2-4,991.8,2026-06-19 09:50:04
092026061702,3t,1-3-6,77.4,2026-06-19 09:50:04
092026061702,3t,2-3-6,139.7,2026-06-19 09:50:04
092026061702,3t,3-2-6,163.8,2026-06-19 09:50:04
092026061702,3t,4-2-6,108.7,2026-06-19 09:50:04
092026061702,3t,5-2-6,275.2,2026-06-19 09:50:04
092026061702,3t,6-2-5,1048.0,2026-06-19 09:50:04
092026061702,3t,1-4-2,19.4,2026-06-19 09:50:04
092026061702,3t,2-4-1,36.1,2026-06-19 09:50:04
092026061702,3t,3-4-1,87.5,2026-06-19 09:50:04
092026061702,3t,4-3-1,110.7,2026-06-19 09:50:04
092026061702,3t,5-3-1,320.9,2026-06-19 09:50:04
092026061702,3t,6-3-1,1326.0,2026-06-19 09:50:04
092026061702,3t,1-4-3,30.2,2026-06-19 09:50:04
092026061702,3t,2-4-3,67.8,2026-06-19 09:50:04
092026061702,3t,3-4-2,85.1,2026-06-19 09:50:04
092026061702,3t,4-3-2,129.5,2026-06-19 09:50:04
092026061702,3t,5-3-2,220.6,2026-06-19 09:50:04
092026061702,3t,6-3-2,1359.0,2026-06-19 09:50:04
092026061702,3t,1-4-5,59.0,2026-06-19 09:50:04
092026061702,3t,2-4-5,77.5,2026-06-19 09:50:04
092026061702,3t,3-4-5,135.4,2026-06-19 09:50:04
092026061702,3t,4-3-5,182.5,2026-06-19 09:50:04
092026061702,3t,5-3-4,316.3,2026-06-19 09:50:04
092026061702,3t,6-3-4,724.2,2026-06-19 09:50:04
092026061702,3t,1-4-6,84.1,2026-06-19 09:50:04
092026061702,3t,2-4-6,115.7,2026-06-19 09:50:04
092026061702,3t,3-4-6,162.1,2026-06-19 09:50:04
092026061702,3t,4-3-6,200.1,2026-06-19 09:50:04
092026061702,3t,5-3-6,410.7,2026-06-19 09:50:04
092026061702,3t,6-3-5,1079.0,2026-06-19 09:50:04
092026061702,3t,1-5-2,76.7,2026-06-19 09:50:04
092026061702,3t,2-5-1,108.5,2026-06-19 09:50:04
092026061702,3t,3-5-1,180.4,2026-06-19 09:50:04
092026061702,3t,4-5-1,105.4,2026-06-19 09:50:04
092026061702,3t,5-4-1,267.8,2026-06-19 09:50:04
092026061702,3t,6-4-1,1068.0,2026-06-19 09:50:04
092026061702,3t,1-5-3,110.0,2026-06-19 09:50:04
092026061702,3t,2-5-3,126.5,2026-06-19 09:50:04
092026061702,3t,3-5-2,136.2,2026-06-19 09:50:04
092026061702,3t,4-5-2,96.8,2026-06-19 09:50:04
092026061702,3t,5-4-2,228.4,2026-06-19 09:50:04
092026061702,3t,6-4-2,1019.0,2026-06-19 09:50:04
092026061702,3t,1-5-4,129.6,2026-06-19 09:50:04
092026061702,3t,2-5-4,156.8,2026-06-19 09:50:04
092026061702,3t,3-5-4,171.4,2026-06-19 09:50:04
092026061702,3t,4-5-3,169.3,2026-06-19 09:50:04
092026061702,3t,5-4-3,373.1,2026-06-19 09:50:04
092026061702,3t,6-4-3,895.0,2026-06-19 09:50:04
092026061702,3t,1-5-6,191.7,2026-06-19 09:50:04
092026061702,3t,2-5-6,254.2,2026-06-19 09:50:04
092026061702,3t,3-5-6,271.1,2026-06-19 09:50:04
092026061702,3t,4-5-6,126.8,2026-06-19 09:50:04
092026061702,3t,5-4-6,326.6,2026-06-19 09:50:04
092026061702,3t,6-4-5,940.9,2026-06-19 09:50:04
092026061702,3t,1-6-2,279.4,2026-06-19 09:50:04
092026061702,3t,2-6-1,224.2,2026-06-19 09:50:04
092026061702,3t,3-6-1,436.8,2026-06-19 09:50:04
092026061702,3t,4-6-1,163.3,2026-06-19 09:50:04
092026061702,3t,5-6-1,629.0,2026-06-19 09:50:04
092026061702,3t,6-5-1,1448.0,2026-06-19 09:50:04
092026061702,3t,1-6-3,387.6,2026-06-19 09:50:04
092026061702,3t,2-6-3,428.3,2026-06-19 09:50:04
092026061702,3t,3-6-2,403.2,2026-06-19 09:50:04
092026061702,3t,4-6-2,147.1,2026-06-19 09:50:04
092026061702,3t,5-6-2,476.5,2026-06-19 09:50:04
092026061702,3t,6-5-2,1209.0,2026-06-19 09:50:04
092026061702,3t,1-6-4,315.4,2026-06-19 09:50:04
092026061702,3t,2-6-4,387.6,2026-06-19 09:50:04
092026061702,3t,3-6-4,356.2,2026-06-19 09:50:04
092026061702,3t,4-6-3,280.8,2026-06-19 09:50:04
092026061702,3t,5-6-3,647.5,2026-06-19 09:50:04
092026061702,3t,6-5-3,1134.0,2026-06-19 09:50:04
092026061702,3t,1-6-5,489.2,2026-06-19 09:50:04
092026061702,3t,2-6-5,516.8,2026-06-19 09:50:04
092026061702,3t,3-6-5,509.6,2026-06-19 09:50:04
092026061702,3t,4-6-5,251.9,2026-06-19 09:50:04
092026061702,3t,5-6-4,521.7,2026-06-19 09:50:04
092026061702,3t,6-5-4,1019.0,2026-06-19 09:50:04
092026061702,2t,1-2,5.3,2026-06-19 09:50:04
092026061702,2t,2-1,5.9,2026-06-19 09:50:04
092026061702,2t,3-1,16.6,2026-06-19 09:50:04
092026061702,2t,4-1,15.4,2026-06-19 09:50:04
092026061702,2t,5-1,50.5,2026-06-19 09:50:04
092026061702,2t,6-1,247.1,2026-06-19 09:50:04
092026061702,2t,1-3,9.7,2026-06-19 09:50:04
092026061702,2t,2-3,12.2,2026-06-19 09:50:04
092026061702,2t,3-2,17.2,2026-06-19 09:50:04
092026061702,2t,4-2,17.2,2026-06-19 09:50:04
092026061702,2t,5-2,61.7,2026-06-19 09:50:04
092026061702,2t,6-2,278.0,2026-06-19 09:50:04
092026061702,2t,1-4,8.0,2026-06-19 09:50:04
092026061702,2t,2-4,13.6,2026-06-19 09:50:04
092026061702,2t,3-4,20.9,2026-06-19 09:50:04
092026061702,2t,4-3,30.4,2026-06-19 09:50:04
092026061702,2t,5-3,92.6,2026-06-19 09:50:04
092026061702,2t,6-3,278.0,2026-06-19 09:50:04
092026061702,2t,1-5,22.0,2026-06-19 09:50:04
092026061702,2t,2-5,34.7,2026-06-19 09:50:04
092026061702,2t,3-5,37.0,2026-06-19 09:50:04
092026061702,2t,4-5,33.2,2026-06-19 09:50:04
092026061702,2t,5-4,61.7,2026-06-19 09:50:04
092026061702,2t,6-4,222.4,2026-06-19 09:50:04
092026061702,2t,1-6,63.5,2026-06-19 09:50:04
092026061702,2t,2-6,88.9,2026-06-19 09:50:04
092026061702,2t,3-6,101.1,2026-06-19 09:50:04
092026061702,2t,4-6,65.4,2026-06-19 09:50:04
092026061702,2t,5-6,123.5,2026-06-19 09:50:04
092026061702,2t,6-5,247.1,2026-06-19 09:50:04
092026061703,3t,1-2-3,88.9,2026-06-19 09:50:04
092026061703,3t,2-1-3,151.0,2026-06-19 09:50:04
092026061703,3t,3-1-2,172.0,2026-06-19 09:50:04
092026061703,3t,4-1-2,536.1,2026-06-19 09:50:04
092026061703,3t,5-1-2,542.8,2026-06-19 09:50:04
092026061703,3t,6-1-2,144.3,2026-06-19 09:50:04
092026061703,3t,1-2-4,136.1,2026-06-19 09:50:04
092026061703,3t,2-1-4,195.0,2026-06-19 09:50:04
092026061703,3t,3-1-4,184.8,2026-06-19 09:50:04
092026061703,3t,4-1-3,518.9,2026-06-19 09:50:04
092026061703,3t,5-1-3,549.7,2026-06-19 09:50:04
092026061703,3t,6-1-3,144.1,2026-06-19 09:50:04
092026061703,3t,1-2-5,218.0,2026-06-19 09:50:04
092026061703,3t,2-1-5,357.4,2026-06-19 09:50:04
092026061703,3t,3-1-5,331.8,2026-06-19 09:50:04
092026061703,3t,4-1-5,724.7,2026-06-19 09:50:04
092026061703,3t,5-1-4,842.4,2026-06-19 09:50:04
092026061703,3t,6-1-4,252.9,2026-06-19 09:50:04
092026061703,3t,1-2-6,85.4,2026-06-19 09:50:04
092026061703,3t,2-1-6,133.6,2026-06-19 09:50:04
092026061703,3t,3-1-6,112.1,2026-06-19 09:50:04
092026061703,3t,4-1-6,321.9,2026-06-19 09:50:04
092026061703,3t,5-1-6,419.8,2026-06-19 09:50:04
092026061703,3t,6-1-5,221.3,2026-06-19 09:50:04
092026061703,3t,1-3-2,103.2,2026-06-19 09:50:04
092026061703,3t,2-3-1,115.9,2026-06-19 09:50:04
092026061703,3t,3-2-1,144.7,2026-06-19 09:50:04
092026061703,3t,4-2-1,444.3,2026-06-19 09:50:04
092026061703,3t,5-2-1,475.2,2026-06-19 09:50:04
092026061703,3t,6-2-1,116.6,2026-06-19 09:50:04
092026061703,3t,1-3-4,132.5,2026-06-19 09:50:04
092026061703,3t,2-3-4,40.8,2026-06-19 09:50:04
092026061703,3t,3-2-4,48.6,2026-06-19 09:50:04
092026061703,3t,4-2-3,121.7,2026-06-19 09:50:04
092026061703,3t,5-2-3,169.1,2026-06-19 09:50:04
092026061703,3t,6-2-3,30.4,2026-06-19 09:50:04
092026061703,3t,1-3-5,194.8,2026-06-19 09:50:04
092026061703,3t,2-3-5,55.0,2026-06-19 09:50:04
092026061703,3t,3-2-5,72.0,2026-06-19 09:50:04
092026061703,3t,4-2-5,120.6,2026-06-19 09:50:04
092026061703,3t,5-2-4,309.6,2026-06-19 09:50:04
092026061703,3t,6-2-4,54.4,2026-06-19 09:50:04
092026061703,3t,1-3-6,72.9,2026-06-19 09:50:04
092026061703,3t,2-3-6,20.0,2026-06-19 09:50:04
092026061703,3t,3-2-6,23.3,2026-06-19 09:50:04
092026061703,3t,4-2-6,52.6,2026-06-19 09:50:04
092026061703,3t,5-2-6,135.2,2026-06-19 09:50:04
092026061703,3t,6-2-5,47.9,2026-06-19 09:50:04
092026061703,3t,1-4-2,208.2,2026-06-19 09:50:04
092026061703,3t,2-4-1,224.8,2026-06-19 09:50:04
092026061703,3t,3-4-1,192.2,2026-06-19 09:50:04
092026061703,3t,4-3-1,377.1,2026-06-19 09:50:04
092026061703,3t,5-3-1,450.4,2026-06-19 09:50:04
092026061703,3t,6-3-1,89.7,2026-06-19 09:50:04
092026061703,3t,1-4-3,201.4,2026-06-19 09:50:04
092026061703,3t,2-4-3,60.1,2026-06-19 09:50:04
092026061703,3t,3-4-2,70.2,2026-06-19 09:50:04
092026061703,3t,4-3-2,115.7,2026-06-19 09:50:04
092026061703,3t,5-3-2,168.9,2026-06-19 09:50:04
092026061703,3t,6-3-2,26.1,2026-06-19 09:50:04
092026061703,3t,1-4-5,388.4,2026-06-19 09:50:04
092026061703,3t,2-4-5,76.2,2026-06-19 09:50:04
092026061703,3t,3-4-5,108.7,2026-06-19 09:50:04
092026061703,3t,4-3-5,138.9,2026-06-19 09:50:04
092026061703,3t,5-3-4,308.9,2026-06-19 09:50:04
092026061703,3t,6-3-4,24.7,2026-06-19 09:50:04
092026061703,3t,1-4-6,172.2,2026-06-19 09:50:04
092026061703,3t,2-4-6,33.0,2026-06-19 09:50:04
092026061703,3t,3-4-6,34.6,2026-06-19 09:50:04
092026061703,3t,4-3-6,59.5,2026-06-19 09:50:04
092026061703,3t,5-3-6,124.0,2026-06-19 09:50:04
092026061703,3t,6-3-5,30.9,2026-06-19 09:50:04
092026061703,3t,1-5-2,470.0,2026-06-19 09:50:04
092026061703,3t,2-5-1,465.0,2026-06-19 09:50:04
092026061703,3t,3-5-1,450.4,2026-06-19 09:50:04
092026061703,3t,4-5-1,758.7,2026-06-19 09:50:04
092026061703,3t,5-4-1,933.3,2026-06-19 09:50:04
092026061703,3t,6-4-1,243.8,2026-06-19 09:50:04
092026061703,3t,1-5-3,355.4,2026-06-19 09:50:04
092026061703,3t,2-5-3,126.6,2026-06-19 09:50:04
092026061703,3t,3-5-2,159.3,2026-06-19 09:50:04
092026061703,3t,4-5-2,195.6,2026-06-19 09:50:04
092026061703,3t,5-4-2,386.1,2026-06-19 09:50:04
092026061703,3t,6-4-2,67.3,2026-06-19 09:50:04
092026061703,3t,1-5-4,693.7,2026-06-19 09:50:04
092026061703,3t,2-5-4,135.7,2026-06-19 09:50:04
092026061703,3t,3-5-4,208.5,2026-06-19 09:50:04
092026061703,3t,4-5-3,236.7,2026-06-19 09:50:04
092026061703,3t,5-4-3,445.8,2026-06-19 09:50:04
092026061703,3t,6-4-3,44.5,2026-06-19 09:50:04
092026061703,3t,1-5-6,407.9,2026-06-19 09:50:04
092026061703,3t,2-5-6,78.0,2026-06-19 09:50:04
092026061703,3t,3-5-6,103.1,2026-06-19 09:50:04
092026061703,3t,4-5-6,107.2,2026-06-19 09:50:04
092026061703,3t,5-4-6,236.7,2026-06-19 09:50:04
092026061703,3t,6-4-5,69.7,2026-06-19 09:50:04
092026061703,3t,1-6-2,119.3,2026-06-19 09:50:04
092026061703,3t,2-6-1,106.5,2026-06-19 09:50:04
092026061703,3t,3-6-1,84.3,2026-06-19 09:50:04
092026061703,3t,4-6-1,248.0,2026-06-19 09:50:04
092026061703,3t,5-6-1,326.7,2026-06-19 09:50:04
092026061703,3t,6-5-1,142.8,2026-06-19 09:50:04
092026061703,3t,1-6-3,97.6,2026-06-19 09:50:04
092026061703,3t,2-6-3,26.4,2026-06-19 09:50:04
092026061703,3t,3-6-2,23.2,2026-06-19 09:50:04
092026061703,3t,4-6-2,57.8,2026-06-19 09:50:04
092026061703,3t,5-6-2,122.2,2026-06-19 09:50:04
092026061703,3t,6-5-2,51.1,2026-06-19 09:50:04
092026061703,3t,1-6-4,173.4,2026-06-19 09:50:04
092026061703,3t,2-6-4,33.8,2026-06-19 09:50:04
092026061703,3t,3-6-4,20.9,2026-06-19 09:50:04
092026061703,3t,4-6-3,65.7,2026-06-19 09:50:04
092026061703,3t,5-6-3,118.2,2026-06-19 09:50:04
092026061703,3t,6-5-3,42.2,2026-06-19 09:50:04
092026061703,3t,1-6-5,232.9,2026-06-19 09:50:04
092026061703,3t,2-6-5,46.8,2026-06-19 09:50:04
092026061703,3t,3-6-5,42.5,2026-06-19 09:50:04
092026061703,3t,4-6-5,70.9,2026-06-19 09:50:04
092026061703,3t,5-6-4,200.8,2026-06-19 09:50:04
092026061703,3t,6-5-4,73.4,2026-06-19 09:50:04
092026061703,2t,1-2,37.1,2026-06-19 09:50:04
092026061703,2t,2-1,41.7,2026-06-19 09:50:04
092026061703,2t,3-1,36.2,2026-06-19 09:50:04
092026061703,2t,4-1,94.0,2026-06-19 09:50:04
092026061703,2t,5-1,81.3,2026-06-19 09:50:04
092026061703,2t,6-1,47.7,2026-06-19 09:50:04
092026061703,2t,1-3,25.4,2026-06-19 09:50:04
092026061703,2t,2-3,8.4,2026-06-19 09:50:04
092026061703,2t,3-2,10.5,2026-06-19 09:50:04
092026061703,2t,4-2,29.7,2026-06-19 09:50:04
092026061703,2t,5-2,68.3,2026-06-19 09:50:04
092026061703,2t,6-2,14.7,2026-06-19 09:50:04
