race_id,bet_type,combo,odds,fetched_at
132026060409,3t,5-3-2,1701.0,2026-06-18 21:56:19
132026060409,3t,6-3-2,1596.0,2026-06-18 21:56:19
132026060409,3t,1-4-5,20.1,2026-06-18 21:56:19
132026060409,3t,2-4-5,321.7,2026-06-18 21:56:19
132026060409,3t,3-4-5,930.5,2026-06-18 21:56:19
132026060409,3t,4-3-5,661.6,2026-06-18 21:56:19
132026060409,3t,5-3-4,1197.0,2026-06-18 21:56:19
132026060409,3t,6-3-4,958.1,2026-06-18 21:56:19
132026060409,3t,1-4-6,14.1,2026-06-18 21:56:19
132026060409,3t,2-4-6,360.3,2026-06-18 21:56:19
132026060409,3t,3-4-6,693.5,2026-06-18 21:56:19
132026060409,3t,4-3-6,623.3,2026-06-18 21:56:19
132026060409,3t,5-3-6,1249.0,2026-06-18 21:56:19
132026060409,3t,6-3-5,1421.0,2026-06-18 21:56:19
132026060409,3t,1-5-2,37.8,2026-06-18 21:56:19
132026060409,3t,2-5-1,389.6,2026-06-18 21:56:19
132026060409,3t,3-5-1,958.1,2026-06-18 21:56:19
132026060409,3t,4-5-1,87.5,2026-06-18 21:56:19
132026060409,3t,5-4-1,243.3,2026-06-18 21:56:19
132026060409,3t,6-4-1,490.8,2026-06-18 21:56:19
132026060409,3t,1-5-3,56.6,2026-06-18 21:56:19
132026060409,3t,2-5-3,1149.0,2026-06-18 21:56:19
132026060409,3t,3-5-2,1606.0,2026-06-18 21:56:19
132026060409,3t,4-5-2,148.2,2026-06-18 21:56:19
132026060409,3t,5-4-2,340.3,2026-06-18 21:56:19
132026060409,3t,6-4-2,951.1,2026-06-18 21:56:19
132026060409,3t,1-5-4,35.2,2026-06-18 21:56:19
132026060409,3t,2-5-4,691.7,2026-06-18 21:56:19
132026060409,3t,3-5-4,1105.0,2026-06-18 21:56:19
132026060409,3t,4-5-3,436.2,2026-06-18 21:56:19
132026060409,3t,5-4-3,920.6,2026-06-18 21:56:19
132026060409,3t,6-4-3,1192.0,2026-06-18 21:56:19
132026060409,3t,1-5-6,35.0,2026-06-18 21:56:19
132026060409,3t,2-5-6,697.3,2026-06-18 21:56:19
132026060409,3t,3-5-6,1170.0,2026-06-18 21:56:19
132026060409,3t,4-5-6,91.4,2026-06-18 21:56:19
132026060409,3t,5-4-6,256.3,2026-06-18 21:56:19
132026060409,3t,6-4-5,791.1,2026-06-18 21:56:19
132026060409,3t,1-6-2,39.4,2026-06-18 21:56:19
132026060409,3t,2-6-1,413.9,2026-06-18 21:56:19
132026060409,3t,3-6-1,734.9,2026-06-18 21:56:19
132026060409,3t,4-6-1,100.8,2026-06-18 21:56:19
132026060409,3t,5-6-1,439.2,2026-06-18 21:56:19
132026060409,3t,6-5-1,741.2,2026-06-18 21:56:19
132026060409,3t,1-6-3,52.9,2026-06-18 21:56:19
132026060409,3t,2-6-3,1124.0,2026-06-18 21:56:19
132026060409,3t,3-6-2,1834.0,2026-06-18 21:56:19
132026060409,3t,4-6-2,189.3,2026-06-18 21:56:19
132026060409,3t,5-6-2,739.1,2026-06-18 21:56:19
132026060409,3t,6-5-2,1549.0,2026-06-18 21:56:19
132026060409,3t,1-6-4,37.1,2026-06-18 21:56:19
132026060409,3t,2-6-4,793.5,2026-06-18 21:56:19
132026060409,3t,3-6-4,842.6,2026-06-18 21:56:19
132026060409,3t,4-6-3,424.1,2026-06-18 21:56:19
132026060409,3t,5-6-3,983.6,2026-06-18 21:56:19
132026060409,3t,6-5-3,1930.0,2026-06-18 21:56:19
132026060409,3t,1-6-5,55.0,2026-06-18 21:56:19
132026060409,3t,2-6-5,944.1,2026-06-18 21:56:19
132026060409,3t,3-6-5,873.9,2026-06-18 21:56:19
132026060409,3t,4-6-5,116.5,2026-06-18 21:56:19
132026060409,3t,5-6-4,473.8,2026-06-18 21:56:19
132026060409,3t,6-5-4,947.6,2026-06-18 21:56:19
132026060409,2t,1-2,3.2,2026-06-18 21:56:19
132026060409,2t,2-1,22.7,2026-06-18 21:56:19
132026060409,2t,3-1,52.5,2026-06-18 21:56:19
132026060409,2t,4-1,17.7,2026-06-18 21:56:19
132026060409,2t,5-1,40.9,2026-06-18 21:56:19
132026060409,2t,6-1,83.1,2026-06-18 21:56:19
132026060409,2t,1-3,5.1,2026-06-18 21:56:19
132026060409,2t,2-3,83.1,2026-06-18 21:56:19
132026060409,2t,3-2,179.6,2026-06-18 21:56:19
132026060409,2t,4-2,46.0,2026-06-18 21:56:19
132026060409,2t,5-2,96.0,2026-06-18 21:56:19
132026060409,2t,6-2,265.1,2026-06-18 21:56:19
132026060409,2t,1-4,4.2,2026-06-18 21:56:19
132026060409,2t,2-4,63.2,2026-06-18 21:56:19
132026060409,2t,3-4,168.7,2026-06-18 21:56:19
132026060409,2t,4-3,163.7,2026-06-18 21:56:19
132026060409,2t,5-3,278.4,2026-06-18 21:56:19
132026060409,2t,6-3,371.2,2026-06-18 21:56:19
132026060409,2t,1-5,8.9,2026-06-18 21:56:19
132026060409,2t,2-5,135.8,2026-06-18 21:56:19
132026060409,2t,3-5,278.4,2026-06-18 21:56:19
132026060409,2t,4-5,41.8,2026-06-18 21:56:19
132026060409,2t,5-4,64.0,2026-06-18 21:56:19
132026060409,2t,6-4,150.4,2026-06-18 21:56:19
132026060409,2t,1-6,7.3,2026-06-18 21:56:19
132026060409,2t,2-6,121.0,2026-06-18 21:56:19
132026060409,2t,3-6,293.0,2026-06-18 21:56:19
132026060409,2t,4-6,42.5,2026-06-18 21:56:19
132026060409,2t,5-6,78.4,2026-06-18 21:56:19
132026060409,2t,6-5,348.0,2026-06-18 21:56:19
132026060410,3t,1-2-3,6.1,2026-06-18 21:56:19
132026060410,3t,2-1-3,30.8,2026-06-18 21:56:19
132026060410,3t,3-1-2,40.3,2026-06-18 21:56:19
132026060410,3t,4-1-2,126.5,2026-06-18 21:56:19
132026060410,3t,5-1-2,241.2,2026-06-18 21:56:19
132026060410,3t,6-1-2,957.2,2026-06-18 21:56:19
132026060410,3t,1-2-4,11.1,2026-06-18 21:56:19
132026060410,3t,2-1-4,40.6,2026-06-18 21:56:19
132026060410,3t,3-1-4,35.3,2026-06-18 21:56:19
132026060410,3t,4-1-3,156.2,2026-06-18 21:56:19
132026060410,3t,5-1-3,238.6,2026-06-18 21:56:19
132026060410,3t,6-1-3,1005.0,2026-06-18 21:56:19
132026060410,3t,1-2-5,18.4,2026-06-18 21:56:19
132026060410,3t,2-1-5,55.1,2026-06-18 21:56:19
132026060410,3t,3-1-5,42.2,2026-06-18 21:56:19
132026060410,3t,4-1-5,107.2,2026-06-18 21:56:19
132026060410,3t,5-1-4,277.7,2026-06-18 21:56:19
132026060410,3t,6-1-4,1256.0,2026-06-18 21:56:19
132026060410,3t,1-2-6,42.1,2026-06-18 21:56:19
132026060410,3t,2-1-6,123.0,2026-06-18 21:56:19
132026060410,3t,3-1-6,106.5,2026-06-18 21:56:19
132026060410,3t,4-1-6,204.6,2026-06-18 21:56:19
132026060410,3t,5-1-6,355.4,2026-06-18 21:56:19
132026060410,3t,6-1-5,1256.0,2026-06-18 21:56:19
132026060410,3t,1-3-2,10.1,2026-06-18 21:56:19
132026060410,3t,2-3-1,84.4,2026-06-18 21:56:19
132026060410,3t,3-2-1,88.9,2026-06-18 21:56:19
132026060410,3t,4-2-1,166.3,2026-06-18 21:56:19
132026060410,3t,5-2-1,387.9,2026-06-18 21:56:19
132026060410,3t,6-2-1,1632.0,2026-06-18 21:56:19
132026060410,3t,1-3-4,11.2,2026-06-18 21:56:19
132026060410,3t,2-3-4,116.9,2026-06-18 21:56:19
132026060410,3t,3-2-4,117.8,2026-06-18 21:56:19
132026060410,3t,4-2-3,276.0,2026-06-18 21:56:19
132026060410,3t,5-2-3,400.0,2026-06-18 21:56:19
132026060410,3t,6-2-3,1584.0,2026-06-18 21:56:19
132026060410,3t,1-3-5,16.1,2026-06-18 21:56:19
132026060410,3t,2-3-5,130.8,2026-06-18 21:56:19
132026060410,3t,3-2-5,127.0,2026-06-18 21:56:19
132026060410,3t,4-2-5,208.0,2026-06-18 21:56:19
132026060410,3t,5-2-4,530.7,2026-06-18 21:56:19
132026060410,3t,6-2-4,1738.0,2026-06-18 21:56:19
132026060410,3t,1-3-6,39.7,2026-06-18 21:56:19
132026060410,3t,2-3-6,256.5,2026-06-18 21:56:19
132026060410,3t,3-2-6,272.1,2026-06-18 21:56:19
132026060410,3t,4-2-6,344.3,2026-06-18 21:56:19
132026060410,3t,5-2-6,672.9,2026-06-18 21:56:19
132026060410,3t,6-2-5,1807.0,2026-06-18 21:56:19
132026060410,3t,1-4-2,21.6,2026-06-18 21:56:19
132026060410,3t,2-4-1,119.2,2026-06-18 21:56:19
132026060410,3t,3-4-1,100.6,2026-06-18 21:56:19
132026060410,3t,4-3-1,233.0,2026-06-18 21:56:19
132026060410,3t,5-3-1,328.5,2026-06-18 21:56:19
132026060410,3t,6-3-1,1592.0,2026-06-18 21:56:19
132026060410,3t,1-4-3,24.4,2026-06-18 21:56:19
132026060410,3t,2-4-3,181.5,2026-06-18 21:56:19
132026060410,3t,3-4-2,140.0,2026-06-18 21:56:19
132026060410,3t,4-3-2,281.4,2026-06-18 21:56:19
132026060410,3t,5-3-2,410.7,2026-06-18 21:56:19
132026060410,3t,6-3-2,1657.0,2026-06-18 21:56:19
132026060410,3t,1-4-5,32.7,2026-06-18 21:56:19
132026060410,3t,2-4-5,240.9,2026-06-18 21:56:19
132026060410,3t,3-4-5,106.5,2026-06-18 21:56:19
132026060410,3t,4-3-5,248.1,2026-06-18 21:56:19
132026060410,3t,5-3-4,512.1,2026-06-18 21:56:19
132026060410,3t,6-3-4,1553.0,2026-06-18 21:56:19
132026060410,3t,1-4-6,58.4,2026-06-18 21:56:19
132026060410,3t,2-4-6,280.6,2026-06-18 21:56:19
132026060410,3t,3-4-6,189.9,2026-06-18 21:56:19
132026060410,3t,4-3-6,349.6,2026-06-18 21:56:19
132026060410,3t,5-3-6,622.1,2026-06-18 21:56:19
132026060410,3t,6-3-5,1386.0,2026-06-18 21:56:19
132026060410,3t,1-5-2,39.6,2026-06-18 21:56:19
132026060410,3t,2-5-1,210.5,2026-06-18 21:56:19
132026060410,3t,3-5-1,132.0,2026-06-18 21:56:19
132026060410,3t,4-5-1,155.6,2026-06-18 21:56:19
132026060410,3t,5-4-1,322.2,2026-06-18 21:56:19
132026060410,3t,6-4-1,2382.0,2026-06-18 21:56:19
132026060410,3t,1-5-3,38.6,2026-06-18 21:56:19
132026060410,3t,2-5-3,256.7,2026-06-18 21:56:19
132026060410,3t,3-5-2,173.3,2026-06-18 21:56:19
132026060410,3t,4-5-2,243.1,2026-06-18 21:56:19
132026060410,3t,5-4-2,475.8,2026-06-18 21:56:19
132026060410,3t,6-4-2,1985.0,2026-06-18 21:56:19
132026060410,3t,1-5-4,54.0,2026-06-18 21:56:19
132026060410,3t,2-5-4,357.3,2026-06-18 21:56:19
132026060410,3t,3-5-4,180.9,2026-06-18 21:56:19
132026060410,3t,4-5-3,278.0,2026-06-18 21:56:19
132026060410,3t,5-4-3,464.1,2026-06-18 21:56:19
132026060410,3t,6-4-3,1462.0,2026-06-18 21:56:19
132026060410,3t,1-5-6,83.4,2026-06-18 21:56:19
132026060410,3t,2-5-6,373.5,2026-06-18 21:56:19
132026060410,3t,3-5-6,208.5,2026-06-18 21:56:19
132026060410,3t,4-5-6,181.7,2026-06-18 21:56:19
132026060410,3t,5-4-6,370.1,2026-06-18 21:56:19
132026060410,3t,6-4-5,1165.0,2026-06-18 21:56:19
132026060410,3t,1-6-2,142.9,2026-06-18 21:56:19
132026060410,3t,2-6-1,457.5,2026-06-18 21:56:19
132026060410,3t,3-6-1,537.8,2026-06-18 21:56:19
132026060410,3t,4-6-1,367.1,2026-06-18 21:56:19
132026060410,3t,5-6-1,782.6,2026-06-18 21:56:19
132026060410,3t,6-5-1,1649.0,2026-06-18 21:56:19
132026060410,3t,1-6-3,153.0,2026-06-18 21:56:19
132026060410,3t,2-6-3,696.2,2026-06-18 21:56:19
132026060410,3t,3-6-2,700.7,2026-06-18 21:56:19
132026060410,3t,4-6-2,487.3,2026-06-18 21:56:19
132026060410,3t,5-6-2,780.7,2026-06-18 21:56:19
132026060410,3t,6-5-2,1531.0,2026-06-18 21:56:19
132026060410,3t,1-6-4,167.2,2026-06-18 21:56:19
132026060410,3t,2-6-4,652.4,2026-06-18 21:56:19
132026060410,3t,3-6-4,722.8,2026-06-18 21:56:19
132026060410,3t,4-6-3,639.4,2026-06-18 21:56:19
132026060410,3t,5-6-3,800.1,2026-06-18 21:56:19
132026060410,3t,6-5-3,1124.0,2026-06-18 21:56:19
132026060410,3t,1-6-5,162.2,2026-06-18 21:56:19
132026060410,3t,2-6-5,568.2,2026-06-18 21:56:19
132026060410,3t,3-6-5,630.6,2026-06-18 21:56:19
132026060410,3t,4-6-5,414.4,2026-06-18 21:56:19
132026060410,3t,5-6-4,742.8,2026-06-18 21:56:19
132026060410,3t,6-5-4,1195.0,2026-06-18 21:56:19
132026060410,2t,1-2,2.8,2026-06-18 21:56:19
132026060410,2t,2-1,12.8,2026-06-18 21:56:19
132026060410,2t,3-1,15.9,2026-06-18 21:56:19
132026060410,2t,4-1,31.9,2026-06-18 21:56:19
132026060410,2t,5-1,47.4,2026-06-18 21:56:19
132026060410,2t,6-1,138.3,2026-06-18 21:56:19
132026060410,2t,1-3,3.6,2026-06-18 21:56:19
132026060410,2t,2-3,32.0,2026-06-18 21:56:19
132026060410,2t,3-2,32.2,2026-06-18 21:56:19
132026060410,2t,4-2,51.8,2026-06-18 21:56:19
132026060410,2t,5-2,97.6,2026-06-18 21:56:19
132026060410,2t,6-2,174.7,2026-06-18 21:56:19
132026060410,2t,1-4,9.5,2026-06-18 21:56:19
132026060410,2t,2-4,51.4,2026-06-18 21:56:19
132026060410,2t,3-4,30.0,2026-06-18 21:56:19
132026060410,2t,4-3,57.2,2026-06-18 21:56:19
132026060410,2t,5-3,87.3,2026-06-18 21:56:19
132026060410,2t,6-3,165.9,2026-06-18 21:56:19
132026060410,2t,1-5,15.0,2026-06-18 21:56:19
132026060410,2t,2-5,64.4,2026-06-18 21:56:19
132026060410,2t,3-5,43.1,2026-06-18 21:56:19
132026060410,2t,4-5,40.7,2026-06-18 21:56:19
132026060410,2t,5-4,68.4,2026-06-18 21:56:19
132026060410,2t,6-4,144.3,2026-06-18 21:56:19
132026060410,2t,1-6,42.8,2026-06-18 21:56:19
132026060410,2t,2-6,120.7,2026-06-18 21:56:19
132026060410,2t,3-6,86.2,2026-06-18 21:56:19
132026060410,2t,4-6,72.9,2026-06-18 21:56:19
132026060410,2t,5-6,103.7,2026-06-18 21:56:19
132026060410,2t,6-5,130.1,2026-06-18 21:56:19
132026060411,3t,1-2-3,5.3,2026-06-18 21:56:19
132026060411,3t,2-1-3,22.7,2026-06-18 21:56:19
132026060411,3t,3-1-2,48.2,2026-06-18 21:56:19
132026060411,3t,4-1-2,164.8,2026-06-18 21:56:19
132026060411,3t,5-1-2,624.6,2026-06-18 21:56:19
132026060411,3t,6-1-2,245.5,2026-06-18 21:56:19
132026060411,3t,1-2-4,8.4,2026-06-18 21:56:19
132026060411,3t,2-1-4,35.1,2026-06-18 21:56:19
132026060411,3t,3-1-4,56.1,2026-06-18 21:56:19
132026060411,3t,4-1-3,206.4,2026-06-18 21:56:19
132026060411,3t,5-1-3,775.4,2026-06-18 21:56:19
132026060411,3t,6-1-3,461.2,2026-06-18 21:56:19
132026060411,3t,1-2-5,28.2,2026-06-18 21:56:19
132026060411,3t,2-1-5,77.4,2026-06-18 21:56:19
132026060411,3t,3-1-5,144.3,2026-06-18 21:56:19
132026060411,3t,4-1-5,336.5,2026-06-18 21:56:19
132026060411,3t,5-1-4,897.2,2026-06-18 21:56:19
132026060411,3t,6-1-4,502.5,2026-06-18 21:56:19
132026060411,3t,1-2-6,11.4,2026-06-18 21:56:19
132026060411,3t,2-1-6,47.3,2026-06-18 21:56:19
132026060411,3t,3-1-6,101.9,2026-06-18 21:56:19
132026060411,3t,4-1-6,267.5,2026-06-18 21:56:19
132026060411,3t,5-1-6,1013.0,2026-06-18 21:56:19
132026060411,3t,6-1-5,1156.0,2026-06-18 21:56:19
132026060411,3t,1-3-2,7.5,2026-06-18 21:56:19
132026060411,3t,2-3-1,69.6,2026-06-18 21:56:19
132026060411,3t,3-2-1,85.0,2026-06-18 21:56:19
132026060411,3t,4-2-1,278.4,2026-06-18 21:56:19
132026060411,3t,5-2-1,1027.0,2026-06-18 21:56:19
132026060411,3t,6-2-1,374.0,2026-06-18 21:56:19
132026060411,3t,1-3-4,12.2,2026-06-18 21:56:19
132026060411,3t,2-3-4,152.2,2026-06-18 21:56:19
132026060411,3t,3-2-4,112.2,2026-06-18 21:56:19
132026060411,3t,4-2-3,549.3,2026-06-18 21:56:19
132026060411,3t,5-2-3,1557.0,2026-06-18 21:56:19
132026060411,3t,6-2-3,1042.0,2026-06-18 21:56:19
132026060411,3t,1-3-5,30.7,2026-06-18 21:56:19
132026060411,3t,2-3-5,320.9,2026-06-18 21:56:19
132026060411,3t,3-2-5,204.8,2026-06-18 21:56:19
132026060411,3t,4-2-5,1033.0,2026-06-18 21:56:19
132026060411,3t,5-2-4,1835.0,2026-06-18 21:56:19
132026060411,3t,6-2-4,1077.0,2026-06-18 21:56:19
132026060411,3t,1-3-6,22.5,2026-06-18 21:56:19
132026060411,3t,2-3-6,195.0,2026-06-18 21:56:19
132026060411,3t,3-2-6,193.8,2026-06-18 21:56:19
132026060411,3t,4-2-6,713.8,2026-06-18 21:56:19
132026060411,3t,5-2-6,2248.0,2026-06-18 21:56:19
132026060411,3t,6-2-5,2055.0,2026-06-18 21:56:19
132026060411,3t,1-4-2,20.7,2026-06-18 21:56:19
132026060411,3t,2-4-1,157.4,2026-06-18 21:56:19
132026060411,3t,3-4-1,108.6,2026-06-18 21:56:19
132026060411,3t,4-3-1,349.9,2026-06-18 21:56:19
132026060411,3t,5-3-1,1337.0,2026-06-18 21:56:19
132026060411,3t,6-3-1,751.1,2026-06-18 21:56:19
132026060411,3t,1-4-3,25.9,2026-06-18 21:56:19
132026060411,3t,2-4-3,294.1,2026-06-18 21:56:19
132026060411,3t,3-4-2,138.4,2026-06-18 21:56:19
132026060411,3t,4-3-2,524.4,2026-06-18 21:56:19
132026060411,3t,5-3-2,1537.0,2026-06-18 21:56:19
132026060411,3t,6-3-2,1183.0,2026-06-18 21:56:19
132026060411,3t,1-4-5,59.1,2026-06-18 21:56:19
132026060411,3t,2-4-5,566.6,2026-06-18 21:56:19
132026060411,3t,3-4-5,211.7,2026-06-18 21:56:19
132026060411,3t,4-3-5,790.7,2026-06-18 21:56:19
132026060411,3t,5-3-4,2055.0,2026-06-18 21:56:19
132026060411,3t,6-3-4,1658.0,2026-06-18 21:56:19
132026060411,3t,1-4-6,37.7,2026-06-18 21:56:19
132026060411,3t,2-4-6,391.5,2026-06-18 21:56:19
132026060411,3t,3-4-6,178.0,2026-06-18 21:56:19
132026060411,3t,4-3-6,643.6,2026-06-18 21:56:19
132026060411,3t,5-3-6,3156.0,2026-06-18 21:56:19
132026060411,3t,6-3-5,3212.0,2026-06-18 21:56:19
132026060411,3t,1-5-2,62.5,2026-06-18 21:56:19
132026060411,3t,2-5-1,442.0,2026-06-18 21:56:19
132026060411,3t,3-5-1,297.1,2026-06-18 21:56:19
132026060411,3t,4-5-1,1070.0,2026-06-18 21:56:19
132026060411,3t,5-4-1,1658.0,2026-06-18 21:56:19
132026060411,3t,6-4-1,983.0,2026-06-18 21:56:19
132026060411,3t,1-5-3,77.5,2026-06-18 21:56:19
132026060411,3t,2-5-3,808.5,2026-06-18 21:56:19
132026060411,3t,3-5-2,314.2,2026-06-18 21:56:19
132026060411,3t,4-5-2,1332.0,2026-06-18 21:56:19
132026060411,3t,5-4-2,2079.0,2026-06-18 21:56:19
132026060411,3t,6-4-2,1368.0,2026-06-18 21:56:19
132026060411,3t,1-5-4,123.5,2026-06-18 21:56:19
132026060411,3t,2-5-4,1016.0,2026-06-18 21:56:19
132026060411,3t,3-5-4,321.2,2026-06-18 21:56:19
132026060411,3t,4-5-3,1635.0,2026-06-18 21:56:19
132026060411,3t,5-4-3,2321.0,2026-06-18 21:56:19
132026060411,3t,6-4-3,2193.0,2026-06-18 21:56:19
132026060411,3t,1-5-6,105.2,2026-06-18 21:56:19
132026060411,3t,2-5-6,780.4,2026-06-18 21:56:19
132026060411,3t,3-5-6,534.6,2026-06-18 21:56:19
132026060411,3t,4-5-6,1227.0,2026-06-18 21:56:19
132026060411,3t,5-4-6,2154.0,2026-06-18 21:56:19
132026060411,3t,6-4-5,2262.0,2026-06-18 21:56:19
132026060411,3t,1-6-2,34.6,2026-06-18 21:56:19
132026060411,3t,2-6-1,227.7,2026-06-18 21:56:19
132026060411,3t,3-6-1,330.9,2026-06-18 21:56:19
132026060411,3t,4-6-1,922.5,2026-06-18 21:56:19
132026060411,3t,5-6-1,1903.0,2026-06-18 21:56:19
132026060411,3t,6-5-1,2116.0,2026-06-18 21:56:19
132026060411,3t,1-6-3,62.0,2026-06-18 21:56:19
132026060411,3t,2-6-3,467.8,2026-06-18 21:56:19
132026060411,3t,3-6-2,407.9,2026-06-18 21:56:19
132026060411,3t,4-6-2,1280.0,2026-06-18 21:56:19
132026060411,3t,5-6-2,2685.0,2026-06-18 21:56:19
132026060411,3t,6-5-2,2516.0,2026-06-18 21:56:19
132026060411,3t,1-6-4,62.8,2026-06-18 21:56:19
132026060411,3t,2-6-4,726.8,2026-06-18 21:56:19
132026060411,3t,3-6-4,663.8,2026-06-18 21:56:19
132026060411,3t,4-6-3,1410.0,2026-06-18 21:56:19
132026060411,3t,5-6-3,3671.0,2026-06-18 21:56:19
132026060411,3t,6-5-3,4232.0,2026-06-18 21:56:19
132026060411,3t,1-6-5,144.9,2026-06-18 21:56:19
132026060411,3t,2-6-5,924.9,2026-06-18 21:56:19
132026060411,3t,3-6-5,946.8,2026-06-18 21:56:19
132026060411,3t,4-6-5,1755.0,2026-06-18 21:56:19
132026060411,3t,5-6-4,2789.0,2026-06-18 21:56:19
132026060411,3t,6-5-4,2789.0,2026-06-18 21:56:19
132026060411,2t,1-2,2.5,2026-06-18 21:56:19
132026060411,2t,2-1,8.3,2026-06-18 21:56:19
132026060411,2t,3-1,14.9,2026-06-18 21:56:19
132026060411,2t,4-1,55.0,2026-06-18 21:56:19
132026060411,2t,5-1,140.4,2026-06-18 21:56:19
132026060411,2t,6-1,85.7,2026-06-18 21:56:19
132026060411,2t,1-3,3.8,2026-06-18 21:56:19
132026060411,2t,2-3,33.5,2026-06-18 21:56:19
132026060411,2t,3-2,36.4,2026-06-18 21:56:19
132026060411,2t,4-2,140.4,2026-06-18 21:56:19
132026060411,2t,5-2,388.3,2026-06-18 21:56:19
132026060411,2t,6-2,188.6,2026-06-18 21:56:19
132026060411,2t,1-4,7.5,2026-06-18 21:56:19
132026060411,2t,2-4,58.4,2026-06-18 21:56:19
132026060411,2t,3-4,39.5,2026-06-18 21:56:19
132026060411,2t,4-3,86.8,2026-06-18 21:56:19
132026060411,2t,5-3,347.4,2026-06-18 21:56:19
132026060411,2t,6-3,188.6,2026-06-18 21:56:19
132026060411,2t,1-5,24.4,2026-06-18 21:56:19
132026060411,2t,2-5,161.0,2026-06-18 21:56:19
132026060411,2t,3-5,132.0,2026-06-18 21:56:19
132026060411,2t,4-5,188.6,2026-06-18 21:56:19
132026060411,2t,5-4,300.0,2026-06-18 21:56:19
132026060411,2t,6-4,188.6,2026-06-18 21:56:19
132026060411,2t,1-6,10.1,2026-06-18 21:56:19
132026060411,2t,2-6,117.8,2026-06-18 21:56:19
132026060411,2t,3-6,98.5,2026-06-18 21:56:19
132026060411,2t,4-6,169.2,2026-06-18 21:56:19
132026060411,2t,5-6,314.3,2026-06-18 21:56:19
132026060411,2t,6-5,347.4,2026-06-18 21:56:19
132026060412,3t,1-2-3,4.4,2026-06-18 21:56:19
132026060412,3t,2-1-3,73.5,2026-06-18 21:56:19
132026060412,3t,3-1-2,63.9,2026-06-18 21:56:19
132026060412,3t,4-1-2,109.1,2026-06-18 21:56:19
132026060412,3t,5-1-2,184.1,2026-06-18 21:56:19
132026060412,3t,6-1-2,1343.0,2026-06-18 21:56:19
132026060412,3t,1-2-4,10.0,2026-06-18 21:56:19
132026060412,3t,2-1-4,112.3,2026-06-18 21:56:19
132026060412,3t,3-1-4,71.7,2026-06-18 21:56:19
132026060412,3t,4-1-3,171.4,2026-06-18 21:56:19
132026060412,3t,5-1-3,194.3,2026-06-18 21:56:19
132026060412,3t,6-1-3,2088.0,2026-06-18 21:56:19
132026060412,3t,1-2-5,11.9,2026-06-18 21:56:19
132026060412,3t,2-1-5,163.2,2026-06-18 21:56:19
132026060412,3t,3-1-5,79.8,2026-06-18 21:56:19
132026060412,3t,4-1-5,125.9,2026-06-18 21:56:19
132026060412,3t,5-1-4,207.3,2026-06-18 21:56:19
132026060412,3t,6-1-4,2023.0,2026-06-18 21:56:19
132026060412,3t,1-2-6,34.2,2026-06-18 21:56:19
132026060412,3t,2-1-6,261.0,2026-06-18 21:56:19
132026060412,3t,3-1-6,188.1,2026-06-18 21:56:19
132026060412,3t,4-1-6,209.4,2026-06-18 21:56:19
132026060412,3t,5-1-6,263.1,2026-06-18 21:56:19
132026060412,3t,6-1-5,2200.0,2026-06-18 21:56:19
132026060412,3t,1-3-2,6.7,2026-06-18 21:56:19
132026060412,3t,2-3-1,223.4,2026-06-18 21:56:19
132026060412,3t,3-2-1,242.3,2026-06-18 21:56:19
132026060412,3t,4-2-1,207.2,2026-06-18 21:56:19
132026060412,3t,5-2-1,454.0,2026-06-18 21:56:19
132026060412,3t,6-2-1,2446.0,2026-06-18 21:56:19
132026060412,3t,1-3-4,11.7,2026-06-18 21:56:19
132026060412,3t,2-3-4,639.0,2026-06-18 21:56:19
132026060412,3t,3-2-4,563.2,2026-06-18 21:56:19
132026060412,3t,4-2-3,590.6,2026-06-18 21:56:19
132026060412,3t,5-2-3,918.3,2026-06-18 21:56:19
132026060412,3t,6-2-3,3856.0,2026-06-18 21:56:19
132026060412,3t,1-3-5,10.5,2026-06-18 21:56:19
132026060412,3t,2-3-5,811.4,2026-06-18 21:56:19
132026060412,3t,3-2-5,580.2,2026-06-18 21:56:19
132026060412,3t,4-2-5,374.6,2026-06-18 21:56:19
132026060412,3t,5-2-4,953.0,2026-06-18 21:56:19
132026060412,3t,6-2-4,4430.0,2026-06-18 21:56:19
132026060412,3t,1-3-6,36.2,2026-06-18 21:56:19
132026060412,3t,2-3-6,1214.0,2026-06-18 21:56:19
132026060412,3t,3-2-6,1158.0,2026-06-18 21:56:19
132026060412,3t,4-2-6,585.4,2026-06-18 21:56:19
132026060412,3t,5-2-6,1002.0,2026-06-18 21:56:19
132026060412,3t,6-2-5,4149.0,2026-06-18 21:56:19
132026060412,3t,1-4-2,23.0,2026-06-18 21:56:19
132026060412,3t,2-4-1,351.7,2026-06-18 21:56:19
132026060412,3t,3-4-1,226.4,2026-06-18 21:56:19
132026060412,3t,4-3-1,319.5,2026-06-18 21:56:19
132026060412,3t,5-3-1,513.0,2026-06-18 21:56:19
132026060412,3t,6-3-1,4683.0,2026-06-18 21:56:19
132026060412,3t,1-4-3,24.1,2026-06-18 21:56:19
132026060412,3t,2-4-3,786.1,2026-06-18 21:56:19
132026060412,3t,3-4-2,513.8,2026-06-18 21:56:19
132026060412,3t,4-3-2,607.0,2026-06-18 21:56:19
132026060412,3t,5-3-2,1008.0,2026-06-18 21:56:19
132026060412,3t,6-3-2,4821.0,2026-06-18 21:56:19
132026060412,3t,1-4-5,33.1,2026-06-18 21:56:19
