race_id,bet_type,combo,odds,fetched_at
082026061405,3t,1-6-2,85.1,2026-06-19 07:10:21
082026061405,3t,2-6-1,631.3,2026-06-19 07:10:21
082026061405,3t,3-6-1,240.4,2026-06-19 07:10:21
082026061405,3t,4-6-1,57.0,2026-06-19 07:10:21
082026061405,3t,5-6-1,203.1,2026-06-19 07:10:21
082026061405,3t,6-5-1,527.3,2026-06-19 07:10:21
082026061405,3t,1-6-3,59.1,2026-06-19 07:10:21
082026061405,3t,2-6-3,1118.0,2026-06-19 07:10:21
082026061405,3t,3-6-2,643.4,2026-06-19 07:10:21
082026061405,3t,4-6-2,175.1,2026-06-19 07:10:21
082026061405,3t,5-6-2,530.1,2026-06-19 07:10:21
082026061405,3t,6-5-2,1327.0,2026-06-19 07:10:21
082026061405,3t,1-6-4,35.6,2026-06-19 07:10:21
082026061405,3t,2-6-4,694.6,2026-06-19 07:10:21
082026061405,3t,3-6-4,233.4,2026-06-19 07:10:21
082026061405,3t,4-6-3,140.9,2026-06-19 07:10:21
082026061405,3t,5-6-3,382.5,2026-06-19 07:10:21
082026061405,3t,6-5-3,1049.0,2026-06-19 07:10:21
082026061405,3t,1-6-5,58.9,2026-06-19 07:10:21
082026061405,3t,2-6-5,916.1,2026-06-19 07:10:21
082026061405,3t,3-6-5,282.2,2026-06-19 07:10:21
082026061405,3t,4-6-5,59.0,2026-06-19 07:10:21
082026061405,3t,5-6-4,169.9,2026-06-19 07:10:21
082026061405,3t,6-5-4,341.9,2026-06-19 07:10:21
082026061405,2t,1-2,9.0,2026-06-19 07:10:21
082026061405,2t,2-1,41.1,2026-06-19 07:10:21
082026061405,2t,3-1,19.1,2026-06-19 07:10:21
082026061405,2t,4-1,9.3,2026-06-19 07:10:21
082026061405,2t,5-1,33.7,2026-06-19 07:10:21
082026061405,2t,6-1,66.2,2026-06-19 07:10:21
082026061405,2t,1-3,4.4,2026-06-19 07:10:21
082026061405,2t,2-3,107.7,2026-06-19 07:10:21
082026061405,2t,3-2,77.7,2026-06-19 07:10:21
082026061405,2t,4-2,59.5,2026-06-19 07:10:21
082026061405,2t,5-2,162.3,2026-06-19 07:10:21
082026061405,2t,6-2,186.7,2026-06-19 07:10:21
082026061405,2t,1-4,3.5,2026-06-19 07:10:21
082026061405,2t,2-4,96.5,2026-06-19 07:10:21
082026061405,2t,3-4,32.5,2026-06-19 07:10:21
082026061405,2t,4-3,42.5,2026-06-19 07:10:21
082026061405,2t,5-3,95.7,2026-06-19 07:10:21
082026061405,2t,6-3,155.5,2026-06-19 07:10:21
082026061405,2t,1-5,10.5,2026-06-19 07:10:21
082026061405,2t,2-5,151.3,2026-06-19 07:10:21
082026061405,2t,3-5,53.6,2026-06-19 07:10:21
082026061405,2t,4-5,20.0,2026-06-19 07:10:21
082026061405,2t,5-4,40.2,2026-06-19 07:10:21
082026061405,2t,6-4,78.3,2026-06-19 07:10:21
082026061405,2t,1-6,18.9,2026-06-19 07:10:21
082026061405,2t,2-6,155.5,2026-06-19 07:10:21
082026061405,2t,3-6,58.3,2026-06-19 07:10:21
082026061405,2t,4-6,18.5,2026-06-19 07:10:21
082026061405,2t,5-6,59.2,2026-06-19 07:10:21
082026061405,2t,6-5,130.2,2026-06-19 07:10:21
082026061406,3t,1-2-3,15.5,2026-06-19 07:10:21
082026061406,3t,2-1-3,48.0,2026-06-19 07:10:21
082026061406,3t,3-1-2,40.3,2026-06-19 07:10:21
082026061406,3t,4-1-2,158.2,2026-06-19 07:10:21
082026061406,3t,5-1-2,159.2,2026-06-19 07:10:21
082026061406,3t,6-1-2,621.6,2026-06-19 07:10:21
082026061406,3t,1-2-4,26.1,2026-06-19 07:10:21
082026061406,3t,2-1-4,73.3,2026-06-19 07:10:21
082026061406,3t,3-1-4,31.5,2026-06-19 07:10:21
082026061406,3t,4-1-3,115.0,2026-06-19 07:10:21
082026061406,3t,5-1-3,123.6,2026-06-19 07:10:21
082026061406,3t,6-1-3,495.9,2026-06-19 07:10:21
082026061406,3t,1-2-5,28.3,2026-06-19 07:10:21
082026061406,3t,2-1-5,73.1,2026-06-19 07:10:21
082026061406,3t,3-1-5,28.9,2026-06-19 07:10:21
082026061406,3t,4-1-5,128.8,2026-06-19 07:10:21
082026061406,3t,5-1-4,201.7,2026-06-19 07:10:21
082026061406,3t,6-1-4,699.2,2026-06-19 07:10:21
082026061406,3t,1-2-6,37.3,2026-06-19 07:10:21
082026061406,3t,2-1-6,87.2,2026-06-19 07:10:21
082026061406,3t,3-1-6,35.5,2026-06-19 07:10:21
082026061406,3t,4-1-6,144.1,2026-06-19 07:10:21
082026061406,3t,5-1-6,138.2,2026-06-19 07:10:21
082026061406,3t,6-1-5,757.1,2026-06-19 07:10:21
082026061406,3t,1-3-2,14.4,2026-06-19 07:10:21
082026061406,3t,2-3-1,83.3,2026-06-19 07:10:21
082026061406,3t,3-2-1,87.1,2026-06-19 07:10:21
082026061406,3t,4-2-1,263.8,2026-06-19 07:10:21
082026061406,3t,5-2-1,325.6,2026-06-19 07:10:21
082026061406,3t,6-2-1,906.3,2026-06-19 07:10:21
082026061406,3t,1-3-4,12.0,2026-06-19 07:10:21
082026061406,3t,2-3-4,102.2,2026-06-19 07:10:21
082026061406,3t,3-2-4,77.7,2026-06-19 07:10:21
082026061406,3t,4-2-3,210.8,2026-06-19 07:10:21
082026061406,3t,5-2-3,318.1,2026-06-19 07:10:21
082026061406,3t,6-2-3,849.2,2026-06-19 07:10:21
082026061406,3t,1-3-5,13.1,2026-06-19 07:10:21
082026061406,3t,2-3-5,93.6,2026-06-19 07:10:21
082026061406,3t,3-2-5,72.2,2026-06-19 07:10:21
082026061406,3t,4-2-5,259.6,2026-06-19 07:10:21
082026061406,3t,5-2-4,560.5,2026-06-19 07:10:21
082026061406,3t,6-2-4,987.7,2026-06-19 07:10:21
082026061406,3t,1-3-6,18.7,2026-06-19 07:10:21
082026061406,3t,2-3-6,115.7,2026-06-19 07:10:21
082026061406,3t,3-2-6,99.2,2026-06-19 07:10:21
082026061406,3t,4-2-6,280.6,2026-06-19 07:10:21
082026061406,3t,5-2-6,346.3,2026-06-19 07:10:21
082026061406,3t,6-2-5,1071.0,2026-06-19 07:10:21
082026061406,3t,1-4-2,39.4,2026-06-19 07:10:21
082026061406,3t,2-4-1,183.7,2026-06-19 07:10:21
082026061406,3t,3-4-1,73.7,2026-06-19 07:10:21
082026061406,3t,4-3-1,154.9,2026-06-19 07:10:21
082026061406,3t,5-3-1,189.4,2026-06-19 07:10:21
082026061406,3t,6-3-1,646.6,2026-06-19 07:10:21
082026061406,3t,1-4-3,27.4,2026-06-19 07:10:21
082026061406,3t,2-4-3,167.5,2026-06-19 07:10:21
082026061406,3t,3-4-2,83.4,2026-06-19 07:10:21
082026061406,3t,4-3-2,181.8,2026-06-19 07:10:21
082026061406,3t,5-3-2,257.9,2026-06-19 07:10:21
082026061406,3t,6-3-2,870.4,2026-06-19 07:10:21
082026061406,3t,1-4-5,42.1,2026-06-19 07:10:21
082026061406,3t,2-4-5,226.3,2026-06-19 07:10:21
082026061406,3t,3-4-5,56.0,2026-06-19 07:10:21
082026061406,3t,4-3-5,127.3,2026-06-19 07:10:21
082026061406,3t,5-3-4,244.4,2026-06-19 07:10:21
082026061406,3t,6-3-4,667.0,2026-06-19 07:10:21
082026061406,3t,1-4-6,47.8,2026-06-19 07:10:21
082026061406,3t,2-4-6,232.9,2026-06-19 07:10:21
082026061406,3t,3-4-6,62.7,2026-06-19 07:10:21
082026061406,3t,4-3-6,159.0,2026-06-19 07:10:21
082026061406,3t,5-3-6,184.9,2026-06-19 07:10:21
082026061406,3t,6-3-5,740.1,2026-06-19 07:10:21
082026061406,3t,1-5-2,45.9,2026-06-19 07:10:21
082026061406,3t,2-5-1,231.2,2026-06-19 07:10:21
082026061406,3t,3-5-1,72.1,2026-06-19 07:10:21
082026061406,3t,4-5-1,234.8,2026-06-19 07:10:21
082026061406,3t,5-4-1,385.9,2026-06-19 07:10:21
082026061406,3t,6-4-1,1001.0,2026-06-19 07:10:21
082026061406,3t,1-5-3,32.5,2026-06-19 07:10:21
082026061406,3t,2-5-3,209.9,2026-06-19 07:10:21
082026061406,3t,3-5-2,105.3,2026-06-19 07:10:21
082026061406,3t,4-5-2,256.3,2026-06-19 07:10:21
082026061406,3t,5-4-2,450.0,2026-06-19 07:10:21
082026061406,3t,6-4-2,979.5,2026-06-19 07:10:21
082026061406,3t,1-5-4,65.8,2026-06-19 07:10:21
082026061406,3t,2-5-4,371.2,2026-06-19 07:10:21
082026061406,3t,3-5-4,88.4,2026-06-19 07:10:21
082026061406,3t,4-5-3,181.3,2026-06-19 07:10:21
082026061406,3t,5-4-3,304.1,2026-06-19 07:10:21
082026061406,3t,6-4-3,798.9,2026-06-19 07:10:21
082026061406,3t,1-5-6,54.5,2026-06-19 07:10:21
082026061406,3t,2-5-6,313.9,2026-06-19 07:10:21
082026061406,3t,3-5-6,63.3,2026-06-19 07:10:21
082026061406,3t,4-5-6,173.0,2026-06-19 07:10:21
082026061406,3t,5-4-6,285.4,2026-06-19 07:10:21
082026061406,3t,6-4-5,997.7,2026-06-19 07:10:21
082026061406,3t,1-6-2,116.0,2026-06-19 07:10:21
082026061406,3t,2-6-1,329.9,2026-06-19 07:10:21
082026061406,3t,3-6-1,124.4,2026-06-19 07:10:21
082026061406,3t,4-6-1,368.4,2026-06-19 07:10:21
082026061406,3t,5-6-1,288.4,2026-06-19 07:10:21
082026061406,3t,6-5-1,861.5,2026-06-19 07:10:21
082026061406,3t,1-6-3,87.8,2026-06-19 07:10:21
082026061406,3t,2-6-3,354.6,2026-06-19 07:10:21
082026061406,3t,3-6-2,199.8,2026-06-19 07:10:21
082026061406,3t,4-6-2,449.3,2026-06-19 07:10:21
082026061406,3t,5-6-2,371.2,2026-06-19 07:10:21
082026061406,3t,6-5-2,945.2,2026-06-19 07:10:21
082026061406,3t,1-6-4,134.6,2026-06-19 07:10:21
082026061406,3t,2-6-4,465.2,2026-06-19 07:10:21
082026061406,3t,3-6-4,137.3,2026-06-19 07:10:21
082026061406,3t,4-6-3,312.1,2026-06-19 07:10:21
082026061406,3t,5-6-3,276.7,2026-06-19 07:10:21
082026061406,3t,6-5-3,726.6,2026-06-19 07:10:21
082026061406,3t,1-6-5,131.6,2026-06-19 07:10:21
082026061406,3t,2-6-5,443.3,2026-06-19 07:10:21
082026061406,3t,3-6-5,119.9,2026-06-19 07:10:21
082026061406,3t,4-6-5,337.8,2026-06-19 07:10:21
082026061406,3t,5-6-4,385.9,2026-06-19 07:10:21
082026061406,3t,6-5-4,875.5,2026-06-19 07:10:21
082026061406,2t,1-2,6.5,2026-06-19 07:10:21
082026061406,2t,2-1,19.9,2026-06-19 07:10:21
082026061406,2t,3-1,9.6,2026-06-19 07:10:21
082026061406,2t,4-1,29.9,2026-06-19 07:10:21
082026061406,2t,5-1,30.6,2026-06-19 07:10:21
082026061406,2t,6-1,87.7,2026-06-19 07:10:21
082026061406,2t,1-3,3.2,2026-06-19 07:10:21
082026061406,2t,2-3,28.4,2026-06-19 07:10:21
082026061406,2t,3-2,21.5,2026-06-19 07:10:21
082026061406,2t,4-2,54.6,2026-06-19 07:10:21
082026061406,2t,5-2,51.1,2026-06-19 07:10:21
082026061406,2t,6-2,163.1,2026-06-19 07:10:21
082026061406,2t,1-4,10.0,2026-06-19 07:10:21
082026061406,2t,2-4,55.0,2026-06-19 07:10:21
082026061406,2t,3-4,19.4,2026-06-19 07:10:21
082026061406,2t,4-3,39.7,2026-06-19 07:10:21
082026061406,2t,5-3,41.0,2026-06-19 07:10:21
082026061406,2t,6-3,105.1,2026-06-19 07:10:21
082026061406,2t,1-5,15.2,2026-06-19 07:10:21
082026061406,2t,2-5,61.7,2026-06-19 07:10:21
082026061406,2t,3-5,23.6,2026-06-19 07:10:21
082026061406,2t,4-5,51.1,2026-06-19 07:10:21
082026061406,2t,5-4,63.0,2026-06-19 07:10:21
082026061406,2t,6-4,149.7,2026-06-19 07:10:21
082026061406,2t,1-6,26.1,2026-06-19 07:10:21
082026061406,2t,2-6,83.1,2026-06-19 07:10:21
082026061406,2t,3-6,31.9,2026-06-19 07:10:21
082026061406,2t,4-6,63.9,2026-06-19 07:10:21
082026061406,2t,5-6,43.5,2026-06-19 07:10:21
082026061406,2t,6-5,138.3,2026-06-19 07:10:21
082026061407,3t,1-2-3,7.8,2026-06-19 07:10:21
082026061407,3t,2-1-3,29.4,2026-06-19 07:10:21
082026061407,3t,3-1-2,94.8,2026-06-19 07:10:21
082026061407,3t,4-1-2,35.6,2026-06-19 07:10:21
082026061407,3t,5-1-2,196.8,2026-06-19 07:10:21
082026061407,3t,6-1-2,709.9,2026-06-19 07:10:21
082026061407,3t,1-2-4,8.1,2026-06-19 07:10:21
082026061407,3t,2-1-4,25.8,2026-06-19 07:10:21
082026061407,3t,3-1-4,112.6,2026-06-19 07:10:21
082026061407,3t,4-1-3,68.3,2026-06-19 07:10:21
082026061407,3t,5-1-3,488.6,2026-06-19 07:10:21
082026061407,3t,6-1-3,955.4,2026-06-19 07:10:21
082026061407,3t,1-2-5,19.9,2026-06-19 07:10:21
082026061407,3t,2-1-5,56.9,2026-06-19 07:10:21
082026061407,3t,3-1-5,149.5,2026-06-19 07:10:21
082026061407,3t,4-1-5,65.0,2026-06-19 07:10:21
082026061407,3t,5-1-4,256.2,2026-06-19 07:10:21
082026061407,3t,6-1-4,816.5,2026-06-19 07:10:21
082026061407,3t,1-2-6,29.2,2026-06-19 07:10:21
082026061407,3t,2-1-6,71.6,2026-06-19 07:10:21
082026061407,3t,3-1-6,174.7,2026-06-19 07:10:21
082026061407,3t,4-1-6,62.3,2026-06-19 07:10:21
082026061407,3t,5-1-6,245.6,2026-06-19 07:10:21
082026061407,3t,6-1-5,1136.0,2026-06-19 07:10:21
082026061407,3t,1-3-2,13.0,2026-06-19 07:10:21
082026061407,3t,2-3-1,86.5,2026-06-19 07:10:21
082026061407,3t,3-2-1,167.5,2026-06-19 07:10:21
082026061407,3t,4-2-1,45.8,2026-06-19 07:10:21
082026061407,3t,5-2-1,285.9,2026-06-19 07:10:21
082026061407,3t,6-2-1,1030.0,2026-06-19 07:10:21
082026061407,3t,1-3-4,17.0,2026-06-19 07:10:21
082026061407,3t,2-3-4,115.6,2026-06-19 07:10:21
082026061407,3t,3-2-4,244.4,2026-06-19 07:10:21
082026061407,3t,4-2-3,105.4,2026-06-19 07:10:21
082026061407,3t,5-2-3,697.6,2026-06-19 07:10:21
082026061407,3t,6-2-3,1596.0,2026-06-19 07:10:21
082026061407,3t,1-3-5,25.3,2026-06-19 07:10:21
082026061407,3t,2-3-5,211.2,2026-06-19 07:10:21
082026061407,3t,3-2-5,350.0,2026-06-19 07:10:21
082026061407,3t,4-2-5,84.9,2026-06-19 07:10:21
082026061407,3t,5-2-4,418.7,2026-06-19 07:10:21
082026061407,3t,6-2-4,1136.0,2026-06-19 07:10:21
082026061407,3t,1-3-6,40.1,2026-06-19 07:10:21
082026061407,3t,2-3-6,242.6,2026-06-19 07:10:21
082026061407,3t,3-2-6,398.0,2026-06-19 07:10:21
082026061407,3t,4-2-6,93.6,2026-06-19 07:10:21
082026061407,3t,5-2-6,427.9,2026-06-19 07:10:21
082026061407,3t,6-2-5,1650.0,2026-06-19 07:10:21
082026061407,3t,1-4-2,14.1,2026-06-19 07:10:21
082026061407,3t,2-4-1,60.3,2026-06-19 07:10:21
082026061407,3t,3-4-1,255.5,2026-06-19 07:10:21
082026061407,3t,4-3-1,150.9,2026-06-19 07:10:21
082026061407,3t,5-3-1,928.2,2026-06-19 07:10:21
082026061407,3t,6-3-1,1699.0,2026-06-19 07:10:21
082026061407,3t,1-4-3,23.5,2026-06-19 07:10:21
082026061407,3t,2-4-3,127.5,2026-06-19 07:10:21
082026061407,3t,3-4-2,307.2,2026-06-19 07:10:21
082026061407,3t,4-3-2,202.3,2026-06-19 07:10:21
082026061407,3t,5-3-2,1234.0,2026-06-19 07:10:21
082026061407,3t,6-3-2,1887.0,2026-06-19 07:10:21
082026061407,3t,1-4-5,31.3,2026-06-19 07:10:21
082026061407,3t,2-4-5,159.4,2026-06-19 07:10:21
082026061407,3t,3-4-5,486.9,2026-06-19 07:10:21
082026061407,3t,4-3-5,317.6,2026-06-19 07:10:21
082026061407,3t,5-3-4,1578.0,2026-06-19 07:10:21
082026061407,3t,6-3-4,2291.0,2026-06-19 07:10:21
082026061407,3t,1-4-6,43.3,2026-06-19 07:10:21
082026061407,3t,2-4-6,169.4,2026-06-19 07:10:21
082026061407,3t,3-4-6,473.4,2026-06-19 07:10:21
082026061407,3t,4-3-6,271.1,2026-06-19 07:10:21
082026061407,3t,5-3-6,1582.0,2026-06-19 07:10:21
082026061407,3t,6-3-5,2655.0,2026-06-19 07:10:21
082026061407,3t,1-5-2,47.5,2026-06-19 07:10:21
082026061407,3t,2-5-1,241.3,2026-06-19 07:10:21
082026061407,3t,3-5-1,420.5,2026-06-19 07:10:21
082026061407,3t,4-5-1,70.4,2026-06-19 07:10:21
082026061407,3t,5-4-1,229.6,2026-06-19 07:10:21
082026061407,3t,6-4-1,1138.0,2026-06-19 07:10:21
082026061407,3t,1-5-3,70.2,2026-06-19 07:10:21
082026061407,3t,2-5-3,429.7,2026-06-19 07:10:21
082026061407,3t,3-5-2,508.5,2026-06-19 07:10:21
082026061407,3t,4-5-2,75.6,2026-06-19 07:10:21
082026061407,3t,5-4-2,265.8,2026-06-19 07:10:21
082026061407,3t,6-4-2,1126.0,2026-06-19 07:10:21
082026061407,3t,1-5-4,66.0,2026-06-19 07:10:21
082026061407,3t,2-5-4,342.0,2026-06-19 07:10:21
082026061407,3t,3-5-4,702.6,2026-06-19 07:10:21
082026061407,3t,4-5-3,223.7,2026-06-19 07:10:21
082026061407,3t,5-4-3,719.6,2026-06-19 07:10:21
082026061407,3t,6-4-3,2346.0,2026-06-19 07:10:21
082026061407,3t,1-5-6,79.5,2026-06-19 07:10:21
082026061407,3t,2-5-6,409.2,2026-06-19 07:10:21
082026061407,3t,3-5-6,605.1,2026-06-19 07:10:21
082026061407,3t,4-5-6,70.7,2026-06-19 07:10:21
082026061407,3t,5-4-6,248.8,2026-06-19 07:10:21
082026061407,3t,6-4-5,1210.0,2026-06-19 07:10:21
082026061407,3t,1-6-2,113.9,2026-06-19 07:10:21
082026061407,3t,2-6-1,354.2,2026-06-19 07:10:21
082026061407,3t,3-6-1,616.6,2026-06-19 07:10:21
082026061407,3t,4-6-1,127.4,2026-06-19 07:10:21
082026061407,3t,5-6-1,467.9,2026-06-19 07:10:21
082026061407,3t,6-5-1,1476.0,2026-06-19 07:10:21
082026061407,3t,1-6-3,150.3,2026-06-19 07:10:21
082026061407,3t,2-6-3,599.3,2026-06-19 07:10:21
082026061407,3t,3-6-2,755.3,2026-06-19 07:10:21
082026061407,3t,4-6-2,128.2,2026-06-19 07:10:21
082026061407,3t,5-6-2,600.4,2026-06-19 07:10:21
082026061407,3t,6-5-2,1924.0,2026-06-19 07:10:21
082026061407,3t,1-6-4,146.1,2026-06-19 07:10:21
082026061407,3t,2-6-4,481.4,2026-06-19 07:10:21
082026061407,3t,3-6-4,866.0,2026-06-19 07:10:21
082026061407,3t,4-6-3,297.7,2026-06-19 07:10:21
082026061407,3t,5-6-3,1044.0,2026-06-19 07:10:21
082026061407,3t,6-5-3,2346.0,2026-06-19 07:10:21
082026061407,3t,1-6-5,194.4,2026-06-19 07:10:21
082026061407,3t,2-6-5,690.6,2026-06-19 07:10:21
082026061407,3t,3-6-5,909.8,2026-06-19 07:10:21
082026061407,3t,4-6-5,138.9,2026-06-19 07:10:21
082026061407,3t,5-6-4,554.7,2026-06-19 07:10:21
082026061407,3t,6-5-4,1297.0,2026-06-19 07:10:21
082026061407,2t,1-2,3.0,2026-06-19 07:10:21
082026061407,2t,2-1,10.6,2026-06-19 07:10:21
082026061407,2t,3-1,33.9,2026-06-19 07:10:21
082026061407,2t,4-1,12.5,2026-06-19 07:10:21
082026061407,2t,5-1,82.6,2026-06-19 07:10:21
082026061407,2t,6-1,183.1,2026-06-19 07:10:21
082026061407,2t,1-3,5.0,2026-06-19 07:10:21
082026061407,2t,2-3,33.9,2026-06-19 07:10:21
082026061407,2t,3-2,56.0,2026-06-19 07:10:21
082026061407,2t,4-2,16.4,2026-06-19 07:10:21
082026061407,2t,5-2,114.8,2026-06-19 07:10:21
082026061407,2t,6-2,195.5,2026-06-19 07:10:21
082026061407,2t,1-4,6.0,2026-06-19 07:10:21
082026061407,2t,2-4,28.0,2026-06-19 07:10:21
082026061407,2t,3-4,74.5,2026-06-19 07:10:21
082026061407,2t,4-3,49.5,2026-06-19 07:10:21
082026061407,2t,5-3,174.3,2026-06-19 07:10:21
082026061407,2t,6-3,258.3,2026-06-19 07:10:21
082026061407,2t,1-5,20.8,2026-06-19 07:10:21
082026061407,2t,2-5,70.2,2026-06-19 07:10:21
082026061407,2t,3-5,120.5,2026-06-19 07:10:21
082026061407,2t,4-5,23.5,2026-06-19 07:10:21
082026061407,2t,5-4,81.2,2026-06-19 07:10:21
082026061407,2t,6-4,174.3,2026-06-19 07:10:21
082026061407,2t,1-6,30.2,2026-06-19 07:10:21
082026061407,2t,2-6,77.7,2026-06-19 07:10:21
082026061407,2t,3-6,166.3,2026-06-19 07:10:21
082026061407,2t,4-6,38.3,2026-06-19 07:10:21
082026061407,2t,5-6,170.2,2026-06-19 07:10:21
082026061407,2t,6-5,314.5,2026-06-19 07:10:21
082026061408,3t,1-2-3,10.3,2026-06-19 07:10:21
082026061408,3t,2-1-3,49.7,2026-06-19 07:10:21
082026061408,3t,3-1-2,112.1,2026-06-19 07:10:21
082026061408,3t,4-1-2,165.1,2026-06-19 07:10:21
082026061408,3t,5-1-2,221.9,2026-06-19 07:10:21
082026061408,3t,6-1-2,154.4,2026-06-19 07:10:21
082026061408,3t,1-2-4,15.1,2026-06-19 07:10:21
082026061408,3t,2-1-4,64.9,2026-06-19 07:10:21
082026061408,3t,3-1-4,108.4,2026-06-19 07:10:21
082026061408,3t,4-1-3,222.0,2026-06-19 07:10:21
082026061408,3t,5-1-3,258.1,2026-06-19 07:10:21
082026061408,3t,6-1-3,285.5,2026-06-19 07:10:21
082026061408,3t,1-2-5,18.8,2026-06-19 07:10:21
082026061408,3t,2-1-5,80.3,2026-06-19 07:10:21
082026061408,3t,3-1-5,110.8,2026-06-19 07:10:21
082026061408,3t,4-1-5,173.9,2026-06-19 07:10:21
082026061408,3t,5-1-4,299.4,2026-06-19 07:10:21
082026061408,3t,6-1-4,301.7,2026-06-19 07:10:21
082026061408,3t,1-2-6,11.6,2026-06-19 07:10:21
082026061408,3t,2-1-6,46.7,2026-06-19 07:10:21
082026061408,3t,3-1-6,81.3,2026-06-19 07:10:21
082026061408,3t,4-1-6,107.7,2026-06-19 07:10:21
082026061408,3t,5-1-6,177.1,2026-06-19 07:10:21
082026061408,3t,6-1-5,370.2,2026-06-19 07:10:21
082026061408,3t,1-3-2,14.6,2026-06-19 07:10:21
082026061408,3t,2-3-1,108.6,2026-06-19 07:10:21
082026061408,3t,3-2-1,172.3,2026-06-19 07:10:21
082026061408,3t,4-2-1,266.6,2026-06-19 07:10:21
082026061408,3t,5-2-1,518.6,2026-06-19 07:10:21
082026061408,3t,6-2-1,231.7,2026-06-19 07:10:21
082026061408,3t,1-3-4,17.6,2026-06-19 07:10:21
082026061408,3t,2-3-4,177.1,2026-06-19 07:10:21
082026061408,3t,3-2-4,265.7,2026-06-19 07:10:21
082026061408,3t,4-2-3,493.0,2026-06-19 07:10:21
082026061408,3t,5-2-3,891.0,2026-06-19 07:10:21
082026061408,3t,6-2-3,466.3,2026-06-19 07:10:21
082026061408,3t,1-3-5,20.8,2026-06-19 07:10:21
082026061408,3t,2-3-5,214.3,2026-06-19 07:10:21
082026061408,3t,3-2-5,221.5,2026-06-19 07:10:21
082026061408,3t,4-2-5,358.8,2026-06-19 07:10:21
082026061408,3t,5-2-4,909.1,2026-06-19 07:10:21
082026061408,3t,6-2-4,547.9,2026-06-19 07:10:21
082026061408,3t,1-3-6,14.8,2026-06-19 07:10:21
082026061408,3t,2-3-6,112.1,2026-06-19 07:10:21
082026061408,3t,3-2-6,158.5,2026-06-19 07:10:21
082026061408,3t,4-2-6,211.1,2026-06-19 07:10:21
082026061408,3t,5-2-6,486.9,2026-06-19 07:10:21
082026061408,3t,6-2-5,659.4,2026-06-19 07:10:21
082026061408,3t,1-4-2,23.7,2026-06-19 07:10:21
082026061408,3t,2-4-1,159.8,2026-06-19 07:10:21
082026061408,3t,3-4-1,201.6,2026-06-19 07:10:21
082026061408,3t,4-3-1,359.8,2026-06-19 07:10:21
082026061408,3t,5-3-1,613.1,2026-06-19 07:10:21
082026061408,3t,6-3-1,525.5,2026-06-19 07:10:21
082026061408,3t,1-4-3,29.2,2026-06-19 07:10:21
082026061408,3t,2-4-3,249.5,2026-06-19 07:10:21
082026061408,3t,3-4-2,317.7,2026-06-19 07:10:21
082026061408,3t,4-3-2,550.8,2026-06-19 07:10:21
082026061408,3t,5-3-2,808.6,2026-06-19 07:10:21
082026061408,3t,6-3-2,621.0,2026-06-19 07:10:21
082026061408,3t,1-4-5,37.3,2026-06-19 07:10:21
082026061408,3t,2-4-5,303.4,2026-06-19 07:10:21
082026061408,3t,3-4-5,253.9,2026-06-19 07:10:21
082026061408,3t,4-3-5,513.9,2026-06-19 07:10:21
082026061408,3t,5-3-4,978.3,2026-06-19 07:10:21
082026061408,3t,6-3-4,947.4,2026-06-19 07:10:21
082026061408,3t,1-4-6,23.0,2026-06-19 07:10:21
082026061408,3t,2-4-6,158.8,2026-06-19 07:10:21
082026061408,3t,3-4-6,174.0,2026-06-19 07:10:21
082026061408,3t,4-3-6,316.6,2026-06-19 07:10:21
082026061408,3t,5-3-6,690.5,2026-06-19 07:10:21
082026061408,3t,6-3-5,927.8,2026-06-19 07:10:21
082026061408,3t,1-5-2,36.3,2026-06-19 07:10:21
082026061408,3t,2-5-1,304.6,2026-06-19 07:10:21
082026061408,3t,3-5-1,277.8,2026-06-19 07:10:21
082026061408,3t,4-5-1,192.6,2026-06-19 07:10:21
082026061408,3t,5-4-1,450.3,2026-06-19 07:10:21
082026061408,3t,6-4-1,477.3,2026-06-19 07:10:21
082026061408,3t,1-5-3,40.8,2026-06-19 07:10:21
082026061408,3t,2-5-3,456.8,2026-06-19 07:10:21
082026061408,3t,3-5-2,336.0,2026-06-19 07:10:21
082026061408,3t,4-5-2,267.8,2026-06-19 07:10:21
082026061408,3t,5-4-2,633.5,2026-06-19 07:10:21
082026061408,3t,6-4-2,562.7,2026-06-19 07:10:21
082026061408,3t,1-5-4,61.2,2026-06-19 07:10:21
082026061408,3t,2-5-4,573.9,2026-06-19 07:10:21
082026061408,3t,3-5-4,390.9,2026-06-19 07:10:21
082026061408,3t,4-5-3,462.2,2026-06-19 07:10:21
082026061408,3t,5-4-3,1031.0,2026-06-19 07:10:21
082026061408,3t,6-4-3,881.0,2026-06-19 07:10:21
082026061408,3t,1-5-6,34.7,2026-06-19 07:10:21
082026061408,3t,2-5-6,315.4,2026-06-19 07:10:21
082026061408,3t,3-5-6,256.4,2026-06-19 07:10:21
082026061408,3t,4-5-6,145.1,2026-06-19 07:10:21
082026061408,3t,5-4-6,363.4,2026-06-19 07:10:21
082026061408,3t,6-4-5,759.7,2026-06-19 07:10:21
082026061408,3t,1-6-2,26.1,2026-06-19 07:10:21
082026061408,3t,2-6-1,110.7,2026-06-19 07:10:21
082026061408,3t,3-6-1,211.6,2026-06-19 07:10:21
082026061408,3t,4-6-1,141.0,2026-06-19 07:10:21
082026061408,3t,5-6-1,398.4,2026-06-19 07:10:21
