race_id,bet_type,combo,odds,fetched_at
162026062302,2t,5-4,0.0,2026-06-23 08:54:46
162026062302,2t,6-4,0.0,2026-06-23 08:54:46
162026062302,2t,1-6,11.7,2026-06-23 08:54:46
162026062302,2t,2-6,35.2,2026-06-23 08:54:46
162026062302,2t,3-6,35.2,2026-06-23 08:54:46
162026062302,2t,4-6,0.0,2026-06-23 08:54:46
162026062302,2t,5-6,0.0,2026-06-23 08:54:46
162026062302,2t,6-5,0.0,2026-06-23 08:54:46
162026062302,3t,1-2-3,18.2,2026-06-23 08:54:46
162026062302,3t,2-1-3,31.7,2026-06-23 08:54:46
162026062302,3t,3-1-2,34.7,2026-06-23 08:54:46
162026062302,3t,4-1-2,52.1,2026-06-23 08:54:46
162026062302,3t,5-1-2,182.6,2026-06-23 08:54:46
162026062302,3t,6-1-2,56.1,2026-06-23 08:54:46
162026062302,3t,1-2-4,28.0,2026-06-23 08:54:46
162026062302,3t,2-1-4,60.8,2026-06-23 08:54:46
162026062302,3t,3-1-4,52.1,2026-06-23 08:54:46
162026062302,3t,4-1-3,146.1,2026-06-23 08:54:46
162026062302,3t,5-1-3,146.1,2026-06-23 08:54:46
162026062302,3t,6-1-3,146.1,2026-06-23 08:54:46
162026062302,3t,1-2-5,13.0,2026-06-23 08:54:46
162026062302,3t,2-1-5,56.1,2026-06-23 08:54:46
162026062302,3t,3-1-5,48.7,2026-06-23 08:54:46
162026062302,3t,4-1-5,56.1,2026-06-23 08:54:46
162026062302,3t,5-1-4,146.1,2026-06-23 08:54:46
162026062302,3t,6-1-4,146.1,2026-06-23 08:54:46
162026062302,3t,1-2-6,12.5,2026-06-23 08:54:46
162026062302,3t,2-1-6,28.0,2026-06-23 08:54:46
162026062302,3t,3-1-6,182.6,2026-06-23 08:54:46
162026062302,3t,4-1-6,48.7,2026-06-23 08:54:46
162026062302,3t,5-1-6,104.3,2026-06-23 08:54:46
162026062302,3t,6-1-5,104.3,2026-06-23 08:54:46
162026062302,3t,1-3-2,34.7,2026-06-23 08:54:46
162026062302,3t,2-3-1,42.9,2026-06-23 08:54:46
162026062302,3t,3-2-1,48.7,2026-06-23 08:54:46
162026062302,3t,4-2-1,104.3,2026-06-23 08:54:46
162026062302,3t,5-2-1,182.6,2026-06-23 08:54:46
162026062302,3t,6-2-1,146.1,2026-06-23 08:54:46
162026062302,3t,1-3-4,73.0,2026-06-23 08:54:46
162026062302,3t,2-3-4,146.1,2026-06-23 08:54:46
162026062302,3t,3-2-4,56.1,2026-06-23 08:54:46
162026062302,3t,4-2-3,365.2,2026-06-23 08:54:46
162026062302,3t,5-2-3,91.3,2026-06-23 08:54:46
162026062302,3t,6-2-3,60.8,2026-06-23 08:54:46
162026062302,3t,1-3-5,56.1,2026-06-23 08:54:46
162026062302,3t,2-3-5,81.1,2026-06-23 08:54:46
162026062302,3t,3-2-5,91.3,2026-06-23 08:54:46
162026062302,3t,4-2-5,365.2,2026-06-23 08:54:46
162026062302,3t,5-2-4,243.5,2026-06-23 08:54:46
162026062302,3t,6-2-4,243.5,2026-06-23 08:54:46
162026062302,3t,1-3-6,48.7,2026-06-23 08:54:46
162026062302,3t,2-3-6,121.7,2026-06-23 08:54:46
162026062302,3t,3-2-6,104.3,2026-06-23 08:54:46
162026062302,3t,4-2-6,365.2,2026-06-23 08:54:46
162026062302,3t,5-2-6,730.5,2026-06-23 08:54:46
162026062302,3t,6-2-5,243.5,2026-06-23 08:54:46
162026062302,3t,1-4-2,66.4,2026-06-23 08:54:46
162026062302,3t,2-4-1,91.3,2026-06-23 08:54:46
162026062302,3t,3-4-1,146.1,2026-06-23 08:54:46
162026062302,3t,4-3-1,243.5,2026-06-23 08:54:46
162026062302,3t,5-3-1,365.2,2026-06-23 08:54:46
162026062302,3t,6-3-1,730.5,2026-06-23 08:54:46
162026062302,3t,1-4-3,146.1,2026-06-23 08:54:46
162026062302,3t,2-4-3,182.6,2026-06-23 08:54:46
162026062302,3t,3-4-2,66.4,2026-06-23 08:54:46
162026062302,3t,4-3-2,0.0,2026-06-23 08:54:46
162026062302,3t,5-3-2,243.5,2026-06-23 08:54:46
162026062302,3t,6-3-2,182.6,2026-06-23 08:54:46
162026062302,3t,1-4-5,182.6,2026-06-23 08:54:46
162026062302,3t,2-4-5,182.6,2026-06-23 08:54:46
162026062302,3t,3-4-5,121.7,2026-06-23 08:54:46
162026062302,3t,4-3-5,730.5,2026-06-23 08:54:46
162026062302,3t,5-3-4,365.2,2026-06-23 08:54:46
162026062302,3t,6-3-4,104.3,2026-06-23 08:54:46
162026062302,3t,1-4-6,81.1,2026-06-23 08:54:46
162026062302,3t,2-4-6,0.0,2026-06-23 08:54:46
162026062302,3t,3-4-6,104.3,2026-06-23 08:54:46
162026062302,3t,4-3-6,121.7,2026-06-23 08:54:46
162026062302,3t,5-3-6,121.7,2026-06-23 08:54:46
162026062302,3t,6-3-5,243.5,2026-06-23 08:54:46
162026062302,3t,1-5-2,22.8,2026-06-23 08:54:46
162026062302,3t,2-5-1,243.5,2026-06-23 08:54:46
162026062302,3t,3-5-1,182.6,2026-06-23 08:54:46
162026062302,3t,4-5-1,730.5,2026-06-23 08:54:46
162026062302,3t,5-4-1,365.2,2026-06-23 08:54:46
162026062302,3t,6-4-1,182.6,2026-06-23 08:54:46
162026062302,3t,1-5-3,66.4,2026-06-23 08:54:46
162026062302,3t,2-5-3,146.1,2026-06-23 08:54:46
162026062302,3t,3-5-2,81.1,2026-06-23 08:54:46
162026062302,3t,4-5-2,365.2,2026-06-23 08:54:46
162026062302,3t,5-4-2,243.5,2026-06-23 08:54:46
162026062302,3t,6-4-2,182.6,2026-06-23 08:54:46
162026062302,3t,1-5-4,121.7,2026-06-23 08:54:46
162026062302,3t,2-5-4,182.6,2026-06-23 08:54:46
162026062302,3t,3-5-4,365.2,2026-06-23 08:54:46
162026062302,3t,4-5-3,730.5,2026-06-23 08:54:46
162026062302,3t,5-4-3,365.2,2026-06-23 08:54:46
162026062302,3t,6-4-3,243.5,2026-06-23 08:54:46
162026062302,3t,1-5-6,60.8,2026-06-23 08:54:46
162026062302,3t,2-5-6,365.2,2026-06-23 08:54:46
162026062302,3t,3-5-6,121.7,2026-06-23 08:54:46
162026062302,3t,4-5-6,243.5,2026-06-23 08:54:46
162026062302,3t,5-4-6,730.5,2026-06-23 08:54:46
162026062302,3t,6-4-5,730.5,2026-06-23 08:54:46
162026062302,3t,1-6-2,19.7,2026-06-23 08:54:46
162026062302,3t,2-6-1,91.3,2026-06-23 08:54:46
162026062302,3t,3-6-1,121.7,2026-06-23 08:54:46
162026062302,3t,4-6-1,73.0,2026-06-23 08:54:46
162026062302,3t,5-6-1,730.5,2026-06-23 08:54:46
162026062302,3t,6-5-1,365.2,2026-06-23 08:54:46
162026062302,3t,1-6-3,66.4,2026-06-23 08:54:46
162026062302,3t,2-6-3,146.1,2026-06-23 08:54:46
162026062302,3t,3-6-2,121.7,2026-06-23 08:54:46
162026062302,3t,4-6-2,60.8,2026-06-23 08:54:46
162026062302,3t,5-6-2,0.0,2026-06-23 08:54:46
162026062302,3t,6-5-2,730.5,2026-06-23 08:54:46
162026062302,3t,1-6-4,91.3,2026-06-23 08:54:46
162026062302,3t,2-6-4,243.5,2026-06-23 08:54:46
162026062302,3t,3-6-4,730.5,2026-06-23 08:54:46
162026062302,3t,4-6-3,730.5,2026-06-23 08:54:46
162026062302,3t,5-6-3,243.5,2026-06-23 08:54:46
162026062302,3t,6-5-3,104.3,2026-06-23 08:54:46
162026062302,3t,1-6-5,104.3,2026-06-23 08:54:46
162026062302,3t,2-6-5,243.5,2026-06-23 08:54:46
162026062302,3t,3-6-5,182.6,2026-06-23 08:54:46
162026062302,3t,4-6-5,730.5,2026-06-23 08:54:46
162026062302,3t,5-6-4,182.6,2026-06-23 08:54:46
162026062302,3t,6-5-4,730.5,2026-06-23 08:54:46
152026062311,2t,1-2,4.0,2026-06-23 08:54:46
152026062311,2t,2-1,0.0,2026-06-23 08:54:46
152026062311,2t,3-1,28.5,2026-06-23 08:54:46
152026062311,2t,4-1,0.0,2026-06-23 08:54:46
152026062311,2t,5-1,28.5,2026-06-23 08:54:46
152026062311,2t,6-1,28.5,2026-06-23 08:54:46
152026062311,2t,1-3,4.7,2026-06-23 08:54:46
152026062311,2t,2-3,14.2,2026-06-23 08:54:46
152026062311,2t,3-2,9.5,2026-06-23 08:54:46
152026062311,2t,4-2,0.0,2026-06-23 08:54:46
152026062311,2t,5-2,14.2,2026-06-23 08:54:46
152026062311,2t,6-2,28.5,2026-06-23 08:54:46
152026062311,2t,1-4,28.5,2026-06-23 08:54:46
152026062311,2t,2-4,0.0,2026-06-23 08:54:46
152026062311,2t,3-4,28.5,2026-06-23 08:54:46
152026062311,2t,4-3,28.5,2026-06-23 08:54:46
152026062311,2t,5-3,0.0,2026-06-23 08:54:46
152026062311,2t,6-3,28.5,2026-06-23 08:54:46
152026062311,2t,1-5,9.5,2026-06-23 08:54:46
152026062311,2t,2-5,0.0,2026-06-23 08:54:46
152026062311,2t,3-5,28.5,2026-06-23 08:54:46
152026062311,2t,4-5,0.0,2026-06-23 08:54:46
152026062311,2t,5-4,0.0,2026-06-23 08:54:46
152026062311,2t,6-4,28.5,2026-06-23 08:54:46
152026062311,2t,1-6,14.2,2026-06-23 08:54:46
152026062311,2t,2-6,28.5,2026-06-23 08:54:46
152026062311,2t,3-6,28.5,2026-06-23 08:54:46
152026062311,2t,4-6,0.0,2026-06-23 08:54:46
152026062311,2t,5-6,0.0,2026-06-23 08:54:46
152026062311,2t,6-5,28.5,2026-06-23 08:54:46
152026062311,3t,1-2-3,13.2,2026-06-23 08:54:46
152026062311,3t,2-1-3,349.8,2026-06-23 08:54:46
152026062311,3t,3-1-2,349.8,2026-06-23 08:54:46
152026062311,3t,4-1-2,139.9,2026-06-23 08:54:46
152026062311,3t,5-1-2,174.9,2026-06-23 08:54:46
152026062311,3t,6-1-2,34.9,2026-06-23 08:54:46
152026062311,3t,1-2-4,49.9,2026-06-23 08:54:46
152026062311,3t,2-1-4,139.9,2026-06-23 08:54:46
152026062311,3t,3-1-4,99.9,2026-06-23 08:54:46
152026062311,3t,4-1-3,116.6,2026-06-23 08:54:46
152026062311,3t,5-1-3,174.9,2026-06-23 08:54:46
152026062311,3t,6-1-3,116.6,2026-06-23 08:54:46
152026062311,3t,1-2-5,14.2,2026-06-23 08:54:46
152026062311,3t,2-1-5,233.2,2026-06-23 08:54:46
152026062311,3t,3-1-5,116.6,2026-06-23 08:54:46
152026062311,3t,4-1-5,116.6,2026-06-23 08:54:46
152026062311,3t,5-1-4,699.7,2026-06-23 08:54:46
152026062311,3t,6-1-4,77.7,2026-06-23 08:54:46
152026062311,3t,1-2-6,7.7,2026-06-23 08:54:46
152026062311,3t,2-1-6,99.9,2026-06-23 08:54:46
152026062311,3t,3-1-6,139.9,2026-06-23 08:54:46
152026062311,3t,4-1-6,58.3,2026-06-23 08:54:46
152026062311,3t,5-1-6,77.7,2026-06-23 08:54:46
152026062311,3t,6-1-5,69.9,2026-06-23 08:54:46
152026062311,3t,1-3-2,38.8,2026-06-23 08:54:46
152026062311,3t,2-3-1,699.7,2026-06-23 08:54:46
152026062311,3t,3-2-1,139.9,2026-06-23 08:54:46
152026062311,3t,4-2-1,233.2,2026-06-23 08:54:46
152026062311,3t,5-2-1,349.8,2026-06-23 08:54:46
152026062311,3t,6-2-1,63.6,2026-06-23 08:54:46
152026062311,3t,1-3-4,49.9,2026-06-23 08:54:46
152026062311,3t,2-3-4,699.7,2026-06-23 08:54:46
152026062311,3t,3-2-4,77.7,2026-06-23 08:54:46
152026062311,3t,4-2-3,0.0,2026-06-23 08:54:46
152026062311,3t,5-2-3,174.9,2026-06-23 08:54:46
152026062311,3t,6-2-3,63.6,2026-06-23 08:54:46
152026062311,3t,1-3-5,33.3,2026-06-23 08:54:46
152026062311,3t,2-3-5,99.9,2026-06-23 08:54:46
152026062311,3t,3-2-5,233.2,2026-06-23 08:54:46
152026062311,3t,4-2-5,699.7,2026-06-23 08:54:46
152026062311,3t,5-2-4,0.0,2026-06-23 08:54:46
152026062311,3t,6-2-4,174.9,2026-06-23 08:54:46
152026062311,3t,1-3-6,36.8,2026-06-23 08:54:46
152026062311,3t,2-3-6,233.2,2026-06-23 08:54:46
152026062311,3t,3-2-6,0.0,2026-06-23 08:54:46
152026062311,3t,4-2-6,0.0,2026-06-23 08:54:46
152026062311,3t,5-2-6,699.7,2026-06-23 08:54:46
152026062311,3t,6-2-5,174.9,2026-06-23 08:54:46
152026062311,3t,1-4-2,116.6,2026-06-23 08:54:46
152026062311,3t,2-4-1,139.9,2026-06-23 08:54:46
152026062311,3t,3-4-1,77.7,2026-06-23 08:54:46
152026062311,3t,4-3-1,174.9,2026-06-23 08:54:46
152026062311,3t,5-3-1,349.8,2026-06-23 08:54:46
152026062311,3t,6-3-1,174.9,2026-06-23 08:54:46
152026062311,3t,1-4-3,63.6,2026-06-23 08:54:46
152026062311,3t,2-4-3,699.7,2026-06-23 08:54:46
152026062311,3t,3-4-2,139.9,2026-06-23 08:54:46
152026062311,3t,4-3-2,0.0,2026-06-23 08:54:46
152026062311,3t,5-3-2,349.8,2026-06-23 08:54:46
152026062311,3t,6-3-2,174.9,2026-06-23 08:54:46
152026062311,3t,1-4-5,41.1,2026-06-23 08:54:46
152026062311,3t,2-4-5,139.9,2026-06-23 08:54:46
152026062311,3t,3-4-5,0.0,2026-06-23 08:54:46
152026062311,3t,4-3-5,0.0,2026-06-23 08:54:46
152026062311,3t,5-3-4,349.8,2026-06-23 08:54:46
152026062311,3t,6-3-4,233.2,2026-06-23 08:54:46
152026062311,3t,1-4-6,24.9,2026-06-23 08:54:46
152026062311,3t,2-4-6,699.7,2026-06-23 08:54:46
152026062311,3t,3-4-6,139.9,2026-06-23 08:54:46
152026062311,3t,4-3-6,349.8,2026-06-23 08:54:46
152026062311,3t,5-3-6,349.8,2026-06-23 08:54:46
152026062311,3t,6-3-5,349.8,2026-06-23 08:54:46
152026062311,3t,1-5-2,18.9,2026-06-23 08:54:46
152026062311,3t,2-5-1,699.7,2026-06-23 08:54:46
152026062311,3t,3-5-1,233.2,2026-06-23 08:54:46
152026062311,3t,4-5-1,699.7,2026-06-23 08:54:46
152026062311,3t,5-4-1,0.0,2026-06-23 08:54:46
152026062311,3t,6-4-1,63.6,2026-06-23 08:54:46
152026062311,3t,1-5-3,31.8,2026-06-23 08:54:46
152026062311,3t,2-5-3,139.9,2026-06-23 08:54:46
152026062311,3t,3-5-2,349.8,2026-06-23 08:54:46
152026062311,3t,4-5-2,0.0,2026-06-23 08:54:46
152026062311,3t,5-4-2,233.2,2026-06-23 08:54:46
152026062311,3t,6-4-2,99.9,2026-06-23 08:54:46
152026062311,3t,1-5-4,29.1,2026-06-23 08:54:46
152026062311,3t,2-5-4,139.9,2026-06-23 08:54:46
152026062311,3t,3-5-4,0.0,2026-06-23 08:54:46
152026062311,3t,4-5-3,0.0,2026-06-23 08:54:46
152026062311,3t,5-4-3,699.7,2026-06-23 08:54:46
152026062311,3t,6-4-3,349.8,2026-06-23 08:54:46
152026062311,3t,1-5-6,24.9,2026-06-23 08:54:46
152026062311,3t,2-5-6,0.0,2026-06-23 08:54:46
152026062311,3t,3-5-6,33.3,2026-06-23 08:54:46
152026062311,3t,4-5-6,116.6,2026-06-23 08:54:46
152026062311,3t,5-4-6,699.7,2026-06-23 08:54:46
152026062311,3t,6-4-5,233.2,2026-06-23 08:54:46
152026062311,3t,1-6-2,18.4,2026-06-23 08:54:46
152026062311,3t,2-6-1,87.4,2026-06-23 08:54:46
152026062311,3t,3-6-1,233.2,2026-06-23 08:54:46
152026062311,3t,4-6-1,139.9,2026-06-23 08:54:46
152026062311,3t,5-6-1,99.9,2026-06-23 08:54:46
152026062311,3t,6-5-1,87.4,2026-06-23 08:54:46
152026062311,3t,1-6-3,49.9,2026-06-23 08:54:46
152026062311,3t,2-6-3,0.0,2026-06-23 08:54:46
152026062311,3t,3-6-2,349.8,2026-06-23 08:54:46
152026062311,3t,4-6-2,349.8,2026-06-23 08:54:46
152026062311,3t,5-6-2,174.9,2026-06-23 08:54:46
152026062311,3t,6-5-2,174.9,2026-06-23 08:54:46
152026062311,3t,1-6-4,53.8,2026-06-23 08:54:46
152026062311,3t,2-6-4,699.7,2026-06-23 08:54:46
152026062311,3t,3-6-4,233.2,2026-06-23 08:54:46
152026062311,3t,4-6-3,0.0,2026-06-23 08:54:46
152026062311,3t,5-6-3,0.0,2026-06-23 08:54:46
152026062311,3t,6-5-3,699.7,2026-06-23 08:54:46
152026062311,3t,1-6-5,26.9,2026-06-23 08:54:46
152026062311,3t,2-6-5,174.9,2026-06-23 08:54:46
152026062311,3t,3-6-5,699.7,2026-06-23 08:54:46
152026062311,3t,4-6-5,233.2,2026-06-23 08:54:46
152026062311,3t,5-6-4,349.8,2026-06-23 08:54:46
152026062311,3t,6-5-4,174.9,2026-06-23 08:54:46
062026062311,2t,1-2,5.7,2026-06-23 08:54:46
062026062311,2t,2-1,15.9,2026-06-23 08:54:46
062026062311,2t,3-1,21.2,2026-06-23 08:54:46
062026062311,2t,4-1,15.9,2026-06-23 08:54:46
062026062311,2t,5-1,10.6,2026-06-23 08:54:46
062026062311,2t,6-1,0.0,2026-06-23 08:54:46
062026062311,2t,1-3,7.0,2026-06-23 08:54:46
062026062311,2t,2-3,31.8,2026-06-23 08:54:46
062026062311,2t,3-2,0.0,2026-06-23 08:54:46
062026062311,2t,4-2,10.6,2026-06-23 08:54:46
062026062311,2t,5-2,10.6,2026-06-23 08:54:46
062026062311,2t,6-2,0.0,2026-06-23 08:54:46
062026062311,2t,1-4,63.7,2026-06-23 08:54:46
062026062311,2t,2-4,0.0,2026-06-23 08:54:46
062026062311,2t,3-4,0.0,2026-06-23 08:54:46
062026062311,2t,4-3,12.7,2026-06-23 08:54:46
062026062311,2t,5-3,15.9,2026-06-23 08:54:46
062026062311,2t,6-3,0.0,2026-06-23 08:54:46
062026062311,2t,1-5,0.0,2026-06-23 08:54:46
062026062311,2t,2-5,0.0,2026-06-23 08:54:46
062026062311,2t,3-5,0.0,2026-06-23 08:54:46
062026062311,2t,4-5,15.9,2026-06-23 08:54:46
062026062311,2t,5-4,15.9,2026-06-23 08:54:46
062026062311,2t,6-4,0.0,2026-06-23 08:54:46
062026062311,2t,1-6,6.3,2026-06-23 08:54:46
062026062311,2t,2-6,0.0,2026-06-23 08:54:46
062026062311,2t,3-6,0.0,2026-06-23 08:54:46
062026062311,2t,4-6,15.9,2026-06-23 08:54:46
062026062311,2t,5-6,31.8,2026-06-23 08:54:46
062026062311,2t,6-5,0.0,2026-06-23 08:54:46
062026062311,3t,1-2-3,8.1,2026-06-23 08:54:46
062026062311,3t,2-1-3,56.8,2026-06-23 08:54:46
062026062311,3t,3-1-2,56.8,2026-06-23 08:54:46
062026062311,3t,4-1-2,77.4,2026-06-23 08:54:46
062026062311,3t,5-1-2,284.0,2026-06-23 08:54:46
062026062311,3t,6-1-2,94.6,2026-06-23 08:54:46
062026062311,3t,1-2-4,29.3,2026-06-23 08:54:46
062026062311,3t,2-1-4,94.6,2026-06-23 08:54:46
062026062311,3t,3-1-4,53.2,2026-06-23 08:54:46
062026062311,3t,4-1-3,213.0,2026-06-23 08:54:46
062026062311,3t,5-1-3,121.7,2026-06-23 08:54:46
062026062311,3t,6-1-3,213.0,2026-06-23 08:54:46
062026062311,3t,1-2-5,37.0,2026-06-23 08:54:46
062026062311,3t,2-1-5,121.7,2026-06-23 08:54:46
062026062311,3t,3-1-5,65.5,2026-06-23 08:54:46
062026062311,3t,4-1-5,85.2,2026-06-23 08:54:46
062026062311,3t,5-1-4,170.4,2026-06-23 08:54:46
062026062311,3t,6-1-4,426.0,2026-06-23 08:54:46
062026062311,3t,1-2-6,37.0,2026-06-23 08:54:46
062026062311,3t,2-1-6,170.4,2026-06-23 08:54:46
062026062311,3t,3-1-6,77.4,2026-06-23 08:54:46
062026062311,3t,4-1-6,85.2,2026-06-23 08:54:46
062026062311,3t,5-1-6,213.0,2026-06-23 08:54:46
062026062311,3t,6-1-5,284.0,2026-06-23 08:54:46
062026062311,3t,1-3-2,6.4,2026-06-23 08:54:46
062026062311,3t,2-3-1,106.5,2026-06-23 08:54:46
062026062311,3t,3-2-1,50.1,2026-06-23 08:54:46
062026062311,3t,4-2-1,284.0,2026-06-23 08:54:46
062026062311,3t,5-2-1,284.0,2026-06-23 08:54:46
062026062311,3t,6-2-1,284.0,2026-06-23 08:54:46
062026062311,3t,1-3-4,17.3,2026-06-23 08:54:46
062026062311,3t,2-3-4,284.0,2026-06-23 08:54:46
062026062311,3t,3-2-4,44.8,2026-06-23 08:54:46
062026062311,3t,4-2-3,56.8,2026-06-23 08:54:46
062026062311,3t,5-2-3,213.0,2026-06-23 08:54:46
062026062311,3t,6-2-3,65.5,2026-06-23 08:54:46
062026062311,3t,1-3-5,23.0,2026-06-23 08:54:46
062026062311,3t,2-3-5,106.5,2026-06-23 08:54:46
062026062311,3t,3-2-5,142.0,2026-06-23 08:54:46
062026062311,3t,4-2-5,142.0,2026-06-23 08:54:46
062026062311,3t,5-2-4,426.0,2026-06-23 08:54:46
062026062311,3t,6-2-4,426.0,2026-06-23 08:54:46
062026062311,3t,1-3-6,28.4,2026-06-23 08:54:46
062026062311,3t,2-3-6,40.5,2026-06-23 08:54:46
062026062311,3t,3-2-6,77.4,2026-06-23 08:54:46
062026062311,3t,4-2-6,284.0,2026-06-23 08:54:46
062026062311,3t,5-2-6,284.0,2026-06-23 08:54:46
062026062311,3t,6-2-5,426.0,2026-06-23 08:54:46
062026062311,3t,1-4-2,50.1,2026-06-23 08:54:46
062026062311,3t,2-4-1,142.0,2026-06-23 08:54:46
062026062311,3t,3-4-1,170.4,2026-06-23 08:54:46
062026062311,3t,4-3-1,77.4,2026-06-23 08:54:46
062026062311,3t,5-3-1,170.4,2026-06-23 08:54:46
062026062311,3t,6-3-1,426.0,2026-06-23 08:54:46
062026062311,3t,1-4-3,65.5,2026-06-23 08:54:46
062026062311,3t,2-4-3,852.0,2026-06-23 08:54:46
062026062311,3t,3-4-2,71.0,2026-06-23 08:54:46
062026062311,3t,4-3-2,94.6,2026-06-23 08:54:46
062026062311,3t,5-3-2,0.0,2026-06-23 08:54:46
062026062311,3t,6-3-2,121.7,2026-06-23 08:54:46
062026062311,3t,1-4-5,121.7,2026-06-23 08:54:46
062026062311,3t,2-4-5,170.4,2026-06-23 08:54:46
062026062311,3t,3-4-5,170.4,2026-06-23 08:54:46
062026062311,3t,4-3-5,213.0,2026-06-23 08:54:46
062026062311,3t,5-3-4,426.0,2026-06-23 08:54:46
062026062311,3t,6-3-4,142.0,2026-06-23 08:54:46
062026062311,3t,1-4-6,22.4,2026-06-23 08:54:46
062026062311,3t,2-4-6,852.0,2026-06-23 08:54:46
062026062311,3t,3-4-6,106.5,2026-06-23 08:54:46
062026062311,3t,4-3-6,85.2,2026-06-23 08:54:46
062026062311,3t,5-3-6,213.0,2026-06-23 08:54:46
062026062311,3t,6-3-5,426.0,2026-06-23 08:54:46
062026062311,3t,1-5-2,85.2,2026-06-23 08:54:46
062026062311,3t,2-5-1,284.0,2026-06-23 08:54:46
062026062311,3t,3-5-1,106.5,2026-06-23 08:54:46
062026062311,3t,4-5-1,213.0,2026-06-23 08:54:46
062026062311,3t,5-4-1,426.0,2026-06-23 08:54:46
062026062311,3t,6-4-1,426.0,2026-06-23 08:54:46
062026062311,3t,1-5-3,47.3,2026-06-23 08:54:46
062026062311,3t,2-5-3,284.0,2026-06-23 08:54:46
062026062311,3t,3-5-2,142.0,2026-06-23 08:54:46
062026062311,3t,4-5-2,852.0,2026-06-23 08:54:46
062026062311,3t,5-4-2,170.4,2026-06-23 08:54:46
062026062311,3t,6-4-2,426.0,2026-06-23 08:54:46
062026062311,3t,1-5-4,170.4,2026-06-23 08:54:46
062026062311,3t,2-5-4,213.0,2026-06-23 08:54:46
062026062311,3t,3-5-4,284.0,2026-06-23 08:54:46
062026062311,3t,4-5-3,852.0,2026-06-23 08:54:46
062026062311,3t,5-4-3,213.0,2026-06-23 08:54:46
062026062311,3t,6-4-3,170.4,2026-06-23 08:54:46
062026062311,3t,1-5-6,170.4,2026-06-23 08:54:46
062026062311,3t,2-5-6,0.0,2026-06-23 08:54:46
062026062311,3t,3-5-6,94.6,2026-06-23 08:54:46
062026062311,3t,4-5-6,426.0,2026-06-23 08:54:46
062026062311,3t,5-4-6,0.0,2026-06-23 08:54:46
062026062311,3t,6-4-5,0.0,2026-06-23 08:54:46
062026062311,3t,1-6-2,40.5,2026-06-23 08:54:46
062026062311,3t,2-6-1,142.0,2026-06-23 08:54:46
062026062311,3t,3-6-1,284.0,2026-06-23 08:54:46
062026062311,3t,4-6-1,170.4,2026-06-23 08:54:46
062026062311,3t,5-6-1,852.0,2026-06-23 08:54:46
062026062311,3t,6-5-1,852.0,2026-06-23 08:54:46
062026062311,3t,1-6-3,60.8,2026-06-23 08:54:46
062026062311,3t,2-6-3,85.2,2026-06-23 08:54:46
062026062311,3t,3-6-2,106.5,2026-06-23 08:54:46
062026062311,3t,4-6-2,852.0,2026-06-23 08:54:46
062026062311,3t,5-6-2,0.0,2026-06-23 08:54:46
062026062311,3t,6-5-2,852.0,2026-06-23 08:54:46
062026062311,3t,1-6-4,85.2,2026-06-23 08:54:46
062026062311,3t,2-6-4,170.4,2026-06-23 08:54:46
062026062311,3t,3-6-4,121.7,2026-06-23 08:54:46
062026062311,3t,4-6-3,121.7,2026-06-23 08:54:46
062026062311,3t,5-6-3,426.0,2026-06-23 08:54:46
062026062311,3t,6-5-3,426.0,2026-06-23 08:54:46
062026062311,3t,1-6-5,426.0,2026-06-23 08:54:46
062026062311,3t,2-6-5,426.0,2026-06-23 08:54:46
062026062311,3t,3-6-5,426.0,2026-06-23 08:54:46
062026062311,3t,4-6-5,852.0,2026-06-23 08:54:46
062026062311,3t,5-6-4,852.0,2026-06-23 08:54:46
062026062311,3t,6-5-4,0.0,2026-06-23 08:54:46
222026062308,2t,1-2,2.1,2026-06-23 08:54:46
222026062308,2t,2-1,0.0,2026-06-23 08:54:46
222026062308,2t,3-1,0.0,2026-06-23 08:54:46
222026062308,2t,4-1,0.0,2026-06-23 08:54:46
222026062308,2t,5-1,6.3,2026-06-23 08:54:46
222026062308,2t,6-1,0.0,2026-06-23 08:54:46
222026062308,2t,1-3,2.1,2026-06-23 08:54:46
222026062308,2t,2-3,0.0,2026-06-23 08:54:46
222026062308,2t,3-2,0.0,2026-06-23 08:54:46
222026062308,2t,4-2,6.3,2026-06-23 08:54:46
222026062308,2t,5-2,0.0,2026-06-23 08:54:46
222026062308,2t,6-2,0.0,2026-06-23 08:54:46
222026062308,2t,1-4,0.0,2026-06-23 08:54:46
222026062308,2t,2-4,0.0,2026-06-23 08:54:46
222026062308,2t,3-4,0.0,2026-06-23 08:54:46
222026062308,2t,4-3,12.7,2026-06-23 08:54:46
222026062308,2t,5-3,0.0,2026-06-23 08:54:46
222026062308,2t,6-3,0.0,2026-06-23 08:54:46
222026062308,2t,1-5,0.0,2026-06-23 08:54:46
222026062308,2t,2-5,0.0,2026-06-23 08:54:46
222026062308,2t,3-5,0.0,2026-06-23 08:54:46
222026062308,2t,4-5,0.0,2026-06-23 08:54:46
222026062308,2t,5-4,0.0,2026-06-23 08:54:46
222026062308,2t,6-4,0.0,2026-06-23 08:54:46
222026062308,2t,1-6,0.0,2026-06-23 08:54:46
222026062308,2t,2-6,0.0,2026-06-23 08:54:46
222026062308,2t,3-6,0.0,2026-06-23 08:54:46
222026062308,2t,4-6,0.0,2026-06-23 08:54:46
222026062308,2t,5-6,0.0,2026-06-23 08:54:46
