race_id,bet_type,combo,odds,fetched_at
092026060709,3t,3-2-5,206.4,2026-06-19 00:45:00
092026060709,3t,4-2-5,355.7,2026-06-19 00:45:00
092026060709,3t,5-2-4,964.8,2026-06-19 00:45:00
092026060709,3t,6-2-4,2113.0,2026-06-19 00:45:00
092026060709,3t,1-3-6,22.9,2026-06-19 00:45:00
092026060709,3t,2-3-6,487.7,2026-06-19 00:45:00
092026060709,3t,3-2-6,300.4,2026-06-19 00:45:00
092026060709,3t,4-2-6,497.3,2026-06-19 00:45:00
092026060709,3t,5-2-6,1397.0,2026-06-19 00:45:00
092026060709,3t,6-2-5,2064.0,2026-06-19 00:45:00
092026060709,3t,1-4-2,34.1,2026-06-19 00:45:00
092026060709,3t,2-4-1,256.9,2026-06-19 00:45:00
092026060709,3t,3-4-1,59.8,2026-06-19 00:45:00
092026060709,3t,4-3-1,134.9,2026-06-19 00:45:00
092026060709,3t,5-3-1,332.4,2026-06-19 00:45:00
092026060709,3t,6-3-1,833.5,2026-06-19 00:45:00
092026060709,3t,1-4-3,25.2,2026-06-19 00:45:00
092026060709,3t,2-4-3,416.7,2026-06-19 00:45:00
092026060709,3t,3-4-2,156.2,2026-06-19 00:45:00
092026060709,3t,4-3-2,369.1,2026-06-19 00:45:00
092026060709,3t,5-3-2,782.1,2026-06-19 00:45:00
092026060709,3t,6-3-2,1324.0,2026-06-19 00:45:00
092026060709,3t,1-4-5,49.8,2026-06-19 00:45:00
092026060709,3t,2-4-5,504.3,2026-06-19 00:45:00
092026060709,3t,3-4-5,112.7,2026-06-19 00:45:00
092026060709,3t,4-3-5,295.9,2026-06-19 00:45:00
092026060709,3t,5-3-4,657.5,2026-06-19 00:45:00
092026060709,3t,6-3-4,1674.0,2026-06-19 00:45:00
092026060709,3t,1-4-6,77.6,2026-06-19 00:45:00
092026060709,3t,2-4-6,589.8,2026-06-19 00:45:00
092026060709,3t,3-4-6,206.9,2026-06-19 00:45:00
092026060709,3t,4-3-6,495.9,2026-06-19 00:45:00
092026060709,3t,5-3-6,1038.0,2026-06-19 00:45:00
092026060709,3t,6-3-5,1849.0,2026-06-19 00:45:00
092026060709,3t,1-5-2,78.4,2026-06-19 00:45:00
092026060709,3t,2-5-1,444.9,2026-06-19 00:45:00
092026060709,3t,3-5-1,93.9,2026-06-19 00:45:00
092026060709,3t,4-5-1,152.5,2026-06-19 00:45:00
092026060709,3t,5-4-1,393.6,2026-06-19 00:45:00
092026060709,3t,6-4-1,1008.0,2026-06-19 00:45:00
092026060709,3t,1-5-3,53.4,2026-06-19 00:45:00
092026060709,3t,2-5-3,614.3,2026-06-19 00:45:00
092026060709,3t,3-5-2,227.0,2026-06-19 00:45:00
092026060709,3t,4-5-2,297.3,2026-06-19 00:45:00
092026060709,3t,5-4-2,739.7,2026-06-19 00:45:00
092026060709,3t,6-4-2,1723.0,2026-06-19 00:45:00
092026060709,3t,1-5-4,91.1,2026-06-19 00:45:00
092026060709,3t,2-5-4,768.5,2026-06-19 00:45:00
092026060709,3t,3-5-4,180.0,2026-06-19 00:45:00
092026060709,3t,4-5-3,255.0,2026-06-19 00:45:00
092026060709,3t,5-4-3,553.0,2026-06-19 00:45:00
092026060709,3t,6-4-3,1443.0,2026-06-19 00:45:00
092026060709,3t,1-5-6,151.2,2026-06-19 00:45:00
092026060709,3t,2-5-6,1199.0,2026-06-19 00:45:00
092026060709,3t,3-5-6,276.9,2026-06-19 00:45:00
092026060709,3t,4-5-6,295.4,2026-06-19 00:45:00
092026060709,3t,5-4-6,622.9,2026-06-19 00:45:00
092026060709,3t,6-4-5,1491.0,2026-06-19 00:45:00
092026060709,3t,1-6-2,151.4,2026-06-19 00:45:00
092026060709,3t,2-6-1,749.1,2026-06-19 00:45:00
092026060709,3t,3-6-1,253.2,2026-06-19 00:45:00
092026060709,3t,4-6-1,338.1,2026-06-19 00:45:00
092026060709,3t,5-6-1,837.4,2026-06-19 00:45:00
092026060709,3t,6-5-1,1102.0,2026-06-19 00:45:00
092026060709,3t,1-6-3,118.3,2026-06-19 00:45:00
092026060709,3t,2-6-3,924.6,2026-06-19 00:45:00
092026060709,3t,3-6-2,510.1,2026-06-19 00:45:00
092026060709,3t,4-6-2,638.6,2026-06-19 00:45:00
092026060709,3t,5-6-2,1455.0,2026-06-19 00:45:00
092026060709,3t,6-5-2,1571.0,2026-06-19 00:45:00
092026060709,3t,1-6-4,193.1,2026-06-19 00:45:00
092026060709,3t,2-6-4,1089.0,2026-06-19 00:45:00
092026060709,3t,3-6-4,481.1,2026-06-19 00:45:00
092026060709,3t,4-6-3,616.4,2026-06-19 00:45:00
092026060709,3t,5-6-3,1160.0,2026-06-19 00:45:00
092026060709,3t,6-5-3,1557.0,2026-06-19 00:45:00
092026060709,3t,1-6-5,237.0,2026-06-19 00:45:00
092026060709,3t,2-6-5,1286.0,2026-06-19 00:45:00
092026060709,3t,3-6-5,522.1,2026-06-19 00:45:00
092026060709,3t,4-6-5,514.6,2026-06-19 00:45:00
092026060709,3t,5-6-4,1116.0,2026-06-19 00:45:00
092026060709,3t,6-5-4,1557.0,2026-06-19 00:45:00
092026060709,2t,1-2,4.7,2026-06-19 00:45:00
092026060709,2t,2-1,19.8,2026-06-19 00:45:00
092026060709,2t,3-1,5.3,2026-06-19 00:45:00
092026060709,2t,4-1,24.3,2026-06-19 00:45:00
092026060709,2t,5-1,57.3,2026-06-19 00:45:00
092026060709,2t,6-1,185.5,2026-06-19 00:45:00
092026060709,2t,1-3,2.3,2026-06-19 00:45:00
092026060709,2t,2-3,33.5,2026-06-19 00:45:00
092026060709,2t,3-2,26.1,2026-06-19 00:45:00
092026060709,2t,4-2,92.7,2026-06-19 00:45:00
092026060709,2t,5-2,155.8,2026-06-19 00:45:00
092026060709,2t,6-2,354.2,2026-06-19 00:45:00
092026060709,2t,1-4,14.2,2026-06-19 00:45:00
092026060709,2t,2-4,111.3,2026-06-19 00:45:00
092026060709,2t,3-4,24.0,2026-06-19 00:45:00
092026060709,2t,4-3,42.8,2026-06-19 00:45:00
092026060709,2t,5-3,108.2,2026-06-19 00:45:00
092026060709,2t,6-3,243.5,2026-06-19 00:45:00
092026060709,2t,1-5,31.9,2026-06-19 00:45:00
092026060709,2t,2-5,177.1,2026-06-19 00:45:00
092026060709,2t,3-5,47.5,2026-06-19 00:45:00
092026060709,2t,4-5,64.9,2026-06-19 00:45:00
092026060709,2t,5-4,149.8,2026-06-19 00:45:00
092026060709,2t,6-4,324.7,2026-06-19 00:45:00
092026060709,2t,1-6,44.2,2026-06-19 00:45:00
092026060709,2t,2-6,324.7,2026-06-19 00:45:00
092026060709,2t,3-6,67.1,2026-06-19 00:45:00
092026060709,2t,4-6,97.4,2026-06-19 00:45:00
092026060709,2t,5-6,185.5,2026-06-19 00:45:00
092026060709,2t,6-5,433.0,2026-06-19 00:45:00
092026060710,3t,1-2-3,7.6,2026-06-19 00:45:00
092026060710,3t,2-1-3,58.8,2026-06-19 00:45:00
092026060710,3t,3-1-2,61.0,2026-06-19 00:45:00
092026060710,3t,4-1-2,304.3,2026-06-19 00:45:00
092026060710,3t,5-1-2,75.1,2026-06-19 00:45:00
092026060710,3t,6-1-2,1234.0,2026-06-19 00:45:00
092026060710,3t,1-2-4,21.0,2026-06-19 00:45:00
092026060710,3t,2-1-4,128.9,2026-06-19 00:45:00
092026060710,3t,3-1-4,60.2,2026-06-19 00:45:00
092026060710,3t,4-1-3,258.0,2026-06-19 00:45:00
092026060710,3t,5-1-3,53.1,2026-06-19 00:45:00
092026060710,3t,6-1-3,682.2,2026-06-19 00:45:00
092026060710,3t,1-2-5,9.7,2026-06-19 00:45:00
092026060710,3t,2-1-5,70.2,2026-06-19 00:45:00
092026060710,3t,3-1-5,31.6,2026-06-19 00:45:00
092026060710,3t,4-1-5,180.4,2026-06-19 00:45:00
092026060710,3t,5-1-4,136.4,2026-06-19 00:45:00
092026060710,3t,6-1-4,1409.0,2026-06-19 00:45:00
092026060710,3t,1-2-6,140.0,2026-06-19 00:45:00
092026060710,3t,2-1-6,447.3,2026-06-19 00:45:00
092026060710,3t,3-1-6,170.3,2026-06-19 00:45:00
092026060710,3t,4-1-6,612.3,2026-06-19 00:45:00
092026060710,3t,5-1-6,224.3,2026-06-19 00:45:00
092026060710,3t,6-1-5,1123.0,2026-06-19 00:45:00
092026060710,3t,1-3-2,8.6,2026-06-19 00:45:00
092026060710,3t,2-3-1,141.0,2026-06-19 00:45:00
092026060710,3t,3-2-1,147.7,2026-06-19 00:45:00
092026060710,3t,4-2-1,533.6,2026-06-19 00:45:00
092026060710,3t,5-2-1,173.3,2026-06-19 00:45:00
092026060710,3t,6-2-1,2165.0,2026-06-19 00:45:00
092026060710,3t,1-3-4,12.9,2026-06-19 00:45:00
092026060710,3t,2-3-4,397.3,2026-06-19 00:45:00
092026060710,3t,3-2-4,354.0,2026-06-19 00:45:00
092026060710,3t,4-2-3,1195.0,2026-06-19 00:45:00
092026060710,3t,5-2-3,290.1,2026-06-19 00:45:00
092026060710,3t,6-2-3,2298.0,2026-06-19 00:45:00
092026060710,3t,1-3-5,6.0,2026-06-19 00:45:00
092026060710,3t,2-3-5,252.8,2026-06-19 00:45:00
092026060710,3t,3-2-5,209.8,2026-06-19 00:45:00
092026060710,3t,4-2-5,701.4,2026-06-19 00:45:00
092026060710,3t,5-2-4,655.3,2026-06-19 00:45:00
092026060710,3t,6-2-4,3112.0,2026-06-19 00:45:00
092026060710,3t,1-3-6,64.3,2026-06-19 00:45:00
092026060710,3t,2-3-6,996.1,2026-06-19 00:45:00
092026060710,3t,3-2-6,996.1,2026-06-19 00:45:00
092026060710,3t,4-2-6,1757.0,2026-06-19 00:45:00
092026060710,3t,5-2-6,625.1,2026-06-19 00:45:00
092026060710,3t,6-2-5,2576.0,2026-06-19 00:45:00
092026060710,3t,1-4-2,40.1,2026-06-19 00:45:00
092026060710,3t,2-4-1,381.1,2026-06-19 00:45:00
092026060710,3t,3-4-1,160.1,2026-06-19 00:45:00
092026060710,3t,4-3-1,385.0,2026-06-19 00:45:00
092026060710,3t,5-3-1,117.1,2026-06-19 00:45:00
092026060710,3t,6-3-1,754.6,2026-06-19 00:45:00
092026060710,3t,1-4-3,29.7,2026-06-19 00:45:00
092026060710,3t,2-4-3,633.1,2026-06-19 00:45:00
092026060710,3t,3-4-2,454.1,2026-06-19 00:45:00
092026060710,3t,4-3-2,1123.0,2026-06-19 00:45:00
092026060710,3t,5-3-2,295.2,2026-06-19 00:45:00
092026060710,3t,6-3-2,1822.0,2026-06-19 00:45:00
092026060710,3t,1-4-5,26.3,2026-06-19 00:45:00
092026060710,3t,2-4-5,581.3,2026-06-19 00:45:00
092026060710,3t,3-4-5,173.7,2026-06-19 00:45:00
092026060710,3t,4-3-5,425.6,2026-06-19 00:45:00
092026060710,3t,5-3-4,388.0,2026-06-19 00:45:00
092026060710,3t,6-3-4,1757.0,2026-06-19 00:45:00
092026060710,3t,1-4-6,166.9,2026-06-19 00:45:00
092026060710,3t,2-4-6,1176.0,2026-06-19 00:45:00
092026060710,3t,3-4-6,572.4,2026-06-19 00:45:00
092026060710,3t,4-3-6,1023.0,2026-06-19 00:45:00
092026060710,3t,5-3-6,522.4,2026-06-19 00:45:00
092026060710,3t,6-3-5,1044.0,2026-06-19 00:45:00
092026060710,3t,1-5-2,14.8,2026-06-19 00:45:00
092026060710,3t,2-5-1,204.6,2026-06-19 00:45:00
092026060710,3t,3-5-1,77.7,2026-06-19 00:45:00
092026060710,3t,4-5-1,237.9,2026-06-19 00:45:00
092026060710,3t,5-4-1,273.6,2026-06-19 00:45:00
092026060710,3t,6-4-1,2716.0,2026-06-19 00:45:00
092026060710,3t,1-5-3,11.4,2026-06-19 00:45:00
092026060710,3t,2-5-3,331.3,2026-06-19 00:45:00
092026060710,3t,3-5-2,218.7,2026-06-19 00:45:00
092026060710,3t,4-5-2,625.1,2026-06-19 00:45:00
092026060710,3t,5-4-2,691.7,2026-06-19 00:45:00
092026060710,3t,6-4-2,3557.0,2026-06-19 00:45:00
092026060710,3t,1-5-4,23.0,2026-06-19 00:45:00
092026060710,3t,2-5-4,673.0,2026-06-19 00:45:00
092026060710,3t,3-5-4,182.6,2026-06-19 00:45:00
092026060710,3t,4-5-3,429.3,2026-06-19 00:45:00
092026060710,3t,5-4-3,511.7,2026-06-19 00:45:00
092026060710,3t,6-4-3,2165.0,2026-06-19 00:45:00
092026060710,3t,1-5-6,82.4,2026-06-19 00:45:00
092026060710,3t,2-5-6,1090.0,2026-06-19 00:45:00
092026060710,3t,3-5-6,265.8,2026-06-19 00:45:00
092026060710,3t,4-5-6,661.1,2026-06-19 00:45:00
092026060710,3t,5-4-6,778.2,2026-06-19 00:45:00
092026060710,3t,6-4-5,2104.0,2026-06-19 00:45:00
092026060710,3t,1-6-2,417.3,2026-06-19 00:45:00
092026060710,3t,2-6-1,1234.0,2026-06-19 00:45:00
092026060710,3t,3-6-1,424.4,2026-06-19 00:45:00
092026060710,3t,4-6-1,1606.0,2026-06-19 00:45:00
092026060710,3t,5-6-1,545.3,2026-06-19 00:45:00
092026060710,3t,6-5-1,1358.0,2026-06-19 00:45:00
092026060710,3t,1-6-3,229.1,2026-06-19 00:45:00
092026060710,3t,2-6-3,1641.0,2026-06-19 00:45:00
092026060710,3t,3-6-2,1074.0,2026-06-19 00:45:00
092026060710,3t,4-6-2,2766.0,2026-06-19 00:45:00
092026060710,3t,5-6-2,1185.0,2026-06-19 00:45:00
092026060710,3t,6-5-2,2576.0,2026-06-19 00:45:00
092026060710,3t,1-6-4,440.7,2026-06-19 00:45:00
092026060710,3t,2-6-4,1556.0,2026-06-19 00:45:00
092026060710,3t,3-6-4,774.1,2026-06-19 00:45:00
092026060710,3t,4-6-3,1778.0,2026-06-19 00:45:00
092026060710,3t,5-6-3,782.2,2026-06-19 00:45:00
092026060710,3t,6-5-3,1370.0,2026-06-19 00:45:00
092026060710,3t,1-6-5,302.4,2026-06-19 00:45:00
092026060710,3t,2-6-5,1423.0,2026-06-19 00:45:00
092026060710,3t,3-6-5,417.3,2026-06-19 00:45:00
092026060710,3t,4-6-5,1778.0,2026-06-19 00:45:00
092026060710,3t,5-6-4,1123.0,2026-06-19 00:45:00
092026060710,3t,6-5-4,2046.0,2026-06-19 00:45:00
092026060710,2t,1-2,4.4,2026-06-19 00:45:00
092026060710,2t,2-1,21.2,2026-06-19 00:45:00
092026060710,2t,3-1,9.2,2026-06-19 00:45:00
092026060710,2t,4-1,49.2,2026-06-19 00:45:00
092026060710,2t,5-1,18.4,2026-06-19 00:45:00
092026060710,2t,6-1,180.6,2026-06-19 00:45:00
092026060710,2t,1-3,2.8,2026-06-19 00:45:00
092026060710,2t,2-3,60.2,2026-06-19 00:45:00
092026060710,2t,3-2,53.2,2026-06-19 00:45:00
092026060710,2t,4-2,141.3,2026-06-19 00:45:00
092026060710,2t,5-2,43.3,2026-06-19 00:45:00
092026060710,2t,6-2,250.0,2026-06-19 00:45:00
092026060710,2t,1-4,10.2,2026-06-19 00:45:00
092026060710,2t,2-4,147.7,2026-06-19 00:45:00
092026060710,2t,3-4,41.6,2026-06-19 00:45:00
092026060710,2t,4-3,112.1,2026-06-19 00:45:00
092026060710,2t,5-3,38.2,2026-06-19 00:45:00
092026060710,2t,6-3,361.2,2026-06-19 00:45:00
092026060710,2t,1-5,5.6,2026-06-19 00:45:00
092026060710,2t,2-5,79.2,2026-06-19 00:45:00
092026060710,2t,3-5,30.3,2026-06-19 00:45:00
092026060710,2t,4-5,83.3,2026-06-19 00:45:00
092026060710,2t,5-4,108.3,2026-06-19 00:45:00
092026060710,2t,6-4,325.1,2026-06-19 00:45:00
092026060710,2t,1-6,101.6,2026-06-19 00:45:00
092026060710,2t,2-6,295.5,2026-06-19 00:45:00
092026060710,2t,3-6,87.8,2026-06-19 00:45:00
092026060710,2t,4-6,232.2,2026-06-19 00:45:00
092026060710,2t,5-6,147.7,2026-06-19 00:45:00
092026060710,2t,6-5,250.0,2026-06-19 00:45:00
092026060711,3t,1-2-3,7.4,2026-06-19 00:45:00
092026060711,3t,2-1-3,32.8,2026-06-19 00:45:00
092026060711,3t,3-1-2,31.9,2026-06-19 00:45:00
092026060711,3t,4-1-2,145.3,2026-06-19 00:45:00
092026060711,3t,5-1-2,783.5,2026-06-19 00:45:00
092026060711,3t,6-1-2,1211.0,2026-06-19 00:45:00
092026060711,3t,1-2-4,13.1,2026-06-19 00:45:00
092026060711,3t,2-1-4,52.8,2026-06-19 00:45:00
092026060711,3t,3-1-4,22.3,2026-06-19 00:45:00
092026060711,3t,4-1-3,77.7,2026-06-19 00:45:00
092026060711,3t,5-1-3,631.5,2026-06-19 00:45:00
092026060711,3t,6-1-3,670.1,2026-06-19 00:45:00
092026060711,3t,1-2-5,40.4,2026-06-19 00:45:00
092026060711,3t,2-1-5,134.7,2026-06-19 00:45:00
092026060711,3t,3-1-5,66.3,2026-06-19 00:45:00
092026060711,3t,4-1-5,278.6,2026-06-19 00:45:00
092026060711,3t,5-1-4,864.8,2026-06-19 00:45:00
092026060711,3t,6-1-4,1068.0,2026-06-19 00:45:00
092026060711,3t,1-2-6,43.0,2026-06-19 00:45:00
092026060711,3t,2-1-6,108.4,2026-06-19 00:45:00
092026060711,3t,3-1-6,47.4,2026-06-19 00:45:00
092026060711,3t,4-1-6,176.7,2026-06-19 00:45:00
092026060711,3t,5-1-6,910.1,2026-06-19 00:45:00
092026060711,3t,6-1-5,2004.0,2026-06-19 00:45:00
092026060711,3t,1-3-2,8.1,2026-06-19 00:45:00
092026060711,3t,2-3-1,61.8,2026-06-19 00:45:00
092026060711,3t,3-2-1,72.6,2026-06-19 00:45:00
092026060711,3t,4-2-1,254.7,2026-06-19 00:45:00
092026060711,3t,5-2-1,1126.0,2026-06-19 00:45:00
092026060711,3t,6-2-1,1929.0,2026-06-19 00:45:00
092026060711,3t,1-3-4,5.9,2026-06-19 00:45:00
092026060711,3t,2-3-4,106.7,2026-06-19 00:45:00
092026060711,3t,3-2-4,109.2,2026-06-19 00:45:00
092026060711,3t,4-2-3,300.7,2026-06-19 00:45:00
092026060711,3t,5-2-3,1021.0,2026-06-19 00:45:00
092026060711,3t,6-2-3,1894.0,2026-06-19 00:45:00
092026060711,3t,1-3-5,23.5,2026-06-19 00:45:00
092026060711,3t,2-3-5,203.7,2026-06-19 00:45:00
092026060711,3t,3-2-5,204.7,2026-06-19 00:45:00
092026060711,3t,4-2-5,649.2,2026-06-19 00:45:00
092026060711,3t,5-2-4,1532.0,2026-06-19 00:45:00
092026060711,3t,6-2-4,2341.0,2026-06-19 00:45:00
092026060711,3t,1-3-6,20.9,2026-06-19 00:45:00
092026060711,3t,2-3-6,174.2,2026-06-19 00:45:00
092026060711,3t,3-2-6,185.7,2026-06-19 00:45:00
092026060711,3t,4-2-6,567.9,2026-06-19 00:45:00
092026060711,3t,5-2-6,1708.0,2026-06-19 00:45:00
092026060711,3t,6-2-5,2706.0,2026-06-19 00:45:00
092026060711,3t,1-4-2,19.3,2026-06-19 00:45:00
092026060711,3t,2-4-1,147.3,2026-06-19 00:45:00
092026060711,3t,3-4-1,51.2,2026-06-19 00:45:00
092026060711,3t,4-3-1,128.1,2026-06-19 00:45:00
092026060711,3t,5-3-1,868.4,2026-06-19 00:45:00
092026060711,3t,6-3-1,830.3,2026-06-19 00:45:00
092026060711,3t,1-4-3,13.0,2026-06-19 00:45:00
092026060711,3t,2-4-3,176.1,2026-06-19 00:45:00
092026060711,3t,3-4-2,115.7,2026-06-19 00:45:00
092026060711,3t,4-3-2,287.8,2026-06-19 00:45:00
092026060711,3t,5-3-2,1031.0,2026-06-19 00:45:00
092026060711,3t,6-3-2,1467.0,2026-06-19 00:45:00
092026060711,3t,1-4-5,56.6,2026-06-19 00:45:00
092026060711,3t,2-4-5,444.3,2026-06-19 00:45:00
092026060711,3t,3-4-5,120.8,2026-06-19 00:45:00
092026060711,3t,4-3-5,421.0,2026-06-19 00:45:00
092026060711,3t,5-3-4,1031.0,2026-06-19 00:45:00
092026060711,3t,6-3-4,992.4,2026-06-19 00:45:00
092026060711,3t,1-4-6,39.1,2026-06-19 00:45:00
092026060711,3t,2-4-6,395.4,2026-06-19 00:45:00
092026060711,3t,3-4-6,98.8,2026-06-19 00:45:00
092026060711,3t,4-3-6,273.8,2026-06-19 00:45:00
092026060711,3t,5-3-6,1336.0,2026-06-19 00:45:00
092026060711,3t,6-3-5,1912.0,2026-06-19 00:45:00
092026060711,3t,1-5-2,113.2,2026-06-19 00:45:00
092026060711,3t,2-5-1,481.3,2026-06-19 00:45:00
092026060711,3t,3-5-1,229.0,2026-06-19 00:45:00
092026060711,3t,4-5-1,455.0,2026-06-19 00:45:00
092026060711,3t,5-4-1,1074.0,2026-06-19 00:45:00
092026060711,3t,6-4-1,1319.0,2026-06-19 00:45:00
092026060711,3t,1-5-3,75.6,2026-06-19 00:45:00
092026060711,3t,2-5-3,508.3,2026-06-19 00:45:00
092026060711,3t,3-5-2,384.5,2026-06-19 00:45:00
092026060711,3t,4-5-2,749.7,2026-06-19 00:45:00
092026060711,3t,5-4-2,1427.0,2026-06-19 00:45:00
092026060711,3t,6-4-2,2043.0,2026-06-19 00:45:00
092026060711,3t,1-5-4,139.6,2026-06-19 00:45:00
092026060711,3t,2-5-4,902.2,2026-06-19 00:45:00
092026060711,3t,3-5-4,211.1,2026-06-19 00:45:00
092026060711,3t,4-5-3,574.1,2026-06-19 00:45:00
092026060711,3t,5-4-3,1042.0,2026-06-19 00:45:00
092026060711,3t,6-4-3,1218.0,2026-06-19 00:45:00
092026060711,3t,1-5-6,172.5,2026-06-19 00:45:00
092026060711,3t,2-5-6,1057.0,2026-06-19 00:45:00
092026060711,3t,3-5-6,272.0,2026-06-19 00:45:00
092026060711,3t,4-5-6,485.8,2026-06-19 00:45:00
092026060711,3t,5-4-6,1120.0,2026-06-19 00:45:00
092026060711,3t,6-4-5,1812.0,2026-06-19 00:45:00
092026060711,3t,1-6-2,152.2,2026-06-19 00:45:00
092026060711,3t,2-6-1,476.9,2026-06-19 00:45:00
092026060711,3t,3-6-1,162.4,2026-06-19 00:45:00
092026060711,3t,4-6-1,426.2,2026-06-19 00:45:00
092026060711,3t,5-6-1,1781.0,2026-06-19 00:45:00
092026060711,3t,6-5-1,2481.0,2026-06-19 00:45:00
092026060711,3t,1-6-3,91.8,2026-06-19 00:45:00
092026060711,3t,2-6-3,490.4,2026-06-19 00:45:00
092026060711,3t,3-6-2,340.5,2026-06-19 00:45:00
092026060711,3t,4-6-2,728.7,2026-06-19 00:45:00
092026060711,3t,5-6-2,1667.0,2026-06-19 00:45:00
092026060711,3t,6-5-2,3110.0,2026-06-19 00:45:00
092026060711,3t,1-6-4,140.7,2026-06-19 00:45:00
092026060711,3t,2-6-4,766.2,2026-06-19 00:45:00
092026060711,3t,3-6-4,215.5,2026-06-19 00:45:00
092026060711,3t,4-6-3,498.6,2026-06-19 00:45:00
092026060711,3t,5-6-3,1680.0,2026-06-19 00:45:00
092026060711,3t,6-5-3,2541.0,2026-06-19 00:45:00
092026060711,3t,1-6-5,287.0,2026-06-19 00:45:00
092026060711,3t,2-6-5,1218.0,2026-06-19 00:45:00
092026060711,3t,3-6-5,416.8,2026-06-19 00:45:00
092026060711,3t,4-6-5,645.2,2026-06-19 00:45:00
092026060711,3t,5-6-4,1578.0,2026-06-19 00:45:00
092026060711,3t,6-5-4,2315.0,2026-06-19 00:45:00
092026060711,2t,1-2,4.0,2026-06-19 00:45:00
092026060711,2t,2-1,11.6,2026-06-19 00:45:00
092026060711,2t,3-1,6.4,2026-06-19 00:45:00
092026060711,2t,4-1,41.1,2026-06-19 00:45:00
092026060711,2t,5-1,135.5,2026-06-19 00:45:00
092026060711,2t,6-1,244.0,2026-06-19 00:45:00
092026060711,2t,1-3,3.2,2026-06-19 00:45:00
092026060711,2t,2-3,34.8,2026-06-19 00:45:00
092026060711,2t,3-2,27.9,2026-06-19 00:45:00
092026060711,2t,4-2,101.6,2026-06-19 00:45:00
092026060711,2t,5-2,457.5,2026-06-19 00:45:00
092026060711,2t,6-2,305.0,2026-06-19 00:45:00
092026060711,2t,1-4,5.9,2026-06-19 00:45:00
092026060711,2t,2-4,58.0,2026-06-19 00:45:00
092026060711,2t,3-4,20.1,2026-06-19 00:45:00
092026060711,2t,4-3,48.1,2026-06-19 00:45:00
092026060711,2t,5-3,261.4,2026-06-19 00:45:00
092026060711,2t,6-3,215.2,2026-06-19 00:45:00
092026060711,2t,1-5,23.1,2026-06-19 00:45:00
092026060711,2t,2-5,166.3,2026-06-19 00:45:00
092026060711,2t,3-5,45.7,2026-06-19 00:45:00
092026060711,2t,4-5,114.3,2026-06-19 00:45:00
092026060711,2t,5-4,261.4,2026-06-19 00:45:00
092026060711,2t,6-4,457.5,2026-06-19 00:45:00
092026060711,2t,1-6,33.5,2026-06-19 00:45:00
092026060711,2t,2-6,140.7,2026-06-19 00:45:00
092026060711,2t,3-6,40.6,2026-06-19 00:45:00
092026060711,2t,4-6,98.9,2026-06-19 00:45:00
092026060711,2t,5-6,305.0,2026-06-19 00:45:00
092026060711,2t,6-5,457.5,2026-06-19 00:45:00
092026060712,3t,1-2-3,7.2,2026-06-19 00:45:00
092026060712,3t,2-1-3,18.1,2026-06-19 00:45:00
092026060712,3t,3-1-2,65.4,2026-06-19 00:45:00
092026060712,3t,4-1-2,68.3,2026-06-19 00:45:00
092026060712,3t,5-1-2,408.4,2026-06-19 00:45:00
092026060712,3t,6-1-2,584.1,2026-06-19 00:45:00
092026060712,3t,1-2-4,7.8,2026-06-19 00:45:00
092026060712,3t,2-1-4,18.4,2026-06-19 00:45:00
092026060712,3t,3-1-4,53.7,2026-06-19 00:45:00
092026060712,3t,4-1-3,107.1,2026-06-19 00:45:00
092026060712,3t,5-1-3,412.0,2026-06-19 00:45:00
092026060712,3t,6-1-3,916.2,2026-06-19 00:45:00
092026060712,3t,1-2-5,26.3,2026-06-19 00:45:00
092026060712,3t,2-1-5,62.7,2026-06-19 00:45:00
092026060712,3t,3-1-5,142.2,2026-06-19 00:45:00
092026060712,3t,4-1-5,119.9,2026-06-19 00:45:00
092026060712,3t,5-1-4,406.3,2026-06-19 00:45:00
092026060712,3t,6-1-4,753.6,2026-06-19 00:45:00
092026060712,3t,1-2-6,26.0,2026-06-19 00:45:00
092026060712,3t,2-1-6,52.7,2026-06-19 00:45:00
092026060712,3t,3-1-6,161.6,2026-06-19 00:45:00
092026060712,3t,4-1-6,123.3,2026-06-19 00:45:00
092026060712,3t,5-1-6,520.3,2026-06-19 00:45:00
092026060712,3t,6-1-5,1374.0,2026-06-19 00:45:00
092026060712,3t,1-3-2,9.9,2026-06-19 00:45:00
092026060712,3t,2-3-1,67.0,2026-06-19 00:45:00
092026060712,3t,3-2-1,101.4,2026-06-19 00:45:00
092026060712,3t,4-2-1,131.8,2026-06-19 00:45:00
092026060712,3t,5-2-1,587.0,2026-06-19 00:45:00
092026060712,3t,6-2-1,868.5,2026-06-19 00:45:00
092026060712,3t,1-3-4,11.7,2026-06-19 00:45:00
092026060712,3t,2-3-4,101.9,2026-06-19 00:45:00
092026060712,3t,3-2-4,123.0,2026-06-19 00:45:00
092026060712,3t,4-2-3,230.1,2026-06-19 00:45:00
092026060712,3t,5-2-3,919.8,2026-06-19 00:45:00
092026060712,3t,6-2-3,998.4,2026-06-19 00:45:00
092026060712,3t,1-3-5,29.8,2026-06-19 00:45:00
092026060712,3t,2-3-5,213.5,2026-06-19 00:45:00
092026060712,3t,3-2-5,257.6,2026-06-19 00:45:00
092026060712,3t,4-2-5,301.4,2026-06-19 00:45:00
092026060712,3t,5-2-4,828.5,2026-06-19 00:45:00
