race_id,bet_type,combo,odds,fetched_at
032026061109,2t,5-4,223.5,2026-06-19 04:24:39
032026061109,2t,6-4,207.5,2026-06-19 04:24:39
032026061109,2t,1-6,9.2,2026-06-19 04:24:39
032026061109,2t,2-6,48.4,2026-06-19 04:24:39
032026061109,2t,3-6,37.9,2026-06-19 04:24:39
032026061109,2t,4-6,132.0,2026-06-19 04:24:39
032026061109,2t,5-6,61.8,2026-06-19 04:24:39
032026061109,2t,6-5,75.4,2026-06-19 04:24:39
032026061110,3t,1-2-3,8.2,2026-06-19 04:24:39
032026061110,3t,2-1-3,23.4,2026-06-19 04:24:39
032026061110,3t,3-1-2,67.0,2026-06-19 04:24:39
032026061110,3t,4-1-2,220.4,2026-06-19 04:24:39
032026061110,3t,5-1-2,34.8,2026-06-19 04:24:39
032026061110,3t,6-1-2,941.7,2026-06-19 04:24:39
032026061110,3t,1-2-4,18.5,2026-06-19 04:24:39
032026061110,3t,2-1-4,37.1,2026-06-19 04:24:39
032026061110,3t,3-1-4,180.2,2026-06-19 04:24:39
032026061110,3t,4-1-3,378.0,2026-06-19 04:24:39
032026061110,3t,5-1-3,62.6,2026-06-19 04:24:39
032026061110,3t,6-1-3,1214.0,2026-06-19 04:24:39
032026061110,3t,1-2-5,6.5,2026-06-19 04:24:39
032026061110,3t,2-1-5,16.1,2026-06-19 04:24:39
032026061110,3t,3-1-5,72.5,2026-06-19 04:24:39
032026061110,3t,4-1-5,217.4,2026-06-19 04:24:39
032026061110,3t,5-1-4,131.0,2026-06-19 04:24:39
032026061110,3t,6-1-4,1768.0,2026-06-19 04:24:39
032026061110,3t,1-2-6,45.9,2026-06-19 04:24:39
032026061110,3t,2-1-6,106.0,2026-06-19 04:24:39
032026061110,3t,3-1-6,278.7,2026-06-19 04:24:39
032026061110,3t,4-1-6,513.3,2026-06-19 04:24:39
032026061110,3t,5-1-6,119.5,2026-06-19 04:24:39
032026061110,3t,6-1-5,994.7,2026-06-19 04:24:39
032026061110,3t,1-3-2,15.7,2026-06-19 04:24:39
032026061110,3t,2-3-1,51.5,2026-06-19 04:24:39
032026061110,3t,3-2-1,80.1,2026-06-19 04:24:39
032026061110,3t,4-2-1,276.7,2026-06-19 04:24:39
032026061110,3t,5-2-1,54.4,2026-06-19 04:24:39
032026061110,3t,6-2-1,1053.0,2026-06-19 04:24:39
032026061110,3t,1-3-4,54.3,2026-06-19 04:24:39
032026061110,3t,2-3-4,155.1,2026-06-19 04:24:39
032026061110,3t,3-2-4,256.2,2026-06-19 04:24:39
032026061110,3t,4-2-3,541.3,2026-06-19 04:24:39
032026061110,3t,5-2-3,119.6,2026-06-19 04:24:39
032026061110,3t,6-2-3,1768.0,2026-06-19 04:24:39
032026061110,3t,1-3-5,17.1,2026-06-19 04:24:39
032026061110,3t,2-3-5,74.5,2026-06-19 04:24:39
032026061110,3t,3-2-5,126.7,2026-06-19 04:24:39
032026061110,3t,4-2-5,367.5,2026-06-19 04:24:39
032026061110,3t,5-2-4,235.4,2026-06-19 04:24:39
032026061110,3t,6-2-4,2609.0,2026-06-19 04:24:39
032026061110,3t,1-3-6,83.8,2026-06-19 04:24:39
032026061110,3t,2-3-6,292.0,2026-06-19 04:24:39
032026061110,3t,3-2-6,508.4,2026-06-19 04:24:39
032026061110,3t,4-2-6,803.8,2026-06-19 04:24:39
032026061110,3t,5-2-6,250.2,2026-06-19 04:24:39
032026061110,3t,6-2-5,1421.0,2026-06-19 04:24:39
032026061110,3t,1-4-2,40.2,2026-06-19 04:24:39
032026061110,3t,2-4-1,134.9,2026-06-19 04:24:39
032026061110,3t,3-4-1,335.0,2026-06-19 04:24:39
032026061110,3t,4-3-1,494.2,2026-06-19 04:24:39
032026061110,3t,5-3-1,106.7,2026-06-19 04:24:39
032026061110,3t,6-3-1,1408.0,2026-06-19 04:24:39
032026061110,3t,1-4-3,84.5,2026-06-19 04:24:39
032026061110,3t,2-4-3,272.9,2026-06-19 04:24:39
032026061110,3t,3-4-2,417.7,2026-06-19 04:24:39
032026061110,3t,4-3-2,654.9,2026-06-19 04:24:39
032026061110,3t,5-3-2,158.5,2026-06-19 04:24:39
032026061110,3t,6-3-2,2697.0,2026-06-19 04:24:39
032026061110,3t,1-4-5,53.7,2026-06-19 04:24:39
032026061110,3t,2-4-5,201.9,2026-06-19 04:24:39
032026061110,3t,3-4-5,411.2,2026-06-19 04:24:39
032026061110,3t,4-3-5,639.1,2026-06-19 04:24:39
032026061110,3t,5-3-4,351.3,2026-06-19 04:24:39
032026061110,3t,6-3-4,1675.0,2026-06-19 04:24:39
032026061110,3t,1-4-6,147.6,2026-06-19 04:24:39
032026061110,3t,2-4-6,392.9,2026-06-19 04:24:39
032026061110,3t,3-4-6,671.5,2026-06-19 04:24:39
032026061110,3t,4-3-6,1013.0,2026-06-19 04:24:39
032026061110,3t,5-3-6,365.8,2026-06-19 04:24:39
032026061110,3t,6-3-5,1872.0,2026-06-19 04:24:39
032026061110,3t,1-5-2,10.3,2026-06-19 04:24:39
032026061110,3t,2-5-1,35.8,2026-06-19 04:24:39
032026061110,3t,3-5-1,99.4,2026-06-19 04:24:39
032026061110,3t,4-5-1,248.6,2026-06-19 04:24:39
032026061110,3t,5-4-1,250.6,2026-06-19 04:24:39
032026061110,3t,6-4-1,2306.0,2026-06-19 04:24:39
032026061110,3t,1-5-3,18.1,2026-06-19 04:24:39
032026061110,3t,2-5-3,83.8,2026-06-19 04:24:39
032026061110,3t,3-5-2,153.4,2026-06-19 04:24:39
032026061110,3t,4-5-2,340.8,2026-06-19 04:24:39
032026061110,3t,5-4-2,367.5,2026-06-19 04:24:39
032026061110,3t,6-4-2,3248.0,2026-06-19 04:24:39
032026061110,3t,1-5-4,42.3,2026-06-19 04:24:39
032026061110,3t,2-5-4,149.5,2026-06-19 04:24:39
032026061110,3t,3-5-4,316.4,2026-06-19 04:24:39
032026061110,3t,4-5-3,431.3,2026-06-19 04:24:39
032026061110,3t,5-4-3,510.1,2026-06-19 04:24:39
032026061110,3t,6-4-3,2180.0,2026-06-19 04:24:39
032026061110,3t,1-5-6,49.2,2026-06-19 04:24:39
032026061110,3t,2-5-6,220.4,2026-06-19 04:24:39
032026061110,3t,3-5-6,436.0,2026-06-19 04:24:39
032026061110,3t,4-5-6,532.2,2026-06-19 04:24:39
032026061110,3t,5-4-6,508.4,2026-06-19 04:24:39
032026061110,3t,6-4-5,1515.0,2026-06-19 04:24:39
032026061110,3t,1-6-2,175.8,2026-06-19 04:24:39
032026061110,3t,2-6-1,358.4,2026-06-19 04:24:39
032026061110,3t,3-6-1,665.9,2026-06-19 04:24:39
032026061110,3t,4-6-1,824.6,2026-06-19 04:24:39
032026061110,3t,5-6-1,263.4,2026-06-19 04:24:39
032026061110,3t,6-5-1,982.4,2026-06-19 04:24:39
032026061110,3t,1-6-3,228.6,2026-06-19 04:24:39
032026061110,3t,2-6-3,776.3,2026-06-19 04:24:39
032026061110,3t,3-6-2,1178.0,2026-06-19 04:24:39
032026061110,3t,4-6-2,1153.0,2026-06-19 04:24:39
032026061110,3t,5-6-2,438.4,2026-06-19 04:24:39
032026061110,3t,6-5-2,1693.0,2026-06-19 04:24:39
032026061110,3t,1-6-4,299.1,2026-06-19 04:24:39
032026061110,3t,2-6-4,1040.0,2026-06-19 04:24:39
032026061110,3t,3-6-4,958.7,2026-06-19 04:24:39
032026061110,3t,4-6-3,1090.0,2026-06-19 04:24:39
032026061110,3t,5-6-3,491.2,2026-06-19 04:24:39
032026061110,3t,6-5-3,1591.0,2026-06-19 04:24:39
032026061110,3t,1-6-5,173.7,2026-06-19 04:24:39
032026061110,3t,2-6-5,629.0,2026-06-19 04:24:39
032026061110,3t,3-6-5,860.2,2026-06-19 04:24:39
032026061110,3t,4-6-5,864.9,2026-06-19 04:24:39
032026061110,3t,5-6-4,631.5,2026-06-19 04:24:39
032026061110,3t,6-5-4,1396.0,2026-06-19 04:24:39
032026061110,2t,1-2,2.3,2026-06-19 04:24:39
032026061110,2t,2-1,10.4,2026-06-19 04:24:39
032026061110,2t,3-1,50.7,2026-06-19 04:24:39
032026061110,2t,4-1,115.7,2026-06-19 04:24:39
032026061110,2t,5-1,30.7,2026-06-19 04:24:39
032026061110,2t,6-1,414.1,2026-06-19 04:24:39
032026061110,2t,1-3,3.3,2026-06-19 04:24:39
032026061110,2t,2-3,56.2,2026-06-19 04:24:39
032026061110,2t,3-2,79.4,2026-06-19 04:24:39
032026061110,2t,4-2,231.4,2026-06-19 04:24:39
032026061110,2t,5-2,55.4,2026-06-19 04:24:39
032026061110,2t,6-2,983.5,2026-06-19 04:24:39
032026061110,2t,1-4,25.7,2026-06-19 04:24:39
032026061110,2t,2-4,128.9,2026-06-19 04:24:39
032026061110,2t,3-4,174.8,2026-06-19 04:24:39
032026061110,2t,4-3,357.6,2026-06-19 04:24:39
032026061110,2t,5-3,112.4,2026-06-19 04:24:39
032026061110,2t,6-3,1311.0,2026-06-19 04:24:39
032026061110,2t,1-5,3.8,2026-06-19 04:24:39
032026061110,2t,2-5,47.9,2026-06-19 04:24:39
032026061110,2t,3-5,107.7,2026-06-19 04:24:39
032026061110,2t,4-5,231.4,2026-06-19 04:24:39
032026061110,2t,5-4,163.9,2026-06-19 04:24:39
032026061110,2t,6-4,1124.0,2026-06-19 04:24:39
032026061110,2t,1-6,81.9,2026-06-19 04:24:39
032026061110,2t,2-6,462.8,2026-06-19 04:24:39
032026061110,2t,3-6,437.1,2026-06-19 04:24:39
032026061110,2t,4-6,291.4,2026-06-19 04:24:39
032026061110,2t,5-6,253.8,2026-06-19 04:24:39
032026061110,2t,6-5,874.2,2026-06-19 04:24:39
032026061111,3t,1-2-3,22.8,2026-06-19 04:24:39
032026061111,3t,2-1-3,89.2,2026-06-19 04:24:39
032026061111,3t,3-1-2,88.4,2026-06-19 04:24:39
032026061111,3t,4-1-2,117.7,2026-06-19 04:24:39
032026061111,3t,5-1-2,40.2,2026-06-19 04:24:39
032026061111,3t,6-1-2,778.1,2026-06-19 04:24:39
032026061111,3t,1-2-4,28.6,2026-06-19 04:24:39
032026061111,3t,2-1-4,131.9,2026-06-19 04:24:39
032026061111,3t,3-1-4,95.8,2026-06-19 04:24:39
032026061111,3t,4-1-3,112.2,2026-06-19 04:24:39
032026061111,3t,5-1-3,34.8,2026-06-19 04:24:39
032026061111,3t,6-1-3,1388.0,2026-06-19 04:24:39
032026061111,3t,1-2-5,17.5,2026-06-19 04:24:39
032026061111,3t,2-1-5,69.1,2026-06-19 04:24:39
032026061111,3t,3-1-5,47.2,2026-06-19 04:24:39
032026061111,3t,4-1-5,58.8,2026-06-19 04:24:39
032026061111,3t,5-1-4,38.9,2026-06-19 04:24:39
032026061111,3t,6-1-4,1075.0,2026-06-19 04:24:39
032026061111,3t,1-2-6,84.6,2026-06-19 04:24:39
032026061111,3t,2-1-6,233.1,2026-06-19 04:24:39
032026061111,3t,3-1-6,182.8,2026-06-19 04:24:39
032026061111,3t,4-1-6,204.6,2026-06-19 04:24:39
032026061111,3t,5-1-6,50.6,2026-06-19 04:24:39
032026061111,3t,6-1-5,473.9,2026-06-19 04:24:39
032026061111,3t,1-3-2,21.4,2026-06-19 04:24:39
032026061111,3t,2-3-1,142.3,2026-06-19 04:24:39
032026061111,3t,3-2-1,147.8,2026-06-19 04:24:39
032026061111,3t,4-2-1,279.8,2026-06-19 04:24:39
032026061111,3t,5-2-1,78.3,2026-06-19 04:24:39
032026061111,3t,6-2-1,1225.0,2026-06-19 04:24:39
032026061111,3t,1-3-4,20.8,2026-06-19 04:24:39
032026061111,3t,2-3-4,283.4,2026-06-19 04:24:39
032026061111,3t,3-2-4,359.7,2026-06-19 04:24:39
032026061111,3t,4-2-3,681.4,2026-06-19 04:24:39
032026061111,3t,5-2-3,125.6,2026-06-19 04:24:39
032026061111,3t,6-2-3,1388.0,2026-06-19 04:24:39
032026061111,3t,1-3-5,11.4,2026-06-19 04:24:39
032026061111,3t,2-3-5,124.1,2026-06-19 04:24:39
032026061111,3t,3-2-5,138.9,2026-06-19 04:24:39
032026061111,3t,4-2-5,462.9,2026-06-19 04:24:39
032026061111,3t,5-2-4,236.9,2026-06-19 04:24:39
032026061111,3t,6-2-4,2239.0,2026-06-19 04:24:39
032026061111,3t,1-3-6,74.5,2026-06-19 04:24:39
032026061111,3t,2-3-6,468.8,2026-06-19 04:24:39
032026061111,3t,3-2-6,507.9,2026-06-19 04:24:39
032026061111,3t,4-2-6,834.3,2026-06-19 04:24:39
032026061111,3t,5-2-6,199.6,2026-06-19 04:24:39
032026061111,3t,6-2-5,1346.0,2026-06-19 04:24:39
032026061111,3t,1-4-2,25.2,2026-06-19 04:24:39
032026061111,3t,2-4-1,286.4,2026-06-19 04:24:39
032026061111,3t,3-4-1,188.5,2026-06-19 04:24:39
032026061111,3t,4-3-1,230.7,2026-06-19 04:24:39
032026061111,3t,5-3-1,62.5,2026-06-19 04:24:39
032026061111,3t,6-3-1,1859.0,2026-06-19 04:24:39
032026061111,3t,1-4-3,22.2,2026-06-19 04:24:39
032026061111,3t,2-4-3,484.3,2026-06-19 04:24:39
032026061111,3t,3-4-2,458.0,2026-06-19 04:24:39
032026061111,3t,4-3-2,748.8,2026-06-19 04:24:39
032026061111,3t,5-3-2,133.5,2026-06-19 04:24:39
032026061111,3t,6-3-2,1755.0,2026-06-19 04:24:39
032026061111,3t,1-4-5,15.7,2026-06-19 04:24:39
032026061111,3t,2-4-5,364.4,2026-06-19 04:24:39
032026061111,3t,3-4-5,209.7,2026-06-19 04:24:39
032026061111,3t,4-3-5,340.7,2026-06-19 04:24:39
032026061111,3t,5-3-4,168.1,2026-06-19 04:24:39
032026061111,3t,6-3-4,2050.0,2026-06-19 04:24:39
032026061111,3t,1-4-6,60.7,2026-06-19 04:24:39
032026061111,3t,2-4-6,860.5,2026-06-19 04:24:39
032026061111,3t,3-4-6,593.0,2026-06-19 04:24:39
032026061111,3t,4-3-6,797.9,2026-06-19 04:24:39
032026061111,3t,5-3-6,195.5,2026-06-19 04:24:39
032026061111,3t,6-3-5,1601.0,2026-06-19 04:24:39
032026061111,3t,1-5-2,15.0,2026-06-19 04:24:39
032026061111,3t,2-5-1,96.1,2026-06-19 04:24:39
032026061111,3t,3-5-1,60.7,2026-06-19 04:24:39
032026061111,3t,4-5-1,73.1,2026-06-19 04:24:39
032026061111,3t,5-4-1,77.9,2026-06-19 04:24:39
032026061111,3t,6-4-1,1453.0,2026-06-19 04:24:39
032026061111,3t,1-5-3,11.2,2026-06-19 04:24:39
032026061111,3t,2-5-3,131.4,2026-06-19 04:24:39
032026061111,3t,3-5-2,127.5,2026-06-19 04:24:39
032026061111,3t,4-5-2,289.4,2026-06-19 04:24:39
032026061111,3t,5-4-2,245.7,2026-06-19 04:24:39
032026061111,3t,6-4-2,2385.0,2026-06-19 04:24:39
032026061111,3t,1-5-4,14.2,2026-06-19 04:24:39
032026061111,3t,2-5-4,263.7,2026-06-19 04:24:39
032026061111,3t,3-5-4,158.3,2026-06-19 04:24:39
032026061111,3t,4-5-3,267.2,2026-06-19 04:24:39
032026061111,3t,5-4-3,219.8,2026-06-19 04:24:39
032026061111,3t,6-4-3,2438.0,2026-06-19 04:24:39
032026061111,3t,1-5-6,27.6,2026-06-19 04:24:39
032026061111,3t,2-5-6,344.4,2026-06-19 04:24:39
032026061111,3t,3-5-6,236.1,2026-06-19 04:24:39
032026061111,3t,4-5-6,197.6,2026-06-19 04:24:39
032026061111,3t,5-4-6,175.4,2026-06-19 04:24:39
032026061111,3t,6-4-5,1065.0,2026-06-19 04:24:39
032026061111,3t,1-6-2,184.3,2026-06-19 04:24:39
032026061111,3t,2-6-1,656.9,2026-06-19 04:24:39
032026061111,3t,3-6-1,666.9,2026-06-19 04:24:39
032026061111,3t,4-6-1,451.4,2026-06-19 04:24:39
032026061111,3t,5-6-1,102.9,2026-06-19 04:24:39
032026061111,3t,6-5-1,477.0,2026-06-19 04:24:39
032026061111,3t,1-6-3,188.0,2026-06-19 04:24:39
032026061111,3t,2-6-3,1136.0,2026-06-19 04:24:39
032026061111,3t,3-6-2,979.5,2026-06-19 04:24:39
032026061111,3t,4-6-2,795.0,2026-06-19 04:24:39
032026061111,3t,5-6-2,239.2,2026-06-19 04:24:39
032026061111,3t,6-5-2,1225.0,2026-06-19 04:24:39
032026061111,3t,1-6-4,158.0,2026-06-19 04:24:39
032026061111,3t,2-6-4,1415.0,2026-06-19 04:24:39
032026061111,3t,3-6-4,962.4,2026-06-19 04:24:39
032026061111,3t,4-6-3,1054.0,2026-06-19 04:24:39
032026061111,3t,5-6-3,243.2,2026-06-19 04:24:39
032026061111,3t,6-5-3,1443.0,2026-06-19 04:24:39
032026061111,3t,1-6-5,98.0,2026-06-19 04:24:39
032026061111,3t,2-6-5,853.8,2026-06-19 04:24:39
032026061111,3t,3-6-5,705.5,2026-06-19 04:24:39
032026061111,3t,4-6-5,468.8,2026-06-19 04:24:39
032026061111,3t,5-6-4,232.4,2026-06-19 04:24:39
032026061111,3t,6-5-4,962.4,2026-06-19 04:24:39
032026061111,2t,1-2,7.4,2026-06-19 04:24:39
032026061111,2t,2-1,34.1,2026-06-19 04:24:39
032026061111,2t,3-1,20.0,2026-06-19 04:24:39
032026061111,2t,4-1,14.4,2026-06-19 04:24:39
032026061111,2t,5-1,12.0,2026-06-19 04:24:39
032026061111,2t,6-1,147.3,2026-06-19 04:24:39
032026061111,2t,1-3,4.1,2026-06-19 04:24:39
032026061111,2t,2-3,58.9,2026-06-19 04:24:39
032026061111,2t,3-2,62.8,2026-06-19 04:24:39
032026061111,2t,4-2,71.4,2026-06-19 04:24:39
032026061111,2t,5-2,42.4,2026-06-19 04:24:39
032026061111,2t,6-2,589.4,2026-06-19 04:24:39
032026061111,2t,1-4,5.7,2026-06-19 04:24:39
032026061111,2t,2-4,112.2,2026-06-19 04:24:39
032026061111,2t,3-4,79.9,2026-06-19 04:24:39
032026061111,2t,4-3,96.2,2026-06-19 04:24:39
032026061111,2t,5-3,32.2,2026-06-19 04:24:39
032026061111,2t,6-3,362.7,2026-06-19 04:24:39
032026061111,2t,1-5,4.5,2026-06-19 04:24:39
032026061111,2t,2-5,52.3,2026-06-19 04:24:39
032026061111,2t,3-5,36.8,2026-06-19 04:24:39
032026061111,2t,4-5,23.5,2026-06-19 04:24:39
032026061111,2t,5-4,28.7,2026-06-19 04:24:39
032026061111,2t,6-4,336.8,2026-06-19 04:24:39
032026061111,2t,1-6,38.6,2026-06-19 04:24:39
032026061111,2t,2-6,471.5,2026-06-19 04:24:39
032026061111,2t,3-6,214.3,2026-06-19 04:24:39
032026061111,2t,4-6,134.7,2026-06-19 04:24:39
032026061111,2t,5-6,57.5,2026-06-19 04:24:39
032026061111,2t,6-5,235.7,2026-06-19 04:24:39
032026061112,3t,1-2-3,16.4,2026-06-19 04:24:39
032026061112,3t,2-1-3,51.4,2026-06-19 04:24:39
032026061112,3t,3-1-2,73.6,2026-06-19 04:24:39
032026061112,3t,4-1-2,35.8,2026-06-19 04:24:39
032026061112,3t,5-1-2,135.9,2026-06-19 04:24:39
032026061112,3t,6-1-2,287.3,2026-06-19 04:24:39
032026061112,3t,1-2-4,14.6,2026-06-19 04:24:39
032026061112,3t,2-1-4,37.5,2026-06-19 04:24:39
032026061112,3t,3-1-4,56.7,2026-06-19 04:24:39
032026061112,3t,4-1-3,55.2,2026-06-19 04:24:39
032026061112,3t,5-1-3,165.2,2026-06-19 04:24:39
032026061112,3t,6-1-3,354.8,2026-06-19 04:24:39
032026061112,3t,1-2-5,28.7,2026-06-19 04:24:39
032026061112,3t,2-1-5,62.0,2026-06-19 04:24:39
032026061112,3t,3-1-5,88.3,2026-06-19 04:24:39
032026061112,3t,4-1-5,39.9,2026-06-19 04:24:39
032026061112,3t,5-1-4,120.3,2026-06-19 04:24:39
032026061112,3t,6-1-4,276.1,2026-06-19 04:24:39
032026061112,3t,1-2-6,54.9,2026-06-19 04:24:39
032026061112,3t,2-1-6,100.7,2026-06-19 04:24:39
032026061112,3t,3-1-6,126.6,2026-06-19 04:24:39
032026061112,3t,4-1-6,63.8,2026-06-19 04:24:39
032026061112,3t,5-1-6,169.7,2026-06-19 04:24:39
032026061112,3t,6-1-5,414.7,2026-06-19 04:24:39
032026061112,3t,1-3-2,20.6,2026-06-19 04:24:39
032026061112,3t,2-3-1,86.7,2026-06-19 04:24:39
032026061112,3t,3-2-1,99.1,2026-06-19 04:24:39
032026061112,3t,4-2-1,72.3,2026-06-19 04:24:39
032026061112,3t,5-2-1,186.0,2026-06-19 04:24:39
032026061112,3t,6-2-1,422.6,2026-06-19 04:24:39
032026061112,3t,1-3-4,18.4,2026-06-19 04:24:39
032026061112,3t,2-3-4,102.5,2026-06-19 04:24:39
032026061112,3t,3-2-4,127.8,2026-06-19 04:24:39
032026061112,3t,4-2-3,127.1,2026-06-19 04:24:39
032026061112,3t,5-2-3,254.7,2026-06-19 04:24:39
032026061112,3t,6-2-3,586.9,2026-06-19 04:24:39
032026061112,3t,1-3-5,30.2,2026-06-19 04:24:39
032026061112,3t,2-3-5,121.4,2026-06-19 04:24:39
032026061112,3t,3-2-5,151.2,2026-06-19 04:24:39
032026061112,3t,4-2-5,101.3,2026-06-19 04:24:39
032026061112,3t,5-2-4,200.5,2026-06-19 04:24:39
032026061112,3t,6-2-4,633.0,2026-06-19 04:24:39
032026061112,3t,1-3-6,48.2,2026-06-19 04:24:39
032026061112,3t,2-3-6,202.1,2026-06-19 04:24:39
032026061112,3t,3-2-6,232.8,2026-06-19 04:24:39
032026061112,3t,4-2-6,142.8,2026-06-19 04:24:39
032026061112,3t,5-2-6,309.7,2026-06-19 04:24:39
032026061112,3t,6-2-5,790.0,2026-06-19 04:24:39
032026061112,3t,1-4-2,15.2,2026-06-19 04:24:39
032026061112,3t,2-4-1,66.9,2026-06-19 04:24:39
032026061112,3t,3-4-1,94.3,2026-06-19 04:24:39
032026061112,3t,4-3-1,99.2,2026-06-19 04:24:39
032026061112,3t,5-3-1,285.9,2026-06-19 04:24:39
032026061112,3t,6-3-1,618.1,2026-06-19 04:24:39
032026061112,3t,1-4-3,20.9,2026-06-19 04:24:39
032026061112,3t,2-4-3,114.1,2026-06-19 04:24:39
032026061112,3t,3-4-2,140.5,2026-06-19 04:24:39
032026061112,3t,4-3-2,158.1,2026-06-19 04:24:39
032026061112,3t,5-3-2,312.4,2026-06-19 04:24:39
032026061112,3t,6-3-2,781.4,2026-06-19 04:24:39
032026061112,3t,1-4-5,22.4,2026-06-19 04:24:39
032026061112,3t,2-4-5,103.8,2026-06-19 04:24:39
032026061112,3t,3-4-5,138.1,2026-06-19 04:24:39
032026061112,3t,4-3-5,141.2,2026-06-19 04:24:39
032026061112,3t,5-3-4,327.2,2026-06-19 04:24:39
032026061112,3t,6-3-4,614.2,2026-06-19 04:24:39
032026061112,3t,1-4-6,37.8,2026-06-19 04:24:39
032026061112,3t,2-4-6,180.4,2026-06-19 04:24:39
032026061112,3t,3-4-6,168.9,2026-06-19 04:24:39
032026061112,3t,4-3-6,163.9,2026-06-19 04:24:39
032026061112,3t,5-3-6,482.4,2026-06-19 04:24:39
032026061112,3t,6-3-5,1094.0,2026-06-19 04:24:39
032026061112,3t,1-5-2,45.6,2026-06-19 04:24:39
032026061112,3t,2-5-1,129.9,2026-06-19 04:24:39
032026061112,3t,3-5-1,193.8,2026-06-19 04:24:39
032026061112,3t,4-5-1,54.6,2026-06-19 04:24:39
032026061112,3t,5-4-1,113.1,2026-06-19 04:24:39
032026061112,3t,6-4-1,323.9,2026-06-19 04:24:39
032026061112,3t,1-5-3,44.6,2026-06-19 04:24:39
032026061112,3t,2-5-3,177.4,2026-06-19 04:24:39
032026061112,3t,3-5-2,239.8,2026-06-19 04:24:39
032026061112,3t,4-5-2,87.5,2026-06-19 04:24:39
032026061112,3t,5-4-2,159.2,2026-06-19 04:24:39
032026061112,3t,6-4-2,572.9,2026-06-19 04:24:39
032026061112,3t,1-5-4,40.4,2026-06-19 04:24:39
032026061112,3t,2-5-4,146.2,2026-06-19 04:24:39
032026061112,3t,3-5-4,206.0,2026-06-19 04:24:39
032026061112,3t,4-5-3,120.6,2026-06-19 04:24:39
032026061112,3t,5-4-3,230.2,2026-06-19 04:24:39
032026061112,3t,6-4-3,518.6,2026-06-19 04:24:39
032026061112,3t,1-5-6,60.8,2026-06-19 04:24:39
032026061112,3t,2-5-6,246.7,2026-06-19 04:24:39
032026061112,3t,3-5-6,306.8,2026-06-19 04:24:39
032026061112,3t,4-5-6,83.6,2026-06-19 04:24:39
032026061112,3t,5-4-6,182.3,2026-06-19 04:24:39
032026061112,3t,6-4-5,460.2,2026-06-19 04:24:39
032026061112,3t,1-6-2,91.3,2026-06-19 04:24:39
032026061112,3t,2-6-1,336.3,2026-06-19 04:24:39
032026061112,3t,3-6-1,376.0,2026-06-19 04:24:39
032026061112,3t,4-6-1,127.9,2026-06-19 04:24:39
032026061112,3t,5-6-1,304.8,2026-06-19 04:24:39
032026061112,3t,6-5-1,531.0,2026-06-19 04:24:39
032026061112,3t,1-6-3,88.7,2026-06-19 04:24:39
032026061112,3t,2-6-3,343.1,2026-06-19 04:24:39
032026061112,3t,3-6-2,385.0,2026-06-19 04:24:39
032026061112,3t,4-6-2,206.2,2026-06-19 04:24:39
032026061112,3t,5-6-2,383.5,2026-06-19 04:24:39
032026061112,3t,6-5-2,809.8,2026-06-19 04:24:39
032026061112,3t,1-6-4,80.9,2026-06-19 04:24:39
032026061112,3t,2-6-4,383.0,2026-06-19 04:24:39
032026061112,3t,3-6-4,323.5,2026-06-19 04:24:39
032026061112,3t,4-6-3,234.3,2026-06-19 04:24:39
032026061112,3t,5-6-3,512.2,2026-06-19 04:24:39
032026061112,3t,6-5-3,842.8,2026-06-19 04:24:39
032026061112,3t,1-6-5,100.0,2026-06-19 04:24:39
032026061112,3t,2-6-5,420.1,2026-06-19 04:24:39
032026061112,3t,3-6-5,422.0,2026-06-19 04:24:39
032026061112,3t,4-6-5,143.5,2026-06-19 04:24:39
032026061112,3t,5-6-4,295.5,2026-06-19 04:24:39
032026061112,3t,6-5-4,493.9,2026-06-19 04:24:39
032026061112,2t,1-2,4.4,2026-06-19 04:24:39
032026061112,2t,2-1,18.2,2026-06-19 04:24:39
032026061112,2t,3-1,22.4,2026-06-19 04:24:39
032026061112,2t,4-1,13.5,2026-06-19 04:24:39
032026061112,2t,5-1,48.5,2026-06-19 04:24:39
032026061112,2t,6-1,78.2,2026-06-19 04:24:39
032026061112,2t,1-3,5.7,2026-06-19 04:24:39
032026061112,2t,2-3,32.4,2026-06-19 04:24:39
032026061112,2t,3-2,48.9,2026-06-19 04:24:39
032026061112,2t,4-2,33.0,2026-06-19 04:24:39
032026061112,2t,5-2,74.9,2026-06-19 04:24:39
032026061112,2t,6-2,171.7,2026-06-19 04:24:39
032026061112,2t,1-4,4.1,2026-06-19 04:24:39
032026061112,2t,2-4,31.1,2026-06-19 04:24:39
032026061112,2t,3-4,30.3,2026-06-19 04:24:39
032026061112,2t,4-3,34.1,2026-06-19 04:24:39
032026061112,2t,5-3,95.1,2026-06-19 04:24:39
032026061112,2t,6-3,156.4,2026-06-19 04:24:39
032026061112,2t,1-5,16.4,2026-06-19 04:24:39
032026061112,2t,2-5,37.0,2026-06-19 04:24:39
032026061112,2t,3-5,67.0,2026-06-19 04:24:39
032026061112,2t,4-5,24.1,2026-06-19 04:24:39
032026061112,2t,5-4,50.6,2026-06-19 04:24:39
032026061112,2t,6-4,111.7,2026-06-19 04:24:39
032026061112,2t,1-6,32.3,2026-06-19 04:24:39
032026061112,2t,2-6,121.4,2026-06-19 04:24:39
032026061112,2t,3-6,113.5,2026-06-19 04:24:39
