race_id,bet_type,combo,odds,fetched_at
052026060907,3t,5-3-1,299.7,2026-06-19 02:36:46
052026060907,3t,6-3-1,3275.0,2026-06-19 02:36:46
052026060907,3t,1-4-3,46.2,2026-06-19 02:36:46
052026060907,3t,2-4-3,46.1,2026-06-19 02:36:46
052026060907,3t,3-4-2,81.4,2026-06-19 02:36:46
052026060907,3t,4-3-2,127.8,2026-06-19 02:36:46
052026060907,3t,5-3-2,155.1,2026-06-19 02:36:46
052026060907,3t,6-3-2,3217.0,2026-06-19 02:36:46
052026060907,3t,1-4-5,26.7,2026-06-19 02:36:46
052026060907,3t,2-4-5,18.0,2026-06-19 02:36:46
052026060907,3t,3-4-5,84.3,2026-06-19 02:36:46
052026060907,3t,4-3-5,109.1,2026-06-19 02:36:46
052026060907,3t,5-3-4,137.1,2026-06-19 02:36:46
052026060907,3t,6-3-4,3464.0,2026-06-19 02:36:46
052026060907,3t,1-4-6,186.1,2026-06-19 02:36:46
052026060907,3t,2-4-6,181.7,2026-06-19 02:36:46
052026060907,3t,3-4-6,405.7,2026-06-19 02:36:46
052026060907,3t,4-3-6,403.0,2026-06-19 02:36:46
052026060907,3t,5-3-6,804.3,2026-06-19 02:36:46
052026060907,3t,6-3-5,4394.0,2026-06-19 02:36:46
052026060907,3t,1-5-2,42.9,2026-06-19 02:36:46
052026060907,3t,2-5-1,61.5,2026-06-19 02:36:46
052026060907,3t,3-5-1,242.1,2026-06-19 02:36:46
052026060907,3t,4-5-1,36.5,2026-06-19 02:36:46
052026060907,3t,5-4-1,72.8,2026-06-19 02:36:46
052026060907,3t,6-4-1,2197.0,2026-06-19 02:36:46
052026060907,3t,1-5-3,76.0,2026-06-19 02:36:46
052026060907,3t,2-5-3,78.1,2026-06-19 02:36:46
052026060907,3t,3-5-2,117.3,2026-06-19 02:36:46
052026060907,3t,4-5-2,25.2,2026-06-19 02:36:46
052026060907,3t,5-4-2,46.6,2026-06-19 02:36:46
052026060907,3t,6-4-2,1958.0,2026-06-19 02:36:46
052026060907,3t,1-5-4,45.2,2026-06-19 02:36:46
052026060907,3t,2-5-4,38.6,2026-06-19 02:36:46
052026060907,3t,3-5-4,107.4,2026-06-19 02:36:46
052026060907,3t,4-5-3,68.9,2026-06-19 02:36:46
052026060907,3t,5-4-3,91.7,2026-06-19 02:36:46
052026060907,3t,6-4-3,3399.0,2026-06-19 02:36:46
052026060907,3t,1-5-6,223.8,2026-06-19 02:36:46
052026060907,3t,2-5-6,289.1,2026-06-19 02:36:46
052026060907,3t,3-5-6,841.8,2026-06-19 02:36:46
052026060907,3t,4-5-6,71.6,2026-06-19 02:36:46
052026060907,3t,5-4-6,123.3,2026-06-19 02:36:46
052026060907,3t,6-4-5,1683.0,2026-06-19 02:36:46
052026060907,3t,1-6-2,726.4,2026-06-19 02:36:46
052026060907,3t,2-6-1,1091.0,2026-06-19 02:36:46
052026060907,3t,3-6-1,1169.0,2026-06-19 02:36:46
052026060907,3t,4-6-1,480.4,2026-06-19 02:36:46
052026060907,3t,5-6-1,629.9,2026-06-19 02:36:46
052026060907,3t,6-5-1,2771.0,2026-06-19 02:36:46
052026060907,3t,1-6-3,943.2,2026-06-19 02:36:46
052026060907,3t,2-6-3,1185.0,2026-06-19 02:36:46
052026060907,3t,3-6-2,1407.0,2026-06-19 02:36:46
052026060907,3t,4-6-2,435.1,2026-06-19 02:36:46
052026060907,3t,5-6-2,614.8,2026-06-19 02:36:46
052026060907,3t,6-5-2,2537.0,2026-06-19 02:36:46
052026060907,3t,1-6-4,756.9,2026-06-19 02:36:46
052026060907,3t,2-6-4,968.6,2026-06-19 02:36:46
052026060907,3t,3-6-4,1277.0,2026-06-19 02:36:46
052026060907,3t,4-6-3,948.2,2026-06-19 02:36:46
052026060907,3t,5-6-3,928.6,2026-06-19 02:36:46
052026060907,3t,6-5-3,3603.0,2026-06-19 02:36:46
052026060907,3t,1-6-5,878.8,2026-06-19 02:36:46
052026060907,3t,2-6-5,1012.0,2026-06-19 02:36:46
052026060907,3t,3-6-5,1623.0,2026-06-19 02:36:46
052026060907,3t,4-6-5,316.0,2026-06-19 02:36:46
052026060907,3t,5-6-4,485.6,2026-06-19 02:36:46
052026060907,3t,6-5-4,1749.0,2026-06-19 02:36:46
052026060907,2t,1-2,5.3,2026-06-19 02:36:46
052026060907,2t,2-1,9.4,2026-06-19 02:36:46
052026060907,2t,3-1,35.7,2026-06-19 02:36:46
052026060907,2t,4-1,18.1,2026-06-19 02:36:46
052026060907,2t,5-1,26.8,2026-06-19 02:36:46
052026060907,2t,6-1,618.6,2026-06-19 02:36:46
052026060907,2t,1-3,14.9,2026-06-19 02:36:46
052026060907,2t,2-3,21.1,2026-06-19 02:36:46
052026060907,2t,3-2,27.2,2026-06-19 02:36:46
052026060907,2t,4-2,12.2,2026-06-19 02:36:46
052026060907,2t,5-2,25.6,2026-06-19 02:36:46
052026060907,2t,6-2,721.7,2026-06-19 02:36:46
052026060907,2t,1-4,10.1,2026-06-19 02:36:46
052026060907,2t,2-4,10.0,2026-06-19 02:36:46
052026060907,2t,3-4,26.2,2026-06-19 02:36:46
052026060907,2t,4-3,40.0,2026-06-19 02:36:46
052026060907,2t,5-3,54.8,2026-06-19 02:36:46
052026060907,2t,6-3,1443.0,2026-06-19 02:36:46
052026060907,2t,1-5,14.7,2026-06-19 02:36:46
052026060907,2t,2-5,17.4,2026-06-19 02:36:46
052026060907,2t,3-5,46.0,2026-06-19 02:36:46
052026060907,2t,4-5,8.9,2026-06-19 02:36:46
052026060907,2t,5-4,16.0,2026-06-19 02:36:46
052026060907,2t,6-4,721.7,2026-06-19 02:36:46
052026060907,2t,1-6,98.4,2026-06-19 02:36:46
052026060907,2t,2-6,309.3,2026-06-19 02:36:46
052026060907,2t,3-6,64.6,2026-06-19 02:36:46
052026060907,2t,4-6,113.9,2026-06-19 02:36:46
052026060907,2t,5-6,149.3,2026-06-19 02:36:46
052026060907,2t,6-5,866.1,2026-06-19 02:36:46
052026060908,3t,1-2-3,17.0,2026-06-19 02:36:46
052026060908,3t,2-1-3,21.4,2026-06-19 02:36:46
052026060908,3t,3-1-2,13.2,2026-06-19 02:36:46
052026060908,3t,4-1-2,66.4,2026-06-19 02:36:46
052026060908,3t,5-1-2,1693.0,2026-06-19 02:36:46
052026060908,3t,6-1-2,267.5,2026-06-19 02:36:46
052026060908,3t,1-2-4,66.6,2026-06-19 02:36:46
052026060908,3t,2-1-4,84.3,2026-06-19 02:36:46
052026060908,3t,3-1-4,27.7,2026-06-19 02:36:46
052026060908,3t,4-1-3,46.5,2026-06-19 02:36:46
052026060908,3t,5-1-3,1709.0,2026-06-19 02:36:46
052026060908,3t,6-1-3,198.1,2026-06-19 02:36:46
052026060908,3t,1-2-5,242.2,2026-06-19 02:36:46
052026060908,3t,2-1-5,382.0,2026-06-19 02:36:46
052026060908,3t,3-1-5,147.2,2026-06-19 02:36:46
052026060908,3t,4-1-5,331.8,2026-06-19 02:36:46
052026060908,3t,5-1-4,1677.0,2026-06-19 02:36:46
052026060908,3t,6-1-4,375.6,2026-06-19 02:36:46
052026060908,3t,1-2-6,48.7,2026-06-19 02:36:46
052026060908,3t,2-1-6,61.5,2026-06-19 02:36:46
052026060908,3t,3-1-6,19.6,2026-06-19 02:36:46
052026060908,3t,4-1-6,111.5,2026-06-19 02:36:46
052026060908,3t,5-1-6,1910.0,2026-06-19 02:36:46
052026060908,3t,6-1-5,1068.0,2026-06-19 02:36:46
052026060908,3t,1-3-2,10.1,2026-06-19 02:36:46
052026060908,3t,2-3-1,22.0,2026-06-19 02:36:46
052026060908,3t,3-2-1,16.4,2026-06-19 02:36:46
052026060908,3t,4-2-1,66.9,2026-06-19 02:36:46
052026060908,3t,5-2-1,2063.0,2026-06-19 02:36:46
052026060908,3t,6-2-1,354.8,2026-06-19 02:36:46
052026060908,3t,1-3-4,31.8,2026-06-19 02:36:46
052026060908,3t,2-3-4,35.9,2026-06-19 02:36:46
052026060908,3t,3-2-4,30.4,2026-06-19 02:36:46
052026060908,3t,4-2-3,41.6,2026-06-19 02:36:46
052026060908,3t,5-2-3,1760.0,2026-06-19 02:36:46
052026060908,3t,6-2-3,150.6,2026-06-19 02:36:46
052026060908,3t,1-3-5,180.6,2026-06-19 02:36:46
052026060908,3t,2-3-5,239.0,2026-06-19 02:36:46
052026060908,3t,3-2-5,162.3,2026-06-19 02:36:46
052026060908,3t,4-2-5,407.1,2026-06-19 02:36:46
052026060908,3t,5-2-4,2493.0,2026-06-19 02:36:46
052026060908,3t,6-2-4,418.5,2026-06-19 02:36:46
052026060908,3t,1-3-6,21.7,2026-06-19 02:36:46
052026060908,3t,2-3-6,32.5,2026-06-19 02:36:46
052026060908,3t,3-2-6,20.1,2026-06-19 02:36:46
052026060908,3t,4-2-6,97.1,2026-06-19 02:36:46
052026060908,3t,5-2-6,2040.0,2026-06-19 02:36:46
052026060908,3t,6-2-5,1196.0,2026-06-19 02:36:46
052026060908,3t,1-4-2,125.2,2026-06-19 02:36:46
052026060908,3t,2-4-1,146.0,2026-06-19 02:36:46
052026060908,3t,3-4-1,49.2,2026-06-19 02:36:46
052026060908,3t,4-3-1,42.1,2026-06-19 02:36:46
052026060908,3t,5-3-1,2112.0,2026-06-19 02:36:46
052026060908,3t,6-3-1,161.3,2026-06-19 02:36:46
052026060908,3t,1-4-3,76.1,2026-06-19 02:36:46
052026060908,3t,2-4-3,86.2,2026-06-19 02:36:46
052026060908,3t,3-4-2,43.3,2026-06-19 02:36:46
052026060908,3t,4-3-2,35.4,2026-06-19 02:36:46
052026060908,3t,5-3-2,1693.0,2026-06-19 02:36:46
052026060908,3t,6-3-2,112.9,2026-06-19 02:36:46
052026060908,3t,1-4-5,507.1,2026-06-19 02:36:46
052026060908,3t,2-4-5,735.8,2026-06-19 02:36:46
052026060908,3t,3-4-5,224.4,2026-06-19 02:36:46
052026060908,3t,4-3-5,236.8,2026-06-19 02:36:46
052026060908,3t,5-3-4,1930.0,2026-06-19 02:36:46
052026060908,3t,6-3-4,209.7,2026-06-19 02:36:46
052026060908,3t,1-4-6,173.6,2026-06-19 02:36:46
052026060908,3t,2-4-6,183.0,2026-06-19 02:36:46
052026060908,3t,3-4-6,49.0,2026-06-19 02:36:46
052026060908,3t,4-3-6,59.9,2026-06-19 02:36:46
052026060908,3t,5-3-6,2112.0,2026-06-19 02:36:46
052026060908,3t,6-3-5,741.9,2026-06-19 02:36:46
052026060908,3t,1-5-2,764.0,2026-06-19 02:36:46
052026060908,3t,2-5-1,920.7,2026-06-19 02:36:46
052026060908,3t,3-5-1,600.4,2026-06-19 02:36:46
052026060908,3t,4-5-1,557.5,2026-06-19 02:36:46
052026060908,3t,5-4-1,1889.0,2026-06-19 02:36:46
052026060908,3t,6-4-1,394.5,2026-06-19 02:36:46
052026060908,3t,1-5-3,808.7,2026-06-19 02:36:46
052026060908,3t,2-5-3,930.2,2026-06-19 02:36:46
052026060908,3t,3-5-2,515.9,2026-06-19 02:36:46
052026060908,3t,4-5-2,690.5,2026-06-19 02:36:46
052026060908,3t,5-4-2,2362.0,2026-06-19 02:36:46
052026060908,3t,6-4-2,397.2,2026-06-19 02:36:46
052026060908,3t,1-5-4,1129.0,2026-06-19 02:36:46
052026060908,3t,2-5-4,1291.0,2026-06-19 02:36:46
052026060908,3t,3-5-4,532.7,2026-06-19 02:36:46
052026060908,3t,4-5-3,485.2,2026-06-19 02:36:46
052026060908,3t,5-4-3,1850.0,2026-06-19 02:36:46
052026060908,3t,6-4-3,286.3,2026-06-19 02:36:46
052026060908,3t,1-5-6,801.5,2026-06-19 02:36:46
052026060908,3t,2-5-6,1150.0,2026-06-19 02:36:46
052026060908,3t,3-5-6,474.9,2026-06-19 02:36:46
052026060908,3t,4-5-6,629.9,2026-06-19 02:36:46
052026060908,3t,5-4-6,1370.0,2026-06-19 02:36:46
052026060908,3t,6-4-5,867.3,2026-06-19 02:36:46
052026060908,3t,1-6-2,90.8,2026-06-19 02:36:46
052026060908,3t,2-6-1,138.9,2026-06-19 02:36:46
052026060908,3t,3-6-1,37.3,2026-06-19 02:36:46
052026060908,3t,4-6-1,183.2,2026-06-19 02:36:46
052026060908,3t,5-6-1,3095.0,2026-06-19 02:36:46
052026060908,3t,6-5-1,1617.0,2026-06-19 02:36:46
052026060908,3t,1-6-3,68.2,2026-06-19 02:36:46
052026060908,3t,2-6-3,81.1,2026-06-19 02:36:46
052026060908,3t,3-6-2,33.8,2026-06-19 02:36:46
052026060908,3t,4-6-2,163.5,2026-06-19 02:36:46
052026060908,3t,5-6-2,2943.0,2026-06-19 02:36:46
052026060908,3t,6-5-2,1603.0,2026-06-19 02:36:46
052026060908,3t,1-6-4,162.9,2026-06-19 02:36:46
052026060908,3t,2-6-4,192.2,2026-06-19 02:36:46
052026060908,3t,3-6-4,48.3,2026-06-19 02:36:46
052026060908,3t,4-6-3,126.9,2026-06-19 02:36:46
052026060908,3t,5-6-3,2244.0,2026-06-19 02:36:46
052026060908,3t,6-5-3,1165.0,2026-06-19 02:36:46
052026060908,3t,1-6-5,685.2,2026-06-19 02:36:46
052026060908,3t,2-6-5,664.9,2026-06-19 02:36:46
052026060908,3t,3-6-5,265.1,2026-06-19 02:36:46
052026060908,3t,4-6-5,524.9,2026-06-19 02:36:46
052026060908,3t,5-6-4,2112.0,2026-06-19 02:36:46
052026060908,3t,6-5-4,1381.0,2026-06-19 02:36:46
052026060908,2t,1-2,12.7,2026-06-19 02:36:46
052026060908,2t,2-1,19.5,2026-06-19 02:36:46
052026060908,2t,3-1,5.1,2026-06-19 02:36:46
052026060908,2t,4-1,22.1,2026-06-19 02:36:46
052026060908,2t,5-1,205.5,2026-06-19 02:36:46
052026060908,2t,6-1,72.5,2026-06-19 02:36:46
052026060908,2t,1-3,5.8,2026-06-19 02:36:46
052026060908,2t,2-3,7.8,2026-06-19 02:36:46
052026060908,2t,3-2,6.1,2026-06-19 02:36:46
052026060908,2t,4-2,20.5,2026-06-19 02:36:46
052026060908,2t,5-2,308.3,2026-06-19 02:36:46
052026060908,2t,6-2,84.0,2026-06-19 02:36:46
052026060908,2t,1-4,22.5,2026-06-19 02:36:46
052026060908,2t,2-4,48.6,2026-06-19 02:36:46
052026060908,2t,3-4,13.2,2026-06-19 02:36:46
052026060908,2t,4-3,15.2,2026-06-19 02:36:46
052026060908,2t,5-3,369.9,2026-06-19 02:36:46
052026060908,2t,6-3,54.4,2026-06-19 02:36:46
052026060908,2t,1-5,123.3,2026-06-19 02:36:46
052026060908,2t,2-5,246.6,2026-06-19 02:36:46
052026060908,2t,3-5,90.2,2026-06-19 02:36:46
052026060908,2t,4-5,71.1,2026-06-19 02:36:46
052026060908,2t,5-4,411.0,2026-06-19 02:36:46
052026060908,2t,6-4,78.7,2026-06-19 02:36:46
052026060908,2t,1-6,41.5,2026-06-19 02:36:46
052026060908,2t,2-6,46.8,2026-06-19 02:36:46
052026060908,2t,3-6,16.4,2026-06-19 02:36:46
052026060908,2t,4-6,37.3,2026-06-19 02:36:46
052026060908,2t,5-6,411.0,2026-06-19 02:36:46
052026060908,2t,6-5,231.2,2026-06-19 02:36:46
052026060909,3t,1-2-3,11.5,2026-06-19 02:36:46
052026060909,3t,2-1-3,94.4,2026-06-19 02:36:46
052026060909,3t,3-1-2,196.8,2026-06-19 02:36:46
052026060909,3t,4-1-2,142.0,2026-06-19 02:36:46
052026060909,3t,5-1-2,382.7,2026-06-19 02:36:46
052026060909,3t,6-1-2,50.2,2026-06-19 02:36:46
052026060909,3t,1-2-4,11.3,2026-06-19 02:36:46
052026060909,3t,2-1-4,81.9,2026-06-19 02:36:46
052026060909,3t,3-1-4,179.7,2026-06-19 02:36:46
052026060909,3t,4-1-3,205.1,2026-06-19 02:36:46
052026060909,3t,5-1-3,359.4,2026-06-19 02:36:46
052026060909,3t,6-1-3,92.3,2026-06-19 02:36:46
052026060909,3t,1-2-5,29.4,2026-06-19 02:36:46
052026060909,3t,2-1-5,159.8,2026-06-19 02:36:46
052026060909,3t,3-1-5,169.7,2026-06-19 02:36:46
052026060909,3t,4-1-5,272.6,2026-06-19 02:36:46
052026060909,3t,5-1-4,412.3,2026-06-19 02:36:46
052026060909,3t,6-1-4,67.4,2026-06-19 02:36:46
052026060909,3t,1-2-6,11.3,2026-06-19 02:36:46
052026060909,3t,2-1-6,62.4,2026-06-19 02:36:46
052026060909,3t,3-1-6,117.3,2026-06-19 02:36:46
052026060909,3t,4-1-6,90.7,2026-06-19 02:36:46
052026060909,3t,5-1-6,158.0,2026-06-19 02:36:46
052026060909,3t,6-1-5,102.3,2026-06-19 02:36:46
052026060909,3t,1-3-2,19.8,2026-06-19 02:36:46
052026060909,3t,2-3-1,283.1,2026-06-19 02:36:46
052026060909,3t,3-2-1,322.0,2026-06-19 02:36:46
052026060909,3t,4-2-1,286.5,2026-06-19 02:36:46
052026060909,3t,5-2-1,748.0,2026-06-19 02:36:46
052026060909,3t,6-2-1,106.8,2026-06-19 02:36:46
052026060909,3t,1-3-4,14.6,2026-06-19 02:36:46
052026060909,3t,2-3-4,449.7,2026-06-19 02:36:46
052026060909,3t,3-2-4,640.1,2026-06-19 02:36:46
052026060909,3t,4-2-3,616.1,2026-06-19 02:36:46
052026060909,3t,5-2-3,1837.0,2026-06-19 02:36:46
052026060909,3t,6-2-3,284.6,2026-06-19 02:36:46
052026060909,3t,1-3-5,19.3,2026-06-19 02:36:46
052026060909,3t,2-3-5,816.7,2026-06-19 02:36:46
052026060909,3t,3-2-5,899.5,2026-06-19 02:36:46
052026060909,3t,4-2-5,826.2,2026-06-19 02:36:46
052026060909,3t,5-2-4,1747.0,2026-06-19 02:36:46
052026060909,3t,6-2-4,237.9,2026-06-19 02:36:46
052026060909,3t,1-3-6,12.7,2026-06-19 02:36:46
052026060909,3t,2-3-6,433.2,2026-06-19 02:36:46
052026060909,3t,3-2-6,636.3,2026-06-19 02:36:46
052026060909,3t,4-2-6,333.0,2026-06-19 02:36:46
052026060909,3t,5-2-6,849.3,2026-06-19 02:36:46
052026060909,3t,6-2-5,441.3,2026-06-19 02:36:46
052026060909,3t,1-4-2,21.7,2026-06-19 02:36:46
052026060909,3t,2-4-1,301.9,2026-06-19 02:36:46
052026060909,3t,3-4-1,421.3,2026-06-19 02:36:46
052026060909,3t,4-3-1,528.9,2026-06-19 02:36:46
052026060909,3t,5-3-1,685.4,2026-06-19 02:36:46
052026060909,3t,6-3-1,324.9,2026-06-19 02:36:46
052026060909,3t,1-4-3,26.7,2026-06-19 02:36:46
052026060909,3t,2-4-3,585.6,2026-06-19 02:36:46
052026060909,3t,3-4-2,623.3,2026-06-19 02:36:46
052026060909,3t,4-3-2,819.9,2026-06-19 02:36:46
052026060909,3t,5-3-2,1837.0,2026-06-19 02:36:46
052026060909,3t,6-3-2,587.2,2026-06-19 02:36:46
052026060909,3t,1-4-5,37.6,2026-06-19 02:36:46
052026060909,3t,2-4-5,1110.0,2026-06-19 02:36:46
052026060909,3t,3-4-5,563.9,2026-06-19 02:36:46
052026060909,3t,4-3-5,907.1,2026-06-19 02:36:46
052026060909,3t,5-3-4,1146.0,2026-06-19 02:36:46
052026060909,3t,6-3-4,527.6,2026-06-19 02:36:46
052026060909,3t,1-4-6,16.9,2026-06-19 02:36:46
052026060909,3t,2-4-6,310.7,2026-06-19 02:36:46
052026060909,3t,3-4-6,419.6,2026-06-19 02:36:46
052026060909,3t,4-3-6,548.0,2026-06-19 02:36:46
052026060909,3t,5-3-6,712.9,2026-06-19 02:36:46
052026060909,3t,6-3-5,584.0,2026-06-19 02:36:46
052026060909,3t,1-5-2,60.0,2026-06-19 02:36:46
052026060909,3t,2-5-1,597.1,2026-06-19 02:36:46
052026060909,3t,3-5-1,242.2,2026-06-19 02:36:46
052026060909,3t,4-5-1,324.4,2026-06-19 02:36:46
052026060909,3t,5-4-1,670.3,2026-06-19 02:36:46
052026060909,3t,6-4-1,160.4,2026-06-19 02:36:46
052026060909,3t,1-5-3,43.3,2026-06-19 02:36:46
052026060909,3t,2-5-3,1110.0,2026-06-19 02:36:46
052026060909,3t,3-5-2,884.5,2026-06-19 02:36:46
052026060909,3t,4-5-2,563.9,2026-06-19 02:36:46
052026060909,3t,5-4-2,1332.0,2026-06-19 02:36:46
052026060909,3t,6-4-2,282.7,2026-06-19 02:36:46
052026060909,3t,1-5-4,53.6,2026-06-19 02:36:46
052026060909,3t,2-5-4,1184.0,2026-06-19 02:36:46
052026060909,3t,3-5-4,789.5,2026-06-19 02:36:46
052026060909,3t,4-5-3,730.0,2026-06-19 02:36:46
052026060909,3t,5-4-3,1246.0,2026-06-19 02:36:46
052026060909,3t,6-4-3,499.2,2026-06-19 02:36:46
052026060909,3t,1-5-6,40.1,2026-06-19 02:36:46
052026060909,3t,2-5-6,683.2,2026-06-19 02:36:46
052026060909,3t,3-5-6,249.0,2026-06-19 02:36:46
052026060909,3t,4-5-6,255.9,2026-06-19 02:36:46
052026060909,3t,5-4-6,519.9,2026-06-19 02:36:46
052026060909,3t,6-4-5,435.9,2026-06-19 02:36:46
052026060909,3t,1-6-2,17.6,2026-06-19 02:36:46
052026060909,3t,2-6-1,136.3,2026-06-19 02:36:46
052026060909,3t,3-6-1,277.9,2026-06-19 02:36:46
052026060909,3t,4-6-1,124.2,2026-06-19 02:36:46
052026060909,3t,5-6-1,313.9,2026-06-19 02:36:46
052026060909,3t,6-5-1,179.7,2026-06-19 02:36:46
052026060909,3t,1-6-3,21.6,2026-06-19 02:36:46
052026060909,3t,2-6-3,389.0,2026-06-19 02:36:46
052026060909,3t,3-6-2,574.6,2026-06-19 02:36:46
052026060909,3t,4-6-2,205.5,2026-06-19 02:36:46
052026060909,3t,5-6-2,668.2,2026-06-19 02:36:46
052026060909,3t,6-5-2,651.9,2026-06-19 02:36:46
052026060909,3t,1-6-4,21.2,2026-06-19 02:36:46
052026060909,3t,2-6-4,263.5,2026-06-19 02:36:46
052026060909,3t,3-6-4,422.9,2026-06-19 02:36:46
052026060909,3t,4-6-3,468.5,2026-06-19 02:36:46
052026060909,3t,5-6-3,676.7,2026-06-19 02:36:46
052026060909,3t,6-5-3,670.3,2026-06-19 02:36:46
052026060909,3t,1-6-5,36.5,2026-06-19 02:36:46
052026060909,3t,2-6-5,422.9,2026-06-19 02:36:46
052026060909,3t,3-6-5,470.5,2026-06-19 02:36:46
052026060909,3t,4-6-5,289.2,2026-06-19 02:36:46
052026060909,3t,5-6-4,513.6,2026-06-19 02:36:46
052026060909,3t,6-5-4,592.1,2026-06-19 02:36:46
052026060909,2t,1-2,2.5,2026-06-19 02:36:46
052026060909,2t,2-1,29.5,2026-06-19 02:36:46
052026060909,2t,3-1,60.2,2026-06-19 02:36:46
052026060909,2t,4-1,34.5,2026-06-19 02:36:46
052026060909,2t,5-1,77.5,2026-06-19 02:36:46
052026060909,2t,6-1,22.3,2026-06-19 02:36:46
052026060909,2t,1-3,7.0,2026-06-19 02:36:46
052026060909,2t,2-3,224.8,2026-06-19 02:36:46
052026060909,2t,3-2,210.7,2026-06-19 02:36:46
052026060909,2t,4-2,153.3,2026-06-19 02:36:46
052026060909,2t,5-2,281.0,2026-06-19 02:36:46
052026060909,2t,6-2,61.8,2026-06-19 02:36:46
052026060909,2t,1-4,4.2,2026-06-19 02:36:46
052026060909,2t,2-4,132.2,2026-06-19 02:36:46
052026060909,2t,3-4,116.3,2026-06-19 02:36:46
052026060909,2t,4-3,217.5,2026-06-19 02:36:46
052026060909,2t,5-3,396.7,2026-06-19 02:36:46
052026060909,2t,6-3,160.6,2026-06-19 02:36:46
052026060909,2t,1-5,23.4,2026-06-19 02:36:46
052026060909,2t,2-5,337.2,2026-06-19 02:36:46
052026060909,2t,3-5,217.5,2026-06-19 02:36:46
052026060909,2t,4-5,156.8,2026-06-19 02:36:46
052026060909,2t,5-4,259.4,2026-06-19 02:36:46
052026060909,2t,6-4,74.9,2026-06-19 02:36:46
052026060909,2t,1-6,4.1,2026-06-19 02:36:46
052026060909,2t,2-6,96.3,2026-06-19 02:36:46
052026060909,2t,3-6,149.9,2026-06-19 02:36:46
052026060909,2t,4-6,64.2,2026-06-19 02:36:46
052026060909,2t,5-6,107.0,2026-06-19 02:36:46
052026060909,2t,6-5,103.7,2026-06-19 02:36:46
052026060910,3t,1-2-3,26.0,2026-06-19 02:36:46
052026060910,3t,2-1-3,100.6,2026-06-19 02:36:46
052026060910,3t,3-1-2,270.4,2026-06-19 02:36:46
052026060910,3t,4-1-2,17.5,2026-06-19 02:36:46
052026060910,3t,5-1-2,98.1,2026-06-19 02:36:46
052026060910,3t,6-1-2,732.9,2026-06-19 02:36:46
052026060910,3t,1-2-4,12.7,2026-06-19 02:36:46
052026060910,3t,2-1-4,45.7,2026-06-19 02:36:46
052026060910,3t,3-1-4,187.6,2026-06-19 02:36:46
052026060910,3t,4-1-3,73.4,2026-06-19 02:36:46
052026060910,3t,5-1-3,301.2,2026-06-19 02:36:46
052026060910,3t,6-1-3,1519.0,2026-06-19 02:36:46
052026060910,3t,1-2-5,24.2,2026-06-19 02:36:46
052026060910,3t,2-1-5,66.6,2026-06-19 02:36:46
052026060910,3t,3-1-5,252.4,2026-06-19 02:36:46
052026060910,3t,4-1-5,14.3,2026-06-19 02:36:46
052026060910,3t,5-1-4,73.6,2026-06-19 02:36:46
052026060910,3t,6-1-4,720.3,2026-06-19 02:36:46
052026060910,3t,1-2-6,55.6,2026-06-19 02:36:46
052026060910,3t,2-1-6,154.0,2026-06-19 02:36:46
052026060910,3t,3-1-6,870.4,2026-06-19 02:36:46
052026060910,3t,4-1-6,39.3,2026-06-19 02:36:46
052026060910,3t,5-1-6,116.5,2026-06-19 02:36:46
052026060910,3t,6-1-5,788.2,2026-06-19 02:36:46
052026060910,3t,1-3-2,44.4,2026-06-19 02:36:46
052026060910,3t,2-3-1,268.6,2026-06-19 02:36:46
052026060910,3t,3-2-1,454.9,2026-06-19 02:36:46
052026060910,3t,4-2-1,26.6,2026-06-19 02:36:46
052026060910,3t,5-2-1,147.1,2026-06-19 02:36:46
052026060910,3t,6-2-1,1188.0,2026-06-19 02:36:46
052026060910,3t,1-3-4,48.7,2026-06-19 02:36:46
052026060910,3t,2-3-4,292.5,2026-06-19 02:36:46
052026060910,3t,3-2-4,371.9,2026-06-19 02:36:46
052026060910,3t,4-2-3,102.2,2026-06-19 02:36:46
052026060910,3t,5-2-3,373.0,2026-06-19 02:36:46
052026060910,3t,6-2-3,2142.0,2026-06-19 02:36:46
052026060910,3t,1-3-5,76.1,2026-06-19 02:36:46
052026060910,3t,2-3-5,358.6,2026-06-19 02:36:46
052026060910,3t,3-2-5,438.2,2026-06-19 02:36:46
052026060910,3t,4-2-5,31.0,2026-06-19 02:36:46
052026060910,3t,5-2-4,137.7,2026-06-19 02:36:46
052026060910,3t,6-2-4,1099.0,2026-06-19 02:36:46
052026060910,3t,1-3-6,142.2,2026-06-19 02:36:46
052026060910,3t,2-3-6,634.6,2026-06-19 02:36:46
052026060910,3t,3-2-6,935.3,2026-06-19 02:36:46
052026060910,3t,4-2-6,59.5,2026-06-19 02:36:46
052026060910,3t,5-2-6,182.8,2026-06-19 02:36:46
052026060910,3t,6-2-5,1199.0,2026-06-19 02:36:46
052026060910,3t,1-4-2,14.5,2026-06-19 02:36:46
052026060910,3t,2-4-1,64.9,2026-06-19 02:36:46
052026060910,3t,3-4-1,348.6,2026-06-19 02:36:46
052026060910,3t,4-3-1,199.5,2026-06-19 02:36:46
052026060910,3t,5-3-1,696.3,2026-06-19 02:36:46
052026060910,3t,6-3-1,2506.0,2026-06-19 02:36:46
052026060910,3t,1-4-3,37.6,2026-06-19 02:36:46
052026060910,3t,2-4-3,177.2,2026-06-19 02:36:46
