race_id,bet_type,combo,odds,fetched_at
062026060612,3t,2-6-5,762.1,2026-06-18 23:54:51
062026060612,3t,3-6-5,650.6,2026-06-18 23:54:51
062026060612,3t,4-6-5,175.9,2026-06-18 23:54:51
062026060612,3t,5-6-4,218.8,2026-06-18 23:54:51
062026060612,3t,6-5-4,593.6,2026-06-18 23:54:51
062026060612,2t,1-2,4.4,2026-06-18 23:54:51
062026060612,2t,2-1,42.2,2026-06-18 23:54:51
062026060612,2t,3-1,36.7,2026-06-18 23:54:51
062026060612,2t,4-1,19.3,2026-06-18 23:54:51
062026060612,2t,5-1,29.6,2026-06-18 23:54:51
062026060612,2t,6-1,116.9,2026-06-18 23:54:51
062026060612,2t,1-3,6.6,2026-06-18 23:54:51
062026060612,2t,2-3,162.0,2026-06-18 23:54:51
062026060612,2t,3-2,183.0,2026-06-18 23:54:51
062026060612,2t,4-2,79.7,2026-06-18 23:54:51
062026060612,2t,5-2,108.0,2026-06-18 23:54:51
062026060612,2t,6-2,185.2,2026-06-18 23:54:51
062026060612,2t,1-4,2.9,2026-06-18 23:54:51
062026060612,2t,2-4,94.8,2026-06-18 23:54:51
062026060612,2t,3-4,142.7,2026-06-18 23:54:51
062026060612,2t,4-3,134.1,2026-06-18 23:54:51
062026060612,2t,5-3,154.0,2026-06-18 23:54:51
062026060612,2t,6-3,272.9,2026-06-18 23:54:51
062026060612,2t,1-5,4.0,2026-06-18 23:54:51
062026060612,2t,2-5,120.6,2026-06-18 23:54:51
062026060612,2t,3-5,116.9,2026-06-18 23:54:51
062026060612,2t,4-5,42.2,2026-06-18 23:54:51
062026060612,2t,5-4,60.0,2026-06-18 23:54:51
062026060612,2t,6-4,207.4,2026-06-18 23:54:51
062026060612,2t,1-6,19.7,2026-06-18 23:54:51
062026060612,2t,2-6,165.5,2026-06-18 23:54:51
062026060612,2t,3-6,196.9,2026-06-18 23:54:51
062026060612,2t,4-6,70.0,2026-06-18 23:54:51
062026060612,2t,5-6,85.0,2026-06-18 23:54:51
062026060612,2t,6-5,127.5,2026-06-18 23:54:51
072026060601,3t,1-2-3,11.4,2026-06-18 23:54:51
072026060601,3t,2-1-3,9.3,2026-06-18 23:54:51
072026060601,3t,3-1-2,40.9,2026-06-18 23:54:51
072026060601,3t,4-1-2,216.0,2026-06-18 23:54:51
072026060601,3t,5-1-2,140.4,2026-06-18 23:54:51
072026060601,3t,6-1-2,2573.0,2026-06-18 23:54:51
072026060601,3t,1-2-4,24.6,2026-06-18 23:54:51
072026060601,3t,2-1-4,16.6,2026-06-18 23:54:51
072026060601,3t,3-1-4,73.4,2026-06-18 23:54:51
072026060601,3t,4-1-3,377.9,2026-06-18 23:54:51
072026060601,3t,5-1-3,182.8,2026-06-18 23:54:51
072026060601,3t,6-1-3,2535.0,2026-06-18 23:54:51
072026060601,3t,1-2-5,26.6,2026-06-18 23:54:51
072026060601,3t,2-1-5,18.8,2026-06-18 23:54:51
072026060601,3t,3-1-5,50.0,2026-06-18 23:54:51
072026060601,3t,4-1-5,441.8,2026-06-18 23:54:51
072026060601,3t,5-1-4,441.8,2026-06-18 23:54:51
072026060601,3t,6-1-4,2868.0,2026-06-18 23:54:51
072026060601,3t,1-2-6,252.1,2026-06-18 23:54:51
072026060601,3t,2-1-6,151.7,2026-06-18 23:54:51
072026060601,3t,3-1-6,318.7,2026-06-18 23:54:51
072026060601,3t,4-1-6,1190.0,2026-06-18 23:54:51
072026060601,3t,5-1-6,579.3,2026-06-18 23:54:51
072026060601,3t,6-1-5,3240.0,2026-06-18 23:54:51
072026060601,3t,1-3-2,20.8,2026-06-18 23:54:51
072026060601,3t,2-3-1,13.8,2026-06-18 23:54:51
072026060601,3t,3-2-1,30.5,2026-06-18 23:54:51
072026060601,3t,4-2-1,199.0,2026-06-18 23:54:51
072026060601,3t,5-2-1,109.7,2026-06-18 23:54:51
072026060601,3t,6-2-1,2243.0,2026-06-18 23:54:51
072026060601,3t,1-3-4,51.6,2026-06-18 23:54:51
072026060601,3t,2-3-4,17.6,2026-06-18 23:54:51
072026060601,3t,3-2-4,33.4,2026-06-18 23:54:51
072026060601,3t,4-2-3,206.5,2026-06-18 23:54:51
072026060601,3t,5-2-3,61.6,2026-06-18 23:54:51
072026060601,3t,6-2-3,1965.0,2026-06-18 23:54:51
072026060601,3t,1-3-5,40.0,2026-06-18 23:54:51
072026060601,3t,2-3-5,11.7,2026-06-18 23:54:51
072026060601,3t,3-2-5,22.2,2026-06-18 23:54:51
072026060601,3t,4-2-5,229.9,2026-06-18 23:54:51
072026060601,3t,5-2-4,174.9,2026-06-18 23:54:51
072026060601,3t,6-2-4,2965.0,2026-06-18 23:54:51
072026060601,3t,1-3-6,314.6,2026-06-18 23:54:51
072026060601,3t,2-3-6,105.1,2026-06-18 23:54:51
072026060601,3t,3-2-6,147.9,2026-06-18 23:54:51
072026060601,3t,4-2-6,817.6,2026-06-18 23:54:51
072026060601,3t,5-2-6,358.5,2026-06-18 23:54:51
072026060601,3t,6-2-5,2733.0,2026-06-18 23:54:51
072026060601,3t,1-4-2,77.5,2026-06-18 23:54:51
072026060601,3t,2-4-1,53.5,2026-06-18 23:54:51
072026060601,3t,3-4-1,137.8,2026-06-18 23:54:51
072026060601,3t,4-3-1,455.6,2026-06-18 23:54:51
072026060601,3t,5-3-1,161.4,2026-06-18 23:54:51
072026060601,3t,6-3-1,3803.0,2026-06-18 23:54:51
072026060601,3t,1-4-3,110.9,2026-06-18 23:54:51
072026060601,3t,2-4-3,48.5,2026-06-18 23:54:51
072026060601,3t,3-4-2,83.9,2026-06-18 23:54:51
072026060601,3t,4-3-2,261.9,2026-06-18 23:54:51
072026060601,3t,5-3-2,80.8,2026-06-18 23:54:51
072026060601,3t,6-3-2,2573.0,2026-06-18 23:54:51
072026060601,3t,1-4-5,165.0,2026-06-18 23:54:51
072026060601,3t,2-4-5,54.0,2026-06-18 23:54:51
072026060601,3t,3-4-5,111.0,2026-06-18 23:54:51
072026060601,3t,4-3-5,417.5,2026-06-18 23:54:51
072026060601,3t,5-3-4,249.6,2026-06-18 23:54:51
072026060601,3t,6-3-4,3301.0,2026-06-18 23:54:51
072026060601,3t,1-4-6,579.3,2026-06-18 23:54:51
072026060601,3t,2-4-6,251.0,2026-06-18 23:54:51
072026060601,3t,3-4-6,375.4,2026-06-18 23:54:51
072026060601,3t,4-3-6,982.9,2026-06-18 23:54:51
072026060601,3t,5-3-6,434.1,2026-06-18 23:54:51
072026060601,3t,6-3-5,2965.0,2026-06-18 23:54:51
072026060601,3t,1-5-2,61.9,2026-06-18 23:54:51
072026060601,3t,2-5-1,43.9,2026-06-18 23:54:51
072026060601,3t,3-5-1,77.8,2026-06-18 23:54:51
072026060601,3t,4-5-1,577.4,2026-06-18 23:54:51
072026060601,3t,5-4-1,569.9,2026-06-18 23:54:51
072026060601,3t,6-4-1,3240.0,2026-06-18 23:54:51
072026060601,3t,1-5-3,83.9,2026-06-18 23:54:51
072026060601,3t,2-5-3,26.4,2026-06-18 23:54:51
072026060601,3t,3-5-2,44.9,2026-06-18 23:54:51
072026060601,3t,4-5-2,352.7,2026-06-18 23:54:51
072026060601,3t,5-4-2,328.8,2026-06-18 23:54:51
072026060601,3t,6-4-2,3016.0,2026-06-18 23:54:51
072026060601,3t,1-5-4,217.8,2026-06-18 23:54:51
072026060601,3t,2-5-4,64.5,2026-06-18 23:54:51
072026060601,3t,3-5-4,111.5,2026-06-18 23:54:51
072026060601,3t,4-5-3,510.1,2026-06-18 23:54:51
072026060601,3t,5-4-3,458.0,2026-06-18 23:54:51
072026060601,3t,6-4-3,3240.0,2026-06-18 23:54:51
072026060601,3t,1-5-6,519.2,2026-06-18 23:54:51
072026060601,3t,2-5-6,186.7,2026-06-18 23:54:51
072026060601,3t,3-5-6,249.6,2026-06-18 23:54:51
072026060601,3t,4-5-6,1017.0,2026-06-18 23:54:51
072026060601,3t,5-4-6,994.1,2026-06-18 23:54:51
072026060601,3t,6-4-5,3016.0,2026-06-18 23:54:51
072026060601,3t,1-6-2,788.1,2026-06-18 23:54:51
072026060601,3t,2-6-1,638.5,2026-06-18 23:54:51
072026060601,3t,3-6-1,1041.0,2026-06-18 23:54:51
072026060601,3t,4-6-1,1548.0,2026-06-18 23:54:51
072026060601,3t,5-6-1,892.7,2026-06-18 23:54:51
072026060601,3t,6-5-1,3499.0,2026-06-18 23:54:51
072026060601,3t,1-6-3,870.5,2026-06-18 23:54:51
072026060601,3t,2-6-3,446.3,2026-06-18 23:54:51
072026060601,3t,3-6-2,741.4,2026-06-18 23:54:51
072026060601,3t,4-6-2,1411.0,2026-06-18 23:54:51
072026060601,3t,5-6-2,723.0,2026-06-18 23:54:51
072026060601,3t,6-5-2,2691.0,2026-06-18 23:54:51
072026060601,3t,1-6-4,1029.0,2026-06-18 23:54:51
072026060601,3t,2-6-4,627.1,2026-06-18 23:54:51
072026060601,3t,3-6-4,935.6,2026-06-18 23:54:51
072026060601,3t,4-6-3,1965.0,2026-06-18 23:54:51
072026060601,3t,5-6-3,735.1,2026-06-18 23:54:51
072026060601,3t,6-5-3,2364.0,2026-06-18 23:54:51
072026060601,3t,1-6-5,1190.0,2026-06-18 23:54:51
072026060601,3t,2-6-5,510.1,2026-06-18 23:54:51
072026060601,3t,3-6-5,747.7,2026-06-18 23:54:51
072026060601,3t,4-6-5,1803.0,2026-06-18 23:54:51
072026060601,3t,5-6-4,945.7,2026-06-18 23:54:51
072026060601,3t,6-5-4,2611.0,2026-06-18 23:54:51
072026060601,2t,1-2,7.0,2026-06-18 23:54:51
072026060601,2t,2-1,4.7,2026-06-18 23:54:51
072026060601,2t,3-1,18.1,2026-06-18 23:54:51
072026060601,2t,4-1,68.5,2026-06-18 23:54:51
072026060601,2t,5-1,44.7,2026-06-18 23:54:51
072026060601,2t,6-1,386.4,2026-06-18 23:54:51
072026060601,2t,1-3,12.2,2026-06-18 23:54:51
072026060601,2t,2-3,4.2,2026-06-18 23:54:51
072026060601,2t,3-2,10.0,2026-06-18 23:54:51
072026060601,2t,4-2,47.2,2026-06-18 23:54:51
072026060601,2t,5-2,31.4,2026-06-18 23:54:51
072026060601,2t,6-2,472.3,2026-06-18 23:54:51
072026060601,2t,1-4,26.7,2026-06-18 23:54:51
072026060601,2t,2-4,17.2,2026-06-18 23:54:51
072026060601,2t,3-4,31.9,2026-06-18 23:54:51
072026060601,2t,4-3,55.2,2026-06-18 23:54:51
072026060601,2t,5-3,35.7,2026-06-18 23:54:51
072026060601,2t,6-3,386.4,2026-06-18 23:54:51
072026060601,2t,1-5,29.5,2026-06-18 23:54:51
072026060601,2t,2-5,10.1,2026-06-18 23:54:51
072026060601,2t,3-5,23.7,2026-06-18 23:54:51
072026060601,2t,4-5,78.7,2026-06-18 23:54:51
072026060601,2t,5-4,80.2,2026-06-18 23:54:51
072026060601,2t,6-4,2125.0,2026-06-18 23:54:51
072026060601,2t,1-6,132.8,2026-06-18 23:54:51
072026060601,2t,2-6,92.4,2026-06-18 23:54:51
072026060601,2t,3-6,121.4,2026-06-18 23:54:51
072026060601,2t,4-6,202.4,2026-06-18 23:54:51
072026060601,2t,5-6,118.0,2026-06-18 23:54:51
072026060601,2t,6-5,1062.0,2026-06-18 23:54:51
072026060602,3t,1-2-3,118.8,2026-06-18 23:54:51
072026060602,3t,2-1-3,239.4,2026-06-18 23:54:51
072026060602,3t,3-1-2,602.9,2026-06-18 23:54:51
072026060602,3t,4-1-2,15.3,2026-06-18 23:54:51
072026060602,3t,5-1-2,99.0,2026-06-18 23:54:51
072026060602,3t,6-1-2,555.6,2026-06-18 23:54:51
072026060602,3t,1-2-4,23.7,2026-06-18 23:54:51
072026060602,3t,2-1-4,62.9,2026-06-18 23:54:51
072026060602,3t,3-1-4,357.9,2026-06-18 23:54:51
072026060602,3t,4-1-3,85.1,2026-06-18 23:54:51
072026060602,3t,5-1-3,353.7,2026-06-18 23:54:51
072026060602,3t,6-1-3,1020.0,2026-06-18 23:54:51
072026060602,3t,1-2-5,26.8,2026-06-18 23:54:51
072026060602,3t,2-1-5,77.2,2026-06-18 23:54:51
072026060602,3t,3-1-5,543.5,2026-06-18 23:54:51
072026060602,3t,4-1-5,10.5,2026-06-18 23:54:51
072026060602,3t,5-1-4,56.7,2026-06-18 23:54:51
072026060602,3t,6-1-4,378.9,2026-06-18 23:54:51
072026060602,3t,1-2-6,64.1,2026-06-18 23:54:51
072026060602,3t,2-1-6,197.7,2026-06-18 23:54:51
072026060602,3t,3-1-6,999.5,2026-06-18 23:54:51
072026060602,3t,4-1-6,38.4,2026-06-18 23:54:51
072026060602,3t,5-1-6,141.2,2026-06-18 23:54:51
072026060602,3t,6-1-5,494.7,2026-06-18 23:54:51
072026060602,3t,1-3-2,230.5,2026-06-18 23:54:51
072026060602,3t,2-3-1,617.9,2026-06-18 23:54:51
072026060602,3t,3-2-1,744.6,2026-06-18 23:54:51
072026060602,3t,4-2-1,27.0,2026-06-18 23:54:51
072026060602,3t,5-2-1,121.8,2026-06-18 23:54:51
072026060602,3t,6-2-1,595.7,2026-06-18 23:54:51
072026060602,3t,1-3-4,194.1,2026-06-18 23:54:51
072026060602,3t,2-3-4,579.4,2026-06-18 23:54:51
072026060602,3t,3-2-4,779.7,2026-06-18 23:54:51
072026060602,3t,4-2-3,172.1,2026-06-18 23:54:51
072026060602,3t,5-2-3,374.1,2026-06-18 23:54:51
072026060602,3t,6-2-3,979.7,2026-06-18 23:54:51
072026060602,3t,1-3-5,290.8,2026-06-18 23:54:51
072026060602,3t,2-3-5,513.5,2026-06-18 23:54:51
072026060602,3t,3-2-5,586.3,2026-06-18 23:54:51
072026060602,3t,4-2-5,18.2,2026-06-18 23:54:51
072026060602,3t,5-2-4,75.7,2026-06-18 23:54:51
072026060602,3t,6-2-4,421.8,2026-06-18 23:54:51
072026060602,3t,1-3-6,493.1,2026-06-18 23:54:51
072026060602,3t,2-3-6,831.9,2026-06-18 23:54:51
072026060602,3t,3-2-6,1041.0,2026-06-18 23:54:51
072026060602,3t,4-2-6,52.4,2026-06-18 23:54:51
072026060602,3t,5-2-6,115.2,2026-06-18 23:54:51
072026060602,3t,6-2-5,322.3,2026-06-18 23:54:51
072026060602,3t,1-4-2,14.6,2026-06-18 23:54:51
072026060602,3t,2-4-1,58.4,2026-06-18 23:54:51
072026060602,3t,3-4-1,641.9,2026-06-18 23:54:51
072026060602,3t,4-3-1,296.0,2026-06-18 23:54:51
072026060602,3t,5-3-1,628.3,2026-06-18 23:54:51
072026060602,3t,6-3-1,1341.0,2026-06-18 23:54:51
072026060602,3t,1-4-3,83.7,2026-06-18 23:54:51
072026060602,3t,2-4-3,222.6,2026-06-18 23:54:51
072026060602,3t,3-4-2,722.9,2026-06-18 23:54:51
072026060602,3t,4-3-2,390.8,2026-06-18 23:54:51
072026060602,3t,5-3-2,831.9,2026-06-18 23:54:51
072026060602,3t,6-3-2,1119.0,2026-06-18 23:54:51
072026060602,3t,1-4-5,13.8,2026-06-18 23:54:51
072026060602,3t,2-4-5,37.5,2026-06-18 23:54:51
072026060602,3t,3-4-5,566.2,2026-06-18 23:54:51
072026060602,3t,4-3-5,275.7,2026-06-18 23:54:51
072026060602,3t,5-3-4,522.5,2026-06-18 23:54:51
072026060602,3t,6-3-4,919.2,2026-06-18 23:54:51
072026060602,3t,1-4-6,46.8,2026-06-18 23:54:51
072026060602,3t,2-4-6,107.0,2026-06-18 23:54:51
072026060602,3t,3-4-6,1079.0,2026-06-18 23:54:51
072026060602,3t,4-3-6,388.8,2026-06-18 23:54:51
072026060602,3t,5-3-6,633.7,2026-06-18 23:54:51
072026060602,3t,6-3-5,763.7,2026-06-18 23:54:51
072026060602,3t,1-5-2,36.2,2026-06-18 23:54:51
072026060602,3t,2-5-1,100.1,2026-06-18 23:54:51
072026060602,3t,3-5-1,925.0,2026-06-18 23:54:51
072026060602,3t,4-5-1,13.2,2026-06-18 23:54:51
072026060602,3t,5-4-1,42.6,2026-06-18 23:54:51
072026060602,3t,6-4-1,355.4,2026-06-18 23:54:51
072026060602,3t,1-5-3,204.5,2026-06-18 23:54:51
072026060602,3t,2-5-3,286.9,2026-06-18 23:54:51
072026060602,3t,3-5-2,841.3,2026-06-18 23:54:51
072026060602,3t,4-5-2,15.5,2026-06-18 23:54:51
072026060602,3t,5-4-2,49.9,2026-06-18 23:54:51
072026060602,3t,6-4-2,340.0,2026-06-18 23:54:51
072026060602,3t,1-5-4,29.5,2026-06-18 23:54:51
072026060602,3t,2-5-4,64.6,2026-06-18 23:54:51
072026060602,3t,3-5-4,623.1,2026-06-18 23:54:51
072026060602,3t,4-5-3,111.1,2026-06-18 23:54:51
072026060602,3t,5-4-3,212.4,2026-06-18 23:54:51
072026060602,3t,6-4-3,650.3,2026-06-18 23:54:51
072026060602,3t,1-5-6,80.6,2026-06-18 23:54:51
072026060602,3t,2-5-6,95.8,2026-06-18 23:54:51
072026060602,3t,3-5-6,831.9,2026-06-18 23:54:51
072026060602,3t,4-5-6,24.6,2026-06-18 23:54:51
072026060602,3t,5-4-6,65.4,2026-06-18 23:54:51
072026060602,3t,6-4-5,234.5,2026-06-18 23:54:51
072026060602,3t,1-6-2,161.5,2026-06-18 23:54:51
072026060602,3t,2-6-1,320.9,2026-06-18 23:54:51
072026060602,3t,3-6-1,1519.0,2026-06-18 23:54:51
072026060602,3t,4-6-1,109.0,2026-06-18 23:54:51
072026060602,3t,5-6-1,188.5,2026-06-18 23:54:51
072026060602,3t,6-5-1,480.4,2026-06-18 23:54:51
072026060602,3t,1-6-3,480.4,2026-06-18 23:54:51
072026060602,3t,2-6-3,699.1,2026-06-18 23:54:51
072026060602,3t,3-6-2,1111.0,2026-06-18 23:54:51
072026060602,3t,4-6-2,105.0,2026-06-18 23:54:51
072026060602,3t,5-6-2,155.7,2026-06-18 23:54:51
072026060602,3t,6-5-2,339.2,2026-06-18 23:54:51
072026060602,3t,1-6-4,151.8,2026-06-18 23:54:51
072026060602,3t,2-6-4,246.9,2026-06-18 23:54:51
072026060602,3t,3-6-4,1103.0,2026-06-18 23:54:51
072026060602,3t,4-6-3,290.3,2026-06-18 23:54:51
072026060602,3t,5-6-3,355.4,2026-06-18 23:54:51
072026060602,3t,6-5-3,615.3,2026-06-18 23:54:51
072026060602,3t,1-6-5,139.0,2026-06-18 23:54:51
072026060602,3t,2-6-5,157.9,2026-06-18 23:54:51
072026060602,3t,3-6-5,836.6,2026-06-18 23:54:51
072026060602,3t,4-6-5,65.4,2026-06-18 23:54:51
072026060602,3t,5-6-4,128.1,2026-06-18 23:54:51
072026060602,3t,6-5-4,260.8,2026-06-18 23:54:51
072026060602,2t,1-2,9.3,2026-06-18 23:54:51
072026060602,2t,2-1,28.0,2026-06-18 23:54:51
072026060602,2t,3-1,120.5,2026-06-18 23:54:51
072026060602,2t,4-1,4.7,2026-06-18 23:54:51
072026060602,2t,5-1,28.0,2026-06-18 23:54:51
072026060602,2t,6-1,84.0,2026-06-18 23:54:51
072026060602,2t,1-3,68.2,2026-06-18 23:54:51
072026060602,2t,2-3,88.1,2026-06-18 23:54:51
072026060602,2t,3-2,112.9,2026-06-18 23:54:51
072026060602,2t,4-2,7.8,2026-06-18 23:54:51
072026060602,2t,5-2,34.1,2026-06-18 23:54:51
072026060602,2t,6-2,112.9,2026-06-18 23:54:51
072026060602,2t,1-4,6.8,2026-06-18 23:54:51
072026060602,2t,2-4,23.4,2026-06-18 23:54:51
072026060602,2t,3-4,120.5,2026-06-18 23:54:51
072026060602,2t,4-3,72.3,2026-06-18 23:54:51
072026060602,2t,5-3,180.7,2026-06-18 23:54:51
072026060602,2t,6-3,172.1,2026-06-18 23:54:51
072026060602,2t,1-5,14.8,2026-06-18 23:54:51
072026060602,2t,2-5,30.6,2026-06-18 23:54:51
072026060602,2t,3-5,241.0,2026-06-18 23:54:51
072026060602,2t,4-5,4.9,2026-06-18 23:54:51
072026060602,2t,5-4,17.2,2026-06-18 23:54:51
072026060602,2t,6-4,50.9,2026-06-18 23:54:51
072026060602,2t,1-6,50.2,2026-06-18 23:54:51
072026060602,2t,2-6,70.8,2026-06-18 23:54:51
072026060602,2t,3-6,328.6,2026-06-18 23:54:51
072026060602,2t,4-6,31.1,2026-06-18 23:54:51
072026060602,2t,5-6,34.1,2026-06-18 23:54:51
072026060602,2t,6-5,59.2,2026-06-18 23:54:51
072026060603,3t,1-2-3,15.8,2026-06-18 23:54:51
072026060603,3t,2-1-3,88.2,2026-06-18 23:54:51
072026060603,3t,3-1-2,117.6,2026-06-18 23:54:51
072026060603,3t,4-1-2,22.0,2026-06-18 23:54:51
072026060603,3t,5-1-2,205.7,2026-06-18 23:54:51
072026060603,3t,6-1-2,2905.0,2026-06-18 23:54:51
072026060603,3t,1-2-4,11.0,2026-06-18 23:54:51
072026060603,3t,2-1-4,56.6,2026-06-18 23:54:51
072026060603,3t,3-1-4,39.1,2026-06-18 23:54:51
072026060603,3t,4-1-3,20.4,2026-06-18 23:54:51
072026060603,3t,5-1-3,207.8,2026-06-18 23:54:51
072026060603,3t,6-1-3,2473.0,2026-06-18 23:54:51
072026060603,3t,1-2-5,34.3,2026-06-18 23:54:51
072026060603,3t,2-1-5,143.1,2026-06-18 23:54:51
072026060603,3t,3-1-5,100.4,2026-06-18 23:54:51
072026060603,3t,4-1-5,16.2,2026-06-18 23:54:51
072026060603,3t,5-1-4,119.4,2026-06-18 23:54:51
072026060603,3t,6-1-4,1947.0,2026-06-18 23:54:51
072026060603,3t,1-2-6,377.4,2026-06-18 23:54:51
072026060603,3t,2-1-6,1166.0,2026-06-18 23:54:51
072026060603,3t,3-1-6,1137.0,2026-06-18 23:54:51
072026060603,3t,4-1-6,285.1,2026-06-18 23:54:51
072026060603,3t,5-1-6,888.7,2026-06-18 23:54:51
072026060603,3t,6-1-5,2408.0,2026-06-18 23:54:51
072026060603,3t,1-3-2,20.3,2026-06-18 23:54:51
072026060603,3t,2-3-1,194.9,2026-06-18 23:54:51
072026060603,3t,3-2-1,215.6,2026-06-18 23:54:51
072026060603,3t,4-2-1,54.4,2026-06-18 23:54:51
072026060603,3t,5-2-1,381.4,2026-06-18 23:54:51
072026060603,3t,6-2-1,2860.0,2026-06-18 23:54:51
072026060603,3t,1-3-4,10.9,2026-06-18 23:54:51
072026060603,3t,2-3-4,197.9,2026-06-18 23:54:51
072026060603,3t,3-2-4,168.7,2026-06-18 23:54:51
072026060603,3t,4-2-3,84.3,2026-06-18 23:54:51
072026060603,3t,5-2-3,779.0,2026-06-18 23:54:51
072026060603,3t,6-2-3,4358.0,2026-06-18 23:54:51
072026060603,3t,1-3-5,27.6,2026-06-18 23:54:51
072026060603,3t,2-3-5,442.2,2026-06-18 23:54:51
072026060603,3t,3-2-5,361.8,2026-06-18 23:54:51
072026060603,3t,4-2-5,70.1,2026-06-18 23:54:51
072026060603,3t,5-2-4,431.7,2026-06-18 23:54:51
072026060603,3t,6-2-4,3390.0,2026-06-18 23:54:51
072026060603,3t,1-3-6,493.4,2026-06-18 23:54:51
072026060603,3t,2-3-6,1743.0,2026-06-18 23:54:51
072026060603,3t,3-2-6,1634.0,2026-06-18 23:54:51
072026060603,3t,4-2-6,683.1,2026-06-18 23:54:51
072026060603,3t,5-2-6,1887.0,2026-06-18 23:54:51
072026060603,3t,6-2-5,2952.0,2026-06-18 23:54:51
072026060603,3t,1-4-2,9.8,2026-06-18 23:54:51
072026060603,3t,2-4-1,96.2,2026-06-18 23:54:51
072026060603,3t,3-4-1,44.8,2026-06-18 23:54:51
072026060603,3t,4-3-1,37.0,2026-06-18 23:54:51
072026060603,3t,5-3-1,340.2,2026-06-18 23:54:51
072026060603,3t,6-3-1,3979.0,2026-06-18 23:54:51
072026060603,3t,1-4-3,8.9,2026-06-18 23:54:51
072026060603,3t,2-4-3,144.0,2026-06-18 23:54:51
072026060603,3t,3-4-2,109.2,2026-06-18 23:54:51
072026060603,3t,4-3-2,86.3,2026-06-18 23:54:51
072026060603,3t,5-3-2,759.6,2026-06-18 23:54:51
072026060603,3t,6-3-2,4257.0,2026-06-18 23:54:51
072026060603,3t,1-4-5,13.6,2026-06-18 23:54:51
072026060603,3t,2-4-5,206.3,2026-06-18 23:54:51
072026060603,3t,3-4-5,75.4,2026-06-18 23:54:51
072026060603,3t,4-3-5,58.5,2026-06-18 23:54:51
072026060603,3t,5-3-4,332.2,2026-06-18 23:54:51
072026060603,3t,6-3-4,3520.0,2026-06-18 23:54:51
072026060603,3t,1-4-6,222.7,2026-06-18 23:54:51
072026060603,3t,2-4-6,1441.0,2026-06-18 23:54:51
072026060603,3t,3-4-6,855.4,2026-06-18 23:54:51
072026060603,3t,4-3-6,670.6,2026-06-18 23:54:51
072026060603,3t,5-3-6,2260.0,2026-06-18 23:54:51
072026060603,3t,6-3-5,4160.0,2026-06-18 23:54:51
072026060603,3t,1-5-2,64.3,2026-06-18 23:54:51
072026060603,3t,2-5-1,406.8,2026-06-18 23:54:51
072026060603,3t,3-5-1,252.1,2026-06-18 23:54:51
072026060603,3t,4-5-1,23.4,2026-06-18 23:54:51
072026060603,3t,5-4-1,96.8,2026-06-18 23:54:51
072026060603,3t,6-4-1,2473.0,2026-06-18 23:54:51
072026060603,3t,1-5-3,65.3,2026-06-18 23:54:51
072026060603,3t,2-5-3,614.3,2026-06-18 23:54:51
072026060603,3t,3-5-2,461.1,2026-06-18 23:54:51
072026060603,3t,4-5-2,44.7,2026-06-18 23:54:51
072026060603,3t,5-4-2,169.2,2026-06-18 23:54:51
072026060603,3t,6-4-2,2905.0,2026-06-18 23:54:51
072026060603,3t,1-5-4,43.9,2026-06-18 23:54:51
072026060603,3t,2-5-4,443.2,2026-06-18 23:54:51
072026060603,3t,3-5-4,210.1,2026-06-18 23:54:51
072026060603,3t,4-5-3,58.2,2026-06-18 23:54:51
072026060603,3t,5-4-3,176.8,2026-06-18 23:54:51
072026060603,3t,6-4-3,3979.0,2026-06-18 23:54:51
072026060603,3t,1-5-6,575.7,2026-06-18 23:54:51
072026060603,3t,2-5-6,1727.0,2026-06-18 23:54:51
072026060603,3t,3-5-6,2128.0,2026-06-18 23:54:51
072026060603,3t,4-5-6,171.0,2026-06-18 23:54:51
072026060603,3t,5-4-6,511.3,2026-06-18 23:54:51
072026060603,3t,6-4-5,2288.0,2026-06-18 23:54:51
072026060603,3t,1-6-2,1028.0,2026-06-18 23:54:51
072026060603,3t,2-6-1,2441.0,2026-06-18 23:54:51
072026060603,3t,3-6-1,2905.0,2026-06-18 23:54:51
072026060603,3t,4-6-1,934.0,2026-06-18 23:54:51
072026060603,3t,5-6-1,2034.0,2026-06-18 23:54:51
072026060603,3t,6-5-1,3102.0,2026-06-18 23:54:51
072026060603,3t,1-6-3,1228.0,2026-06-18 23:54:51
072026060603,3t,2-6-3,3269.0,2026-06-18 23:54:51
072026060603,3t,3-6-2,2816.0,2026-06-18 23:54:51
072026060603,3t,4-6-2,1245.0,2026-06-18 23:54:51
072026060603,3t,5-6-2,2615.0,2026-06-18 23:54:51
072026060603,3t,6-5-2,2816.0,2026-06-18 23:54:51
072026060603,3t,1-6-4,1326.0,2026-06-18 23:54:51
072026060603,3t,2-6-4,3589.0,2026-06-18 23:54:51
072026060603,3t,3-6-4,2232.0,2026-06-18 23:54:51
072026060603,3t,4-6-3,1326.0,2026-06-18 23:54:51
072026060603,3t,5-6-3,2816.0,2026-06-18 23:54:51
072026060603,3t,6-5-3,3895.0,2026-06-18 23:54:51
072026060603,3t,1-6-5,1289.0,2026-06-18 23:54:51
072026060603,3t,2-6-5,3454.0,2026-06-18 23:54:51
072026060603,3t,3-6-5,2860.0,2026-06-18 23:54:51
072026060603,3t,4-6-5,712.3,2026-06-18 23:54:51
072026060603,3t,5-6-4,1538.0,2026-06-18 23:54:51
