race_id,bet_type,combo,odds,fetched_at
092026061203,2t,4-2,23.2,2026-06-19 05:18:01
092026061203,2t,5-2,320.0,2026-06-19 05:18:01
092026061203,2t,6-2,90.0,2026-06-19 05:18:01
092026061203,2t,1-4,3.3,2026-06-19 05:18:01
092026061203,2t,2-4,29.6,2026-06-19 05:18:01
092026061203,2t,3-4,151.5,2026-06-19 05:18:01
092026061203,2t,4-3,75.7,2026-06-19 05:18:01
092026061203,2t,5-3,360.0,2026-06-19 05:18:01
092026061203,2t,6-3,160.0,2026-06-19 05:18:01
092026061203,2t,1-5,21.3,2026-06-19 05:18:01
092026061203,2t,2-5,57.6,2026-06-19 05:18:01
092026061203,2t,3-5,320.0,2026-06-19 05:18:01
092026061203,2t,4-5,80.0,2026-06-19 05:18:01
092026061203,2t,5-4,288.0,2026-06-19 05:18:01
092026061203,2t,6-4,58.7,2026-06-19 05:18:01
092026061203,2t,1-6,5.9,2026-06-19 05:18:01
092026061203,2t,2-6,45.0,2026-06-19 05:18:01
092026061203,2t,3-6,205.7,2026-06-19 05:18:01
092026061203,2t,4-6,22.1,2026-06-19 05:18:01
092026061203,2t,5-6,221.5,2026-06-19 05:18:01
092026061203,2t,6-5,288.0,2026-06-19 05:18:01
092026061204,3t,1-2-3,14.0,2026-06-19 05:18:01
092026061204,3t,2-1-3,60.0,2026-06-19 05:18:01
092026061204,3t,3-1-2,121.9,2026-06-19 05:18:01
092026061204,3t,4-1-2,141.8,2026-06-19 05:18:01
092026061204,3t,5-1-2,27.8,2026-06-19 05:18:01
092026061204,3t,6-1-2,1001.0,2026-06-19 05:18:01
092026061204,3t,1-2-4,25.8,2026-06-19 05:18:01
092026061204,3t,2-1-4,83.4,2026-06-19 05:18:01
092026061204,3t,3-1-4,151.3,2026-06-19 05:18:01
092026061204,3t,4-1-3,195.4,2026-06-19 05:18:01
092026061204,3t,5-1-3,38.1,2026-06-19 05:18:01
092026061204,3t,6-1-3,1413.0,2026-06-19 05:18:01
092026061204,3t,1-2-5,8.0,2026-06-19 05:18:01
092026061204,3t,2-1-5,31.8,2026-06-19 05:18:01
092026061204,3t,3-1-5,55.8,2026-06-19 05:18:01
092026061204,3t,4-1-5,66.4,2026-06-19 05:18:01
092026061204,3t,5-1-4,48.2,2026-06-19 05:18:01
092026061204,3t,6-1-4,1884.0,2026-06-19 05:18:01
092026061204,3t,1-2-6,173.1,2026-06-19 05:18:01
092026061204,3t,2-1-6,368.1,2026-06-19 05:18:01
092026061204,3t,3-1-6,430.1,2026-06-19 05:18:01
092026061204,3t,4-1-6,347.1,2026-06-19 05:18:01
092026061204,3t,5-1-6,143.8,2026-06-19 05:18:01
092026061204,3t,6-1-5,1720.0,2026-06-19 05:18:01
092026061204,3t,1-3-2,21.5,2026-06-19 05:18:01
092026061204,3t,2-3-1,133.9,2026-06-19 05:18:01
092026061204,3t,3-2-1,160.8,2026-06-19 05:18:01
092026061204,3t,4-2-1,188.8,2026-06-19 05:18:01
092026061204,3t,5-2-1,60.6,2026-06-19 05:18:01
092026061204,3t,6-2-1,1297.0,2026-06-19 05:18:01
092026061204,3t,1-3-4,42.1,2026-06-19 05:18:01
092026061204,3t,2-3-4,270.1,2026-06-19 05:18:01
092026061204,3t,3-2-4,267.3,2026-06-19 05:18:01
092026061204,3t,4-2-3,442.1,2026-06-19 05:18:01
092026061204,3t,5-2-3,113.7,2026-06-19 05:18:01
092026061204,3t,6-2-3,2029.0,2026-06-19 05:18:01
092026061204,3t,1-3-5,12.1,2026-06-19 05:18:01
092026061204,3t,2-3-5,92.1,2026-06-19 05:18:01
092026061204,3t,3-2-5,92.9,2026-06-19 05:18:01
092026061204,3t,4-2-5,172.4,2026-06-19 05:18:01
092026061204,3t,5-2-4,137.8,2026-06-19 05:18:01
092026061204,3t,6-2-4,2398.0,2026-06-19 05:18:01
092026061204,3t,1-3-6,222.3,2026-06-19 05:18:01
092026061204,3t,2-3-6,608.7,2026-06-19 05:18:01
092026061204,3t,3-2-6,726.0,2026-06-19 05:18:01
092026061204,3t,4-2-6,732.7,2026-06-19 05:18:01
092026061204,3t,5-2-6,401.7,2026-06-19 05:18:01
092026061204,3t,6-2-5,2931.0,2026-06-19 05:18:01
092026061204,3t,1-4-2,39.9,2026-06-19 05:18:01
092026061204,3t,2-4-1,193.5,2026-06-19 05:18:01
092026061204,3t,3-4-1,195.4,2026-06-19 05:18:01
092026061204,3t,4-3-1,314.0,2026-06-19 05:18:01
092026061204,3t,5-3-1,82.3,2026-06-19 05:18:01
092026061204,3t,6-3-1,1798.0,2026-06-19 05:18:01
092026061204,3t,1-4-3,54.5,2026-06-19 05:18:01
092026061204,3t,2-4-3,328.3,2026-06-19 05:18:01
092026061204,3t,3-4-2,302.0,2026-06-19 05:18:01
092026061204,3t,4-3-2,442.1,2026-06-19 05:18:01
092026061204,3t,5-3-2,123.2,2026-06-19 05:18:01
092026061204,3t,6-3-2,2638.0,2026-06-19 05:18:01
092026061204,3t,1-4-5,26.4,2026-06-19 05:18:01
092026061204,3t,2-4-5,149.8,2026-06-19 05:18:01
092026061204,3t,3-4-5,146.0,2026-06-19 05:18:01
092026061204,3t,4-3-5,206.6,2026-06-19 05:18:01
092026061204,3t,5-3-4,135.9,2026-06-19 05:18:01
092026061204,3t,6-3-4,2327.0,2026-06-19 05:18:01
092026061204,3t,1-4-6,146.8,2026-06-19 05:18:01
092026061204,3t,2-4-6,561.2,2026-06-19 05:18:01
092026061204,3t,3-4-6,706.6,2026-06-19 05:18:01
092026061204,3t,4-3-6,807.5,2026-06-19 05:18:01
092026061204,3t,5-3-6,395.7,2026-06-19 05:18:01
092026061204,3t,6-3-5,2398.0,2026-06-19 05:18:01
092026061204,3t,1-5-2,8.1,2026-06-19 05:18:01
092026061204,3t,2-5-1,58.4,2026-06-19 05:18:01
092026061204,3t,3-5-1,69.6,2026-06-19 05:18:01
092026061204,3t,4-5-1,56.6,2026-06-19 05:18:01
092026061204,3t,5-4-1,66.3,2026-06-19 05:18:01
092026061204,3t,6-4-1,1615.0,2026-06-19 05:18:01
092026061204,3t,1-5-3,10.6,2026-06-19 05:18:01
092026061204,3t,2-5-3,88.7,2026-06-19 05:18:01
092026061204,3t,3-5-2,88.9,2026-06-19 05:18:01
092026061204,3t,4-5-2,100.5,2026-06-19 05:18:01
092026061204,3t,5-4-2,107.3,2026-06-19 05:18:01
092026061204,3t,6-4-2,2552.0,2026-06-19 05:18:01
092026061204,3t,1-5-4,21.0,2026-06-19 05:18:01
092026061204,3t,2-5-4,116.2,2026-06-19 05:18:01
092026061204,3t,3-5-4,102.7,2026-06-19 05:18:01
092026061204,3t,4-5-3,124.2,2026-06-19 05:18:01
092026061204,3t,5-4-3,133.4,2026-06-19 05:18:01
092026061204,3t,6-4-3,3043.0,2026-06-19 05:18:01
092026061204,3t,1-5-6,127.4,2026-06-19 05:18:01
092026061204,3t,2-5-6,488.5,2026-06-19 05:18:01
092026061204,3t,3-5-6,439.6,2026-06-19 05:18:01
092026061204,3t,4-5-6,215.6,2026-06-19 05:18:01
092026061204,3t,5-4-6,205.5,2026-06-19 05:18:01
092026061204,3t,6-4-5,2826.0,2026-06-19 05:18:01
092026061204,3t,1-6-2,447.1,2026-06-19 05:18:01
092026061204,3t,2-6-1,920.2,2026-06-19 05:18:01
092026061204,3t,3-6-1,1014.0,2026-06-19 05:18:01
092026061204,3t,4-6-1,942.1,2026-06-19 05:18:01
092026061204,3t,5-6-1,434.8,2026-06-19 05:18:01
092026061204,3t,6-5-1,1615.0,2026-06-19 05:18:01
092026061204,3t,1-6-3,688.1,2026-06-19 05:18:01
092026061204,3t,2-6-3,1217.0,2026-06-19 05:18:01
092026061204,3t,3-6-2,1438.0,2026-06-19 05:18:01
092026061204,3t,4-6-2,1069.0,2026-06-19 05:18:01
092026061204,3t,5-6-2,545.8,2026-06-19 05:18:01
092026061204,3t,6-5-2,2398.0,2026-06-19 05:18:01
092026061204,3t,1-6-4,841.9,2026-06-19 05:18:01
092026061204,3t,2-6-4,1413.0,2026-06-19 05:18:01
092026061204,3t,3-6-4,1217.0,2026-06-19 05:18:01
092026061204,3t,4-6-3,1099.0,2026-06-19 05:18:01
092026061204,3t,5-6-3,694.2,2026-06-19 05:18:01
092026061204,3t,6-5-3,2638.0,2026-06-19 05:18:01
092026061204,3t,1-6-5,676.4,2026-06-19 05:18:01
092026061204,3t,2-6-5,1276.0,2026-06-19 05:18:01
092026061204,3t,3-6-5,1648.0,2026-06-19 05:18:01
092026061204,3t,4-6-5,775.9,2026-06-19 05:18:01
092026061204,3t,5-6-4,577.6,2026-06-19 05:18:01
092026061204,3t,6-5-4,2138.0,2026-06-19 05:18:01
092026061204,2t,1-2,4.5,2026-06-19 05:18:01
092026061204,2t,2-1,16.5,2026-06-19 05:18:01
092026061204,2t,3-1,24.6,2026-06-19 05:18:01
092026061204,2t,4-1,34.5,2026-06-19 05:18:01
092026061204,2t,5-1,7.5,2026-06-19 05:18:01
092026061204,2t,6-1,289.3,2026-06-19 05:18:01
092026061204,2t,1-3,6.1,2026-06-19 05:18:01
092026061204,2t,2-3,56.4,2026-06-19 05:18:01
092026061204,2t,3-2,62.5,2026-06-19 05:18:01
092026061204,2t,4-2,62.5,2026-06-19 05:18:01
092026061204,2t,5-2,12.3,2026-06-19 05:18:01
092026061204,2t,6-2,771.5,2026-06-19 05:18:01
092026061204,2t,1-4,13.5,2026-06-19 05:18:01
092026061204,2t,2-4,77.1,2026-06-19 05:18:01
092026061204,2t,3-4,59.3,2026-06-19 05:18:01
092026061204,2t,4-3,62.5,2026-06-19 05:18:01
092026061204,2t,5-3,44.5,2026-06-19 05:18:01
092026061204,2t,6-3,2314.0,2026-06-19 05:18:01
092026061204,2t,1-5,4.5,2026-06-19 05:18:01
092026061204,2t,2-5,37.3,2026-06-19 05:18:01
092026061204,2t,3-5,38.5,2026-06-19 05:18:01
092026061204,2t,4-5,28.2,2026-06-19 05:18:01
092026061204,2t,5-4,26.3,2026-06-19 05:18:01
092026061204,2t,6-4,257.1,2026-06-19 05:18:01
092026061204,2t,1-6,52.6,2026-06-19 05:18:01
092026061204,2t,2-6,289.3,2026-06-19 05:18:01
092026061204,2t,3-6,210.4,2026-06-19 05:18:01
092026061204,2t,4-6,77.1,2026-06-19 05:18:01
092026061204,2t,5-6,56.4,2026-06-19 05:18:01
092026061204,2t,6-5,231.4,2026-06-19 05:18:01
092026061205,3t,1-2-3,9.5,2026-06-19 05:18:01
092026061205,3t,2-1-3,68.5,2026-06-19 05:18:01
092026061205,3t,3-1-2,221.1,2026-06-19 05:18:01
092026061205,3t,4-1-2,50.0,2026-06-19 05:18:01
092026061205,3t,5-1-2,170.5,2026-06-19 05:18:01
092026061205,3t,6-1-2,574.4,2026-06-19 05:18:01
092026061205,3t,1-2-4,4.4,2026-06-19 05:18:01
092026061205,3t,2-1-4,37.9,2026-06-19 05:18:01
092026061205,3t,3-1-4,210.2,2026-06-19 05:18:01
092026061205,3t,4-1-3,121.4,2026-06-19 05:18:01
092026061205,3t,5-1-3,368.5,2026-06-19 05:18:01
092026061205,3t,6-1-3,1195.0,2026-06-19 05:18:01
092026061205,3t,1-2-5,16.0,2026-06-19 05:18:01
092026061205,3t,2-1-5,80.3,2026-06-19 05:18:01
092026061205,3t,3-1-5,295.4,2026-06-19 05:18:01
092026061205,3t,4-1-5,60.2,2026-06-19 05:18:01
092026061205,3t,5-1-4,148.5,2026-06-19 05:18:01
092026061205,3t,6-1-4,918.0,2026-06-19 05:18:01
092026061205,3t,1-2-6,37.7,2026-06-19 05:18:01
092026061205,3t,2-1-6,128.8,2026-06-19 05:18:01
092026061205,3t,3-1-6,476.0,2026-06-19 05:18:01
092026061205,3t,4-1-6,105.8,2026-06-19 05:18:01
092026061205,3t,5-1-6,252.0,2026-06-19 05:18:01
092026061205,3t,6-1-5,1129.0,2026-06-19 05:18:01
092026061205,3t,1-3-2,21.6,2026-06-19 05:18:01
092026061205,3t,2-3-1,206.0,2026-06-19 05:18:01
092026061205,3t,3-2-1,319.3,2026-06-19 05:18:01
092026061205,3t,4-2-1,110.2,2026-06-19 05:18:01
092026061205,3t,5-2-1,286.4,2026-06-19 05:18:01
092026061205,3t,6-2-1,822.6,2026-06-19 05:18:01
092026061205,3t,1-3-4,17.3,2026-06-19 05:18:01
092026061205,3t,2-3-4,330.6,2026-06-19 05:18:01
092026061205,3t,3-2-4,535.5,2026-06-19 05:18:01
092026061205,3t,4-2-3,341.6,2026-06-19 05:18:01
092026061205,3t,5-2-3,979.3,2026-06-19 05:18:01
092026061205,3t,6-2-3,2856.0,2026-06-19 05:18:01
092026061205,3t,1-3-5,34.7,2026-06-19 05:18:01
092026061205,3t,2-3-5,564.9,2026-06-19 05:18:01
092026061205,3t,3-2-5,797.1,2026-06-19 05:18:01
092026061205,3t,4-2-5,286.4,2026-06-19 05:18:01
092026061205,3t,5-2-4,619.4,2026-06-19 05:18:01
092026061205,3t,6-2-4,1977.0,2026-06-19 05:18:01
092026061205,3t,1-3-6,57.0,2026-06-19 05:18:01
092026061205,3t,2-3-6,835.9,2026-06-19 05:18:01
092026061205,3t,3-2-6,1301.0,2026-06-19 05:18:01
092026061205,3t,4-2-6,393.9,2026-06-19 05:18:01
092026061205,3t,5-2-6,745.1,2026-06-19 05:18:01
092026061205,3t,6-2-5,1836.0,2026-06-19 05:18:01
092026061205,3t,1-4-2,8.2,2026-06-19 05:18:01
092026061205,3t,2-4-1,95.9,2026-06-19 05:18:01
092026061205,3t,3-4-1,298.9,2026-06-19 05:18:01
092026061205,3t,4-3-1,258.3,2026-06-19 05:18:01
092026061205,3t,5-3-1,541.1,2026-06-19 05:18:01
092026061205,3t,6-3-1,1448.0,2026-06-19 05:18:01
092026061205,3t,1-4-3,16.1,2026-06-19 05:18:01
092026061205,3t,2-4-3,284.8,2026-06-19 05:18:01
092026061205,3t,3-4-2,465.2,2026-06-19 05:18:01
092026061205,3t,4-3-2,590.9,2026-06-19 05:18:01
092026061205,3t,5-3-2,1468.0,2026-06-19 05:18:01
092026061205,3t,6-3-2,3213.0,2026-06-19 05:18:01
092026061205,3t,1-4-5,12.6,2026-06-19 05:18:01
092026061205,3t,2-4-5,217.8,2026-06-19 05:18:01
092026061205,3t,3-4-5,650.8,2026-06-19 05:18:01
092026061205,3t,4-3-5,552.8,2026-06-19 05:18:01
092026061205,3t,5-3-4,1060.0,2026-06-19 05:18:01
092026061205,3t,6-3-4,1977.0,2026-06-19 05:18:01
092026061205,3t,1-4-6,23.9,2026-06-19 05:18:01
092026061205,3t,2-4-6,360.7,2026-06-19 05:18:01
092026061205,3t,3-4-6,886.4,2026-06-19 05:18:01
092026061205,3t,4-3-6,634.7,2026-06-19 05:18:01
092026061205,3t,5-3-6,1129.0,2026-06-19 05:18:01
092026061205,3t,6-3-5,2235.0,2026-06-19 05:18:01
092026061205,3t,1-5-2,34.8,2026-06-19 05:18:01
092026061205,3t,2-5-1,195.8,2026-06-19 05:18:01
092026061205,3t,3-5-1,590.9,2026-06-19 05:18:01
092026061205,3t,4-5-1,95.5,2026-06-19 05:18:01
092026061205,3t,5-4-1,173.9,2026-06-19 05:18:01
092026061205,3t,6-4-1,1049.0,2026-06-19 05:18:01
092026061205,3t,1-5-3,53.9,2026-06-19 05:18:01
092026061205,3t,2-5-3,558.8,2026-06-19 05:18:01
092026061205,3t,3-5-2,1038.0,2026-06-19 05:18:01
092026061205,3t,4-5-2,197.3,2026-06-19 05:18:01
092026061205,3t,5-4-2,424.9,2026-06-19 05:18:01
092026061205,3t,6-4-2,1836.0,2026-06-19 05:18:01
092026061205,3t,1-5-4,23.5,2026-06-19 05:18:01
092026061205,3t,2-5-4,347.3,2026-06-19 05:18:01
092026061205,3t,3-5-4,988.7,2026-06-19 05:18:01
092026061205,3t,4-5-3,432.0,2026-06-19 05:18:01
092026061205,3t,5-4-3,1008.0,2026-06-19 05:18:01
092026061205,3t,6-4-3,2391.0,2026-06-19 05:18:01
092026061205,3t,1-5-6,72.5,2026-06-19 05:18:01
092026061205,3t,2-5-6,608.4,2026-06-19 05:18:01
092026061205,3t,3-5-6,952.0,2026-06-19 05:18:01
092026061205,3t,4-5-6,166.3,2026-06-19 05:18:01
092026061205,3t,5-4-6,316.3,2026-06-19 05:18:01
092026061205,3t,6-4-5,1168.0,2026-06-19 05:18:01
092026061205,3t,1-6-2,102.8,2026-06-19 05:18:01
092026061205,3t,2-6-1,375.2,2026-06-19 05:18:01
092026061205,3t,3-6-1,1155.0,2026-06-19 05:18:01
092026061205,3t,4-6-1,289.6,2026-06-19 05:18:01
092026061205,3t,5-6-1,626.9,2026-06-19 05:18:01
092026061205,3t,6-5-1,1168.0,2026-06-19 05:18:01
092026061205,3t,1-6-3,165.5,2026-06-19 05:18:01
092026061205,3t,2-6-3,1658.0,2026-06-19 05:18:01
092026061205,3t,3-6-2,2285.0,2026-06-19 05:18:01
092026061205,3t,4-6-2,555.8,2026-06-19 05:18:01
092026061205,3t,5-6-2,1093.0,2026-06-19 05:18:01
092026061205,3t,6-5-2,1742.0,2026-06-19 05:18:01
092026061205,3t,1-6-4,83.2,2026-06-19 05:18:01
092026061205,3t,2-6-4,1408.0,2026-06-19 05:18:01
092026061205,3t,3-6-4,1428.0,2026-06-19 05:18:01
092026061205,3t,4-6-3,842.8,2026-06-19 05:18:01
092026061205,3t,5-6-3,1468.0,2026-06-19 05:18:01
092026061205,3t,6-5-3,2391.0,2026-06-19 05:18:01
092026061205,3t,1-6-5,132.6,2026-06-19 05:18:01
092026061205,3t,2-6-5,1285.0,2026-06-19 05:18:01
092026061205,3t,3-6-5,2016.0,2026-06-19 05:18:01
092026061205,3t,4-6-5,398.5,2026-06-19 05:18:01
092026061205,3t,5-6-4,612.0,2026-06-19 05:18:01
092026061205,3t,6-5-4,1155.0,2026-06-19 05:18:01
092026061205,2t,1-2,1.6,2026-06-19 05:18:01
092026061205,2t,2-1,24.6,2026-06-19 05:18:01
092026061205,2t,3-1,61.5,2026-06-19 05:18:01
092026061205,2t,4-1,26.6,2026-06-19 05:18:01
092026061205,2t,5-1,118.7,2026-06-19 05:18:01
092026061205,2t,6-1,369.5,2026-06-19 05:18:01
092026061205,2t,1-3,10.4,2026-06-19 05:18:01
092026061205,2t,2-3,97.8,2026-06-19 05:18:01
092026061205,2t,3-2,107.2,2026-06-19 05:18:01
092026061205,2t,4-2,61.5,2026-06-19 05:18:01
092026061205,2t,5-2,138.5,2026-06-19 05:18:01
092026061205,2t,6-2,221.7,2026-06-19 05:18:01
092026061205,2t,1-4,3.8,2026-06-19 05:18:01
092026061205,2t,2-4,81.1,2026-06-19 05:18:01
092026061205,2t,3-4,92.3,2026-06-19 05:18:01
092026061205,2t,4-3,81.1,2026-06-19 05:18:01
092026061205,2t,5-3,221.7,2026-06-19 05:18:01
092026061205,2t,6-3,369.5,2026-06-19 05:18:01
092026061205,2t,1-5,12.5,2026-06-19 05:18:01
092026061205,2t,2-5,118.7,2026-06-19 05:18:01
092026061205,2t,3-5,302.3,2026-06-19 05:18:01
092026061205,2t,4-5,77.3,2026-06-19 05:18:01
092026061205,2t,5-4,158.3,2026-06-19 05:18:01
092026061205,2t,6-4,255.8,2026-06-19 05:18:01
092026061205,2t,1-6,50.3,2026-06-19 05:18:01
092026061205,2t,2-6,207.8,2026-06-19 05:18:01
092026061205,2t,3-6,237.5,2026-06-19 05:18:01
092026061205,2t,4-6,97.8,2026-06-19 05:18:01
092026061205,2t,5-6,255.8,2026-06-19 05:18:01
092026061205,2t,6-5,369.5,2026-06-19 05:18:01
092026061206,3t,1-2-3,8.5,2026-06-19 05:18:01
092026061206,3t,2-1-3,22.8,2026-06-19 05:18:01
092026061206,3t,3-1-2,120.9,2026-06-19 05:18:01
092026061206,3t,4-1-2,238.5,2026-06-19 05:18:01
092026061206,3t,5-1-2,46.6,2026-06-19 05:18:01
092026061206,3t,6-1-2,500.2,2026-06-19 05:18:01
092026061206,3t,1-2-4,20.0,2026-06-19 05:18:01
092026061206,3t,2-1-4,39.0,2026-06-19 05:18:01
092026061206,3t,3-1-4,240.7,2026-06-19 05:18:01
092026061206,3t,4-1-3,440.2,2026-06-19 05:18:01
092026061206,3t,5-1-3,102.9,2026-06-19 05:18:01
092026061206,3t,6-1-3,975.1,2026-06-19 05:18:01
092026061206,3t,1-2-5,5.4,2026-06-19 05:18:01
092026061206,3t,2-1-5,10.7,2026-06-19 05:18:01
092026061206,3t,3-1-5,108.9,2026-06-19 05:18:01
092026061206,3t,4-1-5,283.2,2026-06-19 05:18:01
092026061206,3t,5-1-4,186.0,2026-06-19 05:18:01
092026061206,3t,6-1-4,1604.0,2026-06-19 05:18:01
092026061206,3t,1-2-6,73.7,2026-06-19 05:18:01
092026061206,3t,2-1-6,94.8,2026-06-19 05:18:01
092026061206,3t,3-1-6,453.1,2026-06-19 05:18:01
092026061206,3t,4-1-6,669.9,2026-06-19 05:18:01
092026061206,3t,5-1-6,232.7,2026-06-19 05:18:01
092026061206,3t,6-1-5,770.3,2026-06-19 05:18:01
092026061206,3t,1-3-2,14.1,2026-06-19 05:18:01
092026061206,3t,2-3-1,61.6,2026-06-19 05:18:01
092026061206,3t,3-2-1,155.9,2026-06-19 05:18:01
092026061206,3t,4-2-1,232.7,2026-06-19 05:18:01
092026061206,3t,5-2-1,54.3,2026-06-19 05:18:01
092026061206,3t,6-2-1,658.4,2026-06-19 05:18:01
092026061206,3t,1-3-4,47.8,2026-06-19 05:18:01
092026061206,3t,2-3-4,171.1,2026-06-19 05:18:01
092026061206,3t,3-2-4,373.9,2026-06-19 05:18:01
092026061206,3t,4-2-3,487.5,2026-06-19 05:18:01
092026061206,3t,5-2-3,121.5,2026-06-19 05:18:01
092026061206,3t,6-2-3,1711.0,2026-06-19 05:18:01
092026061206,3t,1-3-5,17.2,2026-06-19 05:18:01
092026061206,3t,2-3-5,62.2,2026-06-19 05:18:01
092026061206,3t,3-2-5,164.2,2026-06-19 05:18:01
092026061206,3t,4-2-5,330.6,2026-06-19 05:18:01
092026061206,3t,5-2-4,197.0,2026-06-19 05:18:01
092026061206,3t,6-2-4,1925.0,2026-06-19 05:18:01
092026061206,3t,1-3-6,147.5,2026-06-19 05:18:01
092026061206,3t,2-3-6,323.6,2026-06-19 05:18:01
092026061206,3t,3-2-6,527.6,2026-06-19 05:18:01
092026061206,3t,4-2-6,1013.0,2026-06-19 05:18:01
092026061206,3t,5-2-6,260.2,2026-06-19 05:18:01
092026061206,3t,6-2-5,636.6,2026-06-19 05:18:01
092026061206,3t,1-4-2,49.6,2026-06-19 05:18:01
092026061206,3t,2-4-1,125.8,2026-06-19 05:18:01
092026061206,3t,3-4-1,414.1,2026-06-19 05:18:01
092026061206,3t,4-3-1,588.0,2026-06-19 05:18:01
092026061206,3t,5-3-1,202.2,2026-06-19 05:18:01
092026061206,3t,6-3-1,1572.0,2026-06-19 05:18:01
092026061206,3t,1-4-3,88.8,2026-06-19 05:18:01
092026061206,3t,2-4-3,329.2,2026-06-19 05:18:01
092026061206,3t,3-4-2,432.8,2026-06-19 05:18:01
092026061206,3t,4-3-2,762.7,2026-06-19 05:18:01
092026061206,3t,5-3-2,259.3,2026-06-19 05:18:01
092026061206,3t,6-3-2,1540.0,2026-06-19 05:18:01
092026061206,3t,1-4-5,47.2,2026-06-19 05:18:01
092026061206,3t,2-4-5,131.0,2026-06-19 05:18:01
092026061206,3t,3-4-5,546.3,2026-06-19 05:18:01
092026061206,3t,4-3-5,794.2,2026-06-19 05:18:01
092026061206,3t,5-3-4,616.3,2026-06-19 05:18:01
092026061206,3t,6-3-4,2201.0,2026-06-19 05:18:01
092026061206,3t,1-4-6,199.0,2026-06-19 05:18:01
092026061206,3t,2-4-6,475.5,2026-06-19 05:18:01
092026061206,3t,3-4-6,1328.0,2026-06-19 05:18:01
092026061206,3t,4-3-6,1328.0,2026-06-19 05:18:01
092026061206,3t,5-3-6,570.6,2026-06-19 05:18:01
092026061206,3t,6-3-5,2265.0,2026-06-19 05:18:01
092026061206,3t,1-5-2,10.0,2026-06-19 05:18:01
092026061206,3t,2-5-1,22.1,2026-06-19 05:18:01
092026061206,3t,3-5-1,168.5,2026-06-19 05:18:01
092026061206,3t,4-5-1,258.5,2026-06-19 05:18:01
092026061206,3t,5-4-1,450.5,2026-06-19 05:18:01
092026061206,3t,6-4-1,2139.0,2026-06-19 05:18:01
092026061206,3t,1-5-3,20.7,2026-06-19 05:18:01
092026061206,3t,2-5-3,45.8,2026-06-19 05:18:01
092026061206,3t,3-5-2,190.2,2026-06-19 05:18:01
092026061206,3t,4-5-2,361.6,2026-06-19 05:18:01
092026061206,3t,5-4-2,447.8,2026-06-19 05:18:01
092026061206,3t,6-4-2,2567.0,2026-06-19 05:18:01
092026061206,3t,1-5-4,40.9,2026-06-19 05:18:01
092026061206,3t,2-5-4,99.0,2026-06-19 05:18:01
092026061206,3t,3-5-4,455.8,2026-06-19 05:18:01
092026061206,3t,4-5-3,546.3,2026-06-19 05:18:01
092026061206,3t,5-4-3,975.1,2026-06-19 05:18:01
092026061206,3t,6-4-3,3349.0,2026-06-19 05:18:01
092026061206,3t,1-5-6,91.4,2026-06-19 05:18:01
092026061206,3t,2-5-6,130.3,2026-06-19 05:18:01
092026061206,3t,3-5-6,755.2,2026-06-19 05:18:01
092026061206,3t,4-5-6,837.3,2026-06-19 05:18:01
092026061206,3t,5-4-6,713.3,2026-06-19 05:18:01
092026061206,3t,6-4-5,2751.0,2026-06-19 05:18:01
092026061206,3t,1-6-2,150.4,2026-06-19 05:18:01
092026061206,3t,2-6-1,275.1,2026-06-19 05:18:01
092026061206,3t,3-6-1,837.3,2026-06-19 05:18:01
092026061206,3t,4-6-1,875.4,2026-06-19 05:18:01
092026061206,3t,5-6-1,461.3,2026-06-19 05:18:01
092026061206,3t,6-5-1,895.7,2026-06-19 05:18:01
092026061206,3t,1-6-3,286.3,2026-06-19 05:18:01
092026061206,3t,2-6-3,700.3,2026-06-19 05:18:01
092026061206,3t,3-6-2,1203.0,2026-06-19 05:18:01
092026061206,3t,4-6-2,1481.0,2026-06-19 05:18:01
092026061206,3t,5-6-2,466.9,2026-06-19 05:18:01
092026061206,3t,6-5-2,664.1,2026-06-19 05:18:01
092026061206,3t,1-6-4,403.3,2026-06-19 05:18:01
092026061206,3t,2-6-4,733.7,2026-06-19 05:18:01
092026061206,3t,3-6-4,1604.0,2026-06-19 05:18:01
092026061206,3t,4-6-3,1426.0,2026-06-19 05:18:01
092026061206,3t,5-6-3,855.9,2026-06-19 05:18:01
092026061206,3t,6-5-3,1572.0,2026-06-19 05:18:01
092026061206,3t,1-6-5,182.5,2026-06-19 05:18:01
092026061206,3t,2-6-5,320.9,2026-06-19 05:18:01
092026061206,3t,3-6-5,1069.0,2026-06-19 05:18:01
092026061206,3t,4-6-5,1674.0,2026-06-19 05:18:01
092026061206,3t,5-6-4,837.3,2026-06-19 05:18:01
092026061206,3t,6-5-4,2265.0,2026-06-19 05:18:01
092026061206,2t,1-2,2.6,2026-06-19 05:18:01
092026061206,2t,2-1,6.3,2026-06-19 05:18:01
092026061206,2t,3-1,33.6,2026-06-19 05:18:01
092026061206,2t,4-1,48.5,2026-06-19 05:18:01
092026061206,2t,5-1,25.4,2026-06-19 05:18:01
092026061206,2t,6-1,80.9,2026-06-19 05:18:01
092026061206,2t,1-3,9.6,2026-06-19 05:18:01
092026061206,2t,2-3,22.5,2026-06-19 05:18:01
092026061206,2t,3-2,43.7,2026-06-19 05:18:01
092026061206,2t,4-2,115.0,2026-06-19 05:18:01
092026061206,2t,5-2,26.6,2026-06-19 05:18:01
092026061206,2t,6-2,87.4,2026-06-19 05:18:01
092026061206,2t,1-4,26.6,2026-06-19 05:18:01
